attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2296759,0,1,1,0,1,0,114,1,9,2
2296822,0,0,0,0,1,0,114,1,9,2
2297015,1,0,0,1,1,0,114,1,9,2
2297092,1,1,1,0,1,1,114,1,9,2
2297298,1,0,1,0,0,0,114,1,9,2
2297478,0,0,0,0,1,0,114,1,9,2
2298035,0,0,0,0,1,0,114,1,9,2
2298870,1,1,0,0,0,0,114,1,9,2
2299886,1,1,0,0,0,0,114,1,9,2
2300194,0,0,0,0,1,0,114,1,9,2
2300582,1,1,0,0,0,0,114,1,9,2
2300674,1,1,1,0,1,1,114,1,9,2
2300845,1,1,0,0,0,0,114,1,9,2
2301812,0,0,1,1,0,0,114,1,9,2
2302049,1,0,1,0,0,0,114,1,9,2
2303081,0,0,0,0,1,0,114,1,9,2
2304277,0,0,1,1,0,0,114,1,9,2
2307282,0,1,0,1,0,0,114,1,9,2
2307587,1,1,1,1,1,0,114,1,9,2
2308227,0,0,0,0,1,0,114,1,9,2
2308281,1,1,1,1,1,0,114,1,9,2
2309128,0,0,1,1,0,0,114,1,9,2
2309625,0,1,1,0,1,0,114,1,9,2
2309709,0,0,1,1,0,0,114,1,9,2
2310355,1,1,1,1,1,0,114,1,9,2
2312475,0,0,1,1,0,0,114,1,9,2
2312777,0,1,0,1,0,0,114,1,9,2
2314230,0,1,1,0,1,0,114,1,9,2
2314916,0,0,0,0,1,0,114,1,9,2
2317214,0,1,1,0,1,0,114,1,9,2
2318534,0,1,1,0,1,0,114,1,9,2
2321296,1,1,0,0,0,0,114,1,9,2
2321342,1,0,1,0,0,0,114,1,9,2
2322368,0,0,0,0,1,0,114,1,9,2
2323776,0,0,1,1,0,0,114,1,9,2
2324690,0,0,0,0,1,0,114,1,9,2
2325279,1,1,1,1,1,0,114,1,9,2
2326070,1,0,0,1,1,0,114,1,9,2
2327809,0,1,1,0,1,0,114,1,9,2
2328981,1,0,0,1,1,0,114,1,9,2
2329058,1,1,1,0,1,1,114,1,9,2
2329476,1,0,0,1,1,0,114,1,9,2
2331703,0,1,0,1,0,0,114,1,9,2
2333179,0,1,1,0,1,0,114,1,9,2
2333852,0,1,0,1,0,0,114,1,9,2
2334558,0,0,0,0,1,0,114,1,9,2
2335584,1,0,1,0,0,0,114,1,9,2
2337098,0,0,1,0,0,0,114,1,9,2
2337229,1,0,0,1,1,0,114,1,9,2
2337273,0,0,0,1,1,1,114,1,9,2
2337424,1,0,0,1,1,0,114,1,9,2
2338440,0,1,0,1,0,0,114,1,9,2
2340705,0,0,1,1,0,0,114,1,9,2
2341239,1,1,0,0,0,0,114,1,9,2
2342348,1,1,0,0,0,0,114,1,9,2
2342424,1,1,0,0,0,0,114,1,9,2
2343340,0,1,1,0,1,0,114,1,9,2
2345211,1,0,1,0,0,0,114,1,9,2
2345954,1,1,0,0,0,0,114,1,9,2
2346796,0,0,0,0,1,0,114,1,9,2
2346983,0,1,1,0,1,0,114,1,9,2
2347107,1,1,0,0,0,0,114,1,9,2
2347308,0,0,1,1,0,0,114,1,9,2
2347819,0,1,0,1,0,0,114,1,9,2
2348848,0,1,0,1,0,0,114,1,9,2
2349579,0,1,0,1,0,0,114,1,9,2
2350287,1,1,0,0,0,0,114,1,9,2
2351388,0,1,1,0,1,0,114,1,9,2
2351390,0,0,1,1,0,0,114,1,9,2
2351526,1,0,0,1,1,0,114,1,9,2
2351761,1,1,1,1,1,0,114,1,9,2
2353884,1,1,1,1,1,0,114,1,9,2
2356505,0,1,0,1,0,0,114,1,9,2
2356568,0,1,1,0,1,0,114,1,9,2
2358046,0,1,0,1,0,0,114,1,9,2
2358125,1,0,0,1,1,0,114,1,9,2
2358882,0,1,1,0,1,0,114,1,9,2
2360975,1,0,0,1,1,0,128,2,9,2
2361000,1,0,0,1,1,0,128,2,9,2
2361753,0,1,0,1,0,0,128,2,9,2
2362124,1,0,0,1,1,0,128,2,9,2
2363286,1,1,0,0,0,0,128,2,9,2
2363327,0,0,1,1,0,0,128,2,9,2
2363399,0,1,1,0,1,0,128,2,9,2
2363697,1,0,0,1,1,0,128,2,9,2
2364666,1,0,0,1,1,0,128,2,9,2
2364785,0,1,0,1,0,0,128,2,9,2
2364858,0,1,0,1,0,0,128,2,9,2
2365194,1,0,1,0,0,0,128,2,9,2
2365259,0,1,0,1,0,0,128,2,9,2
2365466,0,1,0,0,0,0,128,2,9,2
2365965,0,0,0,0,1,0,128,2,9,2
2366440,1,0,0,1,1,0,128,2,9,2
2366758,1,0,1,0,0,0,128,2,9,2
2367123,1,1,0,0,0,0,128,2,9,2
2367539,1,0,0,1,1,0,128,2,9,2
2367925,1,0,1,0,0,0,128,2,9,2
2368310,1,1,0,0,0,0,128,2,9,2
2368574,1,0,1,0,0,0,128,2,9,2
2368889,0,1,0,1,0,0,128,2,9,2
2370233,0,1,1,0,1,0,128,2,9,2
2371296,1,0,1,0,0,0,128,2,9,2
2371851,0,0,1,1,0,0,128,2,9,2
2371928,0,1,0,1,0,0,128,2,9,2
2373752,0,1,1,0,1,0,128,2,9,2
2373852,0,0,0,0,1,0,128,2,9,2
2374191,1,0,1,0,0,0,128,2,9,2
2374691,1,0,1,0,0,0,128,2,9,2
2375395,0,1,0,1,0,0,128,2,9,2
2375530,1,1,0,1,0,0,128,2,9,2
2375688,0,0,1,1,0,0,128,2,9,2
2376628,0,0,1,1,0,0,128,2,9,2
2376787,0,0,1,1,0,0,128,2,9,2
2377049,1,0,1,0,0,0,128,2,9,2
2377147,1,1,1,1,1,0,128,2,9,2
2377810,1,1,0,0,0,0,128,2,9,2
2379578,0,0,1,1,0,0,128,2,9,2
2380414,0,1,0,1,0,0,128,2,9,2
2381361,0,0,1,1,0,0,128,2,9,2
2381431,0,1,0,1,0,0,128,2,9,2
2382819,1,1,0,0,0,0,128,2,9,2
2383237,1,0,0,0,1,1,128,2,9,2
2384163,1,0,0,1,1,0,128,2,9,2
2384336,0,0,1,1,0,0,128,2,9,2
2388009,0,0,0,0,1,0,128,2,9,2
2388201,1,1,0,0,0,0,128,2,9,2
2388296,1,1,0,0,0,0,128,2,9,2
2388341,1,0,1,0,0,0,128,2,9,2
2388697,1,1,0,0,0,0,128,2,9,2
2389658,1,1,1,1,1,0,128,2,9,2
2390910,1,1,0,0,0,0,128,2,9,2
2391209,1,0,0,1,1,0,128,2,9,2
2392693,1,1,0,0,0,0,128,2,9,2
2393442,1,0,0,1,1,0,128,2,9,2
2393646,1,1,1,1,1,0,128,2,9,2
2393788,0,1,0,1,0,0,128,2,9,2
2394104,1,1,0,0,0,0,128,2,9,2
2394225,0,0,0,0,1,0,128,2,9,2
2394241,0,1,0,1,0,0,128,2,9,2
2394584,1,1,1,1,1,0,128,2,9,2
2394688,1,0,0,1,1,0,128,2,9,2
2394705,0,0,1,0,0,0,128,2,9,2
2394835,1,1,1,1,1,0,128,2,9,2
2394898,1,1,0,0,0,0,128,2,9,2
2395148,1,1,0,0,0,0,128,2,9,2
2395204,0,0,0,0,1,0,128,2,9,2
2395487,0,1,1,0,1,0,128,2,9,2
