attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
966300,0,0,0,0,1,0,98
966802,1,1,0,0,0,0,98
966963,1,1,0,0,0,0,98
967115,1,1,1,1,1,0,98
967431,0,1,0,1,0,0,98
967531,0,0,0,0,1,0,98
968009,1,0,1,0,0,0,98
968355,0,0,1,1,0,0,98
968737,1,1,0,0,0,0,98
968796,1,1,0,0,0,0,98
968839,0,0,0,0,1,0,98
968891,0,1,1,0,1,0,98
968937,1,1,1,1,1,0,98
969150,1,1,0,0,0,0,98
969249,1,0,1,0,0,0,98
969251,1,1,0,0,0,0,98
969262,0,1,0,1,0,0,98
969409,1,1,1,1,1,0,98
969924,1,1,1,1,1,0,98
970030,1,0,1,0,0,0,98
970369,0,1,0,1,0,0,98
970626,0,1,1,0,1,0,98
970655,1,0,0,1,1,0,98
970807,0,0,0,0,1,0,98
970911,1,1,1,1,1,0,98
970942,1,1,0,0,0,0,98
971108,1,1,0,0,0,0,98
971456,1,1,0,0,0,0,98
971616,0,0,0,0,1,0,98
971691,1,0,1,0,0,0,98
971692,0,0,0,0,1,0,98
971827,0,0,1,1,0,0,98
971885,0,1,1,0,1,0,98
972841,1,1,1,1,1,0,98
973135,0,1,0,1,0,0,98
973275,0,1,1,0,1,0,98
973286,0,1,0,1,0,0,98
973291,0,1,0,1,0,0,98
973723,1,0,1,0,0,0,98
974007,1,0,1,0,0,0,98
974534,0,1,0,1,0,0,98
974804,0,1,1,0,1,0,98
975065,0,0,1,1,0,0,98
975195,0,1,0,1,0,0,98
975219,1,1,1,1,1,0,98
975221,1,0,0,1,1,0,98
975366,0,0,0,0,1,0,98
975389,1,1,0,0,0,0,98
975406,1,1,0,0,0,0,98
975788,0,0,1,1,0,0,98
975805,0,0,0,0,1,0,98
976020,0,0,0,0,1,0,98
976544,0,0,1,1,0,0,98
976680,1,0,1,0,0,0,98
976833,1,1,0,0,0,0,98
976952,1,0,0,1,1,0,98
977661,1,1,0,0,0,0,98
978085,1,0,1,0,0,0,98
978211,0,1,1,0,1,0,98
978506,1,0,1,0,0,0,98
978741,0,0,1,1,0,0,98
979203,0,1,0,1,0,0,98
979210,0,0,1,1,0,0,98
979356,1,1,0,0,0,0,98
979700,1,1,0,0,0,0,98
980270,1,0,0,1,1,0,98
980282,0,1,1,0,1,0,98
980354,1,0,1,0,0,0,98
980583,0,1,0,1,0,0,98
980844,1,0,0,1,1,0,98
980879,0,0,0,0,1,0,98
981175,0,1,0,1,0,0,98
981453,1,1,1,1,1,0,98
981542,1,0,0,1,1,0,98
981582,0,1,1,0,1,0,98
981647,0,1,1,0,1,0,98
982043,0,1,1,0,1,0,98
982078,1,1,0,0,0,0,98
982959,0,1,1,0,1,0,98
983145,0,1,0,1,0,0,130
983438,0,0,1,1,0,0,130
983515,0,1,1,0,1,0,130
983551,0,0,1,1,0,0,130
983561,1,1,0,0,0,0,130
983840,0,1,1,0,1,0,130
984127,0,1,1,0,1,0,130
984154,0,1,0,1,0,0,130
984283,0,1,1,0,1,0,130
984584,1,0,1,0,0,0,130
984646,1,0,0,1,1,0,130
984650,0,1,1,0,1,0,130
984794,0,1,0,1,0,0,130
985118,1,0,0,1,1,0,130
985229,0,0,0,0,1,0,130
985279,1,1,1,1,1,0,130
985289,1,0,0,1,1,0,130
985437,1,1,0,0,0,0,130
985505,1,1,0,1,0,0,130
985517,1,0,1,0,0,0,130
985925,1,0,1,0,0,0,130
986226,0,1,1,0,1,0,130
986363,0,1,1,0,1,0,130
986758,1,0,1,0,0,0,130
987355,1,1,0,0,0,0,130
987368,1,1,0,0,0,0,130
987418,1,1,0,0,0,0,130
987657,0,1,0,1,0,0,130
987720,1,1,1,1,1,0,130
987789,0,0,0,0,1,0,130
988047,0,1,0,0,0,0,130
988139,1,1,1,1,1,0,130
988286,0,1,1,0,1,0,130
988361,1,0,0,1,1,0,130
988478,0,1,0,1,0,0,130
988538,1,0,1,0,0,0,130
988721,1,0,1,0,0,0,130
988838,0,0,1,1,0,0,130
988943,1,1,1,1,1,0,130
988953,1,0,0,1,1,0,130
989001,1,1,0,0,0,0,130
989267,0,1,1,0,1,0,130
989477,0,1,0,1,0,0,130
989715,1,1,0,0,0,0,130
989797,0,0,0,0,1,0,130
989974,0,1,1,0,1,0,130
990077,1,1,0,0,0,0,130
990240,0,1,1,0,1,0,130
990288,0,0,0,0,1,0,130
990699,1,1,0,0,0,0,130
990983,1,1,1,1,1,0,130
990993,0,0,1,1,0,0,130
991018,0,0,0,0,1,0,130
991543,1,1,0,0,0,0,130
991703,1,0,1,0,0,0,130
991879,0,0,0,0,1,0,130
992264,0,0,1,1,0,0,130
992557,0,0,1,1,0,0,130
992682,1,1,0,0,0,0,130
992762,0,0,1,1,0,0,130
992891,0,1,1,0,1,0,130
993201,1,0,1,1,0,0,130
993382,1,0,1,0,0,0,130
993896,0,0,0,0,1,0,130
994050,1,1,0,0,0,0,130
994273,1,0,1,0,0,0,130
994325,1,0,1,0,0,0,130
994560,0,1,0,1,0,0,130
994877,1,1,0,0,0,0,130
994965,0,0,0,0,1,0,130
995002,1,0,0,1,1,0,130
995021,1,0,0,1,1,0,130
995327,0,1,0,1,0,0,130
995432,1,1,1,1,1,0,130
995495,1,0,0,1,1,0,130
995595,0,0,0,0,1,0,130
995733,1,0,1,0,0,0,130
995906,1,0,1,0,0,0,130
996123,1,0,0,1,1,0,130
996133,1,0,1,0,0,0,130
996641,0,0,1,1,0,0,130
996813,0,1,1,0,1,0,130
996873,0,1,1,0,1,0,130
997066,0,0,0,0,1,0,130
997140,1,0,1,0,0,0,130
997252,1,0,1,0,0,0,130
997407,1,0,0,1,1,0,130
997451,1,0,1,0,0,0,130
997491,1,0,0,1,1,0,130
997593,1,1,0,0,0,0,130
997743,0,0,1,1,0,0,130
997893,0,1,0,1,0,0,130
998013,1,1,1,1,1,0,130
998021,1,1,0,0,0,0,130
998072,1,0,1,0,0,0,130
998092,1,0,0,1,1,0,130
998285,0,1,1,0,1,0,130
999042,0,1,1,0,1,0,130
999049,0,0,0,0,1,0,130
999053,1,0,0,1,1,0,130
999231,1,1,1,1,1,0,130
999495,0,1,0,1,0,0,130
999529,1,1,0,0,0,0,130
999938,0,0,0,0,1,0,130
1000019,1,1,0,0,0,0,130
1000199,1,0,1,0,0,0,130
1000233,1,1,0,0,0,0,130
1000339,1,1,0,0,0,0,130
1000354,0,1,1,0,1,0,130
1000368,0,0,1,1,0,0,130
1000462,0,1,0,1,0,0,130
1001121,1,0,0,1,1,0,130
1001551,1,0,1,0,0,0,130
1001603,1,1,1,1,1,0,130
1001614,0,1,1,0,1,0,130
1001947,1,1,1,1,1,0,130
1002276,1,0,0,1,1,0,130
1002334,1,1,0,0,0,0,130
1002372,0,1,0,1,0,0,130
1002382,1,0,0,1,1,0,130
1002639,1,0,1,0,0,0,130
1002711,0,0,1,1,0,0,130
1002840,0,0,0,0,1,0,130
1003112,1,0,1,0,0,0,130
1003116,1,0,0,1,1,0,130
1003184,1,0,0,1,1,0,130
1003203,1,1,0,0,0,0,130
1003296,0,1,0,1,0,0,130
1003402,1,1,1,1,1,0,130
1003582,0,0,1,1,0,0,130
1003674,1,1,0,0,0,0,130
1003685,1,1,0,1,0,0,130
1003861,1,1,1,1,1,0,130
1003996,1,1,0,0,0,0,130
1004219,1,1,1,1,1,0,130
1004497,1,0,0,1,1,0,130
1005043,0,1,1,0,1,0,130
1005555,0,1,0,1,0,0,130
1005643,0,0,1,1,0,0,130
1005672,1,1,0,0,0,0,130
1005716,1,0,0,1,1,0,130
1005775,1,0,0,1,1,0,130
1005916,0,1,1,0,1,0,130
1006162,1,0,0,1,1,0,130
1006199,0,1,1,0,1,0,130
1006226,1,1,1,1,1,0,130
1006589,1,0,0,1,1,0,130
1006822,0,0,0,0,1,0,130
1006869,0,0,1,1,0,0,130
1007587,1,1,0,0,0,0,130
1007765,1,0,1,0,0,0,130
1008376,0,1,0,1,0,0,130
1008391,1,1,0,0,0,0,130
1008606,1,1,0,0,0,0,130
1008746,1,0,0,1,1,0,130
1008939,1,1,1,1,1,0,130
1009014,0,1,0,1,0,0,130
1009021,1,0,0,1,1,0,130
1009069,1,1,1,1,1,0,130
1009502,1,1,1,1,1,0,130
1009561,1,1,0,0,0,0,130
1009583,1,1,1,1,1,0,130
1009645,1,0,0,1,1,0,130
1009841,0,1,0,1,0,0,130
1009972,0,0,0,0,1,0,130
1010065,0,0,1,1,0,0,130
1010092,1,1,0,0,0,0,130
1010328,1,0,1,0,0,0,130
1010790,1,1,0,0,0,0,130
1010794,1,0,0,1,1,0,130
1010871,1,0,1,0,0,0,130
1010884,0,0,1,1,0,0,130
1010895,1,0,0,1,1,0,130
1011004,0,1,0,1,0,0,130
1011027,0,1,0,1,0,0,130
1011276,1,0,0,1,1,0,130
1011457,0,1,0,1,0,0,130
1011933,1,1,1,1,1,0,130
1012083,0,0,1,1,0,0,130
1012133,1,1,0,0,0,0,130
1012294,1,1,0,0,0,0,130
1012473,0,0,1,0,0,0,130
1012758,1,0,1,0,0,0,130
1012814,1,0,1,0,0,0,130
1012846,0,1,1,0,1,0,130
1012902,1,0,1,0,0,0,130
1013196,0,0,1,1,0,0,130
1013240,1,0,1,0,0,0,130
1013576,0,1,0,1,0,0,130
1013598,0,0,0,0,1,0,130
1013806,0,1,0,1,0,0,130
1013869,1,1,1,1,1,0,130
1014310,1,0,1,0,0,0,130
1014316,0,1,1,0,1,0,130
1014388,1,1,0,0,0,0,130
1014502,0,0,0,0,1,0,130
1014538,0,1,0,1,0,0,130
1014828,0,0,1,1,0,0,130
1014902,1,1,1,1,1,0,130
1014984,1,1,1,1,1,0,130
1015103,1,1,1,1,1,0,130
1015144,0,1,0,1,0,0,130
1015262,1,1,0,0,0,0,130
1015835,0,0,0,0,1,0,130
1015882,0,0,0,0,1,0,130
1016469,1,0,1,0,0,0,130
1016774,1,1,1,1,1,0,130
1016783,1,1,1,1,1,0,130
1016794,1,1,0,0,0,0,130
1016859,0,1,1,0,1,0,130
1016868,1,0,0,1,1,0,130
1016908,1,0,1,0,0,0,130
1017035,0,1,1,0,1,0,130
1017039,0,0,0,0,1,0,130
1017242,1,1,1,1,1,0,130
1017252,1,1,1,1,1,0,130
1017301,0,1,0,1,0,0,130
1017376,0,1,1,0,1,0,130
1017432,0,0,0,0,1,0,130
1017502,0,1,0,1,0,0,130
1017590,1,0,1,0,0,0,130
1017780,0,0,0,0,1,0,130
1017809,1,0,0,1,1,0,130
1017968,0,0,0,0,1,0,130
1017983,0,0,1,1,0,0,130
1018589,0,1,0,1,0,0,130
1018609,0,0,1,1,0,0,130
1018642,1,1,0,0,0,0,130
1018703,1,1,1,1,1,0,130
1018912,1,1,1,1,1,0,130
1019260,0,0,0,0,1,0,130
1019408,1,0,0,1,1,0,130
1019723,1,1,1,1,1,0,130
1019852,0,0,0,0,1,0,130
1020073,1,0,1,0,0,0,130
1020257,1,1,0,0,0,0,130
1020354,0,1,1,0,1,0,130
1020551,0,1,1,0,1,0,130
1020660,1,1,1,1,1,0,130
1020675,1,0,0,1,1,0,130
1020935,0,0,0,0,1,0,130
1021418,1,0,1,0,0,0,130
1021482,1,0,0,1,1,0,130
1021499,1,1,1,1,1,0,130
1021637,0,1,0,1,0,0,130
1021752,1,0,1,0,0,0,130
1021827,1,0,0,1,1,0,130
1021861,1,1,1,1,1,0,130
1021894,0,1,0,1,0,0,130
1021954,0,0,1,1,0,0,130
1022021,1,1,1,1,1,0,130
1022027,0,1,0,1,0,0,130
1022096,0,0,1,1,0,0,130
1022101,1,0,0,1,1,0,130
1022127,0,0,0,0,1,0,130
1022152,0,1,1,0,1,0,130
1022374,0,1,1,0,1,0,130
1022491,1,0,0,1,1,0,130
1022664,1,1,0,0,0,0,130
1022824,1,1,1,1,1,0,130
1022946,1,0,1,1,0,0,130
1022996,0,1,1,0,1,0,130
1023005,1,0,1,0,0,0,130
1023117,1,0,0,1,1,0,130
1023234,1,0,0,1,1,0,130
1023371,0,0,1,1,0,0,130
1023669,0,1,1,0,1,0,130
1024635,1,1,1,1,1,0,130
1024699,0,0,0,0,1,0,130
1024907,0,0,0,0,1,0,130
1024961,0,1,0,1,0,0,130
1025404,1,1,1,1,1,0,130
1025412,1,1,1,1,1,0,130
1025628,1,0,1,0,0,0,130
1025665,0,1,0,1,0,0,130
1025787,0,1,0,1,0,0,130
1025854,0,1,1,0,1,0,130
1025995,1,1,1,1,1,0,130
1026178,0,0,1,1,0,0,130
1026358,1,1,1,1,1,0,130
1026569,1,0,1,0,0,0,130
1026598,1,0,0,1,1,0,130
1026649,0,0,0,0,1,0,130
1027025,1,0,1,0,0,0,130
1027146,0,1,1,0,1,0,130
1027274,1,1,0,0,0,0,130
1027446,0,0,0,0,1,0,130
1027537,0,0,1,1,0,0,130
1027588,1,0,0,1,1,0,130
1027764,1,0,0,1,1,0,130
1028073,1,0,0,1,1,0,130
1028133,1,1,0,0,0,0,130
1028175,0,1,1,0,1,0,130
1028358,1,1,1,1,1,0,130
1028393,1,1,1,0,1,1,130
1028959,1,0,0,1,1,0,130
1029295,0,1,1,0,1,0,130
1029365,1,1,1,1,1,0,130
1029369,1,0,0,1,1,0,130
1029626,1,1,1,1,1,0,130
1029879,0,0,0,0,1,0,130
1029970,1,0,0,1,1,0,130
1030368,0,1,1,0,1,0,130
1030503,0,1,0,1,0,0,130
1030925,1,0,0,0,1,1,130
1030934,0,1,1,0,1,0,130
1030940,0,1,1,0,1,0,130
1030981,1,1,1,1,1,0,130
1031694,1,0,0,1,1,0,130
1032187,0,0,0,0,1,0,130
1032210,1,0,0,1,1,0,130
1032412,1,0,0,1,1,0,130
1032615,0,0,1,1,0,0,130
1032854,0,1,0,1,0,0,130
1032965,1,1,0,0,0,0,130
1033131,1,0,1,0,0,0,130
1033150,1,0,1,0,0,0,130
1033216,0,1,1,0,1,0,130
1033305,0,0,1,1,0,0,130
1033332,0,0,1,1,0,0,130
1033506,1,1,0,0,0,0,130
1033514,1,0,0,1,1,0,130
1033669,0,1,0,1,0,0,130
1033820,0,0,0,0,1,0,130
1034099,0,1,1,1,1,1,130
1034193,0,1,0,1,0,0,130
1034283,0,1,0,1,0,0,130
1034343,0,0,1,1,0,0,130
1034432,1,1,0,0,0,0,130
1034674,1,1,1,1,1,0,130
1034754,1,1,0,0,0,0,130
1035297,1,0,0,1,1,0,130
1035303,1,1,0,0,0,0,130
1035498,1,0,0,1,1,0,130
1035607,1,1,0,0,0,0,130
1035815,0,0,1,1,0,0,130
1036442,1,1,0,0,0,0,130
1036520,0,0,0,0,1,0,130
1036527,0,1,0,1,0,0,130
1036760,1,1,0,0,0,0,130
1036781,0,0,0,0,1,0,130
1036804,0,1,1,0,1,0,130
1036819,0,1,1,0,1,0,130
1036986,1,0,0,1,1,0,130
1037160,1,0,0,1,1,0,130
1037737,1,1,1,1,1,0,130
1037904,0,1,1,0,1,0,130
1038182,0,0,0,0,1,0,130
1038792,0,0,0,0,1,0,130
1038900,0,0,0,0,1,0,130
1039188,1,0,0,1,1,0,130
1039240,0,1,1,0,1,0,130
1039453,1,0,0,1,1,0,130
1039564,0,1,0,1,0,0,130
1039651,0,0,0,0,1,0,130
1039799,1,0,0,1,1,0,130
1039861,0,1,1,0,1,0,130
1040033,0,1,1,0,1,0,130
1040117,1,0,1,0,0,0,130
1040487,0,1,0,1,0,0,130
1040637,1,0,1,0,0,0,130
1040674,1,0,0,1,1,0,130
1040678,1,1,0,0,0,0,130
1040696,0,1,1,0,1,0,130
1040824,0,1,1,0,1,0,130
1041081,0,1,0,1,0,0,130
1041266,0,1,1,0,1,0,130
1041400,0,0,1,1,0,0,130
1041593,1,0,1,0,0,0,130
1041603,1,0,1,0,0,0,130
1041622,0,0,0,0,1,0,130
1042129,0,0,0,0,1,0,130
1042258,1,1,1,1,1,0,130
1042594,0,0,0,0,1,0,130
1042723,1,1,1,1,1,0,130
1044078,0,1,0,1,0,0,130
1044170,0,0,0,0,1,0,130
1044395,1,0,1,0,0,0,130
1044703,0,0,0,0,1,0,130
1045111,0,0,1,1,0,0,130
1045182,0,0,1,1,0,0,130
1045229,1,1,0,0,0,0,130
1045422,1,1,1,1,1,0,130
1045428,1,1,1,1,1,0,130
1045505,1,0,0,1,1,0,130
1045621,0,0,0,0,1,0,130
1045625,1,0,1,0,0,0,130
1045709,0,1,0,1,0,0,130
1045735,0,1,1,0,1,0,130
1045786,0,1,0,1,0,0,130
1045968,0,1,0,1,0,0,130
1046035,0,0,1,1,0,0,130
1046071,1,0,1,0,0,0,130
1046252,0,0,1,1,0,0,130
1046369,1,0,1,0,0,0,130
1046519,1,0,0,1,1,0,130
1046584,0,1,0,1,0,0,130
1046664,0,0,1,1,0,0,130
1046773,1,0,0,1,1,0,130
1046891,1,1,0,0,0,0,130
1047062,1,0,0,1,1,0,130
1047285,0,0,1,1,0,0,130
1047289,0,1,1,0,1,0,130
1047332,1,1,1,1,1,0,130
1047400,1,1,1,1,1,0,130
1047449,1,1,1,1,1,0,130
1047468,1,0,1,0,0,0,130
1047778,1,0,0,1,1,0,130
1047858,1,1,1,1,1,0,130
1047920,0,1,0,1,0,0,130
1048624,0,1,0,1,0,0,98
1048697,1,1,1,1,1,0,98
1048790,1,1,1,1,1,0,98
1048879,0,1,1,0,1,0,98
1048885,0,0,1,0,0,0,98
1048909,1,1,0,0,0,0,98
1048924,1,0,0,1,1,0,98
1049416,1,1,1,1,1,0,98
1049555,1,0,1,0,0,0,98
1049644,0,0,1,1,0,0,98
1049749,0,0,1,1,0,0,98
1050078,1,1,0,0,0,0,98
1050480,1,0,1,0,0,0,98
1050920,0,0,0,0,1,0,98
1051074,1,1,0,0,0,0,98
1051151,0,0,1,1,0,0,98
1051215,0,0,1,1,0,0,98
1051248,1,1,1,1,1,0,98
1051373,1,0,0,1,1,0,98
1051729,1,1,1,1,1,0,98
1051944,1,0,1,0,0,0,98
1052165,0,0,0,0,1,0,98
1052265,0,1,0,1,0,0,98
1052279,1,1,0,0,0,0,98
1052391,0,1,1,0,1,0,98
1052643,1,1,1,1,1,0,98
1053219,1,0,1,0,0,0,98
1053327,0,1,0,1,0,0,98
1053860,1,1,1,1,1,0,98
1053884,0,0,0,0,1,0,98
1053941,1,1,1,1,1,0,98
1053969,1,1,0,0,0,0,98
1054201,0,1,0,1,0,0,98
1055220,1,1,0,0,0,0,98
1055397,0,1,0,1,0,0,98
1055403,1,1,0,0,0,0,98
1055472,1,0,1,0,0,0,98
1055995,1,1,0,0,0,0,98
1056078,0,1,1,0,1,0,98
1056195,1,1,0,0,0,0,98
1056215,0,1,1,0,1,0,98
1057209,0,0,0,0,1,0,98
1057253,1,1,1,1,1,0,98
1057655,1,0,0,1,1,0,98
1057882,0,0,0,0,1,0,98
1057983,1,0,1,0,0,0,98
1058624,0,1,0,1,0,0,98
1058835,0,1,1,0,1,0,98
1058909,1,0,0,1,1,0,98
1059004,1,1,0,0,0,0,98
1059517,1,1,0,0,0,0,98
1059519,1,1,0,0,0,0,98
1059686,0,1,1,0,1,0,98
1059724,0,1,0,1,0,0,98
1060106,0,1,1,0,1,0,98
1060418,0,1,1,0,1,0,98
1060507,1,1,0,0,0,0,98
1060795,0,0,0,0,1,0,98
1060903,1,1,0,0,0,0,98
1060962,0,0,1,1,0,0,98
1061084,0,1,0,1,0,0,98
1061154,1,0,0,1,1,0,98
1061343,0,1,1,0,1,0,98
1061557,0,0,1,1,0,0,98
1061573,0,0,0,0,1,0,98
1062382,0,0,0,0,1,0,98
1062676,0,0,1,1,0,0,98
1063299,1,1,0,0,0,0,98
1063607,1,1,0,0,0,0,98
1064592,0,1,1,0,1,0,98
1064818,1,0,1,0,0,0,98
1064975,0,1,1,0,1,0,98
1065436,0,0,0,0,1,0,98
1065796,0,1,1,0,1,0,98
1065847,1,0,1,0,0,0,98
1065871,0,1,0,1,0,0,98
1065886,1,0,1,0,0,0,98
1066270,0,0,1,1,0,0,98
1066417,1,1,1,1,1,0,98
1066475,0,1,0,1,0,0,98
1066528,0,0,1,1,0,0,98
1066672,0,1,1,0,1,0,98
1066787,0,1,1,0,1,0,98
1067109,1,1,0,0,0,0,98
1067252,0,0,1,1,0,0,98
1067378,1,0,1,0,0,0,98
1067789,0,0,0,0,1,0,98
1068046,1,1,0,1,0,0,98
1068121,1,0,0,1,1,0,98
1068371,0,0,1,1,0,0,98
1068497,0,1,1,0,1,0,98
1068552,0,1,1,0,1,0,98
1068695,0,1,1,0,1,0,98
1069163,1,1,1,1,1,0,98
1069599,0,1,1,0,1,0,98
1069884,0,0,0,0,1,0,98
1069998,1,1,0,0,0,0,98
1070070,0,0,0,0,1,0,98
1070158,0,1,0,1,0,0,98
1070181,1,0,0,1,1,0,98
1070664,1,0,1,0,0,0,98
1070907,0,0,0,0,1,0,98
1071201,0,0,1,1,0,0,98
1071486,1,1,1,1,1,0,98
1071587,1,1,0,0,0,0,98
1071763,0,1,1,0,1,0,98
1071930,0,1,0,1,0,0,98
1072133,0,1,0,1,0,0,98
1072504,1,1,0,0,0,0,98
1072763,1,1,1,1,1,0,98
1073047,0,0,1,1,0,0,98
1073240,0,0,0,0,1,0,98
1073281,1,1,1,1,1,0,98
1073336,0,1,0,1,0,0,98
1073692,0,0,0,0,1,0,98
1074073,1,1,0,0,0,0,98
1074179,0,0,1,1,0,0,98
1074252,0,1,1,0,1,0,98
1074615,0,1,1,0,1,0,98
1075274,0,1,1,0,1,0,98
1075335,1,0,0,1,1,0,98
1075373,1,1,1,1,1,0,98
1075482,0,0,1,1,0,0,98
1075489,1,1,1,1,1,0,98
1075516,0,0,1,1,0,0,98
1076336,0,0,0,0,1,0,98
1076347,1,0,1,0,0,0,98
1076600,0,1,1,0,1,0,98
1076674,0,0,0,0,1,0,98
1076694,0,0,1,1,0,0,98
1076712,1,1,1,1,1,0,98
1076791,1,1,0,0,0,0,98
1076838,1,0,1,0,0,0,98
1077378,0,0,1,1,0,0,98
1077398,1,1,1,1,1,0,98
1077423,0,1,0,1,0,0,98
1077444,1,1,0,0,0,0,98
1079905,0,0,1,1,0,0,98
1079926,0,1,0,1,0,0,98
1079983,0,1,0,1,0,0,98
1080475,1,1,0,0,0,0,98
1080626,1,0,0,1,1,0,98
1080641,0,1,1,0,1,0,98
1080647,1,0,1,0,0,0,98
1081090,0,0,1,1,0,0,98
1081425,0,0,1,1,0,0,98
1081659,0,1,1,0,1,0,98
1081696,1,1,1,1,1,0,98
1081775,1,0,0,1,1,0,98
1082065,1,0,0,1,1,0,98
1082195,1,1,1,1,1,0,98
1082367,1,0,0,1,1,0,98
1082971,1,1,0,0,0,0,98
1083196,1,0,0,1,1,0,98
1083446,0,1,1,0,1,0,98
1083670,1,1,0,0,0,0,98
1083679,0,1,1,0,1,0,98
1084028,1,0,1,0,0,0,98
1084359,0,1,1,0,1,0,98
1084621,1,0,1,0,0,0,98
1084944,0,0,0,0,1,0,98
1085020,0,1,0,1,0,0,98
1085120,1,0,1,0,0,0,98
1085360,1,1,0,0,0,0,98
1085919,0,0,0,0,1,0,98
1086060,0,0,0,0,1,0,98
1086326,1,0,1,0,0,0,98
1086394,1,0,0,1,1,0,98
1086594,1,0,1,0,0,0,98
1086746,0,1,1,0,1,0,98
1086806,0,0,0,0,1,0,98
1086885,0,1,0,1,0,0,98
1086898,0,0,0,0,1,0,98
1087131,1,0,0,1,1,0,98
1087248,0,1,1,0,1,0,98
1087371,1,1,1,1,1,0,98
1087527,0,0,1,1,0,0,98
1087782,0,0,0,0,1,0,98
1087799,1,0,1,0,0,0,98
1088280,1,0,0,1,1,0,98
1088366,0,0,1,1,0,0,98
1088727,1,0,0,1,1,0,98
1089609,1,0,1,0,0,0,98
1089962,1,1,0,0,0,0,98
1089999,0,1,0,1,0,0,98
1090017,0,0,1,1,0,0,98
1090044,1,1,1,1,1,0,98
1090184,0,0,1,1,0,0,98
1090252,0,0,0,0,1,0,98
1090375,1,0,0,1,1,0,98
1090426,0,1,1,0,1,0,98
1091151,0,0,0,0,1,0,98
1091391,1,0,1,0,0,0,98
1092256,1,0,1,0,0,0,98
1092576,0,0,0,0,1,0,98
1092620,0,0,0,0,1,0,98
1092683,1,0,1,0,0,0,98
1092758,0,1,1,0,1,0,98
1093059,0,1,1,0,1,0,98
1093262,0,0,1,1,0,0,98
1093431,1,1,1,1,1,0,98
1093533,1,0,1,0,0,0,98
1093629,0,1,0,1,0,0,98
1093974,0,0,0,0,1,0,98
1094127,1,1,0,0,0,0,98
1094687,0,1,0,1,0,0,98
1094880,0,1,1,0,1,0,98
1095069,1,1,0,0,0,0,98
1095621,0,0,0,0,1,0,98
1096052,1,0,0,1,1,0,98
1096056,1,0,1,0,0,0,98
1096336,0,0,1,1,0,0,98
1096473,1,0,0,1,1,0,98
1096480,0,0,0,0,1,0,98
1096749,1,0,1,0,0,0,98
1097069,1,0,1,0,0,0,98
1097622,1,0,1,0,0,0,98
1098126,0,1,1,0,1,0,98
1098638,0,0,1,1,0,0,98
1098651,0,1,0,1,0,0,98
1098830,0,1,1,0,1,0,98
1098863,1,0,0,1,1,0,98
1099329,1,1,0,0,0,0,98
1099537,1,1,0,0,0,0,98
1099797,1,0,1,0,0,0,98
1099987,1,1,1,1,1,0,98
1100364,1,1,0,0,0,0,98
1100780,0,1,1,0,1,0,98
1100933,1,0,1,0,0,0,98
1100959,0,0,1,1,0,0,98
1101084,0,0,1,1,0,0,98
1101316,0,1,1,0,1,0,98
1101363,1,0,1,0,0,0,98
1101412,0,0,0,0,1,0,98
1101582,0,1,1,0,1,0,98
1101661,0,0,0,1,1,1,98
1102030,0,1,0,1,0,0,98
1102339,0,0,1,1,0,0,98
1102342,0,0,0,0,1,0,98
1102469,1,1,0,0,0,0,98
1102498,1,0,0,1,1,0,98
1102628,1,1,1,1,1,0,98
1103116,0,1,1,0,1,0,98
1103246,0,1,1,0,1,0,98
1103322,1,0,1,0,0,0,98
1103356,1,0,1,0,0,0,98
1104569,1,1,0,0,0,0,98
1104575,0,1,1,0,1,0,98
1104789,0,1,0,1,0,0,98
1104814,0,1,0,1,0,0,98
1104975,0,1,1,0,1,0,98
1105044,1,0,1,0,0,0,98
1105088,1,0,0,1,1,0,98
1105121,0,0,1,1,0,0,98
1105138,0,0,1,1,0,0,98
1105371,0,1,1,0,1,0,98
1105545,0,1,0,1,0,0,98
1105724,0,1,0,1,0,0,98
1105842,1,0,0,1,1,0,98
1106070,0,0,1,1,0,0,98
1106142,0,1,0,1,0,0,98
1106201,1,1,1,1,1,0,98
1107528,0,1,0,1,0,0,98
1107570,0,0,1,1,0,0,98
1107659,0,0,1,1,0,0,98
1108138,0,1,0,1,0,0,98
1108167,1,1,1,1,1,0,98
1108249,1,1,0,0,0,0,98
1108342,0,0,1,1,0,0,98
1108442,0,0,0,0,1,0,98
1108452,0,1,0,1,0,0,98
1108582,0,1,0,0,0,0,98
1109894,1,0,0,1,1,0,98
1110017,1,1,1,1,1,0,98
1110352,1,1,0,1,0,0,98
1110615,1,0,1,0,0,0,98
1111052,0,1,1,0,1,0,98
1111188,1,1,0,0,0,0,98
1111325,0,1,0,1,0,0,98
1111395,1,0,1,0,0,0,98
1111631,1,1,0,0,0,0,98
1112075,0,0,0,0,1,0,98
1112982,1,1,1,0,1,1,98
1113395,0,0,1,1,0,0,98
1113471,1,1,1,1,1,0,98
1113662,0,0,1,1,0,0,98
1113872,1,0,0,1,1,0,98
1114142,0,1,1,0,1,0,165
1114404,0,0,1,0,0,0,165
1114624,1,1,1,1,1,0,165
1114875,1,1,1,1,1,0,165
1114962,0,0,0,0,1,0,165
1114991,0,0,0,0,1,0,165
1115001,1,0,0,1,1,0,165
1115073,1,0,1,0,0,0,165
1115224,0,1,0,1,0,0,165
1115379,1,1,0,0,0,0,165
