attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2934680,0,0,0,0,1,0,255,2,12,0
2934689,1,1,1,1,1,0,255,2,12,0
2934795,0,1,1,0,1,0,255,2,12,0
2935920,1,0,1,0,0,0,255,2,12,0
2937118,0,0,0,0,1,0,255,2,12,0
2937141,0,1,0,1,0,0,255,2,12,0
2937451,1,0,0,1,1,0,255,2,12,0
2937840,1,0,1,0,0,0,255,2,12,0
2937897,1,1,0,0,0,0,255,2,12,0
2937973,0,0,0,0,1,0,255,2,12,0
2938399,1,1,0,0,0,0,255,2,12,0
2938675,1,0,0,1,1,0,255,2,12,0
2938789,0,1,0,1,0,0,255,2,12,0
2938825,1,1,0,0,0,0,255,2,12,0
2938886,0,1,0,1,0,0,255,2,12,0
2938946,1,0,0,1,1,0,255,2,12,0
2939072,1,1,1,1,1,0,255,2,12,0
2939087,0,1,0,0,0,0,255,2,12,0
2939555,0,1,0,1,0,0,255,2,12,0
2939961,1,0,0,1,1,0,255,2,12,0
2939975,1,0,1,0,0,0,255,2,12,0
2940875,1,1,0,0,0,0,255,2,12,0
2940902,1,0,1,0,0,0,255,2,12,0
2940988,0,0,1,1,0,0,255,2,12,0
2941146,1,0,0,1,1,0,255,2,12,0
2941181,1,0,1,0,0,0,255,2,12,0
2941280,0,0,1,1,0,0,255,2,12,0
2941492,1,0,0,1,1,0,255,2,12,0
2941505,1,0,1,0,0,0,255,2,12,0
2941914,1,0,0,1,1,0,255,2,12,0
2941938,0,1,0,1,0,0,255,2,12,0
2943120,0,0,0,0,1,0,255,2,12,0
2943170,0,0,1,1,0,0,255,2,12,0
2943527,0,0,1,1,0,0,255,2,12,0
2943558,1,0,0,1,1,0,255,2,12,0
2944595,1,0,1,0,0,0,255,2,12,0
2944658,1,0,1,0,0,0,255,2,12,0
2945099,0,0,1,1,0,0,255,2,12,0
2945168,0,1,1,0,1,0,255,2,12,0
2945325,1,1,1,1,1,0,255,2,12,0
2945494,0,0,1,1,0,0,255,2,12,0
2945600,1,0,1,0,0,0,255,2,12,0
2946112,0,0,1,1,0,0,255,2,12,0
2947028,0,0,0,0,1,0,255,2,12,0
2947119,1,0,1,0,0,0,255,2,12,0
2947701,0,1,0,1,0,0,255,2,12,0
2948132,1,0,0,1,1,0,255,2,12,0
2948396,0,0,0,0,1,0,255,2,12,0
2948888,0,1,0,1,0,0,255,2,12,0
2948960,1,1,1,1,1,0,255,2,12,0
2948999,0,1,0,1,0,0,255,2,12,0
2949064,0,0,0,0,1,0,255,2,12,0
2949077,1,0,1,0,0,0,255,2,12,0
2949225,1,0,0,1,1,0,255,2,12,0
2949690,0,1,0,1,0,0,255,2,12,0
2949695,0,0,0,0,1,0,255,2,12,0
2949896,0,1,1,0,1,0,255,2,12,0
2949970,1,0,0,1,1,0,255,2,12,0
2950888,0,1,1,0,1,0,255,2,12,0
2951045,0,1,0,1,0,0,255,2,12,0
2951201,1,0,0,1,1,0,255,2,12,0
2951239,0,1,0,1,0,0,255,2,12,0
2951550,1,0,1,0,0,0,255,2,12,0
2951805,1,1,0,0,0,0,255,2,12,0
2952514,1,0,0,1,1,0,255,2,12,0
2953846,1,1,1,1,1,0,255,2,12,0
2954073,0,0,1,1,0,0,255,2,12,0
2954637,0,1,0,1,0,0,255,2,12,0
2956662,0,0,0,0,1,0,255,2,12,0
2956690,0,1,1,0,1,0,255,2,12,0
2957352,1,1,1,1,1,0,255,2,12,0
2958513,0,1,1,0,1,0,255,2,12,0
2958593,1,0,1,0,0,0,255,2,12,0
2958972,1,1,0,0,0,0,255,2,12,0
2959081,0,1,0,1,0,0,255,2,12,0
2959156,1,0,1,0,0,0,255,2,12,0
2959195,1,1,1,1,1,0,255,2,12,0
2960748,1,1,1,1,1,0,255,2,12,0
2961880,1,1,1,1,1,0,255,2,12,0
2962147,0,0,1,1,0,0,255,2,12,0
2962417,0,0,1,1,0,0,255,2,12,0
2962704,1,1,1,1,1,0,255,2,12,0
2963672,1,0,1,0,0,0,255,2,12,0
2964114,1,0,1,0,0,0,255,2,12,0
2964330,1,0,0,1,1,0,255,2,12,0
2965203,1,0,1,0,0,0,255,2,12,0
2966179,1,1,1,1,1,0,255,2,12,0
2966337,1,1,1,1,1,0,255,2,12,0
2967712,1,0,0,1,1,0,255,2,12,0
2968046,1,0,1,0,0,0,255,2,12,0
2968283,1,1,1,1,1,0,255,2,12,0
2968760,1,1,0,1,0,0,255,2,12,0
2969856,0,1,1,0,1,0,255,2,12,0
2970131,1,1,0,0,0,0,255,2,12,0
2970458,0,1,1,0,1,0,255,2,12,0
2970640,0,1,1,0,1,0,255,2,12,0
2971054,1,1,0,0,0,0,255,2,12,0
2971442,1,1,0,0,0,0,255,2,12,0
2971605,0,0,1,1,0,0,255,2,12,0
2971663,1,1,1,1,1,0,255,2,12,0
2971809,1,1,0,0,0,0,255,2,12,0
2972116,0,1,1,0,1,0,255,2,12,0
2972754,1,1,1,1,1,0,255,2,12,0
2973384,1,1,1,1,1,0,255,2,12,0
2975281,1,0,0,0,1,1,255,2,12,0
2975656,1,0,0,1,1,0,255,2,12,0
2976466,0,1,0,1,0,0,255,2,12,0
2976918,1,1,1,1,1,0,255,2,12,0
2977681,1,1,0,0,0,0,255,2,12,0
2977744,0,0,1,1,0,0,255,2,12,0
2978529,0,1,0,1,0,0,255,2,12,0
2978939,1,0,1,0,0,0,255,2,12,0
2979054,1,0,0,1,1,0,255,2,12,0
2979247,0,1,0,1,0,0,255,2,12,0
2979605,1,1,1,0,1,1,255,2,12,0
2979678,1,1,1,1,1,0,255,2,12,0
2979863,0,1,0,1,0,0,255,2,12,0
2980583,0,0,1,1,0,0,255,2,12,0
2981082,0,1,1,0,1,0,255,2,12,0
2982302,0,1,1,0,1,0,255,2,12,0
2982672,0,1,0,1,0,0,255,2,12,0
2983104,0,0,0,0,1,0,255,2,12,0
2983133,0,0,1,1,0,0,255,2,12,0
2983280,1,0,1,0,0,0,255,2,12,0
2985215,1,1,0,0,0,0,255,2,12,0
2986309,0,0,0,0,1,0,255,2,12,0
2987014,0,0,1,1,0,0,255,2,12,0
2987300,0,1,0,1,0,0,255,2,12,0
2987445,1,1,0,0,0,0,255,2,12,0
2987542,1,0,1,0,0,0,255,2,12,0
2987615,0,1,1,0,1,0,255,2,12,0
2987783,0,1,0,1,0,0,255,2,12,0
2987948,0,1,0,1,0,0,255,2,12,0
2988393,1,1,1,1,1,0,255,2,12,0
2989160,0,1,0,1,0,0,255,2,12,0
2989984,1,1,1,1,1,0,255,2,12,0
2990788,1,0,0,1,1,0,255,2,12,0
2991530,1,1,0,0,0,0,255,2,12,0
2992950,1,1,0,0,0,0,255,2,12,0
2993726,0,0,0,0,1,0,255,2,12,0
2994433,0,0,0,0,1,0,255,2,12,0
2995920,0,1,0,1,0,0,255,2,12,0
2996084,0,0,0,0,1,0,255,2,12,0
2996229,0,1,0,1,0,0,255,2,12,0
2996256,0,0,1,1,0,0,255,2,12,0
2996450,1,0,0,1,1,0,255,2,12,0
2996756,0,1,1,0,1,0,255,2,12,0
2996773,0,0,1,1,0,0,255,2,12,0
2997171,0,1,0,1,0,0,255,2,12,0
2997249,0,0,1,1,0,0,255,2,12,0
2997734,1,1,0,0,0,0,255,2,12,0
2998415,1,0,0,0,1,1,255,2,12,0
2998665,1,1,0,0,0,0,255,2,12,0
2999607,1,1,1,1,1,0,255,2,12,0
2999859,1,1,0,0,0,0,255,2,12,0
3000121,0,0,1,1,0,0,255,2,12,0
3000171,0,1,1,0,1,0,255,2,12,0
3001240,1,1,0,0,0,0,255,2,12,0
3001595,0,1,1,0,1,0,255,2,12,0
3002216,0,1,1,0,1,0,255,2,12,0
3002666,1,0,1,0,0,0,255,2,12,0
3003214,0,0,0,0,1,0,255,2,12,0
3003346,0,0,0,0,1,0,255,2,12,0
3003385,0,0,0,0,1,0,255,2,12,0
3004013,1,1,1,1,1,0,255,2,12,0
3005367,0,1,1,0,1,0,255,2,12,0
3005846,0,0,1,1,0,0,255,2,12,0
3006272,1,0,1,0,0,0,255,2,12,0
3006482,0,0,1,1,0,0,255,2,12,0
3006945,0,0,0,0,1,0,255,2,12,0
3007474,1,0,1,0,0,0,255,2,12,0
3007849,1,1,1,1,1,0,255,2,12,0
3008310,0,0,0,0,1,0,255,2,12,0
3008627,1,0,1,0,0,0,255,2,12,0
3009161,0,0,1,1,0,0,255,2,12,0
3010664,0,1,1,0,1,0,255,2,12,0
3011866,1,0,0,1,1,0,255,2,12,0
3012178,0,0,1,1,0,0,255,2,12,0
3012870,1,0,1,0,0,0,255,2,12,0
3012994,0,0,0,0,1,0,255,2,12,0
3013584,1,0,0,1,1,0,255,2,12,0
3013909,1,1,0,0,0,0,255,2,12,0
3015938,0,0,1,1,0,0,65,2,12,0
3018647,1,0,0,1,1,0,65,2,12,0
3026167,0,1,1,0,1,0,65,2,12,0
3027053,1,1,1,1,1,0,65,2,12,0
3027905,0,1,0,1,0,0,65,2,12,0
3031484,0,0,0,0,1,0,65,2,12,0
3036757,1,0,0,1,1,0,65,2,12,0
3041688,1,1,0,0,0,0,65,2,12,0
3042761,1,0,0,1,1,0,65,2,12,0
3044280,0,0,1,1,0,0,65,2,12,0
3049086,0,1,1,0,1,0,65,2,12,0
3049467,1,1,1,1,1,0,65,2,12,0
3052899,1,0,0,1,1,0,65,2,12,0
3054464,1,0,0,1,1,0,65,2,12,0
3054613,0,1,1,0,1,0,65,2,12,0
3054901,1,0,0,1,1,0,65,2,12,0
3058955,0,0,0,0,1,0,65,2,12,0
3060823,0,0,0,1,1,1,65,2,12,0
3066054,0,0,1,1,0,0,65,2,12,0
3069271,1,1,0,0,0,0,65,2,12,0
3070261,1,1,1,1,1,0,65,2,12,0
3070457,0,1,1,0,1,0,65,2,12,0
3074611,0,1,1,0,1,0,65,2,12,0
3075992,1,0,1,0,0,0,65,2,12,0
3079962,0,1,0,1,0,0,65,2,12,0
3081538,1,1,1,1,1,0,6,2,12,0
3123154,1,1,1,1,1,0,6,2,12,0
3125596,0,0,0,0,1,0,6,2,12,0
3145865,1,0,1,0,0,0,36,2,12,0
3147012,1,0,0,1,1,0,36,2,12,0
3147190,0,1,0,1,0,0,36,2,12,0
3150540,0,0,0,0,1,0,36,2,12,0
3153331,1,0,1,0,0,0,36,2,12,0
3158992,1,1,0,0,0,0,36,2,12,0
3159967,1,0,0,0,1,1,36,2,12,0
3162043,1,1,1,1,1,0,36,2,12,0
3165121,0,0,0,0,1,0,36,2,12,0
3173816,1,1,0,0,0,0,36,2,12,0
3177210,1,1,1,1,1,0,36,2,12,0
3181523,1,1,1,1,1,0,36,2,12,0
3183564,1,1,1,1,1,0,36,2,12,0
3185236,0,0,0,0,1,0,36,2,12,0
3186410,1,1,0,0,0,0,36,2,12,0
3190079,1,1,0,0,0,0,36,2,12,0
3195785,1,0,1,0,0,0,36,2,12,0
3209295,1,1,0,0,0,0,36,2,12,0
3209874,0,1,1,0,1,0,36,2,12,0
3211635,1,0,0,1,1,0,20,2,12,0
3223131,1,0,0,1,1,0,20,2,12,0
3232137,0,1,1,0,1,0,20,2,12,0
3232843,0,0,0,0,1,0,20,2,12,0
3235430,1,0,1,0,0,0,20,2,12,0
3237831,0,0,1,1,0,0,20,2,12,0
3239577,1,1,0,0,0,0,20,2,12,0
3242845,1,0,1,0,0,0,20,2,12,0
3247006,0,1,0,1,0,0,20,2,12,0
3268900,0,0,0,0,1,0,20,2,12,0
3269872,0,0,0,0,1,0,20,2,12,0
3282669,0,1,0,1,0,0,101,2,12,0
3283994,0,0,1,1,0,0,101,2,12,0
3284167,0,1,1,0,1,0,101,2,12,0
3284487,1,1,0,0,0,0,101,2,12,0
3284575,1,0,1,0,0,0,101,2,12,0
3287552,0,1,1,0,1,0,101,2,12,0
3290089,0,1,0,0,0,0,101,2,12,0
3290234,1,1,1,1,1,0,101,2,12,0
3293471,0,0,1,1,0,0,101,2,12,0
3293496,1,1,1,0,1,1,101,2,12,0
3294992,1,0,0,1,1,0,101,2,12,0
3296122,0,1,0,1,0,0,101,2,12,0
3297619,1,0,0,0,1,1,101,2,12,0
3298187,1,1,1,1,1,0,101,2,12,0
3298395,1,0,0,1,1,0,101,2,12,0
3299979,1,0,1,0,0,0,101,2,12,0
3303056,0,0,0,0,1,0,101,2,12,0
3303369,1,0,1,0,0,0,101,2,12,0
3303647,0,0,0,0,1,0,101,2,12,0
3305142,1,0,0,1,1,0,101,2,12,0
3308540,1,1,0,0,0,0,101,2,12,0
3309403,1,1,1,1,1,0,101,2,12,0
3310135,1,1,1,1,1,0,101,2,12,0
3313965,0,1,0,1,0,0,101,2,12,0
3315211,1,1,1,1,1,0,101,2,12,0
3315226,1,1,0,0,0,0,101,2,12,0
3315888,0,0,0,0,1,0,101,2,12,0
3318317,0,1,0,1,0,0,101,2,12,0
3318516,1,0,0,1,1,0,101,2,12,0
3318778,0,0,1,1,0,0,101,2,12,0
3318963,1,1,1,1,1,0,101,2,12,0
3319582,0,1,1,0,1,0,101,2,12,0
3322243,1,0,1,0,0,0,101,2,12,0
3322863,0,1,1,0,1,0,101,2,12,0
3323623,1,1,0,1,0,0,101,2,12,0
3325733,1,1,0,0,0,0,101,2,12,0
3325911,1,0,0,1,1,0,101,2,12,0
3326182,0,0,1,1,0,0,101,2,12,0
3326289,0,1,0,1,0,0,101,2,12,0
3326473,0,0,1,1,0,0,101,2,12,0
3326975,0,0,1,1,0,0,101,2,12,0
3327612,0,0,0,0,1,0,101,2,12,0
3328379,1,0,1,0,0,0,101,2,12,0
3328839,0,1,1,1,1,1,101,2,12,0
3329576,0,0,0,0,1,0,101,2,12,0
3330296,1,0,1,0,0,0,101,2,12,0
3330899,0,1,1,0,1,0,101,2,12,0
3333359,1,0,0,1,1,0,101,2,12,0
3333605,1,0,1,1,0,0,101,2,12,0
3333720,0,1,0,1,0,0,101,2,12,0
3335344,1,1,1,1,1,0,101,2,12,0
3336173,1,0,1,0,0,0,101,2,12,0
3336404,1,1,0,1,0,0,101,2,12,0
3337377,0,1,0,1,0,0,101,2,12,0
3338701,1,1,1,1,1,0,101,2,12,0
3339596,1,0,0,1,1,0,101,2,12,0
3340591,0,0,1,1,0,0,101,2,12,0
3340747,0,1,0,1,0,0,101,2,12,0
3347393,1,0,1,0,0,0,56,2,12,0
3349009,1,1,1,1,1,0,56,2,12,0
3349038,1,0,1,0,0,0,56,2,12,0
3350478,0,0,0,1,1,1,56,2,12,0
3354737,1,0,1,0,0,0,56,2,12,0
3358858,1,0,1,0,0,0,56,2,12,0
3367228,0,0,0,0,1,0,56,2,12,0
3367760,0,1,0,1,0,0,56,2,12,0
3369317,0,1,0,1,0,0,56,2,12,0
3374697,0,0,1,1,0,0,56,2,12,0
3375700,1,1,0,0,0,0,56,2,12,0
3382554,1,1,1,1,1,0,56,2,12,0
3387908,1,1,0,0,0,0,56,2,12,0
3389065,1,1,1,1,1,0,56,2,12,0
3389201,1,0,1,0,0,0,56,2,12,0
3389783,1,1,0,0,0,0,56,2,12,0
3395210,0,0,1,1,0,0,56,2,12,0
3395933,0,0,1,1,0,0,56,2,12,0
3395991,1,1,1,1,1,0,56,2,12,0
3404863,0,1,1,0,1,0,56,2,12,0
3408774,1,1,0,0,0,0,149,2,12,0
3409334,1,0,1,0,0,0,149,2,12,0
3410815,0,0,1,0,0,0,149,2,12,0
3410871,1,0,1,0,0,0,149,2,12,0
3411344,1,0,1,0,0,0,149,2,12,0
3411383,1,1,1,1,1,0,149,2,12,0
3412297,0,0,0,0,1,0,149,2,12,0
3412502,1,0,0,1,1,0,149,2,12,0
3413369,0,1,1,0,1,0,149,2,12,0
3414636,1,0,0,1,1,0,149,2,12,0
3415726,1,1,0,0,0,0,149,2,12,0
3415807,1,0,1,0,0,0,149,2,12,0
3416070,0,1,0,1,0,0,149,2,12,0
3416412,1,0,1,0,0,0,149,2,12,0
3417052,1,1,1,1,1,0,149,2,12,0
3417198,1,0,1,0,0,0,149,2,12,0
3417702,1,0,1,0,0,0,149,2,12,0
3422495,1,1,1,1,1,0,149,2,12,0
3427215,0,0,1,1,0,0,149,2,12,0
3427228,0,1,1,0,1,0,149,2,12,0
3427956,0,0,0,0,1,0,149,2,12,0
3429065,1,1,0,0,0,0,149,2,12,0
3430928,0,0,1,1,0,0,149,2,12,0
3431142,1,0,1,0,0,0,149,2,12,0
3433994,1,0,0,1,1,0,149,2,12,0
3435054,1,0,0,0,1,1,149,2,12,0
3439399,0,0,1,1,0,0,149,2,12,0
3440273,0,0,0,0,1,0,149,2,12,0
3441320,0,1,1,0,1,0,149,2,12,0
3441570,0,0,1,1,0,0,149,2,12,0
3443580,1,1,1,1,1,0,149,2,12,0
3444252,1,1,1,1,1,0,149,2,12,0
3444284,1,1,1,1,1,0,149,2,12,0
3444454,0,0,0,0,1,0,149,2,12,0
3444815,0,1,0,0,0,0,149,2,12,0
3446464,1,1,0,0,0,0,149,2,12,0
3450005,0,0,1,1,0,0,149,2,12,0
3450984,1,0,1,0,0,0,149,2,12,0
3453203,0,1,1,0,1,0,149,2,12,0
3453694,1,1,1,1,1,0,149,2,12,0
3454382,0,0,1,1,0,0,149,2,12,0
3455097,1,1,1,1,1,0,149,2,12,0
3455412,1,1,1,1,1,0,149,2,12,0
3455953,1,0,1,0,0,0,149,2,12,0
3456097,0,0,1,1,0,0,149,2,12,0
3457164,0,1,1,0,1,0,149,2,12,0
3459352,0,1,0,1,0,0,149,2,12,0
3460188,0,0,0,1,1,1,149,2,12,0
3461148,0,0,0,0,1,0,149,2,12,0
3461679,0,1,1,0,1,0,149,2,12,0
3462319,0,0,0,0,1,0,149,2,12,0
3462897,1,1,1,1,1,0,149,2,12,0
3464020,1,1,0,0,0,0,149,2,12,0
3464442,1,1,1,1,1,0,149,2,12,0
3464956,1,1,0,0,0,0,149,2,12,0
3465207,1,0,0,1,1,0,149,2,12,0
3465743,1,0,1,0,0,0,149,2,12,0
3466003,1,0,1,0,0,0,149,2,12,0
3466337,1,0,0,1,1,0,149,2,12,0
3466729,0,1,1,0,1,0,149,2,12,0
3466781,1,1,1,1,1,0,149,2,12,0
3467916,1,1,1,1,1,0,149,2,12,0
3468128,1,1,1,1,1,0,149,2,12,0
3468206,0,0,0,1,1,1,149,2,12,0
3470120,1,1,0,0,0,0,149,2,12,0
3470438,1,0,1,0,0,0,149,2,12,0
3470611,1,0,0,1,1,0,149,2,12,0
3470736,0,0,0,0,1,0,149,2,12,0
3471915,1,1,1,1,1,0,149,2,12,0
3472058,1,0,1,0,0,0,149,2,12,0
3472979,0,0,0,1,1,1,149,2,12,0
3473753,0,1,0,1,0,0,134,2,12,0
3473774,0,0,1,1,0,0,134,2,12,0
3474227,1,1,1,1,1,0,134,2,12,0
3475847,0,1,1,0,1,0,134,2,12,0
3475920,1,1,0,0,0,0,134,2,12,0
3480730,1,1,0,0,0,0,134,2,12,0
3481485,1,0,1,0,0,0,134,2,12,0
3483518,1,1,0,0,0,0,134,2,12,0
3484200,0,0,0,0,1,0,134,2,12,0
3484690,1,1,1,1,1,0,134,2,12,0
3485891,1,1,0,0,0,0,134,2,12,0
3485927,1,0,1,1,0,0,134,2,12,0
3486142,1,0,0,1,1,0,134,2,12,0
3487114,0,1,1,0,1,0,134,2,12,0
3489826,1,0,1,0,0,0,134,2,12,0
3490293,1,1,1,1,1,0,134,2,12,0
3492533,1,1,0,0,0,0,134,2,12,0
3492636,1,1,1,1,1,0,134,2,12,0
3494025,0,0,0,0,1,0,134,2,12,0
3494904,0,0,1,1,0,0,134,2,12,0
3495386,1,1,0,0,0,0,134,2,12,0
3496010,1,0,1,1,0,0,134,2,12,0
3496614,1,1,1,1,1,0,134,2,12,0
3496790,0,0,0,0,1,0,134,2,12,0
3499289,0,0,0,0,1,0,134,2,12,0
3500517,0,1,1,0,1,0,134,2,12,0
3500639,0,0,1,1,0,0,134,2,12,0
3501307,1,1,1,1,1,0,134,2,12,0
3502830,1,1,1,1,1,0,134,2,12,0
3503837,0,0,0,0,1,0,134,2,12,0
3504409,0,0,0,0,1,0,134,2,12,0
3504444,1,1,1,1,1,0,134,2,12,0
3505173,1,1,1,1,1,0,134,2,12,0
3505743,0,1,0,1,0,0,134,2,12,0
3507186,0,1,1,0,1,0,134,2,12,0
3508015,1,1,1,1,1,0,134,2,12,0
3508557,0,0,0,0,1,0,134,2,12,0
3508762,0,0,1,1,0,0,134,2,12,0
3509172,1,0,1,0,0,0,134,2,12,0
3510246,0,0,0,0,1,0,134,2,12,0
3514637,1,0,1,0,0,0,134,2,12,0
3515596,1,0,0,1,1,0,134,2,12,0
3515939,0,0,0,0,1,0,134,2,12,0
3516389,0,1,1,0,1,0,134,2,12,0
3516676,1,1,1,1,1,0,134,2,12,0
3517561,0,0,1,1,0,0,134,2,12,0
3518017,1,0,1,0,0,0,134,2,12,0
3519069,0,1,0,1,0,0,134,2,12,0
3520658,1,1,0,0,0,0,134,2,12,0
3522073,0,0,1,0,0,0,134,2,12,0
3522416,1,0,0,1,1,0,134,2,12,0
3522936,0,0,0,0,1,0,134,2,12,0
3523618,0,0,1,1,0,0,134,2,12,0
3524957,0,1,0,1,0,0,134,2,12,0
3525137,1,1,0,0,0,0,134,2,12,0
3525362,0,0,0,0,1,0,134,2,12,0
3525371,1,0,1,0,0,0,134,2,12,0
3525472,1,1,1,1,1,0,134,2,12,0
3526917,1,1,1,1,1,0,134,2,12,0
3528847,1,0,0,1,1,0,134,2,12,0
3529265,0,0,1,1,0,0,134,2,12,0
3529307,0,0,1,1,0,0,134,2,12,0
3529967,0,1,1,0,1,0,134,2,12,0
3530011,0,1,0,1,0,0,134,2,12,0
3531467,0,0,1,1,0,0,134,2,12,0
3531611,1,1,1,1,1,0,134,2,12,0
3532163,1,0,1,0,0,0,134,2,12,0
3532196,1,1,0,0,0,0,134,2,12,0
3533541,1,1,1,1,1,0,134,2,12,0
3534013,1,1,0,0,0,0,134,2,12,0
3534129,1,1,0,0,0,0,134,2,12,0
3534560,0,0,1,1,0,0,134,2,12,0
3535177,1,0,0,1,1,0,134,2,12,0
3536786,0,0,0,0,1,0,134,2,12,0
3537405,0,1,1,0,1,0,134,2,12,0
3538193,0,0,0,0,1,0,134,2,12,0
3538517,0,0,0,0,1,0,134,2,12,0
3550059,1,1,0,0,0,0,5,2,12,0
3550212,0,0,1,1,0,0,5,2,12,0
3582114,0,0,1,1,0,0,5,2,12,0
3604533,1,0,1,0,0,0,255,2,12,0
3604664,0,0,1,1,0,0,255,2,12,0
3604670,1,1,0,0,0,0,255,2,12,0
3605057,1,1,0,0,0,0,255,2,12,0
3605137,1,1,1,0,1,1,255,2,12,0
3605157,1,0,1,0,0,0,255,2,12,0
3606596,0,1,1,0,1,0,255,2,12,0
3606684,1,1,1,1,1,0,255,2,12,0
3607111,1,1,1,1,1,0,255,2,12,0
3607244,0,1,0,0,0,0,255,2,12,0
3607271,0,1,1,0,1,0,255,2,12,0
3607279,1,0,0,1,1,0,255,2,12,0
3607924,1,0,1,0,0,0,255,2,12,0
3608106,1,1,0,0,0,0,255,2,12,0
3609148,0,0,0,0,1,0,255,2,12,0
3609234,0,1,0,1,0,0,255,2,12,0
3609697,0,1,0,1,0,0,255,2,12,0
3609731,0,0,0,0,1,0,255,2,12,0
3609779,1,1,1,1,1,0,255,2,12,0
3609881,0,0,1,1,0,0,255,2,12,0
3610242,1,1,0,0,0,0,255,2,12,0
3610367,1,1,1,1,1,0,255,2,12,0
3610506,0,0,1,1,0,0,255,2,12,0
3610722,1,1,0,0,0,0,255,2,12,0
3610745,1,0,0,1,1,0,255,2,12,0
3610976,1,1,1,1,1,0,255,2,12,0
3611112,1,1,1,1,1,0,255,2,12,0
3611269,0,1,0,1,0,0,255,2,12,0
3611446,1,1,1,1,1,0,255,2,12,0
3611469,1,1,1,0,1,1,255,2,12,0
3612081,1,1,1,1,1,0,255,2,12,0
3612517,0,1,0,1,0,0,255,2,12,0
3612932,1,1,1,1,1,0,255,2,12,0
3612985,1,0,0,1,1,0,255,2,12,0
3613348,0,1,1,0,1,0,255,2,12,0
3613743,0,1,0,1,0,0,255,2,12,0
3614388,0,1,1,0,1,0,255,2,12,0
3614868,1,0,0,1,1,0,255,2,12,0
3614945,0,0,1,1,0,0,255,2,12,0
3615127,0,1,1,0,1,0,255,2,12,0
3615490,1,1,1,1,1,0,255,2,12,0
3615652,1,0,1,0,0,0,255,2,12,0
3616912,0,1,1,0,1,0,255,2,12,0
3617814,0,0,1,1,0,0,255,2,12,0
3618276,0,0,0,0,1,0,255,2,12,0
3618776,1,0,1,0,0,0,255,2,12,0
3619180,1,0,0,1,1,0,255,2,12,0
3619548,1,0,0,0,1,1,255,2,12,0
3619988,1,1,0,0,0,0,255,2,12,0
3620201,0,0,0,0,1,0,255,2,12,0
3620550,1,1,0,0,0,0,255,2,12,0
3621869,1,0,0,1,1,0,255,2,12,0
3621916,1,0,1,0,0,0,255,2,12,0
3622175,1,1,1,1,1,0,255,2,12,0
3622442,1,1,0,0,0,0,255,2,12,0
3622453,1,0,0,1,1,0,255,2,12,0
3622637,1,1,0,0,0,0,255,2,12,0
3622684,1,0,1,0,0,0,255,2,12,0
3622957,1,0,1,0,0,0,255,2,12,0
3623260,0,0,0,0,1,0,255,2,12,0
3624190,0,1,0,1,0,0,255,2,12,0
3624273,0,0,0,0,1,0,255,2,12,0
3624375,0,1,0,1,0,0,255,2,12,0
3624985,0,0,0,0,1,0,255,2,12,0
3626379,1,0,0,1,1,0,255,2,12,0
3626909,0,1,0,0,0,0,255,2,12,0
3627127,0,0,1,1,0,0,255,2,12,0
3627276,0,0,0,0,1,0,255,2,12,0
3627507,0,1,1,0,1,0,255,2,12,0
3627668,1,1,1,1,1,0,255,2,12,0
3627754,1,0,0,1,1,0,255,2,12,0
3628789,1,0,0,1,1,0,255,2,12,0
3628870,1,0,1,0,0,0,255,2,12,0
3629051,0,0,1,1,0,0,255,2,12,0
3629060,0,1,0,1,0,0,255,2,12,0
3629061,1,1,0,0,0,0,255,2,12,0
3629146,0,1,1,0,1,0,255,2,12,0
3629272,0,1,0,1,0,0,255,2,12,0
3629589,1,0,0,1,1,0,255,2,12,0
3629650,1,0,0,1,1,0,255,2,12,0
3629792,1,0,0,1,1,0,255,2,12,0
3630262,0,0,1,1,0,0,255,2,12,0
3630313,0,1,1,0,1,0,255,2,12,0
3630431,1,1,1,1,1,0,255,2,12,0
3630543,0,0,0,0,1,0,255,2,12,0
3630591,1,1,1,1,1,0,255,2,12,0
3630695,1,0,0,1,1,0,255,2,12,0
3630748,0,1,1,0,1,0,255,2,12,0
3630955,1,0,1,1,0,0,255,2,12,0
3631231,0,0,1,1,0,0,255,2,12,0
3632008,1,1,1,1,1,0,255,2,12,0
3632687,1,1,1,1,1,0,255,2,12,0
3632975,1,0,0,1,1,0,255,2,12,0
3633184,1,1,1,1,1,0,255,2,12,0
3633479,1,1,0,0,0,0,255,2,12,0
3633592,1,1,1,1,1,0,255,2,12,0
3634105,0,1,1,0,1,0,255,2,12,0
3634378,1,1,0,0,0,0,255,2,12,0
3634637,1,1,1,1,1,0,255,2,12,0
3634692,1,1,1,1,1,0,255,2,12,0
3635029,1,1,1,1,1,0,255,2,12,0
3635264,0,1,1,0,1,0,255,2,12,0
3635744,0,0,1,1,0,0,255,2,12,0
3635991,0,1,0,1,0,0,255,2,12,0
3636161,1,0,0,1,1,0,255,2,12,0
3636519,0,1,1,0,1,0,255,2,12,0
3637227,0,0,0,0,1,0,255,2,12,0
3637471,1,1,0,0,0,0,255,2,12,0
3637780,0,0,0,0,1,0,255,2,12,0
3638667,1,1,0,0,0,0,255,2,12,0
3639205,1,1,0,0,0,0,255,2,12,0
3639283,0,0,1,1,0,0,255,2,12,0
