attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
8412835,0,0,1,1,0,0,208
8413343,0,0,0,0,1,0,208
8415228,1,0,1,0,0,0,208
8415253,1,0,0,1,1,0,208
8415814,0,1,1,0,1,0,208
8417487,0,0,0,0,1,0,208
8417524,1,1,0,0,0,0,208
8418097,0,0,1,1,0,0,208
8418257,1,0,0,1,1,0,208
8419281,0,0,0,0,1,0,208
8419651,0,1,1,0,1,0,208
8420306,1,0,1,1,0,0,208
8420456,0,1,1,0,1,0,208
8421197,0,0,0,0,1,0,208
8422192,0,0,0,0,1,0,208
8422228,0,1,1,0,1,0,208
8422248,0,1,1,0,1,0,208
8422582,0,1,0,1,0,0,208
8423214,1,1,1,1,1,0,208
8423333,1,0,0,1,1,0,208
8423636,0,1,0,1,0,0,208
8424450,0,0,0,0,1,0,208
8424705,1,0,1,0,0,0,208
8425043,0,0,1,0,0,0,208
8425787,0,1,0,1,0,0,208
8425870,1,0,1,1,0,0,208
8426447,0,1,0,1,0,0,208
8426878,1,0,0,1,1,0,208
8427849,1,1,1,1,1,0,208
8428184,1,0,1,0,0,0,208
8428916,0,0,0,0,1,0,208
8429111,1,1,1,1,1,0,208
8430282,0,1,1,0,1,0,208
8432110,0,1,0,1,0,0,208
8432236,0,1,0,1,0,0,208
8432725,1,0,0,1,1,0,208
8433133,0,0,0,0,1,0,208
8433258,0,0,1,1,0,0,208
8433526,1,1,0,0,0,0,208
8433688,1,1,0,0,0,0,208
8434050,0,1,0,1,0,0,208
8434144,0,0,0,0,1,0,208
8434242,1,1,1,1,1,0,208
8434709,0,0,1,1,0,0,208
8435929,1,0,1,0,0,0,208
8436377,0,0,0,0,1,0,208
8437081,1,1,1,1,1,0,208
8437290,1,1,1,1,1,0,208
8437977,0,1,0,1,0,0,208
8438150,1,1,1,1,1,0,208
8438723,0,0,0,1,1,1,208
8438788,0,1,0,1,0,0,208
8438994,0,0,1,1,0,0,208
8439827,0,1,1,1,1,1,208
8440443,0,1,0,1,0,0,208
8440908,0,0,1,1,0,0,208
8441085,0,0,0,0,1,0,208
8441887,0,0,1,1,0,0,208
8442809,0,0,1,1,0,0,208
8442879,0,1,0,1,0,0,208
8442953,1,1,0,0,0,0,208
8443327,0,1,1,0,1,0,208
8443494,0,0,0,0,1,0,208
8443514,1,1,1,1,1,0,208
8443901,0,0,0,0,1,0,208
8443976,0,1,0,1,0,0,208
8444613,0,1,0,1,0,0,208
8444869,1,0,0,1,1,0,208
8445022,0,1,0,1,0,0,208
8445784,0,0,1,1,0,0,208
8446272,0,1,0,1,0,0,208
8446669,0,0,0,0,1,0,208
8446996,1,0,1,1,0,0,208
8447960,1,1,0,1,0,0,208
8448142,0,0,1,1,0,0,208
8448206,1,1,1,1,1,0,208
8449884,0,0,1,1,0,0,208
8449975,0,1,0,0,0,0,208
8450095,1,1,1,1,1,0,208
8450113,0,0,1,0,0,0,208
8450214,0,0,1,1,0,0,208
8451122,1,0,1,0,0,0,208
8451401,1,0,1,1,0,0,208
8452586,1,0,1,0,0,0,208
8453192,1,0,1,0,0,0,208
8453604,1,0,0,1,1,0,208
8457254,0,0,1,1,0,0,75
8457711,0,0,1,1,0,0,75
8458877,0,1,1,0,1,0,75
8458934,0,0,1,1,0,0,75
8461849,1,0,1,0,0,0,75
8463638,1,0,0,1,1,0,75
8465850,1,0,1,0,0,0,75
8466265,0,1,1,0,1,0,75
8466446,0,1,1,0,1,0,75
8467058,0,0,0,0,1,0,75
8470949,0,1,1,0,1,0,75
8471296,1,1,0,0,0,0,75
8477401,1,0,1,0,0,0,75
8477487,0,1,1,0,1,0,75
8477623,0,1,1,0,1,0,75
8478238,1,1,0,0,0,0,75
8480741,0,1,0,1,0,0,75
8480988,1,1,0,0,0,0,75
8484016,1,0,0,1,1,0,75
8485731,1,0,0,1,1,0,75
8488368,0,1,0,1,0,0,75
8488989,1,0,1,0,0,0,75
8489796,0,0,1,1,0,0,75
8490037,0,1,0,1,0,0,75
8491325,0,1,1,0,1,0,75
8493047,0,1,1,0,1,0,75
8496340,1,1,0,0,0,0,75
8497714,0,1,0,1,0,0,75
8499050,1,0,0,1,1,0,75
8499407,1,1,0,0,0,0,75
8500698,1,0,1,0,0,0,75
8502161,0,1,0,1,0,0,75
8504800,0,1,1,0,1,0,75
8510252,0,1,0,1,0,0,75
8510294,1,1,0,0,0,0,75
8510657,1,0,0,1,1,0,75
8514943,0,0,1,1,0,0,75
8516361,1,0,0,1,1,0,75
8517093,0,1,1,0,1,0,75
8518638,0,0,1,1,0,0,75
8518698,0,0,1,1,0,0,75
8521182,0,0,0,0,1,0,189
8521188,1,1,0,0,0,0,189
8521752,0,0,0,0,1,0,189
8522080,0,0,0,0,1,0,189
8522760,1,0,1,0,0,0,189
8523424,1,0,0,1,1,0,189
8524486,0,0,0,0,1,0,189
8525084,1,1,1,1,1,0,189
8525793,0,0,0,0,1,0,189
8525802,0,1,1,0,1,0,189
8526810,1,1,1,1,1,0,189
8527243,1,1,1,1,1,0,189
8527596,1,0,1,0,0,0,189
8527700,1,0,1,0,0,0,189
8527705,1,1,0,0,0,0,189
8528131,1,1,0,0,0,0,189
8528192,0,1,0,1,0,0,189
8528426,0,1,0,1,0,0,189
8528461,1,1,1,1,1,0,189
8529327,0,0,1,1,0,0,189
8529353,0,1,0,1,0,0,189
8530044,1,1,0,0,0,0,189
8530332,1,1,0,0,0,0,189
8531411,1,0,0,1,1,0,189
8531550,1,1,1,1,1,0,189
8532038,0,0,0,0,1,0,189
8532540,1,0,0,1,1,0,189
8533101,0,1,0,1,0,0,189
8535092,1,1,0,0,0,0,189
8536067,1,1,1,1,1,0,189
8536397,0,1,0,1,0,0,189
8537270,0,0,1,1,0,0,189
8537287,0,0,1,1,0,0,189
8537826,1,1,0,0,0,0,189
8538242,0,1,0,1,0,0,189
8538546,0,1,0,0,0,0,189
8538683,0,0,0,0,1,0,189
8539133,0,0,1,1,0,0,189
8539706,1,1,1,1,1,0,189
8540603,0,1,1,0,1,0,189
8541169,0,0,1,1,0,0,189
8541450,1,0,0,1,1,0,189
8542866,0,1,0,1,0,0,189
8542959,0,1,1,0,1,0,189
8543175,1,0,1,0,0,0,189
8543287,0,1,0,1,0,0,189
8543567,0,0,1,1,0,0,189
8543661,0,1,0,1,0,0,189
8543975,1,1,1,1,1,0,189
8544358,1,0,1,0,0,0,189
8544753,0,0,0,0,1,0,189
8545723,0,1,0,1,0,0,189
8545761,1,1,1,1,1,0,189
8546032,0,0,1,1,0,0,189
8546387,1,1,1,1,1,0,189
8546824,0,1,0,1,0,0,189
8547269,1,1,1,1,1,0,189
8549283,0,1,1,0,1,0,189
8549598,0,0,1,1,0,0,189
8549945,0,1,1,0,1,0,189
8550246,0,0,1,1,0,0,189
8550450,1,0,1,0,0,0,189
8550490,0,1,1,0,1,0,189
8551951,0,0,0,0,1,0,189
8552915,1,1,0,0,0,0,189
8552971,1,0,0,1,1,0,189
8553346,1,0,1,0,0,0,189
8554386,1,0,1,0,0,0,189
8555434,0,1,0,1,0,0,189
8555734,0,1,0,1,0,0,189
8556341,1,0,0,1,1,0,189
8556416,0,1,1,0,1,0,189
8557336,0,1,0,1,0,0,189
8557845,1,1,1,1,1,0,189
8558137,0,0,0,0,1,0,189
8559836,1,1,0,0,0,0,189
8560051,1,0,0,1,1,0,189
8560258,0,0,1,1,0,0,189
8560337,1,1,0,0,0,0,189
8561904,0,0,1,1,0,0,189
8562986,0,1,0,1,0,0,189
8563551,1,0,1,0,0,0,189
8563864,0,0,0,0,1,0,189
8564122,0,0,0,0,1,0,189
8564193,0,0,0,0,1,0,189
8564437,1,1,0,0,0,0,189
8565281,0,0,1,1,0,0,189
8565793,1,0,0,1,1,0,189
8566260,0,1,0,1,0,0,189
8566533,1,0,0,1,1,0,189
8567788,1,1,0,0,0,0,189
8568710,0,0,0,0,1,0,189
8569619,1,0,0,1,1,0,189
8569721,1,0,1,0,0,0,189
8570443,1,0,0,1,1,0,189
8570782,0,0,1,1,0,0,189
8571482,0,0,0,0,1,0,189
8571729,1,0,1,0,0,0,189
8571820,1,1,0,0,0,0,189
8571872,0,1,1,0,1,0,189
8572385,1,1,1,1,1,0,189
8572545,1,0,0,1,1,0,189
8572573,1,1,1,1,1,0,189
8573006,0,0,0,0,1,0,189
8574845,0,0,1,1,0,0,189
8575048,1,1,1,1,1,0,189
8575775,1,0,0,1,1,0,189
8576104,1,0,0,1,1,0,189
8577317,0,0,0,0,1,0,189
8577820,0,0,0,0,1,0,189
8578549,1,1,0,0,0,0,189
8578721,1,1,0,0,0,0,189
8578818,1,1,1,1,1,0,189
8578962,0,1,1,0,1,0,189
8580265,0,0,0,0,1,0,189
8580335,0,0,0,0,1,0,189
8580593,1,1,1,1,1,0,189
8580677,0,1,1,0,1,0,189
8581291,0,0,1,1,0,0,189
8581354,1,0,0,1,1,0,189
8582039,1,1,0,0,0,0,189
8582288,1,1,0,0,0,0,189
8582300,1,0,1,0,0,0,189
8583005,0,1,0,1,0,0,189
8583508,1,1,0,0,0,0,189
8584137,1,1,0,0,0,0,189
8584179,1,1,0,0,0,0,189
8586276,0,0,1,1,0,0,136
8586553,1,1,1,1,1,0,136
8589073,1,1,0,0,0,0,136
8589776,0,1,0,1,0,0,136
8590643,0,1,0,1,0,0,136
8590964,1,0,1,0,0,0,136
8591319,0,0,0,0,1,0,136
8593591,1,0,0,1,1,0,136
8595559,1,1,0,0,0,0,136
8595936,0,1,0,1,0,0,136
8596096,0,0,1,1,0,0,136
8596386,1,0,0,1,1,0,136
8600391,0,1,0,1,0,0,136
8602103,0,0,0,0,1,0,136
8602131,0,0,1,1,0,0,136
8602560,1,0,1,0,0,0,136
8602681,1,1,1,1,1,0,136
8604527,0,1,0,1,0,0,136
8606173,1,0,0,1,1,0,136
8609231,0,1,1,0,1,0,136
8609737,0,0,0,0,1,0,136
8611232,0,1,1,0,1,0,136
8611357,1,1,1,1,1,0,136
8611504,1,0,1,0,0,0,136
8611959,0,0,1,1,0,0,136
8612228,1,1,1,1,1,0,136
8612581,1,1,1,1,1,0,136
8613758,0,1,1,1,1,1,136
8614940,0,1,1,0,1,0,136
8616681,1,1,0,0,0,0,136
8616953,0,1,0,1,0,0,136
8617781,1,0,0,1,1,0,136
8618016,0,0,0,0,1,0,136
8618436,0,0,1,1,0,0,136
8619435,1,1,1,1,1,0,136
8620068,0,1,1,0,1,0,136
8620681,0,0,0,0,1,0,136
8622294,1,1,1,1,1,0,136
8622826,0,0,0,0,1,0,136
8623311,0,0,0,0,1,0,136
8623391,0,1,1,0,1,0,136
8624289,1,1,0,0,0,0,136
8625634,0,0,1,1,0,0,136
8627338,1,1,1,1,1,0,136
8628693,1,0,1,0,0,0,136
8629790,1,1,1,1,1,0,136
8629803,0,0,0,0,1,0,136
8630019,0,0,1,1,0,0,136
8630203,1,1,1,1,1,0,136
8630285,1,1,0,0,0,0,136
8631601,1,0,1,0,0,0,136
8631841,1,1,1,1,1,0,136
8632007,0,1,1,0,1,0,136
8632861,0,0,0,0,1,0,136
8632949,1,0,1,0,0,0,136
8633258,0,1,1,0,1,0,136
8633898,0,0,0,0,1,0,136
8634513,1,0,0,1,1,0,136
8635066,0,0,1,1,0,0,136
8635171,1,1,0,0,0,0,136
8635535,1,1,0,0,0,0,136
8636083,1,0,1,0,0,0,136
8636748,1,0,1,0,0,0,136
8636787,1,0,1,0,0,0,136
8636892,0,0,0,0,1,0,136
8637351,0,1,1,0,1,0,136
8637367,0,0,0,0,1,0,136
8637435,0,1,1,0,1,0,136
8638483,1,0,1,0,0,0,136
8638819,0,0,1,1,0,0,136
8638838,0,0,0,0,1,0,136
8638956,0,0,0,0,1,0,136
8640511,1,0,1,0,0,0,136
8640627,1,1,1,1,1,0,136
8641669,0,0,1,1,0,0,136
8642097,1,0,0,1,1,0,136
8644268,0,1,0,1,0,0,136
8644611,1,0,0,1,1,0,136
8644681,1,0,1,0,0,0,136
8645138,1,0,1,0,0,0,136
8645350,0,0,1,1,0,0,136
8645619,0,1,0,1,0,0,136
8646730,1,1,0,0,0,0,136
8649033,1,1,0,0,0,0,136
8650802,0,0,1,1,0,0,182
8651859,1,0,0,1,1,0,182
8652649,1,1,1,1,1,0,182
8653079,1,1,1,1,1,0,182
8653716,1,1,0,0,0,0,182
8654584,1,0,1,0,0,0,182
8654982,0,1,0,1,0,0,182
8655109,1,1,1,1,1,0,182
8656077,1,0,0,1,1,0,182
8656288,0,1,1,0,1,0,182
8657651,0,0,0,0,1,0,182
8657733,1,1,1,1,1,0,182
8659089,1,1,0,0,0,0,182
8659634,1,0,0,1,1,0,182
8660480,1,1,1,1,1,0,182
8660840,1,0,1,0,0,0,182
8661301,1,1,1,0,1,1,182
8664355,0,1,0,1,0,0,182
8664528,1,1,1,1,1,0,182
8664717,0,0,1,1,0,0,182
8664886,0,0,1,1,0,0,182
8665436,0,1,0,1,0,0,182
8666477,0,0,1,1,0,0,182
8666514,0,1,1,0,1,0,182
8666610,0,0,0,0,1,0,182
8667049,0,1,1,0,1,0,182
8668139,0,0,0,0,1,0,182
8670424,0,0,1,1,0,0,182
8670827,1,1,0,0,0,0,182
8672142,0,0,0,0,1,0,182
8672232,1,0,1,0,0,0,182
8672428,0,1,1,0,1,0,182
8674410,1,0,1,0,0,0,182
8674878,1,1,1,1,1,0,182
8675776,1,1,1,1,1,0,182
8675811,1,1,0,0,0,0,182
8676067,1,0,1,0,0,0,182
8676460,0,1,1,0,1,0,182
8676613,1,1,1,1,1,0,182
8677050,1,0,1,0,0,0,182
8678039,0,1,0,1,0,0,182
8678599,1,1,0,0,0,0,182
8679067,0,1,0,1,0,0,182
8679687,0,1,0,1,0,0,182
8679767,0,0,1,1,0,0,182
8680249,0,1,1,0,1,0,182
8680338,1,1,1,1,1,0,182
8680560,1,1,0,0,0,0,182
8680853,1,1,1,1,1,0,182
8680929,1,1,1,1,1,0,182
8681245,0,1,0,1,0,0,182
8681674,0,0,0,0,1,0,182
8682179,1,0,1,0,0,0,182
8682501,1,1,0,0,0,0,182
8682558,0,1,0,1,0,0,182
8683662,1,1,0,0,0,0,182
8684235,0,1,0,1,0,0,182
8685905,0,0,0,0,1,0,182
8686645,0,0,1,1,0,0,182
8686704,1,1,1,1,1,0,182
8686848,0,1,0,1,0,0,182
8686920,0,0,0,0,1,0,182
8689609,0,1,0,1,0,0,182
8689711,1,0,0,0,1,1,182
8691008,0,0,0,0,1,0,182
8692807,0,0,1,1,0,0,182
8693678,1,0,0,1,1,0,182
8694041,1,1,0,0,0,0,182
8694288,0,0,1,1,0,0,182
8694722,0,1,0,0,0,0,182
8697858,1,1,0,0,0,0,182
8697899,1,1,0,0,0,0,182
8698264,0,1,0,1,0,0,182
8698465,0,1,0,1,0,0,182
8698765,0,1,0,1,0,0,182
8698926,1,0,1,0,0,0,182
8699475,1,0,0,1,1,0,182
8699639,1,0,0,1,1,0,182
8700441,0,0,0,0,1,0,182
8700566,0,1,0,1,0,0,182
8701028,1,0,0,1,1,0,182
8701774,1,0,1,1,0,0,182
8701841,1,0,1,0,0,0,182
8704750,0,1,0,1,0,0,182
8704858,1,0,0,1,1,0,182
8706063,0,1,0,1,0,0,182
8706164,1,1,1,1,1,0,182
8706300,0,1,0,1,0,0,182
8706706,0,0,0,0,1,0,182
8706899,0,1,0,1,0,0,182
8707397,0,0,1,1,0,0,182
8707452,0,1,1,0,1,0,182
8709413,1,1,0,0,0,0,182
8709653,0,0,1,1,0,0,182
8709907,0,1,0,1,0,0,182
8710019,0,0,0,0,1,0,182
8710089,1,1,0,0,0,0,182
8710538,1,1,0,0,0,0,182
8710674,0,1,1,0,1,0,182
8711159,1,1,1,1,1,0,182
8711793,0,1,1,0,1,0,182
8711838,0,0,1,1,0,0,182
8712216,1,1,1,1,1,0,182
8712367,0,1,0,1,0,0,182
8713174,0,1,0,1,0,0,182
8713437,0,0,1,1,0,0,182
8713443,0,0,0,0,1,0,182
8714625,1,0,1,0,0,0,182
8715003,1,0,1,0,0,0,182
8715883,1,0,0,0,1,1,182
8715930,0,0,1,1,0,0,182
8716247,0,1,1,1,1,1,182
8717909,1,1,0,0,0,0,113
8720293,0,1,0,1,0,0,113
8722237,0,1,1,0,1,0,113
8722429,1,1,1,1,1,0,113
8724609,0,1,0,1,0,0,113
8725980,1,0,0,1,1,0,113
8727727,1,1,0,0,0,0,113
8728154,1,1,1,1,1,0,113
8730087,0,0,1,1,0,0,113
8732428,1,1,0,0,0,0,113
8733589,0,1,0,1,0,0,113
8734640,0,1,0,1,0,0,113
8734917,0,0,1,1,0,0,113
8736312,1,0,0,1,1,0,113
8736718,1,1,1,1,1,0,113
8740890,0,0,0,0,1,0,113
8741975,0,0,1,1,0,0,113
8743198,0,1,1,0,1,0,113
8744687,0,1,1,0,1,0,113
8745614,1,1,0,0,0,0,113
8746155,1,0,0,1,1,0,113
8746177,0,0,0,0,1,0,113
8746672,1,1,0,0,0,0,113
8747893,1,0,1,0,0,0,113
8749164,0,1,0,1,0,0,113
8749849,1,1,0,0,0,0,113
8750622,0,0,0,1,1,1,113
8752308,0,1,0,1,0,0,113
8752382,1,1,0,0,0,0,113
8752509,1,0,1,0,0,0,113
8752902,0,0,0,0,1,0,113
8753354,1,0,1,0,0,0,113
8753513,1,1,1,1,1,0,113
8755558,0,1,1,0,1,0,113
8756264,0,0,0,0,1,0,113
8757805,0,0,1,1,0,0,113
8759528,0,1,1,0,1,0,113
8759894,1,0,1,0,0,0,113
8759996,1,1,1,1,1,0,113
8760568,0,1,1,0,1,0,113
8762297,0,1,0,1,0,0,113
8763879,0,1,0,1,0,0,113
8765724,0,0,1,1,0,0,113
8765859,0,1,0,1,0,0,113
8769612,1,1,0,0,0,0,113
8770971,1,0,0,1,1,0,113
8771346,0,1,1,0,1,0,113
8772084,0,1,1,0,1,0,113
8772474,1,1,1,1,1,0,113
8773829,1,0,0,1,1,0,113
8776181,1,1,1,1,1,0,113
8776629,0,0,0,0,1,0,113
8776755,0,0,1,1,0,0,113
8777240,1,1,1,1,1,0,113
8777475,1,0,0,1,1,0,113
8777516,1,1,1,1,1,0,113
8777551,0,0,1,1,0,0,113
8780009,1,0,0,1,1,0,113
8780329,0,0,0,0,1,0,113
8782617,1,1,0,0,0,0,118
8783075,1,1,0,0,0,0,118
8785058,1,1,1,1,1,0,118
8785471,0,0,1,1,0,0,118
8786826,1,0,1,0,0,0,118
8786887,0,0,0,0,1,0,118
8788864,0,0,0,0,1,0,118
8791054,1,0,1,0,0,0,118
8793547,0,0,1,1,0,0,118
8793937,0,1,1,0,1,0,118
8795160,0,1,0,1,0,0,118
8795582,0,1,1,0,1,0,118
8795789,0,0,0,0,1,0,118
8795861,1,0,0,1,1,0,118
8796003,1,0,0,1,1,0,118
8796624,0,0,0,0,1,0,118
8797229,0,0,1,1,0,0,118
8797240,0,0,0,0,1,0,118
8797376,0,1,0,1,0,0,118
8798021,0,0,0,0,1,0,118
8800699,1,0,1,0,0,0,118
8801558,0,1,1,0,1,0,118
8802029,0,0,0,0,1,0,118
8803039,0,0,0,1,1,1,118
8803599,1,0,0,1,1,0,118
8804214,1,1,1,1,1,0,118
8805294,1,0,1,0,0,0,118
8805717,0,1,1,0,1,0,118
8805877,0,1,1,0,1,0,118
8806274,1,0,0,0,1,1,118
8806494,1,1,1,1,1,0,118
8810466,1,1,1,1,1,0,118
8811527,1,0,1,0,0,0,118
8812000,0,0,1,1,0,0,118
8812984,1,1,0,0,0,0,118
8815891,0,0,1,1,0,0,118
8817349,0,1,0,1,0,0,118
8818835,0,1,0,1,0,0,118
8819523,1,0,0,1,1,0,118
8820486,0,0,1,1,0,0,118
8821209,0,1,0,1,0,0,118
8821435,0,0,0,0,1,0,118
8822048,0,1,1,0,1,0,118
8822492,0,1,0,1,0,0,118
8823005,1,1,0,0,0,0,118
8823536,1,1,0,0,0,0,118
8823591,1,1,1,1,1,0,118
8823668,1,0,0,1,1,0,118
8823831,0,0,1,1,0,0,118
8825199,0,1,1,0,1,0,118
8825233,0,0,0,0,1,0,118
8827165,0,1,0,1,0,0,118
8827276,1,1,0,0,0,0,118
8827724,1,0,1,0,0,0,118
8828185,1,0,1,1,0,0,118
8828245,1,0,1,0,0,0,118
8829086,0,0,0,0,1,0,118
8829162,1,1,0,0,0,0,118
8829807,1,0,1,0,0,0,118
8830573,1,1,0,0,0,0,118
8830832,0,1,1,0,1,0,118
8831474,0,0,0,0,1,0,118
8831586,1,0,1,0,0,0,118
8832154,0,0,1,1,0,0,118
8832520,1,1,1,1,1,0,118
8833340,1,0,0,1,1,0,118
8833600,1,0,1,0,0,0,118
8835304,0,1,0,1,0,0,118
8835458,0,0,0,0,1,0,118
8835695,0,0,0,0,1,0,118
8838017,0,0,0,0,1,0,118
8838076,0,0,0,0,1,0,118
8838378,1,0,0,1,1,0,118
8838555,0,1,1,0,1,0,118
8839184,0,0,1,1,0,0,118
8841426,1,1,1,1,1,0,118
8842013,0,1,1,0,1,0,118
8842550,1,1,0,0,0,0,118
8844243,1,1,0,0,0,0,118
8845772,1,1,0,0,0,0,118
8846200,1,1,0,0,0,0,118
8847319,1,1,1,1,1,0,118
8847993,1,1,0,0,0,0,115
8848171,1,0,1,0,0,0,115
8848238,0,0,0,0,1,0,115
8849279,0,0,0,0,1,0,115
8852452,1,1,1,1,1,0,115
8853361,0,0,1,1,0,0,115
8853504,1,1,1,1,1,0,115
8853821,0,0,0,0,1,0,115
8855000,1,0,0,1,1,0,115
8855249,0,0,1,1,0,0,115
8857461,0,1,1,0,1,0,115
8858158,0,1,1,0,1,0,115
8858303,0,0,0,0,1,0,115
8859569,0,1,1,0,1,0,115
8860138,1,0,1,1,0,0,115
8861954,0,0,0,0,1,0,115
8863739,1,0,1,0,0,0,115
8864859,1,0,1,0,0,0,115
8865654,0,0,0,0,1,0,115
8866152,0,1,0,1,0,0,115
8866190,1,1,1,1,1,0,115
8868564,1,0,0,1,1,0,115
8869027,1,1,1,1,1,0,115
8869978,0,1,1,0,1,0,115
8870310,0,1,1,0,1,0,115
8870455,1,1,0,0,0,0,115
8870568,0,0,0,0,1,0,115
8870824,1,0,1,0,0,0,115
8871304,1,1,1,1,1,0,115
8872001,0,0,0,0,1,0,115
8872486,0,1,0,1,0,0,115
8872961,1,1,0,0,0,0,115
8875431,1,1,0,0,0,0,115
8875557,0,1,0,1,0,0,115
8875999,0,1,1,0,1,0,115
8876417,1,0,1,0,0,0,115
8877659,1,1,0,0,0,0,115
8878570,0,1,1,0,1,0,115
8878702,1,0,1,0,0,0,115
8882736,0,1,1,0,1,0,115
8885278,1,1,0,0,0,0,115
8886668,1,0,0,1,1,0,115
8888883,1,1,1,1,1,0,115
8889140,0,1,0,1,0,0,115
8889853,0,0,1,1,0,0,115
8890042,0,1,0,1,0,0,115
8891607,0,1,1,0,1,0,115
8892039,1,1,0,0,0,0,115
8892092,1,0,1,0,0,0,115
8892981,0,0,0,0,1,0,115
8893253,0,1,1,0,1,0,115
8894170,1,1,1,1,1,0,115
8894817,0,1,0,1,0,0,115
8896474,0,0,1,1,0,0,115
8896893,0,0,0,0,1,0,115
8897070,1,0,1,0,0,0,115
8898171,0,1,0,1,0,0,115
8900273,1,1,0,0,0,0,115
8902224,0,1,1,0,1,0,115
8905124,0,1,1,0,1,0,115
8905303,1,0,0,1,1,0,115
8905762,0,0,1,1,0,0,115
8907884,1,1,1,1,1,0,115
8907996,0,1,1,1,1,1,115
8909502,0,0,0,0,1,0,115
8909901,0,0,0,0,1,0,115
8911224,0,1,1,0,1,0,115
8912740,0,0,1,1,0,0,115
8916184,0,0,1,1,0,0,106
8918152,1,1,1,0,1,1,106
8920556,1,0,0,1,1,0,106
8925866,1,0,0,1,1,0,106
8926283,1,1,0,0,0,0,106
8926902,0,0,1,1,0,0,106
8927556,1,0,1,0,0,0,106
8928565,1,1,0,0,0,0,106
8930132,0,1,0,1,0,0,106
8935908,1,0,0,1,1,0,106
8937870,1,1,0,0,0,0,106
8938506,0,1,1,0,1,0,106
8939001,1,0,0,1,1,0,106
8939553,1,1,0,0,0,0,106
8940370,0,0,0,0,1,0,106
8942263,1,1,0,1,0,0,106
8942380,1,0,1,0,0,0,106
8943819,0,0,1,1,0,0,106
8948160,1,1,1,1,1,0,106
8948329,0,1,0,1,0,0,106
8949356,1,0,0,1,1,0,106
8949525,0,1,0,1,0,0,106
8952498,1,0,1,0,0,0,106
8952570,0,1,1,0,1,0,106
8954500,0,1,1,0,1,0,106
8957520,1,0,0,1,1,0,106
8959195,1,0,1,0,0,0,106
8960542,1,1,0,0,0,0,106
8960590,0,0,1,1,0,0,106
8961355,1,0,1,0,0,0,106
8961906,1,1,0,0,0,0,106
8964030,0,1,1,0,1,0,106
8964484,1,1,1,1,1,0,106
8965926,0,0,1,1,0,0,106
8966021,1,0,1,0,0,0,106
8966352,1,1,1,1,1,0,106
8966360,1,0,0,1,1,0,106
8966499,0,0,0,0,1,0,106
8966562,0,0,0,0,1,0,106
8966767,1,1,1,1,1,0,106
8967229,0,0,0,0,1,0,106
8969596,0,1,0,1,0,0,106
8970013,1,1,0,0,0,0,106
8970879,0,1,1,0,1,0,106
8971874,1,1,1,1,1,0,106
8976088,1,0,0,1,1,0,106
8977010,0,0,1,1,0,0,106
8977014,0,0,0,0,1,0,106
8977702,0,0,1,1,0,0,106
8977847,0,0,0,0,1,0,106
8978244,1,1,1,1,1,0,106
8978280,0,1,0,1,0,0,106
8978818,0,0,1,1,0,0,150
8978966,0,1,0,1,0,0,150
8979172,1,0,0,1,1,0,150
8980736,0,0,1,1,0,0,150
8980850,0,0,1,1,0,0,150
8981508,1,1,0,0,0,0,150
8981640,0,0,1,1,0,0,150
8981709,0,1,0,1,0,0,150
8981933,0,1,0,1,0,0,150
8982097,0,1,1,0,1,0,150
8982408,1,1,1,0,1,1,150
8982606,1,1,1,1,1,0,150
8982628,0,1,0,1,0,0,150
8982984,0,1,0,1,0,0,150
8983853,0,0,0,0,1,0,150
8984575,0,1,1,0,1,0,150
8986611,1,0,1,0,0,0,150
8986993,0,1,1,0,1,0,150
8987602,1,0,1,0,0,0,150
8987847,1,1,0,0,0,0,150
8988175,1,0,1,0,0,0,150
8988306,0,0,0,0,1,0,150
8988852,1,1,0,0,0,0,150
8989168,1,0,1,1,0,0,150
8989698,1,0,0,1,1,0,150
8990028,1,0,1,0,0,0,150
8990473,0,0,0,0,1,0,150
8991625,0,0,1,1,0,0,150
8991832,1,0,0,1,1,0,150
8992948,1,1,1,1,1,0,150
8992961,0,1,0,1,0,0,150
8992996,1,1,0,0,0,0,150
8993513,1,1,1,1,1,0,150
8993803,1,1,1,1,1,0,150
8994314,0,1,1,0,1,0,150
8994421,1,1,1,1,1,0,150
8995346,1,0,0,1,1,0,150
8996065,1,1,0,0,0,0,150
8996086,0,1,0,1,0,0,150
8997225,1,1,0,0,0,0,150
8997302,1,1,1,1,1,0,150
8997355,1,0,0,1,1,0,150
8999471,0,1,0,1,0,0,150
9001532,0,1,0,1,0,0,150
9001928,1,1,0,0,0,0,150
9002323,0,0,1,0,0,0,150
9002483,1,1,0,0,0,0,150
9003330,0,1,1,0,1,0,150
9005384,0,1,0,1,0,0,150
9005558,1,0,0,1,1,0,150
9006908,0,0,1,1,0,0,150
9007190,0,0,0,1,1,1,150
9008054,1,1,1,1,1,0,150
9008325,0,1,1,0,1,0,150
9008557,0,0,0,0,1,0,150
9008758,0,0,1,1,0,0,150
9008917,1,1,0,0,0,0,150
9009813,1,1,1,1,1,0,150
9012117,0,0,0,0,1,0,150
9012318,0,0,1,1,0,0,150
9013307,0,0,1,1,0,0,150
9015036,1,1,0,0,0,0,150
9015373,1,1,0,0,0,0,150
9015701,0,1,1,0,1,0,150
9015904,1,1,1,1,1,0,150
