attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1175657,1,0,1,0,0,0,156,1,9,1
1175842,0,1,1,0,1,0,156,1,9,1
1175982,1,0,1,0,0,0,156,1,9,1
1176170,0,1,1,0,1,0,156,1,9,1
1176246,1,1,0,0,0,0,156,1,9,1
1176318,0,0,0,0,1,0,156,1,9,1
1176356,1,0,0,1,1,0,156,1,9,1
1176602,0,0,0,0,1,0,156,1,9,1
1176642,0,1,1,0,1,0,156,1,9,1
1176696,0,1,1,0,1,0,156,1,9,1
1176707,1,1,1,1,1,0,156,1,9,1
1176990,1,0,0,1,1,0,156,1,9,1
1177075,1,0,0,1,1,0,156,1,9,1
1177103,0,0,1,1,0,0,156,1,9,1
1177167,0,0,1,1,0,0,156,1,9,1
1177396,1,1,1,1,1,0,156,1,9,1
1177426,1,0,0,1,1,0,156,1,9,1
1177445,1,1,1,1,1,0,156,1,9,1
1177580,0,1,0,1,0,0,156,1,9,1
1177588,0,0,1,1,0,0,156,1,9,1
1177996,0,0,0,0,1,0,156,1,9,1
1178098,1,0,1,0,0,0,156,1,9,1
1178203,1,0,0,1,1,0,156,1,9,1
1178638,0,0,0,0,1,0,156,1,9,1
1178783,0,0,0,0,1,0,156,1,9,1
1178841,0,0,0,0,1,0,156,1,9,1
1178897,1,1,0,0,0,0,156,1,9,1
1178938,1,1,1,1,1,0,156,1,9,1
1178969,0,0,0,1,1,1,156,1,9,1
1178998,0,0,1,1,0,0,156,1,9,1
1179094,0,0,0,0,1,0,156,1,9,1
1179156,1,0,0,1,1,0,156,1,9,1
1179283,0,1,0,1,0,0,156,1,9,1
1179335,1,0,1,0,0,0,156,1,9,1
1179340,0,1,0,1,0,0,156,1,9,1
1179496,1,0,1,0,0,0,156,1,9,1
1179694,0,1,1,0,1,0,135,1,9,1
1180469,1,0,0,1,1,0,135,1,9,1
1180611,1,1,0,0,0,0,135,1,9,1
1180669,1,0,0,1,1,0,135,1,9,1
1180699,0,0,1,1,0,0,135,1,9,1
1180714,1,1,1,1,1,0,135,1,9,1
1180972,0,1,1,0,1,0,135,1,9,1
1181044,1,0,1,0,0,0,135,1,9,1
1181114,1,1,0,0,0,0,135,1,9,1
1181223,1,0,1,0,0,0,135,1,9,1
1181283,1,0,1,0,0,0,135,1,9,1
1181409,0,1,0,1,0,0,135,1,9,1
1181700,1,1,1,1,1,0,135,1,9,1
1181902,1,0,1,0,0,0,135,1,9,1
1181973,1,0,0,1,1,0,135,1,9,1
1181988,1,1,0,0,0,0,135,1,9,1
1182006,0,1,0,1,0,0,135,1,9,1
1182012,1,1,1,1,1,0,135,1,9,1
1182020,0,0,0,0,1,0,135,1,9,1
1182085,0,0,1,1,0,0,135,1,9,1
1182108,0,0,0,0,1,0,135,1,9,1
1182153,1,0,0,1,1,0,135,1,9,1
1182219,0,1,1,0,1,0,135,1,9,1
1182464,0,1,1,0,1,0,135,1,9,1
1182467,1,0,1,0,0,0,135,1,9,1
1182605,1,1,0,1,0,0,135,1,9,1
1182648,1,0,1,0,0,0,135,1,9,1
1182700,0,1,1,0,1,0,135,1,9,1
1182734,1,1,0,0,0,0,135,1,9,1
1183156,1,0,1,1,0,0,135,1,9,1
1183213,1,1,0,0,0,0,135,1,9,1
1183687,1,0,1,0,0,0,135,1,9,1
1183833,1,0,1,0,0,0,135,1,9,1
1183857,1,1,0,0,0,0,135,1,9,1
1183894,1,0,1,0,0,0,135,1,9,1
1184185,1,0,1,1,0,0,135,1,9,1
1184209,0,1,1,0,1,0,135,1,9,1
1184418,1,1,1,1,1,0,135,1,9,1
1184800,0,1,1,0,1,0,135,1,9,1
1185054,0,0,1,1,0,0,135,1,9,1
1185462,1,1,0,0,0,0,135,1,9,1
1185475,1,1,1,1,1,0,135,1,9,1
1185488,1,1,0,0,0,0,135,1,9,1
1185492,1,0,1,0,0,0,135,1,9,1
1185509,0,1,1,0,1,0,135,1,9,1
1185550,1,1,1,1,1,0,135,1,9,1
1185598,0,1,1,0,1,0,135,1,9,1
1186021,0,0,0,0,1,0,135,1,9,1
1186134,1,0,1,0,0,0,135,1,9,1
1186335,0,1,0,1,0,0,135,1,9,1
1186462,0,1,1,0,1,0,135,1,9,1
1186779,0,0,0,0,1,0,135,1,9,1
1186838,1,1,1,1,1,0,135,1,9,1
1186856,0,1,0,1,0,0,135,1,9,1
1187367,0,0,1,1,0,0,135,1,9,1
1187415,1,1,0,0,0,0,135,1,9,1
1187944,0,1,1,0,1,0,135,1,9,1
1187965,1,1,1,1,1,0,135,1,9,1
1188027,1,0,0,1,1,0,135,1,9,1
1188075,0,1,1,0,1,0,135,1,9,1
1188081,0,1,1,0,1,0,135,1,9,1
1188255,0,1,0,1,0,0,135,1,9,1
1188305,0,1,1,0,1,0,135,1,9,1
1188338,0,1,0,1,0,0,135,1,9,1
1188531,1,0,0,1,1,0,135,1,9,1
1188619,0,0,1,1,0,0,135,1,9,1
1188758,1,1,1,1,1,0,135,1,9,1
1188802,0,1,1,0,1,0,135,1,9,1
1188833,1,1,0,0,0,0,135,1,9,1
1188862,0,1,0,1,0,0,135,1,9,1
1188999,0,1,1,0,1,0,135,1,9,1
1189006,1,1,0,0,0,0,135,1,9,1
1189155,1,0,0,1,1,0,135,1,9,1
1189199,1,1,1,1,1,0,135,1,9,1
1189367,1,0,1,0,0,0,135,1,9,1
1189441,0,1,1,0,1,0,135,1,9,1
1189670,1,1,1,1,1,0,135,1,9,1
1189812,1,1,0,0,0,0,135,1,9,1
1189852,1,0,0,1,1,0,135,1,9,1
1189898,1,1,1,1,1,0,135,1,9,1
1189983,1,0,1,0,0,0,135,1,9,1
1190096,1,0,0,1,1,0,135,1,9,1
1190409,0,1,0,1,0,0,135,1,9,1
1190428,0,1,1,0,1,0,135,1,9,1
1190658,0,0,1,1,0,0,135,1,9,1
1190816,0,0,1,1,0,0,135,1,9,1
1190945,1,0,1,0,0,0,135,1,9,1
1191052,1,0,1,0,0,0,135,1,9,1
1191161,1,0,0,1,1,0,135,1,9,1
1191582,1,1,0,1,0,0,135,1,9,1
1191711,0,1,0,1,0,0,135,1,9,1
1191771,0,1,0,1,0,0,135,1,9,1
1191782,0,1,1,0,1,0,135,1,9,1
1191824,1,0,0,1,1,0,135,1,9,1
1191915,0,0,0,0,1,0,135,1,9,1
1192217,1,0,0,1,1,0,135,1,9,1
1192335,0,0,1,1,0,0,135,1,9,1
1192352,0,1,0,1,0,0,135,1,9,1
1192422,1,1,0,0,0,0,135,1,9,1
1192424,0,1,0,1,0,0,135,1,9,1
1192467,0,1,0,1,0,0,135,1,9,1
1192566,0,1,1,0,1,0,135,1,9,1
1192732,0,0,1,1,0,0,135,1,9,1
1192736,0,0,1,1,0,0,135,1,9,1
1192770,0,0,0,0,1,0,135,1,9,1
1192799,1,0,0,1,1,0,135,1,9,1
1192868,0,0,1,1,0,0,135,1,9,1
1192935,1,1,1,1,1,0,135,1,9,1
1192962,0,0,0,0,1,0,135,1,9,1
1193062,1,1,1,1,1,0,135,1,9,1
1193112,0,1,0,1,0,0,135,1,9,1
1193304,1,1,0,0,0,0,135,1,9,1
1193323,0,1,1,0,1,0,135,1,9,1
1193357,1,0,1,0,0,0,135,1,9,1
1193419,1,0,0,1,1,0,135,1,9,1
1193669,1,0,1,0,0,0,135,1,9,1
1193742,1,0,1,0,0,0,135,1,9,1
1193867,0,1,1,0,1,0,135,1,9,1
1193984,0,1,0,1,0,0,135,1,9,1
1194105,0,1,0,1,0,0,135,1,9,1
1194241,0,0,0,0,1,0,135,1,9,1
1194334,0,1,1,0,1,0,135,1,9,1
1194339,0,1,1,0,1,0,135,1,9,1
1194377,0,1,1,0,1,0,135,1,9,1
1194825,0,0,0,1,1,1,135,1,9,1
1194977,1,0,0,1,1,0,135,1,9,1
1194980,1,0,1,0,0,0,135,1,9,1
1194985,1,0,1,0,0,0,135,1,9,1
1194987,0,0,1,1,0,0,135,1,9,1
1195053,1,1,0,0,0,0,135,1,9,1
1195141,1,0,1,0,0,0,135,1,9,1
1195224,0,0,1,1,0,0,135,1,9,1
1195302,1,0,1,0,0,0,135,1,9,1
1195398,0,1,1,0,1,0,135,1,9,1
1195408,1,1,1,1,1,0,135,1,9,1
1195416,0,0,0,0,1,0,135,1,9,1
1195614,0,0,1,1,0,0,135,1,9,1
1195618,1,0,1,0,0,0,135,1,9,1
1195727,1,0,1,1,0,0,135,1,9,1
1195729,1,0,1,0,0,0,135,1,9,1
1195764,1,1,0,0,0,0,135,1,9,1
1195795,0,0,1,1,0,0,135,1,9,1
1195802,0,1,0,1,0,0,135,1,9,1
1196024,0,1,1,0,1,0,135,1,9,1
1196087,0,0,0,0,1,0,135,1,9,1
1196161,1,0,0,1,1,0,135,1,9,1
1196260,1,0,1,0,0,0,135,1,9,1
1196541,1,1,0,1,0,0,135,1,9,1
1196628,1,1,0,0,0,0,135,1,9,1
1196773,0,1,1,0,1,0,135,1,9,1
1196833,0,1,1,0,1,0,135,1,9,1
1197104,0,0,1,1,0,0,135,1,9,1
1197183,0,0,0,0,1,0,135,1,9,1
1197266,0,1,0,1,0,0,135,1,9,1
1197417,0,0,0,0,1,0,135,1,9,1
1197463,1,1,1,1,1,0,135,1,9,1
1197466,0,1,0,1,0,0,135,1,9,1
1197667,1,1,1,1,1,0,135,1,9,1
1197709,0,1,1,0,1,0,135,1,9,1
1197714,1,0,1,0,0,0,135,1,9,1
1197961,1,0,0,1,1,0,135,1,9,1
1198153,0,0,1,1,0,0,135,1,9,1
1198321,1,0,0,1,1,0,135,1,9,1
1198357,1,0,0,1,1,0,135,1,9,1
1198502,0,1,1,0,1,0,135,1,9,1
1198593,1,0,0,1,1,0,135,1,9,1
1198717,0,1,1,0,1,0,135,1,9,1
1198723,1,1,0,0,0,0,135,1,9,1
1198752,0,1,1,0,1,0,135,1,9,1
1198892,0,1,0,1,0,0,135,1,9,1
1198914,0,1,1,0,1,0,135,1,9,1
1199413,0,0,0,0,1,0,135,1,9,1
1199607,1,1,0,0,0,0,135,1,9,1
1199699,0,1,0,1,0,0,135,1,9,1
1199713,0,0,0,0,1,0,135,1,9,1
1199754,1,0,0,1,1,0,135,1,9,1
1200060,0,0,0,1,1,1,135,1,9,1
1200095,1,1,0,0,0,0,135,1,9,1
1200485,1,0,1,0,0,0,135,1,9,1
1200602,0,0,0,0,1,0,135,1,9,1
1200727,0,1,0,1,0,0,135,1,9,1
1200913,1,0,1,0,0,0,135,1,9,1
1201024,0,0,1,1,0,0,135,1,9,1
1201078,1,1,0,1,0,0,135,1,9,1
1201360,1,1,0,0,0,0,135,1,9,1
1201475,0,1,1,0,1,0,135,1,9,1
1201481,1,1,0,0,0,0,135,1,9,1
1201671,1,1,0,0,0,0,135,1,9,1
1201822,1,1,0,0,0,0,135,1,9,1
1201883,1,0,1,0,0,0,135,1,9,1
1202152,1,0,0,1,1,0,135,1,9,1
1202487,1,0,0,1,1,0,135,1,9,1
1202518,1,1,1,1,1,0,135,1,9,1
1202552,1,1,1,1,1,0,135,1,9,1
1202829,1,1,0,0,0,0,135,1,9,1
1203155,0,0,0,0,1,0,135,1,9,1
1203226,0,0,0,0,1,0,135,1,9,1
1203368,1,0,0,1,1,0,135,1,9,1
1203375,0,0,1,1,0,0,135,1,9,1
1203565,1,1,0,0,0,0,135,1,9,1
1203613,0,1,1,0,1,0,135,1,9,1
1203740,1,1,1,1,1,0,135,1,9,1
1203751,0,0,1,1,0,0,135,1,9,1
1203910,0,0,0,0,1,0,135,1,9,1
1204274,1,0,0,1,1,0,135,1,9,1
1204514,1,0,0,0,1,1,135,1,9,1
1204611,0,0,0,0,1,0,135,1,9,1
1204666,0,1,0,1,0,0,135,1,9,1
1204803,0,0,0,0,1,0,135,1,9,1
1204858,1,0,1,0,0,0,135,1,9,1
1204942,0,1,0,1,0,0,135,1,9,1
1205457,0,0,0,0,1,0,135,1,9,1
1205458,0,1,0,1,0,0,135,1,9,1
1205475,1,1,0,0,0,0,135,1,9,1
1205850,0,0,0,0,1,0,135,1,9,1
1205859,0,1,1,0,1,0,135,1,9,1
1205943,0,0,0,0,1,0,135,1,9,1
1206172,1,0,1,0,0,0,135,1,9,1
1206335,1,1,0,0,0,0,135,1,9,1
1206414,1,0,0,1,1,0,135,1,9,1
1206479,0,1,1,0,1,0,135,1,9,1
1206618,1,0,0,1,1,0,135,1,9,1
1207041,0,0,0,0,1,0,135,1,9,1
1207168,1,0,0,1,1,0,135,1,9,1
1207282,1,1,0,0,0,0,135,1,9,1
1207573,0,1,0,1,0,0,135,1,9,1
1207688,1,0,0,1,1,0,135,1,9,1
1207732,1,1,1,1,1,0,135,1,9,1
1207835,1,1,1,1,1,0,135,1,9,1
1207970,0,0,1,1,0,0,135,1,9,1
1208040,1,0,0,1,1,0,135,1,9,1
1208045,0,1,0,1,0,0,135,1,9,1
1208283,1,1,1,1,1,0,135,1,9,1
1208502,1,1,0,0,0,0,135,1,9,1
1208542,1,1,1,1,1,0,135,1,9,1
1208548,0,1,0,1,0,0,135,1,9,1
1208553,0,0,1,1,0,0,135,1,9,1
1208563,1,0,1,0,0,0,135,1,9,1
1208576,0,0,0,0,1,0,135,1,9,1
1208778,0,1,1,0,1,0,135,1,9,1
1208853,1,1,1,1,1,0,135,1,9,1
1208895,0,0,1,1,0,0,135,1,9,1
1208900,0,1,0,0,0,0,135,1,9,1
1209085,0,1,1,0,1,0,135,1,9,1
1209118,1,0,1,0,0,0,135,1,9,1
1209134,0,0,1,1,0,0,135,1,9,1
1209258,0,1,0,1,0,0,135,1,9,1
1209406,0,1,0,1,0,0,135,1,9,1
1209520,0,0,1,1,0,0,135,1,9,1
1209556,1,1,1,1,1,0,135,1,9,1
1209661,0,1,1,0,1,0,135,1,9,1
1209666,1,0,0,1,1,0,135,1,9,1
1210129,0,0,1,1,0,0,135,1,9,1
1210230,1,1,0,0,0,0,135,1,9,1
1210273,0,1,0,1,0,0,135,1,9,1
1210766,0,0,0,0,1,0,135,1,9,1
1210831,0,1,1,0,1,0,135,1,9,1
1210896,1,0,1,1,0,0,135,1,9,1
1210927,1,1,1,1,1,0,135,1,9,1
1211199,1,1,0,0,0,0,135,1,9,1
1211205,0,0,0,0,1,0,135,1,9,1
1211211,0,1,1,1,1,1,135,1,9,1
1211253,0,1,0,1,0,0,135,1,9,1
1211273,1,1,1,1,1,0,135,1,9,1
1211352,1,0,0,1,1,0,135,1,9,1
1211362,0,1,0,1,0,0,135,1,9,1
1211419,0,0,0,0,1,0,135,1,9,1
1211438,1,1,0,0,0,0,135,1,9,1
1211567,1,1,1,1,1,0,135,1,9,1
1211971,0,1,1,0,1,0,135,1,9,1
1211973,0,1,0,1,0,0,135,1,9,1
1212283,1,0,0,1,1,0,135,1,9,1
1212923,0,0,1,1,0,0,135,1,9,1
1212979,0,0,0,0,1,0,135,1,9,1
1213061,1,1,0,0,0,0,135,1,9,1
1213122,0,0,0,0,1,0,135,1,9,1
1213333,1,1,0,0,0,0,135,1,9,1
1213507,1,0,0,1,1,0,135,1,9,1
1213897,0,1,1,0,1,0,135,1,9,1
1213902,0,1,0,1,0,0,135,1,9,1
1213904,1,0,1,0,0,0,135,1,9,1
1214064,1,1,0,0,0,0,135,1,9,1
1214069,1,1,1,1,1,0,135,1,9,1
1214090,1,0,1,0,0,0,135,1,9,1
1214306,1,0,1,0,0,0,135,1,9,1
1214720,0,1,1,0,1,0,135,1,9,1
1214810,0,1,0,1,0,0,135,1,9,1
1215145,1,1,0,0,0,0,135,1,9,1
1215179,0,0,0,0,1,0,135,1,9,1
1215188,1,1,0,0,0,0,135,1,9,1
1215365,1,0,0,1,1,0,135,1,9,1
1215447,1,1,1,1,1,0,135,1,9,1
1215552,0,0,1,1,0,0,135,1,9,1
1215617,0,1,1,0,1,0,135,1,9,1
1215757,0,1,1,0,1,0,135,1,9,1
1215864,0,1,0,1,0,0,135,1,9,1
1215881,0,0,0,0,1,0,135,1,9,1
1215892,0,1,0,1,0,0,135,1,9,1
1215916,0,1,0,1,0,0,135,1,9,1
1215942,0,0,1,1,0,0,135,1,9,1
1215965,1,0,0,1,1,0,135,1,9,1
1215980,0,0,0,0,1,0,135,1,9,1
1216262,1,1,0,0,0,0,135,1,9,1
1216493,0,1,0,1,0,0,135,1,9,1
1216626,1,1,0,0,0,0,135,1,9,1
1216633,1,0,0,1,1,0,135,1,9,1
1216893,1,1,1,1,1,0,135,1,9,1
1216981,1,1,0,0,0,0,135,1,9,1
1217446,1,0,0,1,1,0,135,1,9,1
1217541,0,1,0,1,0,0,135,1,9,1
1217637,0,1,0,1,0,0,135,1,9,1
1217693,0,0,0,0,1,0,135,1,9,1
1218140,0,1,1,0,1,0,135,1,9,1
1218241,0,1,1,0,1,0,135,1,9,1
1218257,0,1,1,0,1,0,135,1,9,1
1218292,1,1,0,0,0,0,135,1,9,1
1218526,0,1,0,1,0,0,135,1,9,1
1218543,1,1,1,1,1,0,135,1,9,1
1218545,1,1,1,1,1,0,135,1,9,1
1219321,1,1,0,0,0,0,135,1,9,1
1219432,0,1,0,1,0,0,135,1,9,1
1219544,0,1,0,1,0,0,135,1,9,1
1219628,1,1,1,1,1,0,135,1,9,1
1219816,0,1,1,0,1,0,135,1,9,1
1219839,1,0,0,1,1,0,135,1,9,1
1219943,0,0,1,1,0,0,135,1,9,1
1220000,0,1,1,0,1,0,135,1,9,1
1220030,0,0,0,0,1,0,135,1,9,1
1220040,1,0,1,0,0,0,135,1,9,1
1220153,0,1,1,0,1,0,135,1,9,1
1220159,1,0,0,1,1,0,135,1,9,1
1220161,1,1,1,1,1,0,135,1,9,1
1220167,0,0,0,0,1,0,135,1,9,1
1220290,1,0,1,0,0,0,135,1,9,1
1220307,0,0,1,1,0,0,135,1,9,1
1220319,0,0,0,0,1,0,135,1,9,1
1220367,1,1,1,1,1,0,135,1,9,1
1220456,0,1,1,0,1,0,135,1,9,1
1220496,0,1,1,0,1,0,135,1,9,1
1221067,0,1,1,1,1,1,135,1,9,1
1221271,1,0,0,0,1,1,135,1,9,1
1221392,0,1,1,0,1,0,135,1,9,1
1221695,1,1,1,1,1,0,135,1,9,1
1221728,0,0,1,1,0,0,135,1,9,1
1221729,1,0,0,1,1,0,135,1,9,1
1221861,1,0,1,0,0,0,135,1,9,1
1221933,0,0,1,1,0,0,135,1,9,1
1222063,1,1,1,1,1,0,135,1,9,1
1222247,1,0,0,1,1,0,135,1,9,1
1222375,0,0,1,1,0,0,135,1,9,1
1222456,1,0,0,1,1,0,135,1,9,1
1222497,0,1,0,1,0,0,135,1,9,1
1222521,0,1,1,0,1,0,135,1,9,1
1222646,0,0,0,0,1,0,135,1,9,1
1222722,0,0,1,1,0,0,135,1,9,1
1222732,0,1,1,0,1,0,135,1,9,1
1222953,0,0,1,1,0,0,135,1,9,1
1222957,1,1,0,0,0,0,135,1,9,1
1222959,1,1,0,0,0,0,135,1,9,1
1223234,0,0,0,0,1,0,135,1,9,1
1223320,1,0,0,1,1,0,135,1,9,1
1223339,1,0,1,0,0,0,135,1,9,1
1223547,1,0,0,1,1,0,135,1,9,1
1223597,0,1,0,1,0,0,135,1,9,1
1223817,0,1,0,1,0,0,135,1,9,1
1224183,1,1,1,1,1,0,135,1,9,1
1224268,0,0,1,1,0,0,135,1,9,1
1224429,0,1,0,1,0,0,135,1,9,1
1224473,0,1,1,0,1,0,135,1,9,1
1224496,0,1,0,1,0,0,135,1,9,1
1224513,0,1,0,1,0,0,135,1,9,1
1224534,1,0,0,1,1,0,135,1,9,1
1225227,1,1,1,1,1,0,135,1,9,1
1225468,1,0,1,0,0,0,135,1,9,1
1225536,1,0,1,0,0,0,135,1,9,1
1225601,0,1,0,1,0,0,135,1,9,1
1225693,1,0,1,0,0,0,135,1,9,1
1225814,1,0,0,1,1,0,135,1,9,1
1225818,0,1,0,1,0,0,135,1,9,1
1226021,1,1,1,1,1,0,135,1,9,1
1226070,0,1,0,1,0,0,135,1,9,1
1226097,0,0,0,0,1,0,135,1,9,1
1226330,1,0,1,0,0,0,135,1,9,1
1226366,1,0,1,1,0,0,135,1,9,1
1226547,0,1,1,0,1,0,135,1,9,1
1226558,0,0,1,1,0,0,135,1,9,1
1226572,1,0,1,1,0,0,135,1,9,1
1226733,0,0,0,0,1,0,135,1,9,1
1226912,1,1,1,1,1,0,135,1,9,1
1227069,1,0,1,1,0,0,135,1,9,1
1227351,0,0,0,0,1,0,135,1,9,1
1227375,1,0,0,1,1,0,135,1,9,1
1227510,1,0,1,0,0,0,135,1,9,1
1227606,1,0,0,1,1,0,135,1,9,1
1227626,0,0,0,0,1,0,135,1,9,1
1227629,0,0,1,1,0,0,135,1,9,1
1227705,0,0,1,1,0,0,135,1,9,1
1227794,1,0,0,1,1,0,135,1,9,1
1228046,1,1,1,1,1,0,135,1,9,1
1228110,0,0,1,1,0,0,135,1,9,1
1228152,0,0,0,0,1,0,135,1,9,1
1228230,0,1,0,1,0,0,135,1,9,1
1228257,1,1,0,0,0,0,135,1,9,1
1228261,1,0,1,1,0,0,135,1,9,1
1228364,0,0,1,1,0,0,135,1,9,1
1228390,1,0,1,0,0,0,135,1,9,1
1228407,0,0,1,1,0,0,135,1,9,1
1228495,0,1,1,0,1,0,135,1,9,1
1228595,1,0,0,1,1,0,135,1,9,1
1228706,0,1,1,0,1,0,135,1,9,1
1228786,1,0,0,1,1,0,135,1,9,1
1229256,0,1,1,0,1,0,135,1,9,1
1229502,1,0,0,1,1,0,135,1,9,1
1229570,1,0,1,0,0,0,135,1,9,1
1229601,1,1,1,1,1,0,135,1,9,1
1229618,0,1,0,1,0,0,135,1,9,1
1229788,0,1,1,0,1,0,135,1,9,1
1229927,1,0,0,1,1,0,135,1,9,1
1230092,0,1,1,0,1,0,135,1,9,1
1230188,1,0,0,1,1,0,135,1,9,1
1230307,1,1,1,1,1,0,135,1,9,1
1230461,0,1,1,0,1,0,135,1,9,1
1230516,1,1,1,1,1,0,135,1,9,1
1230523,0,1,0,1,0,0,135,1,9,1
1230537,0,0,0,0,1,0,135,1,9,1
1230876,0,1,1,0,1,0,135,1,9,1
1231062,0,1,0,0,0,0,135,1,9,1
1231073,1,1,1,1,1,0,135,1,9,1
1231180,0,0,1,1,0,0,135,1,9,1
1231215,1,1,1,1,1,0,135,1,9,1
1231402,1,1,1,1,1,0,135,1,9,1
1231526,1,1,0,0,0,0,135,1,9,1
1231725,1,0,1,0,0,0,135,1,9,1
1232074,0,0,0,0,1,0,135,1,9,1
1232081,1,0,1,0,0,0,135,1,9,1
1232121,0,0,1,1,0,0,135,1,9,1
1232182,1,0,0,1,1,0,135,1,9,1
1232455,0,1,1,0,1,0,135,1,9,1
1232495,0,0,1,1,0,0,135,1,9,1
1233018,1,1,1,1,1,0,135,1,9,1
1233208,1,0,0,1,1,0,135,1,9,1
1233433,1,1,1,1,1,0,135,1,9,1
1233555,1,0,1,0,0,0,135,1,9,1
1233634,1,0,1,0,0,0,135,1,9,1
1233701,0,1,1,0,1,0,135,1,9,1
1233709,0,0,0,0,1,0,135,1,9,1
1234123,1,0,0,1,1,0,135,1,9,1
1234521,0,1,0,1,0,0,135,1,9,1
1234644,1,1,0,0,0,0,135,1,9,1
1234882,1,0,1,0,0,0,135,1,9,1
1235024,1,0,0,1,1,0,135,1,9,1
1235147,0,0,1,1,0,0,135,1,9,1
1235418,1,1,1,1,1,0,135,1,9,1
1235426,1,1,0,0,0,0,135,1,9,1
1235457,1,1,1,1,1,0,135,1,9,1
1235478,1,0,0,1,1,0,135,1,9,1
1235706,0,1,0,1,0,0,135,1,9,1
1236069,0,1,1,0,1,0,135,1,9,1
1236151,0,0,1,1,0,0,135,1,9,1
1236261,0,1,1,0,1,0,135,1,9,1
1236289,1,0,0,1,1,0,135,1,9,1
1236424,0,0,0,0,1,0,135,1,9,1
1236447,1,0,0,1,1,0,135,1,9,1
1236598,1,1,0,0,0,0,135,1,9,1
1236645,1,0,1,1,0,0,135,1,9,1
1236650,1,0,1,0,0,0,135,1,9,1
1236694,1,1,0,0,0,0,135,1,9,1
1236732,1,1,1,1,1,0,135,1,9,1
1236935,1,1,1,1,1,0,135,1,9,1
1236969,1,0,1,0,0,0,135,1,9,1
1236998,1,1,0,0,0,0,135,1,9,1
1237213,0,0,1,1,0,0,135,1,9,1
1237255,1,1,1,1,1,0,135,1,9,1
1237351,0,1,1,0,1,0,135,1,9,1
1237532,0,0,1,1,0,0,135,1,9,1
1237645,0,0,1,1,0,0,135,1,9,1
1237747,1,0,1,0,0,0,135,1,9,1
1237784,1,0,1,0,0,0,135,1,9,1
1237853,0,1,0,1,0,0,135,1,9,1
1237902,1,0,1,0,0,0,135,1,9,1
1237929,1,1,1,1,1,0,135,1,9,1
1238028,0,0,0,0,1,0,135,1,9,1
1238032,0,0,0,0,1,0,135,1,9,1
1238169,0,1,1,0,1,0,135,1,9,1
1238173,0,1,0,1,0,0,135,1,9,1
1238309,1,1,0,0,0,0,135,1,9,1
1238472,1,0,1,0,0,0,135,1,9,1
1238616,1,0,1,0,0,0,135,1,9,1
1238691,0,0,1,1,0,0,135,1,9,1
1238790,0,0,1,1,0,0,135,1,9,1
1238843,1,1,1,1,1,0,135,1,9,1
1238980,0,0,1,1,0,0,135,1,9,1
1239106,1,0,1,0,0,0,135,1,9,1
1239214,1,1,0,0,0,0,135,1,9,1
1239220,0,1,0,1,0,0,135,1,9,1
1239344,0,1,1,0,1,0,135,1,9,1
1239415,0,1,0,1,0,0,135,1,9,1
1239521,0,0,1,1,0,0,135,1,9,1
1239531,1,0,0,1,1,0,135,1,9,1
1239754,1,1,0,0,0,0,135,1,9,1
1239813,1,0,0,1,1,0,135,1,9,1
1239814,1,0,1,0,0,0,135,1,9,1
1240081,0,0,0,0,1,0,135,1,9,1
1240097,0,1,1,0,1,0,135,1,9,1
1240219,1,1,0,0,0,0,135,1,9,1
1240297,1,0,1,0,0,0,135,1,9,1
1240452,1,1,1,1,1,0,135,1,9,1
1240720,1,0,0,1,1,0,135,1,9,1
1240825,0,0,1,1,0,0,135,1,9,1
1241151,1,0,1,0,0,0,135,1,9,1
1241189,0,0,1,0,0,0,135,1,9,1
1241265,1,0,0,1,1,0,135,1,9,1
1241297,1,1,1,1,1,0,135,1,9,1
1241389,0,0,0,0,1,0,135,1,9,1
1241405,1,0,0,1,1,0,135,1,9,1
1241408,0,0,1,1,0,0,135,1,9,1
1241859,1,1,1,1,1,0,135,1,9,1
1241880,1,0,1,0,0,0,135,1,9,1
1241919,1,0,1,0,0,0,135,1,9,1
1242157,0,0,1,1,0,0,135,1,9,1
1242372,0,0,1,1,0,0,135,1,9,1
1242434,0,0,1,1,0,0,135,1,9,1
1242559,1,1,0,0,0,0,135,1,9,1
1242755,1,1,1,1,1,0,135,1,9,1
1242855,0,1,1,0,1,0,135,1,9,1
1242868,1,1,1,1,1,0,135,1,9,1
1243093,1,0,0,0,1,1,135,1,9,1
1243288,1,0,1,0,0,0,135,1,9,1
1243434,1,0,0,1,1,0,135,1,9,1
1243462,0,0,1,1,0,0,135,1,9,1
1243668,0,1,1,0,1,0,135,1,9,1
1243730,0,1,0,1,0,0,135,1,9,1
1243805,1,1,0,0,0,0,135,1,9,1
1243836,1,0,0,1,1,0,135,1,9,1
1244016,1,0,0,1,1,0,135,1,9,1
1244063,0,0,0,0,1,0,135,1,9,1
1244390,1,1,0,0,0,0,135,1,9,1
1244613,0,0,1,1,0,0,135,1,9,1
1244955,0,0,1,1,0,0,135,1,9,1
1245045,0,1,0,1,0,0,135,1,9,1
1245080,1,0,0,1,1,0,135,1,9,1
1245093,1,0,0,1,1,0,135,1,9,1
1245125,1,0,0,1,1,0,135,1,9,1
1245552,1,0,0,1,1,0,130,1,9,1
1245577,1,0,0,1,1,0,130,1,9,1
