attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1756431,0,1,0,1,0,0,252,1,12,0
1756450,0,0,1,1,0,0,252,1,12,0
1756541,1,0,0,1,1,0,252,1,12,0
1756592,1,0,1,0,0,0,252,1,12,0
1756831,1,1,1,1,1,0,252,1,12,0
1757152,1,0,1,0,0,0,252,1,12,0
1757240,1,0,0,1,1,0,252,1,12,0
1757283,1,0,1,0,0,0,252,1,12,0
1757411,1,1,1,1,1,0,252,1,12,0
1757502,0,0,0,0,1,0,252,1,12,0
1757673,0,0,1,1,0,0,252,1,12,0
1757702,1,1,1,1,1,0,252,1,12,0
1757784,1,1,0,0,0,0,252,1,12,0
1757833,0,0,1,1,0,0,252,1,12,0
1757889,0,0,0,0,1,0,252,1,12,0
1757898,1,0,0,1,1,0,252,1,12,0
1757899,0,1,1,0,1,0,252,1,12,0
1757918,0,1,0,1,0,0,252,1,12,0
1757994,0,0,0,0,1,0,252,1,12,0
1758027,1,1,0,0,0,0,252,1,12,0
1758308,1,1,0,0,0,0,252,1,12,0
1758470,0,1,0,1,0,0,252,1,12,0
1758610,0,0,1,1,0,0,252,1,12,0
1758802,0,0,0,0,1,0,252,1,12,0
1758946,1,1,0,0,0,0,252,1,12,0
1759149,0,1,0,1,0,0,252,1,12,0
1759506,0,0,0,0,1,0,252,1,12,0
1759797,1,0,0,1,1,0,252,1,12,0
1759889,0,1,1,0,1,0,252,1,12,0
1759954,1,1,1,1,1,0,252,1,12,0
1760036,1,0,0,1,1,0,252,1,12,0
1760073,0,1,1,0,1,0,252,1,12,0
1760121,0,1,1,0,1,0,252,1,12,0
1760156,1,0,1,0,0,0,252,1,12,0
1760168,0,0,0,0,1,0,252,1,12,0
1760291,1,0,0,1,1,0,252,1,12,0
1760379,0,1,0,1,0,0,252,1,12,0
1760432,1,0,0,1,1,0,252,1,12,0
1760501,0,0,1,1,0,0,252,1,12,0
1760580,1,0,1,0,0,0,252,1,12,0
1760603,1,0,0,1,1,0,252,1,12,0
1760698,0,1,0,1,0,0,252,1,12,0
1760758,1,1,1,0,1,1,252,1,12,0
1760798,1,1,1,1,1,0,252,1,12,0
1760911,1,1,0,0,0,0,252,1,12,0
1760914,0,0,1,1,0,0,252,1,12,0
1761058,0,1,0,1,0,0,252,1,12,0
1761240,1,0,1,0,0,0,252,1,12,0
1761320,1,0,1,0,0,0,252,1,12,0
1761353,1,0,0,1,1,0,252,1,12,0
1761532,0,0,1,1,0,0,252,1,12,0
1761653,1,0,0,1,1,0,252,1,12,0
1761709,0,0,0,0,1,0,252,1,12,0
1761767,0,0,1,1,0,0,252,1,12,0
1761897,1,1,1,1,1,0,252,1,12,0
1761921,1,0,0,1,1,0,252,1,12,0
1762019,1,0,0,1,1,0,252,1,12,0
1762146,1,1,0,0,0,0,252,1,12,0
1762204,0,1,0,1,0,0,252,1,12,0
1762277,0,1,0,1,0,0,252,1,12,0
1762448,0,1,1,0,1,0,252,1,12,0
1762683,0,0,0,0,1,0,252,1,12,0
1762708,1,1,0,0,0,0,252,1,12,0
1762711,0,1,0,1,0,0,252,1,12,0
1762840,1,0,0,1,1,0,252,1,12,0
1762927,0,1,0,1,0,0,252,1,12,0
1763102,0,0,1,1,0,0,252,1,12,0
1763161,1,0,0,1,1,0,252,1,12,0
1763163,1,1,1,1,1,0,252,1,12,0
1763208,0,1,1,0,1,0,252,1,12,0
1763340,0,1,1,0,1,0,252,1,12,0
1763471,1,0,1,0,0,0,252,1,12,0
1763530,0,1,0,1,0,0,252,1,12,0
1763538,0,1,0,1,0,0,252,1,12,0
1763646,0,1,0,1,0,0,252,1,12,0
1763737,1,1,1,1,1,0,252,1,12,0
1763913,0,0,1,1,0,0,252,1,12,0
1764072,1,0,1,0,0,0,252,1,12,0
1764179,1,0,1,0,0,0,252,1,12,0
1764204,0,0,0,0,1,0,252,1,12,0
1764246,0,0,1,1,0,0,252,1,12,0
1764434,0,0,0,0,1,0,252,1,12,0
1764701,0,0,1,1,0,0,252,1,12,0
1765000,0,0,1,1,0,0,252,1,12,0
1765130,0,0,0,0,1,0,252,1,12,0
1765159,0,0,1,0,0,0,252,1,12,0
1765188,0,0,0,0,1,0,252,1,12,0
1765258,0,0,0,0,1,0,252,1,12,0
1765318,1,1,0,0,0,0,252,1,12,0
1765472,1,1,0,0,0,0,252,1,12,0
1765495,1,0,1,0,0,0,252,1,12,0
1765699,0,0,1,0,0,0,252,1,12,0
1765791,0,1,0,1,0,0,252,1,12,0
1765794,0,1,1,0,1,0,252,1,12,0
1766000,0,0,1,1,0,0,252,1,12,0
1766061,0,1,1,0,1,0,252,1,12,0
1766317,0,1,0,1,0,0,252,1,12,0
1766402,0,1,1,0,1,0,252,1,12,0
1766410,0,1,0,1,0,0,252,1,12,0
1766538,0,0,0,0,1,0,252,1,12,0
1766594,0,0,1,1,0,0,252,1,12,0
1766617,1,0,0,1,1,0,252,1,12,0
1766731,1,0,0,1,1,0,252,1,12,0
1766781,0,1,1,0,1,0,252,1,12,0
1766825,0,0,0,0,1,0,252,1,12,0
1766854,0,0,1,1,0,0,252,1,12,0
1767053,0,0,1,1,0,0,252,1,12,0
1767088,0,1,1,0,1,0,252,1,12,0
1767127,0,0,1,1,0,0,252,1,12,0
1767138,1,0,0,1,1,0,252,1,12,0
1767165,1,0,0,1,1,0,252,1,12,0
1767259,1,0,1,0,0,0,252,1,12,0
1767350,0,1,0,1,0,0,252,1,12,0
1767470,0,1,0,1,0,0,252,1,12,0
1767538,0,1,1,0,1,0,252,1,12,0
1767676,0,0,0,0,1,0,252,1,12,0
1767892,1,1,1,1,1,0,252,1,12,0
1767932,1,1,1,1,1,0,252,1,12,0
1767959,0,1,0,1,0,0,252,1,12,0
1768001,1,1,0,0,0,0,252,1,12,0
1768050,1,1,0,0,0,0,252,1,12,0
1768078,0,1,1,0,1,0,252,1,12,0
1768180,0,1,1,0,1,0,252,1,12,0
1768424,0,0,1,1,0,0,252,1,12,0
1768531,0,1,1,0,1,0,252,1,12,0
1768653,1,1,1,1,1,0,252,1,12,0
1768675,0,1,0,1,0,0,252,1,12,0
1768680,1,1,1,1,1,0,252,1,12,0
1768892,1,0,0,1,1,0,252,1,12,0
1769012,0,1,0,1,0,0,252,1,12,0
1769071,0,1,1,0,1,0,252,1,12,0
1769184,0,1,0,1,0,0,252,1,12,0
1769332,1,0,0,1,1,0,252,1,12,0
1769381,1,0,1,0,0,0,252,1,12,0
1769388,1,0,0,1,1,0,252,1,12,0
1769436,0,1,0,1,0,0,252,1,12,0
1770211,1,1,0,0,0,0,78,1,9,0
1770597,0,0,0,0,1,0,78,1,9,0
1770889,0,1,1,0,1,0,78,1,9,0
1770953,1,1,1,1,1,0,78,1,9,0
1771048,0,1,1,0,1,0,78,1,9,0
1771236,0,0,0,0,1,0,78,1,9,0
1771505,0,1,0,1,0,0,78,1,9,0
1772061,1,1,0,0,0,0,78,1,9,0
1772858,1,1,1,1,1,0,78,1,9,0
1773670,0,0,0,0,1,0,78,1,9,0
1773952,0,1,1,0,1,0,78,1,9,0
1774373,0,1,0,1,0,0,78,1,9,0
1775917,0,1,0,1,0,0,78,1,9,0
1775960,0,0,1,1,0,0,78,1,9,0
1776530,1,0,1,0,0,0,78,1,9,0
1776933,1,0,0,1,1,0,78,1,9,0
1777316,1,1,0,0,0,0,78,1,9,0
1777784,0,1,1,0,1,0,78,1,9,0
1778617,1,0,0,1,1,0,78,1,9,0
1778685,0,0,1,1,0,0,78,1,9,0
1779109,1,0,0,0,1,1,78,1,9,0
1779212,0,0,1,1,0,0,78,1,9,0
1780065,1,0,1,0,0,0,78,1,9,0
1780098,1,0,1,0,0,0,78,1,9,0
1780535,1,0,1,0,0,0,78,1,9,0
1781012,1,0,1,0,0,0,78,1,9,0
1781251,0,1,1,0,1,0,78,1,9,0
1781769,1,0,0,1,1,0,78,1,9,0
1782153,0,0,0,0,1,0,78,1,9,0
1782680,1,0,1,0,0,0,78,1,9,0
1783227,0,1,1,0,1,0,78,1,9,0
1783781,0,0,0,0,1,0,78,1,9,0
1783833,1,1,1,1,1,0,78,1,9,0
1784113,0,0,1,1,0,0,78,1,9,0
1785672,1,1,1,1,1,0,78,1,9,0
1785777,1,0,0,1,1,0,78,1,9,0
1786184,1,1,1,1,1,0,78,1,9,0
1786527,1,0,0,1,1,0,78,1,9,0
1786665,0,1,0,1,0,0,78,1,9,0
1786730,1,0,0,1,1,0,78,1,9,0
1786750,0,1,1,0,1,0,78,1,9,0
1787220,1,1,0,0,0,0,78,1,9,0
1787409,1,0,0,1,1,0,78,1,9,0
1788763,0,0,0,0,1,0,78,1,9,0
1789532,0,1,0,1,0,0,78,1,9,0
1789653,1,0,1,0,0,0,78,1,9,0
1790369,0,0,0,0,1,0,78,1,9,0
1790487,1,1,0,0,0,0,78,1,9,0
1790643,0,0,0,0,1,0,78,1,9,0
1791619,0,0,0,0,1,0,78,1,9,0
1792222,1,1,0,0,0,0,78,1,9,0
1792479,0,1,1,0,1,0,78,1,9,0
1792873,0,1,1,0,1,0,78,1,9,0
1794108,0,0,0,0,1,0,78,1,9,0
1794130,0,0,0,0,1,0,78,1,9,0
1794605,0,0,1,1,0,0,78,1,9,0
1795714,0,1,0,1,0,0,78,1,9,0
1796186,0,1,1,0,1,0,78,1,9,0
1796478,0,0,1,1,0,0,78,1,9,0
1796869,0,0,1,1,0,0,78,1,9,0
1797819,0,1,1,0,1,0,78,1,9,0
1798251,1,1,0,0,0,0,78,1,9,0
1798311,1,1,0,0,0,0,78,1,9,0
1798746,1,1,0,0,0,0,78,1,9,0
1799083,1,1,1,1,1,0,78,1,9,0
1799248,0,1,1,0,1,0,78,1,9,0
1799656,1,0,1,0,0,0,78,1,9,0
1800254,1,1,1,1,1,0,78,1,9,0
1800658,0,1,0,1,0,0,78,1,9,0
1800875,0,1,1,0,1,0,78,1,9,0
1800976,0,1,0,1,0,0,78,1,9,0
1801024,0,1,0,1,0,0,78,1,9,0
1802259,0,0,1,1,0,0,78,1,9,0
1802731,1,1,0,0,0,0,78,1,9,0
1802999,0,0,1,1,0,0,78,1,9,0
1803353,0,0,1,1,0,0,78,1,9,0
1803582,0,0,1,1,0,0,78,1,9,0
1803713,0,1,1,0,1,0,78,1,9,0
1804478,0,1,0,1,0,0,78,1,9,0
1804561,1,0,0,1,1,0,78,1,9,0
1805387,1,1,0,0,0,0,78,1,9,0
1805392,0,0,1,1,0,0,78,1,9,0
1805441,0,0,0,0,1,0,78,1,9,0
1805614,1,0,0,1,1,0,78,1,9,0
1805722,0,0,1,1,0,0,78,1,9,0
1805734,0,0,0,0,1,0,78,1,9,0
1805809,1,0,0,1,1,0,78,1,9,0
1805948,0,0,1,1,0,0,78,1,9,0
1806450,0,1,1,0,1,0,78,1,9,0
1806555,0,0,1,1,0,0,78,1,9,0
1806696,0,0,1,1,0,0,78,1,9,0
1806719,0,0,1,1,0,0,78,1,9,0
1808210,0,0,1,1,0,0,78,1,9,0
1808757,0,1,0,1,0,0,78,1,9,0
1809400,0,0,1,1,0,0,78,1,9,0
1809747,1,0,0,1,1,0,78,1,9,0
1809806,1,0,0,1,1,0,78,1,9,0
1812052,1,0,1,0,0,0,78,1,9,0
1812303,0,0,0,0,1,0,78,1,9,0
1812622,1,1,1,1,1,0,78,1,9,0
1812923,1,1,0,0,0,0,78,1,9,0
1812966,1,1,0,0,0,0,78,1,9,0
1814390,0,0,0,0,1,0,78,1,9,0
1814522,1,0,0,1,1,0,78,1,9,0
1814612,0,1,1,0,1,0,78,1,9,0
1815918,0,1,0,1,0,0,78,1,9,0
1815925,1,1,1,1,1,0,78,1,9,0
1816657,0,1,0,1,0,0,78,1,9,0
1816902,0,1,0,1,0,0,78,1,9,0
1817137,0,0,1,1,0,0,78,1,9,0
1817459,1,0,1,0,0,0,78,1,9,0
1817743,1,0,1,0,0,0,78,1,9,0
1817950,1,1,0,0,0,0,78,1,9,0
1818418,0,1,0,1,0,0,78,1,9,0
1818431,1,0,1,0,0,0,78,1,9,0
1818467,1,0,1,0,0,0,78,1,9,0
1819114,0,1,1,0,1,0,78,1,9,0
1819351,0,0,1,1,0,0,78,1,9,0
1820583,0,0,1,1,0,0,78,1,9,0
1821101,0,1,1,0,1,0,78,1,9,0
1821455,0,1,1,0,1,0,78,1,9,0
1821468,0,1,1,0,1,0,78,1,9,0
1821589,1,1,1,1,1,0,78,1,9,0
1821676,1,0,0,1,1,0,78,1,9,0
1822278,0,1,1,0,1,0,78,1,9,0
1822867,0,0,1,1,0,0,78,1,9,0
1823144,0,0,1,1,0,0,78,1,9,0
1823274,1,0,0,1,1,0,78,1,9,0
1823560,0,1,0,1,0,0,78,1,9,0
1824149,0,1,0,1,0,0,78,1,9,0
1825164,1,0,1,0,0,0,78,1,9,0
1825762,1,1,0,0,0,0,78,1,9,0
1826916,0,1,0,1,0,0,78,1,9,0
1827660,1,0,0,1,1,0,78,1,9,0
1828060,0,1,0,1,0,0,78,1,9,0
1828178,1,1,1,1,1,0,78,1,9,0
1828450,0,1,1,0,1,0,78,1,9,0
1828698,1,0,0,1,1,0,78,1,9,0
1828701,1,1,1,1,1,0,78,1,9,0
1830576,1,0,1,0,0,0,78,1,9,0
1830664,0,0,0,0,1,0,78,1,9,0
1831037,0,1,0,1,0,0,78,1,9,0
1831124,1,1,1,1,1,0,78,1,9,0
1831312,1,0,1,0,0,0,78,1,9,0
1831456,1,1,0,0,0,0,78,1,9,0
1832614,0,1,0,1,0,0,78,1,9,0
1833235,1,1,1,1,1,0,78,1,9,0
1833783,0,0,1,1,0,0,78,1,9,0
1834012,0,1,0,1,0,0,78,1,9,0
1834390,1,1,1,1,1,0,78,1,9,0
1834970,1,0,0,1,1,0,78,1,9,0
1835357,1,1,1,1,1,0,119,2,9,0
1835521,1,0,1,0,0,0,119,2,9,0
1835531,1,1,1,0,1,1,119,2,9,0
1835604,0,1,1,1,1,1,119,2,9,0
1835865,1,1,1,1,1,0,119,2,9,0
1835953,0,0,1,1,0,0,119,2,9,0
1836032,1,0,1,0,0,0,119,2,9,0
1836532,0,0,1,1,0,0,119,2,9,0
1837049,1,1,1,1,1,0,119,2,9,0
1837514,0,1,1,0,1,0,119,2,9,0
1837909,1,0,1,0,0,0,119,2,9,0
1838289,0,1,0,1,0,0,119,2,9,0
1838760,0,0,0,0,1,0,119,2,9,0
1838976,1,0,0,1,1,0,119,2,9,0
1839675,1,0,0,1,1,0,119,2,9,0
1839752,1,1,0,0,0,0,119,2,9,0
1840056,1,0,0,1,1,0,119,2,9,0
1840091,1,0,0,1,1,0,119,2,9,0
1840107,0,0,1,1,0,0,119,2,9,0
1840289,0,1,1,0,1,0,119,2,9,0
1841053,0,0,1,1,0,0,119,2,9,0
1842190,0,0,1,1,0,0,119,2,9,0
1842392,1,1,1,1,1,0,119,2,9,0
1842624,1,1,1,1,1,0,119,2,9,0
1842863,0,1,0,1,0,0,119,2,9,0
1842933,0,0,1,1,0,0,119,2,9,0
1843137,1,0,0,1,1,0,119,2,9,0
1843655,0,0,0,0,1,0,119,2,9,0
1843770,0,0,0,0,1,0,119,2,9,0
1844104,1,0,0,1,1,0,119,2,9,0
1844198,1,1,0,0,0,0,119,2,9,0
1844368,1,1,1,1,1,0,119,2,9,0
1844390,1,0,0,1,1,0,119,2,9,0
1844832,1,0,0,1,1,0,119,2,9,0
1845210,0,1,1,0,1,0,119,2,9,0
1845453,0,1,1,0,1,0,119,2,9,0
1845910,0,1,0,1,0,0,119,2,9,0
1846009,0,1,1,0,1,0,119,2,9,0
1846112,1,1,0,0,0,0,119,2,9,0
1846301,0,1,0,1,0,0,119,2,9,0
1846621,0,1,1,0,1,0,119,2,9,0
1847015,0,0,1,1,0,0,119,2,9,0
1847256,1,1,0,0,0,0,119,2,9,0
1847325,0,1,0,1,0,0,119,2,9,0
1847779,0,1,1,0,1,0,119,2,9,0
1848680,1,1,1,1,1,0,119,2,9,0
1849223,0,1,1,0,1,0,119,2,9,0
1849455,0,0,0,0,1,0,119,2,9,0
1849724,1,1,1,1,1,0,119,2,9,0
1849793,0,0,0,0,1,0,119,2,9,0
1849870,1,0,1,0,0,0,119,2,9,0
1850020,1,1,0,0,0,0,119,2,9,0
1850265,1,1,1,1,1,0,119,2,9,0
1850370,1,0,0,1,1,0,119,2,9,0
1850919,1,1,0,0,0,0,119,2,9,0
1851010,0,0,0,0,1,0,119,2,9,0
1851182,1,1,1,1,1,0,119,2,9,0
1851425,0,0,1,1,0,0,119,2,9,0
1851557,0,1,1,0,1,0,119,2,9,0
1851657,0,1,1,0,1,0,119,2,9,0
1851716,1,1,0,0,0,0,119,2,9,0
1852026,1,0,1,0,0,0,119,2,9,0
1852476,0,0,1,1,0,0,119,2,9,0
1852580,0,0,0,0,1,0,119,2,9,0
1853423,1,0,0,1,1,0,119,2,9,0
1853771,1,0,0,1,1,0,119,2,9,0
1854171,0,1,1,0,1,0,119,2,9,0
1854528,1,1,0,0,0,0,119,2,9,0
1854709,1,1,0,0,0,0,119,2,9,0
1855447,1,0,0,1,1,0,119,2,9,0
1855716,1,0,0,1,1,0,119,2,9,0
1855914,0,0,1,1,0,0,119,2,9,0
1856080,0,0,0,0,1,0,119,2,9,0
1856129,0,0,1,1,0,0,119,2,9,0
1856318,1,0,0,1,1,0,119,2,9,0
1856620,1,1,0,0,0,0,119,2,9,0
1856745,0,1,0,1,0,0,119,2,9,0
1856859,0,1,0,1,0,0,119,2,9,0
1856914,1,1,1,1,1,0,119,2,9,0
1857961,0,0,1,1,0,0,119,2,9,0
1858692,1,0,0,1,1,0,119,2,9,0
1858786,0,0,0,0,1,0,119,2,9,0
1858973,0,1,1,0,1,0,119,2,9,0
1860065,1,1,1,1,1,0,119,2,9,0
1860991,0,0,0,0,1,0,119,2,9,0
1861146,0,0,0,0,1,0,119,2,9,0
1861569,1,0,1,0,0,0,119,2,9,0
1861643,1,1,1,1,1,0,119,2,9,0
1861731,0,0,0,0,1,0,119,2,9,0
1861879,0,1,1,1,1,1,119,2,9,0
1862268,0,1,1,0,1,0,119,2,9,0
1862433,0,1,1,0,1,0,119,2,9,0
1862952,1,1,0,0,0,0,119,2,9,0
1863121,0,0,1,1,0,0,119,2,9,0
1863420,0,1,0,1,0,0,119,2,9,0
1863493,1,0,1,0,0,0,119,2,9,0
1863517,1,1,1,1,1,0,119,2,9,0
1863804,0,1,0,1,0,0,119,2,9,0
1863987,1,0,0,1,1,0,119,2,9,0
1864003,0,1,0,1,0,0,119,2,9,0
1864300,0,0,0,0,1,0,119,2,9,0
1864733,1,1,1,1,1,0,119,2,9,0
1865557,1,0,0,1,1,0,119,2,9,0
1865971,1,1,0,0,0,0,119,2,9,0
1866388,0,0,1,1,0,0,119,2,9,0
1867185,0,0,1,1,0,0,119,2,9,0
1867446,0,1,1,0,1,0,119,2,9,0
1867498,0,0,0,0,1,0,119,2,9,0
1867595,1,0,1,0,0,0,119,2,9,0
1867988,1,0,1,0,0,0,119,2,9,0
1868013,1,0,0,1,1,0,119,2,9,0
1869322,1,1,0,0,0,0,119,2,9,0
1870005,1,1,1,1,1,0,119,2,9,0
1870014,0,0,0,0,1,0,119,2,9,0
1870221,1,0,1,0,0,0,119,2,9,0
1870733,1,0,0,1,1,0,119,2,9,0
1870883,1,1,0,0,0,0,119,2,9,0
1871378,0,1,1,0,1,0,119,2,9,0
1871791,1,1,1,1,1,0,119,2,9,0
1871918,1,1,0,0,0,0,119,2,9,0
1872205,1,1,0,0,0,0,119,2,9,0
1872429,1,0,1,0,0,0,119,2,9,0
1872660,1,0,0,1,1,0,119,2,9,0
1872978,0,0,0,0,1,0,119,2,9,0
1873020,1,0,0,1,1,0,119,2,9,0
1873208,0,0,0,0,1,0,119,2,9,0
1873696,1,1,1,1,1,0,119,2,9,0
1873801,0,1,1,0,1,0,119,2,9,0
1874261,0,1,0,1,0,0,119,2,9,0
1874708,1,1,1,1,1,0,119,2,9,0
1874926,1,1,1,1,1,0,119,2,9,0
1875311,0,0,1,1,0,0,119,2,9,0
1875347,1,0,1,0,0,0,119,2,9,0
1875417,0,0,1,0,0,0,119,2,9,0
1875467,1,0,0,1,1,0,119,2,9,0
1876353,1,0,1,0,0,0,119,2,9,0
1876427,1,0,0,1,1,0,119,2,9,0
1876451,1,0,1,0,0,0,119,2,9,0
1876788,1,1,0,0,0,0,119,2,9,0
1877389,0,1,0,1,0,0,119,2,9,0
1877410,1,0,0,1,1,0,119,2,9,0
1877531,1,0,0,1,1,0,119,2,9,0
1877969,0,1,0,1,0,0,119,2,9,0
1877973,0,0,1,1,0,0,119,2,9,0
1878064,0,0,1,1,0,0,119,2,9,0
1878216,0,0,1,1,0,0,119,2,9,0
1878316,1,0,1,0,0,0,119,2,9,0
1878628,0,0,0,0,1,0,119,2,9,0
1878841,1,0,0,1,1,0,119,2,9,0
1878955,1,0,1,0,0,0,119,2,9,0
1879068,0,1,1,0,1,0,119,2,9,0
1879437,0,0,1,1,0,0,119,2,9,0
1879683,1,0,0,1,1,0,119,2,9,0
1879763,1,0,0,1,1,0,119,2,9,0
1879803,0,1,0,1,0,0,119,2,9,0
1879909,1,1,0,0,0,0,119,2,9,0
1880360,0,1,1,0,1,0,119,2,9,0
1880965,0,0,1,1,0,0,119,2,9,0
1881310,0,0,1,1,0,0,119,2,9,0
1881443,1,0,0,0,1,1,119,2,9,0
1881570,0,0,0,0,1,0,119,2,9,0
1881696,1,0,0,1,1,0,119,2,9,0
1881785,1,0,0,1,1,0,119,2,9,0
1881844,0,0,1,1,0,0,119,2,9,0
1882929,0,1,0,1,0,0,119,2,9,0
1882959,1,1,0,0,0,0,119,2,9,0
1883062,1,0,1,0,0,0,119,2,9,0
1883097,0,1,0,1,0,0,119,2,9,0
1883550,0,1,0,1,0,0,119,2,9,0
1884097,1,0,1,0,0,0,119,2,9,0
1884346,1,1,0,0,0,0,119,2,9,0
1884677,1,0,0,1,1,0,119,2,9,0
1884742,0,0,0,0,1,0,119,2,9,0
1884839,0,1,1,0,1,0,119,2,9,0
1885470,1,0,1,0,0,0,119,2,9,0
1885647,0,0,0,0,1,0,119,2,9,0
1885945,1,0,1,0,0,0,119,2,9,0
1886252,0,0,1,1,0,0,119,2,9,0
1887178,1,0,1,0,0,0,119,2,9,0
1887902,0,0,0,0,1,0,119,2,9,0
1888273,0,1,0,1,0,0,119,2,9,0
1888575,0,1,0,1,0,0,119,2,9,0
1888731,0,1,1,0,1,0,119,2,9,0
1888785,1,1,0,0,0,0,119,2,9,0
1889170,1,0,0,1,1,0,119,2,9,0
1889374,0,0,0,0,1,0,119,2,9,0
1889648,0,0,0,0,1,0,119,2,9,0
1889802,0,0,0,0,1,0,119,2,9,0
1889918,0,1,0,1,0,0,119,2,9,0
1890154,0,0,1,1,0,0,119,2,9,0
1890332,0,0,1,1,0,0,119,2,9,0
1890750,0,1,0,1,0,0,119,2,9,0
1890945,0,0,0,0,1,0,119,2,9,0
1891006,1,1,1,1,1,0,119,2,9,0
1891030,0,1,1,0,1,0,119,2,9,0
1891085,1,0,0,1,1,0,119,2,9,0
1891692,1,0,1,0,0,0,119,2,9,0
1891901,0,0,1,1,0,0,119,2,9,0
1892209,1,1,1,1,1,0,119,2,9,0
1892221,0,1,1,0,1,0,119,2,9,0
1892351,0,0,0,0,1,0,119,2,9,0
1892614,0,1,0,1,0,0,119,2,9,0
1892714,0,0,1,1,0,0,119,2,9,0
1893182,1,1,1,1,1,0,119,2,9,0
1893399,1,0,0,1,1,0,119,2,9,0
1893437,1,0,0,1,1,0,119,2,9,0
1893582,0,1,1,0,1,0,119,2,9,0
1894140,0,1,1,0,1,0,119,2,9,0
1894403,1,1,0,0,0,0,119,2,9,0
1894480,0,1,0,1,0,0,119,2,9,0
1895191,1,0,1,1,0,0,119,2,9,0
1895971,1,0,0,1,1,0,119,2,9,0
1896018,1,0,0,0,1,1,119,2,9,0
1896120,1,1,0,0,0,0,119,2,9,0
1896233,1,0,1,0,0,0,119,2,9,0
1896366,0,1,1,0,1,0,119,2,9,0
1896623,1,1,1,1,1,0,119,2,9,0
1896643,0,1,0,1,0,0,119,2,9,0
1897042,0,0,0,0,1,0,119,2,9,0
1897655,0,0,1,1,0,0,119,2,9,0
1897854,0,0,1,1,0,0,119,2,9,0
1897960,1,0,1,0,0,0,119,2,9,0
1898520,1,1,0,0,0,0,119,2,9,0
1898587,0,1,1,0,1,0,119,2,9,0
1899345,0,1,0,1,0,0,119,2,9,0
1899364,1,0,0,1,1,0,119,2,9,0
1899599,0,0,0,1,1,1,119,2,9,0
1899939,1,0,0,1,1,0,119,2,9,0
1899953,1,0,1,0,0,0,119,2,9,0
1900048,0,0,1,1,0,0,119,2,9,0
1900236,0,1,1,0,1,0,119,2,9,0
1900352,1,0,1,0,0,0,119,2,9,0
1900382,0,0,0,0,1,0,119,2,9,0
1900474,1,1,1,1,1,0,119,2,9,0
1902273,1,1,0,0,0,0,48,2,12,1
1902528,1,1,1,1,1,0,48,2,12,1
1902929,0,1,1,0,1,0,48,2,12,1
1905893,0,0,0,0,1,0,48,2,12,1
1907415,0,0,1,1,0,0,48,2,12,1
1907542,1,0,1,0,0,0,48,2,12,1
1908640,1,0,0,1,1,0,48,2,12,1
1909976,0,0,1,1,0,0,48,2,12,1
1910254,0,1,1,0,1,0,48,2,12,1
1911299,1,1,0,0,0,0,48,2,12,1
1912908,0,0,1,1,0,0,48,2,12,1
1914008,0,0,1,1,0,0,48,2,12,1
1914239,0,0,0,0,1,0,48,2,12,1
1915510,1,1,1,1,1,0,48,2,12,1
1916102,0,0,0,0,1,0,48,2,12,1
1918115,1,1,1,1,1,0,48,2,12,1
1918751,1,0,1,0,0,0,48,2,12,1
1919846,1,1,0,1,0,0,48,2,12,1
1921129,0,0,0,0,1,0,48,2,12,1
1921681,1,0,0,1,1,0,48,2,12,1
1921990,1,0,0,1,1,0,48,2,12,1
1923181,0,1,0,1,0,0,48,2,12,1
1923540,0,1,1,0,1,0,48,2,12,1
1923981,1,0,0,1,1,0,48,2,12,1
1925187,1,1,1,1,1,0,48,2,12,1
1926015,0,0,0,0,1,0,48,2,12,1
1926215,1,1,0,0,0,0,48,2,12,1
1927698,0,1,0,1,0,0,48,2,12,1
1928063,1,0,0,1,1,0,48,2,12,1
1932065,0,1,0,1,0,0,48,2,12,1
1932112,0,0,0,0,1,0,48,2,12,1
1932118,1,1,0,0,0,0,48,2,12,1
1932717,0,1,1,1,1,1,48,2,12,1
1933048,0,0,1,1,0,0,48,2,12,1
1934586,1,0,1,0,0,0,48,2,12,1
1935411,1,1,0,0,0,0,48,2,12,1
1938551,0,0,1,1,0,0,48,2,12,1
1938849,1,1,1,1,1,0,48,2,12,1
1939558,0,1,0,1,0,0,48,2,12,1
1939970,0,1,1,0,1,0,48,2,12,1
1939982,0,1,0,1,0,0,48,2,12,1
1940336,0,0,1,1,0,0,48,2,12,1
1940897,0,0,0,0,1,0,48,2,12,1
1941022,0,0,1,1,0,0,48,2,12,1
1941030,0,1,1,0,1,0,48,2,12,1
1941923,0,1,0,1,0,0,48,2,12,1
1942287,1,1,0,0,0,0,48,2,12,1
1946751,0,0,0,0,1,0,48,2,12,1
1946933,1,0,0,1,1,0,48,2,12,1
1947119,0,0,0,0,1,0,48,2,12,1
1947318,1,0,0,1,1,0,48,2,12,1
1947645,1,1,1,1,1,0,48,2,12,1
1947833,0,0,1,1,0,0,48,2,12,1
1948303,1,0,1,0,0,0,48,2,12,1
1948601,0,1,0,1,0,0,48,2,12,1
1948679,0,0,0,0,1,0,48,2,12,1
1949311,1,0,1,0,0,0,48,2,12,1
1949381,0,1,1,0,1,0,48,2,12,1
1951449,0,0,0,0,1,0,48,2,12,1
1951948,1,0,0,1,1,0,48,2,12,1
