attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
8348431,1,0,0,1,1,0,7,2,12,0
8349916,1,0,1,1,0,0,7,2,12,0
8352101,0,0,0,0,1,0,7,2,12,0
8353129,0,0,0,0,1,0,7,2,12,0
8361612,0,0,0,0,1,0,7,2,12,0
8363629,1,1,0,0,0,0,7,2,12,0
8388723,1,0,1,0,0,0,184,2,12,0
8389258,0,0,0,0,1,0,184,2,12,0
8389498,0,1,1,0,1,0,184,2,12,0
8390323,1,0,1,0,0,0,184,2,12,0
8390443,1,0,0,1,1,0,184,2,12,0
8390491,0,0,1,1,0,0,184,2,12,0
8391627,0,0,1,1,0,0,184,2,12,0
8392031,1,0,1,0,0,0,184,2,12,0
8392662,1,0,1,0,0,0,184,2,12,0
8393278,0,1,0,1,0,0,184,2,12,0
8393448,0,0,1,1,0,0,184,2,12,0
8394339,0,1,1,0,1,0,184,2,12,0
8396291,0,0,1,1,0,0,184,2,12,0
8396520,0,1,1,0,1,0,184,2,12,0
8396572,0,1,0,1,0,0,184,2,12,0
8397425,1,1,1,1,1,0,184,2,12,0
8397436,1,1,0,0,0,0,184,2,12,0
8398104,0,1,0,1,0,0,184,2,12,0
8398165,1,0,0,1,1,0,184,2,12,0
8398343,1,0,1,0,0,0,184,2,12,0
8398548,1,1,1,1,1,0,184,2,12,0
8398788,0,1,1,0,1,0,184,2,12,0
8398806,1,1,0,0,0,0,184,2,12,0
8400886,0,0,1,1,0,0,184,2,12,0
8401110,0,1,0,1,0,0,184,2,12,0
8402382,1,0,1,0,0,0,184,2,12,0
8402385,0,1,0,1,0,0,184,2,12,0
8403521,1,0,0,1,1,0,184,2,12,0
8403806,0,0,1,1,0,0,184,2,12,0
8404113,0,0,0,1,1,1,184,2,12,0
8404415,1,0,0,1,1,0,184,2,12,0
8405425,1,1,0,0,0,0,184,2,12,0
8405795,1,1,1,1,1,0,184,2,12,0
8405961,0,1,0,1,0,0,184,2,12,0
8406007,1,1,1,1,1,0,184,2,12,0
8406347,0,1,1,0,1,0,184,2,12,0
8406792,0,1,1,0,1,0,184,2,12,0
8406866,1,1,1,1,1,0,184,2,12,0
8407993,0,0,1,1,0,0,184,2,12,0
8408225,0,0,1,0,0,0,184,2,12,0
8408684,1,1,0,0,0,0,184,2,12,0
8408755,1,1,0,0,0,0,184,2,12,0
8409003,1,1,0,0,0,0,184,2,12,0
8409106,1,0,1,0,0,0,184,2,12,0
8409292,0,1,1,0,1,0,184,2,12,0
8409494,0,1,0,1,0,0,184,2,12,0
8410630,1,1,1,1,1,0,184,2,12,0
8410709,1,0,0,1,1,0,184,2,12,0
8410883,1,0,1,0,0,0,184,2,12,0
8410948,0,1,1,0,1,0,184,2,12,0
8411444,1,0,1,0,0,0,184,2,12,0
8412057,1,0,0,1,1,0,184,2,12,0
8412407,0,0,0,0,1,0,184,2,12,0
8412758,0,0,1,1,0,0,184,2,12,0
8413969,1,0,0,1,1,0,184,2,12,0
8413982,0,1,1,0,1,0,184,2,12,0
8414278,0,0,0,0,1,0,184,2,12,0
8414348,1,1,0,0,0,0,184,2,12,0
8414441,1,0,1,0,0,0,184,2,12,0
8414545,1,0,0,1,1,0,184,2,12,0
8414756,0,1,1,0,1,0,184,2,12,0
8414835,0,0,1,1,0,0,184,2,12,0
8415332,1,0,0,1,1,0,184,2,12,0
8415543,1,1,1,1,1,0,184,2,12,0
8415730,1,1,0,0,0,0,184,2,12,0
8415761,0,0,1,1,0,0,184,2,12,0
8415845,1,0,1,0,0,0,184,2,12,0
8416302,1,0,0,1,1,0,184,2,12,0
8416766,0,0,1,1,0,0,184,2,12,0
8418733,1,1,1,1,1,0,184,2,12,0
8418802,1,1,0,0,0,0,184,2,12,0
8419409,1,0,1,0,0,0,184,2,12,0
8419410,0,0,0,0,1,0,184,2,12,0
8419626,0,1,0,1,0,0,184,2,12,0
8419886,1,0,1,0,0,0,184,2,12,0
8419894,0,1,0,1,0,0,184,2,12,0
8419949,1,1,1,1,1,0,184,2,12,0
8419968,0,0,0,0,1,0,184,2,12,0
8420349,1,0,1,0,0,0,184,2,12,0
8421157,1,0,1,0,0,0,184,2,12,0
8421297,1,0,1,1,0,0,184,2,12,0
8421392,1,1,0,1,0,0,184,2,12,0
8423218,0,0,0,0,1,0,184,2,12,0
8423733,1,1,1,1,1,0,184,2,12,0
8424759,1,0,0,1,1,0,184,2,12,0
8424842,1,0,1,0,0,0,184,2,12,0
8425831,0,1,1,0,1,0,184,2,12,0
8425835,1,1,0,0,0,0,184,2,12,0
8426661,1,1,1,1,1,0,184,2,12,0
8426896,0,1,1,0,1,0,184,2,12,0
8426932,0,1,1,0,1,0,184,2,12,0
8427397,1,0,1,0,0,0,184,2,12,0
8427841,0,1,0,1,0,0,184,2,12,0
8428061,0,0,1,0,0,0,184,2,12,0
8428821,1,0,0,1,1,0,184,2,12,0
8429310,1,0,1,0,0,0,184,2,12,0
8430092,0,0,0,0,1,0,184,2,12,0
8430644,1,1,0,0,0,0,184,2,12,0
8430691,0,0,1,1,0,0,184,2,12,0
8431419,0,1,0,1,0,0,184,2,12,0
8431455,0,0,0,0,1,0,184,2,12,0
8431971,0,1,1,0,1,0,184,2,12,0
8432188,0,0,0,0,1,0,184,2,12,0
8432236,1,1,1,1,1,0,184,2,12,0
8432427,0,0,1,1,0,0,184,2,12,0
8432455,1,1,1,1,1,0,184,2,12,0
8432599,0,0,0,0,1,0,184,2,12,0
8433551,0,0,1,1,0,0,184,2,12,0
8434223,0,1,1,0,1,0,184,2,12,0
8435114,0,1,1,0,1,0,184,2,12,0
8435124,1,0,0,1,1,0,184,2,12,0
8435949,1,1,1,1,1,0,184,2,12,0
8436028,0,0,1,1,0,0,184,2,12,0
8436214,0,0,1,1,0,0,184,2,12,0
8436225,0,1,0,1,0,0,184,2,12,0
8436260,0,0,0,0,1,0,184,2,12,0
8436669,0,1,0,1,0,0,184,2,12,0
8436810,0,1,1,0,1,0,184,2,12,0
8436883,0,0,1,1,0,0,184,2,12,0
8437442,0,0,0,0,1,0,184,2,12,0
8437483,1,1,0,0,0,0,184,2,12,0
8437517,1,1,0,0,0,0,184,2,12,0
8437589,1,0,1,0,0,0,184,2,12,0
8437705,1,0,1,0,0,0,184,2,12,0
8437831,0,1,0,1,0,0,184,2,12,0
8438928,1,1,0,0,0,0,184,2,12,0
8439042,1,1,1,1,1,0,184,2,12,0
8439089,0,1,0,1,0,0,184,2,12,0
8440139,0,0,1,1,0,0,184,2,12,0
8440307,1,1,0,0,0,0,184,2,12,0
8441037,0,1,0,1,0,0,184,2,12,0
8442400,1,0,0,1,1,0,184,2,12,0
8442797,0,0,1,1,0,0,184,2,12,0
8442837,1,1,0,0,0,0,184,2,12,0
8442880,0,1,1,0,1,0,184,2,12,0
8444045,0,0,0,0,1,0,184,2,12,0
8444964,1,0,0,1,1,0,184,2,12,0
8445041,1,0,1,0,0,0,184,2,12,0
8447141,0,0,1,1,0,0,184,2,12,0
8447608,1,1,1,1,1,0,184,2,12,0
8448117,0,0,1,1,0,0,184,2,12,0
8448213,0,1,1,0,1,0,184,2,12,0
8448238,0,0,1,1,0,0,184,2,12,0
8448242,0,0,0,0,1,0,184,2,12,0
8448787,1,1,0,0,0,0,184,2,12,0
8449336,0,0,1,1,0,0,184,2,12,0
8449472,0,1,0,1,0,0,184,2,12,0
8449770,1,0,0,1,1,0,184,2,12,0
8450417,1,1,1,1,1,0,184,2,12,0
8450790,0,0,0,1,1,1,184,2,12,0
8451502,1,1,0,0,0,0,184,2,12,0
8452255,0,1,1,0,1,0,184,2,12,0
8453510,0,0,0,0,1,0,184,2,12,0
8454037,1,0,0,1,1,0,184,2,12,0
8454521,1,0,0,1,1,0,141,2,12,0
8454660,1,1,0,0,0,0,141,2,12,0
8455180,1,1,1,1,1,0,141,2,12,0
8456720,0,0,0,0,1,0,141,2,12,0
8456992,0,1,1,0,1,0,141,2,12,0
8457651,1,1,1,1,1,0,141,2,12,0
8457853,0,0,0,0,1,0,141,2,12,0
8458492,0,0,1,1,0,0,141,2,12,0
8459362,0,0,1,1,0,0,141,2,12,0
8459486,1,0,1,0,0,0,141,2,12,0
8459769,1,1,1,1,1,0,141,2,12,0
8459975,0,1,1,0,1,0,141,2,12,0
8461119,1,1,1,1,1,0,141,2,12,0
8461208,0,1,1,0,1,0,141,2,12,0
8461238,0,1,1,0,1,0,141,2,12,0
8462633,0,0,0,0,1,0,141,2,12,0
8463875,1,0,1,0,0,0,141,2,12,0
8464065,0,0,0,0,1,0,141,2,12,0
8464067,0,1,0,1,0,0,141,2,12,0
8464518,1,0,0,1,1,0,141,2,12,0
8464658,0,0,0,0,1,0,141,2,12,0
8465605,1,1,0,0,0,0,141,2,12,0
8466212,0,0,1,1,0,0,141,2,12,0
8467805,1,0,1,0,0,0,141,2,12,0
8467922,1,0,1,0,0,0,141,2,12,0
8468008,1,0,1,1,0,0,141,2,12,0
8468039,1,0,1,0,0,0,141,2,12,0
8468647,0,0,1,1,0,0,141,2,12,0
8469804,1,0,1,0,0,0,141,2,12,0
8471637,0,1,1,0,1,0,141,2,12,0
8471837,0,1,0,1,0,0,141,2,12,0
8472916,1,1,0,0,0,0,141,2,12,0
8473307,1,0,0,1,1,0,141,2,12,0
8474104,0,0,1,1,0,0,141,2,12,0
8475406,0,1,1,1,1,1,141,2,12,0
8476093,0,0,1,1,0,0,141,2,12,0
8476412,0,0,1,1,0,0,141,2,12,0
8476799,0,1,1,0,1,0,141,2,12,0
8477892,1,1,0,0,0,0,141,2,12,0
8478141,0,1,1,0,1,0,141,2,12,0
8478290,1,1,1,1,1,0,141,2,12,0
8478551,1,0,0,1,1,0,141,2,12,0
8479599,1,1,0,0,0,0,141,2,12,0
8480027,0,1,1,0,1,0,141,2,12,0
8480083,0,0,0,0,1,0,141,2,12,0
8480279,1,0,1,0,0,0,141,2,12,0
8480824,0,0,0,0,1,0,141,2,12,0
8481405,0,0,0,0,1,0,141,2,12,0
8481935,0,0,1,1,0,0,141,2,12,0
8482326,0,1,0,1,0,0,141,2,12,0
8482482,0,0,0,0,1,0,141,2,12,0
8483352,1,1,1,1,1,0,141,2,12,0
8484675,1,1,0,0,0,0,141,2,12,0
8485306,1,0,0,1,1,0,141,2,12,0
8486722,0,0,0,0,1,0,141,2,12,0
8486924,1,0,1,0,0,0,141,2,12,0
8487042,0,1,1,0,1,0,141,2,12,0
8487227,1,1,0,0,0,0,141,2,12,0
8488112,0,0,1,1,0,0,141,2,12,0
8488113,1,0,1,0,0,0,141,2,12,0
8488484,0,0,0,1,1,1,141,2,12,0
8488646,0,0,0,0,1,0,141,2,12,0
8488845,0,0,1,1,0,0,141,2,12,0
8489602,0,0,1,1,0,0,141,2,12,0
8489883,0,0,1,1,0,0,141,2,12,0
8490245,1,0,0,1,1,0,141,2,12,0
8490302,0,0,1,1,0,0,141,2,12,0
8492361,1,1,1,1,1,0,141,2,12,0
8492469,1,0,1,0,0,0,141,2,12,0
8493322,1,1,1,1,1,0,141,2,12,0
8493436,1,1,1,1,1,0,141,2,12,0
8493841,0,0,0,0,1,0,141,2,12,0
8494596,1,1,1,1,1,0,141,2,12,0
8495327,0,0,0,0,1,0,141,2,12,0
8495496,0,0,1,1,0,0,141,2,12,0
8496366,1,0,0,1,1,0,141,2,12,0
8496464,0,1,1,0,1,0,141,2,12,0
8496911,1,1,1,1,1,0,141,2,12,0
8497957,0,1,0,1,0,0,141,2,12,0
8498771,0,1,0,1,0,0,141,2,12,0
8499353,1,0,0,1,1,0,141,2,12,0
8499466,1,1,1,1,1,0,141,2,12,0
8499978,0,1,1,0,1,0,141,2,12,0
8500500,1,0,1,0,0,0,141,2,12,0
8500793,1,0,0,1,1,0,141,2,12,0
8500873,0,1,1,0,1,0,141,2,12,0
8500889,0,1,1,0,1,0,141,2,12,0
8501313,0,1,1,0,1,0,141,2,12,0
8502815,0,0,1,1,0,0,141,2,12,0
8504215,1,1,0,0,0,0,141,2,12,0
8504219,1,0,1,0,0,0,141,2,12,0
8505644,0,1,1,0,1,0,141,2,12,0
8508101,0,1,0,1,0,0,141,2,12,0
8508127,1,1,0,0,0,0,141,2,12,0
8508544,1,0,1,0,0,0,141,2,12,0
8509718,1,1,1,1,1,0,141,2,12,0
8509771,1,0,1,0,0,0,141,2,12,0
8510215,0,0,0,0,1,0,141,2,12,0
8510322,0,1,1,0,1,0,141,2,12,0
8510407,1,0,1,0,0,0,141,2,12,0
8510488,0,0,1,1,0,0,141,2,12,0
8510663,1,1,1,1,1,0,141,2,12,0
8510859,1,0,1,0,0,0,141,2,12,0
8511070,0,1,0,1,0,0,141,2,12,0
8511421,0,1,0,1,0,0,141,2,12,0
8512142,1,1,0,0,0,0,141,2,12,0
8513082,0,0,0,0,1,0,141,2,12,0
8514294,0,1,0,1,0,0,141,2,12,0
8515721,0,1,0,1,0,0,141,2,12,0
8516497,0,1,1,0,1,0,141,2,12,0
8516937,1,1,0,0,0,0,141,2,12,0
8517265,1,1,1,1,1,0,141,2,12,0
8518107,1,1,0,0,0,0,141,2,12,0
8519079,1,0,1,0,0,0,141,2,12,0
8590578,0,0,1,1,0,0,27,2,12,0
8593729,1,1,1,1,1,0,27,2,12,0
8595820,0,1,1,0,1,0,27,2,12,0
8606980,0,0,1,1,0,0,27,2,12,0
8607255,0,0,0,0,1,0,27,2,12,0
8607990,0,1,0,1,0,0,27,2,12,0
8608326,0,0,0,0,1,0,27,2,12,0
8608358,0,0,0,0,1,0,27,2,12,0
8618557,0,0,1,1,0,0,27,2,12,0
8618590,0,0,1,1,0,0,27,2,12,0
8619909,1,1,1,1,1,0,27,2,12,0
8620596,0,0,0,0,1,0,27,2,12,0
8623809,1,0,1,0,0,0,27,2,12,0
8624272,0,1,1,0,1,0,27,2,12,0
8632464,1,1,1,1,1,0,27,2,12,0
8632519,0,0,0,0,1,0,27,2,12,0
8635599,1,0,1,0,0,0,27,2,12,0
8636399,1,0,1,0,0,0,27,2,12,0
8638415,0,1,1,0,1,0,27,2,12,0
8638872,1,1,1,1,1,0,27,2,12,0
8639171,1,1,0,0,0,0,27,2,12,0
8641712,0,0,1,1,0,0,27,2,12,0
8645638,1,1,1,1,1,0,27,2,12,0
8653313,1,1,1,0,1,1,1,2,12,0
8663390,1,1,1,0,1,1,1,2,12,0
8717611,0,1,0,1,0,0,33,2,12,0
8718320,0,1,1,0,1,0,33,2,12,0
8719419,1,1,1,1,1,0,33,2,12,0
8722036,1,1,1,1,1,0,33,2,12,0
8727289,1,1,0,0,0,0,33,2,12,0
8730224,1,0,0,1,1,0,33,2,12,0
8730671,1,0,0,1,1,0,33,2,12,0
8731540,1,1,0,0,0,0,33,2,12,0
8732108,0,1,1,0,1,0,33,2,12,0
8733738,0,1,1,0,1,0,33,2,12,0
8734511,0,1,0,1,0,0,33,2,12,0
8734840,0,0,1,1,0,0,33,2,12,0
8736706,0,0,1,1,0,0,33,2,12,0
8740939,1,1,1,1,1,0,33,2,12,0
8743823,0,1,1,0,1,0,33,2,12,0
8751099,0,1,0,1,0,0,33,2,12,0
8753553,1,1,0,0,0,0,33,2,12,0
8753588,1,1,0,0,0,0,33,2,12,0
8755628,0,1,0,1,0,0,33,2,12,0
8755743,1,1,0,0,0,0,33,2,12,0
8758468,0,1,1,0,1,0,33,2,12,0
8759383,0,1,0,1,0,0,33,2,12,0
8759432,0,1,0,1,0,0,33,2,12,0
8759448,0,0,1,0,0,0,33,2,12,0
8760893,0,1,0,1,0,0,33,2,12,0
8762345,0,1,1,0,1,0,33,2,12,0
8764324,1,1,0,0,0,0,33,2,12,0
8766878,1,0,1,0,0,0,33,2,12,0
8770222,1,1,0,0,0,0,33,2,12,0
8771516,1,1,0,0,0,0,33,2,12,0
8774081,1,0,1,0,0,0,33,2,12,0
8774129,1,0,0,1,1,0,33,2,12,0
8780730,1,0,1,0,0,0,33,2,12,0
8796478,1,0,0,1,1,0,3,2,12,0
8815900,0,0,0,1,1,1,3,2,12,0
8870576,1,0,1,1,0,0,0,2,12,0
8913692,0,0,1,1,0,0,146,2,12,0
8913707,1,0,1,0,0,0,146,2,12,0
8913818,1,0,0,1,1,0,146,2,12,0
8914228,0,1,0,0,0,0,146,2,12,0
8914296,0,0,0,0,1,0,146,2,12,0
8915456,1,1,1,1,1,0,146,2,12,0
8915460,1,0,0,1,1,0,146,2,12,0
8916056,1,0,0,1,1,0,146,2,12,0
8916346,0,0,1,1,0,0,146,2,12,0
8918490,0,1,1,0,1,0,146,2,12,0
8918641,1,1,1,1,1,0,146,2,12,0
8918791,0,0,1,1,0,0,146,2,12,0
8919132,1,0,0,1,1,0,146,2,12,0
8920088,1,0,0,1,1,0,146,2,12,0
8920262,1,0,0,1,1,0,146,2,12,0
8920270,1,1,1,1,1,0,146,2,12,0
8920650,1,0,0,1,1,0,146,2,12,0
8920679,0,0,1,1,0,0,146,2,12,0
8921264,0,0,1,1,0,0,146,2,12,0
8922069,0,0,0,0,1,0,146,2,12,0
8923613,1,1,1,1,1,0,146,2,12,0
8923789,1,1,0,1,0,0,146,2,12,0
8924998,1,1,1,1,1,0,146,2,12,0
8925000,1,1,0,0,0,0,146,2,12,0
8925242,1,1,0,0,0,0,146,2,12,0
8925473,0,1,1,0,1,0,146,2,12,0
8925611,0,1,1,0,1,0,146,2,12,0
8926209,1,1,0,0,0,0,146,2,12,0
8926260,1,1,1,1,1,0,146,2,12,0
8926679,1,1,0,0,0,0,146,2,12,0
8927325,0,1,1,0,1,0,146,2,12,0
8927397,1,0,0,1,1,0,146,2,12,0
8928109,1,0,0,1,1,0,146,2,12,0
8928272,1,1,1,1,1,0,146,2,12,0
8928708,0,1,1,0,1,0,146,2,12,0
8929239,1,1,1,0,1,1,146,2,12,0
8930190,1,1,0,0,0,0,146,2,12,0
8930330,1,0,0,1,1,0,146,2,12,0
8930464,1,0,1,0,0,0,146,2,12,0
8930909,1,0,1,0,0,0,146,2,12,0
8931045,1,0,0,0,1,1,146,2,12,0
8932196,0,1,0,1,0,0,146,2,12,0
8932487,1,1,1,1,1,0,146,2,12,0
8933622,1,1,1,1,1,0,146,2,12,0
8934466,1,0,1,0,0,0,146,2,12,0
8935086,0,1,0,1,0,0,146,2,12,0
8935346,1,1,1,1,1,0,146,2,12,0
8935626,0,1,1,0,1,0,146,2,12,0
8935901,0,0,1,1,0,0,146,2,12,0
8936547,1,0,0,1,1,0,146,2,12,0
8937013,1,0,0,1,1,0,146,2,12,0
8937916,1,0,1,0,0,0,146,2,12,0
8938599,0,1,1,0,1,0,146,2,12,0
8938672,0,1,1,0,1,0,146,2,12,0
8938802,0,0,0,0,1,0,146,2,12,0
8938915,1,1,1,1,1,0,146,2,12,0
8939934,1,0,0,1,1,0,146,2,12,0
8940399,0,1,1,0,1,0,146,2,12,0
8940866,1,0,0,1,1,0,146,2,12,0
8940907,1,0,0,1,1,0,146,2,12,0
8940956,1,1,1,1,1,0,146,2,12,0
8942113,0,0,0,0,1,0,146,2,12,0
8942340,1,1,1,1,1,0,146,2,12,0
8942400,0,1,0,1,0,0,146,2,12,0
8944000,0,0,0,0,1,0,146,2,12,0
8945044,1,0,0,1,1,0,146,2,12,0
8945184,0,0,1,0,0,0,146,2,12,0
8945545,0,1,0,1,0,0,146,2,12,0
8945929,1,0,0,1,1,0,146,2,12,0
8946161,1,1,1,1,1,0,146,2,12,0
8946271,0,0,0,0,1,0,146,2,12,0
8946634,1,0,1,0,0,0,146,2,12,0
8946641,0,0,1,1,0,0,146,2,12,0
8947746,0,1,0,1,0,0,146,2,12,0
8948397,0,1,1,0,1,0,146,2,12,0
8948412,0,1,0,1,0,0,146,2,12,0
8948541,0,0,1,1,0,0,146,2,12,0
8948692,0,1,1,0,1,0,146,2,12,0
8950516,1,0,0,1,1,0,146,2,12,0
8950799,0,0,0,0,1,0,146,2,12,0
8951330,0,0,0,0,1,0,146,2,12,0
8951748,0,0,1,1,0,0,146,2,12,0
8952504,1,0,1,0,0,0,146,2,12,0
8953439,0,0,0,0,1,0,146,2,12,0
8954428,1,1,1,1,1,0,146,2,12,0
8954534,1,0,0,1,1,0,146,2,12,0
8954595,1,0,0,1,1,0,146,2,12,0
8955514,0,1,0,1,0,0,146,2,12,0
8955946,0,0,1,1,0,0,146,2,12,0
8956012,0,1,0,1,0,0,146,2,12,0
8956206,0,0,0,0,1,0,146,2,12,0
8956335,0,1,1,0,1,0,146,2,12,0
8957035,0,1,0,1,0,0,146,2,12,0
8957657,1,1,0,0,0,0,146,2,12,0
8957899,0,1,0,1,0,0,146,2,12,0
8958325,0,0,1,0,0,0,146,2,12,0
8958648,0,1,1,0,1,0,146,2,12,0
8959709,0,1,0,1,0,0,146,2,12,0
8959970,0,0,1,0,0,0,146,2,12,0
8960521,0,0,1,0,0,0,146,2,12,0
8960717,0,0,0,0,1,0,146,2,12,0
8960791,0,0,1,1,0,0,146,2,12,0
8962250,1,1,0,0,0,0,146,2,12,0
8962651,0,0,1,1,0,0,146,2,12,0
8962886,1,1,1,1,1,0,146,2,12,0
8963974,0,0,1,1,0,0,146,2,12,0
8964148,0,0,1,1,0,0,146,2,12,0
8965214,1,1,1,1,1,0,146,2,12,0
8965384,0,1,0,1,0,0,146,2,12,0
8966092,0,1,0,0,0,0,146,2,12,0
8966394,0,0,1,1,0,0,146,2,12,0
8968050,0,0,1,1,0,0,146,2,12,0
8968340,0,0,0,0,1,0,146,2,12,0
8968541,1,0,1,0,0,0,146,2,12,0
8970384,0,1,1,0,1,0,146,2,12,0
8970821,1,0,1,0,0,0,146,2,12,0
8971090,1,0,1,0,0,0,146,2,12,0
8971909,0,1,0,1,0,0,146,2,12,0
8972060,0,1,0,1,0,0,146,2,12,0
8972500,1,0,1,0,0,0,146,2,12,0
8972554,1,1,0,0,0,0,146,2,12,0
8973464,0,0,1,1,0,0,146,2,12,0
8973796,0,0,1,1,0,0,146,2,12,0
8973802,1,0,1,0,0,0,146,2,12,0
8974338,1,1,0,0,0,0,146,2,12,0
8974367,0,0,1,1,0,0,146,2,12,0
8974764,1,1,1,1,1,0,146,2,12,0
8975457,1,1,0,0,0,0,146,2,12,0
8975973,0,1,1,0,1,0,146,2,12,0
8976139,1,1,0,0,0,0,146,2,12,0
8976506,0,0,0,0,1,0,146,2,12,0
8976807,1,0,0,1,1,0,146,2,12,0
8977016,0,1,1,0,1,0,146,2,12,0
8977186,0,1,0,1,0,0,146,2,12,0
8977857,1,0,1,0,0,0,146,2,12,0
8983598,1,0,1,0,0,0,10,2,12,0
8985724,0,1,0,1,0,0,10,2,12,0
8999249,1,0,0,1,1,0,10,2,12,0
9012160,0,0,1,1,0,0,10,2,12,0
9018132,1,1,1,1,1,0,10,2,12,0
9018491,1,0,0,1,1,0,10,2,12,0
9026298,1,1,1,1,1,0,10,2,12,0
9028982,0,0,0,0,1,0,10,2,12,0
9031534,1,0,0,1,1,0,10,2,12,0
9044169,0,1,1,0,1,0,255,2,12,0
9044170,0,0,1,1,0,0,255,2,12,0
9044238,0,0,0,0,1,0,255,2,12,0
9044673,1,0,0,1,1,0,255,2,12,0
9044743,1,1,0,0,0,0,255,2,12,0
9044935,1,0,0,1,1,0,255,2,12,0
9045099,1,0,1,0,0,0,255,2,12,0
9045166,1,1,1,1,1,0,255,2,12,0
9045718,1,0,0,1,1,0,255,2,12,0
9045972,0,0,0,0,1,0,255,2,12,0
9046086,0,1,0,1,0,0,255,2,12,0
9046127,1,0,1,0,0,0,255,2,12,0
9046135,1,0,1,0,0,0,255,2,12,0
9046177,1,0,1,0,0,0,255,2,12,0
9046462,0,1,1,0,1,0,255,2,12,0
9046705,0,1,1,0,1,0,255,2,12,0
9047136,0,0,1,0,0,0,255,2,12,0
9047452,1,1,0,0,0,0,255,2,12,0
9047461,1,1,0,0,0,0,255,2,12,0
9047498,0,1,0,1,0,0,255,2,12,0
9047650,0,1,1,0,1,0,255,2,12,0
9047810,1,1,0,0,0,0,255,2,12,0
9047854,0,0,0,0,1,0,255,2,12,0
9048280,1,1,0,0,0,0,255,2,12,0
9048428,0,0,0,0,1,0,255,2,12,0
9048457,0,1,1,0,1,0,255,2,12,0
9048538,0,1,1,0,1,0,255,2,12,0
9048905,1,1,0,0,0,0,255,2,12,0
9049317,1,1,0,0,0,0,255,2,12,0
9049328,1,1,1,1,1,0,255,2,12,0
9049348,0,0,1,1,0,0,255,2,12,0
9049444,1,0,0,1,1,0,255,2,12,0
9049847,1,0,1,0,0,0,255,2,12,0
9050017,0,1,0,1,0,0,255,2,12,0
9050088,0,0,1,1,0,0,255,2,12,0
9050308,0,0,1,1,0,0,255,2,12,0
9050316,0,0,0,0,1,0,255,2,12,0
9050467,0,0,1,1,0,0,255,2,12,0
9050471,1,1,1,1,1,0,255,2,12,0
9050548,1,1,0,0,0,0,255,2,12,0
9050672,0,1,1,0,1,0,255,2,12,0
9051390,0,0,0,0,1,0,255,2,12,0
9051670,1,1,1,1,1,0,255,2,12,0
9051738,1,1,1,1,1,0,255,2,12,0
9051823,0,1,1,0,1,0,255,2,12,0
9051871,1,0,0,1,1,0,255,2,12,0
9052083,0,1,0,1,0,0,255,2,12,0
9052855,1,0,0,1,1,0,255,2,12,0
9053216,0,0,0,0,1,0,255,2,12,0
9053290,0,1,1,0,1,0,255,2,12,0
9053527,0,0,1,1,0,0,255,2,12,0
9053540,0,1,0,1,0,0,255,2,12,0
9054303,0,0,0,0,1,0,255,2,12,0
9054426,0,0,0,0,1,0,255,2,12,0
9054587,0,0,0,0,1,0,255,2,12,0
9054870,1,0,1,0,0,0,255,2,12,0
9055060,1,1,0,0,0,0,255,2,12,0
9055102,0,0,1,1,0,0,255,2,12,0
9055302,0,0,0,0,1,0,255,2,12,0
9055366,0,1,1,0,1,0,255,2,12,0
9055501,0,0,1,1,0,0,255,2,12,0
9055946,1,1,0,0,0,0,255,2,12,0
9056034,1,0,1,0,0,0,255,2,12,0
9056086,0,1,1,0,1,0,255,2,12,0
9056370,1,0,0,1,1,0,255,2,12,0
9056589,0,1,1,0,1,0,255,2,12,0
9057044,1,0,0,1,1,0,255,2,12,0
9057100,1,1,1,1,1,0,255,2,12,0
9057183,1,1,0,0,0,0,255,2,12,0
9057719,1,1,0,0,0,0,255,2,12,0
9057759,1,1,0,0,0,0,255,2,12,0
9057869,0,0,0,0,1,0,255,2,12,0
9058057,0,1,0,1,0,0,255,2,12,0
9058084,1,1,1,1,1,0,255,2,12,0
9058251,0,0,1,1,0,0,255,2,12,0
9058534,0,1,0,1,0,0,255,2,12,0
9058597,1,0,1,0,0,0,255,2,12,0
9058961,0,0,1,1,0,0,255,2,12,0
9059185,0,1,0,1,0,0,255,2,12,0
9059342,0,1,1,0,1,0,255,2,12,0
9059418,1,1,0,1,0,0,255,2,12,0
9059821,1,1,0,0,0,0,255,2,12,0
9059829,1,1,1,1,1,0,255,2,12,0
9059962,1,1,0,0,0,0,255,2,12,0
9059983,1,1,1,1,1,0,255,2,12,0
9060057,0,1,1,0,1,0,255,2,12,0
9060107,0,1,0,1,0,0,255,2,12,0
9060152,1,0,1,0,0,0,255,2,12,0
9060170,0,1,1,0,1,0,255,2,12,0
9060241,1,0,1,0,0,0,255,2,12,0
9060387,1,1,0,0,0,0,255,2,12,0
9060478,0,0,1,1,0,0,255,2,12,0
9060480,1,1,1,1,1,0,255,2,12,0
9060496,1,0,0,0,1,1,255,2,12,0
9060844,1,0,1,0,0,0,255,2,12,0
9061125,1,1,0,0,0,0,255,2,12,0
9061221,0,1,1,0,1,0,255,2,12,0
9061398,1,0,0,1,1,0,255,2,12,0
9061534,0,1,0,1,0,0,255,2,12,0
9061589,1,0,1,0,0,0,255,2,12,0
9061905,0,0,1,1,0,0,255,2,12,0
9061911,1,1,0,0,0,0,255,2,12,0
