attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
435967,0,0,0,0,1,0,134,2,9,0
436139,0,0,0,0,1,0,134,2,9,0
436187,0,1,1,0,1,0,134,2,9,0
436245,0,0,0,0,1,0,134,2,9,0
436277,0,0,0,0,1,0,134,2,9,0
436283,0,1,0,1,0,0,134,2,9,0
436336,0,0,1,1,0,0,134,2,9,0
436403,0,0,1,1,0,0,134,2,9,0
436493,1,0,1,0,0,0,134,2,9,0
436543,0,0,0,0,1,0,134,2,9,0
437347,0,0,1,1,0,0,134,2,9,0
437597,0,0,1,1,0,0,134,2,9,0
437634,1,1,1,1,1,0,134,2,9,0
437775,1,1,0,0,0,0,134,2,9,0
438010,1,1,0,0,0,0,134,2,9,0
438278,1,0,0,1,1,0,134,2,9,0
438301,0,0,0,0,1,0,134,2,9,0
438434,1,0,0,0,1,1,134,2,9,0
438461,1,1,0,0,0,0,134,2,9,0
438487,0,0,0,0,1,0,134,2,9,0
438768,0,0,0,0,1,0,134,2,9,0
438836,1,1,1,1,1,0,134,2,9,0
438907,0,1,0,1,0,0,134,2,9,0
439027,0,1,0,1,0,0,134,2,9,0
439287,0,1,1,0,1,0,134,2,9,0
439439,0,1,0,1,0,0,134,2,9,0
440196,0,1,0,1,0,0,134,2,9,0
440593,0,1,0,1,0,0,134,2,9,0
440704,1,0,0,1,1,0,134,2,9,0
440798,1,1,0,0,0,0,134,2,9,0
441022,1,1,1,1,1,0,134,2,9,0
441096,1,0,1,0,0,0,134,2,9,0
441507,1,0,1,0,0,0,134,2,9,0
441721,1,1,1,1,1,0,134,2,9,0
441905,1,0,1,0,0,0,134,2,9,0
442029,0,1,0,1,0,0,134,2,9,0
442357,0,0,1,1,0,0,134,2,9,0
442432,0,0,0,0,1,0,134,2,9,0
442648,1,1,0,0,0,0,134,2,9,0
442805,0,1,0,1,0,0,134,2,9,0
442849,0,0,1,1,0,0,134,2,9,0
442935,1,0,0,1,1,0,134,2,9,0
443528,1,1,0,0,0,0,134,2,9,0
443980,1,0,0,1,1,0,134,2,9,0
444103,1,1,1,1,1,0,134,2,9,0
444447,1,1,1,1,1,0,134,2,9,0
444662,1,1,0,0,0,0,134,2,9,0
444686,1,0,0,1,1,0,134,2,9,0
444769,0,0,1,1,0,0,134,2,9,0
444798,1,0,0,1,1,0,134,2,9,0
444996,1,1,1,1,1,0,134,2,9,0
445072,1,1,1,1,1,0,134,2,9,0
445223,0,0,0,0,1,0,134,2,9,0
445392,0,0,0,0,1,0,134,2,9,0
445432,0,0,1,1,0,0,134,2,9,0
445492,1,1,1,1,1,0,134,2,9,0
445540,1,1,1,1,1,0,134,2,9,0
445689,0,1,0,1,0,0,134,2,9,0
445722,1,1,0,0,0,0,134,2,9,0
445858,0,0,0,0,1,0,134,2,9,0
446077,1,0,1,0,0,0,134,2,9,0
446290,1,0,1,0,0,0,134,2,9,0
446480,0,0,1,1,0,0,134,2,9,0
446604,0,1,1,0,1,0,134,2,9,0
446841,1,0,1,0,0,0,134,2,9,0
447119,0,0,1,1,0,0,134,2,9,0
447203,1,1,0,0,0,0,134,2,9,0
447370,1,0,0,1,1,0,134,2,9,0
447565,1,0,0,1,1,0,134,2,9,0
447700,1,0,0,1,1,0,134,2,9,0
447724,0,1,1,0,1,0,134,2,9,0
448038,1,1,0,0,0,0,134,2,9,0
448087,0,1,0,1,0,0,134,2,9,0
448141,0,1,1,0,1,0,134,2,9,0
448244,0,1,0,1,0,0,134,2,9,0
448386,0,1,1,0,1,0,134,2,9,0
448414,0,0,1,1,0,0,134,2,9,0
448443,0,1,1,0,1,0,134,2,9,0
448444,0,1,0,1,0,0,134,2,9,0
448497,0,1,0,1,0,0,134,2,9,0
448630,0,1,1,0,1,0,134,2,9,0
448634,0,1,0,1,0,0,134,2,9,0
448849,1,1,1,1,1,0,134,2,9,0
448869,1,0,1,0,0,0,134,2,9,0
448898,1,1,1,1,1,0,134,2,9,0
448935,1,0,1,0,0,0,134,2,9,0
449017,1,0,1,0,0,0,134,2,9,0
449305,1,0,1,0,0,0,134,2,9,0
449322,1,1,0,1,0,0,134,2,9,0
449358,0,1,1,0,1,0,134,2,9,0
449452,1,0,0,1,1,0,134,2,9,0
449559,0,1,0,1,0,0,134,2,9,0
449565,1,1,0,0,0,0,134,2,9,0
450218,0,0,1,1,0,0,134,2,9,0
450388,1,0,0,1,1,0,134,2,9,0
450405,0,1,0,1,0,0,134,2,9,0
450481,0,0,0,0,1,0,134,2,9,0
450528,0,0,0,0,1,0,134,2,9,0
450732,0,1,0,1,0,0,134,2,9,0
450805,0,1,0,1,0,0,134,2,9,0
450900,0,0,1,1,0,0,134,2,9,0
451047,0,1,0,1,0,0,134,2,9,0
451066,1,1,1,1,1,0,134,2,9,0
451096,0,1,0,1,0,0,134,2,9,0
451160,1,1,1,1,1,0,134,2,9,0
451186,1,1,0,0,0,0,134,2,9,0
451687,1,0,0,1,1,0,134,2,9,0
451732,1,0,1,0,0,0,134,2,9,0
451869,1,1,0,0,0,0,134,2,9,0
452049,0,1,0,1,0,0,134,2,9,0
452172,0,0,0,0,1,0,134,2,9,0
452216,1,0,1,0,0,0,134,2,9,0
452331,0,0,1,1,0,0,134,2,9,0
452936,0,1,1,0,1,0,134,2,9,0
452970,1,0,1,0,0,0,134,2,9,0
453246,0,0,1,1,0,0,134,2,9,0
453336,1,1,1,1,1,0,134,2,9,0
453789,1,1,1,1,1,0,134,2,9,0
454289,0,0,0,0,1,0,134,2,9,0
455062,0,0,0,0,1,0,134,2,9,0
455427,1,1,0,0,0,0,134,2,9,0
455429,1,0,0,1,1,0,134,2,9,0
455682,1,0,1,0,0,0,134,2,9,0
456208,1,0,1,0,0,0,134,2,9,0
456228,1,1,0,0,0,0,134,2,9,0
456280,0,0,0,0,1,0,134,2,9,0
456419,1,0,0,1,1,0,134,2,9,0
456421,1,1,1,1,1,0,134,2,9,0
456424,1,1,1,1,1,0,134,2,9,0
456453,0,0,1,1,0,0,134,2,9,0
456536,1,1,1,0,1,1,134,2,9,0
456574,1,1,1,1,1,0,134,2,9,0
456693,0,1,1,0,1,0,134,2,9,0
456728,0,1,1,0,1,0,134,2,9,0
457307,0,0,1,1,0,0,134,2,9,0
457566,1,0,1,0,0,0,134,2,9,0
457673,0,0,0,0,1,0,134,2,9,0
457688,0,0,0,0,1,0,134,2,9,0
457722,1,1,1,1,1,0,134,2,9,0
457761,0,0,0,0,1,0,134,2,9,0
457786,1,0,1,0,0,0,134,2,9,0
457807,0,0,0,0,1,0,134,2,9,0
458016,0,0,0,0,1,0,134,2,9,0
458063,0,0,0,0,1,0,134,2,9,0
458096,0,1,1,0,1,0,134,2,9,0
458315,1,0,1,0,0,0,134,2,9,0
458427,0,0,1,1,0,0,134,2,9,0
458568,1,0,0,1,1,0,134,2,9,0
458798,0,0,0,0,1,0,142,2,12,0
458899,1,0,1,0,0,0,142,2,12,0
458966,1,0,1,1,0,0,142,2,12,0
459190,0,0,1,1,0,0,142,2,12,0
459194,0,1,0,1,0,0,142,2,12,0
459203,0,0,1,1,0,0,142,2,12,0
459273,0,1,0,1,0,0,142,2,12,0
459310,1,0,1,0,0,0,142,2,12,0
459327,0,0,0,0,1,0,142,2,12,0
459366,0,1,0,1,0,0,142,2,12,0
459724,1,1,1,1,1,0,142,2,12,0
459844,1,1,0,0,0,0,142,2,12,0
459894,0,1,1,0,1,0,142,2,12,0
459904,0,0,0,0,1,0,142,2,12,0
459914,0,1,1,0,1,0,142,2,12,0
460011,0,0,1,1,0,0,142,2,12,0
460311,1,0,1,0,0,0,142,2,12,0
460373,1,0,0,1,1,0,142,2,12,0
460449,1,0,0,1,1,0,142,2,12,0
460739,1,0,1,0,0,0,142,2,12,0
460859,0,0,1,1,0,0,142,2,12,0
460985,1,0,0,1,1,0,142,2,12,0
461003,0,0,1,1,0,0,142,2,12,0
461114,1,0,1,0,0,0,142,2,12,0
461211,1,1,1,1,1,0,142,2,12,0
461277,1,1,1,1,1,0,142,2,12,0
461405,0,1,0,1,0,0,142,2,12,0
461425,1,1,0,0,0,0,142,2,12,0
461681,0,0,1,1,0,0,142,2,12,0
461857,1,1,0,0,0,0,142,2,12,0
461968,1,0,0,1,1,0,142,2,12,0
461982,1,0,1,0,0,0,142,2,12,0
462050,1,1,1,1,1,0,142,2,12,0
462187,1,0,1,0,0,0,142,2,12,0
462277,1,1,0,0,0,0,142,2,12,0
462406,0,1,0,1,0,0,142,2,12,0
462466,0,1,1,0,1,0,142,2,12,0
462503,1,1,0,0,0,0,142,2,12,0
462589,0,0,0,0,1,0,142,2,12,0
462619,0,1,0,1,0,0,142,2,12,0
462768,1,0,1,0,0,0,142,2,12,0
462785,0,1,0,1,0,0,142,2,12,0
462902,0,1,1,0,1,0,142,2,12,0
462918,1,0,0,1,1,0,142,2,12,0
463156,0,0,0,0,1,0,142,2,12,0
463197,1,0,1,0,0,0,142,2,12,0
463345,0,0,1,1,0,0,142,2,12,0
463406,0,0,0,0,1,0,142,2,12,0
463582,0,0,0,0,1,0,142,2,12,0
463657,0,1,0,1,0,0,142,2,12,0
463693,1,1,1,1,1,0,142,2,12,0
463807,1,0,0,1,1,0,142,2,12,0
463857,0,0,1,1,0,0,142,2,12,0
463996,1,0,0,0,1,1,142,2,12,0
464031,1,0,1,0,0,0,142,2,12,0
464116,0,0,0,0,1,0,142,2,12,0
464123,1,0,1,0,0,0,142,2,12,0
464263,1,1,1,1,1,0,142,2,12,0
464361,1,0,0,1,1,0,142,2,12,0
464417,0,1,0,1,0,0,142,2,12,0
464469,1,0,1,0,0,0,142,2,12,0
464625,1,1,1,1,1,0,142,2,12,0
464663,1,0,0,1,1,0,142,2,12,0
464974,0,1,0,1,0,0,142,2,12,0
465223,1,0,0,1,1,0,142,2,12,0
465253,1,1,1,1,1,0,142,2,12,0
465332,0,0,0,0,1,0,142,2,12,0
465542,1,1,0,0,0,0,142,2,12,0
465573,1,1,0,0,0,0,142,2,12,0
465630,1,1,1,1,1,0,142,2,12,0
465752,1,0,1,0,0,0,142,2,12,0
465815,0,1,1,0,1,0,142,2,12,0
465821,1,1,1,1,1,0,142,2,12,0
465960,0,0,0,0,1,0,142,2,12,0
465989,0,0,0,0,1,0,142,2,12,0
465999,0,0,1,1,0,0,142,2,12,0
466020,0,0,1,1,0,0,142,2,12,0
466179,1,0,1,1,0,0,142,2,12,0
466235,1,0,0,1,1,0,142,2,12,0
466245,0,1,0,1,0,0,142,2,12,0
466494,1,0,0,1,1,0,142,2,12,0
466604,1,0,0,1,1,0,142,2,12,0
466651,0,0,1,1,0,0,142,2,12,0
466735,1,0,0,1,1,0,142,2,12,0
466767,0,0,0,0,1,0,142,2,12,0
466891,0,0,0,0,1,0,142,2,12,0
467007,1,1,1,1,1,0,142,2,12,0
467128,0,0,0,0,1,0,142,2,12,0
467166,1,1,0,0,0,0,142,2,12,0
467179,0,1,1,0,1,0,142,2,12,0
467210,0,1,0,1,0,0,142,2,12,0
467242,0,1,0,1,0,0,142,2,12,0
467298,0,0,1,1,0,0,142,2,12,0
467404,1,1,0,0,0,0,142,2,12,0
467449,1,1,1,1,1,0,142,2,12,0
467548,1,1,0,0,0,0,142,2,12,0
467687,0,0,1,1,0,0,142,2,12,0
467786,0,0,0,0,1,0,142,2,12,0
468025,0,0,0,0,1,0,142,2,12,0
468309,1,1,0,0,0,0,142,2,12,0
468334,0,0,1,0,0,0,142,2,12,0
468370,0,1,1,0,1,0,142,2,12,0
468453,1,1,0,0,0,0,142,2,12,0
468467,0,1,1,0,1,0,142,2,12,0
468648,1,0,1,0,0,0,142,2,12,0
468744,1,0,1,0,0,0,142,2,12,0
468842,0,1,0,1,0,0,142,2,12,0
468858,1,1,1,1,1,0,142,2,12,0
468870,1,0,1,0,0,0,142,2,12,0
468936,0,0,0,0,1,0,142,2,12,0
468957,1,1,1,1,1,0,142,2,12,0
468959,1,0,0,1,1,0,142,2,12,0
468976,0,0,0,0,1,0,142,2,12,0
469083,1,1,0,0,0,0,142,2,12,0
469150,0,1,0,1,0,0,142,2,12,0
469319,0,0,0,0,1,0,142,2,12,0
469393,1,0,0,1,1,0,142,2,12,0
469405,0,1,1,0,1,0,142,2,12,0
469543,0,0,0,0,1,0,142,2,12,0
469586,1,1,1,0,1,1,142,2,12,0
469706,1,0,0,1,1,0,142,2,12,0
469711,1,0,0,1,1,0,142,2,12,0
469792,0,1,1,0,1,0,142,2,12,0
469885,0,1,0,1,0,0,142,2,12,0
469892,0,1,0,1,0,0,142,2,12,0
469999,0,0,0,0,1,0,142,2,12,0
470030,0,0,0,0,1,0,142,2,12,0
470240,0,1,0,1,0,0,142,2,12,0
470488,1,0,1,0,0,0,142,2,12,0
470637,1,0,0,1,1,0,142,2,12,0
470866,1,1,0,0,0,0,142,2,12,0
471135,0,0,1,1,0,0,142,2,12,0
471183,0,0,0,0,1,0,142,2,12,0
471668,1,1,0,0,0,0,142,2,12,0
471678,1,1,0,1,0,0,142,2,12,0
471723,1,0,1,0,0,0,142,2,12,0
471789,0,0,1,1,0,0,142,2,12,0
471894,0,1,1,0,1,0,142,2,12,0
472025,0,1,1,0,1,0,142,2,12,0
472030,0,1,0,1,0,0,142,2,12,0
472079,0,0,0,0,1,0,142,2,12,0
472109,0,0,1,1,0,0,142,2,12,0
472144,1,1,0,0,0,0,142,2,12,0
472202,1,1,1,1,1,0,142,2,12,0
472326,1,0,0,1,1,0,142,2,12,0
472401,0,1,1,0,1,0,142,2,12,0
472446,1,1,1,1,1,0,142,2,12,0
472453,0,1,0,1,0,0,142,2,12,0
472511,0,0,1,1,0,0,142,2,12,0
472781,0,1,1,0,1,0,142,2,12,0
472895,0,1,0,1,0,0,142,2,12,0
473006,1,1,1,1,1,0,142,2,12,0
473309,1,0,0,1,1,0,142,2,12,0
473452,1,0,1,0,0,0,142,2,12,0
473526,1,0,0,1,1,0,142,2,12,0
473586,1,1,0,0,0,0,142,2,12,0
473706,0,0,1,1,0,0,142,2,12,0
473760,0,1,1,0,1,0,142,2,12,0
473798,1,0,0,1,1,0,142,2,12,0
474106,0,0,0,0,1,0,142,2,12,0
474167,0,1,1,0,1,0,142,2,12,0
474235,0,0,0,0,1,0,142,2,12,0
474268,1,1,1,1,1,0,142,2,12,0
474472,1,1,0,0,0,0,142,2,12,0
474522,0,0,1,1,0,0,142,2,12,0
474807,0,1,1,0,1,0,142,2,12,0
474835,1,0,1,0,0,0,142,2,12,0
474961,1,0,0,1,1,0,142,2,12,0
475012,1,0,0,0,1,1,142,2,12,0
475049,0,1,0,1,0,0,142,2,12,0
475192,1,0,0,1,1,0,142,2,12,0
475220,0,0,0,0,1,0,142,2,12,0
475356,1,0,0,1,1,0,142,2,12,0
475663,1,1,0,0,0,0,142,2,12,0
475833,1,1,0,0,0,0,142,2,12,0
476052,0,0,1,1,0,0,142,2,12,0
476087,0,1,0,1,0,0,142,2,12,0
476091,0,1,0,1,0,0,142,2,12,0
476176,0,1,1,0,1,0,142,2,12,0
476352,0,0,1,1,0,0,142,2,12,0
476414,1,0,0,1,1,0,142,2,12,0
476455,0,1,0,1,0,0,142,2,12,0
476616,1,1,1,1,1,0,142,2,12,0
476728,0,1,0,1,0,0,142,2,12,0
476901,0,1,1,0,1,0,142,2,12,0
477046,1,0,0,1,1,0,142,2,12,0
477062,0,0,0,0,1,0,142,2,12,0
477149,0,0,1,1,0,0,142,2,12,0
477203,0,1,0,1,0,0,142,2,12,0
477274,0,1,1,0,1,0,142,2,12,0
477484,0,1,0,1,0,0,142,2,12,0
477611,0,0,0,0,1,0,142,2,12,0
477822,1,0,1,0,0,0,142,2,12,0
477883,1,0,0,1,1,0,142,2,12,0
478071,0,1,0,1,0,0,142,2,12,0
478214,1,0,0,1,1,0,142,2,12,0
478223,1,0,0,1,1,0,142,2,12,0
478227,0,0,1,1,0,0,142,2,12,0
478586,0,1,1,0,1,0,142,2,12,0
478593,0,1,1,0,1,0,142,2,12,0
478620,0,1,0,1,0,0,142,2,12,0
478637,1,1,0,0,0,0,142,2,12,0
478743,1,1,0,0,0,0,142,2,12,0
478987,1,0,1,0,0,0,142,2,12,0
479120,0,1,0,1,0,0,142,2,12,0
479187,0,1,0,1,0,0,142,2,12,0
479193,1,0,1,0,0,0,142,2,12,0
479205,1,1,0,0,0,0,142,2,12,0
479294,0,0,0,0,1,0,142,2,12,0
479401,0,1,0,1,0,0,142,2,12,0
479646,0,1,1,0,1,0,142,2,12,0
479768,0,0,0,0,1,0,142,2,12,0
479782,0,1,0,1,0,0,142,2,12,0
479794,0,0,0,0,1,0,142,2,12,0
479811,1,0,1,0,0,0,142,2,12,0
479906,0,0,1,1,0,0,142,2,12,0
479996,0,0,0,0,1,0,142,2,12,0
480014,1,0,0,1,1,0,142,2,12,0
480142,1,1,0,0,0,0,142,2,12,0
480221,1,0,0,1,1,0,142,2,12,0
480233,1,0,0,1,1,0,142,2,12,0
480284,1,0,1,0,0,0,142,2,12,0
480361,0,1,1,0,1,0,142,2,12,0
480490,0,0,0,0,1,0,142,2,12,0
480540,0,1,1,0,1,0,142,2,12,0
480663,1,0,1,0,0,0,142,2,12,0
480806,0,0,1,1,0,0,142,2,12,0
480898,1,0,0,1,1,0,142,2,12,0
480953,1,1,0,0,0,0,142,2,12,0
480994,1,0,0,1,1,0,142,2,12,0
481197,0,0,1,1,0,0,142,2,12,0
481224,1,0,1,0,0,0,142,2,12,0
481233,1,0,0,1,1,0,142,2,12,0
481303,0,1,1,0,1,0,142,2,12,0
481314,1,1,1,1,1,0,142,2,12,0
481320,1,0,0,1,1,0,142,2,12,0
481345,1,0,1,0,0,0,142,2,12,0
481492,0,0,1,1,0,0,142,2,12,0
481504,0,0,1,1,0,0,142,2,12,0
481520,0,1,0,1,0,0,142,2,12,0
481692,0,1,0,1,0,0,142,2,12,0
481701,1,1,0,0,0,0,142,2,12,0
481845,1,0,1,0,0,0,142,2,12,0
481953,1,1,1,1,1,0,142,2,12,0
482075,1,0,0,1,1,0,142,2,12,0
482121,0,1,1,0,1,0,142,2,12,0
482265,1,0,1,0,0,0,142,2,12,0
482392,1,0,1,0,0,0,142,2,12,0
482667,1,0,0,1,1,0,142,2,12,0
482790,0,1,0,1,0,0,142,2,12,0
483044,1,1,1,1,1,0,142,2,12,0
483139,0,0,1,1,0,0,142,2,12,0
483199,1,0,1,0,0,0,142,2,12,0
483209,1,1,0,0,0,0,142,2,12,0
483212,0,0,1,1,0,0,142,2,12,0
483277,1,1,0,0,0,0,142,2,12,0
483318,0,1,1,0,1,0,142,2,12,0
483417,0,0,1,1,0,0,142,2,12,0
483497,0,0,1,1,0,0,142,2,12,0
483574,1,0,0,1,1,0,142,2,12,0
483737,0,0,0,0,1,0,142,2,12,0
483798,0,1,0,1,0,0,142,2,12,0
483834,0,0,0,0,1,0,142,2,12,0
484001,1,0,0,1,1,0,142,2,12,0
484114,0,0,0,0,1,0,142,2,12,0
484198,1,1,0,0,0,0,142,2,12,0
484522,1,0,0,1,1,0,142,2,12,0
484827,0,0,1,0,0,0,142,2,12,0
484986,1,0,0,1,1,0,142,2,12,0
485020,0,0,0,0,1,0,142,2,12,0
485146,1,1,0,0,0,0,142,2,12,0
485233,1,0,1,0,0,0,142,2,12,0
485531,0,1,0,1,0,0,142,2,12,0
485582,0,1,0,1,0,0,142,2,12,0
485671,0,1,0,1,0,0,142,2,12,0
485770,0,0,1,1,0,0,142,2,12,0
485786,1,0,0,1,1,0,142,2,12,0
485829,0,0,0,0,1,0,142,2,12,0
485854,1,1,0,0,0,0,142,2,12,0
486052,1,0,1,0,0,0,142,2,12,0
486283,0,0,1,1,0,0,142,2,12,0
486483,1,1,0,0,0,0,142,2,12,0
486592,0,1,1,0,1,0,142,2,12,0
486745,1,0,0,1,1,0,142,2,12,0
486808,0,0,1,1,0,0,142,2,12,0
486816,0,0,1,1,0,0,142,2,12,0
486861,0,0,0,0,1,0,142,2,12,0
486887,1,0,0,1,1,0,142,2,12,0
487024,1,0,1,0,0,0,142,2,12,0
487125,0,1,0,1,0,0,142,2,12,0
487378,1,0,0,1,1,0,142,2,12,0
487454,1,1,0,0,0,0,142,2,12,0
487469,1,0,0,1,1,0,142,2,12,0
487559,1,0,1,0,0,0,142,2,12,0
487599,1,1,1,1,1,0,142,2,12,0
487601,1,0,1,0,0,0,142,2,12,0
487724,0,1,1,0,1,0,142,2,12,0
487733,0,1,1,0,1,0,142,2,12,0
487890,0,0,1,1,0,0,142,2,12,0
487994,1,1,1,1,1,0,142,2,12,0
488055,0,0,0,0,1,0,142,2,12,0
488267,0,0,0,0,1,0,142,2,12,0
488484,0,1,0,1,0,0,142,2,12,0
488526,1,0,1,0,0,0,142,2,12,0
488644,0,0,1,1,0,0,142,2,12,0
488645,1,0,0,1,1,0,142,2,12,0
488696,1,1,1,1,1,0,142,2,12,0
488762,1,1,1,1,1,0,142,2,12,0
488849,0,1,0,1,0,0,142,2,12,0
488877,1,0,1,0,0,0,142,2,12,0
489031,1,0,0,1,1,0,142,2,12,0
489066,0,0,0,0,1,0,142,2,12,0
489088,0,1,0,1,0,0,142,2,12,0
489224,1,0,1,0,0,0,142,2,12,0
489245,1,1,1,1,1,0,142,2,12,0
489246,0,1,0,1,0,0,142,2,12,0
489640,0,0,1,1,0,0,142,2,12,0
489795,0,0,1,1,0,0,142,2,12,0
489836,1,1,1,1,1,0,142,2,12,0
489939,1,0,0,1,1,0,142,2,12,0
489979,1,0,0,1,1,0,142,2,12,0
490069,0,1,0,1,0,0,142,2,12,0
490103,0,0,0,0,1,0,142,2,12,0
490417,1,1,0,0,0,0,142,2,12,0
490434,1,1,0,0,0,0,142,2,12,0
490572,0,1,0,1,0,0,142,2,12,0
490682,0,1,0,1,0,0,142,2,12,0
490698,0,1,0,1,0,0,142,2,12,0
490744,1,1,0,0,0,0,142,2,12,0
490831,0,1,1,0,1,0,142,2,12,0
490875,0,1,0,1,0,0,142,2,12,0
491081,1,1,1,1,1,0,142,2,12,0
491090,0,0,1,1,0,0,142,2,12,0
491144,1,1,0,0,0,0,142,2,12,0
491312,0,0,0,0,1,0,142,2,12,0
491326,1,1,0,0,0,0,142,2,12,0
491541,1,0,0,1,1,0,142,2,12,0
491552,1,1,1,1,1,0,142,2,12,0
491586,0,0,1,1,0,0,142,2,12,0
491718,1,0,0,1,1,0,142,2,12,0
492036,1,1,0,0,0,0,142,2,12,0
492054,0,0,0,0,1,0,142,2,12,0
492191,0,1,0,1,0,0,142,2,12,0
492232,0,1,1,0,1,0,142,2,12,0
492243,1,0,1,0,0,0,142,2,12,0
492268,1,0,1,0,0,0,142,2,12,0
492313,0,1,0,1,0,0,142,2,12,0
492347,0,0,0,0,1,0,142,2,12,0
492405,0,1,1,0,1,0,142,2,12,0
492486,0,0,0,1,1,1,142,2,12,0
492543,1,1,1,1,1,0,142,2,12,0
492623,0,0,1,1,0,0,142,2,12,0
492691,0,1,0,1,0,0,142,2,12,0
492702,1,0,0,0,1,1,142,2,12,0
492858,1,0,1,0,0,0,142,2,12,0
492891,1,0,1,1,0,0,142,2,12,0
492912,0,1,0,1,0,0,142,2,12,0
492913,0,1,1,1,1,1,142,2,12,0
493053,1,1,1,1,1,0,142,2,12,0
493061,1,1,1,1,1,0,142,2,12,0
493094,0,0,1,1,0,0,142,2,12,0
493362,0,0,0,0,1,0,142,2,12,0
493394,0,0,0,0,1,0,142,2,12,0
493458,1,0,0,1,1,0,142,2,12,0
493573,1,1,0,0,0,0,142,2,12,0
493656,0,0,1,1,0,0,142,2,12,0
493778,0,1,1,0,1,0,142,2,12,0
493939,0,1,1,0,1,0,142,2,12,0
493991,1,0,0,1,1,0,142,2,12,0
494166,0,1,0,1,0,0,142,2,12,0
494228,1,1,0,0,0,0,142,2,12,0
494303,0,1,1,0,1,0,142,2,12,0
494430,0,0,1,1,0,0,142,2,12,0
494453,1,0,1,0,0,0,142,2,12,0
494454,0,1,0,1,0,0,142,2,12,0
494503,0,1,0,0,0,0,142,2,12,0
494570,0,1,1,0,1,0,142,2,12,0
494647,1,0,1,0,0,0,142,2,12,0
494651,0,1,0,1,0,0,142,2,12,0
494732,1,1,0,0,0,0,142,2,12,0
495286,0,1,1,0,1,0,142,2,12,0
495297,1,0,1,0,0,0,142,2,12,0
495418,0,0,0,0,1,0,142,2,12,0
495439,0,0,1,1,0,0,142,2,12,0
495533,0,1,1,0,1,0,142,2,12,0
495595,1,0,0,1,1,0,142,2,12,0
495662,0,1,0,1,0,0,142,2,12,0
495666,1,1,1,1,1,0,142,2,12,0
495752,1,0,0,1,1,0,142,2,12,0
495794,1,1,1,1,1,0,142,2,12,0
495929,1,0,0,1,1,0,142,2,12,0
495935,0,1,0,1,0,0,142,2,12,0
495936,1,0,0,1,1,0,142,2,12,0
495970,1,0,1,0,0,0,142,2,12,0
496093,1,0,1,0,0,0,142,2,12,0
496267,0,1,1,0,1,0,142,2,12,0
496339,1,0,1,0,0,0,142,2,12,0
496387,0,1,0,0,0,0,142,2,12,0
496472,0,1,1,0,1,0,142,2,12,0
496661,0,0,0,0,1,0,142,2,12,0
496664,1,1,1,1,1,0,142,2,12,0
496757,0,1,0,1,0,0,142,2,12,0
496854,1,0,1,0,0,0,142,2,12,0
496865,0,0,0,0,1,0,142,2,12,0
497059,1,0,0,1,1,0,142,2,12,0
497228,1,1,0,0,0,0,142,2,12,0
497466,1,1,1,1,1,0,142,2,12,0
497515,0,1,0,1,0,0,142,2,12,0
497689,1,0,0,1,1,0,142,2,12,0
497710,1,1,1,1,1,0,142,2,12,0
497744,1,1,0,0,0,0,142,2,12,0
497859,1,0,0,1,1,0,142,2,12,0
497964,1,1,1,1,1,0,142,2,12,0
498091,0,1,0,1,0,0,142,2,12,0
498253,0,0,1,1,0,0,142,2,12,0
498368,0,0,0,0,1,0,142,2,12,0
498421,0,1,0,1,0,0,142,2,12,0
498439,1,0,0,1,1,0,142,2,12,0
498442,0,1,1,0,1,0,142,2,12,0
498528,0,0,1,1,0,0,142,2,12,0
498613,1,1,0,0,0,0,142,2,12,0
498727,0,0,1,1,0,0,142,2,12,0
498729,0,1,0,1,0,0,142,2,12,0
498818,0,1,0,1,0,0,142,2,12,0
499027,1,1,0,0,0,0,142,2,12,0
499065,1,1,1,1,1,0,142,2,12,0
499198,1,1,1,1,1,0,142,2,12,0
499207,0,0,1,1,0,0,142,2,12,0
499272,1,0,1,0,0,0,142,2,12,0
499494,0,0,0,0,1,0,142,2,12,0
499660,1,0,0,1,1,0,142,2,12,0
499688,1,0,0,1,1,0,142,2,12,0
499942,1,0,1,0,0,0,142,2,12,0
500126,0,1,1,0,1,0,142,2,12,0
500148,1,0,0,1,1,0,142,2,12,0
500265,0,0,1,1,0,0,142,2,12,0
500404,0,1,1,0,1,0,142,2,12,0
500431,0,0,1,1,0,0,142,2,12,0
500567,1,1,0,0,0,0,142,2,12,0
500594,0,1,0,1,0,0,142,2,12,0
500639,0,0,1,1,0,0,142,2,12,0
500704,1,0,0,1,1,0,142,2,12,0
500757,0,0,0,0,1,0,142,2,12,0
500931,1,0,0,1,1,0,142,2,12,0
500961,1,0,1,0,0,0,142,2,12,0
500989,1,1,1,1,1,0,142,2,12,0
501055,1,1,1,1,1,0,142,2,12,0
501060,1,0,1,0,0,0,142,2,12,0
501117,0,0,1,1,0,0,142,2,12,0
501213,1,0,1,0,0,0,142,2,12,0
501308,0,0,1,1,0,0,142,2,12,0
501558,0,1,0,1,0,0,142,2,12,0
501676,1,0,0,1,1,0,142,2,12,0
501726,1,0,0,1,1,0,142,2,12,0
501806,0,1,0,1,0,0,142,2,12,0
502011,1,1,1,1,1,0,142,2,12,0
502111,1,0,0,1,1,0,142,2,12,0
502183,0,1,1,0,1,0,142,2,12,0
