attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
629039,1,0,0,1,1,0,127
629503,0,1,0,1,0,0,127
629593,0,0,0,0,1,0,127
630138,0,0,1,1,0,0,127
630861,0,1,0,1,0,0,127
631180,0,0,0,0,1,0,127
631385,0,0,0,0,1,0,127
631504,1,0,1,0,0,0,127
632275,1,0,1,0,0,0,127
633428,0,0,0,0,1,0,127
633748,1,0,1,0,0,0,127
634447,0,1,1,0,1,0,127
634452,1,1,1,1,1,0,127
635314,1,0,0,1,1,0,127
635458,0,0,0,0,1,0,127
636610,0,0,1,1,0,0,127
636628,0,1,1,1,1,1,127
637191,0,0,0,0,1,0,127
638048,1,0,0,1,1,0,127
638336,1,1,1,1,1,0,127
640806,1,0,1,0,0,0,127
641351,1,1,1,1,1,0,127
643624,1,0,1,1,0,0,127
644278,0,1,0,1,0,0,127
644906,1,0,1,0,0,0,127
646270,0,0,0,0,1,0,127
646323,0,0,1,1,0,0,127
646510,1,1,1,1,1,0,127
646839,1,0,1,0,0,0,127
647609,0,0,0,0,1,0,127
648164,0,1,0,1,0,0,127
648166,1,1,0,0,0,0,127
649214,0,0,0,0,1,0,127
649487,1,0,0,1,1,0,127
649535,1,1,1,1,1,0,127
649984,0,1,0,1,0,0,127
650136,0,0,0,0,1,0,127
650728,1,1,1,1,1,0,127
650754,1,1,1,1,1,0,127
650934,1,0,0,1,1,0,127
651260,1,1,0,0,0,0,127
652509,0,1,0,1,0,0,127
652782,0,1,0,1,0,0,127
654207,1,0,0,1,1,0,127
654322,1,1,1,1,1,0,127
654645,0,0,1,1,0,0,127
654861,0,1,0,1,0,0,127
655071,0,0,1,1,0,0,127
655412,0,0,0,0,1,0,218
655614,1,1,0,0,0,0,218
655701,0,0,0,0,1,0,218
656909,0,1,0,1,0,0,218
657380,0,1,1,0,1,0,218
657481,0,1,0,1,0,0,218
657827,0,1,0,1,0,0,218
657881,0,0,0,0,1,0,218
658833,1,0,1,0,0,0,218
658940,0,0,1,1,0,0,218
659140,1,1,1,1,1,0,218
661408,0,0,0,0,1,0,218
663626,0,0,0,0,1,0,218
664783,1,0,0,1,1,0,218
665357,0,1,1,0,1,0,218
665901,1,1,1,1,1,0,218
666160,0,0,0,0,1,0,218
667085,0,0,1,1,0,0,218
668453,1,1,0,0,0,0,218
669524,0,0,0,0,1,0,218
669685,1,1,1,1,1,0,218
670104,1,0,0,1,1,0,218
670410,0,1,0,1,0,0,218
670943,1,1,0,0,0,0,218
671092,1,1,1,0,1,1,218
671369,1,0,1,0,0,0,218
672400,1,0,1,0,0,0,218
672630,1,1,0,0,0,0,218
672683,1,0,0,1,1,0,218
672786,1,0,0,1,1,0,218
673090,0,1,0,1,0,0,218
674705,0,0,1,1,0,0,218
674843,0,0,0,0,1,0,218
674955,0,0,1,1,0,0,218
675857,0,0,1,1,0,0,218
676002,1,0,1,0,0,0,218
676284,1,1,1,1,1,0,218
677138,0,1,1,0,1,0,218
677389,0,1,0,1,0,0,218
678325,1,0,0,1,1,0,218
679738,0,0,1,1,0,0,218
681076,1,1,0,0,0,0,218
681564,0,1,0,1,0,0,218
682032,0,0,0,0,1,0,218
682202,1,1,0,0,0,0,218
684428,1,1,1,1,1,0,218
684436,0,1,0,1,0,0,218
684765,1,0,0,1,1,0,218
685404,0,1,1,0,1,0,218
685886,0,0,1,1,0,0,218
686115,1,1,0,0,0,0,218
687363,0,1,0,1,0,0,218
687627,0,1,0,1,0,0,218
688240,0,1,1,0,1,0,218
689417,1,0,1,0,0,0,218
689477,0,1,1,0,1,0,218
689751,1,1,1,1,1,0,218
691792,1,1,1,1,1,0,218
692707,1,1,1,1,1,0,218
693007,1,1,0,0,0,0,218
693823,0,0,0,0,1,0,218
694381,0,1,0,1,0,0,218
695127,1,1,0,0,0,0,218
695300,0,1,1,0,1,0,218
695329,1,1,0,1,0,0,218
695814,0,0,1,1,0,0,218
695834,0,0,1,1,0,0,218
698650,1,0,1,0,0,0,218
698776,0,0,0,0,1,0,218
699472,0,0,0,0,1,0,218
699490,0,1,0,1,0,0,218
699696,1,0,1,0,0,0,218
700044,1,0,1,0,0,0,218
700290,1,0,0,1,1,0,218
700291,1,0,0,0,1,1,218
700378,1,1,1,1,1,0,218
700577,0,0,0,0,1,0,218
700642,0,1,0,1,0,0,218
701607,0,1,0,1,0,0,218
701796,1,0,0,0,1,1,218
702125,0,0,0,0,1,0,218
702347,0,0,0,0,1,0,218
702546,0,0,1,1,0,0,218
702551,0,1,0,1,0,0,218
702578,1,1,0,0,0,0,218
702883,1,1,0,0,0,0,218
703560,1,1,1,1,1,0,218
704156,1,1,1,1,1,0,218
704448,0,1,0,1,0,0,218
704902,0,1,1,0,1,0,218
705251,1,1,0,1,0,0,218
705278,1,1,0,0,0,0,218
706057,1,1,1,1,1,0,218
706167,1,1,0,0,0,0,218
706286,1,1,1,1,1,0,218
706450,0,1,0,1,0,0,218
706728,0,0,1,1,0,0,218
706957,0,1,1,0,1,0,218
707030,0,0,1,1,0,0,218
707091,1,1,1,1,1,0,218
707757,1,0,0,1,1,0,218
707763,1,0,0,1,1,0,218
707831,1,0,1,0,0,0,218
707946,0,1,0,1,0,0,218
708581,0,0,1,1,0,0,218
708766,1,0,1,0,0,0,218
708820,0,1,0,1,0,0,218
709325,1,1,1,1,1,0,218
709443,0,0,0,0,1,0,218
709928,1,1,1,0,1,1,218
710022,1,0,0,1,1,0,218
710670,1,0,1,0,0,0,218
710820,1,1,0,0,0,0,218
711438,1,1,1,1,1,0,218
711629,1,0,0,1,1,0,218
711700,1,0,1,0,0,0,218
712038,1,1,0,0,0,0,218
713269,0,1,1,1,1,1,218
713406,0,0,0,0,1,0,218
714108,0,1,0,0,0,0,218
714153,1,0,1,0,0,0,218
714341,0,0,0,0,1,0,218
714618,0,0,1,1,0,0,218
714785,0,1,1,0,1,0,218
714955,1,0,1,0,0,0,218
714978,0,0,1,1,0,0,218
715630,1,1,0,0,0,0,218
715742,1,0,1,0,0,0,218
715869,1,0,0,1,1,0,218
715890,1,1,1,1,1,0,218
716950,1,0,0,1,1,0,218
716984,0,0,0,0,1,0,218
717029,1,0,0,1,1,0,218
717337,0,1,0,1,0,0,218
717938,0,1,0,1,0,0,218
717992,1,1,1,1,1,0,218
719119,1,0,0,1,1,0,218
720103,1,1,0,0,0,0,218
720151,0,0,0,0,1,0,218
721159,0,1,1,0,1,0,142
721211,1,0,0,1,1,0,142
721538,0,0,0,0,1,0,142
723318,1,0,0,1,1,0,142
724838,0,1,0,1,0,0,142
725199,0,0,0,0,1,0,142
726042,1,1,1,1,1,0,142
726653,0,0,0,0,1,0,142
727158,0,1,1,0,1,0,142
727189,1,0,1,0,0,0,142
728433,1,1,0,0,0,0,142
728645,1,0,0,1,1,0,142
731436,1,0,0,1,1,0,142
733411,1,1,1,0,1,1,142
733763,0,1,1,0,1,0,142
733826,0,0,1,1,0,0,142
735445,1,0,0,1,1,0,142
736163,1,0,0,1,1,0,142
736534,1,0,1,0,0,0,142
737388,0,1,0,1,0,0,142
737574,1,0,1,0,0,0,142
739971,0,1,1,0,1,0,142
740703,0,1,1,0,1,0,142
741202,1,0,0,1,1,0,142
741973,0,0,1,1,0,0,142
742087,0,0,1,1,0,0,142
742962,0,1,0,1,0,0,142
743867,0,1,0,1,0,0,142
744151,1,1,1,1,1,0,142
744355,1,1,1,1,1,0,142
744404,1,1,0,0,0,0,142
744601,1,0,0,1,1,0,142
745066,1,0,0,1,1,0,142
745281,0,0,1,1,0,0,142
745532,0,1,1,0,1,0,142
745780,1,1,0,0,0,0,142
748968,0,0,0,0,1,0,142
749062,0,1,1,1,1,1,142
749266,0,1,1,0,1,0,142
749328,0,1,0,1,0,0,142
749882,0,0,1,1,0,0,142
754871,0,1,0,1,0,0,142
755599,0,0,1,1,0,0,142
755668,0,0,1,1,0,0,142
755858,0,1,0,1,0,0,142
756589,0,0,0,0,1,0,142
757067,0,1,1,0,1,0,142
757299,1,1,0,0,0,0,142
757346,0,1,0,1,0,0,142
760857,0,1,0,1,0,0,142
764028,0,1,0,1,0,0,142
764531,0,1,0,1,0,0,142
764840,1,1,0,0,0,0,142
765070,1,0,1,0,0,0,142
765233,0,1,1,0,1,0,142
765510,1,1,1,1,1,0,142
765594,0,1,0,1,0,0,142
766787,0,0,1,1,0,0,142
767088,1,1,0,0,0,0,142
767871,0,1,0,1,0,0,142
769577,1,1,0,0,0,0,142
769968,0,0,0,0,1,0,142
772034,1,1,0,0,0,0,142
772324,0,1,0,1,0,0,142
772411,0,0,0,0,1,0,142
772693,0,1,0,1,0,0,142
773186,0,1,0,1,0,0,142
774248,1,1,0,0,0,0,142
774804,1,1,1,1,1,0,142
775387,1,0,0,1,1,0,142
775524,0,1,1,0,1,0,142
776418,1,1,1,1,1,0,142
777009,0,0,0,0,1,0,142
777272,1,0,0,1,1,0,142
777694,1,0,1,0,0,0,142
777879,1,1,1,1,1,0,142
778514,0,1,0,1,0,0,142
778634,0,1,1,0,1,0,142
779648,0,1,1,0,1,0,142
783070,0,0,1,1,0,0,142
785752,1,1,1,1,1,0,142
786000,1,1,1,1,1,0,142
786579,1,0,1,0,0,0,113
786687,0,0,1,1,0,0,113
788083,1,0,0,1,1,0,113
788217,0,0,1,1,0,0,113
788747,0,0,0,0,1,0,113
789269,0,1,1,0,1,0,113
789991,1,0,1,0,0,0,113
791291,1,0,0,1,1,0,113
792613,1,0,0,1,1,0,113
792849,1,0,0,1,1,0,113
793864,0,1,0,1,0,0,113
794601,1,0,0,1,1,0,113
795515,1,0,1,0,0,0,113
797654,1,0,1,0,0,0,113
798456,0,1,1,0,1,0,113
798495,0,1,1,0,1,0,113
800837,1,1,0,0,0,0,113
801122,1,0,1,0,0,0,113
801879,1,1,0,0,0,0,113
803801,0,0,1,1,0,0,113
803949,1,0,1,0,0,0,113
803964,0,0,1,1,0,0,113
804191,0,0,0,0,1,0,113
804428,0,0,0,0,1,0,113
805199,1,0,0,1,1,0,113
805749,1,1,0,0,0,0,113
806520,1,1,1,1,1,0,113
809934,0,0,0,0,1,0,113
810156,1,1,1,1,1,0,113
810965,1,1,0,0,0,0,113
811115,1,0,0,1,1,0,113
813402,1,0,1,0,0,0,113
813649,1,1,1,1,1,0,113
814679,0,1,0,1,0,0,113
815015,0,0,0,0,1,0,113
815936,1,0,1,0,0,0,113
820144,1,0,1,0,0,0,113
822498,1,0,0,1,1,0,113
823564,0,1,0,1,0,0,113
824783,1,0,0,1,1,0,113
824881,0,1,1,0,1,0,113
825669,1,0,0,1,1,0,113
826026,0,0,0,0,1,0,113
826077,0,0,1,1,0,0,113
826782,1,1,1,0,1,1,113
827432,0,1,0,1,0,0,113
827975,0,1,1,0,1,0,113
828033,1,0,0,1,1,0,113
828109,1,0,0,1,1,0,113
828758,0,1,1,0,1,0,113
830443,1,0,1,0,0,0,113
830706,1,1,0,0,0,0,113
830818,0,0,0,0,1,0,113
830974,1,0,1,0,0,0,113
833502,0,0,0,0,1,0,113
834265,0,0,1,1,0,0,113
834649,1,1,0,0,0,0,113
835043,0,1,1,0,1,0,113
836176,1,0,0,1,1,0,113
836433,0,1,1,0,1,0,113
836623,0,1,0,1,0,0,113
837054,1,0,0,1,1,0,113
837225,0,0,0,0,1,0,113
838688,0,1,1,0,1,0,113
838703,1,1,0,0,0,0,113
840412,1,1,0,0,0,0,113
840529,0,0,0,0,1,0,113
843135,0,0,0,0,1,0,113
843313,0,1,1,0,1,0,113
843465,0,0,0,0,1,0,113
843818,1,1,1,1,1,0,113
844901,0,1,0,1,0,0,113
845050,1,1,0,0,0,0,113
845628,1,1,1,1,1,0,113
846546,1,0,1,0,0,0,113
847408,1,0,1,0,0,0,113
847537,0,0,1,1,0,0,113
848961,0,0,1,1,0,0,113
849930,0,1,0,1,0,0,113
850571,1,1,0,0,0,0,113
851340,0,0,1,1,0,0,113
852287,0,1,1,0,1,0,169
852300,1,1,1,1,1,0,169
852644,1,0,0,1,1,0,169
853065,1,0,1,0,0,0,169
853094,1,0,1,0,0,0,169
853391,1,0,0,1,1,0,169
853425,1,1,1,1,1,0,169
854034,1,0,1,0,0,0,169
854395,0,0,1,1,0,0,169
854997,0,0,1,1,0,0,169
855821,0,1,1,0,1,0,169
856011,0,0,0,0,1,0,169
856133,1,1,0,0,0,0,169
856138,1,1,0,0,0,0,169
857048,0,1,1,0,1,0,169
858710,1,1,1,1,1,0,169
858985,1,1,0,0,0,0,169
859170,1,0,0,1,1,0,169
859798,0,1,0,1,0,0,169
860316,1,1,1,1,1,0,169
861104,0,0,0,0,1,0,169
861668,0,0,1,1,0,0,169
862140,0,0,0,0,1,0,169
862626,1,0,0,1,1,0,169
863450,0,0,1,1,0,0,169
864485,1,1,1,0,1,1,169
866327,1,0,0,0,1,1,169
866830,1,0,1,0,0,0,169
868448,0,1,1,0,1,0,169
868947,1,1,1,1,1,0,169
869384,1,0,1,0,0,0,169
870784,1,1,0,0,0,0,169
870936,1,1,0,0,0,0,169
871034,0,0,0,0,1,0,169
871870,0,0,1,1,0,0,169
872615,0,0,1,1,0,0,169
873309,1,0,1,0,0,0,169
873710,0,0,0,0,1,0,169
874964,1,1,0,0,0,0,169
876129,1,1,0,0,0,0,169
876228,1,0,0,1,1,0,169
876239,1,1,1,1,1,0,169
877585,1,1,0,0,0,0,169
878130,0,0,1,1,0,0,169
879698,0,0,0,0,1,0,169
879744,0,0,0,0,1,0,169
879808,1,0,1,0,0,0,169
882519,1,0,0,1,1,0,169
882940,1,0,1,0,0,0,169
883109,0,0,0,0,1,0,169
883200,1,0,1,1,0,0,169
883295,1,1,1,1,1,0,169
883979,0,0,1,1,0,0,169
884004,0,0,1,1,0,0,169
884283,1,1,0,0,0,0,169
885625,0,1,1,1,1,1,169
888431,0,1,0,1,0,0,169
888685,1,1,1,1,1,0,169
889348,1,1,1,1,1,0,169
889749,0,1,0,1,0,0,169
890293,1,0,1,0,0,0,169
891239,1,0,1,0,0,0,169
891265,0,1,0,1,0,0,169
891499,0,0,0,0,1,0,169
892198,0,0,1,1,0,0,169
892773,0,0,1,1,0,0,169
893061,1,0,1,0,0,0,169
893395,0,0,0,0,1,0,169
893579,1,0,0,1,1,0,169
894458,1,1,0,0,0,0,169
894592,0,1,1,0,1,0,169
895251,1,1,1,1,1,0,169
895959,1,0,1,0,0,0,169
896148,0,1,1,0,1,0,169
896822,0,0,0,0,1,0,169
897139,0,0,1,1,0,0,169
898050,1,1,0,0,0,0,169
898292,1,0,0,1,1,0,169
898787,1,1,0,0,0,0,169
899594,1,1,0,0,0,0,169
899843,0,1,0,1,0,0,169
900172,0,0,0,0,1,0,169
900249,1,0,0,1,1,0,169
900487,0,1,1,0,1,0,169
900773,1,0,0,1,1,0,169
902184,0,0,1,1,0,0,169
902362,0,1,1,0,1,0,169
903145,0,0,0,0,1,0,169
903329,0,0,0,0,1,0,169
903620,0,0,1,1,0,0,169
903948,0,1,1,1,1,1,169
904498,0,0,1,0,0,0,169
904910,1,1,1,1,1,0,169
904930,1,0,0,1,1,0,169
905009,0,1,1,0,1,0,169
906172,0,0,0,0,1,0,169
906623,1,0,0,1,1,0,169
906891,1,0,1,0,0,0,169
906902,1,1,0,0,0,0,169
907268,0,1,0,1,0,0,169
907633,0,0,1,1,0,0,169
907710,1,1,0,0,0,0,169
907878,1,0,1,0,0,0,169
908096,1,1,0,0,0,0,169
909438,1,0,0,1,1,0,169
909528,1,1,0,0,0,0,169
909588,0,0,1,1,0,0,169
909907,1,1,1,1,1,0,169
910087,0,1,1,0,1,0,169
910690,1,0,0,1,1,0,169
910752,1,1,0,0,0,0,169
912086,0,1,1,0,1,0,169
912629,0,0,0,0,1,0,169
913035,0,1,0,1,0,0,169
915141,1,1,1,1,1,0,169
915239,1,1,1,1,1,0,169
916606,1,1,1,1,1,0,169
917063,1,0,1,0,0,0,169
917473,1,0,0,1,1,0,169
917501,1,1,0,0,0,0,169
918878,0,1,0,0,0,0,142
919812,0,1,1,1,1,1,142
919817,0,1,1,0,1,0,142
920330,0,1,0,1,0,0,142
920483,0,0,1,1,0,0,142
922309,0,0,1,1,0,0,142
923034,0,1,0,1,0,0,142
923169,1,0,1,0,0,0,142
923436,0,1,1,0,1,0,142
925361,1,1,1,0,1,1,142
925786,0,1,0,1,0,0,142
926271,1,1,0,0,0,0,142
927311,0,1,1,0,1,0,142
928071,1,0,1,0,0,0,142
928453,1,0,0,1,1,0,142
929906,1,0,0,1,1,0,142
930002,1,1,0,0,0,0,142
932003,1,1,1,1,1,0,142
932628,0,0,1,1,0,0,142
933001,1,1,0,0,0,0,142
933050,1,0,0,1,1,0,142
933280,1,0,1,0,0,0,142
933316,1,0,1,0,0,0,142
933347,0,1,0,1,0,0,142
933623,0,1,1,0,1,0,142
934915,1,1,0,0,0,0,142
935261,1,1,1,1,1,0,142
935483,1,1,0,0,0,0,142
936734,0,0,1,1,0,0,142
937164,1,0,0,1,1,0,142
938257,1,1,0,1,0,0,142
938490,1,1,0,0,0,0,142
939122,0,0,1,0,0,0,142
940147,0,0,1,1,0,0,142
941193,1,1,0,0,0,0,142
941648,0,0,0,0,1,0,142
942625,1,1,0,0,0,0,142
942658,0,0,0,0,1,0,142
942766,1,1,1,1,1,0,142
944027,0,0,1,1,0,0,142
944199,1,1,0,0,0,0,142
945437,0,0,1,1,0,0,142
947298,1,1,0,0,0,0,142
947465,0,0,0,1,1,1,142
947522,1,1,1,1,1,0,142
947929,0,1,0,1,0,0,142
948293,1,1,0,0,0,0,142
948755,0,0,0,0,1,0,142
948773,1,1,0,0,0,0,142
949772,0,1,0,1,0,0,142
950452,1,0,1,0,0,0,142
950505,1,0,1,0,0,0,142
950910,1,0,1,0,0,0,142
951818,1,1,1,1,1,0,142
952440,1,1,1,1,1,0,142
953820,1,0,0,1,1,0,142
954194,1,1,1,0,1,1,142
955046,1,0,1,0,0,0,142
955356,1,1,0,0,0,0,142
955991,1,0,0,0,1,1,142
956565,0,0,0,0,1,0,142
957534,0,0,1,1,0,0,142
957545,1,1,1,1,1,0,142
958062,0,0,1,0,0,0,142
958161,0,0,1,1,0,0,142
958544,1,0,1,0,0,0,142
958811,1,0,1,0,0,0,142
959115,1,1,0,0,0,0,142
959939,0,0,1,1,0,0,142
960022,0,0,1,1,0,0,142
960491,1,1,1,1,1,0,142
960635,0,0,0,0,1,0,142
961144,0,0,1,1,0,0,142
961823,1,0,0,1,1,0,142
962582,0,0,1,1,0,0,142
964111,1,0,0,1,1,0,142
964641,0,0,1,1,0,0,142
964705,0,1,0,0,0,0,142
965141,0,0,0,0,1,0,142
965158,0,0,0,0,1,0,142
965252,1,0,1,0,0,0,142
965858,0,0,1,0,0,0,142
966721,0,0,1,1,0,0,142
967473,1,1,0,0,0,0,142
967604,1,0,1,0,0,0,142
968170,0,1,1,0,1,0,142
968864,0,0,1,1,0,0,142
969081,1,0,1,0,0,0,142
970566,0,1,0,1,0,0,142
971428,0,1,0,1,0,0,142
972350,0,0,1,1,0,0,142
973497,1,1,1,1,1,0,142
974425,0,1,0,1,0,0,142
974792,1,1,0,0,0,0,142
975014,0,1,1,0,1,0,142
975267,1,0,0,1,1,0,142
975386,0,0,1,1,0,0,142
975786,0,0,1,1,0,0,142
976636,1,1,0,0,0,0,142
979465,0,1,0,1,0,0,142
979567,0,1,0,1,0,0,142
979804,1,1,1,1,1,0,142
980217,1,0,0,1,1,0,142
980815,0,0,1,1,0,0,142
980893,1,1,1,1,1,0,142
983977,0,1,0,1,0,0,122
985168,0,0,1,1,0,0,122
985192,0,1,1,0,1,0,122
985273,1,1,0,0,0,0,122
985939,0,1,1,0,1,0,122
986982,0,1,1,0,1,0,122
987008,0,0,0,0,1,0,122
987110,0,1,0,1,0,0,122
988225,0,0,0,1,1,1,122
989565,0,1,1,0,1,0,122
991612,0,1,0,1,0,0,122
992051,1,1,1,1,1,0,122
992813,1,0,0,1,1,0,122
995682,0,0,1,1,0,0,122
996192,1,1,1,1,1,0,122
997383,0,0,1,1,0,0,122
997573,1,0,0,1,1,0,122
997804,1,0,0,1,1,0,122
999246,0,1,0,1,0,0,122
1000028,0,1,1,0,1,0,122
1000786,0,1,0,1,0,0,122
1001081,1,1,0,0,0,0,122
1001783,0,0,0,0,1,0,122
1004156,1,0,1,0,0,0,122
1004403,0,1,0,1,0,0,122
1004838,0,0,1,1,0,0,122
1005776,0,0,1,1,0,0,122
1006751,1,0,0,1,1,0,122
1007185,1,0,0,1,1,0,122
1007975,1,0,1,1,0,0,122
1008416,1,1,1,1,1,0,122
1009740,0,0,0,0,1,0,122
1010017,1,1,0,0,0,0,122
1010041,1,0,1,0,0,0,122
1010242,1,0,0,1,1,0,122
1011892,1,1,0,0,0,0,122
1012187,1,0,0,1,1,0,122
1014002,1,1,0,0,0,0,122
1014363,1,1,0,0,0,0,122
1015166,1,1,0,0,0,0,122
1016004,1,0,1,0,0,0,122
1016074,1,1,0,0,0,0,122
1016205,0,1,1,0,1,0,122
1016402,1,1,1,1,1,0,122
1017371,0,1,1,0,1,0,122
1017802,0,0,1,1,0,0,122
1018403,0,1,0,1,0,0,122
1019046,0,0,0,0,1,0,122
1019864,1,1,1,1,1,0,122
1020907,0,0,0,0,1,0,122
1021345,0,0,0,0,1,0,122
1022298,1,1,0,0,0,0,122
1022309,0,0,0,0,1,0,122
1023595,1,0,1,0,0,0,122
1023601,1,0,1,0,0,0,122
1023610,0,0,0,0,1,0,122
1024159,0,1,0,1,0,0,122
1024794,0,1,1,0,1,0,122
1025019,0,0,0,0,1,0,122
1025805,1,0,0,1,1,0,122
1026186,1,1,0,0,0,0,122
1027814,0,1,1,0,1,0,122
1028430,0,0,1,1,0,0,122
1028585,0,0,0,0,1,0,122
1028859,1,0,0,1,1,0,122
1029699,1,1,0,0,0,0,122
1030030,1,1,0,0,0,0,122
1030215,1,1,1,1,1,0,122
1031295,1,0,0,1,1,0,122
1031333,1,0,0,1,1,0,122
1031546,0,1,0,1,0,0,122
1031995,0,0,1,1,0,0,122
1032120,1,1,0,0,0,0,122
1032407,0,1,0,1,0,0,122
1033848,1,1,1,1,1,0,122
1034637,1,1,0,0,0,0,122
1035320,0,1,1,0,1,0,122
1036836,0,1,1,0,1,0,122
1037238,1,0,1,0,0,0,122
1038614,1,0,0,1,1,0,122
1038890,0,0,1,1,0,0,122
1039062,1,1,1,1,1,0,122
1040440,0,0,1,0,0,0,122
1041499,1,1,1,1,1,0,122
1041729,1,1,1,1,1,0,122
1041791,1,0,1,0,0,0,122
1042125,1,1,0,0,0,0,122
1042765,0,0,1,1,0,0,122
1043066,0,1,1,0,1,0,122
1044217,1,0,0,1,1,0,122
1044523,0,1,1,0,1,0,122
1045118,0,1,0,1,0,0,122
1046066,0,1,1,0,1,0,122
1046476,1,0,0,1,1,0,122
1048313,1,0,0,1,1,0,122
1050421,1,1,0,0,0,0,102
1050778,0,0,0,0,1,0,102
1051077,1,1,1,1,1,0,102
1051138,0,1,1,0,1,0,102
1051902,0,0,1,1,0,0,102
1052837,0,0,0,0,1,0,102
1053723,1,1,1,1,1,0,102
1053751,0,0,0,0,1,0,102
1055312,1,0,1,0,0,0,102
1055834,0,1,1,0,1,0,102
1055863,1,0,0,1,1,0,102
1059845,1,1,1,1,1,0,102
1060683,1,0,1,0,0,0,102
1063560,0,1,1,0,1,0,102
1063822,1,0,0,1,1,0,102
1065223,0,0,0,0,1,0,102
1065902,0,1,0,1,0,0,102
1067205,1,0,0,1,1,0,102
1067368,0,1,0,1,0,0,102
1067500,1,1,1,1,1,0,102
1068631,0,0,1,1,0,0,102
1069854,0,0,1,1,0,0,102
1071112,1,0,0,1,1,0,102
1072938,0,0,0,0,1,0,102
1073763,0,0,0,0,1,0,102
1074156,1,1,0,0,0,0,102
1074902,0,1,0,1,0,0,102
1074998,0,0,0,0,1,0,102
1075504,1,0,1,0,0,0,102
1077453,1,1,1,1,1,0,102
1077871,1,0,0,1,1,0,102
1078501,1,0,1,0,0,0,102
1079263,1,1,0,0,0,0,102
1079598,1,0,0,1,1,0,102
1085395,0,0,1,1,0,0,102
1086291,1,0,0,1,1,0,102
1087215,0,0,1,1,0,0,102
1087666,1,1,1,1,1,0,102
1088235,1,0,0,1,1,0,102
1088481,1,1,1,1,1,0,102
1089812,0,1,1,0,1,0,102
1089925,1,1,0,0,0,0,102
1090449,1,1,0,0,0,0,102
1091681,0,1,0,1,0,0,102
1091806,1,1,0,0,0,0,102
1094308,0,0,1,1,0,0,102
1097537,0,1,0,1,0,0,102
1097987,0,1,0,1,0,0,102
1098227,1,1,0,0,0,0,102
1099561,1,0,0,1,1,0,102
1101322,1,0,1,0,0,0,102
1103168,1,1,1,1,1,0,102
1103926,1,1,1,1,1,0,102
1103933,1,1,1,1,1,0,102
1104048,1,0,1,0,0,0,102
1104611,0,0,0,0,1,0,102
1105424,0,0,1,1,0,0,102
1105532,0,1,0,1,0,0,102
1105750,0,0,0,0,1,0,102
1105869,1,0,1,0,0,0,102
1105962,1,0,0,0,1,1,102
1106411,0,1,0,1,0,0,102
1106748,0,0,1,1,0,0,102
1107327,1,1,0,0,0,0,102
1107578,1,1,1,1,1,0,102
1107739,1,1,1,1,1,0,102
1107804,0,1,0,1,0,0,102
1107817,1,1,1,1,1,0,102
1111421,1,0,1,0,0,0,102
1112592,0,1,0,1,0,0,102
1112705,0,1,0,1,0,0,102
1115231,0,0,0,0,1,0,79
1115412,0,0,0,0,1,0,79
1115544,0,0,1,1,0,0,79
1115566,1,1,1,1,1,0,79
1115630,0,0,0,0,1,0,79
1116656,0,0,1,1,0,0,79
1117244,0,0,0,0,1,0,79
1119838,1,0,0,1,1,0,79
1120069,0,1,0,1,0,0,79
1121820,0,0,0,1,1,1,79
1126505,0,0,0,0,1,0,79
1126992,0,1,0,0,0,0,79
1127104,1,0,0,1,1,0,79
1127462,1,1,1,1,1,0,79
1128815,0,1,1,0,1,0,79
1128945,1,1,0,1,0,0,79
1129960,1,1,0,0,0,0,79
1130275,1,0,0,1,1,0,79
1130356,0,1,0,1,0,0,79
1130889,0,1,0,1,0,0,79
1131601,0,0,1,1,0,0,79
1133602,1,1,1,1,1,0,79
1134124,1,1,1,1,1,0,79
1135219,0,1,1,0,1,0,79
1135928,0,0,0,0,1,0,79
1136753,0,0,0,0,1,0,79
1136761,0,0,1,1,0,0,79
1136839,0,0,0,1,1,1,79
1138755,1,0,1,0,0,0,79
1141481,0,0,0,0,1,0,79
1141683,1,0,1,0,0,0,79
1142187,1,1,0,0,0,0,79
1142201,1,1,0,1,0,0,79
1142906,1,1,0,0,0,0,79
1143154,1,0,0,1,1,0,79
1143188,1,1,1,1,1,0,79
1145833,1,1,1,1,1,0,79
1146982,0,0,1,1,0,0,79
1150999,0,0,1,1,0,0,79
1151131,1,0,0,1,1,0,79
1152219,0,0,0,0,1,0,79
1152325,1,0,0,1,1,0,79
1152768,1,1,0,0,0,0,79
1152918,0,0,0,0,1,0,79
1153705,0,0,0,1,1,1,79
1154836,0,0,1,1,0,0,79
1155167,0,0,1,1,0,0,79
1158304,1,1,0,0,0,0,79
1158532,0,1,1,0,1,0,79
1160297,0,1,0,1,0,0,79
1161522,0,1,1,0,1,0,79
1162610,1,1,0,0,0,0,79
1162621,1,1,0,0,0,0,79
1163568,1,0,0,1,1,0,79
1163583,0,1,0,1,0,0,79
1165642,1,0,1,0,0,0,79
1165717,0,0,1,1,0,0,79
1165998,1,1,1,1,1,0,79
1166387,0,1,0,1,0,0,79
1167783,0,1,0,1,0,0,79
1168223,1,1,1,1,1,0,79
1169225,0,0,0,0,1,0,79
1169279,1,1,1,1,1,0,79
1169672,0,1,0,1,0,0,79
1173505,0,0,1,1,0,0,79
1174313,1,0,0,1,1,0,79
1179011,0,0,1,1,0,0,79
1179162,0,1,1,0,1,0,79
