attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
6347718,0,1,1,0,1,0,95,2,12,0
6351443,1,1,1,1,1,0,95,2,12,0
6357736,0,0,1,1,0,0,77,2,12,0
6363260,0,1,1,0,1,0,77,2,12,0
6363318,0,0,0,0,1,0,77,2,12,0
6363729,1,1,1,1,1,0,77,2,12,0
6364262,1,1,1,1,1,0,77,2,12,0
6366127,1,0,0,1,1,0,77,2,12,0
6367036,1,0,1,0,0,0,77,2,12,0
6372283,1,0,1,0,0,0,77,2,12,0
6372311,0,0,0,0,1,0,77,2,12,0
6376657,1,0,1,0,0,0,77,2,12,0
6378021,1,1,0,0,0,0,77,2,12,0
6378804,1,1,1,1,1,0,77,2,12,0
6382201,1,0,1,0,0,0,77,2,12,0
6386653,0,1,1,0,1,0,77,2,12,0
6387898,1,0,0,1,1,0,77,2,12,0
6389017,1,1,1,1,1,0,77,2,12,0
6390951,0,1,0,1,0,0,77,2,12,0
6396090,0,1,1,1,1,1,77,2,12,0
6403683,0,0,0,0,1,0,77,2,12,0
6404056,1,0,1,0,0,0,77,2,12,0
6404267,0,1,0,1,0,0,77,2,12,0
6408894,1,1,0,0,0,0,77,2,12,0
6410143,0,1,0,1,0,0,77,2,12,0
6415647,0,0,1,0,0,0,77,2,12,0
6416306,0,1,0,0,0,0,77,2,12,0
6418287,1,0,1,0,0,0,77,2,12,0
6418928,1,1,0,0,0,0,77,2,12,0
6420034,0,0,0,1,1,1,77,2,12,0
6424437,1,1,0,0,0,0,121,2,12,0
6426262,0,1,1,0,1,0,121,2,12,0
6428813,0,0,0,0,1,0,121,2,12,0
6431677,0,1,1,0,1,0,121,2,12,0
6432677,1,0,1,0,0,0,121,2,12,0
6439363,1,1,0,1,0,0,121,2,12,0
6440987,1,1,1,1,1,0,121,2,12,0
6449083,1,1,0,0,0,0,121,2,12,0
6451224,1,1,1,1,1,0,121,2,12,0
6455697,1,0,0,1,1,0,121,2,12,0
6456968,1,0,1,0,0,0,121,2,12,0
6457756,1,0,1,0,0,0,121,2,12,0
6459853,1,1,1,1,1,0,121,2,12,0
6461742,0,1,1,0,1,0,121,2,12,0
6463933,0,1,0,1,0,0,121,2,12,0
6465054,0,0,0,0,1,0,121,2,12,0
6465590,1,0,1,0,0,0,121,2,12,0
6469315,0,1,0,1,0,0,121,2,12,0
6472266,1,1,0,0,0,0,121,2,12,0
6474977,1,1,1,1,1,0,121,2,12,0
6482603,0,0,1,1,0,0,121,2,12,0
6486985,1,0,1,0,0,0,121,2,12,0
6486991,1,0,1,0,0,0,121,2,12,0
6489473,1,1,0,0,0,0,114,2,12,0
6489763,0,0,1,1,0,0,114,2,12,0
6491711,1,0,1,0,0,0,114,2,12,0
6494890,1,0,0,1,1,0,114,2,12,0
6502044,0,1,0,1,0,0,114,2,12,0
6502295,1,0,0,1,1,0,114,2,12,0
6511022,1,0,1,0,0,0,114,2,12,0
6512729,0,1,0,1,0,0,114,2,12,0
6514871,1,0,0,1,1,0,114,2,12,0
6519786,0,1,0,1,0,0,114,2,12,0
6524856,1,0,1,0,0,0,114,2,12,0
6525213,1,0,1,0,0,0,114,2,12,0
6529314,1,0,0,1,1,0,114,2,12,0
6529921,1,1,1,1,1,0,114,2,12,0
6539817,0,1,0,1,0,0,114,2,12,0
6542182,0,1,0,1,0,0,114,2,12,0
6550403,1,1,1,1,1,0,114,2,12,0
6550584,1,1,0,0,0,0,114,2,12,0
6551743,1,0,1,0,0,0,114,2,12,0
6559507,1,0,1,0,0,0,48,2,12,0
6560859,0,0,0,0,1,0,48,2,12,0
6563282,0,0,1,1,0,0,48,2,12,0
6573952,0,1,0,1,0,0,48,2,12,0
6575279,1,0,1,0,0,0,48,2,12,0
6578656,0,0,0,0,1,0,48,2,12,0
