attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2058185,1,0,1,0,0,0,255
2059333,0,0,0,0,1,0,255
2060241,1,0,1,0,0,0,255
2060853,0,0,1,1,0,0,255
2060991,0,0,0,0,1,0,255
2061659,0,1,0,1,0,0,255
2061818,1,0,0,0,1,1,255
2062615,1,0,1,0,0,0,255
2062804,1,1,1,1,1,0,255
2062885,0,1,1,0,1,0,255
2063114,0,1,0,1,0,0,255
2064159,0,0,0,0,1,0,255
2064234,0,0,1,1,0,0,255
2065796,1,0,0,1,1,0,255
2066058,1,1,0,0,0,0,255
2067268,0,0,1,1,0,0,255
2067275,0,1,0,1,0,0,255
2067565,1,1,0,0,0,0,255
2068835,0,0,1,1,0,0,255
2070629,0,0,0,0,1,0,255
2071052,0,0,1,1,0,0,255
2071053,0,0,1,1,0,0,255
2071450,0,0,0,0,1,0,255
2071612,0,0,0,0,1,0,255
2072181,0,0,0,0,1,0,255
2072530,1,0,0,1,1,0,255
2072902,0,1,0,1,0,0,255
2073225,0,0,1,1,0,0,255
2073419,1,0,1,0,0,0,255
2073441,0,0,0,0,1,0,255
2073577,0,0,1,1,0,0,255
2073735,1,0,0,1,1,0,255
2073876,0,0,0,0,1,0,255
2074657,0,0,1,0,0,0,255
2074683,1,1,0,0,0,0,255
2075676,1,1,0,0,0,0,255
2075679,1,1,1,1,1,0,255
2075861,0,0,1,1,0,0,255
2075986,0,1,0,1,0,0,255
2076367,0,1,1,0,1,0,255
2076858,0,0,1,1,0,0,255
2077652,1,0,0,1,1,0,255
2077760,1,1,0,0,0,0,255
2077809,0,1,0,1,0,0,255
2079540,0,0,0,0,1,0,255
2080630,0,0,1,1,0,0,255
2080640,1,0,0,1,1,0,255
2081250,1,0,0,1,1,0,255
2081714,1,1,0,0,0,0,255
2082811,0,0,1,1,0,0,255
2083110,1,0,0,1,1,0,255
2083469,0,1,1,0,1,0,255
2083844,1,1,1,1,1,0,255
2083926,0,0,1,1,0,0,255
2083998,1,1,0,0,0,0,255
2085967,1,1,1,1,1,0,255
2086306,0,1,0,0,0,0,255
2086344,1,1,1,1,1,0,255
2086710,0,1,1,0,1,0,255
2086965,0,1,0,1,0,0,255
2087767,1,1,1,1,1,0,255
2088111,0,0,0,0,1,0,255
2088124,0,1,1,0,1,0,255
2089532,1,1,0,0,0,0,255
2090365,1,1,0,0,0,0,255
2091563,0,0,1,1,0,0,255
2091587,0,1,1,0,1,0,255
2092410,1,0,1,0,0,0,255
2092883,1,0,1,0,0,0,255
2093515,1,1,0,0,0,0,255
2093676,1,0,1,0,0,0,255
2094565,0,0,1,1,0,0,255
2094646,0,0,0,0,1,0,255
2094757,0,1,0,1,0,0,255
2095534,1,1,1,1,1,0,255
2095639,1,1,0,0,0,0,255
2096421,1,1,1,1,1,0,255
2105045,0,0,1,1,0,0,0
2228435,1,1,0,0,0,0,92
2230307,0,0,1,1,0,0,92
2231620,1,0,1,0,0,0,92
2231987,0,1,1,0,1,0,92
2232306,0,1,0,1,0,0,92
2233465,1,0,1,0,0,0,92
2234229,0,0,0,1,1,1,92
2234407,0,1,0,1,0,0,92
2234845,0,0,1,1,0,0,92
2234935,0,1,1,0,1,0,92
2236192,0,1,1,0,1,0,92
2236809,0,1,0,1,0,0,92
2238632,0,1,0,1,0,0,92
2239641,1,1,0,0,0,0,92
2240024,0,0,0,0,1,0,92
2241230,1,1,1,1,1,0,92
2241643,0,0,0,0,1,0,92
2242834,0,1,0,1,0,0,92
2243117,1,1,1,1,1,0,92
2246359,1,0,1,0,0,0,92
2248765,0,1,0,1,0,0,92
2251481,1,0,1,0,0,0,92
2253597,1,1,0,0,0,0,92
2254219,0,1,1,0,1,0,92
2254303,1,1,0,0,0,0,92
2254367,1,1,1,1,1,0,92
2257237,0,0,1,1,0,0,92
2257304,1,1,0,0,0,0,92
2257910,1,0,1,0,0,0,92
2258260,0,1,0,1,0,0,92
2258326,0,1,0,1,0,0,92
2258484,0,0,1,1,0,0,92
2258696,1,0,0,1,1,0,92
2258908,1,0,1,0,0,0,92
2259512,1,1,1,0,1,1,92
2259893,0,1,1,0,1,0,92
2265194,0,0,1,1,0,0,92
2267900,1,0,1,0,0,0,92
2269992,0,0,1,1,0,0,92
2271998,0,0,1,1,0,0,92
2272844,0,1,1,0,1,0,92
2274388,0,0,1,1,0,0,92
2275047,0,0,0,0,1,0,92
2276119,0,1,1,0,1,0,92
2277993,1,1,1,1,1,0,92
2278533,0,0,1,1,0,0,92
2284029,1,1,1,1,1,0,92
2284637,0,1,1,0,1,0,92
2284928,0,1,0,1,0,0,92
2285358,0,1,1,0,1,0,92
2286204,1,1,0,0,0,0,92
2287027,1,0,0,1,1,0,92
2290081,1,0,0,1,1,0,92
2290825,1,0,1,0,0,0,92
2290877,0,0,0,0,1,0,92
2291695,0,1,0,1,0,0,92
2291901,1,1,0,0,0,0,92
2293903,1,0,1,0,0,0,255
2294095,0,0,1,1,0,0,255
2294221,0,0,1,1,0,0,255
2294288,0,1,1,0,1,0,255
2294301,0,0,1,1,0,0,255
2294436,1,1,0,1,0,0,255
2295041,1,1,0,0,0,0,255
2295711,1,0,1,0,0,0,255
2296179,1,1,1,1,1,0,255
2296207,0,0,1,1,0,0,255
2296213,0,0,0,0,1,0,255
2296961,0,0,0,0,1,0,255
2297134,1,0,1,0,0,0,255
2297380,1,1,0,0,0,0,255
2297394,0,1,0,1,0,0,255
2297459,1,0,0,1,1,0,255
2297743,1,1,1,1,1,0,255
2297881,1,0,1,0,0,0,255
2298082,0,0,0,0,1,0,255
2298545,0,0,0,0,1,0,255
2299610,1,0,0,1,1,0,255
2299713,1,0,1,0,0,0,255
2299793,0,0,1,1,0,0,255
2299914,1,0,0,1,1,0,255
2300217,0,0,0,0,1,0,255
2300481,1,0,0,1,1,0,255
2300759,0,0,1,1,0,0,255
2301006,0,0,1,0,0,0,255
2301244,1,0,0,1,1,0,255
2301512,0,0,0,0,1,0,255
2301569,0,1,0,1,0,0,255
2302038,1,1,1,1,1,0,255
2302104,0,0,1,1,0,0,255
2302169,0,0,0,0,1,0,255
2302303,1,1,0,0,0,0,255
2302398,1,0,0,1,1,0,255
2302436,1,0,0,1,1,0,255
2302549,0,0,0,0,1,0,255
2302667,0,0,0,1,1,1,255
2302791,1,0,0,1,1,0,255
2302807,0,0,1,1,0,0,255
2302859,1,0,0,1,1,0,255
2303172,1,1,0,0,0,0,255
2303460,1,1,1,1,1,0,255
2303873,0,0,1,1,0,0,255
2304047,1,1,1,1,1,0,255
2304145,1,1,1,1,1,0,255
2304161,1,1,0,0,0,0,255
2304249,0,0,1,1,0,0,255
2304441,1,0,0,1,1,0,255
2304464,0,1,1,0,1,0,255
2304465,1,1,1,1,1,0,255
2304479,1,0,0,1,1,0,255
2304917,1,1,1,1,1,0,255
2304994,0,0,0,0,1,0,255
2305100,0,1,0,1,0,0,255
2305170,1,0,1,0,0,0,255
2305350,0,1,0,1,0,0,255
2305592,1,0,0,1,1,0,255
2305619,1,0,1,0,0,0,255
2307036,1,1,0,0,0,0,255
2307165,1,1,0,0,0,0,255
2307309,0,1,1,0,1,0,255
2307487,1,1,0,0,0,0,255
2307793,0,1,1,0,1,0,255
2307907,1,1,1,1,1,0,255
2308502,1,0,0,1,1,0,255
2308591,0,0,1,1,0,0,255
2308707,0,0,0,0,1,0,255
2308832,1,0,1,0,0,0,255
2308931,0,1,1,0,1,0,255
2309213,0,1,0,1,0,0,255
2309309,1,0,0,1,1,0,255
2309491,0,0,1,1,0,0,255
2309672,1,1,1,0,1,1,255
2309681,1,0,1,0,0,0,255
2309979,0,1,0,1,0,0,255
2310032,0,0,1,1,0,0,255
2310207,0,1,1,0,1,0,255
2310269,0,0,0,0,1,0,255
2310273,1,0,1,0,0,0,255
2310295,0,0,0,0,1,0,255
2310820,1,0,0,1,1,0,255
2311382,0,0,0,0,1,0,255
2311564,1,0,1,0,0,0,255
2311586,0,1,0,1,0,0,255
2311599,0,0,0,0,1,0,255
2311727,1,1,1,1,1,0,255
2311835,1,1,0,0,0,0,255
2312035,1,0,0,1,1,0,255
2312160,0,1,1,0,1,0,255
2312406,1,1,1,0,1,1,255
2312522,1,0,0,0,1,1,255
2312542,1,0,1,0,0,0,255
2312767,1,0,0,0,1,1,255
2313083,1,0,1,0,0,0,255
2314173,1,0,0,1,1,0,255
2314475,0,1,1,0,1,0,255
2314552,0,1,0,1,0,0,255
2314583,1,0,0,1,1,0,255
2314601,0,1,0,1,0,0,255
2314704,0,0,0,0,1,0,255
2314732,1,1,0,0,0,0,255
2315141,1,0,0,1,1,0,255
2315252,1,0,0,1,1,0,255
2316383,0,1,1,0,1,0,255
2316481,0,0,1,1,0,0,255
2317252,1,0,1,0,0,0,255
2317539,0,1,1,0,1,0,255
2317644,0,1,0,1,0,0,255
2317798,0,0,0,0,1,0,255
2317858,1,1,0,0,0,0,255
2318003,1,1,0,0,0,0,255
2318570,1,1,0,0,0,0,255
2318808,0,1,0,0,0,0,255
2319320,0,0,0,0,1,0,255
2319589,1,0,0,1,1,0,255
2319647,1,1,1,1,1,0,255
2319987,0,1,0,1,0,0,255
2320084,0,1,1,1,1,1,255
2321756,0,0,0,0,1,0,255
2322071,0,0,0,0,1,0,255
2322195,0,1,1,0,1,0,255
2322274,0,0,0,0,1,0,255
2322293,0,1,1,0,1,0,255
2322610,0,0,0,0,1,0,255
2323188,1,1,0,0,0,0,255
2323661,1,1,1,1,1,0,255
2323681,0,1,1,0,1,0,255
2324361,1,1,0,0,0,0,255
2324380,0,1,0,1,0,0,255
2324662,1,0,0,1,1,0,255
2324716,0,0,0,0,1,0,255
2324741,1,0,0,1,1,0,255
2324833,0,0,1,1,0,0,255
2325127,0,1,1,0,1,0,255
2325138,0,1,0,1,0,0,255
2325447,0,1,1,0,1,0,255
2325670,0,1,1,0,1,0,255
2325741,1,0,1,0,0,0,255
2326217,0,0,1,1,0,0,255
2326339,0,1,1,0,1,0,255
2326436,1,0,0,1,1,0,255
2326598,1,0,0,1,1,0,255
2326881,0,0,1,1,0,0,255
2327469,1,0,0,1,1,0,255
2328182,1,1,1,1,1,0,255
2328374,1,0,0,1,1,0,255
2328554,0,0,0,0,1,0,255
2328891,0,1,0,1,0,0,255
2329342,0,1,0,1,0,0,255
2329543,0,0,0,0,1,0,255
2329793,0,0,1,1,0,0,255
2329988,1,1,0,0,0,0,255
2330009,0,0,1,1,0,0,255
2330581,1,0,0,1,1,0,255
2330825,1,0,0,1,1,0,255
2330934,1,0,0,1,1,0,255
2331437,0,1,0,1,0,0,255
2331484,0,0,0,0,1,0,255
2331506,1,0,0,1,1,0,255
2331616,0,1,0,1,0,0,255
2331811,0,1,1,0,1,0,255
2331872,0,0,1,1,0,0,255
2331882,1,1,0,0,0,0,255
2332423,1,0,0,1,1,0,255
2332596,1,1,1,1,1,0,255
2332734,0,0,1,1,0,0,255
2332945,1,0,0,1,1,0,255
2333263,1,0,0,1,1,0,255
2333492,0,1,0,1,0,0,255
2333520,0,0,0,0,1,0,255
2333906,1,0,1,0,0,0,255
2334369,0,1,1,0,1,0,255
2334617,0,0,1,1,0,0,255
2334740,1,1,0,0,0,0,255
2334767,0,0,1,1,0,0,255
2334881,0,0,1,1,0,0,255
2335381,0,1,1,0,1,0,255
2335421,0,1,1,0,1,0,255
2335906,1,0,1,0,0,0,255
2336313,0,0,0,0,1,0,255
2337103,0,1,1,0,1,0,255
2337376,0,0,1,1,0,0,255
2337489,1,1,1,1,1,0,255
2337652,0,1,0,1,0,0,255
2337822,0,1,1,0,1,0,255
2338211,1,1,0,0,0,0,255
2338293,0,0,1,1,0,0,255
2338316,0,1,1,0,1,0,255
2338797,1,1,1,1,1,0,255
2338819,0,0,1,1,0,0,255
2338827,0,0,0,0,1,0,255
2339031,0,1,0,1,0,0,255
2339372,0,0,1,1,0,0,255
2339393,1,1,0,0,0,0,255
2339490,0,1,0,1,0,0,255
2340118,1,1,1,1,1,0,255
2340675,0,0,0,0,1,0,255
2340797,1,0,0,1,1,0,255
2340807,1,0,1,0,0,0,255
2340849,1,0,1,0,0,0,255
2340970,0,1,1,0,1,0,255
2341075,0,0,1,1,0,0,255
2341295,0,0,0,0,1,0,255
2341349,1,1,0,0,0,0,255
2341622,0,1,0,1,0,0,255
2341637,1,0,0,1,1,0,255
2341776,0,0,0,0,1,0,255
2342187,0,0,0,0,1,0,255
2342350,0,0,1,1,0,0,255
2342376,1,0,0,1,1,0,255
2342566,1,0,1,0,0,0,255
2342567,1,0,0,1,1,0,255
2342924,1,1,1,1,1,0,255
2343331,0,0,0,0,1,0,255
2343602,0,0,0,0,1,0,255
2343603,1,1,0,0,0,0,255
2344061,0,1,0,1,0,0,255
2344203,0,1,1,0,1,0,255
2344767,1,1,0,0,0,0,255
2345145,1,1,0,0,0,0,255
2345157,0,1,1,0,1,0,255
2345395,0,0,1,1,0,0,255
2345650,1,0,0,1,1,0,255
2345986,1,1,0,0,0,0,255
2346630,0,0,1,1,0,0,255
2346650,1,1,0,0,0,0,255
2347214,0,1,0,1,0,0,255
2347237,1,0,0,1,1,0,255
2347481,0,1,0,1,0,0,255
2347555,0,1,0,1,0,0,255
2347637,1,0,0,0,1,1,255
2347924,1,0,0,1,1,0,255
2347938,0,1,0,1,0,0,255
2347939,1,1,0,0,0,0,255
2348048,0,1,1,0,1,0,255
2348085,1,0,0,1,1,0,255
2348185,0,1,0,1,0,0,255
2348466,0,0,1,1,0,0,255
2348532,1,1,0,0,0,0,255
2348575,0,1,0,1,0,0,255
2348601,0,1,0,1,0,0,255
2348814,1,0,1,0,0,0,255
2348839,0,1,0,1,0,0,255
2349133,1,0,1,0,0,0,255
2349338,1,1,0,0,0,0,255
2349944,0,1,0,1,0,0,255
2350358,0,1,1,0,1,0,255
2350910,0,0,1,1,0,0,255
2351074,1,1,0,0,0,0,255
2351142,0,0,1,1,0,0,255
2351392,0,1,0,1,0,0,255
2352143,0,0,1,1,0,0,255
2352317,1,1,0,0,0,0,255
2352648,0,1,0,1,0,0,255
2352854,1,0,1,0,0,0,255
2352862,1,0,1,0,0,0,255
2353675,1,1,0,0,0,0,255
2353892,1,0,1,0,0,0,255
2354231,1,1,1,1,1,0,255
2354330,0,0,1,1,0,0,255
2354418,1,0,0,1,1,0,255
2354493,0,0,0,0,1,0,255
2354650,1,1,1,1,1,0,255
2355000,0,0,1,1,0,0,255
2355170,1,1,1,1,1,0,255
2355287,1,1,0,0,0,0,255
2355442,0,1,1,0,1,0,255
2356085,0,0,1,0,0,0,255
2356415,1,1,1,1,1,0,255
2356747,0,1,1,0,1,0,255
2356961,0,1,1,0,1,0,255
2356978,1,0,1,0,0,0,255
2357091,1,1,0,0,0,0,255
2357124,0,0,1,1,0,0,255
2357255,0,1,0,1,0,0,255
2357274,1,1,1,1,1,0,255
2357696,0,0,1,1,0,0,255
2358066,0,1,0,1,0,0,255
2358080,1,0,1,0,0,0,255
2358097,0,1,0,1,0,0,255
2358262,1,1,1,1,1,0,255
2358504,1,0,0,1,1,0,255
2358743,1,1,0,0,0,0,255
2359228,0,0,1,1,0,0,255
2402833,1,0,1,1,0,0,1
2417470,1,0,0,1,1,0,1
2423595,0,1,0,1,0,0,1
2425521,1,0,1,0,0,0,141
2425591,1,1,1,1,1,0,141
2426110,0,0,0,0,1,0,141
2426127,0,1,1,0,1,0,141
2426463,1,1,1,1,1,0,141
2428320,0,1,0,1,0,0,141
2428641,1,0,0,1,1,0,141
2430118,1,1,0,0,0,0,141
2430332,0,0,0,0,1,0,141
2430527,0,0,1,1,0,0,141
2431176,0,0,0,0,1,0,141
2431430,0,1,0,0,0,0,141
2431577,0,1,1,0,1,0,141
2434167,1,1,1,1,1,0,141
2434855,0,0,0,0,1,0,141
2434972,0,1,1,0,1,0,141
2435125,1,0,0,1,1,0,141
2436432,1,0,1,0,0,0,141
2436567,1,1,0,0,0,0,141
2437215,1,0,0,1,1,0,141
2439602,0,1,0,1,0,0,141
2440114,1,1,1,1,1,0,141
2440977,1,0,0,1,1,0,141
2441647,0,1,1,0,1,0,141
2441930,0,1,1,0,1,0,141
2442767,0,1,1,0,1,0,141
2444729,0,1,0,1,0,0,141
2445224,1,1,1,1,1,0,141
2445326,0,1,1,0,1,0,141
2446338,0,0,1,1,0,0,141
2447631,0,1,0,1,0,0,141
2448357,1,1,1,1,1,0,141
2449366,0,0,0,0,1,0,141
2449469,0,1,0,1,0,0,141
2449754,1,0,0,1,1,0,141
2451763,0,0,1,1,0,0,141
2452089,1,1,0,0,0,0,141
2456644,0,1,1,0,1,0,141
2458119,1,1,1,1,1,0,141
2458923,0,0,1,1,0,0,141
2458988,1,1,0,0,0,0,141
2460088,0,1,1,0,1,0,141
2460244,0,1,0,1,0,0,141
2461477,1,0,1,0,0,0,141
2462746,1,0,0,1,1,0,141
2464257,0,0,1,0,0,0,141
2464776,1,1,1,1,1,0,141
2464899,0,0,1,1,0,0,141
2464926,1,1,0,0,0,0,141
2465344,1,0,0,1,1,0,141
2465578,0,1,0,1,0,0,141
2465932,1,1,0,0,0,0,141
2466095,0,0,0,0,1,0,141
2466759,0,1,1,0,1,0,141
2467521,1,0,1,0,0,0,141
2467691,0,1,0,0,0,0,141
2469520,1,1,0,0,0,0,141
2470740,1,0,1,0,0,0,141
2471298,0,0,0,0,1,0,141
2471376,0,0,0,0,1,0,141
2472131,0,1,1,0,1,0,141
2472342,1,0,0,1,1,0,141
2472556,1,1,1,1,1,0,141
2472643,1,0,0,1,1,0,141
2472743,1,1,1,1,1,0,141
2473946,1,1,1,1,1,0,141
2475324,0,1,1,0,1,0,141
2475627,1,1,0,0,0,0,141
2475811,0,0,1,1,0,0,141
2478211,0,1,0,1,0,0,141
2478267,1,0,1,0,0,0,141
2478811,1,0,0,1,1,0,141
2479617,0,0,1,1,0,0,141
2479769,1,1,1,1,1,0,141
2479943,1,1,1,1,1,0,141
2481673,0,0,0,0,1,0,141
2481826,0,1,1,0,1,0,141
2482380,1,0,1,0,0,0,141
2483177,1,1,0,0,0,0,141
2486645,0,1,0,1,0,0,141
2487067,1,1,0,0,0,0,141
2487334,0,1,1,0,1,0,141
2489089,0,0,0,0,1,0,141
2490305,0,0,1,1,0,0,141
2497888,0,1,0,0,0,0,0
2588943,1,1,1,1,1,0,0
2620372,0,0,0,1,1,1,0
2624839,1,0,0,1,1,0,31
2643164,0,1,1,0,1,0,31
2650898,0,0,1,1,0,0,31
2653542,1,1,1,1,1,0,31
2654942,1,0,0,1,1,0,31
2656912,0,0,1,1,0,0,31
2657990,1,0,0,1,1,0,31
2658024,1,1,1,0,1,1,31
2662018,1,1,0,0,0,0,31
2665911,1,1,0,0,0,0,31
2670719,1,1,0,0,0,0,31
2673005,1,0,1,0,0,0,31
2673510,0,1,0,1,0,0,31
2677007,1,0,0,1,1,0,31
2679843,1,0,0,1,1,0,31
2685037,0,1,0,1,0,0,31
2716120,1,1,0,0,0,0,31
2716379,0,1,1,0,1,0,31
2720068,1,0,0,1,1,0,31
2726157,0,1,1,0,1,0,31
2726311,1,1,1,1,1,0,31
2728653,1,1,1,1,1,0,31
2738081,0,0,1,1,0,0,31
2740671,0,1,0,1,0,0,31
2743090,0,0,1,1,0,0,31
2749924,0,0,0,0,1,0,31
2752019,1,1,0,0,0,0,31
2753177,0,0,1,1,0,0,41
2753782,0,1,0,1,0,0,41
2759804,0,1,1,0,1,0,41
2768297,1,1,1,1,1,0,41
2769354,1,0,1,0,0,0,41
2771282,0,0,1,1,0,0,41
2771898,0,0,0,0,1,0,41
2775270,1,0,0,1,1,0,41
2781251,0,1,0,1,0,0,41
2782404,1,0,1,0,0,0,41
2788113,1,0,1,0,0,0,41
2789590,0,1,0,1,0,0,41
2793333,0,0,1,1,0,0,41
2794127,0,0,0,0,1,0,41
2794759,0,1,1,0,1,0,41
2800535,0,0,0,0,1,0,41
2802483,1,1,1,1,1,0,41
2805335,0,1,1,0,1,0,41
2805404,1,1,0,0,0,0,41
2806632,1,0,1,0,0,0,41
2847197,0,1,1,0,1,0,4
2877228,0,1,1,1,1,1,4
2886270,1,1,1,1,1,0,5
2886273,1,0,1,1,0,0,5
2890464,1,1,0,0,0,0,5
2893036,0,0,0,0,1,0,5
2893102,0,0,0,0,1,0,5
2898436,0,1,0,1,0,0,5
2905699,0,1,0,1,0,0,5
2909799,1,1,0,0,0,0,5
2919633,1,0,1,0,0,0,5
2932160,1,0,1,0,0,0,5
2934098,0,1,0,1,0,0,5
2938800,1,0,0,1,1,0,5
2949962,0,1,0,1,0,0,116
2950200,1,0,1,0,0,0,116
2950875,1,1,0,0,0,0,116
2950963,0,0,1,1,0,0,116
2951264,1,0,1,0,0,0,116
2952243,0,0,1,1,0,0,116
2952606,1,0,1,0,0,0,116
2952939,1,0,1,0,0,0,116
2954121,1,1,1,1,1,0,116
2954856,1,0,0,1,1,0,116
2955567,1,0,0,1,1,0,116
2955668,0,0,1,1,0,0,116
2956172,1,0,0,1,1,0,116
2957238,1,0,0,1,1,0,116
2958430,0,0,0,0,1,0,116
2958721,0,1,0,1,0,0,116
2959152,1,0,1,0,0,0,116
2959947,1,1,1,1,1,0,116
2960451,1,1,1,1,1,0,116
2963609,0,0,0,0,1,0,116
2967343,1,1,0,0,0,0,116
2967916,0,1,1,0,1,0,116
2970103,0,1,1,0,1,0,116
2971883,1,0,1,0,0,0,116
2973160,1,0,0,1,1,0,116
2973615,0,0,0,0,1,0,116
2975002,1,1,0,0,0,0,116
2977104,1,1,1,1,1,0,116
2978680,0,1,0,1,0,0,116
2979052,0,1,1,0,1,0,116
2980143,1,0,1,0,0,0,116
2980794,1,1,0,0,0,0,116
2982280,0,1,0,1,0,0,116
2984099,0,1,0,1,0,0,116
2985441,0,0,0,0,1,0,116
2987312,1,1,1,1,1,0,116
2987409,0,1,0,1,0,0,116
2988219,0,1,0,1,0,0,116
2988485,0,1,0,1,0,0,116
2990706,1,0,0,1,1,0,116
2990764,0,0,0,0,1,0,116
2993762,0,1,0,1,0,0,116
2998074,1,0,0,1,1,0,116
2999065,0,1,1,0,1,0,116
2999403,1,1,0,0,0,0,116
3000277,1,1,1,1,1,0,116
3001228,0,0,0,0,1,0,116
3001874,0,1,1,0,1,0,116
3003361,0,0,1,1,0,0,116
3004315,0,0,1,1,0,0,116
3004645,1,0,1,0,0,0,116
3006922,0,1,1,0,1,0,116
3007101,1,0,0,1,1,0,116
3007435,0,1,1,0,1,0,116
3008432,0,1,0,1,0,0,116
3010705,1,0,0,1,1,0,116
3011225,0,0,1,1,0,0,116
3012055,1,0,0,1,1,0,116
3012281,0,0,0,0,1,0,116
3012632,0,0,1,1,0,0,116
3013398,0,0,0,0,1,0,116
3013708,1,0,0,1,1,0,116
3015251,0,0,0,0,1,0,255
3015348,0,1,0,1,0,0,255
3015613,1,0,0,1,1,0,255
3016217,1,0,0,1,1,0,255
3016713,0,1,0,1,0,0,255
3016797,1,0,0,1,1,0,255
3016833,0,0,1,1,0,0,255
3017277,0,1,1,0,1,0,255
3017488,1,0,1,0,0,0,255
3018364,1,1,1,0,1,1,255
3018440,0,1,1,0,1,0,255
3018483,0,1,0,1,0,0,255
3018525,1,1,1,1,1,0,255
3018765,0,0,0,0,1,0,255
3019382,0,0,1,1,0,0,255
3020185,1,0,1,0,0,0,255
3020386,0,0,1,1,0,0,255
3021337,0,0,0,1,1,1,255
3022050,0,1,1,0,1,0,255
3022487,0,0,0,0,1,0,255
3022500,0,0,1,1,0,0,255
3022966,1,0,1,0,0,0,255
3023077,1,0,1,0,0,0,255
3023280,0,0,1,1,0,0,255
3023284,1,0,0,1,1,0,255
3023387,0,1,1,1,1,1,255
3024123,0,0,1,1,0,0,255
3024892,1,0,1,0,0,0,255
3025174,0,0,1,1,0,0,255
3025220,1,0,0,1,1,0,255
3025316,1,1,0,0,0,0,255
3025496,1,1,1,0,1,1,255
3025789,1,0,0,1,1,0,255
3026338,0,1,0,1,0,0,255
3026846,1,1,0,0,0,0,255
3027337,0,0,0,1,1,1,255
3027507,0,1,1,0,1,0,255
3027700,1,1,1,1,1,0,255
3027874,1,0,1,0,0,0,255
3028117,1,1,0,0,0,0,255
3028129,1,1,1,1,1,0,255
3028315,1,1,1,1,1,0,255
3028717,1,1,1,1,1,0,255
3029171,1,1,1,1,1,0,255
3029395,1,0,0,1,1,0,255
3030336,1,0,0,1,1,0,255
3030696,1,1,1,1,1,0,255
3030788,0,0,0,0,1,0,255
3031430,1,1,0,0,0,0,255
3031610,1,0,0,1,1,0,255
3031954,0,1,0,1,0,0,255
3032631,1,0,0,1,1,0,255
3032726,0,1,0,1,0,0,255
3032733,1,0,0,0,1,1,255
3032749,0,0,1,1,0,0,255
3032807,1,0,0,1,1,0,255
3033301,0,1,1,1,1,1,255
3033323,0,1,1,0,1,0,255
3033998,0,0,0,0,1,0,255
3034420,1,1,1,1,1,0,255
3034839,1,0,1,0,0,0,255
3034980,1,0,0,1,1,0,255
3035614,1,0,1,0,0,0,255
3035886,0,1,0,1,0,0,255
3036467,0,1,1,0,1,0,255
3036570,1,0,0,1,1,0,255
3037609,1,1,0,0,0,0,255
3039364,0,0,1,1,0,0,255
3039521,1,0,0,1,1,0,255
3040047,0,1,1,0,1,0,255
3040182,1,1,1,1,1,0,255
3040607,0,1,0,0,0,0,255
3040617,1,0,1,1,0,0,255
3041010,0,1,0,1,0,0,255
3041374,0,0,0,0,1,0,255
3041413,1,0,0,1,1,0,255
3041874,0,1,0,1,0,0,255
3042227,1,1,1,1,1,0,255
3042287,1,0,1,0,0,0,255
3042340,0,0,0,0,1,0,255
3042522,0,1,1,0,1,0,255
3042540,1,1,0,0,0,0,255
3043206,0,0,0,0,1,0,255
3044351,0,0,0,0,1,0,255
3044496,1,1,0,0,0,0,255
3044705,0,0,0,1,1,1,255
3044775,1,0,1,0,0,0,255
3045013,0,0,1,1,0,0,255
3045250,0,1,1,0,1,0,255
3045837,1,1,0,0,0,0,255
3046000,1,1,1,1,1,0,255
3046068,0,1,0,1,0,0,255
3046612,0,1,1,0,1,0,255
3046684,0,1,1,0,1,0,255
3046923,0,0,0,0,1,0,255
3047362,0,1,1,0,1,0,255
3047368,0,0,0,0,1,0,255
3047880,1,0,1,0,0,0,255
3048225,0,0,1,1,0,0,255
3048279,1,1,1,1,1,0,255
3048603,1,1,0,0,0,0,255
3048768,0,1,0,1,0,0,255
3049210,1,1,0,0,0,0,255
3049439,1,0,1,0,0,0,255
3049569,1,1,0,0,0,0,255
3049693,0,1,1,0,1,0,255
3049703,0,0,1,1,0,0,255
3049787,0,1,0,1,0,0,255
3049790,0,1,0,1,0,0,255
3050000,0,0,1,1,0,0,255
3050790,0,1,1,0,1,0,255
3051233,0,0,1,1,0,0,255
3052146,1,0,0,1,1,0,255
3052333,0,1,1,0,1,0,255
3053004,0,0,0,0,1,0,255
3053054,0,1,0,1,0,0,255
3053170,0,1,0,1,0,0,255
3053556,0,1,0,1,0,0,255
3053769,1,1,0,0,0,0,255
3053840,1,0,1,0,0,0,255
3054264,0,1,0,1,0,0,255
3054701,0,0,0,0,1,0,255
3054960,0,0,1,1,0,0,255
3054963,0,0,0,0,1,0,255
3055099,1,0,1,0,0,0,255
3055196,1,0,1,0,0,0,255
3055232,0,1,1,0,1,0,255
3055567,1,1,0,0,0,0,255
3055689,1,0,0,1,1,0,255
3056195,0,1,0,1,0,0,255
3056352,0,1,1,0,1,0,255
3056456,1,0,1,0,0,0,255
3056598,1,1,1,1,1,0,255
3056668,1,1,1,1,1,0,255
3057443,0,0,1,1,0,0,255
3057611,0,0,1,1,0,0,255
3057818,0,1,1,0,1,0,255
3057963,0,0,1,1,0,0,255
3058160,0,0,0,0,1,0,255
3058162,0,0,0,0,1,0,255
3058352,0,0,0,0,1,0,255
3059208,0,0,0,0,1,0,255
