attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
102724,0,1,0,1,0,0,147,1,9,0
103129,1,0,0,1,1,0,147,1,9,0
103134,0,1,1,0,1,0,147,1,9,0
103342,1,0,0,1,1,0,147,1,9,0
103482,1,1,0,0,0,0,147,1,9,0
103501,0,1,1,0,1,0,147,1,9,0
104236,0,1,0,1,0,0,147,1,9,0
104272,1,1,1,1,1,0,147,1,9,0
104332,0,1,0,1,0,0,147,1,9,0
104507,1,1,1,0,1,1,147,1,9,0
104516,1,1,1,1,1,0,147,1,9,0
104535,1,0,1,0,0,0,147,1,9,0
104623,0,0,1,1,0,0,147,1,9,0
104671,0,0,1,1,0,0,147,1,9,0
105193,0,0,0,0,1,0,147,1,9,0
105235,0,0,1,1,0,0,147,1,9,0
105834,1,0,0,1,1,0,147,1,9,0
105853,1,0,1,0,0,0,147,1,9,0
105992,1,0,0,1,1,0,147,1,9,0
106215,1,0,1,0,0,0,147,1,9,0
106294,0,0,1,1,0,0,147,1,9,0
106455,1,1,1,1,1,0,147,1,9,0
107052,1,0,1,0,0,0,147,1,9,0
107718,0,1,0,1,0,0,147,1,9,0
107726,1,0,1,0,0,0,147,1,9,0
108045,0,1,0,0,0,0,147,1,9,0
108160,0,0,1,1,0,0,147,1,9,0
108484,1,1,1,1,1,0,147,1,9,0
108500,0,0,0,0,1,0,147,1,9,0
108696,1,0,1,0,0,0,147,1,9,0
108917,0,0,0,0,1,0,147,1,9,0
109268,1,0,1,0,0,0,147,1,9,0
109394,0,1,0,1,0,0,147,1,9,0
109687,0,1,0,1,0,0,147,1,9,0
109757,1,0,1,0,0,0,147,1,9,0
109930,1,0,0,1,1,0,147,1,9,0
110139,1,0,1,0,0,0,147,1,9,0
110261,0,1,0,1,0,0,147,1,9,0
110371,1,1,1,1,1,0,147,1,9,0
110922,0,0,1,1,0,0,147,1,9,0
110928,1,1,1,1,1,0,147,1,9,0
110994,0,1,1,0,1,0,147,1,9,0
111539,0,1,1,0,1,0,147,1,9,0
111632,0,1,1,0,1,0,147,1,9,0
111889,0,0,0,0,1,0,147,1,9,0
111896,0,0,0,0,1,0,147,1,9,0
112055,1,1,0,0,0,0,147,1,9,0
112095,0,1,1,0,1,0,147,1,9,0
112378,0,0,0,0,1,0,147,1,9,0
112518,0,1,0,1,0,0,147,1,9,0
112549,0,0,0,0,1,0,147,1,9,0
112558,1,0,1,0,0,0,147,1,9,0
112626,1,0,1,0,0,0,147,1,9,0
112922,0,1,1,0,1,0,147,1,9,0
113005,1,0,0,1,1,0,147,1,9,0
113167,1,1,1,1,1,0,147,1,9,0
113649,1,0,1,0,0,0,147,1,9,0
113677,0,1,0,1,0,0,147,1,9,0
114102,0,0,1,1,0,0,147,1,9,0
114834,0,0,1,1,0,0,147,1,9,0
115352,0,1,1,0,1,0,147,1,9,0
115718,1,0,0,0,1,1,147,1,9,0
115784,1,1,0,0,0,0,147,1,9,0
116194,0,1,0,1,0,0,147,1,9,0
116488,1,0,0,1,1,0,147,1,9,0
116536,1,0,0,1,1,0,147,1,9,0
116797,1,0,0,1,1,0,147,1,9,0
116955,0,1,0,1,0,0,147,1,9,0
116979,0,1,1,0,1,0,147,1,9,0
116990,1,0,0,1,1,0,147,1,9,0
117142,1,0,0,1,1,0,147,1,9,0
117423,0,1,0,1,0,0,147,1,9,0
117666,1,1,1,1,1,0,147,1,9,0
118182,1,0,1,0,0,0,147,1,9,0
118222,0,0,1,1,0,0,147,1,9,0
118472,0,0,1,1,0,0,147,1,9,0
118743,0,0,0,0,1,0,147,1,9,0
118841,0,0,1,1,0,0,147,1,9,0
118859,1,0,0,1,1,0,147,1,9,0
118877,1,0,1,0,0,0,147,1,9,0
118893,0,1,0,1,0,0,147,1,9,0
119081,1,0,0,1,1,0,147,1,9,0
119088,0,1,0,1,0,0,147,1,9,0
119093,1,1,1,1,1,0,147,1,9,0
119284,0,1,0,1,0,0,147,1,9,0
119507,0,0,1,1,0,0,147,1,9,0
119810,1,0,1,0,0,0,147,1,9,0
119918,0,1,1,0,1,0,147,1,9,0
120085,1,1,0,0,0,0,147,1,9,0
120116,0,0,1,1,0,0,147,1,9,0
120129,0,1,1,0,1,0,147,1,9,0
120685,1,0,1,0,0,0,147,1,9,0
120785,1,0,0,1,1,0,147,1,9,0
120890,1,1,1,1,1,0,147,1,9,0
121474,1,1,0,0,0,0,147,1,9,0
121512,0,1,0,1,0,0,147,1,9,0
121742,1,1,0,0,0,0,147,1,9,0
121912,1,0,0,1,1,0,147,1,9,0
122002,1,1,0,0,0,0,147,1,9,0
122083,1,0,1,0,0,0,147,1,9,0
122084,1,0,1,0,0,0,147,1,9,0
122184,0,0,1,1,0,0,147,1,9,0
122835,1,1,0,0,0,0,147,1,9,0
122974,0,0,0,0,1,0,147,1,9,0
123078,1,0,1,0,0,0,147,1,9,0
123553,1,0,1,0,0,0,147,1,9,0
123573,1,0,0,1,1,0,147,1,9,0
123835,1,0,0,1,1,0,147,1,9,0
123905,1,0,1,0,0,0,147,1,9,0
123962,1,1,1,1,1,0,147,1,9,0
124098,0,0,0,0,1,0,147,1,9,0
124441,1,0,0,1,1,0,147,1,9,0
124734,0,0,0,0,1,0,147,1,9,0
125557,0,0,1,1,0,0,147,1,9,0
125736,0,0,1,1,0,0,147,1,9,0
125740,0,0,0,0,1,0,147,1,9,0
125760,0,1,0,1,0,0,147,1,9,0
125906,1,0,1,0,0,0,147,1,9,0
126103,1,0,1,0,0,0,147,1,9,0
126169,1,0,1,0,0,0,147,1,9,0
126221,1,0,1,0,0,0,147,1,9,0
126519,1,1,1,1,1,0,147,1,9,0
126565,0,0,1,1,0,0,147,1,9,0
126670,1,1,1,1,1,0,147,1,9,0
126835,1,0,0,1,1,0,147,1,9,0
126871,0,1,1,0,1,0,147,1,9,0
127248,0,0,1,1,0,0,147,1,9,0
127368,0,1,0,1,0,0,147,1,9,0
127424,1,0,1,0,0,0,147,1,9,0
127478,0,1,0,1,0,0,147,1,9,0
127923,0,1,0,1,0,0,147,1,9,0
127947,1,1,1,1,1,0,147,1,9,0
127963,1,0,1,0,0,0,147,1,9,0
128019,1,0,0,1,1,0,147,1,9,0
128044,0,0,0,0,1,0,147,1,9,0
128312,1,0,0,1,1,0,147,1,9,0
128558,0,1,1,0,1,0,147,1,9,0
128619,1,0,1,0,0,0,147,1,9,0
128667,1,1,1,1,1,0,147,1,9,0
128773,0,1,0,1,0,0,147,1,9,0
128868,0,1,1,0,1,0,147,1,9,0
129007,0,1,1,0,1,0,147,1,9,0
129013,1,0,1,0,0,0,147,1,9,0
129083,1,0,1,0,0,0,147,1,9,0
129341,0,1,1,0,1,0,147,1,9,0
129478,1,0,0,1,1,0,147,1,9,0
129561,0,0,0,0,1,0,147,1,9,0
129831,0,1,0,1,0,0,147,1,9,0
130201,1,0,1,0,0,0,147,1,9,0
130239,1,1,0,0,0,0,147,1,9,0
130320,0,0,1,1,0,0,147,1,9,0
130345,0,1,0,1,0,0,147,1,9,0
130493,0,1,0,1,0,0,147,1,9,0
130788,0,0,1,1,0,0,147,1,9,0
130986,0,0,0,0,1,0,147,1,9,0
132183,0,0,1,1,0,0,101,1,9,0
132868,0,1,1,0,1,0,101,1,9,0
133049,0,0,0,0,1,0,101,1,9,0
133526,0,1,1,0,1,0,101,1,9,0
133814,1,1,1,1,1,0,101,1,9,0
133977,1,1,0,0,0,0,101,1,9,0
134398,1,1,0,0,0,0,101,1,9,0
134703,1,1,0,0,0,0,101,1,9,0
134860,0,1,1,0,1,0,101,1,9,0
135152,0,0,1,1,0,0,101,1,9,0
136118,0,1,0,1,0,0,101,1,9,0
136226,1,0,1,0,0,0,101,1,9,0
137061,0,0,1,1,0,0,101,1,9,0
137224,0,0,1,1,0,0,101,1,9,0
137276,1,0,1,1,0,0,101,1,9,0
137784,1,0,1,0,0,0,101,1,9,0
138023,0,1,1,0,1,0,101,1,9,0
138352,0,0,0,0,1,0,101,1,9,0
138512,1,0,0,1,1,0,101,1,9,0
138636,0,1,1,0,1,0,101,1,9,0
138798,1,0,1,0,0,0,101,1,9,0
139472,0,1,0,1,0,0,101,1,9,0
139755,1,0,0,1,1,0,101,1,9,0
140237,1,0,1,0,0,0,101,1,9,0
140279,0,0,0,0,1,0,101,1,9,0
140594,1,1,1,1,1,0,101,1,9,0
140622,1,0,1,0,0,0,101,1,9,0
140860,0,1,1,0,1,0,101,1,9,0
140996,1,0,1,0,0,0,101,1,9,0
141366,0,1,0,1,0,0,101,1,9,0
141791,0,0,0,0,1,0,101,1,9,0
141948,0,0,0,0,1,0,101,1,9,0
142189,1,1,1,1,1,0,101,1,9,0
142464,1,1,1,1,1,0,101,1,9,0
143798,1,0,1,0,0,0,101,1,9,0
144110,1,1,0,0,0,0,101,1,9,0
144241,0,0,1,1,0,0,101,1,9,0
144272,1,1,0,0,0,0,101,1,9,0
144457,0,1,0,0,0,0,101,1,9,0
144714,0,1,1,0,1,0,101,1,9,0
144922,0,0,0,0,1,0,101,1,9,0
145165,1,0,1,0,0,0,101,1,9,0
145392,1,1,1,1,1,0,101,1,9,0
145549,1,0,1,0,0,0,101,1,9,0
145630,0,1,1,0,1,0,101,1,9,0
145839,0,0,1,1,0,0,101,1,9,0
146293,0,0,0,0,1,0,101,1,9,0
146295,0,1,1,0,1,0,101,1,9,0
146674,1,0,1,0,0,0,101,1,9,0
146967,1,1,1,0,1,1,101,1,9,0
147415,1,0,1,0,0,0,101,1,9,0
147501,1,1,1,1,1,0,101,1,9,0
147504,0,0,0,0,1,0,101,1,9,0
147889,1,0,0,1,1,0,101,1,9,0
148169,1,1,0,0,0,0,101,1,9,0
148461,1,1,1,1,1,0,101,1,9,0
148742,1,1,0,0,0,0,101,1,9,0
148806,1,1,1,1,1,0,101,1,9,0
149180,1,1,1,1,1,0,101,1,9,0
149494,1,1,0,0,0,0,101,1,9,0
149614,1,1,0,0,0,0,101,1,9,0
150104,0,0,1,1,0,0,101,1,9,0
150165,1,1,0,0,0,0,101,1,9,0
150360,0,1,0,1,0,0,101,1,9,0
150523,1,0,0,1,1,0,101,1,9,0
150569,1,1,0,0,0,0,101,1,9,0
151141,0,1,1,0,1,0,101,1,9,0
152163,1,1,0,0,0,0,101,1,9,0
152271,1,0,1,0,0,0,101,1,9,0
152306,0,0,1,1,0,0,101,1,9,0
152782,0,1,0,1,0,0,101,1,9,0
153028,0,1,0,1,0,0,101,1,9,0
153326,1,1,0,0,0,0,101,1,9,0
153449,0,0,0,0,1,0,101,1,9,0
153826,1,0,0,1,1,0,101,1,9,0
153934,1,0,0,1,1,0,101,1,9,0
154131,1,1,1,1,1,0,101,1,9,0
154225,1,1,1,1,1,0,101,1,9,0
154283,0,0,0,0,1,0,101,1,9,0
154336,1,1,1,1,1,0,101,1,9,0
154541,0,1,0,1,0,0,101,1,9,0
156594,0,0,0,0,1,0,101,1,9,0
156990,0,0,0,0,1,0,101,1,9,0
157786,0,1,0,1,0,0,101,1,9,0
158015,1,1,0,0,0,0,101,1,9,0
158033,1,0,0,1,1,0,101,1,9,0
158059,1,1,0,0,0,0,101,1,9,0
158079,0,0,1,1,0,0,101,1,9,0
158550,0,1,0,1,0,0,101,1,9,0
159139,1,0,1,0,0,0,101,1,9,0
159632,1,1,0,0,0,0,101,1,9,0
159698,0,0,0,0,1,0,101,1,9,0
159968,0,0,0,0,1,0,101,1,9,0
160308,0,1,0,1,0,0,101,1,9,0
160317,1,0,1,0,0,0,101,1,9,0
160865,0,0,1,1,0,0,101,1,9,0
161053,0,1,0,1,0,0,101,1,9,0
161137,1,0,1,0,0,0,101,1,9,0
161138,0,0,1,1,0,0,101,1,9,0
161259,1,1,0,0,0,0,101,1,9,0
161463,1,1,1,1,1,0,101,1,9,0
161496,1,1,1,1,1,0,101,1,9,0
161872,0,0,0,0,1,0,101,1,9,0
162097,0,1,1,0,1,0,101,1,9,0
162099,0,1,0,1,0,0,101,1,9,0
162265,0,0,0,0,1,0,101,1,9,0
162434,0,0,1,1,0,0,101,1,9,0
162488,1,1,1,1,1,0,101,1,9,0
162764,1,0,1,0,0,0,101,1,9,0
162789,0,1,0,1,0,0,101,1,9,0
163354,1,0,1,0,0,0,101,1,9,0
163435,1,1,0,0,0,0,101,1,9,0
163653,1,1,1,1,1,0,101,1,9,0
163943,1,1,0,0,0,0,101,1,9,0
164078,1,1,1,1,1,0,101,1,9,0
164464,1,0,1,0,0,0,101,1,9,0
164606,0,0,0,0,1,0,101,1,9,0
164849,0,1,1,0,1,0,101,1,9,0
164893,1,1,1,1,1,0,101,1,9,0
165800,0,1,1,0,1,0,101,1,9,0
166070,1,0,0,1,1,0,101,1,9,0
166078,0,0,0,0,1,0,101,1,9,0
167054,1,0,0,1,1,0,101,1,9,0
167229,0,1,1,0,1,0,101,1,9,0
167547,0,1,1,0,1,0,101,1,9,0
167793,0,1,0,1,0,0,101,1,9,0
167896,0,0,0,0,1,0,101,1,9,0
167912,1,1,0,0,0,0,101,1,9,0
168087,0,1,0,1,0,0,101,1,9,0
168300,1,0,0,1,1,0,101,1,9,0
168455,0,0,1,1,0,0,101,1,9,0
169259,0,1,1,0,1,0,101,1,9,0
169449,0,1,0,1,0,0,101,1,9,0
169789,1,1,1,1,1,0,101,1,9,0
170014,0,1,1,0,1,0,101,1,9,0
170118,0,1,0,1,0,0,101,1,9,0
170362,1,0,1,0,0,0,101,1,9,0
170548,0,1,0,1,0,0,101,1,9,0
170561,1,0,0,1,1,0,101,1,9,0
170896,0,0,0,0,1,0,101,1,9,0
171055,1,1,1,0,1,1,101,1,9,0
171345,1,0,0,1,1,0,101,1,9,0
171590,1,0,1,0,0,0,101,1,9,0
172113,1,1,1,1,1,0,101,1,9,0
172727,1,1,1,1,1,0,101,1,9,0
172759,1,1,0,0,0,0,101,1,9,0
173197,0,0,1,1,0,0,101,1,9,0
173235,0,1,1,0,1,0,101,1,9,0
173971,1,1,1,1,1,0,101,1,9,0
174027,0,0,1,1,0,0,101,1,9,0
174155,1,0,0,1,1,0,101,1,9,0
175043,1,1,1,1,1,0,101,1,9,0
175125,0,0,1,1,0,0,101,1,9,0
175455,1,0,1,0,0,0,101,1,9,0
175628,0,0,1,1,0,0,101,1,9,0
175770,1,1,0,0,0,0,101,1,9,0
176149,0,0,0,0,1,0,101,1,9,0
176191,0,1,1,0,1,0,101,1,9,0
176407,0,1,1,0,1,0,101,1,9,0
176569,1,0,0,1,1,0,101,1,9,0
176910,1,0,0,1,1,0,101,1,9,0
176920,0,1,1,0,1,0,101,1,9,0
177149,1,1,0,0,0,0,101,1,9,0
177559,1,1,0,0,0,0,101,1,9,0
177817,0,1,0,1,0,0,101,1,9,0
178439,0,0,1,1,0,0,101,1,9,0
178716,1,0,0,1,1,0,101,1,9,0
178777,0,1,0,1,0,0,101,1,9,0
179055,0,0,1,1,0,0,101,1,9,0
179294,0,1,1,0,1,0,101,1,9,0
180073,1,1,1,1,1,0,101,1,9,0
180107,1,0,0,1,1,0,101,1,9,0
180402,1,1,0,0,0,0,101,1,9,0
180799,0,1,1,0,1,0,101,1,9,0
181159,1,1,0,0,0,0,101,1,9,0
181557,1,1,0,0,0,0,101,1,9,0
181916,0,0,0,0,1,0,101,1,9,0
182400,1,1,0,0,0,0,101,1,9,0
182858,0,1,0,1,0,0,101,1,9,0
182887,0,0,0,0,1,0,101,1,9,0
182919,0,0,1,1,0,0,101,1,9,0
183076,1,1,0,0,0,0,101,1,9,0
183097,1,0,0,1,1,0,101,1,9,0
184465,0,1,1,0,1,0,101,1,9,0
184583,0,0,1,1,0,0,101,1,9,0
184661,1,0,1,0,0,0,101,1,9,0
184737,0,0,1,1,0,0,101,1,9,0
184765,1,0,0,1,1,0,101,1,9,0
185110,1,0,0,1,1,0,101,1,9,0
185572,0,0,0,0,1,0,101,1,9,0
185874,0,1,1,0,1,0,101,1,9,0
186031,0,1,1,0,1,0,101,1,9,0
186270,0,0,1,1,0,0,101,1,9,0
186571,1,0,1,0,0,0,101,1,9,0
186590,0,1,0,1,0,0,101,1,9,0
186686,1,1,1,1,1,0,101,1,9,0
186799,1,0,1,0,0,0,101,1,9,0
186905,1,0,0,1,1,0,101,1,9,0
187030,0,1,1,0,1,0,101,1,9,0
187715,0,1,0,1,0,0,101,1,9,0
187858,0,0,0,0,1,0,101,1,9,0
188348,1,0,0,1,1,0,101,1,9,0
188958,1,0,0,1,1,0,101,1,9,0
189101,0,0,0,0,1,0,101,1,9,0
189477,0,1,1,0,1,0,101,1,9,0
189505,0,0,1,1,0,0,101,1,9,0
189774,1,1,0,0,0,0,101,1,9,0
189928,0,0,1,1,0,0,101,1,9,0
190343,0,0,0,0,1,0,101,1,9,0
190538,0,1,1,0,1,0,101,1,9,0
191380,1,0,1,0,0,0,101,1,9,0
191502,1,0,0,1,1,0,101,1,9,0
191710,1,0,0,1,1,0,101,1,9,0
192378,0,1,0,1,0,0,101,1,9,0
192385,0,1,0,1,0,0,101,1,9,0
193561,0,0,1,1,0,0,101,1,9,0
193585,0,0,0,0,1,0,101,1,9,0
193938,0,1,0,1,0,0,101,1,9,0
194759,0,1,0,1,0,0,101,1,9,0
195291,0,1,1,0,1,0,101,1,9,0
196049,0,0,1,1,0,0,101,1,9,0
196292,1,1,0,0,0,0,101,1,9,0
197206,0,0,1,1,0,0,132,1,9,0
197318,0,0,0,0,1,0,132,1,9,0
197585,0,1,0,1,0,0,132,1,9,0
197677,0,1,1,0,1,0,132,1,9,0
197927,1,1,1,1,1,0,132,1,9,0
198070,1,0,1,0,0,0,132,1,9,0
198270,1,0,1,0,0,0,132,1,9,0
198445,0,0,0,0,1,0,132,1,9,0
198791,1,1,0,0,0,0,132,1,9,0
198889,0,1,1,0,1,0,132,1,9,0
199113,0,1,0,1,0,0,132,1,9,0
199336,0,1,0,1,0,0,132,1,9,0
199358,0,0,0,0,1,0,132,1,9,0
199833,1,0,0,1,1,0,132,1,9,0
199958,0,0,0,0,1,0,132,1,9,0
200464,0,1,1,0,1,0,132,1,9,0
200756,1,0,1,0,0,0,132,1,9,0
200795,0,0,0,0,1,0,132,1,9,0
200819,1,0,1,0,0,0,132,1,9,0
201071,0,1,0,0,0,0,132,1,9,0
201102,0,0,0,0,1,0,132,1,9,0
201246,1,0,1,0,0,0,132,1,9,0
201436,0,0,1,1,0,0,132,1,9,0
201960,0,1,1,0,1,0,132,1,9,0
201977,0,1,1,0,1,0,132,1,9,0
202162,1,1,0,0,0,0,132,1,9,0
202277,0,1,1,0,1,0,132,1,9,0
202285,1,1,0,0,0,0,132,1,9,0
202434,1,1,0,0,0,0,132,1,9,0
202804,0,0,0,0,1,0,132,1,9,0
202877,0,1,0,1,0,0,132,1,9,0
203125,1,0,0,1,1,0,132,1,9,0
203147,1,0,0,1,1,0,132,1,9,0
203341,0,0,0,0,1,0,132,1,9,0
203383,0,0,1,1,0,0,132,1,9,0
203662,0,0,1,1,0,0,132,1,9,0
203752,1,0,1,0,0,0,132,1,9,0
204643,1,0,0,1,1,0,132,1,9,0
204732,1,0,0,1,1,0,132,1,9,0
204775,0,0,0,0,1,0,132,1,9,0
204957,0,0,1,1,0,0,132,1,9,0
205258,0,0,1,1,0,0,132,1,9,0
206003,0,0,1,1,0,0,132,1,9,0
206042,0,1,0,1,0,0,132,1,9,0
206059,1,0,0,1,1,0,132,1,9,0
206274,0,0,0,0,1,0,132,1,9,0
206341,0,0,0,0,1,0,132,1,9,0
207040,1,1,1,1,1,0,132,1,9,0
207234,1,1,0,1,0,0,132,1,9,0
207293,0,1,1,0,1,0,132,1,9,0
207383,1,1,0,0,0,0,132,1,9,0
207514,0,0,1,1,0,0,132,1,9,0
207738,0,0,0,0,1,0,132,1,9,0
208191,1,1,0,0,0,0,132,1,9,0
208295,0,0,0,0,1,0,132,1,9,0
208445,0,0,1,1,0,0,132,1,9,0
208620,1,0,0,1,1,0,132,1,9,0
208979,1,1,1,1,1,0,132,1,9,0
209318,1,1,1,0,1,1,132,1,9,0
209542,1,0,0,1,1,0,132,1,9,0
209989,1,0,0,1,1,0,132,1,9,0
210192,0,0,0,0,1,0,132,1,9,0
210200,0,0,0,0,1,0,132,1,9,0
210444,0,0,1,1,0,0,132,1,9,0
210481,0,0,0,0,1,0,132,1,9,0
210530,0,0,1,1,0,0,132,1,9,0
210546,1,0,1,1,0,0,132,1,9,0
210720,1,0,0,1,1,0,132,1,9,0
211736,1,0,0,1,1,0,132,1,9,0
211865,0,0,1,1,0,0,132,1,9,0
212484,1,1,0,0,0,0,132,1,9,0
213142,0,0,0,0,1,0,132,1,9,0
213768,1,0,0,1,1,0,132,1,9,0
213893,0,0,1,1,0,0,132,1,9,0
214154,1,1,1,1,1,0,132,1,9,0
214219,1,1,1,1,1,0,132,1,9,0
214336,0,0,1,1,0,0,132,1,9,0
214719,1,0,0,1,1,0,132,1,9,0
214731,0,1,1,0,1,0,132,1,9,0
214890,1,0,1,0,0,0,132,1,9,0
215456,0,1,0,0,0,0,132,1,9,0
215851,0,0,1,1,0,0,132,1,9,0
215867,1,1,1,1,1,0,132,1,9,0
216456,0,1,0,1,0,0,132,1,9,0
216660,0,1,1,0,1,0,132,1,9,0
216676,0,0,1,1,0,0,132,1,9,0
216704,0,1,1,0,1,0,132,1,9,0
218294,1,1,1,1,1,0,132,1,9,0
218458,0,1,0,1,0,0,132,1,9,0
218749,0,0,1,1,0,0,132,1,9,0
219119,1,0,0,1,1,0,132,1,9,0
219642,0,0,0,0,1,0,132,1,9,0
219778,0,1,0,1,0,0,132,1,9,0
219812,1,1,1,1,1,0,132,1,9,0
219861,0,0,1,1,0,0,132,1,9,0
219924,0,0,1,1,0,0,132,1,9,0
220045,0,0,0,0,1,0,132,1,9,0
220088,1,0,1,0,0,0,132,1,9,0
220097,0,0,1,1,0,0,132,1,9,0
220347,1,0,1,0,0,0,132,1,9,0
220467,0,1,1,0,1,0,132,1,9,0
220497,0,1,1,0,1,0,132,1,9,0
220976,0,0,1,1,0,0,132,1,9,0
221658,1,1,0,0,0,0,132,1,9,0
221725,0,1,1,0,1,0,132,1,9,0
221839,0,0,1,0,0,0,132,1,9,0
221892,1,0,0,1,1,0,132,1,9,0
221912,0,1,0,1,0,0,132,1,9,0
222153,1,0,0,1,1,0,132,1,9,0
222296,1,0,0,1,1,0,132,1,9,0
222328,1,0,0,1,1,0,132,1,9,0
222488,0,0,0,0,1,0,132,1,9,0
222590,1,0,0,1,1,0,132,1,9,0
222666,0,0,1,1,0,0,132,1,9,0
222697,0,1,1,0,1,0,132,1,9,0
222710,0,1,1,0,1,0,132,1,9,0
222919,1,1,0,0,0,0,132,1,9,0
223073,1,1,0,0,0,0,132,1,9,0
223434,0,1,1,0,1,0,132,1,9,0
223573,1,0,1,0,0,0,132,1,9,0
224032,0,1,0,1,0,0,132,1,9,0
224050,0,1,1,0,1,0,132,1,9,0
224136,1,0,1,0,0,0,132,1,9,0
224846,1,0,1,0,0,0,132,1,9,0
225011,0,1,1,0,1,0,132,1,9,0
225330,0,0,0,0,1,0,132,1,9,0
225510,0,1,0,1,0,0,132,1,9,0
225630,1,0,1,0,0,0,132,1,9,0
225738,1,0,1,0,0,0,132,1,9,0
225805,1,0,1,0,0,0,132,1,9,0
225950,1,0,1,0,0,0,132,1,9,0
226307,0,1,0,0,0,0,132,1,9,0
226424,1,0,0,1,1,0,132,1,9,0
226524,1,0,0,1,1,0,132,1,9,0
226556,1,0,1,0,0,0,132,1,9,0
226606,1,1,0,0,0,0,132,1,9,0
226629,1,0,0,1,1,0,132,1,9,0
227013,0,1,1,0,1,0,132,1,9,0
227025,1,0,0,1,1,0,132,1,9,0
227143,0,0,1,1,0,0,132,1,9,0
227412,1,1,0,0,0,0,132,1,9,0
227679,0,0,0,0,1,0,132,1,9,0
227859,0,1,1,0,1,0,132,1,9,0
228140,1,0,0,1,1,0,132,1,9,0
228190,1,1,0,0,0,0,132,1,9,0
228317,1,1,0,0,0,0,132,1,9,0
228319,0,1,0,1,0,0,132,1,9,0
228423,1,0,1,0,0,0,132,1,9,0
228631,1,1,1,1,1,0,132,1,9,0
228754,0,0,1,1,0,0,132,1,9,0
228884,1,1,0,0,0,0,132,1,9,0
228943,0,0,1,1,0,0,132,1,9,0
229018,1,0,0,1,1,0,132,1,9,0
229059,1,0,1,0,0,0,132,1,9,0
229091,0,1,0,1,0,0,132,1,9,0
229140,0,1,0,1,0,0,132,1,9,0
229442,0,1,1,0,1,0,132,1,9,0
229572,0,1,1,0,1,0,132,1,9,0
229637,0,1,0,1,0,0,132,1,9,0
229727,1,0,0,1,1,0,132,1,9,0
229814,1,1,0,0,0,0,132,1,9,0
229854,0,0,0,0,1,0,132,1,9,0
230333,1,0,1,0,0,0,132,1,9,0
230397,0,0,1,1,0,0,132,1,9,0
230598,0,1,0,1,0,0,132,1,9,0
230721,1,1,0,0,0,0,132,1,9,0
231136,1,0,0,1,1,0,132,1,9,0
231237,1,1,1,1,1,0,132,1,9,0
231281,1,0,1,0,0,0,132,1,9,0
231331,0,0,1,1,0,0,132,1,9,0
231545,1,1,0,1,0,0,132,1,9,0
231956,0,0,0,0,1,0,132,1,9,0
232302,0,1,1,0,1,0,132,1,9,0
232427,1,0,1,0,0,0,132,1,9,0
232599,1,0,0,1,1,0,132,1,9,0
232702,0,0,1,1,0,0,132,1,9,0
232959,1,1,1,1,1,0,132,1,9,0
233004,0,0,0,0,1,0,132,1,9,0
233499,0,1,0,1,0,0,132,1,9,0
233664,1,0,0,1,1,0,132,1,9,0
233833,1,1,1,1,1,0,132,1,9,0
233889,1,0,0,1,1,0,132,1,9,0
233953,0,0,0,0,1,0,132,1,9,0
234258,0,0,1,1,0,0,132,1,9,0
234261,0,1,1,0,1,0,132,1,9,0
234295,0,1,1,0,1,0,132,1,9,0
234383,1,1,1,1,1,0,132,1,9,0
234559,0,1,1,0,1,0,132,1,9,0
234809,0,0,0,0,1,0,132,1,9,0
234898,0,1,1,0,1,0,132,1,9,0
235010,1,1,0,0,0,0,132,1,9,0
235050,0,1,1,0,1,0,132,1,9,0
235275,0,1,1,0,1,0,132,1,9,0
235862,0,1,0,1,0,0,132,1,9,0
236133,1,0,1,0,0,0,132,1,9,0
236272,1,0,1,0,0,0,132,1,9,0
236743,0,0,1,1,0,0,132,1,9,0
236920,1,0,0,1,1,0,132,1,9,0
237078,0,0,0,0,1,0,132,1,9,0
237123,1,0,1,0,0,0,132,1,9,0
237180,1,0,0,1,1,0,132,1,9,0
237293,0,0,0,0,1,0,132,1,9,0
237465,0,1,0,1,0,0,132,1,9,0
237519,0,1,1,0,1,0,132,1,9,0
237626,1,1,1,1,1,0,132,1,9,0
237798,1,0,1,0,0,0,132,1,9,0
238322,0,1,0,1,0,0,132,1,9,0
238930,0,1,0,1,0,0,132,1,9,0
239138,1,0,0,1,1,0,132,1,9,0
239154,1,0,0,1,1,0,132,1,9,0
239269,0,0,1,0,0,0,132,1,9,0
239710,0,1,0,1,0,0,132,1,9,0
239791,0,1,1,0,1,0,132,1,9,0
240000,0,1,1,0,1,0,132,1,9,0
240045,0,0,0,0,1,0,132,1,9,0
240144,1,0,1,0,0,0,132,1,9,0
240304,1,1,1,1,1,0,132,1,9,0
240553,0,0,1,1,0,0,132,1,9,0
240927,1,1,0,0,0,0,132,1,9,0
240953,1,1,1,0,1,1,132,1,9,0
241047,1,1,1,1,1,0,132,1,9,0
241197,1,0,1,0,0,0,132,1,9,0
241219,1,1,1,1,1,0,132,1,9,0
241807,0,1,1,0,1,0,132,1,9,0
242277,1,0,0,1,1,0,132,1,9,0
242483,0,0,1,1,0,0,132,1,9,0
242496,0,1,0,1,0,0,132,1,9,0
242736,1,0,0,1,1,0,132,1,9,0
242812,0,1,0,1,0,0,132,1,9,0
