attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2406532,1,1,0,0,0,0,175,2,12,0
2407736,1,1,0,0,0,0,175,2,12,0
2408407,1,1,0,0,0,0,175,2,12,0
2408690,0,0,1,1,0,0,175,2,12,0
2408920,0,1,0,1,0,0,175,2,12,0
2408982,0,0,0,0,1,0,175,2,12,0
2410250,1,0,1,0,0,0,175,2,12,0
2410715,1,0,0,1,1,0,175,2,12,0
2411064,0,1,1,0,1,0,175,2,12,0
2411476,0,0,0,0,1,0,175,2,12,0
2412419,1,0,1,0,0,0,175,2,12,0
2413353,0,1,0,1,0,0,175,2,12,0
2413965,1,1,1,1,1,0,175,2,12,0
2415315,0,1,0,1,0,0,175,2,12,0
2415854,0,0,0,0,1,0,175,2,12,0
2415908,1,1,1,1,1,0,175,2,12,0
2415953,0,0,0,0,1,0,175,2,12,0
2416185,1,1,0,1,0,0,175,2,12,0
2416710,0,0,0,0,1,0,175,2,12,0
2417484,0,1,1,0,1,0,175,2,12,0
2418163,0,0,1,1,0,0,175,2,12,0
2418606,0,1,0,1,0,0,175,2,12,0
2418854,0,0,1,1,0,0,175,2,12,0
2418944,0,0,0,0,1,0,175,2,12,0
2419071,1,1,0,0,0,0,175,2,12,0
2419228,1,1,0,0,0,0,175,2,12,0
2419429,1,1,1,1,1,0,175,2,12,0
2419661,0,1,0,1,0,0,175,2,12,0
2419791,1,1,0,0,0,0,175,2,12,0
2419851,0,1,0,1,0,0,175,2,12,0
2420271,0,1,1,0,1,0,175,2,12,0
2420374,0,0,1,1,0,0,175,2,12,0
2420589,0,1,1,0,1,0,175,2,12,0
2420723,1,1,0,0,0,0,175,2,12,0
2421085,1,0,1,0,0,0,175,2,12,0
2421283,1,0,0,1,1,0,175,2,12,0
2421576,1,0,0,1,1,0,175,2,12,0
2422433,0,1,1,0,1,0,175,2,12,0
2422622,1,1,0,0,0,0,175,2,12,0
2423489,0,1,1,0,1,0,175,2,12,0
2423752,1,1,0,0,0,0,175,2,12,0
2424404,1,0,0,0,1,1,175,2,12,0
2424967,1,0,1,0,0,0,156,2,12,0
2425314,1,0,1,0,0,0,156,2,12,0
2425871,0,0,1,1,0,0,156,2,12,0
2426127,0,1,1,0,1,0,156,2,12,0
2426951,0,0,0,0,1,0,156,2,12,0
2427450,0,1,0,1,0,0,156,2,12,0
2427954,1,1,1,1,1,0,156,2,12,0
2427963,1,0,0,1,1,0,156,2,12,0
2428416,1,1,1,1,1,0,156,2,12,0
2430111,0,1,1,0,1,0,156,2,12,0
2430364,0,0,1,1,0,0,156,2,12,0
2430550,0,0,0,0,1,0,156,2,12,0
2430765,1,0,1,0,0,0,156,2,12,0
2430849,0,1,0,1,0,0,156,2,12,0
2431383,1,1,0,0,0,0,156,2,12,0
2431611,0,1,1,0,1,0,156,2,12,0
2431716,0,0,0,0,1,0,156,2,12,0
2432038,0,1,1,0,1,0,156,2,12,0
2432457,1,1,1,1,1,0,156,2,12,0
2432514,0,0,0,0,1,0,156,2,12,0
2432698,0,1,0,1,0,0,156,2,12,0
2432787,0,1,0,1,0,0,156,2,12,0
2434141,0,1,0,1,0,0,156,2,12,0
2434280,0,0,0,1,1,1,156,2,12,0
2435542,0,0,1,1,0,0,156,2,12,0
2435768,0,1,1,0,1,0,156,2,12,0
2436561,1,0,1,0,0,0,156,2,12,0
2436580,0,1,1,0,1,0,156,2,12,0
2436848,0,0,1,1,0,0,156,2,12,0
2437035,1,0,1,0,0,0,156,2,12,0
2438441,0,0,0,0,1,0,156,2,12,0
2440621,1,1,0,0,0,0,156,2,12,0
2441053,1,0,1,0,0,0,156,2,12,0
2441771,1,1,0,0,0,0,156,2,12,0
2443015,1,1,1,1,1,0,156,2,12,0
2443410,1,1,0,0,0,0,156,2,12,0
2443957,1,0,1,0,0,0,156,2,12,0
2444046,0,0,1,1,0,0,156,2,12,0
2444073,0,1,0,1,0,0,156,2,12,0
2444740,1,0,1,0,0,0,156,2,12,0
2444771,1,0,1,0,0,0,156,2,12,0
2444829,0,1,1,0,1,0,156,2,12,0
2444832,0,0,0,0,1,0,156,2,12,0
2445692,0,1,1,1,1,1,156,2,12,0
2445716,1,0,1,0,0,0,156,2,12,0
2445757,1,0,0,1,1,0,156,2,12,0
2445875,0,0,0,0,1,0,156,2,12,0
2446336,0,1,0,1,0,0,156,2,12,0
2447113,0,1,0,1,0,0,156,2,12,0
2447621,1,1,0,0,0,0,156,2,12,0
2447839,1,0,0,1,1,0,156,2,12,0
2448146,1,1,1,1,1,0,156,2,12,0
2448262,0,0,1,1,0,0,156,2,12,0
2449107,1,0,0,1,1,0,156,2,12,0
2449651,0,0,1,1,0,0,156,2,12,0
2449675,0,0,0,0,1,0,156,2,12,0
2451514,1,0,1,0,0,0,156,2,12,0
2451793,0,0,0,0,1,0,156,2,12,0
2452103,1,1,0,0,0,0,156,2,12,0
2453067,0,0,0,1,1,1,156,2,12,0
2453175,0,0,1,1,0,0,156,2,12,0
2453318,1,0,1,1,0,0,156,2,12,0
2453593,1,1,0,0,0,0,156,2,12,0
2453853,0,1,0,1,0,0,156,2,12,0
2455078,0,1,1,0,1,0,156,2,12,0
2455200,1,0,1,0,0,0,156,2,12,0
2455524,1,1,1,1,1,0,156,2,12,0
2455672,1,1,0,0,0,0,156,2,12,0
2456045,1,0,0,1,1,0,156,2,12,0
2457358,0,1,1,0,1,0,156,2,12,0
2457739,0,0,0,0,1,0,156,2,12,0
2457986,0,1,1,0,1,0,156,2,12,0
2458114,0,1,1,0,1,0,156,2,12,0
2458632,1,0,0,1,1,0,156,2,12,0
2459702,1,1,1,1,1,0,156,2,12,0
2459767,1,1,1,1,1,0,156,2,12,0
2460305,1,0,1,0,0,0,156,2,12,0
2460778,1,0,1,0,0,0,156,2,12,0
2461363,0,0,1,1,0,0,156,2,12,0
2461394,0,0,0,0,1,0,156,2,12,0
2462046,0,0,0,0,1,0,156,2,12,0
2462314,1,1,1,1,1,0,156,2,12,0
2462572,1,0,1,0,0,0,156,2,12,0
2462874,1,0,1,0,0,0,156,2,12,0
2463591,1,0,1,0,0,0,156,2,12,0
2464496,1,1,1,1,1,0,156,2,12,0
2464586,0,1,1,0,1,0,156,2,12,0
2464850,0,1,1,0,1,0,156,2,12,0
2465071,1,1,0,0,0,0,156,2,12,0
2466337,1,1,0,0,0,0,156,2,12,0
2466346,1,1,1,1,1,0,156,2,12,0
2466495,1,1,1,1,1,0,156,2,12,0
2466525,1,1,0,1,0,0,156,2,12,0
2468126,1,0,1,0,0,0,156,2,12,0
2468730,0,0,1,1,0,0,156,2,12,0
2468969,0,0,1,1,0,0,156,2,12,0
2469002,0,0,0,0,1,0,156,2,12,0
2469302,1,1,0,0,0,0,156,2,12,0
2470335,1,1,0,0,0,0,156,2,12,0
2470591,0,1,0,1,0,0,156,2,12,0
2470597,1,1,1,1,1,0,156,2,12,0
2470954,1,0,0,1,1,0,156,2,12,0
2471785,1,0,0,1,1,0,156,2,12,0
2471979,1,1,1,1,1,0,156,2,12,0
2473179,1,0,1,0,0,0,156,2,12,0
2473824,1,1,1,1,1,0,156,2,12,0
2474239,0,0,0,0,1,0,156,2,12,0
2474564,0,1,0,1,0,0,156,2,12,0
2475110,1,0,0,1,1,0,156,2,12,0
2475491,0,0,0,0,1,0,156,2,12,0
2475579,1,0,1,0,0,0,156,2,12,0
2475805,1,1,1,1,1,0,156,2,12,0
2477312,0,0,0,0,1,0,156,2,12,0
2477994,0,1,0,1,0,0,156,2,12,0
2478439,1,1,1,1,1,0,156,2,12,0
2479846,1,1,1,1,1,0,156,2,12,0
2480548,1,1,0,0,0,0,156,2,12,0
2481149,0,0,1,1,0,0,156,2,12,0
2481218,0,0,0,0,1,0,156,2,12,0
2481304,1,1,1,1,1,0,156,2,12,0
2483000,1,1,1,1,1,0,156,2,12,0
2483492,1,1,0,0,0,0,156,2,12,0
2484045,0,0,1,1,0,0,156,2,12,0
2484247,0,0,0,0,1,0,156,2,12,0
2485113,0,1,1,0,1,0,156,2,12,0
2485846,0,0,0,0,1,0,156,2,12,0
2485862,0,0,1,1,0,0,156,2,12,0
2485959,0,1,1,0,1,0,156,2,12,0
2487137,0,0,1,1,0,0,156,2,12,0
2487765,1,1,1,1,1,0,156,2,12,0
2488429,1,1,1,1,1,0,156,2,12,0
2489870,1,0,1,0,0,0,156,2,12,0
2490433,1,0,0,1,1,0,95,2,12,0
2490580,1,0,0,1,1,0,95,2,12,0
2492152,0,1,1,0,1,0,95,2,12,0
2494830,1,1,0,0,0,0,95,2,12,0
2497223,0,1,0,1,0,0,95,2,12,0
2497269,1,1,0,0,0,0,95,2,12,0
2497536,0,0,0,0,1,0,95,2,12,0
2497550,0,0,1,1,0,0,95,2,12,0
2498912,0,0,0,0,1,0,95,2,12,0
2499081,0,1,1,0,1,0,95,2,12,0
2499325,1,0,1,0,0,0,95,2,12,0
2500614,1,0,1,0,0,0,95,2,12,0
2501056,0,0,0,0,1,0,95,2,12,0
2501287,1,1,1,1,1,0,95,2,12,0
2501309,1,0,1,0,0,0,95,2,12,0
2501926,1,1,1,0,1,1,95,2,12,0
2502613,1,1,1,1,1,0,95,2,12,0
2503625,1,0,0,1,1,0,95,2,12,0
2503921,1,1,1,1,1,0,95,2,12,0
2505004,0,0,1,1,0,0,95,2,12,0
2505533,1,0,1,0,0,0,95,2,12,0
2506082,0,0,0,0,1,0,95,2,12,0
2507928,0,1,0,1,0,0,95,2,12,0
2508203,1,1,1,1,1,0,95,2,12,0
2509045,0,1,0,1,0,0,95,2,12,0
2510044,1,1,0,1,0,0,95,2,12,0
2510782,1,0,1,1,0,0,95,2,12,0
2510907,0,1,0,1,0,0,95,2,12,0
2511110,1,1,1,1,1,0,95,2,12,0
2512014,0,1,0,1,0,0,95,2,12,0
2512132,0,0,1,1,0,0,95,2,12,0
2512729,0,1,0,1,0,0,95,2,12,0
2514102,0,0,1,1,0,0,95,2,12,0
2515472,1,0,1,0,0,0,95,2,12,0
2516410,0,0,0,0,1,0,95,2,12,0
2516732,0,1,1,0,1,0,95,2,12,0
2519149,1,1,0,0,0,0,95,2,12,0
2519829,1,0,1,0,0,0,95,2,12,0
2521624,1,1,1,1,1,0,95,2,12,0
2521938,0,0,0,0,1,0,95,2,12,0
2522212,1,1,0,0,0,0,95,2,12,0
2523508,1,1,0,0,0,0,95,2,12,0
2524424,0,1,0,1,0,0,95,2,12,0
2525800,0,1,1,0,1,0,95,2,12,0
2526032,1,0,0,1,1,0,95,2,12,0
2526818,0,0,1,1,0,0,95,2,12,0
2527905,1,0,1,0,0,0,95,2,12,0
2528049,0,1,0,1,0,0,95,2,12,0
2528252,0,0,1,1,0,0,95,2,12,0
2528322,1,0,0,1,1,0,95,2,12,0
2528738,0,1,0,1,0,0,95,2,12,0
2529414,1,0,1,0,0,0,95,2,12,0
2530398,0,0,0,0,1,0,95,2,12,0
2530894,1,0,1,0,0,0,95,2,12,0
2532258,1,1,1,1,1,0,95,2,12,0
2532304,1,0,1,0,0,0,95,2,12,0
2534911,1,0,0,1,1,0,95,2,12,0
2534924,1,0,0,1,1,0,95,2,12,0
2535760,0,1,0,1,0,0,95,2,12,0
2537190,1,0,1,0,0,0,95,2,12,0
2538180,0,1,0,1,0,0,95,2,12,0
2538569,0,0,0,0,1,0,95,2,12,0
2539460,1,0,1,0,0,0,95,2,12,0
2540456,1,1,0,0,0,0,95,2,12,0
2541130,1,0,1,0,0,0,95,2,12,0
2541561,1,0,1,1,0,0,95,2,12,0
2543214,1,1,0,0,0,0,95,2,12,0
2543308,1,0,1,0,0,0,95,2,12,0
2543337,1,1,1,1,1,0,95,2,12,0
2543646,1,0,0,1,1,0,95,2,12,0
2544128,1,1,1,1,1,0,95,2,12,0
2544318,1,1,0,0,0,0,95,2,12,0
2545146,0,0,1,1,0,0,95,2,12,0
2547003,1,1,1,1,1,0,95,2,12,0
2547894,0,1,1,0,1,0,95,2,12,0
2548636,1,1,0,0,0,0,95,2,12,0
2549003,1,1,0,0,0,0,95,2,12,0
2549027,1,1,1,1,1,0,95,2,12,0
2549099,0,0,0,0,1,0,95,2,12,0
2549352,1,0,1,0,0,0,95,2,12,0
2550349,0,0,0,0,1,0,95,2,12,0
2552817,1,1,1,1,1,0,95,2,12,0
2553708,0,1,1,0,1,0,95,2,12,0
2553721,0,0,1,1,0,0,95,2,12,0
2554192,1,0,0,1,1,0,95,2,12,0
2554952,1,0,1,0,0,0,95,2,12,0
2555738,0,1,1,0,1,0,95,2,12,0
2556952,1,1,0,0,0,0,255,2,12,0
2557266,1,1,0,0,0,0,255,2,12,0
2558069,0,1,1,0,1,0,255,2,12,0
2558774,0,0,1,0,0,0,255,2,12,0
2558910,1,1,0,0,0,0,255,2,12,0
2559029,0,1,0,1,0,0,255,2,12,0
2559319,1,0,1,0,0,0,255,2,12,0
2559489,1,1,1,1,1,0,255,2,12,0
2559708,1,0,1,0,0,0,255,2,12,0
2560725,1,1,1,1,1,0,255,2,12,0
2560728,0,1,1,0,1,0,255,2,12,0
2560756,1,0,1,0,0,0,255,2,12,0
2560893,1,1,0,0,0,0,255,2,12,0
2561037,1,0,0,1,1,0,255,2,12,0
2561226,1,1,1,1,1,0,255,2,12,0
2561305,1,1,1,1,1,0,255,2,12,0
2561497,1,0,1,1,0,0,255,2,12,0
2562552,0,0,1,1,0,0,255,2,12,0
2563008,1,0,1,0,0,0,255,2,12,0
2563337,1,1,1,1,1,0,255,2,12,0
2563791,0,0,0,0,1,0,255,2,12,0
2563993,1,0,0,1,1,0,255,2,12,0
2564072,0,1,0,1,0,0,255,2,12,0
2564153,0,1,1,0,1,0,255,2,12,0
2564311,1,0,0,1,1,0,255,2,12,0
2564319,1,0,1,0,0,0,255,2,12,0
2564749,1,1,0,0,0,0,255,2,12,0
2564839,0,0,0,1,1,1,255,2,12,0
2565075,1,0,1,0,0,0,255,2,12,0
2565229,0,0,0,1,1,1,255,2,12,0
2565269,1,1,0,0,0,0,255,2,12,0
2565634,1,0,1,0,0,0,255,2,12,0
2565931,1,0,1,0,0,0,255,2,12,0
2566405,1,0,1,0,0,0,255,2,12,0
2566560,0,0,1,1,0,0,255,2,12,0
2566649,1,1,0,0,0,0,255,2,12,0
2566815,1,1,0,0,0,0,255,2,12,0
2566868,0,0,0,0,1,0,255,2,12,0
2566874,0,1,0,1,0,0,255,2,12,0
2566878,1,0,0,1,1,0,255,2,12,0
2567196,1,1,0,0,0,0,255,2,12,0
2567202,0,0,0,0,1,0,255,2,12,0
2567217,1,0,1,0,0,0,255,2,12,0
2567249,1,0,0,0,1,1,255,2,12,0
2567460,1,0,1,0,0,0,255,2,12,0
2567578,1,0,1,0,0,0,255,2,12,0
2567682,0,0,1,1,0,0,255,2,12,0
2567919,0,1,0,1,0,0,255,2,12,0
2568290,1,1,1,1,1,0,255,2,12,0
2568526,0,0,1,1,0,0,255,2,12,0
2568707,0,0,0,0,1,0,255,2,12,0
2569851,0,0,0,0,1,0,255,2,12,0
2569901,1,1,1,1,1,0,255,2,12,0
2570018,0,0,0,0,1,0,255,2,12,0
2570185,0,0,1,1,0,0,255,2,12,0
2570368,0,1,0,1,0,0,255,2,12,0
2570478,1,1,1,1,1,0,255,2,12,0
2570929,0,1,0,1,0,0,255,2,12,0
2571085,1,0,0,1,1,0,255,2,12,0
2572736,0,0,0,0,1,0,255,2,12,0
2572823,0,0,1,1,0,0,255,2,12,0
2573000,1,0,1,0,0,0,255,2,12,0
2573577,0,1,1,0,1,0,255,2,12,0
2573957,0,1,0,1,0,0,255,2,12,0
2574251,0,1,0,0,0,0,255,2,12,0
2574269,0,0,0,0,1,0,255,2,12,0
2574991,0,1,1,0,1,0,255,2,12,0
2575037,0,0,1,1,0,0,255,2,12,0
2575108,1,0,0,1,1,0,255,2,12,0
2575213,1,1,0,0,0,0,255,2,12,0
2576479,1,0,1,0,0,0,255,2,12,0
2576886,0,0,0,0,1,0,255,2,12,0
2576910,0,0,0,0,1,0,255,2,12,0
2576977,0,1,1,0,1,0,255,2,12,0
2577028,0,1,0,1,0,0,255,2,12,0
2577225,0,0,0,0,1,0,255,2,12,0
2578101,1,1,0,1,0,0,255,2,12,0
2578429,0,1,1,0,1,0,255,2,12,0
2579185,0,1,1,0,1,0,255,2,12,0
2579305,1,1,1,1,1,0,255,2,12,0
2579710,1,1,1,1,1,0,255,2,12,0
2580988,0,1,0,1,0,0,255,2,12,0
2581043,0,0,1,1,0,0,255,2,12,0
2581160,1,0,0,1,1,0,255,2,12,0
2581358,1,1,0,0,0,0,255,2,12,0
2581438,0,1,1,0,1,0,255,2,12,0
2581633,0,0,1,1,0,0,255,2,12,0
2581743,0,0,0,0,1,0,255,2,12,0
2581890,0,1,1,0,1,0,255,2,12,0
2581902,0,1,1,0,1,0,255,2,12,0
2583179,1,0,1,1,0,0,255,2,12,0
2583246,1,1,0,0,0,0,255,2,12,0
2583383,1,0,1,0,0,0,255,2,12,0
2583599,1,1,1,1,1,0,255,2,12,0
2584031,0,0,1,1,0,0,255,2,12,0
2584339,0,0,0,0,1,0,255,2,12,0
2584952,1,0,0,1,1,0,255,2,12,0
2585037,1,0,0,1,1,0,255,2,12,0
2585056,1,0,1,0,0,0,255,2,12,0
2585179,0,0,0,0,1,0,255,2,12,0
2585845,0,0,0,0,1,0,255,2,12,0
2585967,1,1,1,1,1,0,255,2,12,0
2586096,0,1,0,1,0,0,255,2,12,0
2586404,1,1,1,1,1,0,255,2,12,0
2586869,1,0,1,0,0,0,255,2,12,0
2587803,1,0,0,0,1,1,255,2,12,0
2588229,0,0,1,1,0,0,255,2,12,0
2588513,0,1,0,1,0,0,255,2,12,0
2588592,1,1,0,0,0,0,255,2,12,0
2589352,0,0,1,1,0,0,255,2,12,0
2589396,1,1,1,1,1,0,255,2,12,0
2589571,0,0,0,0,1,0,255,2,12,0
2589798,1,0,1,0,0,0,255,2,12,0
2589880,0,1,1,0,1,0,255,2,12,0
2590482,1,1,1,1,1,0,255,2,12,0
2590617,1,1,1,1,1,0,255,2,12,0
2590727,1,0,0,1,1,0,255,2,12,0
2590735,0,0,0,0,1,0,255,2,12,0
2591026,0,1,0,1,0,0,255,2,12,0
2591496,1,0,1,0,0,0,255,2,12,0
2591699,0,0,1,1,0,0,255,2,12,0
2591713,0,1,0,1,0,0,255,2,12,0
2591799,0,1,1,0,1,0,255,2,12,0
2591828,0,1,0,1,0,0,255,2,12,0
2591960,0,1,0,1,0,0,255,2,12,0
2592643,1,1,0,0,0,0,255,2,12,0
2592691,1,0,1,0,0,0,255,2,12,0
2592746,1,1,0,0,0,0,255,2,12,0
2592913,0,1,1,0,1,0,255,2,12,0
2593523,0,0,1,1,0,0,255,2,12,0
2594313,1,0,0,1,1,0,255,2,12,0
2595242,1,1,0,0,0,0,255,2,12,0
2595335,0,0,1,1,0,0,255,2,12,0
2595382,0,0,0,1,1,1,255,2,12,0
2595407,0,1,1,0,1,0,255,2,12,0
2595490,1,0,0,1,1,0,255,2,12,0
2595585,0,0,1,1,0,0,255,2,12,0
2596029,0,1,1,0,1,0,255,2,12,0
2596202,1,0,1,0,0,0,255,2,12,0
2596213,1,0,1,0,0,0,255,2,12,0
2596367,1,0,1,0,0,0,255,2,12,0
2596409,1,0,0,1,1,0,255,2,12,0
2596473,0,1,1,0,1,0,255,2,12,0
2596543,1,0,0,1,1,0,255,2,12,0
2596672,0,0,0,0,1,0,255,2,12,0
2597037,0,1,0,1,0,0,255,2,12,0
2597692,1,1,0,0,0,0,255,2,12,0
2597941,1,0,0,1,1,0,255,2,12,0
2598022,1,0,1,0,0,0,255,2,12,0
2598590,1,0,1,0,0,0,255,2,12,0
2598778,0,0,1,1,0,0,255,2,12,0
2598984,0,0,1,1,0,0,255,2,12,0
2599646,1,1,0,0,0,0,255,2,12,0
2599810,0,1,1,0,1,0,255,2,12,0
2599888,1,0,0,1,1,0,255,2,12,0
2600644,0,0,1,1,0,0,255,2,12,0
2601010,1,0,0,1,1,0,255,2,12,0
2601218,0,1,0,1,0,0,255,2,12,0
2601291,0,1,1,0,1,0,255,2,12,0
2601409,1,0,0,1,1,0,255,2,12,0
2601437,1,0,1,0,0,0,255,2,12,0
2601718,0,1,1,0,1,0,255,2,12,0
2601755,1,1,0,0,0,0,255,2,12,0
2601856,1,0,0,1,1,0,255,2,12,0
2602195,1,1,1,1,1,0,255,2,12,0
2602929,0,0,1,1,0,0,255,2,12,0
2603507,0,0,0,0,1,0,255,2,12,0
2603900,1,1,1,1,1,0,255,2,12,0
2603932,1,0,1,0,0,0,255,2,12,0
2603942,1,1,0,0,0,0,255,2,12,0
2603974,1,1,1,1,1,0,255,2,12,0
2604283,0,0,1,1,0,0,255,2,12,0
2605025,1,0,1,0,0,0,255,2,12,0
2606065,0,0,0,0,1,0,255,2,12,0
2606488,0,0,0,0,1,0,255,2,12,0
2606876,0,0,1,1,0,0,255,2,12,0
2606967,0,1,1,0,1,0,255,2,12,0
2607101,0,0,1,1,0,0,255,2,12,0
2607124,1,1,0,0,0,0,255,2,12,0
2607605,1,1,1,1,1,0,255,2,12,0
2607726,0,0,1,1,0,0,255,2,12,0
2607805,1,0,0,0,1,1,255,2,12,0
2607854,1,1,1,1,1,0,255,2,12,0
2607946,1,0,1,1,0,0,255,2,12,0
2608434,0,1,1,0,1,0,255,2,12,0
2608492,1,1,1,1,1,0,255,2,12,0
2609211,1,1,0,0,0,0,255,2,12,0
2609756,0,1,1,0,1,0,255,2,12,0
2609862,0,1,0,1,0,0,255,2,12,0
2610694,0,1,1,0,1,0,255,2,12,0
2610924,1,1,0,0,0,0,255,2,12,0
2610931,0,0,1,1,0,0,255,2,12,0
2611215,1,1,1,1,1,0,255,2,12,0
2611482,1,0,0,1,1,0,255,2,12,0
2611855,0,1,0,1,0,0,255,2,12,0
2611903,1,0,1,0,0,0,255,2,12,0
2612024,1,0,0,1,1,0,255,2,12,0
2612165,1,1,0,1,0,0,255,2,12,0
2612205,1,0,0,1,1,0,255,2,12,0
2612247,1,0,1,0,0,0,255,2,12,0
2612398,0,1,1,0,1,0,255,2,12,0
2612412,1,0,1,0,0,0,255,2,12,0
2612907,1,1,1,0,1,1,255,2,12,0
2612966,0,0,0,0,1,0,255,2,12,0
2613354,0,0,0,0,1,0,255,2,12,0
2613486,1,0,0,1,1,0,255,2,12,0
2613512,0,0,0,0,1,0,255,2,12,0
2613616,1,0,0,1,1,0,255,2,12,0
2613744,0,1,1,0,1,0,255,2,12,0
2614202,1,0,0,1,1,0,255,2,12,0
2614470,0,0,1,1,0,0,255,2,12,0
2614929,0,1,0,1,0,0,255,2,12,0
2614965,1,1,0,0,0,0,255,2,12,0
2614967,1,0,0,1,1,0,255,2,12,0
2615031,0,0,0,0,1,0,255,2,12,0
2615415,1,0,1,0,0,0,255,2,12,0
2615421,0,1,0,1,0,0,255,2,12,0
2615470,0,0,1,1,0,0,255,2,12,0
2615517,1,0,1,0,0,0,255,2,12,0
2615551,1,0,0,1,1,0,255,2,12,0
2615677,0,0,0,0,1,0,255,2,12,0
2615995,0,1,1,0,1,0,255,2,12,0
2616112,1,0,0,1,1,0,255,2,12,0
2616314,1,0,0,1,1,0,255,2,12,0
2616334,1,1,1,1,1,0,255,2,12,0
2616711,1,0,0,1,1,0,255,2,12,0
2616819,1,0,1,0,0,0,255,2,12,0
2616873,1,1,1,1,1,0,255,2,12,0
2616875,1,1,1,1,1,0,255,2,12,0
2616917,0,0,1,1,0,0,255,2,12,0
2617004,1,0,1,0,0,0,255,2,12,0
2617137,1,0,1,0,0,0,255,2,12,0
2617243,1,1,1,1,1,0,255,2,12,0
2617553,1,1,0,0,0,0,255,2,12,0
2617583,0,0,1,1,0,0,255,2,12,0
2618265,1,1,0,0,0,0,255,2,12,0
2618349,0,0,1,1,0,0,255,2,12,0
2618388,1,1,0,0,0,0,255,2,12,0
2618449,1,0,1,0,0,0,255,2,12,0
2618591,1,0,0,1,1,0,255,2,12,0
2619001,0,1,0,1,0,0,255,2,12,0
2619370,1,1,0,0,0,0,255,2,12,0
2620407,1,0,1,0,0,0,255,2,12,0
2620837,1,0,1,0,0,0,255,2,12,0
2620846,0,1,1,0,1,0,255,2,12,0
2620859,0,0,0,0,1,0,255,2,12,0
2621000,0,0,0,0,1,0,255,2,12,0
2621258,1,0,1,0,0,0,255,2,12,0
2621266,0,1,1,0,1,0,255,2,12,0
2621594,1,1,0,0,0,0,59,2,12,0
2623309,0,1,1,0,1,0,59,2,12,0
2624265,0,1,1,0,1,0,59,2,12,0
2627109,0,0,1,1,0,0,59,2,12,0
2628642,1,1,0,0,0,0,59,2,12,0
2631289,1,0,0,1,1,0,59,2,12,0
2633752,0,1,1,0,1,0,59,2,12,0
2634115,1,0,0,1,1,0,59,2,12,0
2635329,1,1,0,0,0,0,59,2,12,0
2635724,0,0,1,1,0,0,59,2,12,0
2636898,1,0,0,1,1,0,59,2,12,0
2639552,0,0,1,1,0,0,59,2,12,0
2642848,1,1,0,0,0,0,59,2,12,0
2643767,1,0,1,0,0,0,59,2,12,0
2645816,1,1,1,1,1,0,59,2,12,0
2647494,0,1,0,1,0,0,59,2,12,0
2648617,1,1,1,1,1,0,59,2,12,0
2648926,1,1,0,0,0,0,59,2,12,0
2649310,0,0,1,1,0,0,59,2,12,0
2652517,1,0,1,0,0,0,59,2,12,0
2653611,0,1,0,1,0,0,59,2,12,0
2653860,0,0,1,1,0,0,59,2,12,0
2654755,0,0,0,0,1,0,59,2,12,0
2656386,1,1,0,0,0,0,59,2,12,0
2658005,1,0,1,0,0,0,59,2,12,0
2658363,1,0,0,1,1,0,59,2,12,0
2660724,0,1,1,0,1,0,59,2,12,0
2661952,0,0,1,1,0,0,59,2,12,0
2664021,0,1,1,0,1,0,59,2,12,0
2665139,0,1,1,0,1,0,59,2,12,0
2668744,0,1,1,0,1,0,59,2,12,0
2669117,0,1,1,0,1,0,59,2,12,0
2670075,1,0,1,0,0,0,59,2,12,0
2670198,1,1,0,0,0,0,59,2,12,0
2671438,1,1,0,0,0,0,59,2,12,0
2671899,0,0,1,1,0,0,59,2,12,0
2672402,1,0,0,1,1,0,59,2,12,0
2673025,1,1,0,0,0,0,59,2,12,0
2673398,1,0,1,0,0,0,59,2,12,0
2673460,0,0,1,1,0,0,59,2,12,0
2674431,0,0,1,1,0,0,59,2,12,0
2676018,1,0,0,1,1,0,59,2,12,0
2677832,0,0,1,1,0,0,59,2,12,0
2679188,1,1,1,1,1,0,59,2,12,0
2681418,1,0,1,0,0,0,59,2,12,0
2682319,1,1,1,1,1,0,59,2,12,0
2682655,0,1,1,0,1,0,59,2,12,0
2683632,1,0,0,1,1,0,59,2,12,0
2684253,0,0,0,0,1,0,59,2,12,0
2685333,0,1,1,0,1,0,59,2,12,0
2739511,1,0,1,0,0,0,255,2,12,2
2752521,1,1,0,0,0,0,227,2,12,0
2752531,1,1,0,0,0,0,227,2,12,0
2752921,1,1,1,1,1,0,227,2,12,0
2753684,1,1,1,1,1,0,227,2,12,0
2753782,0,0,1,1,0,0,227,2,12,0
2754569,1,0,1,0,0,0,227,2,12,0
2754590,0,0,1,1,0,0,227,2,12,0
2754629,1,1,1,1,1,0,227,2,12,0
2754772,1,1,0,0,0,0,227,2,12,0
2754798,1,0,1,0,0,0,227,2,12,0
2755072,1,0,1,0,0,0,227,2,12,0
2755131,1,0,1,0,0,0,227,2,12,0
2756538,1,0,1,1,0,0,227,2,12,0
2757429,1,1,0,0,0,0,227,2,12,0
2757654,0,1,0,1,0,0,227,2,12,0
2758221,1,0,0,1,1,0,227,2,12,0
2758242,0,1,0,1,0,0,227,2,12,0
2758263,0,0,1,1,0,0,227,2,12,0
2759585,1,1,1,1,1,0,227,2,12,0
2760525,0,1,0,1,0,0,227,2,12,0
