attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
8973850,1,1,1,1,1,0,101,1,9,1
8977268,0,0,1,1,0,0,101,1,9,1
8977427,1,0,0,1,1,0,101,1,9,1
8977535,0,0,1,1,0,0,101,1,9,1
8977868,0,0,0,0,1,0,101,1,9,1
8978540,1,1,1,1,1,0,112,1,9,0
8979455,0,0,1,1,0,0,112,1,9,0
8979754,1,0,0,0,1,1,112,1,9,0
8980189,1,0,1,0,0,0,112,1,9,0
8984000,1,0,1,0,0,0,112,1,9,0
8985991,1,0,0,1,1,0,112,1,9,0
8990478,1,1,0,0,0,0,112,1,9,0
8990614,0,1,0,1,0,0,112,1,9,0
8990913,0,1,1,0,1,0,112,1,9,0
8993937,0,0,0,0,1,0,112,1,9,0
8994535,0,0,1,0,0,0,112,1,9,0
8996979,1,0,0,1,1,0,112,1,9,0
8997664,1,0,0,1,1,0,112,1,9,0
9001444,0,1,0,1,0,0,112,1,9,0
9004831,0,0,1,1,0,0,112,1,9,0
9005057,1,0,0,1,1,0,112,1,9,0
9005622,0,0,0,1,1,1,112,1,9,0
9005769,1,1,1,1,1,0,112,1,9,0
9005869,0,0,0,0,1,0,112,1,9,0
9006351,0,0,1,1,0,0,112,1,9,0
9006660,0,1,0,1,0,0,112,1,9,0
9008355,1,1,1,1,1,0,112,1,9,0
9008768,0,0,1,1,0,0,112,1,9,0
9008863,0,1,1,0,1,0,112,1,9,0
9010239,0,1,1,1,1,1,112,1,9,0
9010424,1,1,0,0,0,0,112,1,9,0
9012392,0,0,1,1,0,0,112,1,9,0
9014370,1,1,0,0,0,0,112,1,9,0
9014944,1,1,0,0,0,0,112,1,9,0
9014952,1,1,1,1,1,0,112,1,9,0
9016081,0,0,1,1,0,0,112,1,9,0
9016251,1,0,0,1,1,0,112,1,9,0
9019809,1,0,1,0,0,0,112,1,9,0
9021079,0,1,1,0,1,0,112,1,9,0
9023591,1,0,1,0,0,0,112,1,9,0
9024466,1,1,1,1,1,0,112,1,9,0
9026303,0,0,1,1,0,0,112,1,9,0
9027969,0,1,0,1,0,0,112,1,9,0
9028412,1,1,1,1,1,0,112,1,9,0
9029138,1,1,1,1,1,0,112,1,9,0
9029240,1,0,0,1,1,0,112,1,9,0
9029444,1,1,0,0,0,0,112,1,9,0
9029491,1,1,1,1,1,0,112,1,9,0
9029974,1,1,1,1,1,0,112,1,9,0
9030388,0,0,0,0,1,0,112,1,9,0
9030705,0,0,1,1,0,0,112,1,9,0
9030821,1,1,1,1,1,0,112,1,9,0
9031398,0,1,1,0,1,0,112,1,9,0
9031698,1,0,1,0,0,0,112,1,9,0
9033060,1,1,0,0,0,0,112,1,9,0
9034061,0,0,0,0,1,0,112,1,9,0
9034946,0,1,1,0,1,0,112,1,9,0
9035259,1,0,1,0,0,0,112,1,9,0
9037227,1,1,0,0,0,0,112,1,9,0
9037237,0,1,1,0,1,0,112,1,9,0
9037311,0,1,0,1,0,0,112,1,9,0
9037788,0,1,1,0,1,0,112,1,9,0
9038094,1,1,0,0,0,0,112,1,9,0
9040041,0,1,1,0,1,0,112,1,9,0
9040273,0,0,1,1,0,0,112,1,9,0
9040988,1,1,1,1,1,0,112,1,9,0
9041194,1,0,0,1,1,0,112,1,9,0
9041716,0,1,0,1,0,0,112,1,9,0
9042689,0,0,0,0,1,0,112,1,9,0
9042790,0,1,1,0,1,0,112,1,9,0
9043969,0,0,0,0,1,0,165,2,9,0
9044102,1,1,1,1,1,0,165,2,9,0
9044669,1,1,0,0,0,0,165,2,9,0
9045082,1,0,0,1,1,0,165,2,9,0
9045608,1,0,1,0,0,0,165,2,9,0
9046644,1,1,1,1,1,0,165,2,9,0
9047101,1,1,1,1,1,0,165,2,9,0
9047955,1,1,1,1,1,0,165,2,9,0
9049053,1,0,0,1,1,0,165,2,9,0
9049113,0,1,1,0,1,0,165,2,9,0
9049426,0,0,0,0,1,0,165,2,9,0
9049691,0,1,1,0,1,0,165,2,9,0
9050235,1,1,0,0,0,0,165,2,9,0
9050582,1,0,1,0,0,0,165,2,9,0
9051095,1,0,0,1,1,0,165,2,9,0
9051282,1,0,0,1,1,0,165,2,9,0
9051724,0,1,1,0,1,0,165,2,9,0
9051925,0,0,1,1,0,0,165,2,9,0
9052706,0,0,1,1,0,0,165,2,9,0
9053267,1,0,0,1,1,0,165,2,9,0
9053489,1,0,1,0,0,0,165,2,9,0
9053539,1,1,0,0,0,0,165,2,9,0
9054276,0,1,1,0,1,0,165,2,9,0
9054647,0,0,0,0,1,0,165,2,9,0
9054667,1,1,1,1,1,0,165,2,9,0
9056153,1,1,0,0,0,0,165,2,9,0
9056169,1,0,0,1,1,0,165,2,9,0
9056370,0,0,0,0,1,0,165,2,9,0
9056445,1,1,1,1,1,0,165,2,9,0
9057172,0,0,1,1,0,0,165,2,9,0
9057575,1,0,1,0,0,0,165,2,9,0
9058150,0,0,0,0,1,0,165,2,9,0
9060732,1,1,0,0,0,0,165,2,9,0
9060862,1,0,0,1,1,0,165,2,9,0
9061159,0,1,0,1,0,0,165,2,9,0
9061963,0,1,1,0,1,0,165,2,9,0
9062314,0,0,1,1,0,0,165,2,9,0
9062682,1,0,0,1,1,0,165,2,9,0
9062696,0,0,0,0,1,0,165,2,9,0
9063423,1,1,0,0,0,0,165,2,9,0
9063657,0,1,0,1,0,0,165,2,9,0
9064273,0,0,0,0,1,0,165,2,9,0
9064395,1,0,1,0,0,0,165,2,9,0
9064685,0,1,0,1,0,0,165,2,9,0
9065119,0,0,0,0,1,0,165,2,9,0
9066354,0,0,1,1,0,0,165,2,9,0
9067080,0,0,1,1,0,0,165,2,9,0
9068591,1,1,1,1,1,0,165,2,9,0
9069973,1,1,1,1,1,0,165,2,9,0
9070790,1,1,1,1,1,0,165,2,9,0
9072182,1,0,0,1,1,0,165,2,9,0
9072569,1,0,0,1,1,0,165,2,9,0
9072595,1,0,0,1,1,0,165,2,9,0
9072910,0,1,1,0,1,0,165,2,9,0
9073430,1,0,1,0,0,0,165,2,9,0
9073613,0,1,1,1,1,1,165,2,9,0
9073915,0,0,1,1,0,0,165,2,9,0
9074476,1,0,0,1,1,0,165,2,9,0
9074483,0,0,1,1,0,0,165,2,9,0
9074892,1,0,0,1,1,0,165,2,9,0
9076060,1,0,0,1,1,0,165,2,9,0
9076672,0,0,0,0,1,0,165,2,9,0
9076896,1,1,1,1,1,0,165,2,9,0
9077453,1,0,0,1,1,0,165,2,9,0
9077564,1,0,0,1,1,0,165,2,9,0
9077621,0,1,0,1,0,0,165,2,9,0
9077881,1,1,1,0,1,1,165,2,9,0
9078432,1,0,1,0,0,0,165,2,9,0
9078463,1,1,0,0,0,0,165,2,9,0
9078539,1,1,1,1,1,0,165,2,9,0
9079064,1,1,0,0,0,0,165,2,9,0
9079370,1,1,1,1,1,0,165,2,9,0
9079639,1,1,0,0,0,0,165,2,9,0
9081124,0,1,1,0,1,0,165,2,9,0
9081344,1,0,1,0,0,0,165,2,9,0
9081414,1,1,0,0,0,0,165,2,9,0
9081536,0,1,1,0,1,0,165,2,9,0
9081653,0,1,1,0,1,0,165,2,9,0
9082538,0,0,1,1,0,0,165,2,9,0
9082613,1,0,0,1,1,0,165,2,9,0
9082614,1,0,1,0,0,0,165,2,9,0
9083314,0,1,0,1,0,0,165,2,9,0
9083478,0,1,1,0,1,0,165,2,9,0
9083641,0,0,0,0,1,0,165,2,9,0
9084621,1,1,0,0,0,0,165,2,9,0
9084875,1,1,0,0,0,0,165,2,9,0
9085632,0,1,1,0,1,0,165,2,9,0
9087918,1,1,0,0,0,0,165,2,9,0
9089157,0,1,0,1,0,0,165,2,9,0
9090107,0,0,0,0,1,0,165,2,9,0
9090199,1,0,1,0,0,0,165,2,9,0
9091023,1,1,0,0,0,0,165,2,9,0
9091610,0,1,1,0,1,0,165,2,9,0
9091863,1,1,1,1,1,0,165,2,9,0
9092075,1,0,1,0,0,0,165,2,9,0
9092310,1,0,1,0,0,0,165,2,9,0
9092601,0,1,1,0,1,0,165,2,9,0
9092790,0,1,1,0,1,0,165,2,9,0
9093297,0,1,1,0,1,0,165,2,9,0
9094055,1,0,0,1,1,0,165,2,9,0
9094605,0,0,0,0,1,0,165,2,9,0
9095389,1,0,0,1,1,0,165,2,9,0
9095576,0,1,1,0,1,0,165,2,9,0
9095679,0,1,1,0,1,0,165,2,9,0
9096583,0,1,1,0,1,0,165,2,9,0
9097010,0,0,0,0,1,0,165,2,9,0
9098488,1,1,1,0,1,1,165,2,9,0
9098541,1,1,0,0,0,0,165,2,9,0
9099352,0,1,1,0,1,0,165,2,9,0
9099797,1,1,0,0,0,0,165,2,9,0
9100711,1,1,1,1,1,0,165,2,9,0
9102116,0,1,0,1,0,0,165,2,9,0
9102157,1,0,1,0,0,0,165,2,9,0
9102825,0,0,1,1,0,0,165,2,9,0
9103353,0,1,0,1,0,0,165,2,9,0
9104381,0,0,0,0,1,0,165,2,9,0
9104721,0,1,0,1,0,0,165,2,9,0
9105158,0,1,0,1,0,0,165,2,9,0
9108257,1,0,0,1,1,0,165,2,9,0
9110520,1,0,0,1,1,0,124,2,12,0
9112476,0,0,1,1,0,0,124,2,12,0
9113616,1,1,1,1,1,0,124,2,12,0
9115120,1,0,0,1,1,0,124,2,12,0
9116488,1,0,0,1,1,0,124,2,12,0
9116800,1,0,1,0,0,0,124,2,12,0
9116834,1,1,0,0,0,0,124,2,12,0
9116853,1,1,0,0,0,0,124,2,12,0
9118119,0,1,0,1,0,0,124,2,12,0
9118802,1,0,0,1,1,0,124,2,12,0
9119011,1,0,1,0,0,0,124,2,12,0
9119349,0,1,0,1,0,0,124,2,12,0
9119567,1,0,1,0,0,0,124,2,12,0
9119934,1,0,0,1,1,0,124,2,12,0
9120455,0,0,0,0,1,0,124,2,12,0
9121159,1,1,0,0,0,0,124,2,12,0
9121410,0,1,1,0,1,0,124,2,12,0
9122965,1,1,1,1,1,0,124,2,12,0
9124388,0,0,0,0,1,0,124,2,12,0
9124502,1,0,1,0,0,0,124,2,12,0
9125818,1,0,1,0,0,0,124,2,12,0
9125874,1,1,1,1,1,0,124,2,12,0
9126036,0,1,0,1,0,0,124,2,12,0
9126231,0,0,0,0,1,0,124,2,12,0
9126500,0,0,0,0,1,0,124,2,12,0
9127016,0,1,1,0,1,0,124,2,12,0
9127315,0,0,1,1,0,0,124,2,12,0
9127457,1,0,0,1,1,0,124,2,12,0
9127512,1,0,0,1,1,0,124,2,12,0
9128419,1,1,1,1,1,0,124,2,12,0
9129032,0,1,0,1,0,0,124,2,12,0
9131025,0,0,1,1,0,0,124,2,12,0
9131035,1,0,1,0,0,0,124,2,12,0
9131357,0,0,1,1,0,0,124,2,12,0
9131916,1,0,0,1,1,0,124,2,12,0
9132268,1,0,1,1,0,0,124,2,12,0
9132425,1,1,0,0,0,0,124,2,12,0
9132540,0,0,0,0,1,0,124,2,12,0
9132730,1,1,0,0,0,0,124,2,12,0
9134828,0,1,1,0,1,0,124,2,12,0
9134896,0,1,0,1,0,0,124,2,12,0
9134984,0,1,0,1,0,0,124,2,12,0
9135509,1,1,0,0,0,0,124,2,12,0
9135779,1,1,1,1,1,0,124,2,12,0
9136064,0,0,0,0,1,0,124,2,12,0
9136090,1,0,1,0,0,0,124,2,12,0
9136657,1,0,1,1,0,0,124,2,12,0
9136674,0,0,1,1,0,0,124,2,12,0
9136822,1,1,0,0,0,0,124,2,12,0
9137021,1,1,0,0,0,0,124,2,12,0
9138637,1,1,0,0,0,0,124,2,12,0
9138881,0,1,1,0,1,0,124,2,12,0
9138886,1,1,1,1,1,0,124,2,12,0
9139327,1,1,0,0,0,0,124,2,12,0
9139329,0,0,1,1,0,0,124,2,12,0
9140355,0,0,0,0,1,0,124,2,12,0
9140649,0,1,1,0,1,0,124,2,12,0
9141604,1,0,1,0,0,0,124,2,12,0
9141676,0,1,1,0,1,0,124,2,12,0
9141756,0,0,0,0,1,0,124,2,12,0
9141819,1,0,0,1,1,0,124,2,12,0
9141921,1,1,1,1,1,0,124,2,12,0
9143532,1,1,1,1,1,0,124,2,12,0
9143635,0,1,1,0,1,0,124,2,12,0
9146819,1,0,0,1,1,0,124,2,12,0
9146975,1,0,0,1,1,0,124,2,12,0
9147570,0,0,1,1,0,0,124,2,12,0
9147625,1,1,1,1,1,0,124,2,12,0
9149017,0,1,0,1,0,0,124,2,12,0
9149248,1,0,0,1,1,0,124,2,12,0
9150367,0,0,1,1,0,0,124,2,12,0
9150606,0,1,1,0,1,0,124,2,12,0
9150965,0,0,1,1,0,0,124,2,12,0
9151079,1,1,0,0,0,0,124,2,12,0
9151961,0,0,1,1,0,0,124,2,12,0
9152614,1,0,1,0,0,0,124,2,12,0
9152644,0,0,1,1,0,0,124,2,12,0
9153009,0,1,1,0,1,0,124,2,12,0
9153441,0,0,1,1,0,0,124,2,12,0
9153642,0,0,1,1,0,0,124,2,12,0
9153719,1,1,1,1,1,0,124,2,12,0
9154214,1,1,0,0,0,0,124,2,12,0
9154280,0,1,1,0,1,0,124,2,12,0
9155764,1,0,1,0,0,0,124,2,12,0
9157160,0,0,0,0,1,0,124,2,12,0
9157446,1,1,1,1,1,0,124,2,12,0
9157758,0,0,1,1,0,0,124,2,12,0
9158655,0,1,0,1,0,0,124,2,12,0
9159191,1,1,0,0,0,0,124,2,12,0
9160354,0,1,0,1,0,0,124,2,12,0
9160451,1,0,0,1,1,0,124,2,12,0
9161275,1,0,1,0,0,0,124,2,12,0
9162471,0,1,1,0,1,0,124,2,12,0
9163169,0,0,0,0,1,0,124,2,12,0
9163951,1,1,0,0,0,0,124,2,12,0
9164029,1,1,1,1,1,0,124,2,12,0
9164152,1,0,0,1,1,0,124,2,12,0
9164692,0,0,0,0,1,0,124,2,12,0
9165040,1,0,0,1,1,0,124,2,12,0
9165135,0,1,0,1,0,0,124,2,12,0
9165473,1,0,1,0,0,0,124,2,12,0
9165541,0,1,0,1,0,0,124,2,12,0
9166097,0,1,1,0,1,0,124,2,12,0
9167401,0,0,0,0,1,0,124,2,12,0
9167675,1,1,1,1,1,0,124,2,12,0
9167921,1,1,0,0,0,0,124,2,12,0
9168279,1,1,1,1,1,0,124,2,12,0
9168755,1,1,1,1,1,0,124,2,12,0
9169257,1,1,0,0,0,0,124,2,12,0
9169425,1,0,1,0,0,0,124,2,12,0
9169893,0,1,1,0,1,0,124,2,12,0
9170121,1,1,1,1,1,0,124,2,12,0
9171218,1,0,1,0,0,0,124,2,12,0
9171536,0,1,1,1,1,1,124,2,12,0
9171733,1,1,1,1,1,0,124,2,12,0
9171809,0,1,1,0,1,0,124,2,12,0
9172463,0,0,1,1,0,0,124,2,12,0
9173580,0,1,0,1,0,0,124,2,12,0
9173583,0,1,1,0,1,0,124,2,12,0
9175196,0,1,1,0,1,0,148,2,12,0
9175321,1,0,0,1,1,0,148,2,12,0
9176196,1,1,0,0,0,0,148,2,12,0
9176589,0,1,1,0,1,0,148,2,12,0
9177128,0,1,1,0,1,0,148,2,12,0
9177756,1,0,1,0,0,0,148,2,12,0
9179194,0,0,0,0,1,0,148,2,12,0
9179713,0,0,1,1,0,0,148,2,12,0
9179892,1,1,0,0,0,0,148,2,12,0
9181243,0,1,1,0,1,0,148,2,12,0
9181773,0,1,0,1,0,0,148,2,12,0
9181783,1,1,0,0,0,0,148,2,12,0
9181812,0,0,1,1,0,0,148,2,12,0
9182083,1,0,1,0,0,0,148,2,12,0
9182341,1,0,1,0,0,0,148,2,12,0
9182444,1,0,1,0,0,0,148,2,12,0
9182528,0,1,1,0,1,0,148,2,12,0
9182560,0,0,1,1,0,0,148,2,12,0
9183221,0,0,1,1,0,0,148,2,12,0
9183604,0,0,0,0,1,0,148,2,12,0
9183668,0,0,0,0,1,0,148,2,12,0
9183794,0,0,1,1,0,0,148,2,12,0
9183867,0,0,1,1,0,0,148,2,12,0
9184162,1,0,1,0,0,0,148,2,12,0
9184317,0,1,0,1,0,0,148,2,12,0
9184398,0,1,0,1,0,0,148,2,12,0
9185399,0,0,1,1,0,0,148,2,12,0
9185806,1,1,0,0,0,0,148,2,12,0
9186015,1,1,1,1,1,0,148,2,12,0
9186129,0,1,1,0,1,0,148,2,12,0
9186474,0,1,1,0,1,0,148,2,12,0
9186679,1,0,0,1,1,0,148,2,12,0
9186763,0,1,0,1,0,0,148,2,12,0
9186837,1,1,0,0,0,0,148,2,12,0
9187281,1,0,0,1,1,0,148,2,12,0
9187441,1,0,1,0,0,0,148,2,12,0
9187475,0,1,0,1,0,0,148,2,12,0
9187641,0,1,1,0,1,0,148,2,12,0
9187748,0,0,0,0,1,0,148,2,12,0
9188150,1,1,0,0,0,0,148,2,12,0
9188363,1,1,0,0,0,0,148,2,12,0
9188444,0,1,0,1,0,0,148,2,12,0
9188458,1,1,0,0,0,0,148,2,12,0
9189093,0,1,1,0,1,0,148,2,12,0
9189978,1,1,0,0,0,0,148,2,12,0
9190000,1,0,1,0,0,0,148,2,12,0
9190163,1,0,0,0,1,1,148,2,12,0
9190213,1,1,1,1,1,0,148,2,12,0
9191210,1,1,0,1,0,0,148,2,12,0
9191219,1,1,1,1,1,0,148,2,12,0
9191563,0,1,1,0,1,0,148,2,12,0
9191757,0,1,0,1,0,0,148,2,12,0
9193062,0,0,1,1,0,0,148,2,12,0
9193265,1,0,0,1,1,0,148,2,12,0
9193564,1,0,0,1,1,0,148,2,12,0
9193616,0,0,0,0,1,0,148,2,12,0
9195754,1,0,1,0,0,0,148,2,12,0
9196481,0,0,1,1,0,0,148,2,12,0
9197175,0,0,0,1,1,1,148,2,12,0
9197660,1,1,0,0,0,0,148,2,12,0
9198320,1,1,0,0,0,0,148,2,12,0
9199002,0,0,0,0,1,0,148,2,12,0
9199010,1,1,1,1,1,0,148,2,12,0
9199909,1,1,1,1,1,0,148,2,12,0
9200658,0,1,0,1,0,0,148,2,12,0
9200687,0,0,1,1,0,0,148,2,12,0
9200749,0,1,1,0,1,0,148,2,12,0
9200860,1,1,1,1,1,0,148,2,12,0
9201137,1,0,0,1,1,0,148,2,12,0
9201973,0,0,0,0,1,0,148,2,12,0
9202141,0,0,1,1,0,0,148,2,12,0
9203450,0,1,1,0,1,0,148,2,12,0
9203626,1,1,1,1,1,0,148,2,12,0
9204249,0,0,0,1,1,1,148,2,12,0
9204426,1,1,1,1,1,0,148,2,12,0
9204502,0,1,0,1,0,0,148,2,12,0
9205622,0,0,1,1,0,0,148,2,12,0
9205953,0,0,1,1,0,0,148,2,12,0
9206231,1,1,1,1,1,0,148,2,12,0
9207286,0,0,1,1,0,0,148,2,12,0
9209006,0,0,0,0,1,0,148,2,12,0
9209720,0,0,0,0,1,0,148,2,12,0
9209935,0,1,1,0,1,0,148,2,12,0
9209985,0,1,0,1,0,0,148,2,12,0
9211117,0,1,0,1,0,0,148,2,12,0
9211595,1,0,1,0,0,0,148,2,12,0
9211618,0,1,1,0,1,0,148,2,12,0
9212323,1,1,0,0,0,0,148,2,12,0
9212503,0,0,0,0,1,0,148,2,12,0
9212810,1,1,1,1,1,0,148,2,12,0
9213526,0,0,1,1,0,0,148,2,12,0
9213711,0,1,0,1,0,0,148,2,12,0
9214925,0,1,1,0,1,0,148,2,12,0
9215044,1,0,0,1,1,0,148,2,12,0
9215444,0,1,0,1,0,0,148,2,12,0
9215731,1,0,1,0,0,0,148,2,12,0
9216837,1,1,1,1,1,0,148,2,12,0
9217214,0,1,0,1,0,0,148,2,12,0
9217348,0,1,0,1,0,0,148,2,12,0
9217624,1,1,1,1,1,0,148,2,12,0
9217738,0,0,1,1,0,0,148,2,12,0
9217796,1,0,0,1,1,0,148,2,12,0
9218038,0,1,0,1,0,0,148,2,12,0
9219144,1,1,1,1,1,0,148,2,12,0
9219621,0,1,1,0,1,0,148,2,12,0
9220578,1,1,0,0,0,0,148,2,12,0
9220671,0,0,0,0,1,0,148,2,12,0
9220856,0,1,0,1,0,0,148,2,12,0
9221132,0,1,1,1,1,1,148,2,12,0
9221271,1,1,1,1,1,0,148,2,12,0
9221309,0,1,1,0,1,0,148,2,12,0
9222204,0,1,1,0,1,0,148,2,12,0
9222205,0,1,1,0,1,0,148,2,12,0
9222246,0,0,1,1,0,0,148,2,12,0
9222827,0,1,1,0,1,0,148,2,12,0
9222839,1,1,1,1,1,0,148,2,12,0
9223500,1,1,1,1,1,0,148,2,12,0
9224435,1,1,0,1,0,0,148,2,12,0
9224492,1,1,0,0,0,0,148,2,12,0
9225921,0,0,0,0,1,0,148,2,12,0
9226038,1,0,1,0,0,0,148,2,12,0
9226116,1,1,0,1,0,0,148,2,12,0
9226218,1,1,0,0,0,0,148,2,12,0
9226440,1,0,0,1,1,0,148,2,12,0
9226695,0,0,0,0,1,0,148,2,12,0
9227802,1,1,0,0,0,0,148,2,12,0
9228438,1,1,1,0,1,1,148,2,12,0
9228496,1,0,1,0,0,0,148,2,12,0
9228525,1,1,0,0,0,0,148,2,12,0
9228528,1,1,0,0,0,0,148,2,12,0
9229893,0,0,1,1,0,0,148,2,12,0
9230795,1,0,0,1,1,0,148,2,12,0
9230819,0,1,1,0,1,0,148,2,12,0
9233146,0,1,1,0,1,0,148,2,12,0
9233489,0,1,1,0,1,0,148,2,12,0
9233796,0,0,0,1,1,1,148,2,12,0
9235770,0,0,1,1,0,0,148,2,12,0
9235818,1,1,1,1,1,0,148,2,12,0
9236160,0,1,1,0,1,0,148,2,12,0
9236445,0,0,0,0,1,0,148,2,12,0
9236851,0,0,1,1,0,0,148,2,12,0
9236973,1,0,1,0,0,0,148,2,12,0
9237239,1,0,1,0,0,0,148,2,12,0
9237241,0,0,1,1,0,0,148,2,12,0
9238146,0,1,0,1,0,0,148,2,12,0
9239958,0,1,1,0,1,0,148,2,12,0
9241756,0,0,0,0,1,0,103,2,12,0
9244360,1,1,0,0,0,0,103,2,12,0
9245539,1,0,1,0,0,0,103,2,12,0
9247763,1,1,1,1,1,0,103,2,12,0
9247891,1,0,0,1,1,0,103,2,12,0
9248254,1,0,0,1,1,0,103,2,12,0
9248505,0,0,1,1,0,0,103,2,12,0
9248783,1,1,0,0,0,0,103,2,12,0
9249399,1,1,1,1,1,0,103,2,12,0
9249974,1,0,1,0,0,0,103,2,12,0
9250039,0,0,0,0,1,0,103,2,12,0
9251901,1,1,1,1,1,0,103,2,12,0
9252543,1,1,1,1,1,0,103,2,12,0
9253640,1,1,0,0,0,0,103,2,12,0
9254253,0,0,0,0,1,0,103,2,12,0
9254411,1,1,1,1,1,0,103,2,12,0
9254806,0,0,1,1,0,0,103,2,12,0
9257534,0,1,1,1,1,1,103,2,12,0
9258290,0,1,0,1,0,0,103,2,12,0
9258498,1,0,1,0,0,0,103,2,12,0
9258651,1,0,0,1,1,0,103,2,12,0
9259190,1,1,0,0,0,0,103,2,12,0
9259523,0,0,0,0,1,0,103,2,12,0
9259825,0,1,0,1,0,0,103,2,12,0
9260023,0,0,0,0,1,0,103,2,12,0
9260403,0,1,0,1,0,0,103,2,12,0
9261109,0,1,1,1,1,1,103,2,12,0
9262100,0,1,1,0,1,0,103,2,12,0
9262143,0,1,0,1,0,0,103,2,12,0
9262165,1,0,1,0,0,0,103,2,12,0
9262443,0,1,1,0,1,0,103,2,12,0
9262473,0,0,0,0,1,0,103,2,12,0
9262730,0,1,0,1,0,0,103,2,12,0
9262994,1,0,0,1,1,0,103,2,12,0
9263518,0,0,0,0,1,0,103,2,12,0
9264299,1,0,1,0,0,0,103,2,12,0
9264429,1,0,1,0,0,0,103,2,12,0
9264925,0,0,1,1,0,0,103,2,12,0
9265719,0,0,1,1,0,0,103,2,12,0
9265891,1,0,1,0,0,0,103,2,12,0
9265976,0,1,0,1,0,0,103,2,12,0
9266092,0,0,0,0,1,0,103,2,12,0
9266883,1,0,0,1,1,0,103,2,12,0
9268140,0,1,1,0,1,0,103,2,12,0
9268532,1,1,1,1,1,0,103,2,12,0
9268641,0,1,1,0,1,0,103,2,12,0
9269766,0,0,1,1,0,0,103,2,12,0
9271194,0,1,0,1,0,0,103,2,12,0
9271199,0,1,0,1,0,0,103,2,12,0
9271260,0,1,0,1,0,0,103,2,12,0
9272471,0,1,1,0,1,0,103,2,12,0
9273294,0,1,0,1,0,0,103,2,12,0
9273957,0,0,1,1,0,0,103,2,12,0
9274050,1,1,0,0,0,0,103,2,12,0
9274760,1,0,0,1,1,0,103,2,12,0
9274810,0,0,1,1,0,0,103,2,12,0
9275180,0,0,1,1,0,0,103,2,12,0
9275209,0,1,1,0,1,0,103,2,12,0
9276920,1,0,1,0,0,0,103,2,12,0
9277772,0,1,0,1,0,0,103,2,12,0
9278542,1,0,1,0,0,0,103,2,12,0
9278658,0,1,1,0,1,0,103,2,12,0
9279080,0,0,0,0,1,0,103,2,12,0
9279282,1,1,1,1,1,0,103,2,12,0
9280862,1,1,0,0,0,0,103,2,12,0
9280986,1,1,1,1,1,0,103,2,12,0
9282523,1,0,0,0,1,1,103,2,12,0
9283137,0,0,1,1,0,0,103,2,12,0
9283343,0,0,0,0,1,0,103,2,12,0
9284028,0,0,0,0,1,0,103,2,12,0
9288116,1,0,0,1,1,0,103,2,12,0
9289046,0,1,1,1,1,1,103,2,12,0
9289390,1,1,0,0,0,0,103,2,12,0
9291527,1,0,0,1,1,0,103,2,12,0
9292414,1,1,0,0,0,0,103,2,12,0
9292704,0,0,1,1,0,0,103,2,12,0
9293161,0,1,1,0,1,0,103,2,12,0
9294256,0,1,1,0,1,0,103,2,12,0
9294790,0,0,0,0,1,0,103,2,12,0
9295046,1,1,0,0,0,0,103,2,12,0
9297365,1,0,0,1,1,0,103,2,12,0
9298625,1,1,1,1,1,0,103,2,12,0
9298731,1,1,1,1,1,0,103,2,12,0
9298744,0,0,1,1,0,0,103,2,12,0
9299008,0,0,1,1,0,0,103,2,12,0
9299304,1,0,1,0,0,0,103,2,12,0
9299526,1,0,0,1,1,0,103,2,12,0
9301481,0,0,1,1,0,0,103,2,12,0
9301894,0,0,1,1,0,0,103,2,12,0
9302870,1,1,0,0,0,0,103,2,12,0
9303755,1,1,0,0,0,0,103,2,12,0
9303855,1,1,1,1,1,0,103,2,12,0
9304116,0,0,0,0,1,0,103,2,12,0
9305343,0,0,1,1,0,0,103,2,12,0
9306947,0,1,1,0,1,0,129,2,12,0
9307345,0,1,1,0,1,0,129,2,12,0
9307373,0,1,1,0,1,0,129,2,12,0
9307619,1,0,1,0,0,0,129,2,12,0
9307815,1,1,0,0,0,0,129,2,12,0
9311855,0,1,1,0,1,0,129,2,12,0
9313184,0,0,0,0,1,0,129,2,12,0
9313555,1,0,1,0,0,0,129,2,12,0
9313716,1,0,1,0,0,0,129,2,12,0
9313872,0,0,1,1,0,0,129,2,12,0
9313996,0,0,1,1,0,0,129,2,12,0
9314734,1,0,1,0,0,0,129,2,12,0
9314741,0,0,0,0,1,0,129,2,12,0
9314762,0,1,0,1,0,0,129,2,12,0
9316026,1,1,1,1,1,0,129,2,12,0
9316097,0,1,0,1,0,0,129,2,12,0
9316671,0,0,0,0,1,0,129,2,12,0
9316756,1,1,0,0,0,0,129,2,12,0
9316758,0,0,1,1,0,0,129,2,12,0
9317299,0,1,0,1,0,0,129,2,12,0
9318081,0,1,1,0,1,0,129,2,12,0
9318387,1,1,0,0,0,0,129,2,12,0
9320021,1,1,1,1,1,0,129,2,12,0
9320605,0,0,0,0,1,0,129,2,12,0
9320849,1,0,0,1,1,0,129,2,12,0
9320890,1,1,0,0,0,0,129,2,12,0
9321724,1,0,1,0,0,0,129,2,12,0
9321816,0,0,0,0,1,0,129,2,12,0
9321969,0,1,1,0,1,0,129,2,12,0
9322778,0,0,1,1,0,0,129,2,12,0
9322791,0,1,1,0,1,0,129,2,12,0
9323333,1,0,1,0,0,0,129,2,12,0
9323507,1,1,1,1,1,0,129,2,12,0
