attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
797480,1,1,0,0,0,0,119
797536,1,0,1,0,0,0,119
797639,0,0,0,0,1,0,119
797850,1,1,0,0,0,0,119
797941,1,0,1,0,0,0,119
798142,1,1,1,0,1,1,119
798210,0,0,1,1,0,0,119
798301,0,0,0,0,1,0,119
798440,0,0,1,1,0,0,119
798536,0,1,1,0,1,0,119
798696,1,1,1,1,1,0,119
798759,1,1,0,0,0,0,119
799083,0,0,0,0,1,0,119
799257,1,0,1,0,0,0,119
799380,1,0,0,1,1,0,119
799417,1,1,1,0,1,1,119
799541,0,0,0,0,1,0,119
799567,0,0,1,1,0,0,119
800059,0,0,0,0,1,0,119
800322,0,1,1,0,1,0,119
800356,0,1,0,1,0,0,119
800406,0,0,0,0,1,0,119
800470,0,0,0,0,1,0,119
800658,1,0,1,0,0,0,119
800803,1,0,0,1,1,0,119
800936,1,1,1,1,1,0,119
800942,1,1,0,0,0,0,119
801200,1,1,1,1,1,0,119
801210,0,1,1,0,1,0,119
801302,1,1,1,1,1,0,119
801357,0,1,0,1,0,0,119
801444,0,0,1,1,0,0,119
801518,1,0,1,0,0,0,119
801727,0,1,1,0,1,0,119
801827,0,0,1,1,0,0,119
801835,1,1,1,1,1,0,119
801869,0,0,0,0,1,0,119
801934,0,0,0,0,1,0,119
801937,0,1,1,0,1,0,119
802175,0,0,0,0,1,0,119
802285,0,0,0,0,1,0,119
802379,1,0,1,0,0,0,119
802427,1,1,0,0,0,0,119
802516,1,1,0,0,0,0,119
802539,0,1,1,0,1,0,119
802552,0,1,0,1,0,0,119
802586,1,0,1,0,0,0,119
802665,1,1,1,1,1,0,119
802672,0,0,1,1,0,0,119
802958,0,0,0,0,1,0,119
802979,1,0,1,0,0,0,119
803373,0,0,1,1,0,0,119
803487,0,1,0,1,0,0,119
803516,1,1,0,0,0,0,119
803750,0,1,0,1,0,0,119
804077,0,1,0,1,0,0,119
804131,0,1,1,0,1,0,119
804139,0,0,0,0,1,0,119
804156,1,0,0,1,1,0,119
804258,0,0,1,1,0,0,119
804280,1,1,0,0,0,0,119
805020,0,1,1,0,1,0,119
805373,0,1,1,0,1,0,119
805458,0,0,0,0,1,0,119
805482,0,1,1,0,1,0,119
805750,1,1,0,0,0,0,119
805779,1,1,1,1,1,0,119
805796,0,1,0,1,0,0,119
805965,0,0,1,1,0,0,119
806024,1,1,0,0,0,0,119
806082,0,0,1,1,0,0,119
806244,0,0,0,0,1,0,119
806324,0,1,0,1,0,0,119
806490,1,0,0,1,1,0,119
806584,0,0,1,1,0,0,119
806774,1,0,0,1,1,0,119
806814,0,0,0,0,1,0,119
807086,1,1,0,0,0,0,119
807231,1,1,1,1,1,0,119
807288,0,1,0,1,0,0,119
807343,0,1,1,0,1,0,119
807491,0,0,0,0,1,0,119
807707,0,1,0,1,0,0,119
807839,1,1,1,1,1,0,119
807893,1,1,0,0,0,0,119
807946,1,0,1,0,0,0,119
807987,1,0,0,1,1,0,119
808152,1,1,0,0,0,0,119
808337,0,1,1,0,1,0,119
808372,0,1,1,0,1,0,119
808454,1,1,1,1,1,0,119
808462,0,0,1,1,0,0,119
808623,1,1,0,0,0,0,119
808762,1,0,1,0,0,0,119
808807,1,1,0,1,0,0,119
808808,1,0,1,0,0,0,119
808881,1,0,1,0,0,0,119
808927,1,0,0,1,1,0,119
809023,0,1,1,0,1,0,119
809212,0,0,1,1,0,0,119
809230,1,1,0,0,0,0,119
809636,1,0,0,1,1,0,119
809990,1,0,0,1,1,0,119
810060,1,0,1,0,0,0,119
810081,0,0,1,1,0,0,119
810261,0,1,1,0,1,0,119
810389,0,0,0,1,1,1,119
810426,1,0,0,1,1,0,119
810519,0,0,0,0,1,0,119
810575,0,0,0,0,1,0,119
810968,1,1,1,1,1,0,119
811081,1,1,0,0,0,0,119
811152,0,0,0,0,1,0,119
811300,0,1,0,1,0,0,119
811313,0,0,1,1,0,0,119
811319,0,1,1,0,1,0,119
811732,1,1,1,1,1,0,119
811984,1,0,0,1,1,0,119
811995,0,1,1,0,1,0,119
812194,1,0,0,1,1,0,119
812254,0,1,1,0,1,0,119
812317,1,1,1,1,1,0,119
812504,0,1,0,1,0,0,119
812505,0,0,0,0,1,0,119
812627,1,1,1,1,1,0,119
812782,0,1,0,1,0,0,119
812918,1,0,1,0,0,0,119
813056,0,0,0,0,1,0,119
813150,0,1,1,0,1,0,119
813185,1,1,0,0,0,0,119
813402,1,0,0,1,1,0,119
813524,0,1,0,1,0,0,119
813633,1,0,1,0,0,0,119
813725,1,0,1,0,0,0,119
813839,0,1,1,0,1,0,119
814039,0,0,1,1,0,0,119
814056,0,1,1,0,1,0,119
814089,1,1,0,0,0,0,119
814178,0,0,1,1,0,0,119
814193,1,1,0,0,0,0,119
814492,1,1,1,1,1,0,119
814599,1,1,0,0,0,0,119
815046,1,1,0,1,0,0,119
815139,1,1,0,0,0,0,119
815153,0,1,0,1,0,0,119
815166,1,0,1,0,0,0,119
815178,0,0,0,0,1,0,119
815208,1,1,0,0,0,0,119
815599,0,1,1,0,1,0,119
815972,1,0,0,1,1,0,119
816591,1,1,0,0,0,0,119
816636,1,0,0,1,1,0,119
816638,1,1,1,1,1,0,119
816675,1,1,1,1,1,0,119
816836,0,1,0,0,0,0,119
816848,0,0,0,0,1,0,119
817017,1,0,0,1,1,0,119
817193,0,1,0,1,0,0,119
817250,0,0,0,0,1,0,119
817262,0,0,1,1,0,0,119
817266,0,1,1,0,1,0,119
817341,1,0,0,1,1,0,119
817382,1,1,0,0,0,0,119
817544,1,0,0,1,1,0,119
817572,1,0,0,1,1,0,119
817576,1,0,1,0,0,0,119
817631,1,1,1,1,1,0,119
817664,1,0,0,1,1,0,119
817683,0,0,0,0,1,0,119
817690,1,0,1,0,0,0,119
817771,0,0,1,1,0,0,119
817792,1,1,1,1,1,0,119
817847,1,1,1,1,1,0,119
818127,1,0,1,0,0,0,119
818311,1,0,1,0,0,0,119
818476,1,1,0,0,0,0,119
818493,0,0,0,0,1,0,119
818506,1,0,1,0,0,0,119
818575,0,1,1,0,1,0,119
818589,1,0,0,1,1,0,119
818845,0,1,0,1,0,0,119
818951,1,1,0,0,0,0,119
819084,1,0,1,0,0,0,119
819330,1,1,0,0,0,0,119
819585,1,0,1,0,0,0,119
819904,0,0,0,0,1,0,119
820258,0,1,0,1,0,0,119
820350,0,0,0,0,1,0,119
820370,0,0,1,1,0,0,119
820670,0,1,0,1,0,0,119
820701,1,0,1,0,0,0,119
820891,1,0,0,1,1,0,119
820902,0,0,1,1,0,0,119
820943,0,0,1,1,0,0,119
821036,0,1,0,1,0,0,119
821144,1,0,1,0,0,0,119
821174,0,1,0,1,0,0,119
821570,0,1,1,0,1,0,119
821588,0,0,0,0,1,0,119
821639,1,0,1,0,0,0,119
821687,0,0,1,1,0,0,119
821837,1,0,1,0,0,0,119
822118,1,1,0,0,0,0,119
822119,0,1,1,0,1,0,119
822201,1,1,0,0,0,0,119
822274,1,1,0,0,0,0,119
822539,1,0,1,1,0,0,119
822785,0,0,0,0,1,0,119
822953,1,1,0,0,0,0,119
823093,0,1,0,1,0,0,119
823137,0,1,0,1,0,0,119
823459,0,0,1,1,0,0,119
823581,1,1,0,0,0,0,119
823632,0,1,1,0,1,0,119
823817,0,1,0,1,0,0,119
824061,0,0,1,1,0,0,119
824101,1,0,0,1,1,0,119
824607,1,1,1,1,1,0,119
824801,1,1,1,1,1,0,119
825131,0,1,1,1,1,1,119
825198,1,1,0,0,0,0,119
825437,1,0,0,1,1,0,119
825454,1,1,0,0,0,0,119
825507,0,0,1,1,0,0,119
825510,0,0,0,0,1,0,119
825567,0,1,1,0,1,0,119
825607,1,1,1,1,1,0,119
825735,1,1,0,0,0,0,119
825780,0,0,0,0,1,0,119
825829,1,0,0,1,1,0,119
825869,0,0,1,1,0,0,119
826019,1,1,0,0,0,0,119
826069,0,1,0,1,0,0,119
826118,1,1,1,1,1,0,119
826179,0,0,1,0,0,0,119
826181,0,0,1,1,0,0,119
826317,1,0,1,0,0,0,119
826526,0,0,1,1,0,0,119
826539,0,0,0,0,1,0,119
826671,1,1,1,1,1,0,119
826735,1,0,0,1,1,0,119
827289,0,0,1,1,0,0,119
827314,1,1,0,0,0,0,119
827333,0,0,0,0,1,0,119
827368,1,1,0,0,0,0,119
827615,0,1,1,0,1,0,119
827742,1,1,1,1,1,0,119
827825,0,0,1,1,0,0,119
827841,1,0,0,1,1,0,119
827955,0,0,1,1,0,0,119
828053,1,1,1,1,1,0,119
828210,0,0,0,0,1,0,119
828337,1,0,1,0,0,0,119
828348,0,1,1,0,1,0,119
828431,0,0,1,0,0,0,119
828954,1,0,0,1,1,0,119
829192,0,1,1,0,1,0,119
829462,0,0,0,0,1,0,119
829715,0,1,1,0,1,0,119
829960,0,1,0,1,0,0,119
830164,0,0,1,1,0,0,119
830286,1,0,0,1,1,0,119
830334,0,1,1,0,1,0,119
830372,1,0,0,1,1,0,119
830700,0,0,1,1,0,0,119
830784,1,0,1,0,0,0,119
830877,0,0,0,0,1,0,119
831015,1,0,0,1,1,0,119
831128,0,0,0,0,1,0,119
831137,1,0,1,0,0,0,119
831165,0,0,1,1,0,0,119
831393,1,1,0,0,0,0,119
831511,1,0,0,1,1,0,119
831926,1,0,1,0,0,0,119
832126,0,1,1,0,1,0,119
832250,1,0,1,0,0,0,119
832301,1,0,0,1,1,0,119
832447,0,1,1,0,1,0,119
832525,1,0,1,1,0,0,119
832601,0,1,1,0,1,0,119
832674,0,0,0,0,1,0,119
832698,1,0,1,0,0,0,119
833051,1,0,1,0,0,0,119
833130,1,0,0,1,1,0,119
833375,1,0,1,0,0,0,119
833487,1,1,0,0,0,0,119
833877,1,0,0,1,1,0,119
834675,0,0,1,1,0,0,119
834872,1,0,0,1,1,0,119
834930,1,0,1,0,0,0,119
835256,0,0,0,0,1,0,119
835258,1,0,0,1,1,0,119
835373,1,1,0,0,0,0,119
835408,1,0,1,0,0,0,119
835427,0,0,0,1,1,1,119
835528,0,1,0,1,0,0,119
835561,1,0,0,1,1,0,119
835589,0,1,0,1,0,0,119
835932,0,0,0,1,1,1,119
836269,0,1,0,1,0,0,119
836316,1,1,1,1,1,0,119
836524,1,0,1,0,0,0,119
836562,0,0,0,0,1,0,119
836604,0,1,1,0,1,0,119
836626,1,0,0,1,1,0,119
836743,1,0,1,0,0,0,119
836840,1,0,1,0,0,0,119
836888,0,0,0,0,1,0,119
836902,0,0,1,1,0,0,119
836913,0,1,0,1,0,0,119
837184,1,1,1,1,1,0,119
837206,0,0,0,0,1,0,119
837212,0,0,1,1,0,0,119
837265,0,1,1,1,1,1,119
837349,1,0,1,1,0,0,119
837404,0,0,0,0,1,0,119
837540,1,1,1,1,1,0,119
837564,1,0,1,0,0,0,119
837646,0,1,1,0,1,0,119
837908,1,1,1,1,1,0,119
837955,0,1,0,1,0,0,119
838026,0,0,1,1,0,0,119
838068,1,1,1,1,1,0,119
838114,1,0,1,0,0,0,119
838294,1,1,1,1,1,0,119
838453,0,1,0,1,0,0,119
838477,0,1,0,1,0,0,119
838549,0,0,1,1,0,0,119
838594,0,1,1,0,1,0,119
838725,0,1,0,1,0,0,119
838966,1,1,0,0,0,0,119
838989,0,1,0,1,0,0,119
839140,0,0,1,1,0,0,119
839188,0,0,1,0,0,0,119
839560,1,1,1,1,1,0,119
839667,1,0,1,0,0,0,119
839739,0,0,0,0,1,0,119
839814,1,0,0,1,1,0,119
839877,1,1,0,0,0,0,119
839968,1,0,1,0,0,0,119
840079,1,1,1,1,1,0,119
840116,0,1,0,1,0,0,119
840441,0,1,0,1,0,0,119
840564,1,0,1,0,0,0,119
840605,0,0,0,0,1,0,119
840711,0,0,1,1,0,0,119
840830,0,0,1,1,0,0,119
840929,1,0,0,1,1,0,119
841065,1,0,0,1,1,0,119
841111,1,0,1,0,0,0,119
841949,0,0,1,1,0,0,119
842010,1,0,0,1,1,0,119
842068,1,0,0,1,1,0,119
842240,1,1,0,0,0,0,119
842307,0,1,0,1,0,0,119
842478,1,1,0,0,0,0,119
842519,1,0,0,1,1,0,119
842611,1,0,0,1,1,0,119
842809,0,1,0,1,0,0,119
842857,0,1,0,1,0,0,119
842889,1,1,0,0,0,0,119
842944,1,0,1,0,0,0,119
843048,0,1,0,1,0,0,119
843055,0,0,0,0,1,0,119
843073,0,0,0,0,1,0,119
843230,0,1,0,1,0,0,119
843345,1,0,0,1,1,0,119
843498,0,0,1,1,0,0,119
843611,0,1,0,1,0,0,119
844074,1,1,0,0,0,0,119
844102,0,1,1,0,1,0,119
844395,0,1,1,0,1,0,119
844608,0,0,0,0,1,0,119
844840,1,0,1,0,0,0,119
844859,1,1,1,1,1,0,119
844895,1,0,0,1,1,0,119
845489,0,1,1,0,1,0,119
845649,1,0,0,1,1,0,119
845669,0,1,0,1,0,0,119
845775,1,0,1,0,0,0,119
845855,1,0,0,1,1,0,119
846057,1,0,1,0,0,0,119
846130,0,1,0,1,0,0,119
846137,1,1,1,1,1,0,119
846502,1,1,1,1,1,0,119
846766,1,1,0,1,0,0,119
846798,1,0,1,0,0,0,119
846972,1,1,0,0,0,0,119
847000,0,1,0,1,0,0,119
847026,0,0,0,0,1,0,119
847362,0,0,1,1,0,0,119
847459,1,0,1,0,0,0,119
847471,1,0,1,0,0,0,119
847651,0,1,1,0,1,0,119
847721,1,1,0,0,0,0,119
847759,0,1,1,0,1,0,119
847885,0,1,1,0,1,0,119
847958,0,0,0,0,1,0,119
847966,0,0,1,1,0,0,119
847982,0,0,0,0,1,0,119
847986,0,1,0,1,0,0,119
848004,0,0,0,0,1,0,119
848212,0,1,1,0,1,0,119
848383,1,1,1,1,1,0,119
848424,1,0,1,0,0,0,119
848494,0,1,0,1,0,0,119
848528,1,0,0,1,1,0,119
848684,1,1,0,1,0,0,119
848771,0,1,1,0,1,0,119
848844,0,0,1,1,0,0,119
848854,0,0,1,1,0,0,119
848972,0,1,1,0,1,0,119
849095,1,1,1,1,1,0,119
849151,1,0,0,1,1,0,119
849194,1,0,0,1,1,0,119
849321,0,1,0,1,0,0,119
849404,1,0,1,0,0,0,119
849415,0,1,1,0,1,0,119
849434,1,0,1,0,0,0,119
849459,0,0,0,0,1,0,119
849482,1,1,0,0,0,0,119
849778,0,0,0,0,1,0,119
849781,1,1,0,0,0,0,119
849912,1,1,1,1,1,0,119
850236,1,0,0,1,1,0,119
850470,0,0,1,1,0,0,119
850850,0,0,0,0,1,0,119
850906,0,0,1,1,0,0,119
851531,1,0,1,0,0,0,119
851536,0,0,1,1,0,0,119
851781,1,1,0,0,0,0,119
851813,0,0,0,0,1,0,119
851824,0,1,0,1,0,0,119
852023,0,0,1,1,0,0,136
852114,1,0,1,0,0,0,136
852226,1,0,0,1,1,0,136
852353,1,1,1,1,1,0,136
852460,0,0,1,1,0,0,136
852725,0,1,1,0,1,0,136
852787,1,0,1,0,0,0,136
853023,1,1,0,0,0,0,136
853036,0,0,0,0,1,0,136
853066,1,1,1,1,1,0,136
853081,0,0,0,0,1,0,136
853127,1,0,1,0,0,0,136
853191,0,1,0,0,0,0,136
853383,1,0,0,1,1,0,136
853508,0,0,1,1,0,0,136
853510,0,1,0,1,0,0,136
853791,1,1,1,1,1,0,136
853843,0,0,0,0,1,0,136
853861,1,0,0,1,1,0,136
853962,1,0,1,0,0,0,136
853994,1,0,0,1,1,0,136
854023,0,1,1,0,1,0,136
854116,0,1,1,0,1,0,136
854276,1,1,0,0,0,0,136
854552,0,0,0,0,1,0,136
854579,1,0,0,1,1,0,136
854651,1,0,1,0,0,0,136
854791,1,1,0,0,0,0,136
854806,0,0,1,1,0,0,136
854831,0,0,1,1,0,0,136
854970,1,0,1,0,0,0,136
855033,0,0,0,0,1,0,136
855148,0,0,0,0,1,0,136
855430,0,1,0,1,0,0,136
855681,0,1,1,0,1,0,136
855736,1,0,0,1,1,0,136
855822,1,1,0,0,0,0,136
855881,1,1,1,1,1,0,136
856042,0,0,1,1,0,0,136
856047,1,1,0,0,0,0,136
856151,1,0,0,1,1,0,136
856296,1,1,0,0,0,0,136
856301,0,1,0,1,0,0,136
856490,0,0,0,0,1,0,136
856890,0,1,1,0,1,0,136
857049,1,0,1,0,0,0,136
857153,0,1,0,1,0,0,136
857171,1,0,1,0,0,0,136
857278,1,0,1,0,0,0,136
857328,1,1,0,0,0,0,136
857384,0,0,0,0,1,0,136
857411,0,1,1,0,1,0,136
857439,1,1,0,0,0,0,136
857615,1,0,0,1,1,0,136
857675,1,0,1,0,0,0,136
857996,1,0,0,1,1,0,136
858009,0,0,0,0,1,0,136
858038,1,0,0,0,1,1,136
858071,0,0,0,0,1,0,136
858119,0,1,1,0,1,0,136
858173,0,1,1,0,1,0,136
858488,0,0,1,1,0,0,136
858632,0,1,0,1,0,0,136
858644,0,0,1,1,0,0,136
858654,1,1,1,1,1,0,136
859040,1,0,1,0,0,0,136
859158,0,0,1,1,0,0,136
859159,0,1,1,0,1,0,136
859179,0,0,0,0,1,0,136
859240,1,1,0,0,0,0,136
859295,0,0,0,0,1,0,136
859477,0,0,0,0,1,0,136
859666,1,0,1,1,0,0,136
859808,1,1,1,1,1,0,136
859922,1,1,1,1,1,0,136
860003,0,0,0,0,1,0,136
860069,0,1,1,0,1,0,136
860106,0,0,0,0,1,0,136
860172,1,1,1,1,1,0,136
860180,1,0,0,1,1,0,136
860232,0,0,1,1,0,0,136
860328,0,1,1,0,1,0,136
860415,0,1,1,0,1,0,136
860438,0,1,0,1,0,0,136
860479,1,1,0,0,0,0,136
860540,1,0,1,0,0,0,136
860629,0,0,0,0,1,0,136
860865,0,1,0,1,0,0,136
860901,1,0,0,1,1,0,136
860968,0,0,1,1,0,0,136
860972,1,0,0,1,1,0,136
861060,1,1,0,0,0,0,136
861149,0,0,0,0,1,0,136
861184,0,0,1,1,0,0,136
861401,1,0,1,0,0,0,136
861747,1,0,0,1,1,0,136
861762,1,1,0,0,0,0,136
861766,1,1,0,0,0,0,136
861929,1,0,1,0,0,0,136
862076,0,0,0,0,1,0,136
862149,1,0,0,1,1,0,136
862199,0,1,0,1,0,0,136
862294,0,1,0,1,0,0,136
862443,0,0,0,0,1,0,136
862510,0,1,1,0,1,0,136
862540,0,0,0,0,1,0,136
862643,0,1,0,1,0,0,136
863025,0,0,1,1,0,0,136
863038,0,0,0,0,1,0,136
863188,1,0,0,1,1,0,136
863346,1,1,0,0,0,0,136
863405,1,0,0,1,1,0,136
863442,0,0,1,1,0,0,136
863471,1,1,0,0,0,0,136
863522,0,0,1,1,0,0,136
863617,0,1,0,1,0,0,136
863686,0,0,1,1,0,0,136
863728,0,1,0,0,0,0,136
863827,0,1,1,0,1,0,136
863946,1,0,1,0,0,0,136
864061,0,1,0,1,0,0,136
864143,1,1,1,1,1,0,136
864162,1,1,0,0,0,0,136
864302,1,1,0,0,0,0,136
864477,0,1,1,0,1,0,136
864546,1,1,0,0,0,0,136
864561,1,1,1,1,1,0,136
864701,1,1,1,1,1,0,136
864917,1,0,0,1,1,0,136
864927,0,1,1,0,1,0,136
864952,1,1,1,1,1,0,136
865025,0,1,0,1,0,0,136
865196,0,1,0,1,0,0,136
865214,1,0,0,1,1,0,136
865348,0,1,1,0,1,0,136
865463,1,0,1,0,0,0,136
865579,0,1,0,1,0,0,136
865724,0,1,0,1,0,0,136
865728,0,1,1,0,1,0,136
865766,0,1,1,0,1,0,136
865879,1,1,1,1,1,0,136
865882,1,0,0,1,1,0,136
866070,1,0,0,1,1,0,136
866128,1,0,1,0,0,0,136
866336,1,1,1,1,1,0,136
866360,0,1,1,0,1,0,136
866370,1,0,0,1,1,0,136
866389,1,0,0,1,1,0,136
866437,0,0,1,1,0,0,136
866522,0,1,1,0,1,0,136
866547,1,0,0,1,1,0,136
866548,0,1,0,1,0,0,136
866609,0,0,1,1,0,0,136
866619,0,1,0,1,0,0,136
866858,1,0,1,0,0,0,136
866968,0,1,0,1,0,0,136
866994,1,0,1,0,0,0,136
867008,0,1,0,1,0,0,136
867071,0,0,1,1,0,0,136
867209,1,0,0,1,1,0,136
867303,1,1,1,1,1,0,136
867430,0,0,1,1,0,0,136
867479,0,0,0,0,1,0,136
867539,0,0,1,1,0,0,136
867559,0,1,0,1,0,0,136
867582,1,0,1,0,0,0,136
867597,1,0,0,1,1,0,136
867622,0,1,0,1,0,0,136
867693,0,1,0,1,0,0,136
867785,0,1,1,0,1,0,136
867796,1,0,0,1,1,0,136
867908,1,1,1,1,1,0,136
867921,0,1,0,1,0,0,136
867939,1,1,0,0,0,0,136
868025,1,1,1,1,1,0,136
868046,0,0,0,0,1,0,136
868175,0,0,1,1,0,0,136
868365,1,0,1,0,0,0,136
868682,0,0,0,0,1,0,136
868742,1,0,0,1,1,0,136
868761,0,0,0,0,1,0,136
868976,0,0,0,0,1,0,136
869043,1,0,1,0,0,0,136
869215,1,1,1,1,1,0,136
869296,0,0,1,1,0,0,136
869321,0,0,1,1,0,0,136
869420,1,1,0,0,0,0,136
869432,0,1,0,1,0,0,136
869451,0,0,1,1,0,0,136
869563,1,0,0,1,1,0,136
869664,0,1,0,1,0,0,136
869829,1,0,0,1,1,0,136
870537,1,1,0,0,0,0,136
870588,0,0,0,1,1,1,136
870636,0,0,0,0,1,0,136
870663,1,1,0,0,0,0,136
870708,0,0,1,1,0,0,136
870765,0,0,1,1,0,0,136
870841,1,0,1,0,0,0,136
870914,1,0,1,0,0,0,136
870967,0,0,0,0,1,0,136
871396,0,0,0,0,1,0,136
871410,1,1,0,0,0,0,136
871527,1,1,0,0,0,0,136
871595,1,1,0,0,0,0,136
871675,1,0,1,0,0,0,136
871730,1,1,1,1,1,0,136
871761,1,1,0,0,0,0,136
871768,1,0,0,1,1,0,136
871790,0,0,1,1,0,0,136
872021,0,1,0,1,0,0,136
872160,0,1,0,1,0,0,136
872341,0,1,1,0,1,0,136
872410,0,1,0,1,0,0,136
872532,0,0,1,1,0,0,136
872583,1,1,0,0,0,0,136
872653,1,0,0,1,1,0,136
872667,0,0,0,0,1,0,136
872680,0,1,0,1,0,0,136
873025,1,1,1,1,1,0,136
873056,1,0,0,1,1,0,136
873178,1,0,1,0,0,0,136
873264,0,0,0,0,1,0,136
873648,0,1,1,0,1,0,136
873677,1,1,0,0,0,0,136
873874,1,0,0,1,1,0,136
873965,1,0,1,0,0,0,136
874139,1,1,1,1,1,0,136
874142,0,1,1,0,1,0,136
874331,0,1,1,0,1,0,136
874356,1,0,0,1,1,0,136
874449,0,1,1,0,1,0,136
874518,1,1,1,1,1,0,136
874554,0,0,1,1,0,0,136
874584,0,0,0,0,1,0,136
874602,0,0,1,1,0,0,136
874662,1,0,1,1,0,0,136
874749,0,0,1,1,0,0,136
874807,0,1,0,0,0,0,136
874858,1,1,1,1,1,0,136
874867,1,1,0,0,0,0,136
874925,1,1,0,0,0,0,136
875236,1,0,0,1,1,0,136
875246,1,0,0,1,1,0,136
875259,0,0,0,0,1,0,136
875305,1,1,0,0,0,0,136
875329,1,1,1,1,1,0,136
875350,0,1,0,1,0,0,136
875538,0,1,1,0,1,0,136
875625,1,0,0,1,1,0,136
875737,0,0,1,1,0,0,136
875759,0,1,0,1,0,0,136
875768,1,0,0,1,1,0,136
875794,1,1,1,1,1,0,136
875826,0,0,0,0,1,0,136
876162,0,1,1,0,1,0,136
876204,0,0,1,1,0,0,136
876547,0,0,1,1,0,0,136
876572,0,0,1,1,0,0,136
876615,0,1,0,1,0,0,136
876701,1,1,0,0,0,0,136
876724,0,0,1,1,0,0,136
876905,0,1,0,1,0,0,136
876936,1,1,0,0,0,0,136
876939,1,0,1,0,0,0,136
877024,0,0,0,0,1,0,136
877260,0,1,1,0,1,0,136
877328,0,1,0,1,0,0,136
877606,1,1,1,1,1,0,136
877701,1,1,1,1,1,0,136
877735,1,1,1,1,1,0,136
877753,1,0,1,0,0,0,136
877945,1,1,0,0,0,0,136
877989,0,1,1,0,1,0,136
878036,0,1,0,1,0,0,136
878085,0,1,0,1,0,0,136
878094,0,0,1,1,0,0,136
878277,1,0,0,1,1,0,136
878333,1,0,1,0,0,0,136
878704,1,0,0,1,1,0,136
878709,0,1,1,0,1,0,136
878754,0,1,0,1,0,0,136
878961,1,1,0,0,0,0,136
878964,1,0,0,1,1,0,136
879018,0,1,0,1,0,0,136
879259,1,1,1,1,1,0,136
879405,0,0,1,1,0,0,136
879662,0,0,0,0,1,0,136
880007,1,1,0,0,0,0,136
880026,0,1,1,0,1,0,136
880309,0,1,0,1,0,0,136
880412,0,1,0,1,0,0,136
880620,0,0,1,1,0,0,136
880639,0,1,0,1,0,0,136
881034,1,1,0,0,0,0,136
881058,0,0,0,1,1,1,136
881140,1,0,0,1,1,0,136
881141,1,0,1,0,0,0,136
881349,0,1,1,0,1,0,136
881602,0,0,1,1,0,0,136
881639,1,1,1,1,1,0,136
881650,0,0,1,1,0,0,136
881699,0,1,0,1,0,0,136
881702,0,1,0,1,0,0,136
881851,0,1,0,1,0,0,136
881858,0,1,0,1,0,0,136
882028,1,0,0,1,1,0,136
882091,1,0,1,0,0,0,136
882099,0,0,0,0,1,0,136
882117,1,1,1,1,1,0,136
882119,1,1,0,0,0,0,136
882131,0,1,0,1,0,0,136
882231,0,0,0,0,1,0,136
882459,1,1,0,0,0,0,136
882476,1,0,0,1,1,0,136
882544,0,1,1,0,1,0,136
882663,1,0,0,1,1,0,136
882729,1,0,0,1,1,0,136
882858,1,0,0,1,1,0,136
883000,1,1,0,0,0,0,136
883020,1,1,0,0,0,0,136
883117,1,0,1,0,0,0,136
883208,0,0,0,0,1,0,136
883218,1,1,1,1,1,0,136
883219,1,1,1,1,1,0,136
883298,1,0,1,0,0,0,136
883684,0,0,1,1,0,0,136
884015,0,0,0,0,1,0,136
884134,0,1,0,1,0,0,136
884155,0,0,0,0,1,0,136
884160,0,1,1,0,1,0,136
884457,1,0,1,0,0,0,136
884779,0,0,0,0,1,0,136
884889,0,1,0,1,0,0,136
884898,1,1,0,0,0,0,136
885044,1,0,1,0,0,0,136
885101,1,1,1,1,1,0,136
885121,1,0,1,0,0,0,136
885128,1,1,1,1,1,0,136
885203,1,0,0,1,1,0,136
885236,0,1,0,1,0,0,136
885345,0,1,1,0,1,0,136
885454,0,0,1,1,0,0,136
885601,0,1,0,1,0,0,136
885642,1,1,1,1,1,0,136
885666,0,1,1,0,1,0,136
885672,0,0,1,1,0,0,136
885798,1,0,1,0,0,0,136
885867,0,1,1,0,1,0,136
885893,1,0,0,1,1,0,136
885944,1,0,0,1,1,0,136
885969,1,0,0,1,1,0,136
886055,0,0,1,1,0,0,136
886153,0,0,1,1,0,0,136
886513,0,1,0,1,0,0,136
886671,1,0,0,1,1,0,136
886707,1,0,1,0,0,0,136
886746,0,0,1,1,0,0,136
886791,0,0,0,0,1,0,136
886843,1,1,0,0,0,0,136
887217,0,0,1,1,0,0,136
887285,0,0,1,1,0,0,136
887360,0,0,0,0,1,0,136
887417,1,1,1,1,1,0,136
887722,0,0,0,0,1,0,136
887735,1,0,0,1,1,0,136
887765,0,0,0,0,1,0,136
887797,0,1,1,0,1,0,136
887846,1,1,0,0,0,0,136
887866,0,1,0,1,0,0,136
887969,1,1,0,0,0,0,136
888159,0,1,1,0,1,0,136
888380,0,0,0,0,1,0,136
888388,0,1,1,0,1,0,136
888403,1,0,0,1,1,0,136
888410,0,0,1,1,0,0,136
888504,1,1,0,0,0,0,136
888575,1,0,0,1,1,0,136
888590,0,0,1,1,0,0,136
888622,1,1,1,1,1,0,136
888647,0,1,1,0,1,0,136
888678,0,1,1,0,1,0,136
888731,0,1,1,0,1,0,136
888825,1,0,1,0,0,0,136
889183,1,1,0,0,0,0,136
889248,1,0,0,1,1,0,136
889414,0,0,0,0,1,0,136
889451,1,0,0,1,1,0,136
