attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
6246370,1,0,1,1,0,0,6
6263005,0,1,1,0,1,0,6
6305301,1,0,1,0,0,0,24
6313337,0,0,1,1,0,0,24
6318826,0,0,1,1,0,0,24
6325088,0,0,0,0,1,0,24
6334240,1,1,1,1,1,0,24
6339604,0,1,1,0,1,0,24
6343307,1,0,1,0,0,0,24
6352581,0,1,1,0,1,0,24
6355403,0,1,1,0,1,0,24
6376752,1,1,0,0,0,0,24
6400632,1,1,1,1,1,0,24
6412369,0,1,0,0,0,0,24
6415563,0,0,0,0,1,0,24
6419062,0,0,1,1,0,0,24
6421316,1,1,0,1,0,0,24
6489562,1,0,1,0,0,0,49
6491498,0,1,1,0,1,0,49
6504030,1,1,1,1,1,0,49
6510297,0,0,0,0,1,0,49
6510447,0,1,0,1,0,0,49
6511994,1,0,0,1,1,0,49
6512294,0,1,0,1,0,0,49
6513096,1,0,1,0,0,0,49
6518277,1,1,1,1,1,0,49
6521611,1,1,1,0,1,1,49
6522448,1,1,1,1,1,0,49
6523112,0,0,1,1,0,0,49
6524903,0,1,1,0,1,0,49
6526975,1,0,0,1,1,0,49
6527577,0,1,0,1,0,0,49
6532661,1,0,0,1,1,0,49
6535717,1,1,0,0,0,0,49
6538725,0,1,1,0,1,0,49
6539103,1,0,1,0,0,0,49
6540803,1,0,1,0,0,0,49
6545001,1,0,0,0,1,1,49
6545273,1,0,0,1,1,0,49
6552314,1,1,1,1,1,0,49
6553853,1,0,0,1,1,0,76
6556206,1,1,0,0,0,0,76
6561689,0,0,1,1,0,0,76
6562544,1,1,1,1,1,0,76
6563684,0,0,0,0,1,0,76
6565772,1,0,1,0,0,0,76
6566353,1,1,0,0,0,0,76
6570315,1,1,1,1,1,0,76
6574550,0,0,0,0,1,0,76
6575100,1,0,1,0,0,0,76
6578166,1,0,0,1,1,0,76
6580896,0,0,0,0,1,0,76
6583731,1,1,0,1,0,0,76
6585280,0,0,1,1,0,0,76
6586792,0,1,0,1,0,0,76
6587351,1,0,1,0,0,0,76
6594882,1,1,1,1,1,0,76
6596399,1,1,0,0,0,0,76
6596491,0,0,0,0,1,0,76
6597350,0,0,0,0,1,0,76
6599044,0,1,1,0,1,0,76
6599980,1,0,1,0,0,0,76
6602642,0,0,1,1,0,0,76
6603029,1,1,1,1,1,0,76
6610082,0,1,1,0,1,0,76
6612157,1,0,1,0,0,0,76
6614136,1,0,1,0,0,0,76
6621753,1,0,1,0,0,0,67
6628055,1,0,0,1,1,0,67
6629777,1,0,0,1,1,0,67
6630888,0,1,0,1,0,0,67
6631136,1,0,1,0,0,0,67
6634179,1,1,0,0,0,0,67
6637364,0,0,0,0,1,0,67
6637638,1,0,1,0,0,0,67
6639538,0,0,1,1,0,0,67
6644365,0,1,1,0,1,0,67
6648605,1,1,0,0,0,0,67
6651667,0,0,0,0,1,0,67
6652291,0,0,1,0,0,0,67
6652685,1,1,0,0,0,0,67
6659274,0,1,0,1,0,0,67
6660553,1,0,1,1,0,0,67
6661092,1,1,0,0,0,0,67
6664198,0,0,1,1,0,0,67
6671073,0,0,0,0,1,0,67
6678675,1,0,1,0,0,0,67
6680568,0,1,0,1,0,0,67
6680637,1,0,1,0,0,0,67
6682941,0,0,0,0,1,0,67
6685159,0,1,1,0,1,0,53
6690849,1,1,1,1,1,0,53
6696170,0,1,0,1,0,0,53
6702120,0,1,1,0,1,0,53
6704439,0,0,0,0,1,0,53
6707506,1,0,0,1,1,0,53
6714909,1,1,1,1,1,0,53
6715895,1,0,1,0,0,0,53
6716036,1,0,0,1,1,0,53
6741727,1,1,1,1,1,0,53
6741860,0,1,0,1,0,0,53
6824319,1,0,1,0,0,0,58
6831306,0,1,1,0,1,0,58
6832387,1,1,1,1,1,0,58
6833077,1,0,0,1,1,0,58
6839536,0,0,1,1,0,0,58
6845748,1,0,1,0,0,0,58
6851397,0,0,0,0,1,0,58
6853579,1,0,1,0,0,0,58
6859013,0,0,1,1,0,0,58
6860810,1,1,0,0,0,0,58
6865442,1,0,1,0,0,0,58
6869186,0,1,0,1,0,0,58
6873110,1,1,0,0,0,0,58
6875165,1,1,1,1,1,0,58
6875407,0,1,1,0,1,0,58
6875501,0,0,0,0,1,0,58
6876403,1,1,0,0,0,0,58
6877895,1,0,1,0,0,0,58
6889096,1,0,1,0,0,0,38
6908235,1,1,1,0,1,1,38
6912973,1,0,1,0,0,0,38
6931846,1,0,1,0,0,0,38
6935813,0,1,1,0,1,0,38
6936945,1,0,0,1,1,0,38
6938040,0,1,1,0,1,0,38
6939345,1,0,1,0,0,0,38
6940316,0,0,0,0,1,0,38
6947776,1,0,1,0,0,0,255
6947845,1,0,0,1,1,0,255
6948418,0,1,0,1,0,0,255
6948932,0,0,1,1,0,0,255
6950115,0,0,1,1,0,0,255
6951454,0,0,1,1,0,0,255
6953484,0,1,0,1,0,0,255
6953496,0,1,1,0,1,0,255
