attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1714607,0,1,1,0,1,0,70
1714669,1,0,0,1,1,0,70
1715075,0,1,0,1,0,0,70
1715425,0,0,1,1,0,0,70
1715512,1,1,1,1,1,0,70
1715892,1,1,1,1,1,0,70
1716250,1,0,1,0,0,0,70
1716356,0,0,0,0,1,0,70
1716948,0,1,0,1,0,0,70
1716949,1,0,0,1,1,0,70
1717513,0,1,1,0,1,0,70
1718536,1,1,0,0,0,0,70
1718668,1,1,0,0,0,0,70
1718893,1,1,0,1,0,0,70
1719479,0,0,1,1,0,0,70
1719609,1,1,1,1,1,0,70
1719906,0,0,0,0,1,0,70
1720288,1,1,1,0,1,1,70
1720309,1,0,0,1,1,0,70
1720398,0,0,1,1,0,0,70
1720438,0,0,1,1,0,0,70
1720452,0,0,0,0,1,0,70
1720504,1,0,0,0,1,1,70
1720644,1,1,1,1,1,0,70
1720887,1,1,0,0,0,0,70
1721549,0,1,0,1,0,0,70
1721667,0,0,1,1,0,0,70
1721798,1,1,0,0,0,0,70
1721886,1,0,1,0,0,0,70
1722014,0,0,1,1,0,0,70
1722251,0,1,1,0,1,0,70
1722968,1,0,0,1,1,0,70
1723508,0,0,1,1,0,0,70
1723540,0,1,0,1,0,0,70
1724536,1,0,1,0,0,0,70
1724746,1,0,0,1,1,0,70
1724835,0,0,1,1,0,0,70
1725027,1,0,1,0,0,0,70
1725399,1,0,0,1,1,0,70
1725548,0,1,1,0,1,0,70
1725734,1,1,1,1,1,0,70
1725950,1,0,0,1,1,0,70
1726001,1,1,1,1,1,0,70
1726505,0,1,1,0,1,0,70
1726682,0,1,1,0,1,0,70
1727619,0,1,0,1,0,0,70
1728525,1,0,0,1,1,0,70
1728853,0,1,1,0,1,0,70
1729210,1,0,0,1,1,0,70
1729555,0,0,0,0,1,0,70
1729798,0,1,0,1,0,0,70
1729819,1,0,1,0,0,0,70
1729896,1,1,0,0,0,0,70
1730004,1,1,1,1,1,0,70
1730121,1,0,1,0,0,0,70
1730519,0,1,1,0,1,0,70
1730706,1,1,0,0,0,0,70
1730781,0,0,0,0,1,0,70
1731337,1,0,0,1,1,0,70
1731490,0,1,0,1,0,0,70
1731827,0,1,1,0,1,0,70
1732713,0,0,1,1,0,0,70
1733222,1,0,1,0,0,0,70
1733455,1,0,1,0,0,0,70
1734084,1,0,1,0,0,0,70
1734855,0,0,0,0,1,0,70
1734986,0,0,1,1,0,0,70
1736399,1,0,0,0,1,1,70
1736769,0,0,0,0,1,0,70
1737059,1,1,0,0,0,0,70
1737225,1,1,0,0,0,0,70
1737590,0,1,0,1,0,0,70
1737971,1,1,0,0,0,0,70
1738192,0,1,0,1,0,0,70
1738746,0,0,1,1,0,0,70
1739282,1,1,1,1,1,0,70
1739441,1,1,0,1,0,0,70
1739490,0,1,0,1,0,0,70
1739628,0,0,1,1,0,0,70
1739699,0,1,1,0,1,0,70
1739917,0,1,0,0,0,0,70
1741557,0,1,0,1,0,0,70
1741819,1,1,0,0,0,0,70
1741915,1,0,0,1,1,0,70
1744072,0,1,0,1,0,0,70
1744341,0,0,0,0,1,0,70
1744453,1,0,0,1,1,0,70
1744960,1,1,1,1,1,0,70
1745077,1,0,0,1,1,0,70
1745429,1,1,1,1,1,0,70
1746900,1,0,1,0,0,0,70
1746942,1,0,1,0,0,0,70
1746978,0,1,1,0,1,0,70
1747360,1,1,1,1,1,0,70
1747403,0,0,0,0,1,0,70
1747553,1,1,1,1,1,0,70
1748019,0,0,1,1,0,0,70
1748165,0,1,1,0,1,0,70
1748499,0,1,1,0,1,0,70
1749450,1,0,1,0,0,0,70
1749559,1,0,1,0,0,0,70
1749763,1,0,1,0,0,0,70
1749827,1,0,1,0,0,0,70
1749868,1,1,1,1,1,0,70
1750308,1,0,1,0,0,0,70
1750457,1,1,0,0,0,0,70
1750565,1,0,0,1,1,0,70
1750850,1,1,1,1,1,0,70
1750961,1,0,0,1,1,0,70
1751960,1,1,1,1,1,0,70
1752171,1,1,1,1,1,0,70
1753234,0,1,0,1,0,0,70
1753250,0,0,0,0,1,0,70
1753555,0,1,1,0,1,0,70
1753649,1,0,1,0,0,0,70
1753892,0,1,1,0,1,0,70
1754789,0,1,0,1,0,0,70
1755431,0,0,1,1,0,0,70
1755465,0,0,1,1,0,0,70
1755497,0,0,0,0,1,0,70
1755903,0,0,1,1,0,0,70
1756570,1,0,0,1,1,0,70
1756946,0,1,0,1,0,0,70
1757204,0,0,1,1,0,0,70
1757260,1,0,0,1,1,0,70
1757447,1,0,0,1,1,0,70
1757458,1,1,0,0,0,0,70
1758008,1,0,1,1,0,0,70
1758065,1,0,1,0,0,0,70
1759222,1,0,0,1,1,0,70
1760398,0,0,0,0,1,0,70
1761202,1,1,0,0,0,0,70
1761276,1,0,0,1,1,0,70
1761502,1,0,0,1,1,0,70
1762052,0,1,0,1,0,0,70
1762114,1,1,0,0,0,0,70
1762175,1,1,0,0,0,0,70
1763095,0,1,1,0,1,0,70
1763098,1,1,0,0,0,0,70
1763875,1,1,1,1,1,0,70
1764216,0,1,1,0,1,0,70
1764892,0,1,1,0,1,0,70
1765357,0,1,0,1,0,0,70
1765515,1,1,0,0,0,0,70
1765676,0,0,1,1,0,0,70
1765692,1,1,1,1,1,0,70
1765762,1,1,1,1,1,0,70
1765768,0,0,1,1,0,0,70
1765849,0,0,1,0,0,0,70
1766347,0,0,0,0,1,0,70
1767499,0,1,1,0,1,0,70
1767539,0,1,1,0,1,0,70
1767617,0,1,1,0,1,0,70
1767888,1,1,1,1,1,0,70
1768188,0,1,1,0,1,0,70
1768292,0,0,1,1,0,0,70
1768293,1,1,1,1,1,0,70
1768558,1,0,1,0,0,0,70
1768644,0,1,0,1,0,0,70
1769098,0,0,0,0,1,0,70
1769932,1,0,0,1,1,0,111
1770174,1,0,1,0,0,0,111
1770239,0,1,0,1,0,0,111
1770738,0,0,1,1,0,0,111
1771478,1,1,0,0,0,0,111
1771493,1,1,0,0,0,0,111
1771978,0,1,1,0,1,0,111
1772115,0,0,0,0,1,0,111
1772430,0,1,1,0,1,0,111
1772449,1,1,0,0,0,0,111
1772542,0,0,1,0,0,0,111
1772793,0,1,1,0,1,0,111
1772885,1,0,0,1,1,0,111
1773365,1,0,0,1,1,0,111
1773609,0,0,0,0,1,0,111
1773676,1,1,1,1,1,0,111
1773688,0,1,1,0,1,0,111
1774230,0,0,0,0,1,0,111
1774293,0,1,0,1,0,0,111
1774314,1,0,1,0,0,0,111
1774457,0,0,1,1,0,0,111
1774577,1,0,1,0,0,0,111
1774763,1,0,0,1,1,0,111
1774772,0,1,0,1,0,0,111
1774837,1,1,0,0,0,0,111
1774954,0,1,1,0,1,0,111
1774963,0,0,1,1,0,0,111
1774994,0,1,0,1,0,0,111
1775414,1,0,1,0,0,0,111
1775960,1,1,1,1,1,0,111
1775996,1,0,0,1,1,0,111
1776168,1,0,0,1,1,0,111
1776666,1,0,0,1,1,0,111
1777042,1,0,0,1,1,0,111
1777243,0,1,0,1,0,0,111
1777415,1,1,1,1,1,0,111
1777936,0,1,0,1,0,0,111
1778353,1,0,0,1,1,0,111
1778366,0,0,1,1,0,0,111
1778458,1,1,0,0,0,0,111
1778532,1,0,1,0,0,0,111
1778722,0,0,0,0,1,0,111
1780015,0,1,0,1,0,0,111
1780465,0,1,0,1,0,0,111
1780598,0,0,0,0,1,0,111
1780703,1,0,0,1,1,0,111
1781118,1,0,0,1,1,0,111
1781568,1,1,1,1,1,0,111
1781626,0,0,0,0,1,0,111
1781753,0,1,1,0,1,0,111
1781769,1,1,0,0,0,0,111
1781883,0,0,1,1,0,0,111
1782298,0,1,0,1,0,0,111
1782597,1,0,1,0,0,0,111
1782706,0,1,1,0,1,0,111
1782751,0,1,0,1,0,0,111
1783169,1,0,1,0,0,0,111
1783379,0,0,1,1,0,0,111
1783846,1,1,1,1,1,0,111
1784349,1,1,0,1,0,0,111
1784458,0,0,1,1,0,0,111
1784549,0,0,0,0,1,0,111
1784760,0,0,0,0,1,0,111
1785047,1,0,1,0,0,0,111
1785128,1,1,0,0,0,0,111
1785236,0,0,0,0,1,0,111
1785415,0,0,0,0,1,0,111
1785532,0,0,0,0,1,0,111
1786217,0,1,0,1,0,0,111
1786367,1,1,1,1,1,0,111
1787084,1,0,1,0,0,0,111
1787239,0,0,1,1,0,0,111
1787275,1,1,1,1,1,0,111
1787309,0,1,0,1,0,0,111
1787865,0,1,0,1,0,0,111
1788030,1,1,1,1,1,0,111
1788231,1,0,1,0,0,0,111
1788248,0,0,0,0,1,0,111
1788419,0,1,0,1,0,0,111
1789577,1,1,0,0,0,0,111
1790399,0,1,0,1,0,0,111
1790609,0,1,1,0,1,0,111
1790745,1,0,1,0,0,0,111
1790771,1,0,1,0,0,0,111
1791044,0,1,0,1,0,0,111
1791291,1,0,1,0,0,0,111
1791326,1,0,1,0,0,0,111
1792015,0,1,0,1,0,0,111
1792072,1,1,1,1,1,0,111
1792230,0,0,0,0,1,0,111
1792284,0,0,1,1,0,0,111
1792417,1,1,1,1,1,0,111
1792478,1,1,0,0,0,0,111
1792488,1,1,1,1,1,0,111
1793006,1,0,0,1,1,0,111
1793357,0,0,0,0,1,0,111
1793461,0,1,0,1,0,0,111
1793634,1,0,0,1,1,0,111
1794342,0,1,1,0,1,0,111
1794427,1,1,0,0,0,0,111
1794541,1,1,1,1,1,0,111
1794700,1,0,1,0,0,0,111
1795197,0,0,0,0,1,0,111
1795324,0,0,1,1,0,0,111
1795448,0,1,0,1,0,0,111
1795472,0,1,0,1,0,0,111
1795577,0,1,0,1,0,0,111
1795832,1,1,1,1,1,0,111
1795933,0,0,1,1,0,0,111
1796398,0,1,0,1,0,0,111
1796743,0,0,0,0,1,0,111
1796930,0,0,0,0,1,0,111
1797075,0,0,1,1,0,0,111
1797646,1,0,0,1,1,0,111
1797895,0,1,0,1,0,0,111
1798233,0,0,1,1,0,0,111
1798253,1,0,1,0,0,0,111
1798379,0,1,0,1,0,0,111
1798391,0,1,1,0,1,0,111
1798766,0,1,1,0,1,0,111
1798796,1,1,1,1,1,0,111
1798924,0,1,0,1,0,0,111
1798984,1,1,0,0,0,0,111
1799449,1,0,1,0,0,0,111
1799524,1,1,1,1,1,0,111
1799735,0,0,1,1,0,0,111
1800108,1,1,1,1,1,0,111
1800501,0,1,0,1,0,0,111
1800507,1,1,0,0,0,0,111
1800958,1,0,1,0,0,0,111
1801181,1,1,0,0,0,0,111
1801841,1,1,1,1,1,0,111
1801913,1,1,0,0,0,0,111
1802105,0,0,0,0,1,0,111
1802134,0,0,0,0,1,0,111
1802215,1,1,1,1,1,0,111
1802759,1,0,0,1,1,0,111
1802887,0,0,1,1,0,0,111
1803102,1,1,0,0,0,0,111
1804201,1,1,1,1,1,0,111
1804772,1,1,0,0,0,0,111
1804818,1,0,1,0,0,0,111
1804968,1,0,1,0,0,0,111
1805481,0,1,0,1,0,0,111
1805716,1,0,0,1,1,0,111
1805943,1,1,0,0,0,0,111
1806042,0,1,1,0,1,0,111
1806723,0,1,1,0,1,0,111
1806992,0,1,1,0,1,0,111
1807034,0,0,0,0,1,0,111
1807328,1,0,1,0,0,0,111
1807500,1,1,1,1,1,0,111
1807574,0,0,1,1,0,0,111
1807861,0,0,1,1,0,0,111
1808033,0,0,0,0,1,0,111
1808205,1,1,0,0,0,0,111
1808506,1,0,0,1,1,0,111
1809064,1,1,0,0,0,0,111
1809103,1,1,1,1,1,0,111
1809109,1,1,1,1,1,0,111
1809484,0,0,0,0,1,0,111
1809599,0,1,0,1,0,0,111
1810158,1,0,0,1,1,0,111
1810319,1,0,1,0,0,0,111
1810329,0,0,0,1,1,1,111
1810408,1,0,1,0,0,0,111
1810603,0,0,1,1,0,0,111
1811259,0,0,1,1,0,0,111
1811639,1,1,0,0,0,0,111
1811884,1,1,1,1,1,0,111
1811934,1,0,1,0,0,0,111
1812191,1,0,1,1,0,0,111
1812578,1,1,0,0,0,0,111
1813175,1,1,1,1,1,0,111
1813384,0,1,1,0,1,0,111
1813642,0,1,0,1,0,0,111
1813652,1,1,1,1,1,0,111
1814089,0,1,0,1,0,0,111
1814326,0,1,1,0,1,0,111
1814877,0,1,0,1,0,0,111
1815098,0,1,0,1,0,0,111
1815313,1,1,0,1,0,0,111
1815586,1,0,1,1,0,0,111
1815620,1,0,0,1,1,0,111
1815709,0,0,0,0,1,0,111
1816238,1,1,0,0,0,0,111
1816571,1,1,1,1,1,0,111
1817079,0,0,1,1,0,0,111
1817124,0,1,1,0,1,0,111
1817179,1,0,1,0,0,0,111
1817631,0,0,0,0,1,0,111
1818281,0,1,1,0,1,0,111
1818356,0,0,1,1,0,0,111
1818635,1,0,1,0,0,0,111
1818702,1,0,0,1,1,0,111
1818726,1,1,0,0,0,0,111
1818992,0,1,0,1,0,0,111
1819148,1,1,0,0,0,0,111
1819236,0,0,1,1,0,0,111
1819635,0,1,1,0,1,0,111
1819690,1,1,0,0,0,0,111
1819847,0,1,1,0,1,0,111
1819959,0,1,1,0,1,0,111
1820240,1,0,0,1,1,0,111
1820526,1,0,0,1,1,0,111
1820558,1,0,0,1,1,0,111
1820824,1,1,1,0,1,1,111
1820866,0,1,1,0,1,0,111
1821175,1,0,0,1,1,0,111
1821257,0,1,0,1,0,0,111
1821555,0,1,1,0,1,0,111
1821578,1,1,1,1,1,0,111
1821609,0,1,0,1,0,0,111
1821835,0,0,0,0,1,0,111
1821948,0,0,0,0,1,0,111
1822160,1,1,1,1,1,0,111
1822599,0,1,1,0,1,0,111
1822889,0,1,1,1,1,1,111
1823569,0,0,0,0,1,0,111
1824063,1,1,0,0,0,0,111
1824082,1,0,0,1,1,0,111
1824124,0,1,0,1,0,0,111
1824372,0,0,0,0,1,0,111
1824476,0,1,1,0,1,0,111
1824644,1,1,0,0,0,0,111
1825053,1,0,1,1,0,0,111
1825224,0,1,0,1,0,0,111
1825286,1,1,1,1,1,0,111
1825461,1,0,1,0,0,0,111
1825600,0,0,1,1,0,0,111
1825839,1,0,0,1,1,0,111
1825958,0,0,1,1,0,0,111
1826344,0,1,1,0,1,0,111
1826381,1,1,1,1,1,0,111
1826922,0,0,0,0,1,0,111
1827015,0,0,0,0,1,0,111
1827229,0,0,1,1,0,0,111
1827519,1,1,0,0,0,0,111
1827596,0,0,0,0,1,0,111
1827796,1,1,1,1,1,0,111
1827922,1,1,0,0,0,0,111
1828159,0,0,1,1,0,0,111
1828205,1,0,0,1,1,0,111
1828459,1,0,1,0,0,0,111
1828721,0,0,1,1,0,0,111
1829279,0,1,0,1,0,0,111
1829384,1,0,0,1,1,0,111
1829473,1,0,0,1,1,0,111
1829832,1,1,1,1,1,0,111
1830100,1,0,1,0,0,0,111
1830478,0,0,0,0,1,0,111
1830719,1,1,1,1,1,0,111
1830730,1,0,1,0,0,0,111
1831357,1,0,1,0,0,0,111
1831522,0,0,0,0,1,0,111
1831790,1,0,1,0,0,0,111
1832230,0,1,0,1,0,0,111
1833001,1,1,0,0,0,0,111
1833185,0,0,1,1,0,0,111
1833386,0,1,1,0,1,0,111
1833666,1,1,1,1,1,0,111
1833760,0,1,0,1,0,0,111
1833802,0,1,1,0,1,0,111
1834002,1,1,1,1,1,0,111
1834503,1,1,0,0,0,0,111
1834550,1,0,1,0,0,0,111
1834718,0,0,1,0,0,0,111
1834898,1,1,1,1,1,0,111
1834990,1,0,1,0,0,0,111
1835466,1,1,0,0,0,0,116
1835484,1,1,0,0,0,0,116
1835587,0,1,0,1,0,0,116
1835679,1,0,0,1,1,0,116
1835761,1,1,0,0,0,0,116
1836397,0,0,0,0,1,0,116
1836799,0,1,1,0,1,0,116
1836918,0,1,0,1,0,0,116
1837076,0,0,0,0,1,0,116
1837110,1,0,1,0,0,0,116
1837120,0,0,1,1,0,0,116
1837440,1,1,1,1,1,0,116
1837756,0,0,1,1,0,0,116
1837939,1,1,0,0,0,0,116
1837957,1,0,0,1,1,0,116
1838477,0,0,1,1,0,0,116
1838533,0,1,0,1,0,0,116
1838797,0,1,1,0,1,0,116
1839401,0,0,0,0,1,0,116
1839497,1,1,0,0,0,0,116
1839650,1,0,0,1,1,0,116
1839812,0,1,1,0,1,0,116
1839967,1,0,0,1,1,0,116
1839975,0,1,1,0,1,0,116
1839979,0,1,1,0,1,0,116
1840121,0,1,0,1,0,0,116
1840287,1,1,1,0,1,1,116
1840751,1,0,0,1,1,0,116
1840806,1,1,0,0,0,0,116
1841120,1,1,1,1,1,0,116
1841554,0,0,0,0,1,0,116
1841664,0,1,1,0,1,0,116
1842042,0,0,0,0,1,0,116
1842206,1,1,1,1,1,0,116
1842786,0,0,1,0,0,0,116
1842926,0,0,1,1,0,0,116
1842949,0,0,1,1,0,0,116
1843387,1,0,0,1,1,0,116
1843631,0,0,1,1,0,0,116
1843684,0,0,1,1,0,0,116
1843745,0,0,1,1,0,0,116
1843901,1,0,0,1,1,0,116
1844790,1,1,0,0,0,0,116
1844952,1,0,1,0,0,0,116
1845126,1,0,0,1,1,0,116
1845776,1,1,0,0,0,0,116
1845797,0,1,0,1,0,0,116
1845964,1,0,0,1,1,0,116
1846379,1,1,1,1,1,0,116
1846581,1,1,1,1,1,0,116
1846651,1,1,1,0,1,1,116
1846719,1,0,0,1,1,0,116
1846974,1,0,1,0,0,0,116
1847001,0,0,1,1,0,0,116
1847027,0,1,0,1,0,0,116
1847182,1,1,0,1,0,0,116
1847244,0,1,1,0,1,0,116
1847460,0,1,1,0,1,0,116
1847870,0,1,1,0,1,0,116
1847983,0,1,1,0,1,0,116
1847996,0,0,1,1,0,0,116
1848149,0,1,0,1,0,0,116
1848190,0,1,1,0,1,0,116
1848348,0,0,1,1,0,0,116
1848444,1,0,1,0,0,0,116
1848445,0,0,1,1,0,0,116
1849069,1,0,0,1,1,0,116
1849192,0,0,1,1,0,0,116
1849254,0,1,0,1,0,0,116
1849922,1,0,1,0,0,0,116
1849949,0,1,1,0,1,0,116
1850457,0,1,1,0,1,0,116
1850579,1,1,1,1,1,0,116
1851110,1,0,0,1,1,0,116
1851285,0,0,0,0,1,0,116
1851353,1,1,0,0,0,0,116
1851549,1,0,1,0,0,0,116
1851688,1,1,0,0,0,0,116
1851799,1,0,0,1,1,0,116
1851860,1,1,1,1,1,0,116
1851921,1,0,1,0,0,0,116
1851984,0,0,0,0,1,0,116
1852094,1,1,0,0,0,0,116
1852143,0,1,0,1,0,0,116
1852692,1,1,0,0,0,0,116
1853163,0,0,1,1,0,0,116
1853360,1,1,1,1,1,0,116
1853469,0,0,0,0,1,0,116
1853620,0,1,0,1,0,0,116
1853956,1,1,1,1,1,0,116
1854124,0,1,0,1,0,0,116
1854198,1,0,1,0,0,0,116
1854473,1,0,1,0,0,0,116
1855046,0,0,0,0,1,0,116
1855115,1,0,0,1,1,0,116
1855123,0,0,0,0,1,0,116
1855456,1,1,1,1,1,0,116
1855666,0,1,1,0,1,0,116
1855713,0,0,1,0,0,0,116
1855848,1,1,1,1,1,0,116
1855900,0,0,0,0,1,0,116
1856125,1,0,1,0,0,0,116
1856197,0,0,1,1,0,0,116
1856224,0,1,1,0,1,0,116
1856315,0,0,0,0,1,0,116
1856768,0,0,1,1,0,0,116
1856913,1,0,1,0,0,0,116
1856935,1,1,0,0,0,0,116
1857045,0,1,1,0,1,0,116
1857088,1,1,0,0,0,0,116
1857124,0,0,1,1,0,0,116
1857273,0,0,1,1,0,0,116
1857689,1,0,1,0,0,0,116
1857984,1,1,0,0,0,0,116
1858041,0,1,1,0,1,0,116
1858420,1,0,1,0,0,0,116
1858478,0,0,0,0,1,0,116
1858676,1,0,1,0,0,0,116
1859101,1,0,1,0,0,0,116
1859143,0,0,0,0,1,0,116
1859216,0,1,1,0,1,0,116
1859654,1,1,1,1,1,0,116
1860023,1,0,0,1,1,0,116
1860434,0,0,0,1,1,1,116
1860479,0,1,0,0,0,0,116
1860802,1,1,0,0,0,0,116
1860882,0,1,0,1,0,0,116
1860932,0,0,1,1,0,0,116
1861019,1,0,0,1,1,0,116
1861063,0,0,0,0,1,0,116
1861254,0,0,1,1,0,0,116
1861336,1,0,0,1,1,0,116
1861647,0,0,0,0,1,0,116
1861949,0,0,1,1,0,0,116
1862350,0,1,0,1,0,0,116
1862513,0,0,1,1,0,0,116
1862667,0,1,1,0,1,0,116
1862984,0,0,1,1,0,0,116
1863090,0,0,1,1,0,0,116
1863100,0,1,0,1,0,0,116
1863392,1,1,0,0,0,0,116
1863464,0,0,0,0,1,0,116
1863606,1,0,0,1,1,0,116
1863683,1,0,0,1,1,0,116
1864128,0,1,0,1,0,0,116
1864165,1,0,1,0,0,0,116
1864536,1,0,0,1,1,0,116
1864724,1,0,0,1,1,0,116
1864758,1,1,1,1,1,0,116
1864960,1,1,1,1,1,0,116
1864972,1,0,0,1,1,0,116
1865300,1,0,1,0,0,0,116
1865934,0,0,0,0,1,0,116
1866081,1,1,1,0,1,1,116
1866179,1,0,1,0,0,0,116
1866340,1,1,1,1,1,0,116
1866416,0,0,0,0,1,0,116
1866851,0,1,1,0,1,0,116
1866871,0,1,1,0,1,0,116
1866904,1,1,1,1,1,0,116
1867136,0,1,0,1,0,0,116
1867161,1,1,1,1,1,0,116
1867184,1,0,0,1,1,0,116
1867370,1,0,0,1,1,0,116
1867751,1,1,1,1,1,0,116
1868089,1,1,0,0,0,0,116
1868732,0,1,1,0,1,0,116
1869167,0,0,1,1,0,0,116
1869620,1,1,0,0,0,0,116
1869654,1,0,1,0,0,0,116
1869718,0,1,1,0,1,0,116
1870560,0,0,0,0,1,0,116
1870567,0,1,0,1,0,0,116
1870947,0,1,1,0,1,0,116
1870982,0,1,0,1,0,0,116
1871099,1,1,0,0,0,0,116
1871304,0,1,1,0,1,0,116
1871312,0,0,0,1,1,1,116
1871548,1,1,1,1,1,0,116
1872634,0,1,0,1,0,0,116
1872873,1,1,1,1,1,0,116
1873221,0,1,1,0,1,0,116
1873382,1,0,1,0,0,0,116
1873450,1,1,0,0,0,0,116
1873555,0,1,0,1,0,0,116
1873866,0,1,1,1,1,1,116
1874048,0,1,1,0,1,0,116
1874068,0,0,1,1,0,0,116
1874286,1,1,0,0,0,0,116
1874357,0,1,1,0,1,0,116
1874735,0,1,0,1,0,0,116
1875843,0,0,0,0,1,0,116
1875872,1,1,0,0,0,0,116
1876295,1,1,0,0,0,0,116
1876425,0,1,1,0,1,0,116
1876469,1,0,0,1,1,0,116
1876554,0,1,0,1,0,0,116
1876584,0,1,1,0,1,0,116
1876653,1,1,0,0,0,0,116
1876955,0,1,1,0,1,0,116
1877253,1,1,0,0,0,0,116
1877772,1,1,1,1,1,0,116
1877976,1,1,0,0,0,0,116
1878163,1,1,1,1,1,0,116
1879198,0,0,1,1,0,0,116
1879285,0,0,1,1,0,0,116
1879322,0,1,1,0,1,0,116
1879381,1,0,0,1,1,0,116
1879999,1,1,1,1,1,0,116
1880192,1,1,1,1,1,0,116
1880374,0,1,0,1,0,0,116
1881644,0,0,1,1,0,0,116
1881820,0,1,1,0,1,0,116
1881979,0,0,0,0,1,0,116
1882524,1,0,1,0,0,0,116
1882781,1,0,0,1,1,0,116
1882834,0,0,1,1,0,0,116
1882895,1,1,0,0,0,0,116
1883215,1,1,0,0,0,0,116
1883285,1,0,0,1,1,0,116
1883374,1,0,1,0,0,0,116
1883504,1,1,0,0,0,0,116
1883519,0,0,0,0,1,0,116
1883935,1,0,1,0,0,0,116
1884039,1,0,0,1,1,0,116
1884451,1,0,1,0,0,0,116
1884695,0,0,0,0,1,0,116
1884710,1,0,0,1,1,0,116
1884768,0,0,0,0,1,0,116
1885337,0,1,1,0,1,0,116
1885370,1,0,1,0,0,0,116
1885386,0,0,0,0,1,0,116
1885757,1,1,0,0,0,0,116
1885828,0,0,1,1,0,0,116
1885851,0,1,1,0,1,0,116
1886025,1,0,1,0,0,0,116
1886173,1,0,1,0,0,0,116
1886314,1,0,0,1,1,0,116
1886853,0,0,1,1,0,0,116
1887119,0,0,0,1,1,1,116
1887194,0,0,1,1,0,0,116
1887330,1,0,0,1,1,0,116
1887617,1,1,1,1,1,0,116
1887875,1,0,0,1,1,0,116
1887944,0,0,0,0,1,0,116
1887997,0,1,0,1,0,0,116
1888153,1,1,1,0,1,1,116
1888371,0,1,0,1,0,0,116
1888440,0,1,1,0,1,0,116
1888841,0,1,1,0,1,0,116
1889079,1,1,0,0,0,0,116
1889094,1,0,1,0,0,0,116
1889905,1,1,0,0,0,0,116
1889961,0,0,1,1,0,0,116
1890063,0,0,0,0,1,0,116
1890496,1,0,0,1,1,0,116
1890674,0,1,1,0,1,0,116
1890771,0,0,0,0,1,0,116
1890885,0,1,1,0,1,0,116
1891090,0,1,1,1,1,1,116
1891138,0,0,1,1,0,0,116
1891191,0,1,1,0,1,0,116
1891267,1,1,0,0,0,0,116
1891443,1,0,1,0,0,0,116
1891941,0,0,0,0,1,0,116
1891965,1,0,0,1,1,0,116
1892060,1,1,0,0,0,0,116
1892428,1,1,1,1,1,0,116
1892895,0,0,0,0,1,0,116
1893068,0,0,0,0,1,0,116
1893088,1,0,1,0,0,0,116
1893090,0,1,1,0,1,0,116
1893599,1,0,0,1,1,0,116
1893762,1,1,1,1,1,0,116
1893807,0,1,1,0,1,0,116
1894128,0,1,1,0,1,0,116
1894150,0,0,1,1,0,0,116
1894273,1,1,0,1,0,0,116
1894715,1,0,0,0,1,1,116
1894812,1,0,1,0,0,0,116
1895630,1,0,0,1,1,0,116
1895655,1,1,0,0,0,0,116
1895871,1,1,1,1,1,0,116
1896284,0,1,0,1,0,0,116
1896343,0,0,1,1,0,0,116
1896404,1,0,1,0,0,0,116
1896583,1,1,1,1,1,0,116
1896627,0,0,0,0,1,0,116
1896871,1,0,0,1,1,0,116
1896921,0,0,1,1,0,0,116
1897244,1,1,0,0,0,0,116
1897424,1,0,0,1,1,0,116
1897545,0,0,0,0,1,0,116
1897613,0,1,1,0,1,0,116
1897947,1,1,1,1,1,0,116
1898000,0,1,0,1,0,0,116
1899026,0,1,0,1,0,0,116
1899208,1,0,1,0,0,0,116
1899717,1,0,1,0,0,0,116
1899874,0,1,1,0,1,0,116
1899954,1,0,0,1,1,0,116
1900659,1,1,1,1,1,0,117
1901204,1,0,1,0,0,0,117
1901501,0,0,0,0,1,0,117
1901503,1,1,1,1,1,0,117
1901840,1,1,0,0,0,0,117
1901917,0,1,1,0,1,0,117
1902000,0,1,0,1,0,0,117
1902024,1,1,1,1,1,0,117
1902384,0,1,1,0,1,0,117
1902552,1,1,1,1,1,0,117
1902842,1,0,0,1,1,0,117
1902848,1,1,1,1,1,0,117
1902917,1,0,0,1,1,0,117
1903115,0,1,1,0,1,0,117
1903294,1,1,1,1,1,0,117
1903382,0,1,0,1,0,0,117
1903964,0,1,1,0,1,0,117
1904222,0,0,1,1,0,0,117
1904348,1,0,0,1,1,0,117
1906125,1,0,0,1,1,0,117
1906225,0,0,1,1,0,0,117
1906642,0,0,1,1,0,0,117
1907030,0,0,1,1,0,0,117
1907490,0,0,1,1,0,0,117
1907511,0,0,1,1,0,0,117
1907631,1,0,0,1,1,0,117
1907929,1,1,0,0,0,0,117
1908045,1,0,0,1,1,0,117
1908109,1,0,1,0,0,0,117
1908438,1,0,0,1,1,0,117
1908654,1,1,1,1,1,0,117
1908932,0,0,0,0,1,0,117
1908948,1,1,1,1,1,0,117
1909023,1,1,1,0,1,1,117
1909097,0,1,1,0,1,0,117
1909404,1,1,0,0,0,0,117
1909835,1,0,1,0,0,0,117
1909904,1,0,0,1,1,0,117
1910016,0,0,0,0,1,0,117
1910116,0,0,0,0,1,0,117
1910659,0,1,0,1,0,0,117
1910749,1,1,1,0,1,1,117
1911094,0,0,0,0,1,0,117
1911108,0,0,0,0,1,0,117
1911472,0,0,0,0,1,0,117
1911642,0,0,1,1,0,0,117
