attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
774247,1,1,1,1,1,0,108,1,6,1
774291,0,1,0,1,0,0,108,1,6,1
774294,0,0,0,0,1,0,108,1,6,1
774418,1,0,0,1,1,0,108,1,6,1
774470,1,0,1,0,0,0,108,1,6,1
774487,0,0,0,0,1,0,108,1,6,1
774697,1,0,0,1,1,0,108,1,6,1
775049,0,0,0,0,1,0,108,1,6,1
775119,1,1,1,1,1,0,108,1,6,1
775257,1,1,1,1,1,0,108,1,6,1
775352,1,1,1,1,1,0,108,1,6,1
775395,1,1,0,0,0,0,108,1,6,1
775749,0,1,1,0,1,0,108,1,6,1
775982,0,0,0,0,1,0,108,1,6,1
776039,1,0,0,1,1,0,108,1,6,1
776111,1,1,1,1,1,0,108,1,6,1
776366,0,0,0,0,1,0,108,1,6,1
776837,0,0,1,1,0,0,108,1,6,1
777923,1,0,0,1,1,0,108,1,6,1
778173,1,0,1,0,0,0,108,1,6,1
778341,1,1,0,0,0,0,108,1,6,1
778399,0,0,1,0,0,0,108,1,6,1
778742,0,0,1,1,0,0,108,1,6,1
778779,1,1,1,1,1,0,108,1,6,1
778913,0,1,0,1,0,0,108,1,6,1
779064,1,0,1,0,0,0,108,1,6,1
779161,1,1,0,0,0,0,108,1,6,1
779381,0,1,1,0,1,0,108,1,6,1
779400,0,0,0,0,1,0,108,1,6,1
779419,1,0,0,1,1,0,108,1,6,1
779429,0,1,1,0,1,0,108,1,6,1
779519,0,0,1,1,0,0,108,1,6,1
779571,0,0,1,1,0,0,108,1,6,1
779645,1,1,0,0,0,0,108,1,6,1
779861,0,0,0,0,1,0,108,1,6,1
780147,1,0,1,0,0,0,108,1,6,1
780154,1,1,1,1,1,0,108,1,6,1
780185,1,0,1,0,0,0,108,1,6,1
780779,1,0,1,0,0,0,108,1,6,1
781253,0,0,0,0,1,0,108,1,6,1
781309,1,0,1,0,0,0,108,1,6,1
781421,0,0,0,0,1,0,108,1,6,1
781579,0,1,1,0,1,0,108,1,6,1
781892,1,1,0,0,0,0,108,1,6,1
782097,0,1,1,0,1,0,108,1,6,1
782565,0,1,1,0,1,0,108,1,6,1
782648,0,1,0,1,0,0,108,1,6,1
782916,0,0,0,0,1,0,108,1,6,1
783071,1,1,0,0,0,0,108,1,6,1
783085,1,1,1,1,1,0,108,1,6,1
783461,0,0,1,1,0,0,108,1,6,1
783505,0,0,1,1,0,0,108,1,6,1
783680,0,0,0,0,1,0,108,1,6,1
783777,1,0,0,1,1,0,108,1,6,1
784108,0,1,1,1,1,1,108,1,6,1
784724,0,0,1,1,0,0,108,1,6,1
784742,0,0,0,0,1,0,108,1,6,1
784828,0,0,1,1,0,0,108,1,6,1
784868,1,0,0,1,1,0,108,1,6,1
784996,1,1,0,0,0,0,108,1,6,1
785294,1,0,1,0,0,0,108,1,6,1
785404,1,1,0,0,0,0,108,1,6,1
785517,1,0,1,0,0,0,108,1,6,1
785624,1,1,0,0,0,0,108,1,6,1
785827,1,0,0,1,1,0,108,1,6,1
785916,1,1,1,1,1,0,108,1,6,1
786036,1,1,0,0,0,0,108,1,6,1
786060,1,1,1,1,1,0,108,1,6,1
786442,1,0,1,0,0,0,123,2,9,0
786463,0,1,0,1,0,0,123,2,9,0
786546,1,0,1,0,0,0,123,2,9,0
786562,1,1,0,0,0,0,123,2,9,0
786603,1,1,0,0,0,0,123,2,9,0
786678,1,1,0,0,0,0,123,2,9,0
786724,0,1,1,0,1,0,123,2,9,0
786752,1,0,0,1,1,0,123,2,9,0
786823,0,0,1,1,0,0,123,2,9,0
786834,0,0,0,0,1,0,123,2,9,0
786858,0,0,1,1,0,0,123,2,9,0
786936,0,0,0,0,1,0,123,2,9,0
787083,1,1,1,1,1,0,123,2,9,0
787123,0,0,1,1,0,0,123,2,9,0
787132,1,0,0,1,1,0,123,2,9,0
787394,0,1,1,0,1,0,123,2,9,0
787403,0,1,0,1,0,0,123,2,9,0
787446,1,1,0,0,0,0,123,2,9,0
787518,1,1,0,0,0,0,123,2,9,0
787648,1,1,1,1,1,0,123,2,9,0
787660,1,0,0,1,1,0,123,2,9,0
788061,0,0,0,1,1,1,123,2,9,0
788152,1,1,0,0,0,0,123,2,9,0
788227,1,0,1,0,0,0,123,2,9,0
788290,0,1,0,1,0,0,123,2,9,0
788354,1,1,0,0,0,0,123,2,9,0
788425,0,0,1,1,0,0,123,2,9,0
788635,0,0,0,0,1,0,123,2,9,0
788684,0,0,0,0,1,0,123,2,9,0
788786,1,0,0,1,1,0,123,2,9,0
788826,1,1,0,0,0,0,123,2,9,0
788863,0,0,0,0,1,0,123,2,9,0
788903,1,0,1,0,0,0,123,2,9,0
789026,1,0,0,1,1,0,123,2,9,0
789144,0,0,0,0,1,0,123,2,9,0
789280,1,1,0,0,0,0,123,2,9,0
789338,1,1,0,0,0,0,123,2,9,0
789433,1,0,1,0,0,0,123,2,9,0
789448,0,0,0,0,1,0,123,2,9,0
789828,1,1,1,1,1,0,123,2,9,0
790529,0,1,1,0,1,0,123,2,9,0
790634,0,0,1,1,0,0,123,2,9,0
790721,1,1,1,1,1,0,123,2,9,0
790976,0,1,0,1,0,0,123,2,9,0
791073,1,1,1,1,1,0,123,2,9,0
791195,0,0,1,1,0,0,123,2,9,0
791233,1,1,1,1,1,0,123,2,9,0
791260,1,0,1,0,0,0,123,2,9,0
791277,0,0,1,1,0,0,123,2,9,0
791286,1,0,0,1,1,0,123,2,9,0
791323,0,1,1,0,1,0,123,2,9,0
791487,1,1,1,1,1,0,123,2,9,0
791569,1,0,1,0,0,0,123,2,9,0
791678,1,1,1,1,1,0,123,2,9,0
791790,0,0,1,1,0,0,123,2,9,0
791905,1,1,0,0,0,0,123,2,9,0
791948,0,1,1,0,1,0,123,2,9,0
792059,0,0,0,0,1,0,123,2,9,0
792156,0,1,1,0,1,0,123,2,9,0
792219,1,0,0,1,1,0,123,2,9,0
792350,1,1,0,0,0,0,123,2,9,0
792364,0,0,1,1,0,0,123,2,9,0
792372,1,1,0,0,0,0,123,2,9,0
792547,1,1,0,0,0,0,123,2,9,0
792562,0,1,0,1,0,0,123,2,9,0
792598,1,1,0,0,0,0,123,2,9,0
792782,0,1,1,0,1,0,123,2,9,0
792792,0,0,1,1,0,0,123,2,9,0
793186,1,1,1,1,1,0,123,2,9,0
793279,1,0,1,0,0,0,123,2,9,0
793365,1,0,1,0,0,0,123,2,9,0
793459,0,0,1,1,0,0,123,2,9,0
793763,1,0,0,1,1,0,123,2,9,0
793792,0,0,0,0,1,0,123,2,9,0
793838,0,1,1,0,1,0,123,2,9,0
793994,1,0,1,0,0,0,123,2,9,0
794037,0,1,1,0,1,0,123,2,9,0
794055,1,1,1,1,1,0,123,2,9,0
794099,1,1,1,1,1,0,123,2,9,0
794222,0,0,0,0,1,0,123,2,9,0
794290,1,0,1,0,0,0,123,2,9,0
794342,1,1,1,1,1,0,123,2,9,0
794407,0,1,1,0,1,0,123,2,9,0
794543,1,1,0,0,0,0,123,2,9,0
794657,1,1,1,1,1,0,123,2,9,0
794817,1,1,0,0,0,0,123,2,9,0
794818,1,1,0,0,0,0,123,2,9,0
795083,1,1,1,1,1,0,123,2,9,0
795130,0,1,1,0,1,0,123,2,9,0
795159,1,1,0,0,0,0,123,2,9,0
795226,1,1,0,0,0,0,123,2,9,0
795368,1,0,0,1,1,0,123,2,9,0
795437,1,0,1,0,0,0,123,2,9,0
795511,1,0,1,0,0,0,123,2,9,0
795539,0,1,0,1,0,0,123,2,9,0
795540,0,1,0,1,0,0,123,2,9,0
795591,0,0,1,1,0,0,123,2,9,0
795651,1,1,1,1,1,0,123,2,9,0
795698,1,0,1,0,0,0,123,2,9,0
795851,0,0,0,0,1,0,123,2,9,0
796009,1,0,0,1,1,0,123,2,9,0
796036,1,0,1,0,0,0,123,2,9,0
796069,1,0,1,0,0,0,123,2,9,0
796094,1,0,1,0,0,0,123,2,9,0
796205,0,1,1,0,1,0,123,2,9,0
796515,1,1,0,0,0,0,123,2,9,0
796635,0,0,1,1,0,0,123,2,9,0
796689,1,1,0,0,0,0,123,2,9,0
796705,0,1,1,0,1,0,123,2,9,0
796745,0,0,0,0,1,0,123,2,9,0
796768,0,0,0,1,1,1,123,2,9,0
796932,0,1,1,0,1,0,123,2,9,0
797199,1,1,1,1,1,0,123,2,9,0
797267,0,1,1,0,1,0,123,2,9,0
797814,0,1,0,1,0,0,123,2,9,0
797823,1,1,1,1,1,0,123,2,9,0
797887,0,1,0,1,0,0,123,2,9,0
798182,0,1,1,0,1,0,123,2,9,0
798247,0,1,0,1,0,0,123,2,9,0
798264,0,0,1,1,0,0,123,2,9,0
798321,0,1,0,1,0,0,123,2,9,0
798331,1,1,1,1,1,0,123,2,9,0
798463,0,0,1,1,0,0,123,2,9,0
798506,1,0,1,0,0,0,123,2,9,0
798516,1,1,1,1,1,0,123,2,9,0
798568,0,1,0,1,0,0,123,2,9,0
798658,0,0,0,0,1,0,123,2,9,0
798770,0,1,1,0,1,0,123,2,9,0
798790,0,1,1,0,1,0,123,2,9,0
798817,1,1,0,0,0,0,123,2,9,0
798875,1,1,0,0,0,0,123,2,9,0
798930,1,0,0,0,1,1,123,2,9,0
798965,0,0,0,0,1,0,123,2,9,0
799160,0,0,1,1,0,0,123,2,9,0
799179,0,0,1,1,0,0,123,2,9,0
799343,1,1,1,1,1,0,123,2,9,0
799425,0,0,0,0,1,0,123,2,9,0
799456,1,0,0,1,1,0,123,2,9,0
799500,1,0,0,1,1,0,123,2,9,0
799544,1,1,1,1,1,0,123,2,9,0
799957,0,0,0,0,1,0,123,2,9,0
800007,1,0,0,1,1,0,123,2,9,0
800215,1,1,1,1,1,0,123,2,9,0
800237,0,0,1,1,0,0,123,2,9,0
800293,0,1,1,0,1,0,123,2,9,0
800329,0,0,1,1,0,0,123,2,9,0
800362,1,0,0,1,1,0,123,2,9,0
800370,0,1,0,1,0,0,123,2,9,0
800402,0,1,1,0,1,0,123,2,9,0
800444,0,1,0,1,0,0,123,2,9,0
800535,0,0,0,0,1,0,123,2,9,0
800962,1,1,1,1,1,0,123,2,9,0
801093,1,0,1,0,0,0,123,2,9,0
801203,1,1,0,0,0,0,123,2,9,0
801479,1,0,0,1,1,0,123,2,9,0
801511,1,0,1,0,0,0,123,2,9,0
801631,0,1,0,1,0,0,123,2,9,0
801764,0,1,0,1,0,0,123,2,9,0
801869,1,1,0,0,0,0,123,2,9,0
801890,0,1,0,1,0,0,123,2,9,0
802130,1,1,0,0,0,0,123,2,9,0
802131,0,1,0,1,0,0,123,2,9,0
802180,1,0,1,0,0,0,123,2,9,0
802359,1,0,1,0,0,0,123,2,9,0
802504,0,0,1,1,0,0,123,2,9,0
802559,0,0,1,1,0,0,123,2,9,0
802620,1,0,0,1,1,0,123,2,9,0
802703,1,1,0,0,0,0,123,2,9,0
802744,1,0,0,1,1,0,123,2,9,0
802765,1,0,0,1,1,0,123,2,9,0
803081,1,1,0,0,0,0,123,2,9,0
803106,1,0,0,1,1,0,123,2,9,0
803174,1,1,1,1,1,0,123,2,9,0
803385,0,0,1,0,0,0,123,2,9,0
803422,1,1,1,1,1,0,123,2,9,0
803533,0,1,1,0,1,0,123,2,9,0
803562,1,0,1,0,0,0,123,2,9,0
803833,0,0,0,0,1,0,123,2,9,0
803901,1,0,1,0,0,0,123,2,9,0
804038,0,1,1,0,1,0,123,2,9,0
804074,0,1,1,0,1,0,123,2,9,0
804141,1,0,0,1,1,0,123,2,9,0
804159,1,0,1,0,0,0,123,2,9,0
804340,0,1,1,0,1,0,123,2,9,0
804448,1,0,1,0,0,0,123,2,9,0
804576,0,1,1,0,1,0,123,2,9,0
804847,0,0,1,1,0,0,123,2,9,0
804879,0,1,1,0,1,0,123,2,9,0
804893,1,1,0,0,0,0,123,2,9,0
805134,0,0,1,1,0,0,123,2,9,0
805176,1,1,0,0,0,0,123,2,9,0
805210,0,0,1,1,0,0,123,2,9,0
805267,0,0,0,0,1,0,123,2,9,0
805423,0,0,0,0,1,0,123,2,9,0
805498,0,1,0,1,0,0,123,2,9,0
805538,1,1,1,1,1,0,123,2,9,0
805713,1,0,0,1,1,0,123,2,9,0
805769,0,0,1,1,0,0,123,2,9,0
805897,1,1,0,0,0,0,123,2,9,0
806096,0,1,0,1,0,0,123,2,9,0
806310,1,0,1,1,0,0,123,2,9,0
806386,1,0,1,0,0,0,123,2,9,0
806563,0,0,0,0,1,0,123,2,9,0
806735,1,0,1,0,0,0,123,2,9,0
807021,1,0,0,1,1,0,123,2,9,0
807347,1,1,1,1,1,0,123,2,9,0
807472,0,0,1,1,0,0,123,2,9,0
807707,0,0,1,1,0,0,123,2,9,0
808008,1,1,1,1,1,0,123,2,9,0
808011,0,0,0,0,1,0,123,2,9,0
808094,1,0,0,1,1,0,123,2,9,0
808120,1,1,0,0,0,0,123,2,9,0
808142,0,0,0,0,1,0,123,2,9,0
808153,0,0,1,1,0,0,123,2,9,0
808208,0,1,1,0,1,0,123,2,9,0
808264,0,0,1,1,0,0,123,2,9,0
808357,1,0,1,0,0,0,123,2,9,0
808422,1,0,0,1,1,0,123,2,9,0
808482,1,1,1,1,1,0,123,2,9,0
808527,1,0,0,1,1,0,123,2,9,0
808560,1,1,0,0,0,0,123,2,9,0
808563,1,1,1,1,1,0,123,2,9,0
808627,1,1,1,1,1,0,123,2,9,0
808824,1,0,0,1,1,0,123,2,9,0
809015,1,1,1,1,1,0,123,2,9,0
809133,1,0,0,1,1,0,123,2,9,0
809164,1,0,1,0,0,0,123,2,9,0
809204,1,0,1,0,0,0,123,2,9,0
809346,0,1,1,0,1,0,123,2,9,0
809367,1,1,1,1,1,0,123,2,9,0
809412,1,0,0,1,1,0,123,2,9,0
809499,1,1,1,1,1,0,123,2,9,0
809525,1,0,0,1,1,0,123,2,9,0
809666,0,1,0,1,0,0,123,2,9,0
809669,0,0,0,0,1,0,123,2,9,0
809744,1,1,0,0,0,0,123,2,9,0
809754,0,0,0,0,1,0,123,2,9,0
809836,1,1,1,1,1,0,123,2,9,0
810057,0,0,1,1,0,0,123,2,9,0
810180,0,1,0,1,0,0,123,2,9,0
810287,1,1,0,0,0,0,123,2,9,0
810418,1,1,0,0,0,0,123,2,9,0
810431,0,1,0,1,0,0,123,2,9,0
810434,0,0,0,0,1,0,123,2,9,0
810474,1,1,1,1,1,0,123,2,9,0
810503,0,0,1,1,0,0,123,2,9,0
810593,1,0,1,0,0,0,123,2,9,0
810706,1,0,1,0,0,0,123,2,9,0
810812,0,1,0,1,0,0,123,2,9,0
810914,1,1,0,0,0,0,123,2,9,0
810919,1,1,0,0,0,0,123,2,9,0
811016,1,1,0,0,0,0,123,2,9,0
811119,1,0,0,1,1,0,123,2,9,0
811229,1,0,0,1,1,0,123,2,9,0
811320,0,0,0,0,1,0,123,2,9,0
811329,1,0,0,1,1,0,123,2,9,0
811451,1,1,0,0,0,0,123,2,9,0
811649,0,0,0,0,1,0,123,2,9,0
811728,0,1,1,0,1,0,123,2,9,0
811877,0,1,1,0,1,0,123,2,9,0
811962,0,1,0,1,0,0,123,2,9,0
812132,0,1,1,0,1,0,123,2,9,0
812451,0,0,0,0,1,0,123,2,9,0
812481,1,0,0,1,1,0,123,2,9,0
812564,0,1,1,0,1,0,123,2,9,0
812623,0,0,0,0,1,0,123,2,9,0
812648,1,0,0,1,1,0,123,2,9,0
812713,1,1,0,0,0,0,123,2,9,0
812775,0,0,1,1,0,0,123,2,9,0
812841,1,0,0,1,1,0,123,2,9,0
812864,1,0,0,1,1,0,123,2,9,0
812865,1,0,1,0,0,0,123,2,9,0
812869,1,0,1,0,0,0,123,2,9,0
812907,0,1,1,0,1,0,123,2,9,0
812929,0,0,1,1,0,0,123,2,9,0
813122,1,0,1,0,0,0,123,2,9,0
813197,0,1,1,0,1,0,123,2,9,0
813248,0,1,0,1,0,0,123,2,9,0
813276,0,1,0,1,0,0,123,2,9,0
813368,0,0,0,0,1,0,123,2,9,0
813537,0,1,1,0,1,0,123,2,9,0
813704,1,0,1,0,0,0,123,2,9,0
813719,0,0,0,0,1,0,123,2,9,0
813899,1,1,1,1,1,0,123,2,9,0
814168,0,0,0,0,1,0,123,2,9,0
814226,0,1,1,0,1,0,123,2,9,0
814264,1,0,1,0,0,0,123,2,9,0
814581,1,0,1,0,0,0,123,2,9,0
814634,1,0,0,1,1,0,123,2,9,0
814657,1,1,1,1,1,0,123,2,9,0
814876,1,1,0,0,0,0,123,2,9,0
814919,1,0,0,1,1,0,123,2,9,0
815011,1,0,1,0,0,0,123,2,9,0
815063,0,0,0,0,1,0,123,2,9,0
815123,1,0,1,0,0,0,123,2,9,0
815138,0,0,0,0,1,0,123,2,9,0
815143,1,1,1,1,1,0,123,2,9,0
815169,1,1,1,1,1,0,123,2,9,0
815386,1,1,1,1,1,0,123,2,9,0
815423,1,1,0,0,0,0,123,2,9,0
815468,1,1,1,1,1,0,123,2,9,0
815549,1,0,1,0,0,0,123,2,9,0
815569,0,0,0,0,1,0,123,2,9,0
815659,1,0,0,1,1,0,123,2,9,0
815776,0,1,0,1,0,0,123,2,9,0
815797,1,1,1,1,1,0,123,2,9,0
815814,0,0,0,0,1,0,123,2,9,0
816086,0,0,0,0,1,0,123,2,9,0
816180,1,1,0,0,0,0,123,2,9,0
816334,1,0,1,0,0,0,123,2,9,0
816357,0,0,0,0,1,0,123,2,9,0
816375,1,1,0,0,0,0,123,2,9,0
816440,0,0,0,0,1,0,123,2,9,0
816791,1,0,1,0,0,0,123,2,9,0
816860,1,1,1,1,1,0,123,2,9,0
816912,0,0,1,1,0,0,123,2,9,0
816997,1,1,1,1,1,0,123,2,9,0
817009,0,1,0,1,0,0,123,2,9,0
817045,0,1,0,1,0,0,123,2,9,0
817057,0,0,1,1,0,0,123,2,9,0
817068,0,0,1,1,0,0,123,2,9,0
817133,1,0,1,0,0,0,123,2,9,0
817239,1,1,0,0,0,0,123,2,9,0
817294,0,1,0,1,0,0,123,2,9,0
817337,0,0,1,1,0,0,123,2,9,0
817420,0,0,1,1,0,0,123,2,9,0
817470,0,1,1,0,1,0,123,2,9,0
817493,1,1,0,0,0,0,123,2,9,0
817519,0,0,1,1,0,0,123,2,9,0
817545,0,0,0,0,1,0,123,2,9,0
817558,1,0,1,0,0,0,123,2,9,0
817628,0,1,0,1,0,0,123,2,9,0
817723,1,1,1,1,1,0,123,2,9,0
817800,0,1,1,0,1,0,123,2,9,0
817867,0,0,1,1,0,0,123,2,9,0
817950,1,0,1,0,0,0,123,2,9,0
817985,1,0,0,1,1,0,123,2,9,0
818041,0,0,0,0,1,0,123,2,9,0
818092,1,0,0,1,1,0,123,2,9,0
818143,1,1,0,0,0,0,123,2,9,0
818262,1,1,1,1,1,0,123,2,9,0
818285,0,0,1,1,0,0,123,2,9,0
818337,0,0,0,0,1,0,123,2,9,0
818366,1,1,1,1,1,0,123,2,9,0
818432,1,1,0,0,0,0,123,2,9,0
818466,0,0,1,1,0,0,123,2,9,0
818538,0,0,0,0,1,0,123,2,9,0
818647,0,0,0,0,1,0,123,2,9,0
818710,0,1,1,0,1,0,123,2,9,0
818917,0,1,0,1,0,0,123,2,9,0
818956,1,0,1,0,0,0,123,2,9,0
818986,1,1,0,0,0,0,123,2,9,0
819013,0,1,1,0,1,0,123,2,9,0
819020,0,0,1,1,0,0,123,2,9,0
819041,1,1,0,0,0,0,123,2,9,0
819145,1,1,1,1,1,0,123,2,9,0
819490,0,1,1,0,1,0,123,2,9,0
819542,0,1,0,1,0,0,123,2,9,0
819580,0,1,0,1,0,0,123,2,9,0
819756,0,0,1,1,0,0,123,2,9,0
819832,0,1,0,1,0,0,123,2,9,0
819835,0,0,0,0,1,0,123,2,9,0
819937,0,1,1,0,1,0,123,2,9,0
820052,0,0,1,1,0,0,123,2,9,0
820105,0,1,1,0,1,0,123,2,9,0
820140,0,1,1,0,1,0,123,2,9,0
820152,1,0,0,1,1,0,123,2,9,0
820225,0,1,1,0,1,0,123,2,9,0
820326,0,0,0,0,1,0,123,2,9,0
820463,1,0,1,0,0,0,123,2,9,0
820574,0,1,0,1,0,0,123,2,9,0
820621,1,0,1,0,0,0,123,2,9,0
820784,1,0,1,0,0,0,123,2,9,0
821014,1,0,0,1,1,0,123,2,9,0
821070,1,1,0,0,0,0,123,2,9,0
821226,1,0,1,1,0,0,123,2,9,0
821413,1,0,0,1,1,0,123,2,9,0
821477,0,1,0,1,0,0,123,2,9,0
821603,0,0,0,0,1,0,123,2,9,0
821704,1,1,0,0,0,0,123,2,9,0
822025,1,1,1,1,1,0,123,2,9,0
822086,1,0,1,0,0,0,123,2,9,0
822467,1,0,0,1,1,0,123,2,9,0
822566,0,0,0,0,1,0,123,2,9,0
822638,1,1,1,1,1,0,123,2,9,0
822705,1,0,0,1,1,0,123,2,9,0
822745,1,0,1,0,0,0,123,2,9,0
822806,1,1,0,0,0,0,123,2,9,0
822828,1,0,0,1,1,0,123,2,9,0
822872,0,1,0,1,0,0,123,2,9,0
822888,1,1,1,1,1,0,123,2,9,0
823020,1,1,0,0,0,0,123,2,9,0
823030,0,0,0,0,1,0,123,2,9,0
823988,1,0,1,0,0,0,123,2,9,0
823993,0,1,1,0,1,0,123,2,9,0
824013,0,0,1,1,0,0,123,2,9,0
824106,0,1,1,0,1,0,123,2,9,0
824123,1,0,1,0,0,0,123,2,9,0
824211,1,1,1,1,1,0,123,2,9,0
824273,1,1,0,0,0,0,123,2,9,0
824427,1,0,0,1,1,0,123,2,9,0
824486,1,1,1,1,1,0,123,2,9,0
824537,1,1,1,1,1,0,123,2,9,0
824637,1,0,0,1,1,0,123,2,9,0
824795,1,0,0,1,1,0,123,2,9,0
824824,0,1,1,0,1,0,123,2,9,0
824929,0,0,1,1,0,0,123,2,9,0
825019,0,0,1,1,0,0,123,2,9,0
825137,1,1,1,1,1,0,123,2,9,0
825247,0,1,0,1,0,0,123,2,9,0
825332,1,0,0,1,1,0,123,2,9,0
825417,1,0,0,1,1,0,123,2,9,0
825512,1,1,0,0,0,0,123,2,9,0
825592,1,0,0,1,1,0,123,2,9,0
825648,1,0,0,1,1,0,123,2,9,0
825657,0,0,1,1,0,0,123,2,9,0
825723,1,1,1,1,1,0,123,2,9,0
825773,0,1,0,1,0,0,123,2,9,0
825804,1,0,1,0,0,0,123,2,9,0
825930,1,1,1,1,1,0,123,2,9,0
825966,0,0,0,0,1,0,123,2,9,0
826013,1,0,0,1,1,0,123,2,9,0
826115,1,1,0,0,0,0,123,2,9,0
826218,0,1,0,1,0,0,123,2,9,0
826341,0,1,0,1,0,0,123,2,9,0
826445,1,0,0,1,1,0,123,2,9,0
826463,0,1,1,0,1,0,123,2,9,0
826713,0,0,1,1,0,0,123,2,9,0
826720,0,0,0,0,1,0,123,2,9,0
826737,1,1,1,1,1,0,123,2,9,0
826768,0,1,0,1,0,0,123,2,9,0
826787,1,0,1,0,0,0,123,2,9,0
826832,1,1,1,1,1,0,123,2,9,0
826889,0,0,1,1,0,0,123,2,9,0
826898,0,0,1,1,0,0,123,2,9,0
826910,1,1,1,1,1,0,123,2,9,0
826954,0,0,1,1,0,0,123,2,9,0
826961,1,0,1,0,0,0,123,2,9,0
827220,1,1,1,1,1,0,123,2,9,0
827241,1,0,1,0,0,0,123,2,9,0
827301,0,1,1,0,1,0,123,2,9,0
827559,0,1,0,1,0,0,123,2,9,0
827613,1,1,1,1,1,0,123,2,9,0
827629,1,0,1,0,0,0,123,2,9,0
827665,1,1,1,1,1,0,123,2,9,0
827708,1,0,1,0,0,0,123,2,9,0
827744,1,0,0,1,1,0,123,2,9,0
827764,0,0,1,1,0,0,123,2,9,0
827801,1,1,1,1,1,0,123,2,9,0
828012,1,1,0,0,0,0,123,2,9,0
828167,1,0,0,1,1,0,123,2,9,0
828213,0,1,0,1,0,0,123,2,9,0
828295,1,1,0,0,0,0,123,2,9,0
828432,0,0,1,1,0,0,123,2,9,0
828445,1,1,1,1,1,0,123,2,9,0
828450,1,0,0,1,1,0,123,2,9,0
828520,0,1,1,0,1,0,123,2,9,0
828592,0,1,1,0,1,0,123,2,9,0
828759,0,1,0,1,0,0,123,2,9,0
828760,0,0,1,1,0,0,123,2,9,0
828792,1,1,0,0,0,0,123,2,9,0
828796,0,1,0,1,0,0,123,2,9,0
828849,0,1,1,0,1,0,123,2,9,0
828971,0,1,0,1,0,0,123,2,9,0
829034,1,0,0,1,1,0,123,2,9,0
829323,1,1,0,0,0,0,123,2,9,0
829340,1,0,0,1,1,0,123,2,9,0
829395,1,0,0,1,1,0,123,2,9,0
829402,1,1,1,1,1,0,123,2,9,0
829436,0,1,0,1,0,0,123,2,9,0
829507,1,1,1,1,1,0,123,2,9,0
829528,1,0,1,0,0,0,123,2,9,0
829803,0,0,0,0,1,0,123,2,9,0
829806,1,1,0,0,0,0,123,2,9,0
829983,1,1,1,1,1,0,123,2,9,0
830016,0,1,0,1,0,0,123,2,9,0
830098,0,1,1,0,1,0,123,2,9,0
830209,1,0,1,0,0,0,123,2,9,0
830346,0,0,0,0,1,0,123,2,9,0
830364,0,1,1,0,1,0,123,2,9,0
830727,1,1,0,0,0,0,123,2,9,0
830732,1,0,0,1,1,0,123,2,9,0
831143,0,0,1,1,0,0,123,2,9,0
831146,1,1,0,0,0,0,123,2,9,0
831224,1,0,1,0,0,0,123,2,9,0
831227,1,0,0,1,1,0,123,2,9,0
831254,1,1,1,1,1,0,123,2,9,0
831272,1,0,0,1,1,0,123,2,9,0
831324,0,0,0,0,1,0,123,2,9,0
831342,0,0,0,0,1,0,123,2,9,0
831448,0,1,0,1,0,0,123,2,9,0
831718,1,1,1,1,1,0,123,2,9,0
831748,1,0,1,0,0,0,123,2,9,0
831839,0,1,0,1,0,0,123,2,9,0
831849,1,0,0,1,1,0,123,2,9,0
831939,1,1,1,1,1,0,123,2,9,0
831973,0,1,0,1,0,0,123,2,9,0
832205,1,0,0,1,1,0,123,2,9,0
832257,1,1,0,0,0,0,123,2,9,0
832439,1,0,1,0,0,0,123,2,9,0
832608,1,0,1,0,0,0,123,2,9,0
832649,0,1,0,1,0,0,123,2,9,0
832717,0,0,0,0,1,0,123,2,9,0
832796,1,0,0,1,1,0,123,2,9,0
832886,0,1,0,1,0,0,123,2,9,0
832895,0,1,0,1,0,0,123,2,9,0
833025,1,1,0,0,0,0,123,2,9,0
833048,0,1,1,0,1,0,123,2,9,0
833265,1,0,0,1,1,0,123,2,9,0
833281,1,1,0,0,0,0,123,2,9,0
833287,0,0,1,1,0,0,123,2,9,0
833299,0,0,0,0,1,0,123,2,9,0
833406,0,0,0,0,1,0,123,2,9,0
833483,0,0,1,1,0,0,123,2,9,0
833486,1,1,0,0,0,0,123,2,9,0
833496,0,0,0,0,1,0,123,2,9,0
833590,1,0,1,0,0,0,123,2,9,0
833737,1,0,1,0,0,0,123,2,9,0
834005,0,1,1,0,1,0,123,2,9,0
834101,0,1,1,0,1,0,123,2,9,0
834102,0,1,1,0,1,0,123,2,9,0
834109,0,1,0,1,0,0,123,2,9,0
834186,0,0,1,1,0,0,123,2,9,0
834221,1,0,0,1,1,0,123,2,9,0
834316,0,1,0,1,0,0,123,2,9,0
834458,1,0,1,0,0,0,123,2,9,0
834470,1,1,0,0,0,0,123,2,9,0
834667,0,0,1,1,0,0,123,2,9,0
834684,0,0,0,0,1,0,123,2,9,0
834781,0,0,1,1,0,0,123,2,9,0
835084,0,1,0,1,0,0,123,2,9,0
835157,1,0,0,1,1,0,123,2,9,0
835273,0,0,0,0,1,0,123,2,9,0
835326,1,1,0,0,0,0,123,2,9,0
835460,1,1,0,0,0,0,123,2,9,0
835503,0,1,1,0,1,0,123,2,9,0
835592,1,1,1,1,1,0,123,2,9,0
835632,1,1,0,0,0,0,123,2,9,0
