attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
280315,0,1,0,1,0,0,119,1,9,0
280746,0,0,0,0,1,0,119,1,9,0
280832,0,1,0,1,0,0,119,1,9,0
281005,1,0,1,1,0,0,119,1,9,0
281019,0,0,1,1,0,0,119,1,9,0
281103,1,0,1,0,0,0,119,1,9,0
281196,1,1,0,0,0,0,119,1,9,0
281425,1,0,0,1,1,0,119,1,9,0
283371,0,1,0,1,0,0,119,1,9,0
283542,0,1,0,1,0,0,119,1,9,0
284414,0,0,1,1,0,0,119,1,9,0
284771,0,1,0,1,0,0,119,1,9,0
285045,0,1,1,0,1,0,119,1,9,0
285153,0,0,1,1,0,0,119,1,9,0
285906,1,0,1,0,0,0,119,1,9,0
286132,0,1,1,0,1,0,119,1,9,0
286733,0,1,0,1,0,0,119,1,9,0
286774,0,0,0,0,1,0,119,1,9,0
287053,1,0,1,0,0,0,119,1,9,0
287076,1,1,0,0,0,0,119,1,9,0
287911,0,0,0,0,1,0,119,1,9,0
288236,0,0,1,1,0,0,119,1,9,0
288385,1,1,0,0,0,0,119,1,9,0
288448,1,0,1,0,0,0,119,1,9,0
289553,0,1,1,0,1,0,119,1,9,0
290328,1,1,0,0,0,0,119,1,9,0
291667,0,1,1,0,1,0,119,1,9,0
293457,1,1,0,0,0,0,119,1,9,0
293913,0,0,0,0,1,0,119,1,9,0
293945,0,1,1,0,1,0,119,1,9,0
294256,1,0,1,0,0,0,119,1,9,0
294417,0,0,1,1,0,0,119,1,9,0
295159,0,1,1,0,1,0,119,1,9,0
295474,1,0,1,0,0,0,119,1,9,0
295656,0,0,0,0,1,0,119,1,9,0
295873,1,1,0,0,0,0,119,1,9,0
296661,1,1,0,0,0,0,119,1,9,0
296770,1,0,1,1,0,0,119,1,9,0
297270,1,0,1,0,0,0,119,1,9,0
299019,0,0,0,0,1,0,119,1,9,0
302392,1,0,0,1,1,0,119,1,9,0
302475,1,0,0,1,1,0,119,1,9,0
303470,0,1,0,1,0,0,119,1,9,0
303579,0,1,0,1,0,0,119,1,9,0
303581,0,1,0,1,0,0,119,1,9,0
303849,1,1,0,0,0,0,119,1,9,0
305152,0,0,1,1,0,0,119,1,9,0
305265,0,0,0,0,1,0,119,1,9,0
305800,0,1,1,0,1,0,119,1,9,0
305861,0,1,0,1,0,0,119,1,9,0
306462,1,1,1,1,1,0,119,1,9,0
306593,1,1,0,0,0,0,119,1,9,0
306718,0,0,0,0,1,0,119,1,9,0
307549,0,0,0,0,1,0,119,1,9,0
307702,1,0,0,1,1,0,119,1,9,0
307758,0,1,1,0,1,0,119,1,9,0
308704,1,0,1,0,0,0,119,1,9,0
309845,0,0,0,0,1,0,119,1,9,0
310065,0,0,0,0,1,0,119,1,9,0
311045,1,0,0,1,1,0,119,1,9,0
311485,1,0,1,0,0,0,119,1,9,0
311713,1,0,1,0,0,0,119,1,9,0
311759,0,0,0,0,1,0,119,1,9,0
312050,1,0,1,0,0,0,119,1,9,0
312193,1,1,0,0,0,0,119,1,9,0
313021,1,1,0,0,0,0,119,1,9,0
313192,0,1,0,1,0,0,119,1,9,0
313807,0,0,1,1,0,0,119,1,9,0
314042,1,1,1,1,1,0,119,1,9,0
314764,1,1,0,0,0,0,119,1,9,0
314983,0,0,1,1,0,0,119,1,9,0
315155,1,1,0,0,0,0,119,1,9,0
315179,0,0,0,1,1,1,119,1,9,0
316192,0,0,0,0,1,0,119,1,9,0
317246,0,0,1,1,0,0,119,1,9,0
318811,0,1,1,0,1,0,119,1,9,0
318971,0,1,1,0,1,0,119,1,9,0
319101,1,0,1,0,0,0,119,1,9,0
319131,0,0,1,1,0,0,119,1,9,0
319188,0,1,1,0,1,0,119,1,9,0
320120,0,1,0,1,0,0,119,1,9,0
320520,1,1,0,0,0,0,119,1,9,0
321383,1,0,1,0,0,0,119,1,9,0
321639,1,1,1,1,1,0,119,1,9,0
322889,1,0,1,0,0,0,119,1,9,0
322998,1,1,0,0,0,0,119,1,9,0
323903,0,1,1,0,1,0,119,1,9,0
323980,1,0,0,1,1,0,119,1,9,0
323998,0,0,0,0,1,0,119,1,9,0
324127,1,1,1,1,1,0,119,1,9,0
324932,1,1,0,0,0,0,119,1,9,0
325700,0,0,0,0,1,0,119,1,9,0
325896,1,0,1,0,0,0,119,1,9,0
326066,0,1,0,1,0,0,119,1,9,0
327089,0,1,0,1,0,0,119,1,9,0
328134,1,1,0,0,0,0,136,1,9,0
328627,0,1,1,0,1,0,136,1,9,0
328742,1,0,0,1,1,0,136,1,9,0
328932,0,0,0,0,1,0,136,1,9,0
329228,1,0,1,1,0,0,136,1,9,0
329447,1,1,1,1,1,0,136,1,9,0
329981,0,1,0,0,0,0,136,1,9,0
330069,1,0,0,1,1,0,136,1,9,0
330560,0,0,1,1,0,0,136,1,9,0
330633,0,0,0,0,1,0,136,1,9,0
330647,1,1,0,0,0,0,136,1,9,0
331050,0,1,1,0,1,0,136,1,9,0
331134,1,0,0,1,1,0,136,1,9,0
331261,1,1,1,1,1,0,136,1,9,0
331760,0,1,0,1,0,0,136,1,9,0
332389,0,1,0,1,0,0,136,1,9,0
332448,1,0,0,1,1,0,136,1,9,0
333050,1,0,0,1,1,0,136,1,9,0
333234,1,1,1,1,1,0,136,1,9,0
333317,0,1,1,0,1,0,136,1,9,0
333571,0,0,0,0,1,0,136,1,9,0
334727,0,0,1,1,0,0,136,1,9,0
334786,0,0,1,1,0,0,136,1,9,0
335025,0,0,0,0,1,0,136,1,9,0
336094,1,0,1,0,0,0,136,1,9,0
336124,0,0,1,1,0,0,136,1,9,0
336818,0,0,0,0,1,0,136,1,9,0
337284,0,1,0,1,0,0,136,1,9,0
337929,1,1,1,1,1,0,136,1,9,0
338127,1,0,0,1,1,0,136,1,9,0
338760,0,1,0,1,0,0,136,1,9,0
339725,0,0,1,1,0,0,136,1,9,0
340387,0,0,0,0,1,0,136,1,9,0
340438,0,0,1,1,0,0,136,1,9,0
340986,1,1,1,1,1,0,136,1,9,0
342153,0,1,1,0,1,0,136,1,9,0
342315,1,0,1,0,0,0,136,1,9,0
342509,0,0,0,0,1,0,136,1,9,0
343594,1,1,1,1,1,0,136,1,9,0
344394,1,1,1,1,1,0,136,1,9,0
344884,1,1,0,0,0,0,136,1,9,0
345699,0,1,1,0,1,0,136,1,9,0
345945,1,1,1,1,1,0,136,1,9,0
347209,1,1,1,0,1,1,136,1,9,0
347675,0,0,1,1,0,0,136,1,9,0
348496,1,1,0,0,0,0,136,1,9,0
348645,1,0,0,1,1,0,136,1,9,0
348991,0,0,1,1,0,0,136,1,9,0
349148,1,1,0,0,0,0,136,1,9,0
349644,0,1,0,1,0,0,136,1,9,0
349952,1,1,0,0,0,0,136,1,9,0
350906,0,0,1,1,0,0,136,1,9,0
350956,0,1,1,0,1,0,136,1,9,0
351230,0,0,0,0,1,0,136,1,9,0
351478,1,0,0,0,1,1,136,1,9,0
352276,0,1,1,0,1,0,136,1,9,0
352724,0,0,1,1,0,0,136,1,9,0
353346,1,0,1,0,0,0,136,1,9,0
353394,0,0,0,0,1,0,136,1,9,0
353440,0,1,0,1,0,0,136,1,9,0
353475,1,1,0,0,0,0,136,1,9,0
353750,0,1,1,1,1,1,136,1,9,0
353987,0,0,0,0,1,0,136,1,9,0
354627,0,0,0,0,1,0,136,1,9,0
354720,0,1,0,1,0,0,136,1,9,0
355256,1,0,0,0,1,1,136,1,9,0
355290,1,0,1,0,0,0,136,1,9,0
355705,0,0,1,1,0,0,136,1,9,0
356160,1,1,1,1,1,0,136,1,9,0
356810,0,0,0,0,1,0,136,1,9,0
356904,1,1,0,0,0,0,136,1,9,0
357326,0,0,1,1,0,0,136,1,9,0
357407,0,0,0,0,1,0,136,1,9,0
357436,0,1,1,0,1,0,136,1,9,0
357975,1,1,1,1,1,0,136,1,9,0
358060,1,1,0,0,0,0,136,1,9,0
358818,1,0,0,1,1,0,136,1,9,0
358834,0,0,1,1,0,0,136,1,9,0
359445,0,0,1,1,0,0,136,1,9,0
359514,1,1,0,0,0,0,136,1,9,0
360902,0,0,1,1,0,0,136,1,9,0
361052,0,1,1,0,1,0,136,1,9,0
361166,1,1,1,1,1,0,136,1,9,0
361171,0,0,0,0,1,0,136,1,9,0
361431,0,1,1,0,1,0,136,1,9,0
361794,0,0,1,1,0,0,136,1,9,0
362698,1,1,0,0,0,0,136,1,9,0
362764,1,0,0,1,1,0,136,1,9,0
363861,1,0,1,0,0,0,136,1,9,0
364266,0,0,1,1,0,0,136,1,9,0
364459,1,1,1,1,1,0,136,1,9,0
365152,1,0,1,0,0,0,136,1,9,0
366329,1,0,1,0,0,0,136,1,9,0
366645,0,0,1,1,0,0,136,1,9,0
366947,1,0,0,1,1,0,136,1,9,0
367525,1,0,1,0,0,0,136,1,9,0
368498,0,1,1,0,1,0,136,1,9,0
368922,0,0,1,1,0,0,136,1,9,0
369131,1,1,1,1,1,0,136,1,9,0
369826,0,0,1,1,0,0,136,1,9,0
370386,1,1,1,1,1,0,136,1,9,0
372202,1,1,1,1,1,0,136,1,9,0
372380,0,1,1,0,1,0,136,1,9,0
372556,0,0,0,0,1,0,136,1,9,0
372865,0,0,0,0,1,0,136,1,9,0
372888,1,0,0,1,1,0,136,1,9,0
372973,1,1,1,1,1,0,136,1,9,0
373250,1,0,0,1,1,0,136,1,9,0
373270,1,0,0,1,1,0,136,1,9,0
373908,0,1,1,0,1,0,136,1,9,0
373920,1,1,0,0,0,0,136,1,9,0
373978,0,0,0,0,1,0,136,1,9,0
374041,0,0,1,1,0,0,136,1,9,0
374149,0,0,0,1,1,1,136,1,9,0
375163,1,1,0,0,0,0,136,1,9,0
378900,0,1,0,1,0,0,136,1,9,0
378914,1,1,1,1,1,0,136,1,9,0
379677,0,1,0,1,0,0,136,1,9,0
380225,0,1,1,0,1,0,136,1,9,0
380526,1,0,1,0,0,0,136,1,9,0
380729,0,0,1,1,0,0,136,1,9,0
381327,1,0,0,1,1,0,136,1,9,0
381463,1,1,1,1,1,0,136,1,9,0
381713,0,1,1,0,1,0,136,1,9,0
382022,1,0,0,1,1,0,136,1,9,0
382041,0,1,1,0,1,0,136,1,9,0
382073,0,0,0,0,1,0,136,1,9,0
382664,1,0,1,0,0,0,136,1,9,0
383207,1,0,0,1,1,0,136,1,9,0
384093,0,1,0,1,0,0,136,1,9,0
384130,1,0,1,0,0,0,136,1,9,0
384443,1,1,1,1,1,0,136,1,9,0
384747,0,0,1,1,0,0,136,1,9,0
385027,1,1,1,1,1,0,136,1,9,0
385447,1,0,0,1,1,0,136,1,9,0
385456,1,1,0,0,0,0,136,1,9,0
385722,1,1,0,0,0,0,136,1,9,0
386964,1,0,0,1,1,0,136,1,9,0
387071,0,0,1,1,0,0,136,1,9,0
387095,1,0,0,1,1,0,136,1,9,0
387444,0,1,1,0,1,0,136,1,9,0
387890,0,0,1,1,0,0,136,1,9,0
388492,0,1,1,0,1,0,136,1,9,0
388540,1,0,0,1,1,0,136,1,9,0
388548,1,1,1,1,1,0,136,1,9,0
388667,0,0,1,1,0,0,136,1,9,0
389042,1,1,1,1,1,0,136,1,9,0
389371,0,1,1,0,1,0,136,1,9,0
389600,1,1,0,0,0,0,136,1,9,0
389669,0,1,0,1,0,0,136,1,9,0
389905,0,0,1,0,0,0,136,1,9,0
390131,1,1,1,1,1,0,136,1,9,0
390278,1,1,1,1,1,0,136,1,9,0
391050,0,1,1,0,1,0,136,1,9,0
391769,1,0,0,1,1,0,136,1,9,0
391822,0,0,0,0,1,0,136,1,9,0
392111,1,1,0,0,0,0,136,1,9,0
392283,0,1,1,0,1,0,136,1,9,0
393671,0,0,0,0,1,0,89,1,9,0
393726,1,0,1,0,0,0,89,1,9,0
394249,0,0,1,1,0,0,89,1,9,0
394948,1,0,0,1,1,0,89,1,9,0
395377,0,0,0,1,1,1,89,1,9,0
396889,0,0,1,1,0,0,89,1,9,0
396974,0,1,0,1,0,0,89,1,9,0
398077,0,1,0,1,0,0,89,1,9,0
398327,1,0,1,0,0,0,89,1,9,0
398762,1,0,0,1,1,0,89,1,9,0
399330,1,1,0,0,0,0,89,1,9,0
400153,0,1,0,1,0,0,89,1,9,0
400295,1,0,0,1,1,0,89,1,9,0
400761,0,0,0,0,1,0,89,1,9,0
401741,0,1,1,0,1,0,89,1,9,0
401874,0,1,1,0,1,0,89,1,9,0
403192,1,0,1,0,0,0,89,1,9,0
403300,1,1,1,1,1,0,89,1,9,0
405355,0,0,0,0,1,0,89,1,9,0
405590,0,1,1,0,1,0,89,1,9,0
405807,1,0,0,1,1,0,89,1,9,0
407919,1,0,1,0,0,0,89,1,9,0
408129,0,1,0,1,0,0,89,1,9,0
408539,1,0,1,0,0,0,89,1,9,0
408760,0,1,0,1,0,0,89,1,9,0
409917,0,1,1,0,1,0,89,1,9,0
410084,1,0,0,1,1,0,89,1,9,0
410609,1,1,0,0,0,0,89,1,9,0
410935,1,1,0,0,0,0,89,1,9,0
411124,1,0,1,0,0,0,89,1,9,0
411762,0,0,1,1,0,0,89,1,9,0
411869,1,1,0,0,0,0,89,1,9,0
412119,0,1,1,0,1,0,89,1,9,0
412196,1,0,1,0,0,0,89,1,9,0
412443,1,1,1,1,1,0,89,1,9,0
412874,1,1,1,1,1,0,89,1,9,0
412976,0,0,0,0,1,0,89,1,9,0
414225,1,1,1,1,1,0,89,1,9,0
414228,1,0,0,1,1,0,89,1,9,0
414405,0,0,1,1,0,0,89,1,9,0
415143,1,1,0,0,0,0,89,1,9,0
416056,1,1,1,1,1,0,89,1,9,0
416063,1,1,0,0,0,0,89,1,9,0
416089,0,0,1,1,0,0,89,1,9,0
417023,1,0,1,0,0,0,89,1,9,0
417166,0,1,0,1,0,0,89,1,9,0
417478,0,1,1,0,1,0,89,1,9,0
417487,0,0,0,0,1,0,89,1,9,0
418198,0,1,1,0,1,0,89,1,9,0
418963,0,1,1,0,1,0,89,1,9,0
418993,1,1,0,0,0,0,89,1,9,0
419215,0,0,0,0,1,0,89,1,9,0
419823,1,0,0,1,1,0,89,1,9,0
420386,0,1,0,1,0,0,89,1,9,0
420675,0,0,1,1,0,0,89,1,9,0
420896,0,0,1,1,0,0,89,1,9,0
421206,0,1,0,1,0,0,89,1,9,0
421339,1,0,1,0,0,0,89,1,9,0
421801,0,0,0,0,1,0,89,1,9,0
422055,0,1,0,1,0,0,89,1,9,0
422200,1,0,0,1,1,0,89,1,9,0
422393,0,1,1,0,1,0,89,1,9,0
422567,1,0,1,0,0,0,89,1,9,0
422632,0,0,0,0,1,0,89,1,9,0
423103,0,0,1,1,0,0,89,1,9,0
424480,0,1,0,1,0,0,89,1,9,0
425132,0,0,1,1,0,0,89,1,9,0
425161,1,1,0,1,0,0,89,1,9,0
425184,1,1,0,0,0,0,89,1,9,0
426038,1,1,1,1,1,0,89,1,9,0
426404,0,0,1,1,0,0,89,1,9,0
426755,0,1,0,1,0,0,89,1,9,0
427603,1,0,1,0,0,0,89,1,9,0
427989,1,0,0,1,1,0,89,1,9,0
429448,1,1,0,0,0,0,89,1,9,0
430037,0,1,1,0,1,0,89,1,9,0
430062,1,0,1,0,0,0,89,1,9,0
430140,0,0,1,1,0,0,89,1,9,0
431065,1,0,0,1,1,0,89,1,9,0
431337,0,1,1,0,1,0,89,1,9,0
432772,1,0,1,0,0,0,89,1,9,0
433017,0,0,1,1,0,0,89,1,9,0
434664,1,1,1,1,1,0,89,1,9,0
434770,0,1,1,0,1,0,89,1,9,0
435428,0,1,0,1,0,0,89,1,9,0
435656,0,1,1,0,1,0,89,1,9,0
435866,0,0,1,1,0,0,89,1,9,0
435962,1,1,0,0,0,0,89,1,9,0
436069,0,1,0,1,0,0,89,1,9,0
437378,0,0,0,0,1,0,89,1,9,0
438198,0,0,0,0,1,0,89,1,9,0
439358,0,1,1,1,1,1,89,1,9,0
439571,0,1,1,0,1,0,89,1,9,0
440687,0,0,1,1,0,0,89,1,9,0
441195,1,0,0,1,1,0,89,1,9,0
443465,1,0,0,1,1,0,89,1,9,0
445074,0,1,0,1,0,0,89,1,9,0
445402,1,0,1,0,0,0,89,1,9,0
446042,1,1,0,0,0,0,89,1,9,0
447856,1,0,0,1,1,0,89,1,9,0
448046,0,1,0,1,0,0,89,1,9,0
448499,1,0,0,1,1,0,89,1,9,0
449537,1,1,0,0,0,0,89,1,9,0
451290,1,0,0,1,1,0,89,1,9,0
452052,1,1,1,1,1,0,89,1,9,0
452869,0,0,0,0,1,0,89,1,9,0
453446,0,0,0,0,1,0,89,1,9,0
453546,1,1,1,1,1,0,89,1,9,0
453577,0,1,0,1,0,0,89,1,9,0
454071,1,0,0,1,1,0,89,1,9,0
454688,1,1,0,0,0,0,89,1,9,0
455268,1,1,0,0,0,0,89,1,9,0
455620,0,1,0,1,0,0,89,1,9,0
456492,1,0,1,1,0,0,89,1,9,0
458573,1,1,1,1,1,0,89,1,9,0
458836,1,0,0,1,1,0,117,1,9,0
459004,0,0,0,0,1,0,117,1,9,0
459615,0,1,1,0,1,0,117,1,9,0
459621,1,0,0,1,1,0,117,1,9,0
459854,0,1,0,1,0,0,117,1,9,0
460018,1,0,1,0,0,0,117,1,9,0
460218,0,0,0,0,1,0,117,1,9,0
460272,0,0,1,1,0,0,117,1,9,0
460298,1,0,0,1,1,0,117,1,9,0
460467,0,1,0,1,0,0,117,1,9,0
460975,1,0,0,1,1,0,117,1,9,0
461546,1,0,1,0,0,0,117,1,9,0
463468,0,1,1,0,1,0,117,1,9,0
464005,0,1,0,1,0,0,117,1,9,0
466998,1,0,0,1,1,0,117,1,9,0
467375,1,1,0,0,0,0,117,1,9,0
469886,0,0,1,1,0,0,117,1,9,0
470014,0,1,0,1,0,0,117,1,9,0
470023,0,1,0,1,0,0,117,1,9,0
470451,1,0,0,1,1,0,117,1,9,0
470562,1,1,1,1,1,0,117,1,9,0
471264,1,1,0,0,0,0,117,1,9,0
474281,0,0,0,1,1,1,117,1,9,0
474375,0,1,0,1,0,0,117,1,9,0
474382,1,1,0,0,0,0,117,1,9,0
474384,1,0,0,1,1,0,117,1,9,0
475093,0,1,0,1,0,0,117,1,9,0
475121,1,1,0,0,0,0,117,1,9,0
475187,0,1,1,0,1,0,117,1,9,0
475993,0,0,1,1,0,0,117,1,9,0
477766,1,1,1,1,1,0,117,1,9,0
477832,0,1,1,0,1,0,117,1,9,0
478174,1,0,0,1,1,0,117,1,9,0
478710,1,0,1,0,0,0,117,1,9,0
478873,1,0,0,1,1,0,117,1,9,0
481275,1,1,0,0,0,0,117,1,9,0
481294,1,1,0,0,0,0,117,1,9,0
481519,1,0,0,1,1,0,117,1,9,0
482552,1,1,0,0,0,0,117,1,9,0
482773,1,1,0,0,0,0,117,1,9,0
482787,1,1,1,1,1,0,117,1,9,0
483973,0,1,1,0,1,0,117,1,9,0
486196,0,0,1,1,0,0,117,1,9,0
486578,0,1,0,1,0,0,117,1,9,0
486586,1,0,0,1,1,0,117,1,9,0
486666,1,0,1,0,0,0,117,1,9,0
486680,1,1,1,1,1,0,117,1,9,0
487959,1,1,0,1,0,0,117,1,9,0
489108,1,1,0,0,0,0,117,1,9,0
489471,0,0,0,0,1,0,117,1,9,0
489569,0,0,0,0,1,0,117,1,9,0
489657,0,1,1,0,1,0,117,1,9,0
492023,1,1,1,1,1,0,117,1,9,0
492580,0,0,1,1,0,0,117,1,9,0
492845,1,0,0,1,1,0,117,1,9,0
493695,0,0,1,1,0,0,117,1,9,0
494481,1,1,1,1,1,0,117,1,9,0
494652,1,0,0,0,1,1,117,1,9,0
494694,1,1,0,0,0,0,117,1,9,0
494705,0,1,0,1,0,0,117,1,9,0
495014,1,1,1,1,1,0,117,1,9,0
495181,0,0,0,0,1,0,117,1,9,0
495229,0,0,1,1,0,0,117,1,9,0
495931,1,1,1,1,1,0,117,1,9,0
495986,0,0,0,0,1,0,117,1,9,0
497410,1,0,1,0,0,0,117,1,9,0
497879,0,0,0,0,1,0,117,1,9,0
497880,1,0,0,1,1,0,117,1,9,0
499231,1,0,0,1,1,0,117,1,9,0
499314,1,0,1,0,0,0,117,1,9,0
499326,0,1,0,1,0,0,117,1,9,0
500464,0,0,1,1,0,0,117,1,9,0
501314,1,0,0,1,1,0,117,1,9,0
502232,1,1,1,1,1,0,117,1,9,0
502448,1,1,1,1,1,0,117,1,9,0
502642,0,0,1,0,0,0,117,1,9,0
502688,1,0,0,1,1,0,117,1,9,0
502768,1,1,1,1,1,0,117,1,9,0
502882,1,1,1,1,1,0,117,1,9,0
502964,0,0,1,1,0,0,117,1,9,0
502971,0,1,1,0,1,0,117,1,9,0
503323,0,0,1,1,0,0,117,1,9,0
503883,0,0,1,1,0,0,117,1,9,0
504150,0,1,0,1,0,0,117,1,9,0
504468,0,0,1,1,0,0,117,1,9,0
504697,1,0,0,1,1,0,117,1,9,0
505018,1,0,1,0,0,0,117,1,9,0
505235,0,1,0,1,0,0,117,1,9,0
505648,1,0,0,1,1,0,117,1,9,0
506240,1,0,0,1,1,0,117,1,9,0
506471,0,0,0,1,1,1,117,1,9,0
506770,0,1,0,1,0,0,117,1,9,0
507262,1,1,1,1,1,0,117,1,9,0
507621,1,1,1,1,1,0,117,1,9,0
508015,1,0,1,0,0,0,117,1,9,0
508212,0,1,1,0,1,0,117,1,9,0
508275,1,1,1,0,1,1,117,1,9,0
508357,1,1,0,0,0,0,117,1,9,0
508862,1,1,1,1,1,0,117,1,9,0
509447,1,0,0,1,1,0,117,1,9,0
509607,1,1,1,1,1,0,117,1,9,0
510686,1,1,0,0,0,0,117,1,9,0
511373,0,0,0,0,1,0,117,1,9,0
511421,0,1,1,0,1,0,117,1,9,0
511709,0,0,1,1,0,0,117,1,9,0
512419,1,0,1,0,0,0,117,1,9,0
512589,1,0,0,1,1,0,117,1,9,0
512839,0,0,0,0,1,0,117,1,9,0
513074,0,1,1,0,1,0,117,1,9,0
513834,0,0,1,1,0,0,117,1,9,0
515404,1,1,0,0,0,0,117,1,9,0
515870,0,1,1,0,1,0,117,1,9,0
517106,1,1,1,1,1,0,117,1,9,0
517313,0,1,1,0,1,0,117,1,9,0
517575,1,1,1,1,1,0,117,1,9,0
518596,1,1,0,0,0,0,117,1,9,0
518796,0,1,1,0,1,0,117,1,9,0
519420,0,0,1,1,0,0,117,1,9,0
519460,1,1,0,0,0,0,117,1,9,0
519480,0,0,0,0,1,0,117,1,9,0
519484,0,0,0,0,1,0,117,1,9,0
519966,1,1,0,0,0,0,117,1,9,0
520736,0,0,1,1,0,0,117,1,9,0
520926,1,1,0,0,0,0,117,1,9,0
521135,1,0,1,0,0,0,117,1,9,0
521683,0,1,0,1,0,0,117,1,9,0
522147,1,1,1,1,1,0,117,1,9,0
522361,0,0,0,1,1,1,117,1,9,0
522374,0,1,1,0,1,0,117,1,9,0
522795,1,0,0,1,1,0,117,1,9,0
523061,0,0,1,1,0,0,117,1,9,0
523962,1,1,1,1,1,0,117,1,9,0
524846,0,0,0,0,1,0,121,1,9,1
524860,0,0,1,1,0,0,121,1,9,1
525026,0,0,0,0,1,0,121,1,9,1
526316,1,1,1,1,1,0,121,1,9,1
526504,1,1,0,0,0,0,121,1,9,1
526508,1,1,0,0,0,0,121,1,9,1
526584,1,1,1,1,1,0,121,1,9,1
526730,1,1,1,1,1,0,121,1,9,1
527117,0,1,0,1,0,0,121,1,9,1
527423,1,1,1,1,1,0,121,1,9,1
528074,1,0,1,0,0,0,121,1,9,1
530184,1,1,1,1,1,0,121,1,9,1
530323,0,0,1,1,0,0,121,1,9,1
530389,1,1,1,1,1,0,121,1,9,1
530445,1,1,1,1,1,0,121,1,9,1
531033,1,0,0,1,1,0,121,1,9,1
531232,0,0,1,1,0,0,121,1,9,1
532115,0,0,0,0,1,0,121,1,9,1
532893,0,1,0,1,0,0,121,1,9,1
533046,1,1,1,1,1,0,121,1,9,1
533615,1,0,0,0,1,1,121,1,9,1
534064,1,1,1,1,1,0,121,1,9,1
534328,1,1,0,0,0,0,121,1,9,1
534344,0,0,0,0,1,0,121,1,9,1
534418,0,1,1,0,1,0,121,1,9,1
534825,0,0,1,1,0,0,121,1,9,1
535188,0,0,0,0,1,0,121,1,9,1
536549,1,0,0,1,1,0,121,1,9,1
536682,1,1,1,1,1,0,121,1,9,1
536735,0,1,0,1,0,0,121,1,9,1
537063,0,0,0,0,1,0,121,1,9,1
538879,0,1,0,1,0,0,121,1,9,1
538916,1,0,0,1,1,0,121,1,9,1
538966,1,1,0,0,0,0,121,1,9,1
539400,1,1,1,1,1,0,121,1,9,1
539494,1,0,1,0,0,0,121,1,9,1
539520,0,1,0,1,0,0,121,1,9,1
539839,1,1,0,0,0,0,121,1,9,1
540803,1,1,0,0,0,0,121,1,9,1
541030,0,0,0,0,1,0,121,1,9,1
541359,1,1,0,0,0,0,121,1,9,1
541556,1,0,0,1,1,0,121,1,9,1
542483,0,0,0,0,1,0,121,1,9,1
542609,0,0,0,0,1,0,121,1,9,1
542867,1,1,0,0,0,0,121,1,9,1
543460,0,1,1,0,1,0,121,1,9,1
544167,0,1,0,1,0,0,121,1,9,1
544232,1,0,1,0,0,0,121,1,9,1
544661,1,1,1,1,1,0,121,1,9,1
544728,1,0,0,1,1,0,121,1,9,1
545702,0,0,1,1,0,0,121,1,9,1
545957,0,0,0,0,1,0,121,1,9,1
546126,0,1,0,1,0,0,121,1,9,1
546239,1,0,1,0,0,0,121,1,9,1
547233,1,0,0,1,1,0,121,1,9,1
547558,0,0,1,1,0,0,121,1,9,1
547670,1,1,1,1,1,0,121,1,9,1
547709,0,0,1,1,0,0,121,1,9,1
547808,0,1,0,1,0,0,121,1,9,1
547976,1,1,1,1,1,0,121,1,9,1
548591,1,1,0,0,0,0,121,1,9,1
548682,1,1,0,0,0,0,121,1,9,1
549021,1,0,1,0,0,0,121,1,9,1
549231,0,0,1,1,0,0,121,1,9,1
549970,1,1,0,0,0,0,121,1,9,1
550200,0,1,0,1,0,0,121,1,9,1
550417,0,1,1,0,1,0,121,1,9,1
550656,0,1,0,1,0,0,121,1,9,1
550869,1,1,1,1,1,0,121,1,9,1
551267,0,1,1,0,1,0,121,1,9,1
551461,0,0,1,1,0,0,121,1,9,1
551492,1,0,0,1,1,0,121,1,9,1
551694,1,1,0,0,0,0,121,1,9,1
551760,0,0,0,0,1,0,121,1,9,1
551836,1,1,0,0,0,0,121,1,9,1
551945,0,1,0,1,0,0,121,1,9,1
552144,1,1,1,1,1,0,121,1,9,1
552238,1,0,0,1,1,0,121,1,9,1
552725,1,0,1,0,0,0,121,1,9,1
553368,1,1,0,0,0,0,121,1,9,1
553764,1,1,0,0,0,0,121,1,9,1
553820,1,0,0,1,1,0,121,1,9,1
554169,1,0,1,0,0,0,121,1,9,1
555512,1,1,1,1,1,0,121,1,9,1
555530,1,0,0,1,1,0,121,1,9,1
556302,0,1,0,1,0,0,121,1,9,1
556701,0,0,1,1,0,0,121,1,9,1
556781,0,0,0,0,1,0,121,1,9,1
556993,1,1,1,1,1,0,121,1,9,1
557272,0,1,1,0,1,0,121,1,9,1
557446,0,0,0,0,1,0,121,1,9,1
557449,0,0,0,0,1,0,121,1,9,1
557607,1,1,0,0,0,0,121,1,9,1
559830,0,1,0,1,0,0,121,1,9,1
560110,0,0,1,0,0,0,121,1,9,1
560381,1,1,1,1,1,0,121,1,9,1
560740,1,0,0,1,1,0,121,1,9,1
561433,0,0,1,1,0,0,121,1,9,1
561605,0,1,0,1,0,0,121,1,9,1
562181,1,1,1,1,1,0,121,1,9,1
562383,1,0,1,0,0,0,121,1,9,1
562833,0,0,1,1,0,0,121,1,9,1
563607,1,1,1,1,1,0,121,1,9,1
563628,0,0,1,1,0,0,121,1,9,1
563979,0,1,0,1,0,0,121,1,9,1
564545,1,0,0,1,1,0,121,1,9,1
