attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
7730301,1,0,0,1,1,0,62,2,12,0
7734742,0,0,1,1,0,0,122,2,12,0
7735620,1,1,1,1,1,0,122,2,12,0
7735923,0,1,0,1,0,0,122,2,12,0
7736066,1,0,1,0,0,0,122,2,12,0
7737222,0,1,0,1,0,0,122,2,12,0
7737305,1,1,1,1,1,0,122,2,12,0
7737505,0,0,0,0,1,0,122,2,12,0
7737588,0,1,1,0,1,0,122,2,12,0
7737651,0,1,1,0,1,0,122,2,12,0
7737855,0,0,0,0,1,0,122,2,12,0
7739850,0,0,0,0,1,0,122,2,12,0
7740132,0,1,1,0,1,0,122,2,12,0
7741048,1,1,0,0,0,0,122,2,12,0
7741063,0,1,1,0,1,0,122,2,12,0
7741827,0,1,1,0,1,0,122,2,12,0
7742565,1,1,0,0,0,0,122,2,12,0
7743842,0,1,0,1,0,0,122,2,12,0
7744041,1,1,0,0,0,0,122,2,12,0
7744845,1,0,1,0,0,0,122,2,12,0
7745724,0,1,0,1,0,0,122,2,12,0
7747224,0,0,1,1,0,0,122,2,12,0
7748556,0,1,0,1,0,0,122,2,12,0
7748572,1,0,0,1,1,0,122,2,12,0
7748791,0,0,0,0,1,0,122,2,12,0
7748850,0,0,1,1,0,0,122,2,12,0
7750114,1,0,0,1,1,0,122,2,12,0
7750425,0,1,1,0,1,0,122,2,12,0
7750630,0,1,0,1,0,0,122,2,12,0
7750737,0,1,1,0,1,0,122,2,12,0
7751508,1,0,1,0,0,0,122,2,12,0
7752762,1,0,1,0,0,0,122,2,12,0
7753148,0,0,0,0,1,0,122,2,12,0
7753646,0,0,1,1,0,0,122,2,12,0
7755641,0,1,1,0,1,0,122,2,12,0
7756050,1,1,0,0,0,0,122,2,12,0
7756264,1,1,1,1,1,0,122,2,12,0
7756769,1,1,0,0,0,0,122,2,12,0
7756941,1,1,1,1,1,0,122,2,12,0
7757215,0,0,0,0,1,0,122,2,12,0
7758820,0,0,1,1,0,0,122,2,12,0
7760841,1,1,0,0,0,0,122,2,12,0
7761468,0,0,1,1,0,0,122,2,12,0
7761665,0,0,1,1,0,0,122,2,12,0
7761895,0,1,0,1,0,0,122,2,12,0
7762093,0,0,1,1,0,0,122,2,12,0
7762671,1,0,0,1,1,0,122,2,12,0
7763476,1,1,0,0,0,0,122,2,12,0
7763573,0,0,1,1,0,0,122,2,12,0
7763638,1,1,1,1,1,0,122,2,12,0
7767148,1,1,1,1,1,0,122,2,12,0
7767222,1,1,1,1,1,0,122,2,12,0
7767574,0,0,1,1,0,0,122,2,12,0
7768409,1,0,1,0,0,0,122,2,12,0
7769014,0,0,0,0,1,0,122,2,12,0
7770483,0,1,1,0,1,0,122,2,12,0
7770922,1,0,0,1,1,0,122,2,12,0
7771056,0,0,0,0,1,0,122,2,12,0
7771855,0,0,0,1,1,1,122,2,12,0
7771945,1,0,0,1,1,0,122,2,12,0
7772156,1,0,0,1,1,0,122,2,12,0
7772565,0,0,0,0,1,0,122,2,12,0
7772779,1,1,1,1,1,0,122,2,12,0
7773541,0,1,0,1,0,0,122,2,12,0
7774329,0,0,0,0,1,0,122,2,12,0
7774906,1,1,1,1,1,0,122,2,12,0
7776052,0,1,0,1,0,0,122,2,12,0
7776699,0,0,1,1,0,0,122,2,12,0
7777794,0,1,1,0,1,0,122,2,12,0
7778733,1,0,0,1,1,0,122,2,12,0
7779153,0,0,0,0,1,0,122,2,12,0
7779175,1,0,1,0,0,0,122,2,12,0
7779406,0,1,0,1,0,0,122,2,12,0
7780068,1,1,0,0,0,0,122,2,12,0
7780152,1,0,1,0,0,0,122,2,12,0
7781383,1,1,1,1,1,0,122,2,12,0
7781658,1,0,0,1,1,0,122,2,12,0
7781867,1,0,1,0,0,0,122,2,12,0
7782109,0,0,1,1,0,0,122,2,12,0
7782633,0,0,0,0,1,0,122,2,12,0
7783033,0,1,0,1,0,0,122,2,12,0
7783090,1,0,0,1,1,0,122,2,12,0
7783145,0,0,1,1,0,0,122,2,12,0
7783262,1,0,1,0,0,0,122,2,12,0
7783337,1,0,0,1,1,0,122,2,12,0
7784803,1,1,1,1,1,0,122,2,12,0
7785184,0,0,1,1,0,0,122,2,12,0
7785561,0,1,0,1,0,0,122,2,12,0
7786086,0,0,1,1,0,0,122,2,12,0
7786738,0,1,0,1,0,0,122,2,12,0
7786948,1,1,0,0,0,0,122,2,12,0
7788780,0,1,0,1,0,0,122,2,12,0
7788919,1,1,0,0,0,0,122,2,12,0
7790769,1,1,1,1,1,0,122,2,12,0
7791077,0,0,1,1,0,0,122,2,12,0
7791857,1,1,0,0,0,0,122,2,12,0
7792124,0,0,0,0,1,0,122,2,12,0
7792646,1,1,0,0,0,0,122,2,12,0
7792990,0,0,1,0,0,0,122,2,12,0
7793225,1,0,0,1,1,0,122,2,12,0
7793270,0,0,1,1,0,0,122,2,12,0
7793363,1,0,1,0,0,0,122,2,12,0
7794224,1,1,0,0,0,0,122,2,12,0
7794665,0,0,0,0,1,0,122,2,12,0
7794703,1,0,0,1,1,0,122,2,12,0
7794987,0,0,0,0,1,0,122,2,12,0
7795136,0,0,0,0,1,0,122,2,12,0
7795515,1,1,1,1,1,0,122,2,12,0
7795783,0,0,0,0,1,0,122,2,12,0
7796787,1,1,0,0,0,0,122,2,12,0
7797300,1,0,0,1,1,0,122,2,12,0
7797775,1,1,1,1,1,0,122,2,12,0
7798999,1,0,1,0,0,0,255,2,12,0
7799594,1,0,0,1,1,0,255,2,12,0
7799766,0,0,0,0,1,0,255,2,12,0
7799899,0,0,0,0,1,0,255,2,12,0
7799912,0,1,1,0,1,0,255,2,12,0
7799974,0,1,1,1,1,1,255,2,12,0
7800305,0,1,0,1,0,0,255,2,12,0
7801187,1,0,0,1,1,0,255,2,12,0
7801193,1,1,0,0,0,0,255,2,12,0
7801464,1,0,1,0,0,0,255,2,12,0
7801483,0,1,1,0,1,0,255,2,12,0
7802438,1,1,1,1,1,0,255,2,12,0
7802584,1,1,1,1,1,0,255,2,12,0
7802792,1,0,1,0,0,0,255,2,12,0
7802986,0,0,1,1,0,0,255,2,12,0
7803001,1,0,0,1,1,0,255,2,12,0
7803431,0,0,1,1,0,0,255,2,12,0
7803470,0,1,0,1,0,0,255,2,12,0
7803833,0,1,0,1,0,0,255,2,12,0
7803844,1,0,0,1,1,0,255,2,12,0
7803985,1,0,0,1,1,0,255,2,12,0
7804061,1,1,1,1,1,0,255,2,12,0
7804282,0,0,1,1,0,0,255,2,12,0
7804390,0,0,1,1,0,0,255,2,12,0
7804594,1,1,1,1,1,0,255,2,12,0
7804798,1,1,0,0,0,0,255,2,12,0
7805161,0,1,0,1,0,0,255,2,12,0
7805867,1,0,0,1,1,0,255,2,12,0
7805959,0,1,0,1,0,0,255,2,12,0
7806117,0,0,1,1,0,0,255,2,12,0
7806453,0,1,0,1,0,0,255,2,12,0
7806544,0,1,1,0,1,0,255,2,12,0
7807803,0,1,1,0,1,0,255,2,12,0
7807953,1,0,1,0,0,0,255,2,12,0
7808397,0,0,1,1,0,0,255,2,12,0
7808660,1,1,0,0,0,0,255,2,12,0
7809037,1,0,1,0,0,0,255,2,12,0
7809190,0,1,1,0,1,0,255,2,12,0
7809233,0,0,0,0,1,0,255,2,12,0
7809792,0,1,0,1,0,0,255,2,12,0
7810212,1,0,0,1,1,0,255,2,12,0
7810509,0,1,0,1,0,0,255,2,12,0
7810560,1,1,0,0,0,0,255,2,12,0
7810577,1,0,1,0,0,0,255,2,12,0
7810707,1,0,1,0,0,0,255,2,12,0
7810733,0,0,0,0,1,0,255,2,12,0
7810766,1,1,0,0,0,0,255,2,12,0
7810801,0,0,1,1,0,0,255,2,12,0
7810998,0,0,0,0,1,0,255,2,12,0
7811182,0,1,1,0,1,0,255,2,12,0
7811247,0,1,1,0,1,0,255,2,12,0
7811465,1,1,0,0,0,0,255,2,12,0
7811941,1,0,1,0,0,0,255,2,12,0
7811951,1,0,0,1,1,0,255,2,12,0
7812138,0,0,0,0,1,0,255,2,12,0
7812223,0,1,0,1,0,0,255,2,12,0
7812521,0,1,1,0,1,0,255,2,12,0
7812577,1,0,0,1,1,0,255,2,12,0
7813197,0,1,1,0,1,0,255,2,12,0
7813537,0,0,0,0,1,0,255,2,12,0
7814119,0,1,1,0,1,0,255,2,12,0
7814287,0,0,1,1,0,0,255,2,12,0
7814574,0,1,1,0,1,0,255,2,12,0
7814981,0,1,1,0,1,0,255,2,12,0
7815101,1,1,1,1,1,0,255,2,12,0
7815208,1,1,1,1,1,0,255,2,12,0
7815234,0,0,1,1,0,0,255,2,12,0
7815345,1,1,1,1,1,0,255,2,12,0
7816368,0,0,1,1,0,0,255,2,12,0
7816406,0,0,1,1,0,0,255,2,12,0
7816487,1,1,1,1,1,0,255,2,12,0
7816732,1,0,1,0,0,0,255,2,12,0
7816877,0,1,0,1,0,0,255,2,12,0
7816925,0,1,1,0,1,0,255,2,12,0
7818320,0,0,0,0,1,0,255,2,12,0
7818378,0,0,1,1,0,0,255,2,12,0
7818454,0,0,1,1,0,0,255,2,12,0
7818697,0,1,0,1,0,0,255,2,12,0
7819388,0,0,1,1,0,0,255,2,12,0
7819568,0,0,0,0,1,0,255,2,12,0
7819610,1,0,1,0,0,0,255,2,12,0
7819626,1,1,0,0,0,0,255,2,12,0
7819695,1,1,1,1,1,0,255,2,12,0
7819900,0,1,0,1,0,0,255,2,12,0
7820023,1,1,1,1,1,0,255,2,12,0
7820163,1,0,0,1,1,0,255,2,12,0
7820289,1,0,1,0,0,0,255,2,12,0
7820587,1,0,0,1,1,0,255,2,12,0
7820603,0,1,1,0,1,0,255,2,12,0
7821006,1,0,0,1,1,0,255,2,12,0
7821550,0,1,0,1,0,0,255,2,12,0
7821636,1,0,0,1,1,0,255,2,12,0
7821680,1,0,1,0,0,0,255,2,12,0
7822413,0,1,0,1,0,0,255,2,12,0
7822544,0,1,0,1,0,0,255,2,12,0
7822872,1,1,1,1,1,0,255,2,12,0
7823118,1,0,0,1,1,0,255,2,12,0
7823241,1,1,1,1,1,0,255,2,12,0
7823294,1,0,0,1,1,0,255,2,12,0
7823850,1,0,1,1,0,0,255,2,12,0
7824161,1,0,1,0,0,0,255,2,12,0
7824392,0,0,0,0,1,0,255,2,12,0
7824634,0,1,0,1,0,0,255,2,12,0
7824875,1,0,0,1,1,0,255,2,12,0
7825097,1,1,0,0,0,0,255,2,12,0
7825336,1,1,0,0,0,0,255,2,12,0
7825976,0,1,1,0,1,0,255,2,12,0
7826129,1,0,1,0,0,0,255,2,12,0
7826360,0,0,0,0,1,0,255,2,12,0
7826463,0,1,0,1,0,0,255,2,12,0
7826785,1,0,1,0,0,0,255,2,12,0
7826949,1,0,0,1,1,0,255,2,12,0
7827181,1,1,1,1,1,0,255,2,12,0
7827188,0,0,0,0,1,0,255,2,12,0
7827838,1,0,0,1,1,0,255,2,12,0
7828633,1,0,0,1,1,0,255,2,12,0
7829277,0,0,0,0,1,0,255,2,12,0
7829311,0,1,1,0,1,0,255,2,12,0
7829416,1,1,1,1,1,0,255,2,12,0
7829439,0,0,0,0,1,0,255,2,12,0
7829655,1,1,1,1,1,0,255,2,12,0
7829710,1,1,0,0,0,0,255,2,12,0
7830079,1,0,1,0,0,0,255,2,12,0
7830210,1,1,0,0,0,0,255,2,12,0
7830641,0,0,0,0,1,0,255,2,12,0
7830950,0,0,0,0,1,0,255,2,12,0
7830978,0,0,1,1,0,0,255,2,12,0
7831404,0,1,1,0,1,0,255,2,12,0
7831414,1,1,1,1,1,0,255,2,12,0
7831820,1,0,1,0,0,0,255,2,12,0
7831904,1,1,1,1,1,0,255,2,12,0
7832411,1,0,1,0,0,0,255,2,12,0
7832577,0,1,1,0,1,0,255,2,12,0
7832595,1,0,0,1,1,0,255,2,12,0
7832645,1,0,0,1,1,0,255,2,12,0
7833236,0,1,1,0,1,0,255,2,12,0
7833459,1,0,0,1,1,0,255,2,12,0
7833531,0,0,1,1,0,0,255,2,12,0
7833622,0,1,0,1,0,0,255,2,12,0
7833996,0,0,0,0,1,0,255,2,12,0
7834232,0,0,1,1,0,0,255,2,12,0
7834254,1,1,0,0,0,0,255,2,12,0
7834437,0,0,1,1,0,0,255,2,12,0
7834633,1,1,0,0,0,0,255,2,12,0
7834810,1,1,1,1,1,0,255,2,12,0
7835281,0,0,1,1,0,0,255,2,12,0
7835570,1,0,1,0,0,0,255,2,12,0
7836670,0,0,0,0,1,0,255,2,12,0
7836883,1,1,0,0,0,0,255,2,12,0
7837076,1,0,0,1,1,0,255,2,12,0
7837229,0,1,0,1,0,0,255,2,12,0
7837733,0,0,1,1,0,0,255,2,12,0
7837850,1,0,1,0,0,0,255,2,12,0
7837921,0,0,1,1,0,0,255,2,12,0
7837992,1,0,0,1,1,0,255,2,12,0
7838443,0,1,0,1,0,0,255,2,12,0
7838871,0,0,1,1,0,0,255,2,12,0
7839453,1,1,0,0,0,0,255,2,12,0
7839850,1,0,0,1,1,0,255,2,12,0
7840047,0,0,1,1,0,0,255,2,12,0
7840182,0,1,1,0,1,0,255,2,12,0
7840454,0,0,0,0,1,0,255,2,12,0
7840733,0,0,1,1,0,0,255,2,12,0
7841101,0,0,1,1,0,0,255,2,12,0
7841170,0,0,0,0,1,0,255,2,12,0
7841535,1,0,1,0,0,0,255,2,12,0
7841808,0,0,0,0,1,0,255,2,12,0
7842660,1,0,1,0,0,0,255,2,12,0
7843060,0,1,0,1,0,0,255,2,12,0
7843406,0,0,1,1,0,0,255,2,12,0
7843686,0,1,0,1,0,0,255,2,12,0
7844327,1,1,1,1,1,0,255,2,12,0
7844558,1,1,1,1,1,0,255,2,12,0
7844608,1,0,1,0,0,0,255,2,12,0
7844623,0,0,1,1,0,0,255,2,12,0
7844989,1,1,0,1,0,0,255,2,12,0
7845213,0,1,0,1,0,0,255,2,12,0
7845999,1,1,0,0,0,0,255,2,12,0
7846021,0,1,0,1,0,0,255,2,12,0
7846543,1,1,1,1,1,0,255,2,12,0
7846559,0,1,0,1,0,0,255,2,12,0
7846781,0,0,0,0,1,0,255,2,12,0
7847307,0,0,1,1,0,0,255,2,12,0
7847439,0,0,1,1,0,0,255,2,12,0
7847539,0,0,1,1,0,0,255,2,12,0
7847596,1,0,1,0,0,0,255,2,12,0
7847776,0,1,0,1,0,0,255,2,12,0
7847807,0,0,1,1,0,0,255,2,12,0
7847866,1,0,0,1,1,0,255,2,12,0
7848347,1,0,0,1,1,0,255,2,12,0
7849099,0,1,0,0,0,0,255,2,12,0
7849206,0,1,1,0,1,0,255,2,12,0
7849229,0,0,1,1,0,0,255,2,12,0
7849751,1,1,1,1,1,0,255,2,12,0
7849794,1,0,0,1,1,0,255,2,12,0
7850028,1,1,1,1,1,0,255,2,12,0
7850199,1,1,0,0,0,0,255,2,12,0
7850280,0,1,1,0,1,0,255,2,12,0
7850351,0,1,1,0,1,0,255,2,12,0
7850413,1,1,0,0,0,0,255,2,12,0
7850558,1,0,1,0,0,0,255,2,12,0
7850590,1,0,0,1,1,0,255,2,12,0
7850740,0,1,0,1,0,0,255,2,12,0
7850891,1,1,1,1,1,0,255,2,12,0
7851175,1,1,0,0,0,0,255,2,12,0
7851485,1,0,1,0,0,0,255,2,12,0
7851558,0,1,0,1,0,0,255,2,12,0
7851683,1,1,0,0,0,0,255,2,12,0
7851931,0,0,0,0,1,0,255,2,12,0
7852143,0,1,1,0,1,0,255,2,12,0
7852529,0,1,0,1,0,0,255,2,12,0
7853096,0,0,1,1,0,0,255,2,12,0
7853411,0,0,1,1,0,0,255,2,12,0
7853609,1,0,0,1,1,0,255,2,12,0
7853896,0,0,0,0,1,0,255,2,12,0
7854024,1,0,1,0,0,0,255,2,12,0
7854457,1,0,1,0,0,0,255,2,12,0
7854520,0,1,1,0,1,0,255,2,12,0
7854544,0,0,1,1,0,0,255,2,12,0
7854670,1,0,0,1,1,0,255,2,12,0
7855185,1,1,0,0,0,0,255,2,12,0
7855779,1,0,1,0,0,0,255,2,12,0
7856142,0,0,0,0,1,0,255,2,12,0
7856611,0,0,1,1,0,0,255,2,12,0
7856854,0,1,0,1,0,0,255,2,12,0
7857304,0,1,1,0,1,0,255,2,12,0
7857453,0,1,1,0,1,0,255,2,12,0
7857677,1,0,1,0,0,0,255,2,12,0
7857733,0,1,1,0,1,0,255,2,12,0
7857906,1,1,0,0,0,0,255,2,12,0
7857927,0,0,1,1,0,0,255,2,12,0
7858419,0,0,0,0,1,0,255,2,12,0
7858465,0,0,0,0,1,0,255,2,12,0
7858757,1,1,1,1,1,0,255,2,12,0
7859038,0,0,0,0,1,0,255,2,12,0
7859228,0,1,1,0,1,0,255,2,12,0
7859358,0,1,1,0,1,0,255,2,12,0
7859532,1,0,0,1,1,0,255,2,12,0
7861156,1,1,0,0,0,0,255,2,12,0
7861551,1,1,1,1,1,0,255,2,12,0
7861648,0,0,1,0,0,0,255,2,12,0
7861696,0,1,1,0,1,0,255,2,12,0
7861986,1,1,1,1,1,0,255,2,12,0
7862336,1,0,1,0,0,0,255,2,12,0
7862349,1,0,0,1,1,0,255,2,12,0
7862698,1,0,1,0,0,0,255,2,12,0
7862760,1,1,1,1,1,0,255,2,12,0
7863441,0,0,1,1,0,0,255,2,12,0
7863592,1,0,0,1,1,0,255,2,12,0
7864200,1,0,1,0,0,0,255,2,12,0
7866135,1,0,0,1,1,0,122,2,12,0
7867306,1,1,0,0,0,0,122,2,12,0
7867445,0,0,1,1,0,0,122,2,12,0
7868481,1,1,1,1,1,0,122,2,12,0
7869451,1,1,0,0,0,0,122,2,12,0
7869795,1,0,1,0,0,0,122,2,12,0
7870047,1,1,0,0,0,0,122,2,12,0
7871271,1,0,1,0,0,0,122,2,12,0
7871549,0,1,1,1,1,1,122,2,12,0
7872222,0,1,1,1,1,1,122,2,12,0
7872795,1,0,0,1,1,0,122,2,12,0
7873097,0,1,0,1,0,0,122,2,12,0
7874316,0,1,0,1,0,0,122,2,12,0
7874585,1,1,0,0,0,0,122,2,12,0
7875002,1,1,1,1,1,0,122,2,12,0
7875455,1,0,1,0,0,0,122,2,12,0
7875774,0,0,0,0,1,0,122,2,12,0
7876654,0,0,0,0,1,0,122,2,12,0
7877342,0,1,1,0,1,0,122,2,12,0
7877717,0,1,0,1,0,0,122,2,12,0
7877891,0,0,1,1,0,0,122,2,12,0
7879529,0,1,0,1,0,0,122,2,12,0
7879961,0,0,0,0,1,0,122,2,12,0
7880816,1,1,1,1,1,0,122,2,12,0
7881257,0,1,0,1,0,0,122,2,12,0
7883081,1,0,0,1,1,0,122,2,12,0
7883454,0,0,0,0,1,0,122,2,12,0
7885148,0,0,0,0,1,0,122,2,12,0
7885199,0,1,0,1,0,0,122,2,12,0
7885478,1,1,1,1,1,0,122,2,12,0
7885884,1,1,1,1,1,0,122,2,12,0
7887078,0,0,1,1,0,0,122,2,12,0
7888895,0,1,1,0,1,0,122,2,12,0
7889222,0,1,0,1,0,0,122,2,12,0
7890898,1,1,0,0,0,0,122,2,12,0
7892481,1,1,1,0,1,1,122,2,12,0
7892548,0,1,0,1,0,0,122,2,12,0
7893940,0,0,0,0,1,0,122,2,12,0
7895059,0,0,1,1,0,0,122,2,12,0
7897558,0,0,1,1,0,0,122,2,12,0
7897976,1,0,1,0,0,0,122,2,12,0
7898254,1,0,1,0,0,0,122,2,12,0
7898272,0,1,0,1,0,0,122,2,12,0
7898778,1,0,0,1,1,0,122,2,12,0
7899236,0,0,0,0,1,0,122,2,12,0
7901125,0,1,0,1,0,0,122,2,12,0
7902196,0,1,0,1,0,0,122,2,12,0
7903892,0,0,0,0,1,0,122,2,12,0
7904110,1,0,1,0,0,0,122,2,12,0
7904470,1,1,0,0,0,0,122,2,12,0
7904949,0,1,0,1,0,0,122,2,12,0
7905007,1,1,0,0,0,0,122,2,12,0
7905300,0,1,1,0,1,0,122,2,12,0
7905555,1,0,1,0,0,0,122,2,12,0
7907290,0,1,1,0,1,0,122,2,12,0
7908016,1,0,0,1,1,0,122,2,12,0
7908018,0,1,1,1,1,1,122,2,12,0
7908286,0,1,1,0,1,0,122,2,12,0
7908782,1,0,1,0,0,0,122,2,12,0
7909032,1,1,0,0,0,0,122,2,12,0
7909304,1,1,1,1,1,0,122,2,12,0
7909503,1,0,0,1,1,0,122,2,12,0
7913535,1,0,0,1,1,0,122,2,12,0
7915130,1,0,0,1,1,0,122,2,12,0
7915142,0,1,1,0,1,0,122,2,12,0
7915569,1,1,0,0,0,0,122,2,12,0
7916168,1,1,1,1,1,0,122,2,12,0
7916607,0,1,1,0,1,0,122,2,12,0
7916732,0,0,1,1,0,0,122,2,12,0
7917118,0,0,0,0,1,0,122,2,12,0
7918140,0,1,0,1,0,0,122,2,12,0
7918202,1,1,0,0,0,0,122,2,12,0
7918783,1,0,1,0,0,0,122,2,12,0
7919138,1,0,0,1,1,0,122,2,12,0
7919453,0,1,0,1,0,0,122,2,12,0
7919486,0,0,0,0,1,0,122,2,12,0
7919508,1,0,1,0,0,0,122,2,12,0
7919538,1,1,0,0,0,0,122,2,12,0
7921823,0,0,0,0,1,0,122,2,12,0
7922057,1,1,0,0,0,0,122,2,12,0
7923372,0,0,0,0,1,0,122,2,12,0
7923511,0,1,1,0,1,0,122,2,12,0
7923575,1,1,0,0,0,0,122,2,12,0
7923660,0,1,1,0,1,0,122,2,12,0
7923703,1,0,1,0,0,0,122,2,12,0
7923907,0,1,0,1,0,0,122,2,12,0
7924552,0,1,1,0,1,0,122,2,12,0
7924811,1,0,1,0,0,0,122,2,12,0
7925270,0,1,1,0,1,0,122,2,12,0
7925321,1,1,0,0,0,0,122,2,12,0
7926729,1,0,1,0,0,0,122,2,12,0
7926999,0,1,0,1,0,0,122,2,12,0
7927780,1,0,0,1,1,0,122,2,12,0
7927913,0,0,0,0,1,0,122,2,12,0
7928005,0,1,0,1,0,0,122,2,12,0
7928578,1,1,1,1,1,0,122,2,12,0
7929669,1,1,1,1,1,0,122,2,12,0
7930101,1,0,0,1,1,0,99,2,12,0
7932157,0,1,0,1,0,0,99,2,12,0
7932492,1,1,1,1,1,0,99,2,12,0
7932621,0,0,0,0,1,0,99,2,12,0
7932712,0,1,0,1,0,0,99,2,12,0
7932751,0,0,0,0,1,0,99,2,12,0
7932792,1,1,1,1,1,0,99,2,12,0
7933422,0,1,1,0,1,0,99,2,12,0
7934476,1,1,0,0,0,0,99,2,12,0
7936485,1,0,0,1,1,0,99,2,12,0
7937359,0,0,1,1,0,0,99,2,12,0
7937366,0,1,1,0,1,0,99,2,12,0
7939552,1,0,0,1,1,0,99,2,12,0
7940082,1,1,0,0,0,0,99,2,12,0
7940309,1,1,1,1,1,0,99,2,12,0
7941104,0,0,0,0,1,0,99,2,12,0
7941841,0,1,0,1,0,0,99,2,12,0
7941948,0,1,0,1,0,0,99,2,12,0
7942335,1,1,0,0,0,0,99,2,12,0
7942507,0,1,0,1,0,0,99,2,12,0
7942746,1,0,1,0,0,0,99,2,12,0
7943105,0,0,0,0,1,0,99,2,12,0
7943196,1,0,0,1,1,0,99,2,12,0
7943532,0,0,1,1,0,0,99,2,12,0
7943784,0,1,0,1,0,0,99,2,12,0
7943894,0,0,1,1,0,0,99,2,12,0
7944381,0,0,1,1,0,0,99,2,12,0
7944576,0,0,0,0,1,0,99,2,12,0
7944749,0,0,1,1,0,0,99,2,12,0
7945869,0,1,0,1,0,0,99,2,12,0
7948101,1,0,0,1,1,0,99,2,12,0
7948578,0,1,1,0,1,0,99,2,12,0
7948630,1,0,1,0,0,0,99,2,12,0
7949079,0,0,0,0,1,0,99,2,12,0
7950689,0,1,1,0,1,0,99,2,12,0
7952211,1,0,0,1,1,0,99,2,12,0
7952740,1,1,1,1,1,0,99,2,12,0
7952872,1,0,1,0,0,0,99,2,12,0
7954535,0,0,0,0,1,0,99,2,12,0
7954807,0,1,0,1,0,0,99,2,12,0
7955377,0,1,0,1,0,0,99,2,12,0
7956046,1,0,0,1,1,0,99,2,12,0
7956373,0,0,1,1,0,0,99,2,12,0
7956645,0,1,0,1,0,0,99,2,12,0
7957857,1,1,1,1,1,0,99,2,12,0
7959001,1,1,1,1,1,0,99,2,12,0
7959872,0,1,1,0,1,0,99,2,12,0
7959949,0,1,1,0,1,0,99,2,12,0
7960146,1,0,0,1,1,0,99,2,12,0
7960822,1,1,0,0,0,0,99,2,12,0
7961266,0,0,0,0,1,0,99,2,12,0
7961504,0,0,0,0,1,0,99,2,12,0
7964008,1,0,1,0,0,0,99,2,12,0
7964435,1,0,1,0,0,0,99,2,12,0
7966809,1,1,1,1,1,0,99,2,12,0
7969058,0,0,1,1,0,0,99,2,12,0
7970760,1,1,1,1,1,0,99,2,12,0
7973048,1,0,0,1,1,0,99,2,12,0
7973229,1,0,1,0,0,0,99,2,12,0
7973568,1,1,0,0,0,0,99,2,12,0
7973587,0,0,0,0,1,0,99,2,12,0
7974887,0,0,0,0,1,0,99,2,12,0
7974981,1,1,1,1,1,0,99,2,12,0
7975302,1,0,1,0,0,0,99,2,12,0
7975749,0,1,0,0,0,0,99,2,12,0
7977587,0,0,0,0,1,0,99,2,12,0
7978780,1,1,0,0,0,0,99,2,12,0
7979716,1,1,0,0,0,0,99,2,12,0
7980384,0,0,0,1,1,1,99,2,12,0
7980696,1,1,1,1,1,0,99,2,12,0
7980994,1,1,0,0,0,0,99,2,12,0
7981525,1,0,0,1,1,0,99,2,12,0
7982161,0,1,0,1,0,0,99,2,12,0
7984598,0,1,0,1,0,0,99,2,12,0
7984853,0,0,0,0,1,0,99,2,12,0
7986929,1,1,0,0,0,0,99,2,12,0
7989846,0,0,1,1,0,0,99,2,12,0
7990696,0,0,0,0,1,0,99,2,12,0
7992563,0,1,1,0,1,0,99,2,12,0
7993810,1,0,1,0,0,0,99,2,12,0
7994002,1,1,0,0,0,0,99,2,12,0
7994215,1,1,1,1,1,0,99,2,12,0
7994348,1,0,0,1,1,0,99,2,12,0
7995245,1,0,0,1,1,0,99,2,12,0
7996237,1,0,1,0,0,0,222,2,12,0
7996357,0,1,0,1,0,0,222,2,12,0
7996848,1,1,1,1,1,0,222,2,12,0
7997159,0,1,1,0,1,0,222,2,12,0
7998005,0,1,0,1,0,0,222,2,12,0
7998029,0,1,1,0,1,0,222,2,12,0
7998919,0,1,0,1,0,0,222,2,12,0
7999099,1,1,0,0,0,0,222,2,12,0
7999541,0,0,0,0,1,0,222,2,12,0
7999802,0,1,0,1,0,0,222,2,12,0
8000217,0,0,1,1,0,0,222,2,12,0
8000938,0,1,1,0,1,0,222,2,12,0
8000968,0,1,0,1,0,0,222,2,12,0
8001329,0,0,1,0,0,0,222,2,12,0
8001411,1,1,0,0,0,0,222,2,12,0
8001497,0,0,1,1,0,0,222,2,12,0
8001649,0,1,1,0,1,0,222,2,12,0
8002273,1,1,1,1,1,0,222,2,12,0
8002521,1,1,0,0,0,0,222,2,12,0
8002885,0,0,0,0,1,0,222,2,12,0
8002928,0,0,1,1,0,0,222,2,12,0
8003091,1,1,0,0,0,0,222,2,12,0
8003121,1,0,1,0,0,0,222,2,12,0
8003603,1,1,0,0,0,0,222,2,12,0
8003626,0,0,1,1,0,0,222,2,12,0
8004568,0,0,1,1,0,0,222,2,12,0
8005071,1,1,1,1,1,0,222,2,12,0
8005573,1,1,0,0,0,0,222,2,12,0
8006325,1,0,0,1,1,0,222,2,12,0
8006559,0,0,0,0,1,0,222,2,12,0
8006620,0,1,0,1,0,0,222,2,12,0
8006625,1,1,0,0,0,0,222,2,12,0
8006635,0,1,1,0,1,0,222,2,12,0
8006756,1,0,0,1,1,0,222,2,12,0
8006927,1,0,1,0,0,0,222,2,12,0
8007037,1,0,0,1,1,0,222,2,12,0
8007267,0,1,1,0,1,0,222,2,12,0
8007346,0,0,0,0,1,0,222,2,12,0
