attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
550961,1,0,0,1,1,0,115
551397,1,0,1,0,0,0,115
551481,0,0,0,0,1,0,115
551510,1,0,0,1,1,0,115
551624,1,0,0,1,1,0,115
551857,1,1,1,1,1,0,115
551900,1,0,0,1,1,0,115
552132,1,0,1,0,0,0,115
552251,0,0,1,1,0,0,115
552316,1,0,0,1,1,0,115
552344,0,1,0,1,0,0,115
552346,0,0,0,0,1,0,115
552787,1,0,1,0,0,0,115
552890,0,1,1,0,1,0,115
553118,1,0,1,0,0,0,115
553181,1,1,0,0,0,0,115
553346,1,0,0,1,1,0,115
553386,0,0,1,1,0,0,115
553490,1,0,0,1,1,0,115
553606,0,0,1,1,0,0,115
553695,0,0,1,1,0,0,115
553727,0,1,1,0,1,0,115
553919,0,1,0,1,0,0,115
554022,0,0,1,1,0,0,115
554370,0,1,0,1,0,0,115
554410,1,0,0,1,1,0,115
554423,0,1,0,1,0,0,115
554437,0,0,1,1,0,0,115
554494,0,0,0,0,1,0,115
554628,1,0,1,0,0,0,115
554695,0,0,0,0,1,0,115
554719,0,1,1,0,1,0,115
554753,0,0,1,1,0,0,115
554933,0,0,1,1,0,0,115
554963,1,1,1,1,1,0,115
554985,1,0,0,0,1,1,115
554996,0,1,1,0,1,0,115
555084,1,0,1,0,0,0,115
555204,1,0,1,0,0,0,115
555424,0,1,0,1,0,0,115
555556,1,1,0,0,0,0,115
555589,0,1,1,0,1,0,115
555597,0,1,0,1,0,0,115
555650,0,0,1,1,0,0,115
555711,1,0,0,1,1,0,115
555870,1,0,0,1,1,0,115
555914,1,0,1,0,0,0,115
556016,0,1,1,0,1,0,115
556068,0,1,1,0,1,0,115
556181,1,1,0,0,0,0,115
556182,0,0,0,0,1,0,115
556473,0,1,0,1,0,0,115
556585,0,1,1,0,1,0,115
556603,1,1,1,1,1,0,115
556648,1,1,1,1,1,0,115
556944,1,1,1,1,1,0,115
556995,1,1,0,0,0,0,115
557079,0,0,0,0,1,0,115
557085,1,0,1,0,0,0,115
557229,1,1,0,0,0,0,115
557537,1,1,1,1,1,0,115
557579,0,1,0,1,0,0,115
557588,1,1,0,0,0,0,115
557867,0,0,0,0,1,0,115
557914,0,0,1,1,0,0,115
558014,1,0,0,1,1,0,115
558045,0,1,1,0,1,0,115
558096,0,1,1,0,1,0,115
558187,1,1,1,1,1,0,115
558559,0,0,1,1,0,0,115
558827,1,0,0,1,1,0,115
558841,1,1,1,1,1,0,115
559076,0,1,1,0,1,0,115
559107,1,1,0,0,0,0,115
559227,0,0,0,0,1,0,115
559377,1,0,0,1,1,0,115
559412,1,0,0,1,1,0,115
559518,1,1,0,0,0,0,115
559581,0,0,0,0,1,0,115
559605,1,1,1,1,1,0,115
559824,1,0,0,1,1,0,115
559838,1,1,1,1,1,0,115
559965,1,1,1,1,1,0,115
560039,0,0,0,0,1,0,115
560056,0,1,0,1,0,0,115
560117,1,1,1,1,1,0,115
560127,0,0,0,0,1,0,115
560142,1,0,1,0,0,0,115
560201,1,1,0,0,0,0,115
560230,1,1,0,0,0,0,115
560231,1,0,1,0,0,0,115
560381,0,0,1,1,0,0,115
560413,0,0,1,1,0,0,115
560416,1,0,0,1,1,0,115
560683,1,1,1,1,1,0,115
560710,0,0,1,1,0,0,115
560772,1,1,1,1,1,0,115
561195,1,0,0,1,1,0,115
561426,1,0,1,0,0,0,115
561462,0,1,1,0,1,0,115
561496,0,1,0,1,0,0,115
561608,1,0,1,0,0,0,115
561837,0,1,1,0,1,0,115
561943,0,0,0,0,1,0,115
562102,1,1,1,1,1,0,115
562293,1,0,1,0,0,0,115
562490,0,0,1,1,0,0,115
562581,0,0,1,1,0,0,115
562591,0,0,0,0,1,0,115
562617,1,1,1,1,1,0,115
562799,1,0,0,1,1,0,115
562823,0,0,0,0,1,0,115
563028,1,0,0,1,1,0,115
563075,1,0,0,1,1,0,115
563473,1,1,0,0,0,0,115
563648,1,1,0,0,0,0,115
563656,0,0,1,1,0,0,115
563674,1,1,0,0,0,0,115
563761,1,1,0,0,0,0,115
563937,1,1,1,1,1,0,115
564043,0,1,1,0,1,0,115
564207,0,1,1,0,1,0,115
564230,1,1,0,0,0,0,115
564400,1,1,0,0,0,0,115
564562,0,1,0,1,0,0,115
564821,0,1,1,0,1,0,115
564878,0,1,0,1,0,0,115
564884,1,1,0,0,0,0,115
564898,1,1,0,0,0,0,115
564972,0,1,0,1,0,0,115
565088,0,1,0,1,0,0,115
565297,1,0,0,1,1,0,115
565460,1,1,0,0,0,0,115
565629,0,1,0,1,0,0,115
566018,1,1,1,1,1,0,115
566042,1,0,0,1,1,0,115
566249,1,0,0,1,1,0,115
566339,1,1,1,1,1,0,115
566345,1,0,0,1,1,0,115
566707,1,0,1,0,0,0,115
566853,1,1,0,0,0,0,115
566965,0,0,0,0,1,0,115
567011,1,0,0,1,1,0,115
567120,1,1,0,0,0,0,115
567158,1,0,1,0,0,0,115
567284,0,0,1,1,0,0,115
567332,0,1,0,1,0,0,115
567643,0,0,1,1,0,0,115
567684,1,0,1,0,0,0,115
567692,0,1,1,0,1,0,115
567752,1,0,1,0,0,0,115
567980,0,1,0,1,0,0,115
568033,1,0,1,0,0,0,115
568040,1,1,0,1,0,0,115
568332,0,1,1,0,1,0,115
568354,0,1,0,1,0,0,115
568443,1,0,0,1,1,0,115
568571,1,1,0,0,0,0,115
568926,1,0,0,1,1,0,115
568993,1,0,1,0,0,0,115
569052,1,1,1,1,1,0,115
569183,1,1,0,0,0,0,115
569287,1,0,0,1,1,0,115
569362,0,0,0,0,1,0,115
569413,0,0,0,0,1,0,115
569507,1,0,0,1,1,0,115
569768,0,1,1,0,1,0,115
569826,1,0,1,0,0,0,115
569995,1,1,1,1,1,0,115
570062,1,1,0,0,0,0,115
570135,1,1,1,1,1,0,115
570159,1,0,1,0,0,0,115
570199,0,0,1,1,0,0,115
570205,1,1,1,1,1,0,115
570260,0,0,1,1,0,0,115
570320,0,0,0,0,1,0,115
570455,1,0,1,0,0,0,115
570526,0,1,0,1,0,0,115
570615,1,1,1,1,1,0,115
570670,1,1,0,0,0,0,115
571023,0,0,0,0,1,0,115
571044,0,0,0,0,1,0,115
571385,1,1,1,1,1,0,115
571476,1,0,1,0,0,0,115
571497,0,1,0,1,0,0,115
571623,0,1,1,0,1,0,115
571630,1,0,0,1,1,0,115
571668,0,0,0,0,1,0,115
571921,1,0,0,1,1,0,115
571941,1,0,0,1,1,0,115
571943,1,0,1,0,0,0,115
572006,1,1,0,0,0,0,115
572186,0,0,1,1,0,0,115
572328,1,1,0,0,0,0,115
572330,0,1,1,0,1,0,115
572373,1,1,0,0,0,0,115
572830,1,0,1,0,0,0,115
572841,1,1,1,1,1,0,115
572986,1,0,0,1,1,0,115
572997,0,1,0,1,0,0,115
573071,1,0,0,1,1,0,115
573138,0,0,1,1,0,0,115
573278,0,1,0,1,0,0,115
573476,0,0,1,1,0,0,115
573629,1,0,0,1,1,0,115
573779,1,1,0,0,0,0,115
573942,0,0,0,0,1,0,115
574007,0,1,1,0,1,0,115
574148,0,0,0,0,1,0,115
574390,1,0,0,1,1,0,115
574422,1,1,0,0,0,0,115
574451,0,1,1,0,1,0,115
574456,0,1,0,1,0,0,115
574483,0,1,0,1,0,0,115
574580,1,0,0,1,1,0,115
574594,1,1,1,1,1,0,115
574714,0,1,0,1,0,0,115
574723,0,1,0,1,0,0,115
574799,0,0,0,0,1,0,115
574866,1,0,0,0,1,1,115
575132,0,0,1,1,0,0,115
575138,1,0,0,1,1,0,115
575225,0,1,0,1,0,0,115
575290,1,1,0,0,0,0,115
575496,0,1,1,0,1,0,115
575656,0,1,1,0,1,0,115
575718,1,0,0,1,1,0,115
575803,1,1,1,1,1,0,115
576073,0,0,1,1,0,0,115
576164,0,1,1,0,1,0,115
576186,1,0,0,1,1,0,115
576205,1,1,1,1,1,0,115
576310,0,0,0,0,1,0,115
576465,1,0,1,0,0,0,115
576542,1,0,1,1,0,0,115
576627,0,1,1,0,1,0,115
576700,1,0,0,1,1,0,115
576801,0,0,0,0,1,0,115
576891,1,0,1,0,0,0,115
576942,0,0,0,0,1,0,115
577188,0,0,1,1,0,0,115
577224,1,0,1,0,0,0,115
577252,0,1,1,0,1,0,115
577440,0,1,1,0,1,0,115
577659,0,0,1,1,0,0,115
577742,0,0,1,1,0,0,115
577987,0,0,1,1,0,0,115
578138,1,0,0,1,1,0,115
578140,0,1,0,1,0,0,115
578183,1,0,1,0,0,0,115
578262,0,1,0,1,0,0,115
578303,0,1,0,1,0,0,115
578643,1,1,0,0,0,0,115
578799,1,1,1,1,1,0,115
578856,1,1,0,0,0,0,115
578952,1,1,0,0,0,0,115
578980,1,1,1,1,1,0,115
579026,1,1,1,1,1,0,115
579169,1,0,1,0,0,0,115
579178,0,0,1,1,0,0,115
579229,0,0,0,0,1,0,115
579386,1,0,1,0,0,0,115
579431,1,1,1,1,1,0,115
579448,1,0,1,0,0,0,115
579494,0,0,0,0,1,0,115
579543,0,0,1,1,0,0,115
579606,0,1,0,1,0,0,115
579618,1,0,1,0,0,0,115
579918,1,0,1,0,0,0,115
579930,1,1,0,0,0,0,115
580030,1,0,0,1,1,0,115
580034,0,1,1,0,1,0,115
580036,1,0,1,0,0,0,115
580054,1,0,0,1,1,0,115
580084,0,1,1,0,1,0,115
580087,1,1,1,1,1,0,115
580130,1,0,0,1,1,0,115
580151,1,1,0,0,0,0,115
580226,1,0,0,1,1,0,115
580295,0,0,0,0,1,0,115
580343,1,0,1,0,0,0,115
580345,0,1,1,0,1,0,115
580452,1,1,1,1,1,0,115
580458,1,0,0,1,1,0,115
580616,0,0,0,0,1,0,115
580843,0,1,1,0,1,0,115
581024,1,1,1,1,1,0,115
581211,0,1,1,0,1,0,115
581280,0,1,0,1,0,0,115
581354,0,1,1,0,1,0,115
581411,1,0,0,1,1,0,115
581575,0,0,1,1,0,0,115
581682,1,0,1,0,0,0,115
581793,1,1,1,1,1,0,115
581936,0,1,1,0,1,0,115
582095,1,1,1,1,1,0,115
582602,0,0,0,0,1,0,115
582732,0,0,0,0,1,0,115
582785,1,1,1,1,1,0,115
582889,0,1,0,1,0,0,115
583123,1,1,0,0,0,0,115
583134,1,1,1,1,1,0,115
583254,1,0,1,0,0,0,115
583255,0,1,1,0,1,0,115
583280,1,1,0,0,0,0,115
583414,0,0,0,0,1,0,115
583466,1,0,1,0,0,0,115
583517,1,0,1,0,0,0,115
583640,1,1,0,0,0,0,115
583715,1,1,1,1,1,0,115
583914,1,1,0,0,0,0,115
583917,0,0,1,1,0,0,115
584065,1,0,1,0,0,0,115
584399,0,1,1,0,1,0,115
584435,1,0,0,1,1,0,115
584479,1,0,0,1,1,0,115
584709,0,0,0,0,1,0,115
584829,1,1,1,1,1,0,115
584853,1,1,0,0,0,0,115
584981,1,1,1,1,1,0,115
585043,0,0,0,0,1,0,115
585050,1,0,1,0,0,0,115
585165,0,1,0,1,0,0,115
585292,0,1,1,0,1,0,115
585378,1,1,0,0,0,0,115
585392,0,1,0,1,0,0,115
585547,1,0,1,0,0,0,115
585550,0,1,1,0,1,0,115
585938,0,0,0,0,1,0,115
586022,0,1,1,0,1,0,115
586238,1,0,1,0,0,0,115
586254,1,0,0,1,1,0,115
586351,1,0,0,1,1,0,115
586377,0,1,1,0,1,0,115
586406,1,1,0,0,0,0,115
586417,0,1,1,0,1,0,115
586505,1,0,0,1,1,0,115
586849,1,1,0,0,0,0,115
586974,1,1,0,0,0,0,115
587217,0,0,1,1,0,0,115
587313,0,0,1,1,0,0,115
587407,0,0,1,1,0,0,115
587454,0,0,1,1,0,0,115
587693,1,1,0,0,0,0,115
587714,1,0,1,0,0,0,115
587784,0,1,1,0,1,0,115
587811,0,0,0,0,1,0,115
587878,0,0,1,1,0,0,115
587879,1,1,0,0,0,0,115
588066,1,1,1,1,1,0,115
588148,1,0,1,0,0,0,115
588360,0,1,0,1,0,0,115
588558,1,1,0,0,0,0,115
588657,0,1,1,0,1,0,115
588689,0,1,0,1,0,0,115
588836,0,0,1,1,0,0,115
589058,0,0,1,1,0,0,115
589066,0,1,1,0,1,0,115
589225,1,1,1,1,1,0,115
589438,0,0,1,1,0,0,115
589484,1,0,0,1,1,0,115
589528,1,0,0,1,1,0,115
589590,0,0,1,1,0,0,115
589592,1,0,0,1,1,0,115
589689,0,1,1,0,1,0,115
589819,1,1,1,1,1,0,115
589913,0,1,1,0,1,0,132
590040,1,1,0,0,0,0,132
590090,0,0,1,1,0,0,132
590117,0,1,0,1,0,0,132
590130,0,0,1,1,0,0,132
590244,1,1,1,1,1,0,132
590292,1,0,1,0,0,0,132
590336,0,1,1,0,1,0,132
590373,0,0,0,0,1,0,132
590391,1,1,1,1,1,0,132
590404,0,1,1,0,1,0,132
590437,1,1,1,1,1,0,132
590479,0,0,1,1,0,0,132
590540,0,0,1,1,0,0,132
590562,0,0,0,0,1,0,132
590662,0,0,1,1,0,0,132
590911,0,1,1,0,1,0,132
590929,1,1,0,0,0,0,132
591024,1,0,1,0,0,0,132
591037,0,0,0,0,1,0,132
591039,1,0,0,1,1,0,132
591072,0,0,0,0,1,0,132
591117,1,0,1,0,0,0,132
591229,1,0,0,1,1,0,132
591369,1,1,1,1,1,0,132
591491,0,0,0,0,1,0,132
591605,1,1,1,1,1,0,132
591632,1,1,0,0,0,0,132
591665,1,1,0,0,0,0,132
591816,0,1,1,0,1,0,132
591840,1,1,1,1,1,0,132
591893,1,0,0,1,1,0,132
591913,0,1,1,0,1,0,132
591921,1,1,0,0,0,0,132
591939,1,1,0,0,0,0,132
591956,1,0,0,1,1,0,132
591978,1,1,0,0,0,0,132
592012,1,0,1,0,0,0,132
592071,1,1,0,0,0,0,132
592331,0,0,0,0,1,0,132
592368,1,1,1,1,1,0,132
592382,1,1,1,1,1,0,132
592408,1,0,0,1,1,0,132
592441,1,1,0,0,0,0,132
592539,1,0,1,0,0,0,132
592700,1,1,0,0,0,0,132
592832,1,0,0,1,1,0,132
592908,0,0,1,1,0,0,132
593033,0,1,1,0,1,0,132
593047,1,0,0,1,1,0,132
593069,0,0,1,1,0,0,132
593157,0,1,0,1,0,0,132
593180,0,0,0,0,1,0,132
593348,0,1,0,1,0,0,132
593364,0,1,0,1,0,0,132
593514,1,0,1,0,0,0,132
593655,1,1,0,0,0,0,132
593720,1,0,0,1,1,0,132
593810,0,0,0,0,1,0,132
593821,1,1,0,0,0,0,132
594041,1,1,0,0,0,0,132
594083,1,0,1,0,0,0,132
594086,1,0,0,1,1,0,132
594207,0,0,0,0,1,0,132
594515,1,1,0,0,0,0,132
594570,0,0,0,0,1,0,132
594727,1,0,0,1,1,0,132
594792,1,1,0,0,0,0,132
594821,0,1,0,1,0,0,132
594969,0,0,0,0,1,0,132
595060,1,1,1,1,1,0,132
595235,0,1,1,0,1,0,132
595304,1,1,0,0,0,0,132
595357,1,0,1,0,0,0,132
595396,1,1,1,1,1,0,132
595491,0,0,1,1,0,0,132
595507,1,0,1,0,0,0,132
595563,1,0,1,0,0,0,132
595627,1,1,1,1,1,0,132
595652,0,1,1,0,1,0,132
595888,0,0,1,1,0,0,132
596051,0,1,1,0,1,0,132
596309,0,0,0,0,1,0,132
596313,0,0,1,1,0,0,132
596365,0,0,0,0,1,0,132
596482,1,1,1,1,1,0,132
596871,1,0,0,1,1,0,132
596898,1,0,1,0,0,0,132
597028,0,1,1,0,1,0,132
597037,0,0,0,0,1,0,132
597053,0,1,0,1,0,0,132
597150,1,0,0,1,1,0,132
597302,0,0,0,0,1,0,132
597318,0,0,1,1,0,0,132
597539,1,1,0,0,0,0,132
598063,0,0,1,1,0,0,132
598144,1,0,0,1,1,0,132
598250,0,0,0,0,1,0,132
598271,0,0,1,1,0,0,132
598292,0,0,1,1,0,0,132
598376,0,0,1,1,0,0,132
598384,1,0,0,1,1,0,132
598403,0,0,0,0,1,0,132
598426,0,0,1,1,0,0,132
598466,1,1,1,1,1,0,132
598521,1,1,0,0,0,0,132
598539,1,0,1,0,0,0,132
598590,0,0,1,1,0,0,132
598618,1,1,1,1,1,0,132
598635,1,1,0,0,0,0,132
598861,1,1,0,0,0,0,132
599070,1,1,1,1,1,0,132
599094,1,1,0,0,0,0,132
599173,1,0,0,1,1,0,132
599251,1,0,0,1,1,0,132
599533,0,1,1,0,1,0,132
599611,0,1,0,1,0,0,132
599749,1,0,0,0,1,1,132
599815,0,1,0,1,0,0,132
599938,0,1,1,0,1,0,132
599956,0,1,0,1,0,0,132
600191,1,1,0,0,0,0,132
600302,0,0,1,1,0,0,132
600348,1,0,0,1,1,0,132
600448,0,0,0,0,1,0,132
600475,0,0,1,1,0,0,132
600573,1,0,1,0,0,0,132
600606,0,0,1,1,0,0,132
600950,0,1,0,1,0,0,132
601664,0,0,1,1,0,0,132
601731,0,0,1,1,0,0,132
601820,1,0,0,1,1,0,132
601852,0,1,0,1,0,0,132
601919,1,1,1,1,1,0,132
601923,0,0,0,0,1,0,132
602144,1,1,0,0,0,0,132
602339,1,1,1,1,1,0,132
602416,1,0,0,1,1,0,132
602432,0,0,1,1,0,0,132
602545,0,0,1,1,0,0,132
602589,1,1,0,0,0,0,132
602872,1,1,1,1,1,0,132
602916,0,1,0,1,0,0,132
602966,0,1,0,1,0,0,132
602997,0,1,0,1,0,0,132
603187,0,1,0,1,0,0,132
603402,0,0,1,1,0,0,132
603480,0,1,1,0,1,0,132
603542,1,0,0,1,1,0,132
603544,0,1,1,0,1,0,132
603555,1,1,0,0,0,0,132
603996,1,0,0,1,1,0,132
604423,0,1,0,1,0,0,132
604519,0,1,0,1,0,0,132
604538,1,0,0,1,1,0,132
604583,0,0,0,0,1,0,132
604798,1,0,0,1,1,0,132
604887,0,1,1,0,1,0,132
604934,0,0,1,1,0,0,132
604982,1,1,0,0,0,0,132
605080,0,1,0,1,0,0,132
605196,1,1,1,1,1,0,132
605222,0,0,0,0,1,0,132
605264,0,0,0,0,1,0,132
605314,0,0,1,1,0,0,132
605439,0,1,1,0,1,0,132
605822,0,0,0,0,1,0,132
606012,1,1,1,1,1,0,132
606098,0,1,0,1,0,0,132
606165,1,1,0,0,0,0,132
606270,0,1,0,1,0,0,132
606275,0,0,0,0,1,0,132
606357,0,0,1,1,0,0,132
606530,1,1,0,1,0,0,132
606585,1,1,0,0,0,0,132
606607,0,1,0,1,0,0,132
606693,0,1,1,0,1,0,132
606803,0,1,1,0,1,0,132
606806,0,1,1,0,1,0,132
606889,1,1,0,0,0,0,132
607150,1,1,0,0,0,0,132
607330,1,0,1,0,0,0,132
607476,0,0,0,0,1,0,132
607514,1,0,0,1,1,0,132
607613,1,0,0,1,1,0,132
607648,1,1,1,1,1,0,132
607657,0,1,1,0,1,0,132
607721,0,0,0,0,1,0,132
607723,0,1,0,1,0,0,132
607893,1,1,1,1,1,0,132
607904,0,0,1,1,0,0,132
607954,1,1,0,0,0,0,132
608014,0,1,1,0,1,0,132
608363,1,0,0,1,1,0,132
608364,1,1,1,0,1,1,132
608390,1,1,1,1,1,0,132
608441,0,1,1,0,1,0,132
608575,1,1,0,0,0,0,132
608640,1,1,0,0,0,0,132
608840,1,1,1,1,1,0,132
608914,1,0,0,1,1,0,132
609068,1,1,1,1,1,0,132
609454,1,1,0,0,0,0,132
609480,1,0,0,1,1,0,132
609484,1,0,1,0,0,0,132
609504,1,1,0,0,0,0,132
609530,0,1,1,0,1,0,132
609610,1,0,0,1,1,0,132
609709,0,0,1,1,0,0,132
609865,1,1,0,0,0,0,132
609929,1,1,0,0,0,0,132
610124,1,0,0,1,1,0,132
610329,1,1,1,1,1,0,132
610362,0,1,1,0,1,0,132
610393,1,1,1,1,1,0,132
610404,0,0,1,1,0,0,132
610465,0,0,1,1,0,0,132
610485,0,1,0,1,0,0,132
610551,1,1,1,1,1,0,132
610558,1,0,0,1,1,0,132
610606,0,1,0,1,0,0,132
610820,0,0,0,0,1,0,132
611086,0,1,0,1,0,0,132
611146,1,0,1,0,0,0,132
611154,0,1,0,1,0,0,132
611284,0,0,0,0,1,0,132
611322,0,1,1,0,1,0,132
611386,0,1,0,1,0,0,132
611434,1,0,1,0,0,0,132
611438,0,1,0,1,0,0,132
611536,0,1,0,1,0,0,132
611541,1,0,1,0,0,0,132
611552,0,0,1,1,0,0,132
611932,1,0,1,0,0,0,132
612066,0,1,1,0,1,0,132
612099,0,1,1,0,1,0,132
612148,1,0,1,0,0,0,132
612276,1,0,0,1,1,0,132
612302,0,1,0,1,0,0,132
612445,0,0,1,1,0,0,132
612457,1,0,0,1,1,0,132
612517,0,0,0,0,1,0,132
612530,0,0,1,1,0,0,132
612662,0,1,0,1,0,0,132
612695,0,1,1,0,1,0,132
612745,1,1,0,0,0,0,132
612908,0,0,1,1,0,0,132
612986,0,0,1,1,0,0,132
613024,0,1,1,0,1,0,132
613042,1,0,0,1,1,0,132
613147,1,1,1,1,1,0,132
613282,1,1,1,1,1,0,132
613309,0,1,0,1,0,0,132
613332,1,1,0,0,0,0,132
613492,0,0,0,0,1,0,132
613513,1,1,0,0,0,0,132
613589,1,1,0,0,0,0,132
613691,0,1,1,0,1,0,132
613821,0,1,1,0,1,0,132
613857,1,1,1,1,1,0,132
613954,0,1,1,0,1,0,132
614039,0,0,0,0,1,0,132
614065,0,1,1,0,1,0,132
614127,0,0,1,1,0,0,132
614194,1,0,1,0,0,0,132
614195,1,0,1,0,0,0,132
614196,1,1,1,1,1,0,132
614247,1,0,0,1,1,0,132
614377,0,1,0,1,0,0,132
614525,0,0,1,1,0,0,132
614565,1,0,0,1,1,0,132
614651,0,0,1,1,0,0,132
614652,1,1,0,0,0,0,132
614709,0,0,0,0,1,0,132
614766,0,0,1,1,0,0,132
614768,1,1,0,0,0,0,132
614778,0,1,1,0,1,0,132
614853,0,0,0,0,1,0,132
614872,1,1,0,0,0,0,132
614986,0,1,0,1,0,0,132
615034,1,0,1,0,0,0,132
615195,1,1,0,0,0,0,132
615288,0,1,1,0,1,0,132
615406,0,0,0,0,1,0,132
615651,0,0,0,0,1,0,132
615666,0,0,0,0,1,0,132
615702,0,0,0,0,1,0,132
615851,0,0,1,1,0,0,132
616500,1,1,1,1,1,0,132
616660,1,1,0,0,0,0,132
616708,0,0,0,0,1,0,132
616851,0,1,1,0,1,0,132
617125,1,0,0,1,1,0,132
617235,0,1,0,1,0,0,132
617250,0,0,1,1,0,0,132
617277,0,1,0,1,0,0,132
617309,0,1,1,0,1,0,132
617372,0,1,0,1,0,0,132
617580,0,0,1,1,0,0,132
617768,1,1,1,1,1,0,132
617954,0,1,0,1,0,0,132
618185,0,0,0,0,1,0,132
618194,1,1,1,1,1,0,132
618494,0,0,0,0,1,0,132
618501,0,1,1,0,1,0,132
618579,0,0,0,0,1,0,132
618604,1,0,1,0,0,0,132
618845,1,1,0,0,0,0,132
618889,1,1,1,1,1,0,132
619001,1,1,1,1,1,0,132
619094,0,1,0,1,0,0,132
619124,0,0,1,1,0,0,132
619132,0,1,0,1,0,0,132
619442,0,0,0,0,1,0,132
619559,1,1,0,0,0,0,132
619913,0,0,0,0,1,0,132
620003,1,1,0,0,0,0,132
620010,0,1,0,1,0,0,132
620026,1,1,0,0,0,0,132
620200,0,0,0,0,1,0,132
620323,0,0,0,0,1,0,132
620326,0,0,0,0,1,0,132
620403,0,0,0,0,1,0,132
620695,0,1,0,1,0,0,132
620730,0,1,0,1,0,0,132
620978,1,1,1,1,1,0,132
621124,1,0,1,0,0,0,132
621246,1,1,1,1,1,0,132
621318,0,0,0,0,1,0,132
621324,1,1,1,1,1,0,132
621332,0,1,0,1,0,0,132
621363,1,1,0,0,0,0,132
621384,0,0,1,1,0,0,132
621403,0,0,1,1,0,0,132
621465,0,1,1,0,1,0,132
621552,1,1,1,1,1,0,132
621626,1,0,0,1,1,0,132
621663,0,1,0,1,0,0,132
621745,0,0,0,0,1,0,132
621894,1,1,1,1,1,0,132
621954,0,0,0,0,1,0,132
621968,1,1,0,0,0,0,132
621983,1,1,1,1,1,0,132
622005,1,0,1,0,0,0,132
622012,1,0,0,1,1,0,132
622068,1,1,1,1,1,0,132
622403,1,0,1,0,0,0,132
622414,1,1,0,0,0,0,132
622496,1,0,1,0,0,0,132
622522,0,0,1,1,0,0,132
622692,0,1,1,0,1,0,132
622722,0,1,0,1,0,0,132
622731,0,1,1,0,1,0,132
622741,1,1,0,0,0,0,132
622787,1,0,1,0,0,0,132
622864,1,1,0,0,0,0,132
623200,0,1,0,1,0,0,132
623393,0,1,1,0,1,0,132
623403,1,1,1,1,1,0,132
623423,1,1,0,0,0,0,132
623439,0,0,0,0,1,0,132
623592,1,1,0,0,0,0,132
623697,0,1,0,1,0,0,132
623736,1,1,1,1,1,0,132
624082,0,1,0,1,0,0,132
624207,0,1,0,1,0,0,132
624413,0,0,0,0,1,0,132
624415,1,1,1,1,1,0,132
624638,0,1,1,0,1,0,132
624872,1,1,0,0,0,0,132
624873,1,0,1,0,0,0,132
624879,0,0,0,0,1,0,132
625029,1,1,0,0,0,0,132
625190,1,1,1,1,1,0,132
625192,1,1,1,1,1,0,132
625239,1,1,1,1,1,0,132
625432,1,0,0,1,1,0,132
625556,1,1,1,1,1,0,132
625702,1,0,1,0,0,0,132
625712,1,0,1,0,0,0,132
625911,1,1,1,1,1,0,132
626505,1,0,0,1,1,0,132
626539,1,0,0,1,1,0,132
626578,1,1,0,0,0,0,132
626821,0,1,1,0,1,0,132
627010,1,1,1,1,1,0,132
627459,1,1,1,1,1,0,132
627485,1,0,0,1,1,0,132
627605,1,0,1,0,0,0,132
627696,1,0,0,1,1,0,132
628220,0,1,1,0,1,0,132
628729,1,0,1,0,0,0,132
628781,0,1,1,0,1,0,132
628937,1,1,0,0,0,0,132
628961,0,1,1,0,1,0,132
629015,0,1,0,1,0,0,132
629156,0,1,1,0,1,0,132
629180,0,0,1,1,0,0,132
629262,1,1,1,1,1,0,132
629397,0,1,0,1,0,0,132
629620,1,0,1,0,0,0,132
629673,1,0,0,1,1,0,132
629717,0,1,1,0,1,0,132
629785,1,0,0,1,1,0,132
630114,0,1,0,1,0,0,132
630138,0,1,1,0,1,0,132
630143,1,1,0,0,0,0,132
630176,0,0,0,0,1,0,132
630276,0,0,0,0,1,0,132
630407,1,0,1,0,0,0,132
630446,1,1,0,0,0,0,132
630451,1,0,1,0,0,0,132
630484,1,0,0,1,1,0,132
630518,0,1,1,0,1,0,132
630544,0,1,0,1,0,0,132
630711,1,1,0,0,0,0,132
630780,1,0,1,0,0,0,132
630878,0,1,1,0,1,0,132
630905,0,1,0,1,0,0,132
630996,1,1,0,0,0,0,132
631146,1,0,0,1,1,0,132
631220,1,0,0,1,1,0,132
631276,1,0,1,0,0,0,132
631469,1,0,1,0,0,0,132
631794,0,0,0,0,1,0,132
632037,0,1,0,1,0,0,132
632077,0,0,1,1,0,0,132
632380,1,0,0,1,1,0,132
632532,1,0,1,0,0,0,132
632539,0,1,0,1,0,0,132
632609,1,1,0,0,0,0,132
632839,1,1,1,1,1,0,132
632863,0,1,1,0,1,0,132
632876,0,0,0,0,1,0,132
632976,1,1,1,1,1,0,132
633004,1,1,1,1,1,0,132
633132,1,1,0,0,0,0,132
633206,0,0,0,0,1,0,132
633409,0,1,0,0,0,0,132
633542,1,1,0,0,0,0,132
633578,1,0,0,1,1,0,132
633620,0,1,1,0,1,0,132
633748,1,0,0,1,1,0,132
633780,1,0,1,0,0,0,132
633886,0,0,0,0,1,0,132
634038,1,0,1,0,0,0,132
634283,0,1,0,1,0,0,132
634472,0,1,0,1,0,0,132
634498,0,1,1,0,1,0,132
634515,1,1,0,0,0,0,132
634572,0,1,0,0,0,0,132
634630,1,1,0,0,0,0,132
634651,0,0,0,0,1,0,132
634757,1,0,1,0,0,0,132
635073,0,1,0,1,0,0,132
