attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2962445,1,1,0,0,0,0,148
2962782,0,0,0,0,1,0,148
2963249,0,0,1,1,0,0,148
2963514,0,1,1,0,1,0,148
2964122,1,0,0,1,1,0,148
2964651,0,1,0,1,0,0,148
2964710,1,1,1,1,1,0,148
2964733,1,0,0,1,1,0,148
2965075,1,1,1,1,1,0,148
2966392,1,1,0,0,0,0,148
2967999,1,0,1,0,0,0,148
2968074,1,0,0,1,1,0,148
2968184,1,1,1,1,1,0,148
2969327,0,1,0,1,0,0,148
2969475,1,0,1,0,0,0,148
2970035,0,0,1,1,0,0,148
2970364,1,1,0,0,0,0,148
2970442,0,0,1,1,0,0,148
2970654,0,1,1,1,1,1,148
2971472,1,1,0,0,0,0,148
2971547,0,0,1,1,0,0,148
2972188,0,0,1,1,0,0,148
2972191,0,0,0,0,1,0,148
2972226,1,1,1,1,1,0,148
2973534,1,1,1,1,1,0,148
2973718,0,1,0,1,0,0,148
2974602,1,0,0,0,1,1,148
2974637,0,1,1,0,1,0,148
2974666,1,1,1,1,1,0,148
2975093,1,0,0,0,1,1,148
2975225,1,0,1,0,0,0,148
2975513,0,0,1,1,0,0,148
2976254,1,0,0,1,1,0,148
2976391,0,1,1,0,1,0,148
2977092,0,0,0,0,1,0,148
2977683,0,1,0,1,0,0,148
2977765,0,0,1,1,0,0,148
2977796,1,1,1,1,1,0,148
2978379,1,1,1,1,1,0,148
2979532,1,0,1,0,0,0,148
2979561,1,0,0,1,1,0,148
2980002,0,1,0,0,0,0,148
2980135,1,1,1,1,1,0,148
2980712,1,1,0,0,0,0,148
2980918,1,0,0,1,1,0,148
2981011,1,1,1,1,1,0,148
2981342,1,0,1,0,0,0,148
2982795,1,0,1,0,0,0,148
2983858,0,0,1,1,0,0,148
2984571,1,1,0,0,0,0,148
2985285,1,1,1,1,1,0,148
2985461,0,0,1,1,0,0,148
2986468,0,0,1,1,0,0,148
2986767,1,0,0,0,1,1,148
2987298,1,0,1,0,0,0,148
2987374,1,1,1,1,1,0,148
2987736,0,1,0,1,0,0,148
2988534,0,1,1,0,1,0,148
2988792,1,0,1,0,0,0,148
2988952,0,1,0,1,0,0,148
2989262,1,1,0,0,0,0,148
2989511,1,1,1,1,1,0,148
2990655,0,0,1,1,0,0,148
2991036,1,0,1,0,0,0,148
2991078,0,1,0,1,0,0,148
2991298,0,1,0,1,0,0,148
2991865,1,1,0,0,0,0,148
2991953,0,1,0,0,0,0,148
2992514,1,1,1,1,1,0,148
2992930,1,0,0,1,1,0,148
2993195,1,1,1,1,1,0,148
2993299,0,0,1,1,0,0,148
2993712,1,0,0,1,1,0,148
2993869,0,1,1,0,1,0,148
2994507,1,1,0,0,0,0,148
2995522,0,1,1,0,1,0,148
2995556,0,0,1,1,0,0,148
2995784,1,1,1,0,1,1,148
2995835,1,0,1,0,0,0,148
2997219,1,1,1,1,1,0,148
2998728,0,0,1,1,0,0,148
2998970,1,0,1,0,0,0,148
2999681,0,1,0,1,0,0,148
2999767,1,0,1,0,0,0,148
3000195,0,0,0,0,1,0,148
3000273,0,1,0,1,0,0,148
3000407,1,1,1,1,1,0,148
3000708,1,0,0,1,1,0,148
3000934,1,1,1,1,1,0,148
3001198,1,0,0,1,1,0,148
3001739,1,1,1,1,1,0,148
3001920,1,1,1,1,1,0,148
3001956,1,1,1,1,1,0,148
3002062,1,1,1,1,1,0,148
3002965,0,1,0,1,0,0,148
3003027,1,0,1,0,0,0,148
3003213,0,1,1,0,1,0,148
3003795,0,1,0,1,0,0,148
3004259,1,0,1,0,0,0,148
3005271,0,1,0,1,0,0,148
3005376,1,0,0,0,1,1,148
3005601,1,0,0,1,1,0,148
3006899,1,0,1,0,0,0,148
3007028,1,1,1,1,1,0,148
3007038,0,0,1,1,0,0,148
3007568,0,0,1,1,0,0,148
3007597,1,1,0,0,0,0,148
3007599,1,0,0,1,1,0,148
3008131,0,0,1,1,0,0,148
3008495,1,1,0,0,0,0,148
3008776,1,0,1,0,0,0,148
3009036,1,1,0,0,0,0,148
3009502,1,1,1,1,1,0,148
3009565,0,1,1,0,1,0,148
3010196,1,0,1,1,0,0,148
3010661,0,0,1,1,0,0,148
3012911,1,0,0,1,1,0,148
3014157,1,0,1,0,0,0,148
3014287,1,1,1,1,1,0,148
3014940,0,1,0,1,0,0,139
3014941,1,1,1,1,1,0,139
3015134,0,0,0,1,1,1,139
3016924,1,0,0,1,1,0,139
3017176,0,0,0,0,1,0,139
3017960,0,1,1,0,1,0,139
3018548,1,1,1,1,1,0,139
3019165,1,0,1,0,0,0,139
3019167,1,1,0,0,0,0,139
3019267,0,0,1,1,0,0,139
3020114,1,0,1,0,0,0,139
3020454,1,1,1,1,1,0,139
3020833,0,0,0,0,1,0,139
3020873,0,0,1,1,0,0,139
3020886,0,0,0,0,1,0,139
3022282,1,1,1,1,1,0,139
3022865,1,0,0,1,1,0,139
3023703,0,1,1,0,1,0,139
3024052,1,0,0,1,1,0,139
3024271,1,0,0,1,1,0,139
3024983,0,0,0,0,1,0,139
3026413,1,1,0,0,0,0,139
3026828,1,0,1,0,0,0,139
3026889,0,0,0,0,1,0,139
3026969,0,0,0,0,1,0,139
3028364,0,0,1,1,0,0,139
3028794,1,0,0,1,1,0,139
3029240,1,1,1,1,1,0,139
3029392,0,0,0,0,1,0,139
3029609,1,0,1,0,0,0,139
3029913,0,0,0,0,1,0,139
3031505,0,0,1,1,0,0,139
3031664,1,0,1,0,0,0,139
3031700,0,0,0,0,1,0,139
3031965,1,1,0,0,0,0,139
3032255,0,1,1,0,1,0,139
3032911,1,0,1,0,0,0,139
3033250,1,1,0,0,0,0,139
3033481,0,0,0,0,1,0,139
3033561,0,0,1,1,0,0,139
3033989,0,1,1,0,1,0,139
3034580,1,1,0,0,0,0,139
3036671,0,1,1,0,1,0,139
3036835,1,0,0,1,1,0,139
3037355,1,0,0,1,1,0,139
3037692,1,1,1,1,1,0,139
3038223,0,1,1,0,1,0,139
3038767,1,1,1,1,1,0,139
3038813,1,1,0,0,0,0,139
3039560,0,1,1,0,1,0,139
3040508,0,0,1,1,0,0,139
3041048,0,0,1,1,0,0,139
3041388,0,0,1,1,0,0,139
3042310,0,0,0,0,1,0,139
3042858,1,1,1,1,1,0,139
3043189,0,1,1,0,1,0,139
3043966,0,1,1,0,1,0,139
3044442,1,1,1,1,1,0,139
3045116,0,1,1,0,1,0,139
3045252,0,1,1,0,1,0,139
3045476,1,0,1,0,0,0,139
3045899,0,0,0,0,1,0,139
3047149,0,0,0,0,1,0,139
3047385,1,0,0,1,1,0,139
3047773,0,0,0,0,1,0,139
3048948,1,0,1,0,0,0,139
3048976,1,1,1,1,1,0,139
3049128,1,0,1,0,0,0,139
3049823,1,1,1,1,1,0,139
3050424,1,1,1,1,1,0,139
3050749,0,1,1,0,1,0,139
3052156,1,1,1,1,1,0,139
3052159,0,1,1,0,1,0,139
3053297,1,1,0,0,0,0,139
3053739,0,1,1,0,1,0,139
3054029,0,0,1,1,0,0,139
3054489,1,0,1,0,0,0,139
3055218,0,1,1,0,1,0,139
3055244,0,1,0,1,0,0,139
3055379,1,0,1,0,0,0,139
3056521,1,1,0,0,0,0,139
3056524,1,0,1,0,0,0,139
3056884,1,1,0,0,0,0,139
3057147,0,1,0,1,0,0,139
3057605,1,0,0,1,1,0,139
3057740,0,0,0,0,1,0,139
3058343,0,0,0,0,1,0,139
3058434,0,0,1,1,0,0,139
3058745,0,1,1,0,1,0,139
3059173,1,0,0,1,1,0,139
3059553,1,1,1,1,1,0,139
3060010,0,1,0,0,0,0,139
3060294,0,1,1,0,1,0,139
3061166,0,0,1,1,0,0,139
3061771,0,1,0,1,0,0,139
3062233,0,1,0,1,0,0,139
3062663,1,0,0,1,1,0,139
3062809,1,0,1,0,0,0,139
3063033,1,1,0,0,0,0,139
3063468,1,1,0,0,0,0,139
3064088,1,1,0,0,0,0,139
3064541,1,1,1,1,1,0,139
3064697,1,0,0,1,1,0,139
3065554,1,0,0,1,1,0,139
3066947,0,0,0,0,1,0,139
3067309,1,0,0,1,1,0,139
3067866,1,1,0,0,0,0,139
3069997,1,1,0,0,0,0,139
3070112,0,0,0,0,1,0,139
3070300,0,0,0,0,1,0,139
3070681,0,1,0,1,0,0,139
3070692,1,0,0,1,1,0,139
3070867,0,0,0,0,1,0,139
3071072,1,1,0,0,0,0,139
3071332,0,0,1,1,0,0,139
3071384,0,1,1,0,1,0,139
3071707,1,1,1,1,1,0,139
3071908,0,0,1,1,0,0,139
3074771,0,0,0,0,1,0,139
3075196,0,1,1,0,1,0,139
3075198,0,0,1,1,0,0,139
3075401,1,0,1,0,0,0,139
3075556,0,1,0,1,0,0,139
3075576,0,0,1,1,0,0,139
3075926,0,0,1,1,0,0,139
3075954,1,1,0,0,0,0,139
3076636,1,0,0,1,1,0,139
3077856,0,1,1,0,1,0,139
3078206,0,0,1,1,0,0,139
3079122,1,1,1,1,1,0,139
3079250,0,1,0,1,0,0,139
3079344,0,1,1,0,1,0,139
3080616,1,0,1,0,0,0,126
3081557,0,0,1,1,0,0,126
3082319,0,0,0,0,1,0,126
3082340,0,1,0,1,0,0,126
3082691,1,1,0,0,0,0,126
3083075,1,1,0,0,0,0,126
3083793,0,1,0,1,0,0,126
3084572,1,0,1,0,0,0,126
3085616,0,0,1,1,0,0,126
3085754,0,0,0,0,1,0,126
3085914,0,1,0,1,0,0,126
3086033,1,1,0,0,0,0,126
3087012,0,0,0,0,1,0,126
3087184,0,1,0,1,0,0,126
3087325,0,1,0,1,0,0,126
3087919,0,1,1,0,1,0,126
3088374,1,1,1,1,1,0,126
3088973,1,0,1,0,0,0,126
3089140,0,1,1,0,1,0,126
3089734,0,1,1,0,1,0,126
3090104,1,1,0,0,0,0,126
3090426,0,1,0,1,0,0,126
3091290,0,0,0,0,1,0,126
3091347,1,0,1,0,0,0,126
3091418,1,0,1,0,0,0,126
3091620,1,1,1,1,1,0,126
3092187,1,1,1,1,1,0,126
3092546,0,0,1,1,0,0,126
3092562,1,0,0,0,1,1,126
3093171,1,0,1,0,0,0,126
3094560,0,1,1,0,1,0,126
3096103,0,0,1,1,0,0,126
3096262,1,1,0,0,0,0,126
3096923,1,1,0,0,0,0,126
3097297,1,1,1,1,1,0,126
3097618,1,1,1,1,1,0,126
3097819,0,1,1,0,1,0,126
3097960,1,1,0,0,0,0,126
3098105,1,1,1,1,1,0,126
3098456,1,1,0,0,0,0,126
3098653,1,0,0,1,1,0,126
3098866,0,1,0,1,0,0,126
3099286,0,0,0,0,1,0,126
3099306,0,1,1,0,1,0,126
3099475,1,1,1,0,1,1,126
3099905,1,0,0,1,1,0,126
3100143,0,1,1,0,1,0,126
3100561,1,0,1,0,0,0,126
3100936,0,1,1,0,1,0,126
3101103,1,1,1,1,1,0,126
3102136,1,1,0,0,0,0,126
3102265,1,0,1,0,0,0,126
3102521,0,0,0,0,1,0,126
3103508,1,0,0,1,1,0,126
3104729,0,1,0,1,0,0,126
3105576,0,0,1,1,0,0,126
3105624,1,1,1,1,1,0,126
3106496,0,0,1,1,0,0,126
3107017,1,0,0,1,1,0,126
3107726,0,1,0,1,0,0,126
3107833,0,1,1,0,1,0,126
3108319,1,1,1,1,1,0,126
3108736,0,0,0,0,1,0,126
3109505,1,1,0,0,0,0,126
3109519,1,0,1,0,0,0,126
3109685,1,1,1,1,1,0,126
3110202,1,0,1,0,0,0,126
3110757,0,1,1,1,1,1,126
3111472,0,1,0,1,0,0,126
3112178,0,1,0,1,0,0,126
3112554,1,0,1,0,0,0,126
3113743,1,0,0,1,1,0,126
3113808,1,0,0,1,1,0,126
3114102,1,1,1,1,1,0,126
3114168,0,0,1,1,0,0,126
3114452,0,1,0,1,0,0,126
3115260,0,0,1,1,0,0,126
3115446,0,1,0,1,0,0,126
3115769,1,1,1,1,1,0,126
3115855,0,1,0,1,0,0,126
3117454,1,1,0,1,0,0,126
3118468,0,1,0,1,0,0,126
3119083,1,1,0,0,0,0,126
3119764,0,0,1,1,0,0,126
3119996,1,1,0,0,0,0,126
3120157,0,1,0,1,0,0,126
3121363,1,1,1,1,1,0,126
3121462,0,0,0,0,1,0,126
3122407,1,1,1,1,1,0,126
3122799,0,0,1,1,0,0,126
3123553,0,1,0,1,0,0,126
3123981,0,0,1,1,0,0,126
3124079,0,0,0,0,1,0,126
3124306,0,0,0,0,1,0,126
3124918,1,0,1,0,0,0,126
3125135,0,0,1,1,0,0,126
3125335,1,0,1,0,0,0,126
3126246,0,0,0,1,1,1,126
3126259,0,0,1,1,0,0,126
3126997,1,0,1,0,0,0,126
3127097,0,1,0,1,0,0,126
3127173,0,1,1,0,1,0,126
3127889,1,1,1,1,1,0,126
3128156,0,1,1,0,1,0,126
3128221,1,0,0,1,1,0,126
3128517,0,0,0,0,1,0,126
3128728,1,1,1,1,1,0,126
3128965,1,0,0,1,1,0,126
3129227,0,0,0,0,1,0,126
3129288,1,0,1,0,0,0,126
3129369,1,1,1,1,1,0,126
3130150,1,0,1,0,0,0,126
3130271,1,1,1,1,1,0,126
3130311,1,0,0,1,1,0,126
3130438,0,0,1,1,0,0,126
3130489,1,1,0,0,0,0,126
3130575,1,0,1,1,0,0,126
3130686,0,1,0,1,0,0,126
3131937,0,1,0,1,0,0,126
3132298,0,0,0,0,1,0,126
3132302,0,0,0,0,1,0,126
3132358,1,0,0,1,1,0,126
3132389,0,0,1,1,0,0,126
3132465,1,1,1,1,1,0,126
3132490,1,0,0,1,1,0,126
3132760,1,0,0,1,1,0,126
3133269,1,1,1,1,1,0,126
3133309,0,0,1,1,0,0,126
3134576,0,1,0,1,0,0,126
3134596,1,1,1,1,1,0,126
3134683,1,0,0,1,1,0,126
3134831,0,0,0,0,1,0,126
3135549,1,1,1,1,1,0,126
3136439,0,1,1,0,1,0,126
3136858,0,1,0,1,0,0,126
3137278,1,1,1,1,1,0,126
3137367,1,1,0,0,0,0,126
3137700,0,0,0,0,1,0,126
3137748,1,0,0,0,1,1,126
3138021,0,0,1,1,0,0,126
3139124,1,0,0,1,1,0,126
3139953,0,0,0,0,1,0,126
3140902,1,1,0,0,0,0,126
3141885,0,0,0,0,1,0,126
3142331,0,1,0,1,0,0,126
3142823,0,1,1,0,1,0,126
3143093,1,1,1,1,1,0,126
3143547,1,1,1,1,1,0,126
3144543,1,1,0,0,0,0,126
3144661,1,0,0,1,1,0,126
3144777,1,1,0,0,0,0,126
3145273,0,0,1,1,0,0,126
3145440,0,1,0,1,0,0,126
3145796,1,1,1,1,1,0,135
3146957,1,1,0,0,0,0,135
3148568,0,0,1,1,0,0,135
3149181,1,1,0,0,0,0,135
3149846,0,1,0,1,0,0,135
3150372,0,0,0,0,1,0,135
3151086,1,1,1,1,1,0,135
3151217,1,0,0,1,1,0,135
3151227,0,0,0,0,1,0,135
3151234,0,1,1,0,1,0,135
3151559,1,0,0,1,1,0,135
3152884,0,1,0,1,0,0,135
3153453,1,1,1,1,1,0,135
3153741,1,0,0,1,1,0,135
3153893,0,0,0,0,1,0,135
3154978,1,0,0,1,1,0,135
3155087,0,1,1,0,1,0,135
3156217,0,0,1,1,0,0,135
3156975,0,0,0,0,1,0,135
3157115,0,1,0,1,0,0,135
3157609,1,1,0,0,0,0,135
3159219,1,1,1,1,1,0,135
3159612,0,1,1,0,1,0,135
3160459,0,1,0,1,0,0,135
3162018,1,0,1,0,0,0,135
3162873,0,1,0,1,0,0,135
3164315,1,0,0,1,1,0,135
3166541,1,1,0,1,0,0,135
3167506,1,1,0,0,0,0,135
3167786,1,1,0,0,0,0,135
3168141,0,0,1,1,0,0,135
3169302,1,1,0,0,0,0,135
3169427,1,0,0,1,1,0,135
3170003,1,0,0,1,1,0,135
3170305,1,1,0,0,0,0,135
3171631,0,0,0,0,1,0,135
3172775,0,1,0,1,0,0,135
3173206,1,0,0,1,1,0,135
3177027,0,1,0,1,0,0,135
3177061,1,0,0,1,1,0,135
3177388,0,1,1,0,1,0,135
3178423,0,1,1,0,1,0,135
3179192,1,0,0,1,1,0,135
3180014,1,0,1,0,0,0,135
3180220,0,0,1,1,0,0,135
3181944,1,1,1,1,1,0,135
3182014,0,0,0,0,1,0,135
3182049,0,0,0,0,1,0,135
3182052,1,1,1,1,1,0,135
3182192,1,0,1,0,0,0,135
3182307,1,0,1,0,0,0,135
3182502,1,1,1,1,1,0,135
3182595,0,1,0,1,0,0,135
3182837,1,1,0,0,0,0,135
3184283,0,0,1,1,0,0,135
3184491,0,1,0,1,0,0,135
3184705,1,0,0,1,1,0,135
3185976,0,1,1,0,1,0,135
3186017,0,0,1,1,0,0,135
3186169,0,0,0,0,1,0,135
3186298,0,1,1,0,1,0,135
3186313,1,1,1,1,1,0,135
3186341,1,1,0,0,0,0,135
3187580,0,0,0,0,1,0,135
3187640,1,0,1,0,0,0,135
3187671,1,0,1,1,0,0,135
3188612,0,1,1,0,1,0,135
3188657,1,0,1,0,0,0,135
3190090,1,1,1,1,1,0,135
3190103,1,1,1,1,1,0,135
3191232,1,0,0,1,1,0,135
3191336,0,1,1,0,1,0,135
3191780,1,0,0,1,1,0,135
3191952,0,0,0,0,1,0,135
3192253,1,0,0,1,1,0,135
3192365,0,0,1,1,0,0,135
3193879,0,1,0,1,0,0,135
3194392,0,0,0,0,1,0,135
3194598,1,1,0,0,0,0,135
3195542,0,0,1,1,0,0,135
3195744,0,0,1,1,0,0,135
3196115,1,0,1,0,0,0,135
3196721,0,0,0,0,1,0,135
3196975,0,0,0,0,1,0,135
3197463,1,0,0,1,1,0,135
3197757,0,1,1,0,1,0,135
3197772,0,1,0,1,0,0,135
3198666,0,1,1,0,1,0,135
3199593,1,1,1,1,1,0,135
3199873,0,0,0,0,1,0,135
3200172,1,1,0,0,0,0,135
3200249,1,1,0,0,0,0,135
3200984,0,0,0,0,1,0,135
3201522,0,0,0,0,1,0,135
3201960,0,0,1,0,0,0,135
3202673,1,0,0,1,1,0,135
3202775,1,0,1,0,0,0,135
3204023,1,1,0,0,0,0,135
3204828,0,1,0,1,0,0,135
3205295,0,0,0,0,1,0,135
3205896,1,0,1,0,0,0,135
3206058,1,0,0,1,1,0,135
3206135,1,0,0,1,1,0,135
3206864,0,1,0,1,0,0,135
3206909,0,0,1,1,0,0,135
3207104,0,1,0,1,0,0,135
3207593,1,0,1,0,0,0,135
3208125,0,0,0,0,1,0,135
3208373,0,1,1,0,1,0,135
3208683,0,0,0,0,1,0,135
3208964,1,1,0,0,0,0,135
3209653,1,1,1,1,1,0,135
3209883,1,1,0,0,0,0,135
3210240,1,0,0,1,1,0,135
3210246,0,1,1,0,1,0,135
3210814,0,1,0,1,0,0,135
3211653,1,1,0,0,0,0,104
3211697,1,1,0,0,0,0,104
3212525,1,0,1,0,0,0,104
3213009,1,1,0,0,0,0,104
3214123,1,1,0,0,0,0,104
3214190,0,0,0,0,1,0,104
3214238,0,1,1,0,1,0,104
3214463,1,1,0,0,0,0,104
3214491,0,0,0,0,1,0,104
3214540,1,0,0,1,1,0,104
3215210,1,0,1,0,0,0,104
3216178,1,0,1,0,0,0,104
3216349,1,1,1,1,1,0,104
3216789,1,1,1,1,1,0,104
3217847,0,0,0,1,1,1,104
3218140,0,1,1,0,1,0,104
3218617,0,1,0,1,0,0,104
3219216,1,0,0,1,1,0,104
3221499,0,0,0,0,1,0,104
3222180,0,1,0,1,0,0,104
3222242,0,1,0,1,0,0,104
3222412,0,1,1,0,1,0,104
3222862,1,0,0,1,1,0,104
3223622,1,0,1,0,0,0,104
3223958,0,1,0,0,0,0,104
3225605,1,0,0,1,1,0,104
3226452,1,1,1,1,1,0,104
3227245,0,1,0,0,0,0,104
3228617,0,0,1,1,0,0,104
3229079,1,0,0,1,1,0,104
3229286,0,1,1,0,1,0,104
3229345,0,0,1,1,0,0,104
3230941,0,1,0,1,0,0,104
3230945,0,1,0,1,0,0,104
3231666,1,1,1,1,1,0,104
3232357,0,1,0,1,0,0,104
3232963,0,1,1,0,1,0,104
3233182,0,1,0,0,0,0,104
3233343,1,1,1,0,1,1,104
3234389,1,0,0,1,1,0,104
3235150,0,1,1,0,1,0,104
3235909,0,0,0,0,1,0,104
3237246,1,0,1,0,0,0,104
3239973,1,0,0,1,1,0,104
3240382,1,1,0,0,0,0,104
3241517,0,0,1,1,0,0,104
3241888,1,1,1,1,1,0,104
3241942,0,0,0,1,1,1,104
3242032,0,0,0,0,1,0,104
3244496,1,1,1,1,1,0,104
3244591,0,0,1,1,0,0,104
3245267,0,1,0,0,0,0,104
3245419,0,0,0,0,1,0,104
3245499,0,0,1,1,0,0,104
3245577,0,1,0,1,0,0,104
3246788,0,0,1,1,0,0,104
3247720,1,1,1,1,1,0,104
3248557,0,1,1,0,1,0,104
3249176,1,1,0,0,0,0,104
3249510,0,0,0,0,1,0,104
3249552,1,0,0,1,1,0,104
3249702,1,0,1,0,0,0,104
3252456,0,0,0,0,1,0,104
3254171,1,1,1,1,1,0,104
3254417,1,0,1,0,0,0,104
3255069,0,0,1,1,0,0,104
3255182,0,0,1,1,0,0,104
3256704,0,1,0,1,0,0,104
3256811,0,1,1,0,1,0,104
3257569,1,0,0,1,1,0,104
3258115,0,0,1,1,0,0,104
3258694,0,0,1,1,0,0,104
3259149,0,0,0,0,1,0,104
3259208,1,1,1,1,1,0,104
3259596,0,0,0,0,1,0,104
3260165,0,0,0,0,1,0,104
3260236,0,1,0,1,0,0,104
3261559,1,0,1,0,0,0,104
3261722,0,1,0,1,0,0,104
3262073,1,1,0,0,0,0,104
3262088,1,0,1,0,0,0,104
3262621,0,1,0,1,0,0,104
3263053,1,1,0,0,0,0,104
3264456,0,0,0,0,1,0,104
3265180,1,1,1,1,1,0,104
3265848,1,0,0,1,1,0,104
3267201,0,1,0,1,0,0,104
3267309,0,1,1,0,1,0,104
3267566,0,0,0,0,1,0,104
3267701,0,1,1,0,1,0,104
3267844,1,1,0,0,0,0,104
3268117,1,0,0,1,1,0,104
3268134,0,1,1,0,1,0,104
3269569,0,1,0,1,0,0,104
3269732,0,0,0,0,1,0,104
3270437,1,1,0,0,0,0,104
3270444,1,0,0,1,1,0,104
3270471,1,0,0,1,1,0,104
3270720,1,0,1,0,0,0,104
3271451,1,1,0,0,0,0,104
3272255,0,1,1,0,1,0,104
3272315,0,0,0,0,1,0,104
3273120,0,0,0,0,1,0,104
3273710,1,1,1,1,1,0,104
3273830,0,0,1,1,0,0,104
3274797,0,0,0,0,1,0,104
3275250,0,0,1,1,0,0,104
3275255,1,1,0,0,0,0,104
3275263,0,1,1,0,1,0,104
3275881,0,1,1,0,1,0,104
3276340,0,0,1,1,0,0,104
3276857,1,0,0,1,1,0,126
3277717,0,0,1,1,0,0,126
3277851,0,0,1,1,0,0,126
3278358,1,1,0,0,0,0,126
3279346,1,0,0,1,1,0,126
3281256,0,0,1,1,0,0,126
3282815,1,0,0,0,1,1,126
3283003,0,1,1,0,1,0,126
3284275,1,0,1,0,0,0,126
3284343,0,1,0,1,0,0,126
3284857,0,1,1,0,1,0,126
3285725,0,0,0,0,1,0,126
3285735,0,0,1,1,0,0,126
3286243,0,0,1,1,0,0,126
3286453,1,1,1,1,1,0,126
3286653,1,0,1,0,0,0,126
3286684,0,1,1,0,1,0,126
3287124,0,0,1,1,0,0,126
3287427,1,1,1,1,1,0,126
3288119,1,0,1,0,0,0,126
3288206,0,1,1,0,1,0,126
3288432,1,0,1,0,0,0,126
3289848,1,1,0,0,0,0,126
3290605,1,0,0,1,1,0,126
3291886,1,1,0,0,0,0,126
3292027,1,0,1,1,0,0,126
3293036,0,1,1,1,1,1,126
3294287,0,0,0,0,1,0,126
3294461,0,0,1,1,0,0,126
3295090,1,1,1,1,1,0,126
3296320,0,0,0,0,1,0,126
3296570,0,0,1,1,0,0,126
3297220,0,0,1,1,0,0,126
3297664,0,1,0,1,0,0,126
3297706,1,1,1,1,1,0,126
3298037,1,0,1,0,0,0,126
3298261,1,0,1,0,0,0,126
3298393,1,0,0,1,1,0,126
3298667,1,1,0,0,0,0,126
3298675,0,0,0,0,1,0,126
3298711,0,0,1,1,0,0,126
3299023,0,1,1,1,1,1,126
3299298,0,1,0,1,0,0,126
3302476,1,0,0,1,1,0,126
3303210,0,1,1,0,1,0,126
3303336,0,1,1,0,1,0,126
3304396,1,0,1,0,0,0,126
3304889,1,1,1,0,1,1,126
3305014,1,1,0,0,0,0,126
3305268,0,0,0,0,1,0,126
3305434,0,0,0,0,1,0,126
3305525,1,1,1,1,1,0,126
3307039,1,0,0,0,1,1,126
3307227,0,1,0,1,0,0,126
3307233,0,1,0,1,0,0,126
3307373,1,1,1,1,1,0,126
3308279,0,0,0,0,1,0,126
3308340,1,0,0,1,1,0,126
3310884,0,0,0,0,1,0,126
3311918,0,1,1,0,1,0,126
3312795,0,0,1,1,0,0,126
3313879,1,1,0,0,0,0,126
3315158,0,0,1,1,0,0,126
3315480,1,1,0,0,0,0,126
3315971,0,1,0,1,0,0,126
3316291,0,0,0,0,1,0,126
3316971,1,1,0,0,0,0,126
3317127,0,0,1,1,0,0,126
3317425,0,1,0,1,0,0,126
3317476,0,0,1,1,0,0,126
3317637,1,0,0,1,1,0,126
3317657,1,0,0,1,1,0,126
3317983,0,1,0,1,0,0,126
3319059,0,0,1,1,0,0,126
3319791,1,0,1,0,0,0,126
3319869,1,0,1,0,0,0,126
3322957,1,0,1,0,0,0,126
3322986,1,0,0,1,1,0,126
3323231,1,1,1,1,1,0,126
3324307,1,1,0,0,0,0,126
3325456,0,1,0,1,0,0,126
3325474,1,0,0,1,1,0,126
3325598,0,1,1,0,1,0,126
3326281,1,1,1,1,1,0,126
3327656,1,0,1,0,0,0,126
3328714,1,1,0,0,0,0,126
3328947,1,0,0,1,1,0,126
3329142,0,1,0,1,0,0,126
3329632,1,1,1,1,1,0,126
3329916,1,0,0,1,1,0,126
3330118,1,1,1,1,1,0,126
3330219,1,0,0,1,1,0,126
3330238,0,1,0,1,0,0,126
3330250,0,0,1,1,0,0,126
3330278,1,0,1,0,0,0,126
3330581,0,1,0,1,0,0,126
3330797,0,1,0,1,0,0,126
3331144,1,1,1,1,1,0,126
3331220,1,0,1,0,0,0,126
3331416,0,0,0,0,1,0,126
3332190,1,1,1,1,1,0,126
3332219,0,0,0,0,1,0,126
3334023,0,0,0,0,1,0,126
3334076,1,0,1,1,0,0,126
3334619,1,0,0,1,1,0,126
3334656,1,1,0,0,0,0,126
3334762,1,0,1,0,0,0,126
3335913,0,1,0,1,0,0,126
3336727,0,0,1,1,0,0,126
3337302,0,1,1,0,1,0,126
3337568,1,0,1,0,0,0,126
3337723,0,1,0,1,0,0,126
3337810,0,1,1,0,1,0,126
3338036,0,1,0,1,0,0,126
3338369,0,1,0,1,0,0,126
3339461,0,1,0,1,0,0,126
3339906,0,0,0,0,1,0,126
3341134,0,1,1,0,1,0,126
3342469,1,0,0,1,1,0,139
3342845,1,0,1,0,0,0,139
3343189,0,1,1,0,1,0,139
3343415,1,0,0,1,1,0,139
3344212,1,0,0,1,1,0,139
3344451,1,0,0,1,1,0,139
3344492,0,1,0,1,0,0,139
3344577,1,0,0,1,1,0,139
3344611,0,0,1,1,0,0,139
3344636,1,0,0,1,1,0,139
3345667,0,0,1,1,0,0,139
3345787,0,1,1,0,1,0,139
3346092,0,1,1,0,1,0,139
3346209,0,1,1,0,1,0,139
3346502,1,0,1,0,0,0,139
3346716,0,0,0,0,1,0,139
3346893,1,1,1,1,1,0,139
3346905,1,0,0,1,1,0,139
3347379,0,0,0,0,1,0,139
3347418,0,1,1,0,1,0,139
3347482,0,0,0,0,1,0,139
3347849,0,1,0,1,0,0,139
3347955,1,1,0,0,0,0,139
3348203,0,0,1,1,0,0,139
3348262,0,0,1,1,0,0,139
3348640,0,0,0,0,1,0,139
3348691,1,1,1,1,1,0,139
