attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
4153799,1,0,0,1,1,0,212,2,9,0
4154342,0,1,0,1,0,0,212,2,9,0
4154699,0,1,1,1,1,1,212,2,9,0
4156399,1,0,0,1,1,0,212,2,9,0
4157974,0,0,0,0,1,0,212,2,9,0
4160258,1,0,1,0,0,0,212,2,9,0
4160329,1,1,1,1,1,0,212,2,9,0
4160870,1,0,0,1,1,0,212,2,9,0
4164027,0,1,0,1,0,0,212,2,9,0
4165128,0,0,1,1,0,0,212,2,9,0
4166101,1,1,1,1,1,0,212,2,9,0
4166881,0,0,0,0,1,0,212,2,9,0
4167673,1,0,1,0,0,0,212,2,9,0
4167690,0,0,0,0,1,0,212,2,9,0
4169753,0,0,1,1,0,0,212,2,9,0
4172448,1,0,1,0,0,0,212,2,9,0
4173092,0,0,0,0,1,0,212,2,9,0
4173899,1,1,1,1,1,0,212,2,9,0
4174348,0,0,0,0,1,0,212,2,9,0
4175523,1,1,1,1,1,0,212,2,9,0
4178471,0,1,0,1,0,0,212,2,9,0
4178808,0,1,1,0,1,0,212,2,9,0
4179017,1,1,1,1,1,0,212,2,9,0
4179413,1,0,0,1,1,0,212,2,9,0
4180403,0,1,1,0,1,0,212,2,9,0
4182415,1,1,1,0,1,1,212,2,9,0
4185702,0,1,0,1,0,0,212,2,9,0
4185880,1,1,0,0,0,0,212,2,9,0
4188840,1,0,1,0,0,0,212,2,9,0
4189747,1,1,1,1,1,0,212,2,9,0
4191961,0,1,0,1,0,0,212,2,9,0
4192581,0,1,1,0,1,0,212,2,9,0
4195526,1,1,1,1,1,0,143,2,12,0
4196667,1,1,0,0,0,0,143,2,12,0
4199087,0,1,0,1,0,0,143,2,12,0
4199941,0,1,1,0,1,0,143,2,12,0
4200235,0,0,1,1,0,0,143,2,12,0
4201050,1,1,0,0,0,0,143,2,12,0
4201226,0,0,0,0,1,0,143,2,12,0
4205113,0,0,0,0,1,0,143,2,12,0
4206554,0,0,0,0,1,0,143,2,12,0
4206688,1,0,0,1,1,0,143,2,12,0
4206931,0,1,0,1,0,0,143,2,12,0
4209146,1,0,0,1,1,0,143,2,12,0
4209638,1,1,0,0,0,0,143,2,12,0
4211208,1,0,1,0,0,0,143,2,12,0
4211816,1,1,1,1,1,0,143,2,12,0
4212228,1,0,0,1,1,0,143,2,12,0
4213623,0,0,0,0,1,0,143,2,12,0
4214464,1,0,0,1,1,0,143,2,12,0
4216146,0,0,0,0,1,0,143,2,12,0
4216421,0,0,0,0,1,0,143,2,12,0
4219951,1,1,1,1,1,0,143,2,12,0
4220156,1,0,0,1,1,0,143,2,12,0
4220785,0,0,0,0,1,0,143,2,12,0
4221425,0,1,1,0,1,0,143,2,12,0
4223078,0,1,1,0,1,0,143,2,12,0
4225703,0,1,1,0,1,0,143,2,12,0
4225868,0,1,0,1,0,0,143,2,12,0
4228212,1,1,1,1,1,0,143,2,12,0
4231182,0,1,0,1,0,0,143,2,12,0
4231392,1,1,0,0,0,0,143,2,12,0
4235285,0,0,0,0,1,0,143,2,12,0
4239654,1,0,0,1,1,0,143,2,12,0
4240006,1,0,0,1,1,0,143,2,12,0
4242655,0,0,1,0,0,0,143,2,12,0
4245050,0,0,0,0,1,0,143,2,12,0
4245536,1,1,1,1,1,0,143,2,12,0
4245556,0,0,1,1,0,0,143,2,12,0
4246739,0,1,1,1,1,1,143,2,12,0
4246898,0,1,1,0,1,0,143,2,12,0
4247408,1,0,1,0,0,0,143,2,12,0
4248598,1,1,0,0,0,0,143,2,12,0
4248637,0,0,1,0,0,0,143,2,12,0
4248921,0,0,0,1,1,1,143,2,12,0
4251895,0,1,1,0,1,0,143,2,12,0
4251997,1,1,0,0,0,0,143,2,12,0
4255977,0,0,0,0,1,0,143,2,12,0
4256317,1,1,0,0,0,0,143,2,12,0
4257931,1,0,0,1,1,0,143,2,12,0
4259569,0,1,1,0,1,0,143,2,12,0
4262417,0,0,1,1,0,0,119,2,12,0
4262674,0,1,0,1,0,0,119,2,12,0
4263575,0,1,1,0,1,0,119,2,12,0
4265881,0,0,0,0,1,0,119,2,12,0
4266275,1,0,0,1,1,0,119,2,12,0
4266775,0,1,1,0,1,0,119,2,12,0
4267616,1,1,1,1,1,0,119,2,12,0
4269687,0,0,1,1,0,0,119,2,12,0
4270954,0,1,1,0,1,0,119,2,12,0
4272175,1,1,1,1,1,0,119,2,12,0
4276384,0,1,1,0,1,0,119,2,12,0
4279389,0,0,0,0,1,0,119,2,12,0
4282134,0,0,0,0,1,0,119,2,12,0
4284620,0,1,1,0,1,0,119,2,12,0
4291074,0,1,0,0,0,0,119,2,12,0
4291365,0,1,1,0,1,0,119,2,12,0
4293764,1,0,0,1,1,0,119,2,12,0
4294239,0,0,0,0,1,0,119,2,12,0
4294496,0,1,0,1,0,0,119,2,12,0
4296826,1,1,1,1,1,0,119,2,12,0
4297323,1,1,0,0,0,0,119,2,12,0
4297721,0,0,0,0,1,0,119,2,12,0
4297737,0,1,0,1,0,0,119,2,12,0
4302481,1,1,0,0,0,0,119,2,12,0
4304643,1,1,0,0,0,0,119,2,12,0
4306597,1,0,0,1,1,0,119,2,12,0
4311074,1,0,0,1,1,0,119,2,12,0
4312496,0,0,1,1,0,0,119,2,12,0
4312932,1,1,0,0,0,0,119,2,12,0
4317130,0,1,1,0,1,0,119,2,12,0
4317560,0,1,0,1,0,0,119,2,12,0
4318823,0,1,0,1,0,0,119,2,12,0
4319576,0,0,1,1,0,0,119,2,12,0
4319979,0,1,1,0,1,0,119,2,12,0
4320957,0,1,1,0,1,0,119,2,12,0
4323424,1,1,0,0,0,0,119,2,12,0
4327091,1,0,0,1,1,0,117,2,12,0
4327739,0,1,0,1,0,0,117,2,12,0
4327859,1,1,1,1,1,0,117,2,12,0
4328220,1,0,0,1,1,0,117,2,12,0
4330308,0,1,1,0,1,0,117,2,12,0
4330648,1,0,1,0,0,0,117,2,12,0
4333454,1,0,1,0,0,0,117,2,12,0
4333759,1,0,0,1,1,0,117,2,12,0
4336437,1,1,0,0,0,0,117,2,12,0
4337096,1,1,1,1,1,0,117,2,12,0
4337496,0,1,0,1,0,0,117,2,12,0
4341927,0,1,1,0,1,0,117,2,12,0
4344174,0,1,0,1,0,0,117,2,12,0
4346277,1,1,0,0,0,0,117,2,12,0
4347176,0,1,0,1,0,0,117,2,12,0
4348061,0,0,0,0,1,0,117,2,12,0
4350334,0,0,0,0,1,0,117,2,12,0
4351078,1,1,1,1,1,0,117,2,12,0
4351152,1,1,0,0,0,0,117,2,12,0
4352646,1,0,0,1,1,0,117,2,12,0
4354482,1,1,0,0,0,0,117,2,12,0
4357014,1,0,1,0,0,0,117,2,12,0
4361294,0,0,0,0,1,0,117,2,12,0
4362362,1,0,1,0,0,0,117,2,12,0
4363053,0,0,1,1,0,0,117,2,12,0
4365313,1,0,1,0,0,0,117,2,12,0
4366335,1,1,1,1,1,0,117,2,12,0
4368332,1,1,0,0,0,0,117,2,12,0
4372349,1,1,1,1,1,0,117,2,12,0
4375380,0,0,1,1,0,0,117,2,12,0
4378212,1,1,1,1,1,0,117,2,12,0
4379370,1,1,1,0,1,1,117,2,12,0
4381466,0,1,1,0,1,0,117,2,12,0
4381564,1,1,1,0,1,1,117,2,12,0
4381602,0,1,0,1,0,0,117,2,12,0
4382552,0,1,1,0,1,0,117,2,12,0
4382726,0,0,0,0,1,0,117,2,12,0
4386870,0,0,1,1,0,0,117,2,12,0
4387029,0,1,0,1,0,0,117,2,12,0
4390785,1,1,0,0,0,0,117,2,12,0
4393297,0,1,1,0,1,0,102,2,12,0
4394069,0,0,0,0,1,0,102,2,12,0
4396835,0,1,1,0,1,0,102,2,12,0
4397371,1,0,1,0,0,0,102,2,12,0
4397660,1,0,1,0,0,0,102,2,12,0
4397761,0,0,1,1,0,0,102,2,12,0
4400076,1,1,0,0,0,0,102,2,12,0
4402752,1,1,1,1,1,0,102,2,12,0
4403220,1,0,1,0,0,0,102,2,12,0
4404115,0,0,1,1,0,0,102,2,12,0
4407282,1,1,1,1,1,0,102,2,12,0
4408929,1,1,0,0,0,0,102,2,12,0
4412234,1,0,1,0,0,0,102,2,12,0
4412953,0,1,0,1,0,0,102,2,12,0
4415480,0,1,0,1,0,0,102,2,12,0
4419848,1,1,0,0,0,0,102,2,12,0
4420006,1,0,0,1,1,0,102,2,12,0
4422269,0,1,0,1,0,0,102,2,12,0
4422438,0,1,1,0,1,0,102,2,12,0
4423616,1,1,1,1,1,0,102,2,12,0
4425955,0,0,0,0,1,0,102,2,12,0
4428100,1,1,1,1,1,0,102,2,12,0
4429163,0,0,1,1,0,0,102,2,12,0
4429339,1,0,1,0,0,0,102,2,12,0
4432251,0,1,0,0,0,0,102,2,12,0
4435508,1,0,0,1,1,0,102,2,12,0
4436274,0,1,1,0,1,0,102,2,12,0
4436433,1,0,0,1,1,0,102,2,12,0
4440400,0,0,1,1,0,0,102,2,12,0
4441926,0,0,0,0,1,0,102,2,12,0
4443312,0,1,1,0,1,0,102,2,12,0
4451121,0,0,1,0,0,0,102,2,12,0
4451601,1,1,1,1,1,0,102,2,12,0
4453096,1,1,0,0,0,0,102,2,12,0
4453232,1,0,0,1,1,0,102,2,12,0
4454747,0,0,1,1,0,0,102,2,12,0
4454813,0,1,1,0,1,0,102,2,12,0
4456418,0,0,0,0,1,0,102,2,12,0
4457641,0,1,0,1,0,0,145,2,12,0
4459334,1,1,1,1,1,0,145,2,12,0
4462105,0,1,0,1,0,0,145,2,12,0
4463753,0,0,0,0,1,0,145,2,12,0
4464125,0,0,1,1,0,0,145,2,12,0
4465103,0,1,1,0,1,0,145,2,12,0
4468008,1,0,1,0,0,0,145,2,12,0
4469561,0,1,0,1,0,0,145,2,12,0
4469681,0,0,1,1,0,0,145,2,12,0
4470431,1,0,0,1,1,0,145,2,12,0
4474947,1,1,0,0,0,0,145,2,12,0
4475581,0,0,1,1,0,0,145,2,12,0
4475768,0,0,1,1,0,0,145,2,12,0
4476242,1,1,0,0,0,0,145,2,12,0
4478212,0,1,1,0,1,0,145,2,12,0
4478303,0,0,1,1,0,0,145,2,12,0
4479221,1,0,0,1,1,0,145,2,12,0
4479799,1,0,1,0,0,0,145,2,12,0
4479891,1,0,1,0,0,0,145,2,12,0
4479932,1,1,0,0,0,0,145,2,12,0
4480598,1,0,1,0,0,0,145,2,12,0
4483797,0,1,0,1,0,0,145,2,12,0
4485834,1,0,0,1,1,0,145,2,12,0
4487234,0,0,1,1,0,0,145,2,12,0
4487701,1,0,0,1,1,0,145,2,12,0
4488466,0,0,1,1,0,0,145,2,12,0
4489598,0,0,1,1,0,0,145,2,12,0
4491386,1,0,1,0,0,0,145,2,12,0
4492713,1,0,1,1,0,0,145,2,12,0
4493850,1,1,0,0,0,0,145,2,12,0
4496489,0,1,0,1,0,0,145,2,12,0
4498768,1,0,1,0,0,0,145,2,12,0
4499086,0,1,1,0,1,0,145,2,12,0
4503886,1,1,0,0,0,0,145,2,12,0
4504056,1,0,0,1,1,0,145,2,12,0
4506076,0,1,0,1,0,0,145,2,12,0
4509235,0,1,0,1,0,0,145,2,12,0
4510858,0,1,1,1,1,1,145,2,12,0
4512101,0,0,0,0,1,0,145,2,12,0
4512647,0,1,0,1,0,0,145,2,12,0
4512906,0,0,1,1,0,0,145,2,12,0
4513207,0,0,1,1,0,0,145,2,12,0
4513483,1,0,0,1,1,0,145,2,12,0
4513902,1,0,0,1,1,0,145,2,12,0
4518426,0,0,1,1,0,0,145,2,12,0
4521247,1,1,1,1,1,0,145,2,12,0
4524929,0,0,0,1,1,1,119,2,12,0
4526464,0,1,1,0,1,0,119,2,12,0
4529974,0,1,0,1,0,0,119,2,12,0
4530446,0,1,0,1,0,0,119,2,12,0
4531707,0,0,0,0,1,0,119,2,12,0
4532281,0,0,1,1,0,0,119,2,12,0
4535388,0,0,1,1,0,0,119,2,12,0
4536673,0,0,0,0,1,0,119,2,12,0
4537208,0,1,0,1,0,0,119,2,12,0
4542437,1,1,1,1,1,0,119,2,12,0
4544845,0,0,1,1,0,0,119,2,12,0
4545870,1,1,1,1,1,0,119,2,12,0
4548217,1,1,0,0,0,0,119,2,12,0
4549327,1,1,0,0,0,0,119,2,12,0
4549364,1,0,0,1,1,0,119,2,12,0
4550939,1,0,1,0,0,0,119,2,12,0
4552272,0,0,1,1,0,0,119,2,12,0
4555744,0,0,0,0,1,0,119,2,12,0
4556031,0,0,1,1,0,0,119,2,12,0
4557998,1,0,1,0,0,0,119,2,12,0
4559216,0,0,0,0,1,0,119,2,12,0
4559694,1,1,1,1,1,0,119,2,12,0
4562342,1,1,0,0,0,0,119,2,12,0
4564048,0,0,0,0,1,0,119,2,12,0
4564496,1,1,0,0,0,0,119,2,12,0
4564697,0,1,0,0,0,0,119,2,12,0
4564841,0,1,0,1,0,0,119,2,12,0
4564848,1,1,0,0,0,0,119,2,12,0
4565540,1,1,0,0,0,0,119,2,12,0
4565867,1,1,1,1,1,0,119,2,12,0
4570185,0,1,0,1,0,0,119,2,12,0
4570650,0,0,0,0,1,0,119,2,12,0
4570936,1,0,0,1,1,0,119,2,12,0
4572101,0,1,1,0,1,0,119,2,12,0
4572991,0,0,1,1,0,0,119,2,12,0
4573040,0,0,0,0,1,0,119,2,12,0
4574312,0,1,1,1,1,1,119,2,12,0
4576558,1,1,1,1,1,0,119,2,12,0
4577823,0,0,1,1,0,0,119,2,12,0
4582727,1,1,0,1,0,0,119,2,12,0
4584742,0,1,1,1,1,1,119,2,12,0
4585131,1,1,1,1,1,0,119,2,12,0
4586674,0,1,1,0,1,0,119,2,12,0
4586958,1,0,1,0,0,0,119,2,12,0
4588205,0,1,0,1,0,0,82,2,12,0
4588370,0,1,1,0,1,0,82,2,12,0
4591424,1,1,0,0,0,0,82,2,12,0
4596974,1,0,0,0,1,1,82,2,12,0
4602171,0,0,0,0,1,0,82,2,12,0
4604311,0,0,0,0,1,0,82,2,12,0
4605202,1,0,1,0,0,0,82,2,12,0
4610524,0,0,1,0,0,0,82,2,12,0
4617346,1,0,0,1,1,0,82,2,12,0
4617677,0,1,1,0,1,0,82,2,12,0
4618636,0,1,1,0,1,0,82,2,12,0
4622478,1,0,0,1,1,0,82,2,12,0
4624837,0,1,0,1,0,0,82,2,12,0
4625434,0,1,1,0,1,0,82,2,12,0
4626340,0,0,1,1,0,0,82,2,12,0
4629989,1,0,1,0,0,0,82,2,12,0
4633868,1,0,1,0,0,0,82,2,12,0
4635005,1,1,0,0,0,0,82,2,12,0
4638127,1,0,0,1,1,0,82,2,12,0
4638949,0,0,0,0,1,0,82,2,12,0
4640266,1,1,0,0,0,0,82,2,12,0
4641270,0,1,1,0,1,0,82,2,12,0
4645690,0,1,0,1,0,0,82,2,12,0
4645807,0,0,0,0,1,0,82,2,12,0
4647059,1,0,0,1,1,0,82,2,12,0
4647447,1,1,0,0,0,0,82,2,12,0
4648371,0,1,1,0,1,0,82,2,12,0
4651273,0,1,1,0,1,0,82,2,12,0
4651409,0,1,1,0,1,0,82,2,12,0
4651820,0,0,1,1,0,0,82,2,12,0
4655859,0,0,0,0,1,0,116,2,12,0
4657428,0,0,0,1,1,1,116,2,12,0
4658866,0,0,1,1,0,0,116,2,12,0
4660012,0,1,1,0,1,0,116,2,12,0
4660277,1,0,0,1,1,0,116,2,12,0
4660804,0,1,1,0,1,0,116,2,12,0
4661521,1,1,1,1,1,0,116,2,12,0
4667913,1,1,0,0,0,0,116,2,12,0
4676131,1,0,1,1,0,0,116,2,12,0
4676292,1,0,1,0,0,0,116,2,12,0
4676823,0,1,0,1,0,0,116,2,12,0
4677529,1,0,1,0,0,0,116,2,12,0
4677796,0,0,0,0,1,0,116,2,12,0
4678378,0,0,0,0,1,0,116,2,12,0
4679199,0,0,1,1,0,0,116,2,12,0
4679208,1,0,0,1,1,0,116,2,12,0
4680440,1,0,0,1,1,0,116,2,12,0
4681296,1,1,1,1,1,0,116,2,12,0
4685818,1,0,1,0,0,0,116,2,12,0
4688080,1,0,1,0,0,0,116,2,12,0
4689134,0,1,0,1,0,0,116,2,12,0
4692277,0,1,1,0,1,0,116,2,12,0
4692372,1,0,0,1,1,0,116,2,12,0
4692994,1,1,1,1,1,0,116,2,12,0
4694720,1,0,1,0,0,0,116,2,12,0
4695560,0,0,0,1,1,1,116,2,12,0
4696540,0,0,1,1,0,0,116,2,12,0
4697534,0,1,1,0,1,0,116,2,12,0
4697749,0,0,1,1,0,0,116,2,12,0
4699376,1,1,1,1,1,0,116,2,12,0
4699841,1,1,0,0,0,0,116,2,12,0
4702848,1,1,0,0,0,0,116,2,12,0
4703304,0,0,1,1,0,0,116,2,12,0
4703540,1,0,1,0,0,0,116,2,12,0
4704169,0,1,1,0,1,0,116,2,12,0
4706165,1,0,0,1,1,0,116,2,12,0
4706411,1,0,0,1,1,0,116,2,12,0
4710200,1,1,1,1,1,0,116,2,12,0
4714496,1,1,1,1,1,0,116,2,12,0
4715869,1,1,0,0,0,0,116,2,12,0
4721256,1,0,0,1,1,0,119,2,12,0
4722323,0,0,0,1,1,1,119,2,12,0
4723551,0,0,0,0,1,0,119,2,12,0
4723924,1,1,1,1,1,0,119,2,12,0
4725050,1,0,0,1,1,0,119,2,12,0
4729492,1,0,0,0,1,1,119,2,12,0
4730206,0,1,0,1,0,0,119,2,12,0
4731337,0,1,1,1,1,1,119,2,12,0
4734857,1,1,1,1,1,0,119,2,12,0
4736265,1,0,0,1,1,0,119,2,12,0
4737279,0,0,0,0,1,0,119,2,12,0
4738355,0,0,1,1,0,0,119,2,12,0
4738664,1,0,0,1,1,0,119,2,12,0
4739580,1,0,0,1,1,0,119,2,12,0
4740036,1,1,0,0,0,0,119,2,12,0
4746394,1,0,0,1,1,0,119,2,12,0
4752499,1,0,1,0,0,0,119,2,12,0
4753517,0,0,1,1,0,0,119,2,12,0
4753533,1,0,1,0,0,0,119,2,12,0
4754131,1,1,1,1,1,0,119,2,12,0
4754596,0,0,0,1,1,1,119,2,12,0
4758159,0,0,0,0,1,0,119,2,12,0
4760722,0,0,0,0,1,0,119,2,12,0
4763534,0,0,0,1,1,1,119,2,12,0
4764132,1,1,1,1,1,0,119,2,12,0
4765858,0,0,0,0,1,0,119,2,12,0
4765944,1,0,0,0,1,1,119,2,12,0
4766064,1,1,0,0,0,0,119,2,12,0
4769373,0,1,0,1,0,0,119,2,12,0
4770446,1,0,1,0,0,0,119,2,12,0
4771434,1,1,0,0,0,0,119,2,12,0
4774964,1,0,1,0,0,0,119,2,12,0
4775838,0,1,1,0,1,0,119,2,12,0
4776171,0,0,0,0,1,0,119,2,12,0
4776605,1,0,0,1,1,0,119,2,12,0
4777776,0,0,1,1,0,0,119,2,12,0
4779019,0,0,0,0,1,0,119,2,12,0
4780592,0,1,1,0,1,0,119,2,12,0
4780755,1,0,0,1,1,0,119,2,12,0
4780921,0,0,0,0,1,0,119,2,12,0
4783082,1,0,1,0,0,0,119,2,12,0
4784730,1,1,0,0,0,0,216,3,12,0
4786788,1,1,0,0,0,0,216,3,12,0
4786791,1,1,1,1,1,0,216,3,12,0
4787715,0,1,1,0,1,0,216,3,12,0
4788359,0,0,1,1,0,0,216,3,12,0
4788722,0,1,1,0,1,0,216,3,12,0
4790015,0,0,0,0,1,0,216,3,12,0
4790310,1,1,1,1,1,0,216,3,12,0
4790653,1,0,1,1,0,0,216,3,12,0
4790869,1,0,0,1,1,0,216,3,12,0
4791569,1,0,0,1,1,0,216,3,12,0
4792090,0,0,1,1,0,0,216,3,12,0
4793347,1,1,0,0,0,0,216,3,12,0
4794112,1,0,1,0,0,0,216,3,12,0
4794186,1,0,0,1,1,0,216,3,12,0
4794821,1,1,1,1,1,0,216,3,12,0
4795893,1,1,0,0,0,0,216,3,12,0
4796050,1,1,0,0,0,0,216,3,12,0
4796565,0,1,0,1,0,0,216,3,12,0
4796933,1,0,0,1,1,0,216,3,12,0
4797400,0,0,0,0,1,0,216,3,12,0
4798484,0,0,1,1,0,0,216,3,12,0
4799242,0,0,1,1,0,0,216,3,12,0
4799279,0,0,1,1,0,0,216,3,12,0
4799516,1,1,0,0,0,0,216,3,12,0
4800829,1,0,0,1,1,0,216,3,12,0
4801002,0,1,1,0,1,0,216,3,12,0
4801961,0,0,1,1,0,0,216,3,12,0
4802586,0,1,1,0,1,0,216,3,12,0
4802946,1,0,1,1,0,0,216,3,12,0
4803672,1,0,1,0,0,0,216,3,12,0
4804174,0,0,0,0,1,0,216,3,12,0
4805335,0,1,1,0,1,0,216,3,12,0
4805721,0,0,0,0,1,0,216,3,12,0
4806449,0,0,1,1,0,0,216,3,12,0
4806639,0,1,1,1,1,1,216,3,12,0
4807295,0,1,1,0,1,0,216,3,12,0
4807674,0,1,1,0,1,0,216,3,12,0
4807809,1,0,1,0,0,0,216,3,12,0
4807879,1,0,1,0,0,0,216,3,12,0
4808328,1,0,0,1,1,0,216,3,12,0
4809459,1,0,0,0,1,1,216,3,12,0
4809519,1,1,0,0,0,0,216,3,12,0
4810610,0,0,1,1,0,0,216,3,12,0
4810876,0,1,1,0,1,0,216,3,12,0
4811238,0,0,0,0,1,0,216,3,12,0
4812080,1,1,0,0,0,0,216,3,12,0
4812748,1,1,1,1,1,0,216,3,12,0
4813721,1,0,0,1,1,0,216,3,12,0
4813898,1,0,1,0,0,0,216,3,12,0
4815003,0,1,0,1,0,0,216,3,12,0
4816185,1,0,1,0,0,0,216,3,12,0
4816537,1,1,1,1,1,0,216,3,12,0
4816915,0,1,0,1,0,0,216,3,12,0
4819821,0,0,0,0,1,0,216,3,12,0
4821009,0,1,1,0,1,0,216,3,12,0
4823083,0,1,0,1,0,0,216,3,12,0
4823969,0,0,0,0,1,0,216,3,12,0
4824737,1,1,0,0,0,0,216,3,12,0
4825357,0,1,0,1,0,0,216,3,12,0
4829269,1,0,1,0,0,0,216,3,12,0
4830564,1,1,1,1,1,0,216,3,12,0
4831378,0,1,1,0,1,0,216,3,12,0
4833552,0,0,1,1,0,0,216,3,12,0
4835445,1,0,1,0,0,0,216,3,12,0
4835994,1,0,0,1,1,0,216,3,12,0
4836070,1,0,0,1,1,0,216,3,12,0
4836232,0,1,0,1,0,0,216,3,12,0
4836658,0,0,1,1,0,0,216,3,12,0
4836909,0,0,0,0,1,0,216,3,12,0
4837429,1,0,1,0,0,0,216,3,12,0
4839404,0,0,0,0,1,0,216,3,12,0
4840190,0,1,1,0,1,0,216,3,12,0
4840759,1,0,0,1,1,0,216,3,12,0
4841677,1,0,0,1,1,0,216,3,12,0
4843975,0,0,0,0,1,0,216,3,12,0
4844419,1,0,0,1,1,0,216,3,12,0
4844614,1,0,1,0,0,0,216,3,12,0
4844963,1,0,0,1,1,0,216,3,12,0
4845254,1,0,0,1,1,0,216,3,12,0
4845453,0,0,0,0,1,0,216,3,12,0
4847281,1,0,1,0,0,0,216,3,12,0
4849272,0,0,1,1,0,0,216,3,12,0
4853838,0,1,1,0,1,0,128,3,12,0
4854994,1,1,1,1,1,0,128,3,12,0
4856604,0,0,1,1,0,0,128,3,12,0
4856731,1,0,0,1,1,0,128,3,12,0
4859070,1,1,1,1,1,0,128,3,12,0
4860122,0,1,0,1,0,0,128,3,12,0
4860469,1,1,1,1,1,0,128,3,12,0
4862170,1,0,0,1,1,0,128,3,12,0
4863656,0,1,1,0,1,0,128,3,12,0
4863947,1,1,0,0,0,0,128,3,12,0
4866565,1,0,0,1,1,0,128,3,12,0
4871284,1,1,0,0,0,0,128,3,12,0
4871864,1,0,1,0,0,0,128,3,12,0
4873758,1,1,1,0,1,1,128,3,12,0
4877886,1,1,0,0,0,0,128,3,12,0
4878569,1,0,0,1,1,0,128,3,12,0
4878614,1,0,0,1,1,0,128,3,12,0
4880104,1,0,0,1,1,0,128,3,12,0
4881818,1,1,0,1,0,0,128,3,12,0
4886506,0,1,0,1,0,0,128,3,12,0
4886575,0,1,0,1,0,0,128,3,12,0
4889851,1,0,0,1,1,0,128,3,12,0
4890993,0,1,1,0,1,0,128,3,12,0
4892096,1,0,1,0,0,0,128,3,12,0
4892205,0,1,1,0,1,0,128,3,12,0
4892734,0,0,1,1,0,0,128,3,12,0
4893470,1,1,0,0,0,0,128,3,12,0
4895197,1,0,0,1,1,0,128,3,12,0
4895385,0,0,1,1,0,0,128,3,12,0
4895512,1,0,0,1,1,0,128,3,12,0
4899235,0,1,0,1,0,0,128,3,12,0
4899789,1,1,0,0,0,0,128,3,12,0
4902895,0,0,0,0,1,0,128,3,12,0
4904468,0,0,1,1,0,0,128,3,12,0
4905057,1,0,0,1,1,0,128,3,12,0
4910118,0,0,0,0,1,0,128,3,12,0
4912343,0,0,0,0,1,0,128,3,12,0
4913112,0,0,1,1,0,0,128,3,12,0
4913409,1,1,1,1,1,0,128,3,12,0
4913833,0,1,1,0,1,0,128,3,12,0
4913878,1,1,0,0,0,0,128,3,12,0
4922401,0,1,0,1,0,0,108,3,12,0
4925785,1,0,1,0,0,0,108,3,12,0
4928667,0,1,1,0,1,0,108,3,12,0
4929818,0,0,1,1,0,0,108,3,12,0
4930306,0,0,1,1,0,0,108,3,12,0
4936973,0,0,0,0,1,0,108,3,12,0
4938566,1,1,0,0,0,0,108,3,12,0
4941349,1,1,0,0,0,0,108,3,12,0
4942172,1,0,1,0,0,0,108,3,12,0
4948176,1,0,1,0,0,0,108,3,12,0
4950033,0,0,1,1,0,0,108,3,12,0
4951787,1,0,0,1,1,0,108,3,12,0
4952030,1,0,1,0,0,0,108,3,12,0
4953605,1,1,0,0,0,0,108,3,12,0
4953917,0,0,1,1,0,0,108,3,12,0
4955029,0,0,1,1,0,0,108,3,12,0
4959546,0,1,0,1,0,0,108,3,12,0
4966745,0,1,0,1,0,0,108,3,12,0
4967967,1,1,0,0,0,0,108,3,12,0
4968700,0,0,1,1,0,0,108,3,12,0
4968856,0,0,0,0,1,0,108,3,12,0
4968888,1,0,0,1,1,0,108,3,12,0
4969469,1,1,0,0,0,0,108,3,12,0
4972542,1,1,0,0,0,0,108,3,12,0
4974451,0,1,0,1,0,0,108,3,12,0
4974999,0,0,1,1,0,0,108,3,12,0
4975472,1,1,0,0,0,0,108,3,12,0
4977664,0,1,0,1,0,0,108,3,12,0
4978153,1,0,0,1,1,0,108,3,12,0
4978713,1,1,0,0,0,0,108,3,12,0
4979716,0,1,0,1,0,0,108,3,12,0
4981983,1,0,0,1,1,0,116,3,12,0
4982221,1,0,1,0,0,0,116,3,12,0
4982820,0,0,1,1,0,0,116,3,12,0
4984563,1,0,1,1,0,0,116,3,12,0
4989172,0,0,1,1,0,0,116,3,12,0
4990971,0,0,0,0,1,0,116,3,12,0
4992811,1,1,1,1,1,0,116,3,12,0
4993694,1,0,0,1,1,0,116,3,12,0
4995560,1,1,0,0,0,0,116,3,12,0
5000718,0,0,0,0,1,0,116,3,12,0
5001769,1,0,0,1,1,0,116,3,12,0
5002737,0,0,0,0,1,0,116,3,12,0
5010951,0,1,1,1,1,1,116,3,12,0
5011930,1,0,0,1,1,0,116,3,12,0
5012485,0,1,0,1,0,0,116,3,12,0
5013951,0,0,0,0,1,0,116,3,12,0
5015716,1,1,1,1,1,0,116,3,12,0
5017166,0,1,0,1,0,0,116,3,12,0
5017713,0,1,1,0,1,0,116,3,12,0
5024153,0,0,1,1,0,0,116,3,12,0
5028709,0,1,1,0,1,0,116,3,12,0
5033575,1,0,0,1,1,0,116,3,12,0
5035028,1,0,0,0,1,1,116,3,12,0
5037632,0,1,1,0,1,0,116,3,12,0
5037977,0,0,1,1,0,0,116,3,12,0
5039004,1,1,0,0,0,0,116,3,12,0
5040065,0,0,1,1,0,0,116,3,12,0
5040892,1,1,1,1,1,0,116,3,12,0
5041160,1,0,1,0,0,0,116,3,12,0
5041450,0,0,1,1,0,0,116,3,12,0
