attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
5676795,1,1,0,0,0,0,157,2,12,0
5677082,0,1,1,0,1,0,157,2,12,0
5677091,1,1,0,0,0,0,157,2,12,0
5679028,1,1,0,0,0,0,157,2,12,0
5679234,1,0,1,0,0,0,157,2,12,0
5680741,0,0,1,0,0,0,157,2,12,0
5680970,1,0,1,0,0,0,157,2,12,0
5681176,0,1,0,1,0,0,157,2,12,0
5681206,0,0,0,0,1,0,157,2,12,0
5681398,1,0,0,1,1,0,157,2,12,0
5681402,1,0,0,1,1,0,157,2,12,0
5681583,1,0,1,0,0,0,157,2,12,0
5681634,0,0,1,1,0,0,157,2,12,0
5682073,1,1,1,1,1,0,157,2,12,0
5682572,0,1,0,1,0,0,157,2,12,0
5682905,0,0,0,0,1,0,157,2,12,0
5683608,1,1,1,1,1,0,157,2,12,0
5684054,1,1,0,0,0,0,157,2,12,0
5684172,0,0,0,0,1,0,157,2,12,0
5684884,0,1,0,1,0,0,157,2,12,0
5684926,1,1,1,1,1,0,157,2,12,0
5684929,0,1,1,0,1,0,157,2,12,0
5685258,0,1,1,0,1,0,157,2,12,0
5686953,1,0,0,1,1,0,157,2,12,0
5686973,0,1,1,0,1,0,157,2,12,0
5687130,0,0,1,1,0,0,157,2,12,0
5687250,0,0,0,0,1,0,157,2,12,0
5688106,0,1,0,1,0,0,157,2,12,0
5688185,0,1,0,1,0,0,157,2,12,0
5688323,0,0,0,0,1,0,157,2,12,0
5689613,1,0,0,1,1,0,157,2,12,0
5689855,1,1,0,0,0,0,157,2,12,0
5689956,0,0,1,1,0,0,157,2,12,0
5690152,1,0,0,1,1,0,157,2,12,0
5690401,1,1,1,1,1,0,157,2,12,0
5692269,0,1,1,0,1,0,157,2,12,0
5692866,0,1,1,0,1,0,157,2,12,0
5693503,1,1,1,1,1,0,157,2,12,0
5693672,0,0,0,0,1,0,157,2,12,0
5693715,1,0,1,0,0,0,157,2,12,0
5694180,1,0,0,1,1,0,157,2,12,0
5694580,0,0,1,1,0,0,157,2,12,0
5694827,0,0,1,1,0,0,157,2,12,0
5695112,0,1,1,0,1,0,157,2,12,0
5696094,1,1,1,1,1,0,157,2,12,0
5696946,1,1,1,1,1,0,157,2,12,0
5697275,1,1,0,0,0,0,157,2,12,0
5697611,0,0,0,0,1,0,157,2,12,0
5697715,0,0,1,1,0,0,157,2,12,0
5697793,1,0,0,1,1,0,157,2,12,0
5698148,0,1,1,0,1,0,157,2,12,0
5698366,1,1,0,0,0,0,157,2,12,0
5698787,0,0,0,0,1,0,157,2,12,0
5699143,1,1,1,1,1,0,157,2,12,0
5699250,0,1,1,0,1,0,157,2,12,0
5699292,1,1,0,0,0,0,157,2,12,0
5699466,0,1,0,1,0,0,157,2,12,0
5699584,1,1,0,0,0,0,157,2,12,0
5700216,1,1,1,1,1,0,157,2,12,0
5700267,0,1,0,1,0,0,157,2,12,0
5700706,0,0,0,0,1,0,157,2,12,0
5700775,0,0,0,0,1,0,157,2,12,0
5700965,0,0,0,0,1,0,157,2,12,0
5702214,1,0,1,0,0,0,113,2,12,0
5703379,0,0,1,1,0,0,113,2,12,0
5704224,1,1,1,1,1,0,113,2,12,0
5704307,1,0,1,0,0,0,113,2,12,0
5704536,1,0,1,0,0,0,113,2,12,0
5704928,0,0,1,1,0,0,113,2,12,0
5705011,0,0,0,0,1,0,113,2,12,0
5705442,1,1,1,1,1,0,113,2,12,0
5705478,1,1,0,0,0,0,113,2,12,0
5707690,0,1,0,1,0,0,113,2,12,0
5707844,1,1,0,0,0,0,113,2,12,0
5708270,1,0,1,0,0,0,113,2,12,0
5708497,1,1,0,0,0,0,113,2,12,0
5708987,0,1,1,0,1,0,113,2,12,0
5711273,1,0,1,0,0,0,113,2,12,0
5713361,1,0,0,1,1,0,113,2,12,0
5713677,0,1,0,1,0,0,113,2,12,0
5714067,0,0,1,1,0,0,113,2,12,0
5714495,0,1,0,1,0,0,113,2,12,0
5714694,0,1,0,1,0,0,113,2,12,0
5716208,1,0,1,1,0,0,113,2,12,0
5717585,0,0,0,0,1,0,113,2,12,0
5718028,0,0,0,0,1,0,113,2,12,0
5718036,0,1,0,1,0,0,113,2,12,0
5719356,0,0,0,0,1,0,113,2,12,0
5719874,0,1,0,1,0,0,113,2,12,0
5721114,1,1,1,1,1,0,113,2,12,0
5721858,0,1,0,1,0,0,113,2,12,0
5722527,0,1,0,1,0,0,113,2,12,0
5722719,0,0,0,1,1,1,113,2,12,0
5723559,0,0,1,1,0,0,113,2,12,0
5723826,1,1,1,1,1,0,113,2,12,0
5724473,0,1,1,0,1,0,113,2,12,0
5725581,0,0,1,1,0,0,113,2,12,0
5726429,0,0,0,0,1,0,113,2,12,0
5726745,1,0,0,1,1,0,113,2,12,0
5727695,1,0,0,1,1,0,113,2,12,0
5727957,1,0,1,0,0,0,113,2,12,0
5728229,0,0,1,1,0,0,113,2,12,0
5728406,0,1,1,0,1,0,113,2,12,0
5728760,0,0,1,1,0,0,113,2,12,0
5728857,1,1,0,0,0,0,113,2,12,0
5729920,0,1,1,0,1,0,113,2,12,0
5730352,1,1,0,0,0,0,113,2,12,0
5731198,0,1,1,0,1,0,113,2,12,0
5732056,0,0,0,0,1,0,113,2,12,0
5732130,0,0,1,1,0,0,113,2,12,0
5732463,1,1,0,0,0,0,113,2,12,0
5733238,0,0,1,1,0,0,113,2,12,0
5733367,0,1,1,0,1,0,113,2,12,0
5733454,1,0,1,0,0,0,113,2,12,0
5733758,1,1,1,1,1,0,113,2,12,0
5733842,0,1,1,0,1,0,113,2,12,0
5734049,1,1,0,0,0,0,113,2,12,0
5734389,1,1,1,1,1,0,113,2,12,0
5735793,0,0,0,0,1,0,113,2,12,0
5735829,1,0,1,1,0,0,113,2,12,0
5737787,1,0,1,0,0,0,113,2,12,0
5739009,0,1,1,0,1,0,113,2,12,0
5740864,0,0,0,0,1,0,113,2,12,0
5746885,0,0,0,0,1,0,113,2,12,0
5747594,1,1,1,1,1,0,113,2,12,0
5747872,1,1,0,0,0,0,113,2,12,0
5748462,0,1,0,1,0,0,113,2,12,0
5749712,0,0,0,0,1,0,113,2,12,0
5750780,0,0,0,0,1,0,113,2,12,0
5751808,0,1,1,0,1,0,113,2,12,0
5751819,1,1,0,0,0,0,113,2,12,0
5751970,1,0,0,1,1,0,113,2,12,0
5752537,0,0,0,0,1,0,113,2,12,0
5752724,1,1,0,0,0,0,113,2,12,0
5753988,1,0,0,1,1,0,113,2,12,0
5755114,1,0,1,0,0,0,113,2,12,0
5755842,1,1,0,0,0,0,113,2,12,0
5756036,0,0,1,1,0,0,113,2,12,0
5756376,1,1,0,0,0,0,113,2,12,0
5756434,1,0,0,1,1,0,113,2,12,0
5756890,0,0,1,1,0,0,113,2,12,0
5757344,1,0,0,1,1,0,113,2,12,0
5757724,1,0,1,0,0,0,113,2,12,0
5759286,0,0,0,0,1,0,113,2,12,0
5759907,0,1,0,1,0,0,113,2,12,0
5760457,0,1,1,0,1,0,113,2,12,0
5760661,0,1,1,0,1,0,113,2,12,0
5760866,0,0,0,0,1,0,113,2,12,0
5761712,1,1,1,1,1,0,113,2,12,0
5761848,1,1,1,1,1,0,113,2,12,0
5763633,1,1,0,0,0,0,113,2,12,0
5763805,1,0,0,1,1,0,113,2,12,0
5764941,1,0,0,1,1,0,113,2,12,0
5765478,1,1,1,1,1,0,113,2,12,0
5765904,0,1,1,0,1,0,113,2,12,0
5766002,1,1,0,0,0,0,113,2,12,0
5767376,0,0,0,0,1,0,144,2,12,0
5767761,1,0,1,0,0,0,144,2,12,0
5768404,0,1,1,0,1,0,144,2,12,0
5768659,0,0,0,0,1,0,144,2,12,0
5768709,1,0,1,0,0,0,144,2,12,0
5770146,0,0,1,1,0,0,144,2,12,0
5770232,1,1,1,1,1,0,144,2,12,0
5771307,0,1,0,1,0,0,144,2,12,0
5771513,1,0,1,0,0,0,144,2,12,0
5772131,0,0,1,1,0,0,144,2,12,0
5772363,0,0,1,1,0,0,144,2,12,0
5773574,0,1,1,0,1,0,144,2,12,0
5773676,0,1,0,1,0,0,144,2,12,0
5774637,1,1,0,0,0,0,144,2,12,0
5775942,1,0,0,1,1,0,144,2,12,0
5776406,0,1,1,0,1,0,144,2,12,0
5776975,0,1,0,1,0,0,144,2,12,0
5777143,0,0,1,1,0,0,144,2,12,0
5777466,1,1,0,0,0,0,144,2,12,0
5777559,0,0,1,1,0,0,144,2,12,0
5778898,1,1,1,1,1,0,144,2,12,0
5779030,0,1,1,0,1,0,144,2,12,0
5780756,1,1,1,0,1,1,144,2,12,0
5780949,0,1,0,1,0,0,144,2,12,0
5781155,0,0,0,0,1,0,144,2,12,0
5781819,0,1,0,1,0,0,144,2,12,0
5782277,1,0,1,0,0,0,144,2,12,0
5782707,0,1,0,1,0,0,144,2,12,0
5783057,1,1,1,1,1,0,144,2,12,0
5783082,0,0,0,0,1,0,144,2,12,0
5783093,0,0,0,0,1,0,144,2,12,0
5784291,0,0,1,1,0,0,144,2,12,0
5784454,1,0,1,0,0,0,144,2,12,0
5784562,0,0,1,1,0,0,144,2,12,0
5784968,1,0,0,1,1,0,144,2,12,0
5785072,1,1,1,1,1,0,144,2,12,0
5785781,1,1,0,0,0,0,144,2,12,0
5786422,0,1,1,0,1,0,144,2,12,0
5787142,0,1,1,0,1,0,144,2,12,0
5787428,0,0,0,0,1,0,144,2,12,0
5787495,0,0,0,0,1,0,144,2,12,0
5788835,0,0,0,0,1,0,144,2,12,0
5789223,0,0,0,0,1,0,144,2,12,0
5789281,1,1,0,0,0,0,144,2,12,0
5789364,0,1,1,0,1,0,144,2,12,0
5789595,0,0,0,0,1,0,144,2,12,0
5790257,1,0,1,0,0,0,144,2,12,0
5790373,1,1,1,1,1,0,144,2,12,0
5790750,1,0,1,0,0,0,144,2,12,0
5791298,0,1,1,0,1,0,144,2,12,0
5791372,1,1,1,1,1,0,144,2,12,0
5791573,1,0,0,1,1,0,144,2,12,0
5791748,0,0,1,1,0,0,144,2,12,0
5791990,0,0,0,0,1,0,144,2,12,0
5792053,1,1,1,1,1,0,144,2,12,0
5792972,1,0,0,1,1,0,144,2,12,0
5793213,0,1,1,0,1,0,144,2,12,0
5793361,0,1,0,0,0,0,144,2,12,0
5793462,0,0,1,1,0,0,144,2,12,0
5794129,0,1,0,1,0,0,144,2,12,0
5794346,1,1,1,1,1,0,144,2,12,0
5794398,1,0,1,0,0,0,144,2,12,0
5794409,0,0,1,1,0,0,144,2,12,0
5794653,1,0,1,1,0,0,144,2,12,0
5796830,1,1,0,0,0,0,144,2,12,0
5797258,1,1,0,0,0,0,144,2,12,0
5798238,0,0,1,1,0,0,144,2,12,0
5799578,0,0,0,0,1,0,144,2,12,0
5799759,1,1,0,0,0,0,144,2,12,0
5799793,1,1,1,1,1,0,144,2,12,0
5799899,1,0,1,0,0,0,144,2,12,0
5801262,1,0,0,1,1,0,144,2,12,0
5802921,1,0,0,1,1,0,144,2,12,0
5803973,0,1,1,0,1,0,144,2,12,0
5804778,0,1,1,0,1,0,144,2,12,0
5804936,0,0,0,0,1,0,144,2,12,0
5805465,0,1,1,0,1,0,144,2,12,0
5806072,0,1,1,0,1,0,144,2,12,0
5806300,1,1,1,1,1,0,144,2,12,0
5807290,1,1,0,0,0,0,144,2,12,0
5807313,0,0,0,0,1,0,144,2,12,0
5807640,0,1,1,0,1,0,144,2,12,0
5808497,1,0,1,0,0,0,144,2,12,0
5809229,1,0,0,1,1,0,144,2,12,0
5810321,0,1,1,0,1,0,144,2,12,0
5810618,0,1,1,0,1,0,144,2,12,0
5811248,0,0,0,0,1,0,144,2,12,0
5813683,0,0,1,1,0,0,144,2,12,0
5813703,0,0,1,1,0,0,144,2,12,0
5813810,0,1,0,1,0,0,144,2,12,0
5813998,1,1,0,0,0,0,144,2,12,0
5814088,0,1,0,0,0,0,144,2,12,0
5815208,0,1,0,1,0,0,144,2,12,0
5817427,0,1,1,0,1,0,144,2,12,0
5818298,1,1,0,0,0,0,144,2,12,0
5819356,0,0,1,1,0,0,144,2,12,0
5819746,0,1,0,1,0,0,144,2,12,0
5819897,0,0,1,1,0,0,144,2,12,0
5820085,1,0,1,0,0,0,144,2,12,0
5820621,1,1,0,0,0,0,144,2,12,0
5821016,0,0,0,0,1,0,144,2,12,0
5821035,0,0,1,1,0,0,144,2,12,0
5821915,0,0,0,0,1,0,144,2,12,0
5822368,1,0,1,0,0,0,144,2,12,0
5822837,0,0,1,1,0,0,144,2,12,0
5823512,1,0,1,1,0,0,144,2,12,0
5824462,1,1,0,0,0,0,144,2,12,0
5825359,0,1,0,1,0,0,144,2,12,0
5825816,0,0,1,1,0,0,144,2,12,0
5825991,0,0,0,0,1,0,144,2,12,0
5827500,0,1,0,1,0,0,144,2,12,0
5828171,0,0,0,0,1,0,144,2,12,0
5828573,0,0,0,1,1,1,144,2,12,0
5830572,0,1,1,0,1,0,144,2,12,0
5831919,1,1,1,1,1,0,144,2,12,0
5832579,1,0,1,0,0,0,144,2,12,0
5832661,1,1,0,0,0,0,144,2,12,0
5833133,1,0,0,1,1,0,126,2,12,0
5833755,1,0,0,1,1,0,126,2,12,0
5834176,1,1,1,1,1,0,126,2,12,0
5834331,0,0,0,0,1,0,126,2,12,0
5834340,1,1,1,1,1,0,126,2,12,0
5835201,0,0,0,0,1,0,126,2,12,0
5835837,0,0,0,0,1,0,126,2,12,0
5836439,1,0,0,1,1,0,126,2,12,0
5836576,0,1,1,0,1,0,126,2,12,0
5837114,1,1,0,0,0,0,126,2,12,0
5837197,1,1,1,1,1,0,126,2,12,0
5838173,1,0,0,1,1,0,126,2,12,0
5838627,1,1,0,0,0,0,126,2,12,0
5839056,0,0,0,0,1,0,126,2,12,0
5839565,1,0,1,0,0,0,126,2,12,0
5839596,0,1,1,0,1,0,126,2,12,0
5839758,1,0,1,1,0,0,126,2,12,0
5842030,1,0,1,0,0,0,126,2,12,0
5842677,0,0,1,0,0,0,126,2,12,0
5842800,1,0,1,0,0,0,126,2,12,0
5843303,0,0,0,0,1,0,126,2,12,0
5843440,1,1,1,1,1,0,126,2,12,0
5843663,0,1,1,0,1,0,126,2,12,0
5844131,0,0,1,1,0,0,126,2,12,0
5844716,1,1,0,0,0,0,126,2,12,0
5844844,1,1,0,0,0,0,126,2,12,0
5845060,1,1,1,1,1,0,126,2,12,0
5846661,0,1,0,1,0,0,126,2,12,0
5846834,0,1,1,0,1,0,126,2,12,0
5846916,0,0,1,1,0,0,126,2,12,0
5847289,0,1,1,0,1,0,126,2,12,0
5847371,0,0,1,1,0,0,126,2,12,0
5847444,0,0,1,1,0,0,126,2,12,0
5847454,1,1,1,1,1,0,126,2,12,0
5847704,0,1,0,1,0,0,126,2,12,0
5847762,0,0,1,1,0,0,126,2,12,0
5847789,0,0,1,1,0,0,126,2,12,0
5849031,1,1,1,1,1,0,126,2,12,0
5849890,1,0,0,1,1,0,126,2,12,0
5850086,1,0,0,1,1,0,126,2,12,0
5850813,0,1,1,0,1,0,126,2,12,0
5851651,0,0,1,1,0,0,126,2,12,0
5851860,0,0,1,1,0,0,126,2,12,0
5852044,1,1,1,1,1,0,126,2,12,0
5852057,1,0,1,0,0,0,126,2,12,0
5852481,1,0,1,0,0,0,126,2,12,0
5854164,0,0,0,0,1,0,126,2,12,0
5855203,1,0,0,1,1,0,126,2,12,0
5855428,0,1,1,0,1,0,126,2,12,0
5855674,0,0,1,1,0,0,126,2,12,0
5856023,1,1,1,1,1,0,126,2,12,0
5856030,0,1,0,1,0,0,126,2,12,0
5856130,1,0,1,0,0,0,126,2,12,0
5856459,1,1,1,1,1,0,126,2,12,0
5857075,0,1,1,0,1,0,126,2,12,0
5857076,0,0,0,0,1,0,126,2,12,0
5857179,0,1,0,1,0,0,126,2,12,0
5858623,1,0,1,0,0,0,126,2,12,0
5858710,1,1,0,0,0,0,126,2,12,0
5859408,0,1,1,0,1,0,126,2,12,0
5859835,1,0,1,0,0,0,126,2,12,0
5859996,0,1,0,1,0,0,126,2,12,0
5861402,0,0,1,1,0,0,126,2,12,0
5861481,0,0,1,1,0,0,126,2,12,0
5861687,1,0,1,0,0,0,126,2,12,0
5861711,1,0,1,0,0,0,126,2,12,0
5861839,1,1,0,0,0,0,126,2,12,0
5863416,0,0,0,0,1,0,126,2,12,0
5864229,0,0,1,1,0,0,126,2,12,0
5864452,1,1,1,1,1,0,126,2,12,0
5864901,0,1,1,0,1,0,126,2,12,0
5865100,1,0,0,1,1,0,126,2,12,0
5866535,1,0,0,1,1,0,126,2,12,0
5869089,0,1,1,0,1,0,126,2,12,0
5869115,0,1,1,0,1,0,126,2,12,0
5869411,0,0,1,1,0,0,126,2,12,0
5870991,0,0,0,0,1,0,126,2,12,0
5871902,1,1,1,1,1,0,126,2,12,0
5873653,1,0,1,0,0,0,126,2,12,0
5874326,0,1,1,0,1,0,126,2,12,0
5874473,0,0,1,1,0,0,126,2,12,0
5875214,1,0,1,0,0,0,126,2,12,0
5875837,1,0,0,1,1,0,126,2,12,0
5876213,0,0,1,1,0,0,126,2,12,0
5876994,0,1,0,1,0,0,126,2,12,0
5878109,0,0,0,0,1,0,126,2,12,0
5878223,0,1,1,0,1,0,126,2,12,0
5878939,1,1,0,0,0,0,126,2,12,0
5880431,1,0,0,1,1,0,126,2,12,0
5880565,0,1,1,0,1,0,126,2,12,0
5881188,0,0,0,0,1,0,126,2,12,0
5881675,0,0,0,0,1,0,126,2,12,0
5881761,1,0,0,1,1,0,126,2,12,0
5882135,1,1,1,1,1,0,126,2,12,0
5882549,1,0,1,1,0,0,126,2,12,0
5882771,0,1,1,0,1,0,126,2,12,0
5883289,1,1,1,1,1,0,126,2,12,0
5883764,0,0,0,0,1,0,126,2,12,0
5883902,0,0,0,0,1,0,126,2,12,0
5884464,0,1,0,1,0,0,126,2,12,0
5884697,0,0,0,0,1,0,126,2,12,0
5884715,1,0,0,1,1,0,126,2,12,0
5884784,0,1,0,1,0,0,126,2,12,0
5885006,0,0,0,0,1,0,126,2,12,0
5885859,0,1,1,0,1,0,126,2,12,0
5886825,0,0,0,0,1,0,126,2,12,0
5886999,0,1,1,0,1,0,126,2,12,0
5887061,0,0,1,1,0,0,126,2,12,0
5887268,1,0,0,1,1,0,126,2,12,0
5887576,0,0,1,1,0,0,126,2,12,0
5887800,1,1,1,1,1,0,126,2,12,0
5887893,1,0,1,0,0,0,126,2,12,0
5889834,0,0,0,0,1,0,126,2,12,0
5890592,0,0,1,1,0,0,126,2,12,0
5890706,1,1,1,1,1,0,126,2,12,0
5890858,1,1,1,1,1,0,126,2,12,0
5891148,0,0,0,0,1,0,126,2,12,0
5892832,0,0,1,0,0,0,126,2,12,0
5894159,1,1,1,1,1,0,126,2,12,0
5894370,0,0,0,0,1,0,126,2,12,0
5894671,1,0,1,0,0,0,126,2,12,0
5895780,1,0,1,0,0,0,126,2,12,0
5895949,1,0,1,0,0,0,126,2,12,0
5896532,0,0,0,0,1,0,126,2,12,0
5896594,0,1,0,1,0,0,126,2,12,0
5898175,1,0,0,1,1,0,126,2,12,0
5899188,0,0,1,1,0,0,122,2,12,0
5901689,0,0,0,0,1,0,122,2,12,0
5901887,1,0,0,1,1,0,122,2,12,0
5903624,0,1,0,1,0,0,122,2,12,0
5904210,0,1,0,1,0,0,122,2,12,0
5905171,0,0,1,1,0,0,122,2,12,0
5905462,0,0,0,1,1,1,122,2,12,0
5905910,0,1,0,1,0,0,122,2,12,0
5911467,0,1,1,0,1,0,122,2,12,0
5911532,1,0,1,0,0,0,122,2,12,0
5911616,1,0,1,0,0,0,122,2,12,0
5911659,0,0,1,1,0,0,122,2,12,0
5913612,0,0,1,1,0,0,122,2,12,0
5914564,1,0,1,0,0,0,122,2,12,0
5916067,1,1,0,0,0,0,122,2,12,0
5916209,1,1,1,1,1,0,122,2,12,0
5918107,0,1,0,1,0,0,122,2,12,0
5918861,1,1,1,1,1,0,122,2,12,0
5919198,0,1,0,1,0,0,122,2,12,0
5922081,1,1,0,0,0,0,122,2,12,0
5922659,0,0,1,1,0,0,122,2,12,0
5923979,1,0,0,1,1,0,122,2,12,0
5924168,0,1,1,0,1,0,122,2,12,0
5924505,0,1,1,0,1,0,122,2,12,0
5924795,0,1,0,1,0,0,122,2,12,0
5925025,1,1,0,0,0,0,122,2,12,0
5926039,1,0,1,0,0,0,122,2,12,0
5926268,1,0,0,1,1,0,122,2,12,0
5926330,1,0,0,0,1,1,122,2,12,0
5928838,1,0,0,1,1,0,122,2,12,0
5929471,0,1,0,1,0,0,122,2,12,0
5929666,0,1,1,0,1,0,122,2,12,0
5929804,0,1,1,0,1,0,122,2,12,0
5930045,0,1,0,1,0,0,122,2,12,0
5930594,1,0,1,0,0,0,122,2,12,0
5930941,1,0,0,1,1,0,122,2,12,0
5931279,1,1,1,1,1,0,122,2,12,0
5931773,0,1,0,1,0,0,122,2,12,0
5932158,1,0,1,0,0,0,122,2,12,0
5932898,1,1,0,0,0,0,122,2,12,0
5933568,1,1,1,1,1,0,122,2,12,0
5933983,1,0,1,0,0,0,122,2,12,0
5934823,0,1,0,1,0,0,122,2,12,0
5936836,0,0,1,1,0,0,122,2,12,0
5937429,0,0,0,0,1,0,122,2,12,0
5938146,0,1,1,0,1,0,122,2,12,0
5939592,0,0,0,0,1,0,122,2,12,0
5940464,1,0,0,1,1,0,122,2,12,0
5940998,1,1,1,1,1,0,122,2,12,0
5942776,1,0,0,1,1,0,122,2,12,0
5943136,0,0,0,0,1,0,122,2,12,0
5943636,1,0,1,0,0,0,122,2,12,0
5943911,0,0,1,1,0,0,122,2,12,0
5944104,0,1,1,0,1,0,122,2,12,0
5944783,0,1,1,0,1,0,122,2,12,0
5945979,0,0,0,0,1,0,122,2,12,0
5947789,0,0,0,0,1,0,122,2,12,0
5947960,1,0,0,1,1,0,122,2,12,0
5948167,0,0,0,0,1,0,122,2,12,0
5948604,0,1,0,1,0,0,122,2,12,0
5950657,1,1,0,0,0,0,122,2,12,0
5951557,1,1,1,1,1,0,122,2,12,0
5951987,1,1,0,0,0,0,122,2,12,0
5953098,0,0,0,0,1,0,122,2,12,0
5953124,0,0,0,0,1,0,122,2,12,0
5953334,0,0,1,1,0,0,122,2,12,0
5953573,1,0,1,0,0,0,122,2,12,0
5953819,0,1,0,1,0,0,122,2,12,0
5954020,1,0,0,1,1,0,122,2,12,0
5954655,0,1,0,1,0,0,122,2,12,0
5954742,1,0,1,1,0,0,122,2,12,0
5955321,0,0,1,1,0,0,122,2,12,0
5955855,1,1,1,1,1,0,122,2,12,0
5955947,1,0,1,1,0,0,122,2,12,0
5958329,0,0,1,1,0,0,122,2,12,0
5958589,0,1,1,1,1,1,122,2,12,0
5958611,0,1,0,1,0,0,122,2,12,0
5958734,1,0,0,1,1,0,122,2,12,0
5960064,0,0,0,0,1,0,122,2,12,0
5960667,1,0,0,1,1,0,122,2,12,0
5961653,1,0,0,1,1,0,122,2,12,0
5962081,0,0,0,0,1,0,122,2,12,0
5962657,1,1,0,0,0,0,122,2,12,0
5963165,1,1,0,0,0,0,122,2,12,0
5963236,0,0,0,0,1,0,122,2,12,0
5964519,1,0,1,0,0,0,112,2,12,0
5966866,1,1,0,0,0,0,112,2,12,0
5968550,1,0,1,0,0,0,112,2,12,0
5972980,1,0,0,1,1,0,112,2,12,0
5973308,1,1,1,1,1,0,112,2,12,0
5973481,1,0,1,0,0,0,112,2,12,0
5973507,0,0,1,1,0,0,112,2,12,0
5974232,1,1,1,0,1,1,112,2,12,0
5974894,0,1,0,1,0,0,112,2,12,0
5975001,1,1,1,1,1,0,112,2,12,0
5975105,1,1,0,0,0,0,112,2,12,0
5975214,0,0,0,0,1,0,112,2,12,0
5975999,0,1,0,1,0,0,112,2,12,0
5976545,1,0,1,0,0,0,112,2,12,0
5978351,0,1,1,0,1,0,112,2,12,0
5979356,1,0,1,0,0,0,112,2,12,0
5979903,0,0,0,0,1,0,112,2,12,0
5980731,0,0,1,1,0,0,112,2,12,0
5980974,1,0,1,0,0,0,112,2,12,0
5981193,1,0,1,0,0,0,112,2,12,0
5981283,0,1,1,0,1,0,112,2,12,0
5984714,0,1,1,0,1,0,112,2,12,0
5986031,1,1,1,1,1,0,112,2,12,0
5986498,0,1,1,0,1,0,112,2,12,0
5986962,0,0,1,1,0,0,112,2,12,0
5987441,0,1,1,0,1,0,112,2,12,0
5987674,0,0,0,0,1,0,112,2,12,0
5987778,0,1,1,0,1,0,112,2,12,0
5987965,0,1,0,1,0,0,112,2,12,0
5988238,1,1,1,1,1,0,112,2,12,0
5988454,0,1,0,1,0,0,112,2,12,0
5988567,0,1,0,1,0,0,112,2,12,0
5988736,1,0,1,0,0,0,112,2,12,0
5989012,1,0,0,1,1,0,112,2,12,0
5989110,1,0,1,0,0,0,112,2,12,0
5990240,0,0,1,1,0,0,112,2,12,0
5993214,0,1,0,1,0,0,112,2,12,0
5994697,1,1,1,1,1,0,112,2,12,0
5995011,0,1,1,0,1,0,112,2,12,0
5996573,1,1,0,0,0,0,112,2,12,0
5996848,0,0,1,1,0,0,112,2,12,0
5997142,0,0,1,1,0,0,112,2,12,0
5997239,1,1,1,1,1,0,112,2,12,0
5998322,1,0,0,1,1,0,112,2,12,0
5999605,1,0,1,0,0,0,112,2,12,0
5999648,0,0,1,1,0,0,112,2,12,0
5999888,1,0,0,1,1,0,112,2,12,0
5999938,0,1,1,0,1,0,112,2,12,0
6000211,1,1,1,1,1,0,112,2,12,0
6000409,0,0,1,1,0,0,112,2,12,0
6001664,0,0,1,1,0,0,112,2,12,0
6002191,1,0,1,0,0,0,112,2,12,0
6003276,1,1,0,0,0,0,112,2,12,0
6003462,0,0,1,1,0,0,112,2,12,0
6003738,0,1,1,0,1,0,112,2,12,0
6004367,1,1,1,1,1,0,112,2,12,0
6005464,0,0,0,0,1,0,112,2,12,0
6005828,1,0,0,1,1,0,112,2,12,0
6006363,1,1,1,1,1,0,112,2,12,0
6006698,0,1,1,0,1,0,112,2,12,0
6007092,0,1,1,0,1,0,112,2,12,0
6007178,1,1,1,1,1,0,112,2,12,0
6007269,0,0,0,0,1,0,112,2,12,0
6007488,0,0,0,0,1,0,112,2,12,0
6007918,0,1,0,1,0,0,112,2,12,0
6007980,1,0,0,1,1,0,112,2,12,0
6008071,1,0,0,1,1,0,112,2,12,0
6008225,1,0,0,1,1,0,112,2,12,0
6008691,1,0,1,0,0,0,112,2,12,0
6009225,1,0,0,1,1,0,112,2,12,0
6010632,0,0,0,0,1,0,112,2,12,0
6011417,0,0,1,1,0,0,112,2,12,0
6011437,0,1,0,1,0,0,112,2,12,0
6012200,0,1,0,1,0,0,112,2,12,0
6013338,0,1,0,1,0,0,112,2,12,0
6013711,0,1,1,0,1,0,112,2,12,0
6014903,1,0,0,1,1,0,112,2,12,0
6014948,0,1,0,1,0,0,112,2,12,0
6016320,0,0,1,1,0,0,112,2,12,0
6016929,1,1,1,0,1,1,112,2,12,0
6017026,0,0,1,1,0,0,112,2,12,0
6017034,1,1,0,0,0,0,112,2,12,0
6017306,1,0,0,1,1,0,112,2,12,0
6017329,0,1,0,1,0,0,112,2,12,0
6019509,0,0,1,1,0,0,112,2,12,0
6020676,1,1,0,0,0,0,112,2,12,0
6022146,1,1,1,1,1,0,112,2,12,0
6023884,0,0,1,1,0,0,112,2,12,0
6024111,1,1,0,0,0,0,112,2,12,0
6024691,1,1,0,0,0,0,112,2,12,0
6025973,0,1,1,0,1,0,112,2,12,0
6026224,1,0,0,1,1,0,112,2,12,0
6026424,1,1,0,0,0,0,112,2,12,0
6027544,1,1,0,0,0,0,112,2,12,0
6027822,1,0,0,1,1,0,112,2,12,0
6027899,1,1,0,0,0,0,112,2,12,0
6028085,0,1,1,0,1,0,112,2,12,0
