attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
4809994,1,1,0,0,0,0,108
4811131,1,0,0,1,1,0,108
4811691,0,1,0,1,0,0,108
4813254,0,1,1,0,1,0,108
4813752,1,0,0,1,1,0,108
4815620,1,0,1,0,0,0,108
4816655,0,1,1,0,1,0,108
4817150,1,1,1,1,1,0,108
4820299,0,0,1,1,0,0,108
4826732,1,0,1,1,0,0,108
4827672,0,0,1,1,0,0,108
4828211,0,1,0,1,0,0,108
4831575,1,0,0,1,1,0,108
4832929,0,0,1,1,0,0,108
4838945,0,0,1,1,0,0,108
4839305,0,1,1,0,1,0,108
4840838,1,1,1,1,1,0,108
4842125,0,0,0,0,1,0,108
4842395,0,1,0,1,0,0,108
4843817,1,0,1,0,0,0,108
4844011,0,0,0,1,1,1,108
4845742,1,0,1,1,0,0,108
4847484,1,0,0,1,1,0,108
4859161,0,0,1,1,0,0,104
4859420,1,0,1,0,0,0,104
4864357,0,1,0,1,0,0,104
4864621,0,1,1,0,1,0,104
4867542,1,0,1,0,0,0,104
4869668,0,0,0,0,1,0,104
4871275,0,0,1,1,0,0,104
4873602,1,1,1,1,1,0,104
4879154,1,0,0,1,1,0,104
4881551,1,0,1,0,0,0,104
4882848,0,0,1,1,0,0,104
4883095,1,0,0,1,1,0,104
4888385,1,0,0,1,1,0,104
4893197,1,0,1,1,0,0,104
4900598,0,1,0,0,0,0,104
4902778,0,0,0,0,1,0,104
4902859,0,1,0,1,0,0,104
4903792,1,0,1,0,0,0,104
4903842,0,0,1,1,0,0,104
4908060,1,0,0,1,1,0,104
4908703,0,1,0,1,0,0,104
4911687,0,0,0,0,1,0,104
4914492,1,0,1,0,0,0,104
4914760,1,0,0,0,1,1,104
4915462,0,1,1,0,1,0,109
4916768,0,1,0,1,0,0,109
4917185,1,1,1,1,1,0,109
4918889,0,1,1,0,1,0,109
4922338,0,1,1,1,1,1,109
4922783,1,1,0,0,0,0,109
4923206,1,1,0,0,0,0,109
4923752,1,0,1,0,0,0,109
4926480,0,0,1,0,0,0,109
4931016,0,1,0,1,0,0,109
4933183,1,0,1,0,0,0,109
4935820,0,1,0,1,0,0,109
4940668,0,0,1,1,0,0,109
4943644,0,1,1,0,1,0,109
4946749,0,0,0,0,1,0,109
4952990,0,1,1,0,1,0,109
4957778,1,0,1,0,0,0,109
4960209,0,0,0,0,1,0,109
4962380,1,1,1,1,1,0,109
4964248,0,1,0,0,0,0,109
4967891,0,1,1,0,1,0,109
4969588,1,0,1,1,0,0,109
4970935,0,1,0,1,0,0,109
4982819,1,1,0,0,0,0,114
4984345,0,0,1,1,0,0,114
4990019,1,0,1,0,0,0,114
4990236,0,0,1,1,0,0,114
4997820,0,1,1,0,1,0,114
5000292,1,0,0,1,1,0,114
5008509,0,1,0,1,0,0,114
5010642,0,1,1,0,1,0,114
5012897,0,1,0,1,0,0,114
5013341,0,0,1,1,0,0,114
5014109,0,1,1,0,1,0,114
5016353,1,0,1,0,0,0,114
5018151,1,1,0,0,0,0,114
5021929,1,1,0,0,0,0,114
5022143,1,0,0,1,1,0,114
5022424,1,0,1,0,0,0,114
5023839,1,1,0,0,0,0,114
5029201,1,1,1,1,1,0,114
5029264,1,1,0,0,0,0,114
5029913,1,0,1,0,0,0,114
5030804,1,0,0,1,1,0,114
5032588,0,0,1,1,0,0,114
5038971,1,1,0,0,0,0,114
5040914,1,0,0,1,1,0,114
5042027,1,0,0,1,1,0,114
5046344,0,1,0,1,0,0,77
5047866,1,1,1,1,1,0,77
5048869,0,1,0,1,0,0,77
5050935,1,1,0,0,0,0,77
5053405,0,0,0,0,1,0,77
5054868,0,1,1,0,1,0,77
5055321,0,0,0,0,1,0,77
5055470,1,0,1,0,0,0,77
5056551,0,1,0,1,0,0,77
5059248,0,1,1,0,1,0,77
5059514,1,0,1,0,0,0,77
5062716,1,0,1,0,0,0,77
5064542,1,1,0,0,0,0,77
5070386,0,1,0,1,0,0,77
5074083,0,1,0,1,0,0,77
5074190,0,1,1,0,1,0,77
5074884,0,1,1,0,1,0,77
5080066,0,0,0,0,1,0,77
5081166,0,0,1,1,0,0,77
5082695,0,1,1,0,1,0,77
5088963,1,0,1,0,0,0,77
5090410,0,1,0,1,0,0,77
5095494,1,1,1,1,1,0,77
5095631,1,0,0,1,1,0,77
5098433,1,0,1,0,0,0,77
5104487,0,1,0,1,0,0,77
5106281,0,1,0,1,0,0,77
5118254,0,0,1,1,0,0,118
5121863,0,0,0,1,1,1,118
5126866,0,0,0,0,1,0,118
5128697,1,1,0,0,0,0,118
5130774,0,1,0,1,0,0,118
5131658,1,0,1,0,0,0,118
5133095,1,0,1,0,0,0,118
5133371,1,0,0,0,1,1,118
5133600,1,1,1,1,1,0,118
5135037,0,0,0,0,1,0,118
5140307,0,0,0,0,1,0,118
5142819,0,0,1,1,0,0,118
5143615,0,1,1,0,1,0,118
5144924,1,0,1,1,0,0,118
5146272,1,0,0,1,1,0,118
5147798,1,0,1,0,0,0,118
5148044,1,0,0,1,1,0,118
5152985,1,0,0,1,1,0,118
5155454,0,0,0,0,1,0,118
5158872,1,0,0,1,1,0,118
5161744,0,0,1,1,0,0,118
5162278,1,1,1,1,1,0,118
5162721,0,1,0,1,0,0,118
5164170,0,0,1,1,0,0,118
5175453,0,1,0,1,0,0,118
5176171,1,1,0,0,0,0,118
5177893,0,0,0,0,1,0,126
5183103,1,0,0,1,1,0,126
5184410,0,0,1,1,0,0,126
5188712,0,1,1,0,1,0,126
5192706,1,1,1,1,1,0,126
5193425,0,1,1,0,1,0,126
5199467,0,0,0,0,1,0,126
5205327,0,0,0,0,1,0,126
5209001,1,1,1,1,1,0,126
5210576,0,1,0,1,0,0,126
5211194,1,1,0,0,0,0,126
5212165,1,0,0,1,1,0,126
5213269,0,0,0,0,1,0,126
5214081,0,0,0,0,1,0,126
5217611,0,0,1,1,0,0,126
5221848,0,0,1,1,0,0,126
5229488,0,1,0,1,0,0,126
5231477,0,1,0,1,0,0,126
5232393,0,0,1,1,0,0,126
5235597,1,0,0,1,1,0,126
5238843,1,0,1,0,0,0,126
5244936,0,1,1,0,1,0,139
5248312,1,1,1,1,1,0,139
5249919,0,1,1,0,1,0,139
5253652,1,1,0,0,0,0,139
5256079,0,1,0,0,0,0,139
5258523,0,1,1,0,1,0,139
5260399,0,0,0,0,1,0,139
5261478,1,1,0,0,0,0,139
5262502,0,1,1,0,1,0,139
5263550,0,0,0,0,1,0,139
5265082,0,0,1,1,0,0,139
5266878,1,1,0,0,0,0,139
5267137,0,0,1,1,0,0,139
5269236,1,1,0,1,0,0,139
5270023,1,1,0,0,0,0,139
5271171,0,0,0,0,1,0,139
5273610,0,1,1,0,1,0,139
5274540,0,1,0,1,0,0,139
5274574,1,1,1,1,1,0,139
5275695,0,1,0,1,0,0,139
5277480,0,1,1,0,1,0,139
5278767,0,0,1,1,0,0,139
5280688,0,0,0,0,1,0,139
5280831,1,1,0,0,0,0,139
5288604,0,1,0,1,0,0,139
5299555,0,1,0,1,0,0,139
5300994,0,1,1,0,1,0,139
5302817,0,1,1,0,1,0,139
5305348,1,0,0,1,1,0,139
5306482,0,1,0,1,0,0,139
5308629,0,0,0,0,1,0,216
5309805,1,1,1,1,1,0,216
5316202,0,0,1,1,0,0,216
5316508,0,0,0,0,1,0,216
5318102,0,1,0,1,0,0,216
5318640,1,1,1,1,1,0,216
5320951,0,1,0,1,0,0,216
5322134,1,1,0,0,0,0,216
5324276,1,0,1,0,0,0,216
5325244,1,0,0,1,1,0,216
5327127,1,0,1,0,0,0,216
5328332,1,0,1,0,0,0,216
5331721,0,1,1,0,1,0,216
5331869,1,0,0,1,1,0,216
5334131,1,1,1,1,1,0,216
5334432,1,0,0,1,1,0,216
5336594,1,1,0,0,0,0,216
5338435,1,1,0,0,0,0,216
5339313,1,0,0,1,1,0,216
5339625,1,0,0,0,1,1,216
5339915,1,0,1,0,0,0,216
5344209,1,0,1,0,0,0,216
5344331,1,0,1,0,0,0,216
5346095,1,0,1,0,0,0,216
5346448,0,0,0,0,1,0,216
5347560,1,0,1,0,0,0,216
5347739,1,1,1,1,1,0,216
5352269,0,1,1,0,1,0,216
5352691,0,0,0,0,1,0,216
5353595,0,0,1,1,0,0,216
5353901,0,1,1,0,1,0,216
5358030,0,0,0,0,1,0,216
5360882,1,1,0,0,0,0,216
5360940,1,0,1,0,0,0,216
5361245,0,1,1,0,1,0,216
5361761,1,0,1,0,0,0,216
5362670,0,0,0,0,1,0,216
5364093,0,0,1,1,0,0,216
5366863,1,0,1,0,0,0,216
5367890,0,1,0,0,0,0,216
5372405,0,1,0,1,0,0,216
5374686,0,0,1,1,0,0,141
5375074,1,1,0,0,0,0,141
5376749,0,1,1,0,1,0,141
5377160,0,0,0,1,1,1,141
5381157,1,0,0,1,1,0,141
5381243,0,1,0,0,0,0,141
5381639,1,0,0,1,1,0,141
5384850,0,1,1,0,1,0,141
5392280,0,0,0,0,1,0,141
5392388,1,0,1,0,0,0,141
5392724,1,0,1,0,0,0,141
5393909,0,1,1,0,1,0,141
5394020,1,1,0,0,0,0,141
5395083,0,1,1,0,1,0,141
5397309,1,1,0,0,0,0,141
5397925,0,0,0,0,1,0,141
5399353,1,1,1,1,1,0,141
5400252,1,0,1,0,0,0,141
5400733,0,0,1,1,0,0,141
5401057,1,1,1,1,1,0,141
5402849,0,1,0,1,0,0,141
5405341,0,1,0,1,0,0,141
5410613,0,0,0,0,1,0,141
5411065,1,0,0,1,1,0,141
5411286,0,0,1,1,0,0,141
5412550,1,0,0,0,1,1,141
5413558,0,0,1,1,0,0,141
5413563,0,1,0,1,0,0,141
5414107,0,0,0,0,1,0,141
5414598,0,1,1,0,1,0,141
5417819,1,0,0,1,1,0,141
5418440,0,0,0,0,1,0,141
5418987,0,1,1,0,1,0,141
5419899,1,1,0,1,0,0,141
5421075,0,0,0,0,1,0,141
5423529,1,0,0,1,1,0,141
5423708,1,0,1,0,0,0,141
5424329,1,1,0,0,0,0,141
5425617,0,0,0,1,1,1,141
5428195,0,0,0,0,1,0,141
5431380,1,1,0,0,0,0,141
5432177,1,0,0,1,1,0,141
5433118,0,0,1,1,0,0,141
5438192,0,1,0,1,0,0,141
5440093,0,0,1,1,0,0,166
5442756,0,1,1,0,1,0,166
5444083,0,0,1,1,0,0,166
5444712,0,0,0,0,1,0,166
5447190,1,1,0,0,0,0,166
5448861,1,0,1,0,0,0,166
5449218,1,1,1,1,1,0,166
5450671,0,1,1,1,1,1,166
5451729,0,1,0,1,0,0,166
5451906,0,1,0,1,0,0,166
5452741,1,1,1,1,1,0,166
5456772,1,0,1,0,0,0,166
5458921,1,0,1,0,0,0,166
5459740,0,1,0,1,0,0,166
5460334,1,0,0,1,1,0,166
5460944,1,1,1,1,1,0,166
5461365,1,1,0,1,0,0,166
5464395,1,1,1,1,1,0,166
5464971,0,0,0,0,1,0,166
5465708,1,0,1,0,0,0,166
5467440,1,1,1,1,1,0,166
5468436,1,0,1,0,0,0,166
5470377,1,1,0,0,0,0,166
5474522,1,0,0,1,1,0,166
5475307,1,0,1,0,0,0,166
5475747,1,0,0,1,1,0,166
5476827,0,1,0,1,0,0,166
5477473,1,1,0,0,0,0,166
5477666,1,1,1,1,1,0,166
5477905,1,0,1,0,0,0,166
5478631,1,1,1,1,1,0,166
5479165,0,0,0,0,1,0,166
5484122,1,0,0,1,1,0,166
5485748,1,0,0,1,1,0,166
5488466,0,0,0,0,1,0,166
5491313,1,1,0,0,0,0,166
5492717,0,1,0,1,0,0,166
5493983,0,0,0,0,1,0,166
5496719,0,0,1,1,0,0,166
5498122,0,0,0,0,1,0,166
5499636,0,0,0,0,1,0,166
5500317,0,0,1,1,0,0,166
5504703,1,0,1,0,0,0,166
5506069,1,1,1,1,1,0,133
5509262,0,1,1,1,1,1,133
5512735,0,1,0,1,0,0,133
5515076,1,1,1,1,1,0,133
5518101,0,0,1,1,0,0,133
5522974,1,0,1,0,0,0,133
5526101,1,0,0,1,1,0,133
5529043,0,1,1,0,1,0,133
5531964,0,1,1,0,1,0,133
5533816,0,0,0,0,1,0,133
5536231,0,1,1,0,1,0,133
5543830,0,0,0,0,1,0,133
5545967,0,0,1,1,0,0,133
5547796,0,0,0,0,1,0,133
5547826,0,1,1,0,1,0,133
5548920,0,1,1,0,1,0,133
5549545,1,1,0,0,0,0,133
5552557,0,0,1,1,0,0,133
5563276,1,0,1,0,0,0,133
5564347,1,0,0,1,1,0,133
5565257,0,1,0,1,0,0,133
5566226,0,1,1,0,1,0,133
5567054,1,0,0,1,1,0,133
5573638,1,1,1,1,1,0,64
5573707,1,0,0,1,1,0,64
5574038,1,1,1,1,1,0,64
5576251,0,1,0,1,0,0,64
5580462,0,0,0,0,1,0,64
5594095,0,1,1,0,1,0,64
5597083,0,0,0,1,1,1,64
5598611,0,1,1,0,1,0,64
5600753,1,0,1,0,0,0,64
5607322,1,0,1,0,0,0,64
5609256,1,0,1,0,0,0,64
5613712,1,1,0,0,0,0,64
5617912,0,1,0,1,0,0,64
5621358,1,1,0,0,0,0,64
5625137,0,0,1,1,0,0,64
5628461,1,0,0,1,1,0,64
5645125,1,0,0,1,1,0,121
5645986,1,0,0,1,1,0,121
5646139,0,0,1,1,0,0,121
5646525,0,1,0,1,0,0,121
5647136,1,0,0,1,1,0,121
5648275,0,0,1,1,0,0,121
5650667,0,0,1,1,0,0,121
5657941,1,1,1,1,1,0,121
5663820,1,1,1,1,1,0,121
5669107,1,1,0,0,0,0,121
5669638,1,1,1,1,1,0,121
5670778,0,1,1,0,1,0,121
5671828,0,1,0,1,0,0,121
5673326,0,0,1,1,0,0,121
5673764,0,0,1,1,0,0,121
5675440,0,1,0,1,0,0,121
5683593,0,1,0,1,0,0,121
5691346,0,1,0,1,0,0,121
5692167,0,1,1,0,1,0,121
5692506,1,0,1,0,0,0,121
5699753,0,0,0,0,1,0,121
5700947,0,0,1,1,0,0,121
5704244,1,1,1,1,1,0,83
5706939,0,0,0,0,1,0,83
5715428,1,0,0,1,1,0,83
5722008,1,0,0,1,1,0,83
5722462,0,0,0,0,1,0,83
5723914,0,0,0,0,1,0,83
5724756,1,0,1,0,0,0,83
5726238,1,0,0,1,1,0,83
5726901,0,0,0,0,1,0,83
5734366,1,0,0,1,1,0,83
5752025,1,1,1,1,1,0,83
5759073,1,0,0,1,1,0,83
5773438,1,0,1,0,0,0,108
5778086,1,0,1,0,0,0,108
5779607,1,0,1,0,0,0,108
5782230,0,0,0,0,1,0,108
5783000,0,1,1,0,1,0,108
5783617,0,0,0,0,1,0,108
5786547,0,0,0,0,1,0,108
5792243,0,0,0,0,1,0,108
5792422,0,1,0,1,0,0,108
5793592,1,0,0,1,1,0,108
5795014,0,1,0,1,0,0,108
5796705,1,0,0,1,1,0,108
5797716,1,1,0,0,0,0,108
5799084,0,1,1,0,1,0,108
5800475,0,1,1,0,1,0,108
5805443,0,1,1,0,1,0,108
5815436,0,1,1,0,1,0,108
5816211,0,1,1,1,1,1,108
5817744,0,0,1,1,0,0,108
5818578,1,1,0,0,0,0,108
5818992,0,0,0,0,1,0,108
5819681,1,0,0,1,1,0,108
5824493,0,1,0,1,0,0,108
5826120,1,1,1,1,1,0,108
5827653,1,0,0,1,1,0,108
5836659,0,0,0,0,1,0,85
5844392,0,1,0,1,0,0,85
5847574,0,0,1,1,0,0,85
5864819,1,0,1,0,0,0,85
5867530,0,0,0,0,1,0,85
5867658,0,1,1,0,1,0,85
5871867,1,0,0,1,1,0,85
5873041,1,0,0,1,1,0,85
5875547,0,0,0,0,1,0,85
5880261,0,0,1,1,0,0,85
5891707,0,0,1,1,0,0,85
5899015,1,1,0,0,0,0,172
5899112,0,0,0,0,1,0,172
5899812,1,0,0,1,1,0,172
5900986,1,0,0,1,1,0,172
5902267,1,0,1,0,0,0,172
5904240,0,0,1,1,0,0,172
5904585,1,1,1,1,1,0,172
5906835,1,0,1,0,0,0,172
5908969,1,0,1,0,0,0,172
5916505,0,1,1,0,1,0,172
5917028,0,0,0,0,1,0,172
5921238,0,0,0,0,1,0,172
5921655,1,0,1,0,0,0,172
5921823,1,0,0,1,1,0,172
5922191,1,0,0,1,1,0,172
5924311,1,0,0,1,1,0,172
5925468,1,0,1,0,0,0,172
5928629,0,1,1,0,1,0,172
5930294,1,0,1,0,0,0,172
5931512,0,1,1,0,1,0,172
5931883,0,0,1,1,0,0,172
5932172,1,0,1,0,0,0,172
5934536,1,0,0,1,1,0,172
5935470,0,0,1,1,0,0,172
5936210,1,1,0,0,0,0,172
5937621,0,1,0,0,0,0,172
5939958,0,0,0,0,1,0,172
5941575,1,1,1,1,1,0,172
5942671,0,1,0,1,0,0,172
5944584,0,0,1,0,0,0,172
5947069,0,0,0,0,1,0,172
5953506,0,0,1,0,0,0,172
5953847,1,1,1,1,1,0,172
5959137,1,1,0,0,0,0,172
5962227,1,0,0,1,1,0,172
5962420,1,0,0,1,1,0,172
5962597,1,1,0,0,0,0,172
5967927,0,1,1,1,1,1,132
5967933,1,1,0,0,0,0,132
5968001,0,0,1,1,0,0,132
5971983,0,1,1,0,1,0,132
5972762,0,1,1,0,1,0,132
5975660,0,1,0,1,0,0,132
5977406,0,0,1,1,0,0,132
5977777,1,1,0,0,0,0,132
5978287,1,1,1,1,1,0,132
5978371,1,0,0,0,1,1,132
5980859,1,0,1,0,0,0,132
5982913,0,0,1,1,0,0,132
5984474,0,0,1,1,0,0,132
5987525,0,1,1,0,1,0,132
5988153,0,0,1,1,0,0,132
5999740,0,1,0,1,0,0,132
6001527,1,0,0,1,1,0,132
6005485,1,1,0,0,0,0,132
6006934,0,1,1,0,1,0,132
6007261,0,1,1,0,1,0,132
6008932,1,0,1,0,0,0,132
6011724,0,1,0,1,0,0,132
6012504,0,0,0,0,1,0,132
6013474,1,1,1,1,1,0,132
6015740,1,0,0,1,1,0,132
6015774,1,1,1,1,1,0,132
6016331,1,0,1,0,0,0,132
6016966,0,0,1,1,0,0,132
6020306,0,0,1,1,0,0,132
6024855,0,0,0,0,1,0,132
6026651,1,1,0,0,0,0,132
6030729,0,1,0,1,0,0,160
6031898,0,0,1,1,0,0,160
6038704,1,0,0,1,1,0,160
6038865,0,0,1,1,0,0,160
6038908,0,0,0,0,1,0,160
6039290,1,0,0,1,1,0,160
6040430,1,0,0,1,1,0,160
6048056,0,1,1,0,1,0,160
6048085,0,1,1,0,1,0,160
6048652,1,0,1,0,0,0,160
6051491,0,0,0,0,1,0,160
6053109,1,0,1,0,0,0,160
6053257,1,0,1,0,0,0,160
6053660,0,1,1,0,1,0,160
6054410,1,1,1,1,1,0,160
6054956,0,0,1,1,0,0,160
6061807,1,1,1,1,1,0,160
6062284,1,0,0,1,1,0,160
6065194,1,0,0,1,1,0,160
6068712,0,0,0,0,1,0,160
6072622,0,1,0,1,0,0,160
6073779,1,1,1,1,1,0,160
6074825,1,0,0,1,1,0,160
6076880,0,1,0,1,0,0,160
6077229,1,1,1,1,1,0,160
6078019,0,0,1,1,0,0,160
6079880,1,0,0,1,1,0,160
6082690,1,0,0,1,1,0,160
6082757,0,0,0,1,1,1,160
6084217,1,0,0,1,1,0,160
6086093,0,1,1,0,1,0,160
6087877,1,0,0,1,1,0,160
6088123,0,1,0,1,0,0,160
6088744,1,0,0,1,1,0,160
6089381,1,1,1,1,1,0,160
6092873,1,0,0,1,1,0,160
6094297,0,1,1,0,1,0,160
6095212,1,0,1,0,0,0,212
6095249,1,0,1,0,0,0,212
6096333,0,0,0,0,1,0,212
6101041,1,1,0,0,0,0,212
6101326,1,0,0,1,1,0,212
6102811,1,1,0,0,0,0,212
6105555,1,0,0,1,1,0,212
6109616,0,0,1,1,0,0,212
6111249,0,1,1,0,1,0,212
6114015,1,1,1,1,1,0,212
6114573,1,0,1,0,0,0,212
6115223,0,1,1,0,1,0,212
6118960,1,0,1,0,0,0,212
6119332,0,1,1,0,1,0,212
6120491,0,0,0,0,1,0,212
6120571,0,1,0,1,0,0,212
6121199,1,0,1,0,0,0,212
6121885,0,0,0,0,1,0,212
6122697,0,1,1,0,1,0,212
6124897,1,0,1,0,0,0,212
6125180,1,0,1,0,0,0,212
6125341,0,0,0,0,1,0,212
6127082,1,1,1,1,1,0,212
6127701,1,1,0,0,0,0,212
6128088,0,1,0,1,0,0,212
6128391,0,1,1,0,1,0,212
6129078,1,0,0,1,1,0,212
6133648,0,1,1,0,1,0,212
6134338,1,1,0,1,0,0,212
6134343,0,0,1,1,0,0,212
6134888,1,1,1,1,1,0,212
6135667,1,1,1,1,1,0,212
6135813,1,0,1,0,0,0,212
6137278,1,1,1,1,1,0,212
6138955,0,0,1,1,0,0,212
6140955,0,0,1,1,0,0,212
6140994,0,0,0,0,1,0,212
6142005,0,0,1,1,0,0,212
6144245,0,0,0,0,1,0,212
6144847,0,1,0,0,0,0,212
6145593,0,0,1,1,0,0,212
6145963,0,0,1,1,0,0,212
6147662,0,0,1,1,0,0,212
6150238,1,0,1,0,0,0,212
6152292,1,0,0,1,1,0,212
6152432,1,0,0,1,1,0,212
6153210,1,0,1,0,0,0,212
6153877,1,0,1,0,0,0,212
6155299,0,0,1,1,0,0,212
6156065,0,0,0,0,1,0,212
6157378,0,0,1,0,0,0,212
6159682,1,0,0,1,1,0,212
6160097,1,0,0,0,1,1,212
6165235,1,0,1,0,0,0,89
6165270,1,0,0,0,1,1,89
6166801,0,1,1,0,1,0,89
6167511,1,1,1,1,1,0,89
6170001,0,1,0,1,0,0,89
6171219,1,0,0,1,1,0,89
6171506,1,1,1,1,1,0,89
6176425,1,0,0,0,1,1,89
6179013,0,1,0,1,0,0,89
6179099,1,0,1,0,0,0,89
6179626,1,1,0,0,0,0,89
6185270,1,0,1,0,0,0,89
6185623,1,1,1,1,1,0,89
6188165,1,0,1,0,0,0,89
6196464,1,1,1,1,1,0,89
6197074,0,0,0,0,1,0,89
6199114,0,0,1,1,0,0,89
6199190,1,1,1,0,1,1,89
6200773,1,0,0,1,1,0,89
6203307,0,1,1,0,1,0,89
6210680,1,0,1,0,0,0,89
6211495,1,1,0,0,0,0,89
6215666,1,1,1,1,1,0,89
6221487,0,1,0,1,0,0,89
6224544,0,0,0,0,1,0,89
6230981,0,1,0,1,0,0,93
6234264,1,0,1,0,0,0,93
6236107,0,1,1,0,1,0,93
6236759,0,1,1,0,1,0,93
6238864,1,1,0,0,0,0,93
6246729,0,1,1,0,1,0,93
6247373,1,0,0,1,1,0,93
6254971,0,0,0,0,1,0,93
6260373,1,0,1,0,0,0,93
6267633,1,0,0,1,1,0,93
6270977,1,0,0,1,1,0,93
6281681,1,1,0,0,0,0,93
6282396,0,1,0,1,0,0,93
6286199,0,1,0,0,0,0,93
6292250,0,1,0,1,0,0,111
6299108,1,0,1,0,0,0,111
6299339,0,0,1,1,0,0,111
6302028,0,0,0,1,1,1,111
6302225,0,0,0,0,1,0,111
6303308,1,1,1,1,1,0,111
6307168,0,1,0,1,0,0,111
6313032,0,1,0,1,0,0,111
6314846,0,0,0,0,1,0,111
6317328,0,1,0,1,0,0,111
6317417,1,0,0,1,1,0,111
6318471,0,0,1,1,0,0,111
6323332,0,1,0,1,0,0,111
6326744,1,1,1,1,1,0,111
6334585,1,1,1,1,1,0,111
6335767,1,1,0,0,0,0,111
6338016,1,0,0,1,1,0,111
6338765,1,0,0,1,1,0,111
6342551,0,1,0,1,0,0,111
6346785,0,0,1,1,0,0,111
6347681,1,1,0,0,0,0,111
6348479,1,0,0,1,1,0,111
6349346,0,1,0,1,0,0,111
6349782,0,1,0,1,0,0,111
6352200,0,1,1,0,1,0,111
6353110,0,1,1,0,1,0,111
6353657,0,1,0,1,0,0,111
6358644,1,1,0,0,0,0,124
6362540,1,1,1,1,1,0,124
6363645,1,1,0,0,0,0,124
6364342,0,0,1,1,0,0,124
6366777,1,1,1,1,1,0,124
6368182,0,1,1,0,1,0,124
6368237,1,1,0,0,0,0,124
6377807,0,1,1,0,1,0,124
6379157,0,0,1,1,0,0,124
6382019,1,0,0,1,1,0,124
6384483,0,1,0,1,0,0,124
6385014,0,1,1,1,1,1,124
6385339,0,0,1,1,0,0,124
6386179,1,0,1,0,0,0,124
6386813,0,0,0,0,1,0,124
6389712,0,0,0,1,1,1,124
6392015,1,0,0,1,1,0,124
6393516,1,0,1,0,0,0,124
6394907,0,0,0,0,1,0,124
6398040,0,1,1,0,1,0,124
6401387,1,0,0,1,1,0,124
6401706,0,1,0,1,0,0,124
6402238,0,0,1,1,0,0,124
6403074,0,1,0,1,0,0,124
6405519,0,0,0,0,1,0,124
6407394,1,1,0,0,0,0,124
6407867,0,0,0,0,1,0,124
6410589,1,1,1,1,1,0,124
6411350,1,1,0,0,0,0,124
6412620,0,1,0,1,0,0,124
6417940,1,0,1,0,0,0,124
6421529,0,1,1,1,1,1,124
6422907,1,0,0,1,1,0,125
6423519,1,0,0,1,1,0,125
6424848,1,0,1,0,0,0,125
6430514,1,1,0,0,0,0,125
6431644,1,1,0,0,0,0,125
6435242,0,1,1,0,1,0,125
6436729,1,1,1,1,1,0,125
6440096,0,0,1,1,0,0,125
6442029,1,1,1,1,1,0,125
6445517,1,0,0,1,1,0,125
6446200,0,0,0,0,1,0,125
6447600,0,1,0,1,0,0,125
6452474,0,0,0,0,1,0,125
6453001,1,0,0,1,1,0,125
6457402,1,0,1,0,0,0,125
6458871,1,0,0,1,1,0,125
6461071,1,0,0,1,1,0,125
6463718,0,0,0,0,1,0,125
6465961,1,0,1,0,0,0,125
6470782,1,1,0,0,0,0,125
6473405,0,1,0,1,0,0,125
6477259,0,0,0,0,1,0,125
6479340,1,1,1,1,1,0,125
6479523,0,1,0,1,0,0,125
6483375,1,0,0,1,1,0,125
6486373,0,0,0,0,1,0,125
6505350,1,0,0,1,1,0,61
6508647,0,0,1,1,0,0,61
6513328,1,1,1,1,1,0,61
6518669,0,0,1,1,0,0,61
6518951,1,1,1,0,1,1,61
6519774,1,0,0,1,1,0,61
6526690,1,0,0,0,1,1,61
6526843,0,1,1,0,1,0,61
6539038,1,0,0,1,1,0,61
6541240,1,0,0,1,1,0,61
6541842,1,1,1,1,1,0,61
6543058,0,1,1,0,1,0,61
6544596,0,1,0,1,0,0,61
6544609,1,1,0,0,0,0,61
6553036,0,0,0,0,1,0,61
6556421,1,1,1,1,1,0,137
6559295,0,0,0,0,1,0,137
6559459,1,1,0,0,0,0,137
6560828,1,1,0,0,0,0,137
6561485,1,0,0,1,1,0,137
6562040,1,0,1,0,0,0,137
6566478,0,1,1,0,1,0,137
6566933,0,1,1,0,1,0,137
6567294,1,0,1,0,0,0,137
6572684,0,0,0,0,1,0,137
6573125,0,0,0,0,1,0,137
6579207,1,1,0,0,0,0,137
6579746,1,0,1,0,0,0,137
6581074,1,0,0,1,1,0,137
6582246,1,1,0,0,0,0,137
6588297,0,1,0,1,0,0,137
6589432,1,0,0,1,1,0,137
6591632,1,0,1,0,0,0,137
6592886,1,0,1,1,0,0,137
6599245,1,1,1,0,1,1,137
6599335,1,1,1,1,1,0,137
6601735,1,0,1,0,0,0,137
6602026,1,1,0,0,0,0,137
6604535,1,0,0,1,1,0,137
6605021,0,1,0,1,0,0,137
6608099,1,0,1,0,0,0,137
6610173,1,1,0,0,0,0,137
6613801,1,1,0,1,0,0,137
6614190,0,1,0,1,0,0,137
6614914,0,1,0,1,0,0,137
6618474,0,0,0,0,1,0,137
6622513,0,1,0,1,0,0,90
6626376,1,1,0,0,0,0,90
6630204,0,0,1,1,0,0,90
6634564,1,0,0,1,1,0,90
6645999,0,1,1,1,1,1,90
6647121,0,0,0,0,1,0,90
6654602,1,1,0,0,0,0,90
6654788,1,0,0,1,1,0,90
6656307,1,0,0,1,1,0,90
6664569,0,0,0,0,1,0,90
6664949,1,0,1,0,0,0,90
6665204,1,1,0,0,0,0,90
