attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2797672,0,0,1,1,0,0,103
2797727,1,0,1,0,0,0,103
2797764,0,1,1,0,1,0,103
2798068,0,1,1,0,1,0,103
2798272,1,0,0,1,1,0,103
2798380,1,0,1,0,0,0,103
2798760,1,0,1,0,0,0,103
2799062,1,0,1,0,0,0,103
2799840,0,1,0,1,0,0,103
2800472,0,0,1,1,0,0,103
2800637,0,0,0,0,1,0,103
2801008,1,1,0,0,0,0,103
2801277,1,0,1,0,0,0,103
2802148,1,1,0,0,0,0,103
2802876,0,0,0,0,1,0,103
2803481,1,0,1,0,0,0,103
2803702,1,0,0,1,1,0,103
2803732,1,0,1,0,0,0,103
2804085,1,0,1,0,0,0,103
2804523,1,0,1,0,0,0,103
2804596,0,1,0,1,0,0,103
2804785,0,1,0,1,0,0,103
2805020,0,0,0,0,1,0,103
2805140,0,0,0,0,1,0,103
2805216,1,0,0,1,1,0,103
2806112,1,1,0,0,0,0,103
2806638,0,1,1,0,1,0,103
2806940,0,0,0,0,1,0,103
2807208,0,1,1,0,1,0,103
2807400,1,1,0,0,0,0,103
2807824,1,0,0,1,1,0,103
2808084,1,1,0,0,0,0,103
2808219,1,1,1,1,1,0,103
2808612,1,0,1,0,0,0,103
2809279,1,1,1,1,1,0,103
2809931,0,1,1,0,1,0,103
2810400,0,1,1,0,1,0,103
2810895,0,0,1,1,0,0,103
2811050,1,1,1,1,1,0,103
2811085,0,1,1,0,1,0,103
2812686,1,1,1,1,1,0,103
2812692,1,0,1,0,0,0,103
2813054,0,1,0,1,0,0,103
2813755,0,0,0,0,1,0,103
2814122,0,1,0,1,0,0,103
2814466,0,1,0,1,0,0,103
2814513,0,0,1,1,0,0,103
2814797,0,1,1,0,1,0,103
2815690,0,1,1,0,1,0,103
2815712,1,0,1,0,0,0,103
2816222,1,0,0,1,1,0,103
2816247,1,0,0,1,1,0,103
2817266,1,0,0,1,1,0,103
2817686,1,1,1,1,1,0,103
2818057,0,1,1,0,1,0,158
2818806,0,1,1,0,1,0,158
2819191,1,1,1,1,1,0,158
2819289,0,1,0,1,0,0,158
2819316,1,0,1,0,0,0,158
2819661,1,0,0,1,1,0,158
2819768,0,0,1,1,0,0,158
2820223,0,1,1,0,1,0,158
2820744,0,0,1,1,0,0,158
2821416,0,0,1,1,0,0,158
2821808,0,0,0,0,1,0,158
2821907,1,1,1,1,1,0,158
2821921,0,1,1,0,1,0,158
2821990,0,1,1,0,1,0,158
2822613,1,0,0,1,1,0,158
2822859,1,0,1,0,0,0,158
2822880,1,0,1,0,0,0,158
2823007,0,0,0,0,1,0,158
2823197,1,0,1,0,0,0,158
2823675,1,1,0,0,0,0,158
2823687,1,1,1,1,1,0,158
2823758,1,0,0,1,1,0,158
2823770,1,1,0,0,0,0,158
2823819,1,0,0,1,1,0,158
2824049,0,1,1,0,1,0,158
2824136,1,0,0,1,1,0,158
2824390,1,0,0,1,1,0,158
2824679,0,0,1,1,0,0,158
2824789,0,0,0,0,1,0,158
2825350,0,0,0,0,1,0,158
2825561,1,1,0,0,0,0,158
2825790,0,1,1,0,1,0,158
2825826,0,1,1,0,1,0,158
2826309,1,0,0,1,1,0,158
2826405,1,0,1,0,0,0,158
2826550,0,1,0,1,0,0,158
2826613,0,0,0,0,1,0,158
2826760,0,1,0,1,0,0,158
2826977,1,0,1,0,0,0,158
2826989,0,0,0,0,1,0,158
2827039,0,0,1,1,0,0,158
2827077,0,0,0,0,1,0,158
2827667,1,0,1,0,0,0,158
2828385,1,0,0,1,1,0,158
2828554,1,0,0,1,1,0,158
2829752,0,0,1,1,0,0,158
2829936,1,1,1,1,1,0,158
2830322,1,1,0,0,0,0,158
2830385,0,0,0,0,1,0,158
2830651,1,1,1,1,1,0,158
2830849,1,0,0,1,1,0,158
2831237,0,1,1,0,1,0,158
2831544,1,1,0,0,0,0,158
2831615,1,1,1,1,1,0,158
2831919,1,0,1,0,0,0,158
2831937,1,1,0,0,0,0,158
2831974,0,1,1,0,1,0,158
2832059,0,0,0,0,1,0,158
2832073,0,1,1,0,1,0,158
2832396,0,1,0,1,0,0,158
2832990,0,0,0,0,1,0,158
2833066,0,0,0,0,1,0,158
2833267,1,1,0,0,0,0,158
2834096,1,0,1,0,0,0,158
2834198,0,0,1,1,0,0,158
2834722,1,1,0,0,0,0,158
2834846,1,0,1,0,0,0,158
2834964,1,1,0,0,0,0,158
2835015,1,1,0,0,0,0,158
2835047,0,1,1,0,1,0,158
2835538,0,0,0,0,1,0,158
2835955,0,1,0,1,0,0,158
2836274,1,0,0,1,1,0,158
2836781,0,1,0,0,0,0,158
2837534,0,1,0,1,0,0,158
2837588,0,0,1,1,0,0,158
2837803,1,0,0,1,1,0,158
2837892,1,0,1,0,0,0,158
2838008,1,0,1,0,0,0,158
2838525,0,1,0,1,0,0,158
2838683,0,1,1,0,1,0,158
2838707,1,0,1,0,0,0,158
2838858,0,1,0,1,0,0,158
2839036,0,1,0,1,0,0,158
2839123,1,0,0,1,1,0,158
2839391,1,1,1,1,1,0,158
2839596,0,1,1,0,1,0,158
2839848,0,1,0,1,0,0,158
2839924,0,1,1,0,1,0,158
2840186,0,1,0,1,0,0,158
2840544,1,0,0,1,1,0,158
2841020,0,1,1,0,1,0,158
2841089,0,1,0,1,0,0,158
2842422,0,1,1,0,1,0,158
2843113,1,1,0,0,0,0,158
2843572,0,0,1,1,0,0,158
2843637,1,0,1,0,0,0,158
2843859,0,0,1,0,0,0,158
2844542,0,1,1,0,1,0,158
2844628,1,1,1,1,1,0,158
2844773,0,0,0,0,1,0,158
2844880,0,1,1,0,1,0,158
2845024,1,1,1,1,1,0,158
2845144,1,0,0,1,1,0,158
2845322,0,0,1,1,0,0,158
2845418,1,0,0,1,1,0,158
2845542,1,0,1,0,0,0,158
2845952,0,0,0,0,1,0,158
2845960,1,1,0,0,0,0,158
2846034,1,1,1,1,1,0,158
2846537,1,1,0,0,0,0,158
2846771,0,1,0,1,0,0,158
2846833,1,1,0,0,0,0,158
2846849,0,1,0,1,0,0,158
2846976,0,1,1,0,1,0,158
2847039,0,0,0,0,1,0,158
2847063,0,0,0,0,1,0,158
2847329,1,0,0,1,1,0,158
2847333,1,0,1,0,0,0,158
2847357,1,0,1,0,0,0,158
2848397,1,1,0,0,0,0,158
2848540,0,1,1,0,1,0,158
2848737,0,0,0,0,1,0,158
2848894,1,0,0,1,1,0,158
2849128,1,1,1,1,1,0,158
2849420,1,1,0,0,0,0,158
2849617,0,0,1,1,0,0,158
2849697,1,1,1,1,1,0,158
2849886,1,1,1,1,1,0,158
2850107,1,1,0,0,0,0,158
2850212,0,1,0,0,0,0,158
2850229,1,0,1,0,0,0,158
2850388,0,1,0,0,0,0,158
2850491,1,0,1,0,0,0,158
2850574,0,0,1,1,0,0,158
2850670,0,0,0,0,1,0,158
2851392,1,0,0,1,1,0,158
2851722,1,0,0,1,1,0,158
2851723,1,0,0,1,1,0,158
2852005,0,1,1,0,1,0,158
2852232,0,1,0,1,0,0,158
2852355,0,1,0,1,0,0,158
2853207,0,0,0,0,1,0,158
2853346,1,0,1,0,0,0,158
2854021,1,1,1,1,1,0,158
2854225,0,1,1,0,1,0,158
2854385,1,1,0,0,0,0,158
2854408,0,1,1,0,1,0,158
2854579,0,0,0,0,1,0,158
2854635,0,1,1,0,1,0,158
2854824,0,1,0,1,0,0,158
2855128,0,0,0,0,1,0,158
2855228,0,1,0,1,0,0,158
2855829,1,0,1,0,0,0,158
2856050,1,0,1,0,0,0,158
2856555,1,1,1,1,1,0,158
2856615,1,0,1,0,0,0,158
2857067,1,0,0,1,1,0,158
2857096,1,1,0,0,0,0,158
2857429,0,0,0,0,1,0,158
2857587,0,1,0,1,0,0,158
2858106,0,0,1,1,0,0,158
2858656,1,1,0,0,0,0,158
2859018,0,0,1,1,0,0,158
2859157,0,1,1,0,1,0,158
2859232,0,0,0,1,1,1,158
2859278,1,0,0,1,1,0,158
2859430,1,1,1,1,1,0,158
2859488,0,1,0,1,0,0,158
2859932,1,1,0,0,0,0,158
2860093,1,1,0,0,0,0,158
2860143,1,1,1,1,1,0,158
2860213,0,0,0,0,1,0,158
2860401,0,1,1,0,1,0,158
2860772,0,0,0,0,1,0,158
2860789,0,1,1,0,1,0,158
2860856,0,0,0,0,1,0,158
2861339,0,0,1,1,0,0,158
2862098,1,1,1,1,1,0,158
2862133,1,0,0,1,1,0,158
2862140,0,0,1,1,0,0,158
2862731,1,0,1,0,0,0,158
2862957,0,1,1,0,1,0,158
2863537,1,1,0,0,0,0,158
2863593,0,0,1,1,0,0,158
2863773,1,1,1,1,1,0,158
2863787,1,0,1,0,0,0,158
2864078,1,0,1,0,0,0,158
2864409,0,1,1,0,1,0,158
2864448,0,1,1,0,1,0,158
2864708,0,0,0,0,1,0,158
2864737,1,1,0,0,0,0,158
2864792,1,1,1,1,1,0,158
2864863,1,0,0,1,1,0,158
2865078,1,0,0,1,1,0,158
2865203,1,0,0,1,1,0,158
2865238,0,1,1,0,1,0,158
2865504,0,1,0,1,0,0,158
2865669,1,0,0,1,1,0,158
2866197,1,0,0,1,1,0,158
2866820,1,1,1,1,1,0,158
2866837,1,1,1,1,1,0,158
2867045,1,0,1,0,0,0,158
2867223,0,1,0,1,0,0,158
2867287,1,0,1,0,0,0,158
2867524,1,1,1,1,1,0,158
2867626,1,1,0,0,0,0,158
2867665,1,0,1,0,0,0,158
2867667,0,0,1,1,0,0,158
2867813,1,1,0,0,0,0,158
2868081,1,0,1,0,0,0,158
2868905,0,1,0,1,0,0,158
2868919,0,0,0,0,1,0,158
2868974,0,0,1,1,0,0,158
2869035,1,0,0,1,1,0,158
2869101,0,1,1,0,1,0,158
2869223,0,0,1,1,0,0,158
2869548,0,0,0,0,1,0,158
2869682,0,0,0,0,1,0,158
2870476,1,0,1,0,0,0,158
2870609,0,0,1,1,0,0,158
2871032,1,0,0,1,1,0,158
2871363,0,0,0,0,1,0,158
2871631,1,1,1,1,1,0,158
2871741,1,1,0,0,0,0,158
2872221,1,0,0,1,1,0,158
2872546,0,1,0,1,0,0,158
2872584,0,1,1,0,1,0,158
2872696,1,1,1,1,1,0,158
2872925,0,0,0,0,1,0,158
2872936,0,1,1,0,1,0,158
2874264,1,1,1,1,1,0,158
2874368,0,0,0,0,1,0,158
2874524,1,1,0,0,0,0,158
2874563,0,1,0,1,0,0,158
2874655,0,0,1,1,0,0,158
2874841,0,0,1,1,0,0,158
2875507,0,0,0,1,1,1,158
2875669,1,1,1,1,1,0,158
2875914,1,0,1,0,0,0,158
2875940,0,1,0,1,0,0,158
2875996,1,1,1,1,1,0,158
2875998,0,0,0,0,1,0,158
2876008,0,0,0,0,1,0,158
2876154,1,1,1,1,1,0,158
2876796,1,1,0,0,0,0,158
2876826,1,1,1,1,1,0,158
2877725,0,0,0,1,1,1,158
2877926,1,0,0,1,1,0,158
2878400,0,0,0,0,1,0,158
2878647,1,0,0,1,1,0,158
2878867,1,1,1,1,1,0,158
2879254,0,0,1,1,0,0,158
2879393,0,1,0,1,0,0,158
2879431,1,1,0,0,0,0,158
2879467,1,1,0,0,0,0,158
2880026,1,0,1,0,0,0,158
2880119,0,0,1,1,0,0,158
2880455,1,1,1,1,1,0,158
2880807,1,0,0,1,1,0,158
2881191,1,1,1,1,1,0,158
2881205,1,1,1,1,1,0,158
2882712,1,1,0,0,0,0,158
2882943,1,1,1,1,1,0,158
2883034,0,1,0,1,0,0,158
2883278,1,1,1,1,1,0,158
2884108,0,1,0,1,0,0,90
2884163,0,1,1,1,1,1,90
2884166,1,1,1,0,1,1,90
2884731,1,0,1,0,0,0,90
2884735,1,1,1,0,1,1,90
2885402,1,0,1,0,0,0,90
2885546,1,0,0,0,1,1,90
2887049,1,1,1,1,1,0,90
2887175,1,0,0,1,1,0,90
2887420,0,0,1,1,0,0,90
2888019,0,0,0,0,1,0,90
2888946,0,0,1,1,0,0,90
2889091,0,0,1,1,0,0,90
2889097,0,1,0,1,0,0,90
2889417,1,1,0,0,0,0,90
2890280,0,1,1,0,1,0,90
2890699,0,0,0,0,1,0,90
2890853,0,0,0,1,1,1,90
2891372,1,0,1,0,0,0,90
2891384,0,0,1,1,0,0,90
2891642,0,1,0,1,0,0,90
2891849,0,0,1,1,0,0,90
2892133,0,1,1,0,1,0,90
2892667,1,0,0,1,1,0,90
2892875,1,1,0,0,0,0,90
2893970,1,1,1,1,1,0,90
2894046,0,0,1,1,0,0,90
2894231,1,1,1,1,1,0,90
2894258,1,0,0,1,1,0,90
2894378,0,1,1,0,1,0,90
2894413,1,1,0,0,0,0,90
2895914,1,1,0,0,0,0,90
2895933,1,1,1,1,1,0,90
2896078,1,1,1,0,1,1,90
2896306,1,1,1,1,1,0,90
2896514,0,0,0,0,1,0,90
2896698,1,1,0,0,0,0,90
2896764,0,0,0,1,1,1,90
2897185,0,1,1,0,1,0,90
2897314,1,1,0,0,0,0,90
2897863,1,0,0,1,1,0,90
2897900,0,0,1,1,0,0,90
2898169,0,1,0,1,0,0,90
2898231,1,0,1,0,0,0,90
2898323,1,1,1,1,1,0,90
2898444,1,1,1,1,1,0,90
2899185,0,0,0,0,1,0,90
2900071,0,0,1,1,0,0,90
2900601,1,0,1,0,0,0,90
2902620,0,0,1,1,0,0,90
2902637,0,1,0,1,0,0,90
2902974,0,0,0,0,1,0,90
2903383,0,1,1,0,1,0,90
2903619,1,1,1,1,1,0,90
2903640,0,1,0,1,0,0,90
2904409,0,0,0,0,1,0,90
2904417,0,1,1,0,1,0,90
2904539,0,0,0,0,1,0,90
2904904,1,1,1,1,1,0,90
2904915,1,1,1,1,1,0,90
2905899,0,0,0,0,1,0,90
2906456,1,1,1,1,1,0,90
2907476,0,0,0,0,1,0,90
2907805,0,0,1,1,0,0,90
2908111,1,0,1,1,0,0,90
2908385,1,1,0,0,0,0,90
2909295,0,0,0,0,1,0,90
2909464,0,0,0,0,1,0,90
2911689,1,0,0,1,1,0,90
2911930,0,1,1,0,1,0,90
2912306,1,1,1,1,1,0,90
2912428,0,1,1,0,1,0,90
2912588,0,1,0,1,0,0,90
2912617,1,0,0,1,1,0,90
2913130,1,0,0,1,1,0,90
2913307,1,0,0,1,1,0,90
2913655,1,0,1,0,0,0,90
2913778,1,0,1,0,0,0,90
2915056,0,0,1,1,0,0,90
2915326,0,1,1,0,1,0,90
2915368,1,1,0,0,0,0,90
2915777,1,0,0,1,1,0,90
2915795,1,0,1,0,0,0,90
2916828,1,0,1,0,0,0,90
2917382,1,0,1,0,0,0,90
2917399,0,0,1,1,0,0,90
2917497,0,0,1,1,0,0,90
2917520,1,0,0,1,1,0,90
2918231,0,1,0,1,0,0,90
2918732,0,0,1,1,0,0,90
2918793,1,0,0,1,1,0,90
2919094,0,1,1,0,1,0,90
2919309,1,1,0,0,0,0,90
2919467,1,1,0,0,0,0,90
2919775,1,1,0,0,0,0,90
2920185,1,1,1,1,1,0,90
2920713,0,0,1,1,0,0,90
2920935,1,1,1,1,1,0,90
2921873,0,1,1,0,1,0,90
2922257,1,0,0,1,1,0,90
2922275,0,0,1,1,0,0,90
2922645,0,1,0,1,0,0,90
2923653,0,0,1,1,0,0,90
2924098,1,1,1,1,1,0,90
2924248,1,0,0,1,1,0,90
2924589,1,1,1,1,1,0,90
2924631,0,0,0,0,1,0,90
2924987,1,0,1,1,0,0,90
2925455,1,0,0,1,1,0,90
2926246,1,1,1,1,1,0,90
2927080,0,0,1,1,0,0,90
2928702,0,1,1,0,1,0,90
2928858,0,1,0,1,0,0,90
2929023,0,0,1,1,0,0,90
2929121,1,1,0,0,0,0,90
2929442,1,1,1,1,1,0,90
2929605,0,1,0,1,0,0,90
2929783,1,1,1,1,1,0,90
2929970,1,1,1,1,1,0,90
2930998,1,1,0,0,0,0,90
2931481,0,0,1,1,0,0,90
2932486,1,0,0,1,1,0,90
2933128,0,1,0,1,0,0,90
2933218,0,1,1,0,1,0,90
2933380,1,0,1,0,0,0,90
2933411,1,0,0,1,1,0,90
2933440,0,1,0,1,0,0,90
2934356,1,0,1,0,0,0,90
2934560,0,1,0,1,0,0,90
2934850,0,0,1,1,0,0,90
2935051,1,0,1,0,0,0,90
2935511,1,1,0,0,0,0,90
2935689,0,0,0,0,1,0,90
2935777,0,1,0,1,0,0,90
2937189,0,1,1,0,1,0,90
2937297,0,0,0,0,1,0,90
2938011,0,0,1,1,0,0,90
2938465,1,0,0,1,1,0,90
2938590,1,1,0,0,0,0,90
2938621,0,0,0,0,1,0,90
2939405,0,0,1,1,0,0,90
2939542,0,0,1,1,0,0,90
2940058,1,0,0,1,1,0,90
2940875,1,0,1,0,0,0,90
2941198,0,0,0,0,1,0,90
2941235,0,0,0,0,1,0,90
2941285,0,0,0,0,1,0,90
2941488,0,0,1,1,0,0,90
2941562,0,1,1,0,1,0,90
2941817,1,0,1,0,0,0,90
2943550,1,1,1,1,1,0,90
2943736,1,1,1,0,1,1,90
2944552,0,0,1,1,0,0,90
2944879,0,0,0,0,1,0,90
2944936,1,0,0,1,1,0,90
2945024,1,0,1,0,0,0,90
2945148,1,0,1,0,0,0,90
2945302,1,1,1,1,1,0,90
2946179,0,1,0,1,0,0,90
2946772,0,1,0,1,0,0,90
2946843,0,0,1,1,0,0,90
2947754,0,1,1,0,1,0,90
2948060,0,0,0,0,1,0,90
2948080,1,0,1,0,0,0,90
2948863,0,1,1,0,1,0,90
2949065,0,0,0,0,1,0,90
2949205,1,1,0,0,0,0,77
2949336,1,0,0,1,1,0,77
2949548,1,0,1,0,0,0,77
2951121,0,1,1,0,1,0,77
2951849,0,1,0,1,0,0,77
2952901,0,0,0,0,1,0,77
2953204,0,0,1,1,0,0,77
2953774,0,0,0,0,1,0,77
2954729,0,0,0,0,1,0,77
2956643,1,0,0,1,1,0,77
2957607,0,0,0,0,1,0,77
2958332,0,1,1,0,1,0,77
2959476,0,0,0,0,1,0,77
2959565,1,1,1,1,1,0,77
2960882,1,1,0,0,0,0,77
2961115,1,1,1,1,1,0,77
2961557,0,1,1,0,1,0,77
2961906,1,0,1,0,0,0,77
2962024,0,1,1,0,1,0,77
2962297,0,0,0,0,1,0,77
2963006,1,0,1,0,0,0,77
2963442,0,1,1,0,1,0,77
2964390,0,1,0,1,0,0,77
2964437,0,0,0,0,1,0,77
2964798,0,0,1,1,0,0,77
2965186,1,1,0,0,0,0,77
2965639,1,0,1,0,0,0,77
2965778,1,0,1,0,0,0,77
2966826,1,1,1,1,1,0,77
2967140,0,0,0,0,1,0,77
2967225,1,1,1,1,1,0,77
2967391,1,1,0,0,0,0,77
2968247,0,0,1,1,0,0,77
2968409,1,1,0,0,0,0,77
2969070,1,0,0,1,1,0,77
2969242,1,1,0,0,0,0,77
2969876,1,1,0,0,0,0,77
2969908,1,0,1,0,0,0,77
2970967,0,0,1,1,0,0,77
2971002,1,0,1,0,0,0,77
2971136,0,1,1,0,1,0,77
2971561,0,1,1,0,1,0,77
2971884,0,1,1,0,1,0,77
2972338,1,1,0,1,0,0,77
2972533,0,0,1,1,0,0,77
2972567,1,0,1,0,0,0,77
2973385,0,0,0,0,1,0,77
2974754,0,0,0,0,1,0,77
2975057,0,0,1,1,0,0,77
2975642,0,0,1,1,0,0,77
2975667,1,1,0,0,0,0,77
2975828,0,1,0,1,0,0,77
2976221,0,1,1,0,1,0,77
2976249,0,1,1,0,1,0,77
2976970,1,0,0,1,1,0,77
2977310,0,0,0,0,1,0,77
2977381,1,1,0,0,0,0,77
2979372,1,0,1,0,0,0,77
2979589,0,0,1,1,0,0,77
2979640,0,0,1,1,0,0,77
2980018,0,0,1,1,0,0,77
2980394,1,0,1,0,0,0,77
2980445,1,0,0,1,1,0,77
2980585,0,1,0,1,0,0,77
2981205,1,1,1,1,1,0,77
2981568,1,0,1,0,0,0,77
2981815,0,0,1,1,0,0,77
2982504,0,0,0,0,1,0,77
2982523,0,0,1,1,0,0,77
2982946,0,1,1,0,1,0,77
2983323,0,1,1,0,1,0,77
2984196,1,1,0,0,0,0,77
2984472,1,1,1,1,1,0,77
2984769,1,0,0,1,1,0,77
2985250,1,1,0,0,0,0,77
2985344,0,1,1,0,1,0,77
2985595,1,1,1,1,1,0,77
2985596,0,1,0,1,0,0,77
2986040,1,0,1,0,0,0,77
2986139,0,1,0,1,0,0,77
2987574,1,0,1,0,0,0,77
2988304,1,0,0,1,1,0,77
2988377,0,0,0,0,1,0,77
2988915,1,1,1,1,1,0,77
2989059,1,1,0,0,0,0,77
2989255,1,1,1,1,1,0,77
2990792,0,0,1,1,0,0,77
2991056,0,1,0,1,0,0,77
2991408,0,1,1,0,1,0,77
2991657,1,0,1,0,0,0,77
2991863,0,0,0,0,1,0,77
2994083,0,1,0,1,0,0,77
2994316,1,0,0,1,1,0,77
2994873,1,1,1,1,1,0,77
2995051,1,0,0,1,1,0,77
2995192,0,1,0,1,0,0,77
2995356,0,0,0,0,1,0,77
2996105,0,0,0,0,1,0,77
2996774,1,0,0,1,1,0,77
2997275,1,1,0,0,0,0,77
2997345,1,1,0,0,0,0,77
2997545,0,0,1,1,0,0,77
2997659,0,0,1,1,0,0,77
2997729,1,1,0,0,0,0,77
2998394,0,0,1,1,0,0,77
2999495,0,0,0,0,1,0,77
2999694,1,1,0,0,0,0,77
3000300,0,1,0,1,0,0,77
3000722,0,1,1,0,1,0,77
3001075,0,0,0,0,1,0,77
3001437,1,1,0,0,0,0,77
3002153,0,1,0,1,0,0,77
3002215,1,0,0,1,1,0,77
3002300,0,0,0,0,1,0,77
3002585,1,1,1,1,1,0,77
3003110,1,0,1,0,0,0,77
3003449,1,0,1,0,0,0,77
3003741,1,1,1,1,1,0,77
3004169,1,0,1,0,0,0,77
3004303,0,1,0,1,0,0,77
3004677,1,0,1,0,0,0,77
3004712,0,0,0,0,1,0,77
3005779,1,0,0,1,1,0,77
3006295,0,1,0,1,0,0,77
3006339,0,0,0,0,1,0,77
3007017,0,1,1,0,1,0,77
3008177,1,0,0,0,1,1,77
3008229,1,1,1,1,1,0,77
3008435,1,1,1,1,1,0,77
3009010,1,1,1,1,1,0,77
3009216,1,0,1,0,0,0,77
3009295,1,0,0,1,1,0,77
3009742,1,0,1,1,0,0,77
3009898,1,1,0,0,0,0,77
3010211,0,1,0,1,0,0,77
3010904,0,1,1,0,1,0,77
3011356,1,1,0,0,0,0,77
3012322,1,0,0,1,1,0,77
3012508,1,1,1,1,1,0,77
3014813,1,1,0,0,0,0,115
3015281,1,1,0,0,0,0,115
3015470,1,1,1,1,1,0,115
3015507,0,0,1,1,0,0,115
3015658,1,0,0,1,1,0,115
3015967,0,0,1,1,0,0,115
3015996,0,1,0,1,0,0,115
3016103,1,1,1,1,1,0,115
3016224,1,1,1,1,1,0,115
3016385,1,1,0,0,0,0,115
3017139,0,1,1,0,1,0,115
3017209,0,0,0,0,1,0,115
3017256,0,1,1,0,1,0,115
3017430,1,1,1,1,1,0,115
3018051,0,1,0,1,0,0,115
3018069,0,1,1,0,1,0,115
3018435,0,0,1,1,0,0,115
3018451,0,0,0,0,1,0,115
3018481,1,1,0,0,0,0,115
3019119,0,0,1,1,0,0,115
3019331,0,1,0,1,0,0,115
3019428,1,0,1,0,0,0,115
3019754,0,0,1,0,0,0,115
3019851,1,1,0,0,0,0,115
3020578,0,1,1,0,1,0,115
3021077,1,0,0,1,1,0,115
3021164,0,0,1,1,0,0,115
3021240,0,1,0,1,0,0,115
3021667,0,0,0,0,1,0,115
3022016,0,1,1,0,1,0,115
3023235,1,1,0,0,0,0,115
3023450,1,0,1,0,0,0,115
3023911,0,0,0,0,1,0,115
3024214,0,1,0,1,0,0,115
3024458,0,1,0,1,0,0,115
3024753,0,0,0,0,1,0,115
3024901,1,0,1,0,0,0,115
3025036,1,1,0,0,0,0,115
3025490,0,1,0,0,0,0,115
3025596,0,1,1,0,1,0,115
3026000,1,1,0,0,0,0,115
3026077,0,0,0,0,1,0,115
3026310,1,1,0,0,0,0,115
3026430,0,0,1,1,0,0,115
3027029,1,0,0,1,1,0,115
3027516,1,1,1,1,1,0,115
3027638,1,0,1,1,0,0,115
3027782,1,0,0,1,1,0,115
3028009,1,1,0,0,0,0,115
3028191,1,1,0,0,0,0,115
3029157,0,1,1,0,1,0,115
3029385,0,1,0,1,0,0,115
3029392,0,1,1,0,1,0,115
3029535,0,1,1,0,1,0,115
3029754,1,1,1,1,1,0,115
3029845,0,1,1,0,1,0,115
3031428,0,1,0,1,0,0,115
3031612,0,1,0,1,0,0,115
3031920,1,1,1,1,1,0,115
3032655,1,1,0,0,0,0,115
3032829,0,1,1,0,1,0,115
3033575,1,0,1,0,0,0,115
3034038,0,0,1,1,0,0,115
3034307,1,0,1,0,0,0,115
3034909,0,1,0,1,0,0,115
3035333,0,1,0,1,0,0,115
3035983,1,0,0,1,1,0,115
3036780,1,0,1,0,0,0,115
3037082,0,1,1,0,1,0,115
3037174,0,0,0,1,1,1,115
3037276,0,0,0,0,1,0,115
3038114,1,0,1,0,0,0,115
3038401,0,0,0,0,1,0,115
3039510,0,0,0,0,1,0,115
3039984,1,0,0,1,1,0,115
3040169,0,0,1,1,0,0,115
3040476,1,1,1,1,1,0,115
3040523,1,0,1,0,0,0,115
3040808,1,0,1,0,0,0,115
3041469,0,0,1,1,0,0,115
3041482,0,0,0,0,1,0,115
3041518,1,0,1,0,0,0,115
3041860,0,1,0,1,0,0,115
3041937,0,1,0,1,0,0,115
3042171,1,0,1,0,0,0,115
3042626,0,0,0,1,1,1,115
3042846,0,1,1,0,1,0,115
3043667,0,1,1,0,1,0,115
3043742,1,1,1,0,1,1,115
3044045,1,1,1,1,1,0,115
3044721,0,1,1,0,1,0,115
3045303,1,0,0,1,1,0,115
3045780,0,0,1,0,0,0,115
3045877,0,0,0,0,1,0,115
3047268,1,1,0,0,0,0,115
3047612,0,0,0,0,1,0,115
3047673,0,1,1,0,1,0,115
3047801,1,0,1,0,0,0,115
3047847,0,1,0,1,0,0,115
3048060,1,1,1,1,1,0,115
3048099,1,0,1,0,0,0,115
3048224,0,1,1,0,1,0,115
3048367,0,0,1,1,0,0,115
3049293,0,1,0,1,0,0,115
3049471,0,1,0,1,0,0,115
3050021,0,1,0,1,0,0,115
3050053,0,1,0,1,0,0,115
3051049,0,1,1,0,1,0,115
3051404,0,0,0,0,1,0,115
3051515,0,1,1,0,1,0,115
3051902,0,1,1,0,1,0,115
3051995,0,1,1,0,1,0,115
3052245,1,0,0,1,1,0,115
3052645,1,0,1,0,0,0,115
3053152,1,1,0,0,0,0,115
3053409,0,1,1,1,1,1,115
3053567,1,0,1,0,0,0,115
3053593,0,0,0,0,1,0,115
3053598,1,1,0,0,0,0,115
3053627,0,0,1,1,0,0,115
3053738,1,0,0,1,1,0,115
3054414,0,1,1,0,1,0,115
3055448,1,1,0,0,0,0,115
3055975,0,0,0,0,1,0,115
3056103,0,1,1,0,1,0,115
3056266,1,1,1,1,1,0,115
3056890,1,1,1,1,1,0,115
3056919,1,1,0,0,0,0,115
3057297,1,1,1,1,1,0,115
3057469,0,0,1,1,0,0,115
3057559,0,1,0,1,0,0,115
3057755,1,0,1,0,0,0,115
3057831,0,1,1,0,1,0,115
3057949,1,1,0,0,0,0,115
3057962,1,1,1,1,1,0,115
3058595,1,0,0,1,1,0,115
3058697,1,0,0,1,1,0,115
3059066,0,0,1,1,0,0,115
3059096,1,0,1,0,0,0,115
3059282,0,0,0,0,1,0,115
3059293,0,0,0,0,1,0,115
3059586,1,1,0,0,0,0,115
3059611,1,0,0,1,1,0,115
3059642,0,1,1,0,1,0,115
3059988,1,1,1,1,1,0,115
3060645,1,0,0,1,1,0,115
3061411,1,0,1,0,0,0,115
3061538,1,1,0,0,0,0,115
3062005,1,0,1,0,0,0,115
3062067,1,1,0,0,0,0,115
3062384,1,0,0,1,1,0,115
