attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
229123,0,0,1,1,0,0,137
229188,0,0,0,0,1,0,137
229211,0,0,1,1,0,0,137
229816,0,0,1,1,0,0,137
230010,0,1,0,1,0,0,137
230318,0,0,1,1,0,0,137
230872,1,1,0,0,0,0,137
230895,1,1,0,0,0,0,137
230952,1,0,0,1,1,0,137
231030,1,0,0,1,1,0,137
231529,0,1,1,0,1,0,137
231627,0,1,0,1,0,0,137
231809,1,0,1,0,0,0,137
231928,1,0,0,1,1,0,137
232113,1,0,0,1,1,0,137
232305,1,1,0,0,0,0,137
232461,0,1,0,1,0,0,137
232682,0,0,0,1,1,1,137
232868,1,1,0,0,0,0,137
233156,1,1,1,1,1,0,137
233164,0,0,1,1,0,0,137
233352,0,0,0,0,1,0,137
233380,0,1,0,1,0,0,137
233688,1,1,1,1,1,0,137
233777,0,1,0,1,0,0,137
233824,1,1,1,1,1,0,137
233999,1,1,0,0,0,0,137
234050,0,0,0,0,1,0,137
234124,0,0,1,1,0,0,137
234314,1,0,1,0,0,0,137
234367,0,0,1,1,0,0,137
234503,0,1,1,0,1,0,137
234522,0,1,0,1,0,0,137
234642,0,1,0,1,0,0,137
234924,1,1,1,1,1,0,137
234927,1,1,1,1,1,0,137
234928,0,1,0,1,0,0,137
235282,1,0,1,0,0,0,137
235607,1,0,1,0,0,0,137
236278,1,1,0,0,0,0,137
236357,1,1,0,0,0,0,137
236402,0,0,0,0,1,0,137
236636,0,0,0,0,1,0,137
237003,1,0,0,1,1,0,137
237159,0,1,0,1,0,0,137
237774,0,0,1,1,0,0,137
237789,1,1,0,0,0,0,137
238161,0,0,0,0,1,0,137
238166,1,0,0,1,1,0,137
238550,0,0,1,1,0,0,137
239322,1,1,0,0,0,0,137
239392,0,0,1,1,0,0,137
239717,1,1,0,0,0,0,137
239743,0,1,1,0,1,0,137
240029,1,1,1,1,1,0,137
240496,1,1,1,1,1,0,137
240890,0,1,1,0,1,0,137
241260,1,0,1,0,0,0,137
241960,1,1,0,0,0,0,137
242054,1,1,1,1,1,0,137
242152,1,0,0,1,1,0,137
242207,0,0,1,1,0,0,137
242758,1,0,1,0,0,0,137
243044,1,0,1,0,0,0,137
243719,0,0,1,1,0,0,137
243994,1,1,1,1,1,0,137
244032,0,0,1,1,0,0,137
244181,0,0,0,0,1,0,137
244243,1,1,0,0,0,0,137
244260,1,0,1,0,0,0,137
244299,0,0,0,0,1,0,137
244338,1,0,1,0,0,0,137
244988,1,0,0,1,1,0,137
245253,0,0,0,0,1,0,137
245401,0,1,1,0,1,0,137
245623,1,0,1,0,0,0,137
245768,1,1,0,0,0,0,137
245782,0,1,0,1,0,0,137
245874,0,0,1,1,0,0,137
246036,0,1,0,1,0,0,137
246238,0,0,1,1,0,0,137
246501,1,0,1,0,0,0,137
246568,0,1,0,1,0,0,137
246791,0,0,0,0,1,0,137
246949,0,1,1,0,1,0,137
247127,1,0,0,1,1,0,137
247223,1,1,0,1,0,0,137
247282,1,1,0,0,0,0,137
247447,0,0,0,0,1,0,137
247557,1,1,1,1,1,0,137
247678,0,1,1,0,1,0,137
247689,1,0,1,0,0,0,137
247720,0,0,1,1,0,0,137
247820,1,1,1,1,1,0,137
247845,1,1,1,1,1,0,137
247913,1,1,0,0,0,0,137
248124,0,1,0,1,0,0,137
248462,0,1,0,1,0,0,137
248550,0,1,1,0,1,0,137
248699,0,0,1,1,0,0,137
248957,1,1,0,0,0,0,137
249059,0,1,0,1,0,0,137
249139,1,1,0,0,0,0,137
249334,0,1,1,0,1,0,137
249911,0,1,1,0,1,0,137
250070,0,1,0,1,0,0,137
250101,1,1,0,0,0,0,137
250295,0,0,1,1,0,0,137
250581,0,0,1,1,0,0,137
250788,0,0,1,1,0,0,137
251045,0,0,0,0,1,0,137
251343,1,1,0,0,0,0,137
251392,0,1,1,0,1,0,137
251403,0,1,0,1,0,0,137
251907,1,1,0,0,0,0,137
251917,1,0,0,1,1,0,137
252245,1,0,1,0,0,0,137
252271,1,1,1,1,1,0,137
252314,0,0,1,1,0,0,137
252549,1,1,1,1,1,0,137
252689,1,1,0,0,0,0,137
252898,0,1,1,0,1,0,137
252918,1,1,1,1,1,0,137
253082,0,0,0,0,1,0,137
253194,1,0,1,0,0,0,137
253224,1,0,0,1,1,0,137
253355,1,0,0,1,1,0,137
253358,1,0,1,0,0,0,137
253469,1,1,0,0,0,0,137
253765,0,1,0,1,0,0,137
254032,1,1,0,0,0,0,137
254522,0,0,1,0,0,0,137
254889,1,0,0,1,1,0,137
255389,0,1,0,1,0,0,137
255631,0,0,0,0,1,0,137
255807,0,0,0,0,1,0,137
256239,0,1,0,1,0,0,137
256453,1,0,0,1,1,0,137
256697,1,1,0,0,0,0,137
257031,1,1,0,0,0,0,137
257319,1,0,1,0,0,0,137
257640,1,0,1,0,0,0,137
257740,1,1,1,1,1,0,137
257833,1,0,0,0,1,1,137
258040,0,1,0,1,0,0,137
258088,1,0,1,0,0,0,137
258320,1,0,0,1,1,0,137
258598,1,1,0,0,0,0,137
258742,1,0,0,1,1,0,137
258810,1,1,1,1,1,0,137
259240,0,0,1,1,0,0,137
259829,0,0,0,0,1,0,137
260124,0,1,1,0,1,0,137
260281,0,0,0,0,1,0,137
260335,1,1,0,0,0,0,137
261683,1,0,1,0,0,0,137
261903,0,0,0,0,1,0,137
262002,1,0,0,1,1,0,137
262177,1,0,0,1,1,0,123
262462,1,1,1,1,1,0,123
263262,0,1,1,0,1,0,123
263899,0,0,1,1,0,0,123
264012,1,0,0,1,1,0,123
264267,1,1,1,0,1,1,123
264336,0,0,1,1,0,0,123
264362,0,1,0,1,0,0,123
264392,0,1,0,1,0,0,123
264436,0,1,1,0,1,0,123
265273,1,1,0,0,0,0,123
265399,1,0,0,1,1,0,123
265667,1,0,1,0,0,0,123
265801,1,0,0,1,1,0,123
265977,1,0,0,1,1,0,123
266147,0,1,1,0,1,0,123
266504,1,1,1,1,1,0,123
266772,0,1,1,1,1,1,123
267945,0,0,1,1,0,0,123
268054,0,0,0,0,1,0,123
269146,1,1,0,0,0,0,123
269435,0,1,0,1,0,0,123
269704,0,1,1,0,1,0,123
269805,0,0,1,1,0,0,123
270075,1,0,1,0,0,0,123
270194,1,1,0,0,0,0,123
270311,0,0,0,0,1,0,123
271031,0,1,1,0,1,0,123
271588,0,1,1,0,1,0,123
272090,1,1,0,0,0,0,123
272365,1,1,1,1,1,0,123
272486,1,1,1,1,1,0,123
272668,1,1,1,1,1,0,123
272776,1,0,0,1,1,0,123
273359,1,0,0,1,1,0,123
273530,1,0,0,1,1,0,123
273654,0,1,0,1,0,0,123
274354,1,0,1,0,0,0,123
274395,0,0,0,0,1,0,123
274508,1,0,0,1,1,0,123
274615,0,0,1,1,0,0,123
275126,0,0,1,1,0,0,123
275697,0,0,0,0,1,0,123
276581,0,1,1,0,1,0,123
276984,0,0,0,0,1,0,123
277102,0,0,1,1,0,0,123
278448,1,0,0,1,1,0,123
278608,1,0,1,0,0,0,123
278954,0,1,1,0,1,0,123
279284,1,0,0,1,1,0,123
279568,0,1,1,0,1,0,123
280021,1,1,0,0,0,0,123
280333,1,0,1,0,0,0,123
280456,1,0,0,1,1,0,123
280700,0,1,0,1,0,0,123
280874,0,1,0,1,0,0,123
280929,0,0,1,1,0,0,123
281109,0,1,0,1,0,0,123
282136,0,0,1,0,0,0,123
282441,1,1,0,0,0,0,123
283035,1,0,0,1,1,0,123
283073,0,0,1,1,0,0,123
283103,1,1,0,0,0,0,123
283966,0,1,1,0,1,0,123
284305,0,0,1,1,0,0,123
284957,1,1,1,1,1,0,123
285296,0,1,0,1,0,0,123
285735,0,0,1,1,0,0,123
286254,0,0,1,1,0,0,123
286271,0,1,0,1,0,0,123
286330,1,0,0,1,1,0,123
286448,1,1,1,1,1,0,123
286966,0,1,0,1,0,0,123
287200,1,1,0,0,0,0,123
287712,0,1,0,1,0,0,123
287806,0,1,1,1,1,1,123
287894,1,1,1,1,1,0,123
288353,1,0,0,1,1,0,123
288924,1,0,0,1,1,0,123
289073,0,1,0,1,0,0,123
289114,1,1,1,1,1,0,123
289213,1,1,0,0,0,0,123
289603,0,0,1,1,0,0,123
289966,0,0,1,1,0,0,123
290463,0,0,1,1,0,0,123
290471,1,0,0,1,1,0,123
290747,1,0,0,1,1,0,123
291376,0,1,1,0,1,0,123
291483,0,0,0,0,1,0,123
291730,0,1,0,1,0,0,123
291864,1,1,1,1,1,0,123
292256,0,1,0,1,0,0,123
292685,0,0,1,1,0,0,123
292916,0,0,1,1,0,0,123
293060,0,1,1,0,1,0,123
293378,1,1,0,0,0,0,123
293422,1,1,0,0,0,0,123
293736,1,1,0,0,0,0,123
293779,1,0,1,0,0,0,123
293826,0,1,1,0,1,0,123
294001,1,1,0,0,0,0,123
294073,1,0,1,0,0,0,123
294075,1,1,1,1,1,0,123
294107,0,0,0,0,1,0,123
294148,0,1,0,1,0,0,123
294809,1,1,0,0,0,0,123
294879,1,1,1,0,1,1,123
295059,0,0,0,0,1,0,123
295352,1,0,1,0,0,0,123
295513,0,1,0,1,0,0,123
295571,1,1,0,0,0,0,123
295641,1,1,1,1,1,0,123
295991,0,0,1,1,0,0,123
296763,0,0,1,0,0,0,123
297105,1,1,1,1,1,0,123
297648,0,0,1,1,0,0,123
298037,1,1,1,1,1,0,123
298134,1,0,1,1,0,0,123
298298,0,0,0,0,1,0,123
298799,1,1,0,1,0,0,123
299229,1,0,0,1,1,0,123
299383,1,1,0,0,0,0,123
299750,1,0,1,0,0,0,123
300594,1,0,0,1,1,0,123
300652,0,1,0,1,0,0,123
300733,0,1,1,0,1,0,123
300744,0,1,0,1,0,0,123
300750,0,0,0,0,1,0,123
300928,0,1,0,1,0,0,123
301003,0,0,0,0,1,0,123
301497,1,1,1,1,1,0,123
301645,1,0,0,1,1,0,123
301818,0,0,0,0,1,0,123
301831,0,1,1,0,1,0,123
301991,1,0,1,0,0,0,123
302517,0,0,1,1,0,0,123
302535,1,0,0,1,1,0,123
302569,0,1,1,0,1,0,123
302630,0,1,1,0,1,0,123
302785,0,0,1,1,0,0,123
303511,1,1,1,1,1,0,123
303655,1,0,1,0,0,0,123
303814,1,1,0,0,0,0,123
303841,1,1,0,0,0,0,123
303989,1,1,1,1,1,0,123
304424,0,1,1,0,1,0,123
304794,0,1,0,1,0,0,123
305151,1,0,0,1,1,0,123
305377,0,1,0,1,0,0,123
305778,1,0,0,1,1,0,123
306117,0,0,0,0,1,0,123
306417,0,0,0,0,1,0,123
306954,1,1,0,0,0,0,123
307716,1,1,0,0,0,0,123
307741,0,1,0,1,0,0,123
307767,0,1,1,0,1,0,123
307792,0,1,0,1,0,0,123
307835,1,1,1,1,1,0,123
307856,0,0,0,0,1,0,123
308014,0,1,0,1,0,0,123
308109,1,1,1,1,1,0,123
308427,1,1,0,0,0,0,123
308488,0,0,1,1,0,0,123
308511,1,0,0,1,1,0,123
309224,1,1,0,0,0,0,123
309379,0,0,0,0,1,0,123
309412,1,0,0,1,1,0,123
309593,0,0,0,0,1,0,123
310051,0,1,0,1,0,0,123
310213,0,0,1,1,0,0,123
310465,0,1,1,0,1,0,123
310707,1,0,1,0,0,0,123
310846,0,0,0,0,1,0,123
311085,0,0,0,0,1,0,123
312444,0,0,0,0,1,0,123
312558,1,1,0,0,0,0,123
313171,1,0,1,0,0,0,123
313924,1,1,0,0,0,0,123
314040,1,1,0,0,0,0,123
314129,1,1,0,0,0,0,123
314207,0,1,0,1,0,0,123
314379,1,0,0,1,1,0,123
315116,0,0,1,1,0,0,123
315438,0,1,0,1,0,0,123
316156,0,1,0,1,0,0,123
316267,0,1,0,1,0,0,123
316708,1,1,1,1,1,0,123
316722,1,0,1,0,0,0,123
317218,1,0,0,1,1,0,123
317325,0,1,0,1,0,0,123
317388,1,1,0,0,0,0,123
317431,0,1,1,0,1,0,123
318088,1,1,0,0,0,0,123
318425,1,1,0,0,0,0,123
318479,1,0,1,0,0,0,123
318573,1,1,0,0,0,0,123
318635,1,1,0,0,0,0,123
318748,1,0,1,0,0,0,123
318906,1,0,1,0,0,0,123
319133,1,1,1,1,1,0,123
319560,0,1,0,1,0,0,123
319624,1,1,1,1,1,0,123
319797,0,0,1,1,0,0,123
319825,0,1,1,0,1,0,123
319888,0,0,1,1,0,0,123
320152,1,1,1,1,1,0,123
320419,1,1,0,0,0,0,123
320560,1,0,0,1,1,0,123
320744,0,1,1,0,1,0,123
320847,0,0,1,1,0,0,123
320949,0,0,0,0,1,0,123
321457,0,1,0,1,0,0,123
321467,1,0,1,0,0,0,123
321861,1,1,0,0,0,0,123
321927,1,1,0,0,0,0,123
322052,1,0,1,0,0,0,123
322252,1,1,0,0,0,0,123
322675,1,0,0,1,1,0,123
322958,1,0,1,0,0,0,123
323645,0,1,1,1,1,1,123
323754,1,0,0,1,1,0,123
324197,0,1,1,0,1,0,123
324394,1,1,0,0,0,0,123
324410,0,0,0,0,1,0,123
325461,0,1,1,0,1,0,123
325947,1,0,1,0,0,0,123
326876,1,1,1,1,1,0,123
326929,0,0,0,1,1,1,123
327044,1,1,0,0,0,0,123
327483,1,1,0,0,0,0,123
327706,1,0,0,1,1,0,151
327776,1,1,0,0,0,0,151
327869,0,1,1,0,1,0,151
327878,0,0,1,1,0,0,151
327977,0,1,1,1,1,1,151
328771,1,1,1,1,1,0,151
328801,0,1,1,0,1,0,151
329280,1,1,0,0,0,0,151
329371,0,0,1,1,0,0,151
329566,1,1,0,0,0,0,151
329618,0,0,1,1,0,0,151
329908,0,0,1,1,0,0,151
329958,0,1,1,0,1,0,151
330124,1,0,1,1,0,0,151
330385,0,0,1,1,0,0,151
330408,0,0,1,1,0,0,151
330588,1,1,1,1,1,0,151
330889,0,1,0,0,0,0,151
331364,0,0,0,0,1,0,151
331461,1,0,0,1,1,0,151
331608,0,1,0,1,0,0,151
331706,1,0,1,0,0,0,151
331807,1,1,1,1,1,0,151
331818,0,0,1,0,0,0,151
332190,0,1,1,0,1,0,151
332331,0,1,0,1,0,0,151
332542,1,1,0,1,0,0,151
332634,1,1,0,0,0,0,151
332992,1,0,0,1,1,0,151
333091,1,0,1,0,0,0,151
333321,0,1,1,0,1,0,151
333869,0,0,1,1,0,0,151
334264,0,1,0,1,0,0,151
334320,1,1,1,1,1,0,151
334711,1,0,1,0,0,0,151
335003,1,0,1,0,0,0,151
335882,0,0,0,0,1,0,151
336049,1,0,1,0,0,0,151
336644,0,0,1,1,0,0,151
336776,1,0,0,1,1,0,151
336838,0,1,0,1,0,0,151
337184,0,1,0,1,0,0,151
337431,0,0,0,0,1,0,151
337458,1,0,0,1,1,0,151
337529,1,1,0,0,0,0,151
337669,1,1,1,1,1,0,151
337717,0,0,0,0,1,0,151
338018,1,1,1,1,1,0,151
338067,1,0,0,1,1,0,151
338249,1,1,0,0,0,0,151
338891,1,1,0,0,0,0,151
338938,1,1,0,1,0,0,151
338949,0,1,0,1,0,0,151
339184,0,1,1,0,1,0,151
339204,1,1,0,0,0,0,151
339500,0,0,1,1,0,0,151
340142,1,1,0,0,0,0,151
340266,0,1,1,0,1,0,151
340470,0,0,0,0,1,0,151
340481,1,0,0,0,1,1,151
340815,1,0,1,0,0,0,151
340819,0,1,1,0,1,0,151
340892,1,0,0,1,1,0,151
341023,0,0,1,1,0,0,151
341069,1,0,1,0,0,0,151
341134,0,1,0,1,0,0,151
341357,0,0,0,0,1,0,151
341511,1,0,1,0,0,0,151
341647,0,0,1,1,0,0,151
341654,1,0,0,1,1,0,151
341685,0,1,0,1,0,0,151
341785,1,1,1,1,1,0,151
341880,0,1,1,0,1,0,151
341889,1,0,1,0,0,0,151
341900,0,1,1,0,1,0,151
341908,1,1,1,1,1,0,151
342083,1,1,1,1,1,0,151
342252,1,1,1,1,1,0,151
342583,0,0,1,1,0,0,151
342693,1,0,0,1,1,0,151
342757,0,1,0,1,0,0,151
343140,0,1,1,0,1,0,151
343637,1,0,0,1,1,0,151
343750,1,1,0,0,0,0,151
343943,0,1,1,0,1,0,151
343949,0,0,0,0,1,0,151
343965,0,1,0,1,0,0,151
344473,1,0,0,1,1,0,151
344972,1,0,1,0,0,0,151
345168,1,0,1,0,0,0,151
345335,0,1,0,1,0,0,151
346012,0,0,1,1,0,0,151
346266,0,1,0,1,0,0,151
346814,0,0,1,1,0,0,151
347059,1,1,0,0,0,0,151
347159,1,0,1,0,0,0,151
347483,1,1,1,0,1,1,151
347684,1,1,0,0,0,0,151
348008,1,1,0,0,0,0,151
348037,1,1,1,1,1,0,151
348297,1,0,0,1,1,0,151
348670,0,0,1,0,0,0,151
349441,1,0,1,0,0,0,151
349473,1,1,1,1,1,0,151
349510,1,0,0,1,1,0,151
349626,1,0,0,1,1,0,151
349777,0,0,0,0,1,0,151
349822,1,0,1,0,0,0,151
350144,1,1,1,1,1,0,151
350190,0,1,1,0,1,0,151
351106,0,0,0,0,1,0,151
351167,0,0,1,1,0,0,151
351238,1,1,1,1,1,0,151
351560,1,0,0,1,1,0,151
351724,1,1,0,0,0,0,151
352070,1,0,1,0,0,0,151
352368,0,0,1,1,0,0,151
352651,1,1,1,1,1,0,151
352803,1,0,1,0,0,0,151
352928,0,1,1,0,1,0,151
353000,0,0,1,1,0,0,151
353057,0,1,0,1,0,0,151
353092,1,0,1,0,0,0,151
353314,1,1,1,1,1,0,151
353674,0,1,0,1,0,0,151
353832,0,1,1,0,1,0,151
353874,1,1,1,1,1,0,151
353969,1,1,1,1,1,0,151
354163,0,0,1,1,0,0,151
354919,1,0,1,0,0,0,151
355021,1,0,1,0,0,0,151
355136,1,0,1,0,0,0,151
355318,0,1,0,1,0,0,151
355331,1,1,0,0,0,0,151
355588,1,1,0,0,0,0,151
355637,1,1,0,0,0,0,151
355943,1,0,1,0,0,0,151
356099,1,0,0,1,1,0,151
356163,0,1,0,1,0,0,151
356546,0,1,1,0,1,0,151
356644,1,1,1,1,1,0,151
356874,0,0,1,1,0,0,151
357135,0,0,1,1,0,0,151
357416,1,0,1,0,0,0,151
357833,0,0,1,1,0,0,151
357897,0,0,0,0,1,0,151
358028,1,1,1,0,1,1,151
358636,1,1,0,0,0,0,151
358660,1,1,1,1,1,0,151
358881,0,0,1,1,0,0,151
359114,1,1,0,0,0,0,151
359175,0,1,0,1,0,0,151
359333,0,0,1,1,0,0,151
359424,1,0,1,0,0,0,151
360421,1,1,1,1,1,0,151
360739,0,0,0,0,1,0,151
360892,0,0,1,1,0,0,151
361859,1,0,0,1,1,0,151
361987,0,1,1,0,1,0,151
362122,1,0,0,1,1,0,151
362215,1,1,1,1,1,0,151
362456,1,0,0,1,1,0,151
362513,1,1,0,0,0,0,151
363020,0,1,0,1,0,0,151
363171,1,1,1,1,1,0,151
363292,0,1,0,1,0,0,151
363634,0,0,1,1,0,0,151
363644,0,0,1,1,0,0,151
363864,1,0,0,1,1,0,151
364012,0,1,1,0,1,0,151
364276,1,1,0,0,0,0,151
364624,0,1,1,0,1,0,151
364752,1,0,0,1,1,0,151
364793,1,1,0,0,0,0,151
365094,0,1,0,1,0,0,151
365138,0,0,0,0,1,0,151
365411,0,1,1,0,1,0,151
365508,1,0,0,1,1,0,151
365524,0,1,0,1,0,0,151
365530,1,1,1,1,1,0,151
365538,0,0,0,0,1,0,151
365539,1,0,0,1,1,0,151
365599,0,1,1,0,1,0,151
365705,1,1,1,1,1,0,151
365738,1,0,1,0,0,0,151
365766,1,0,0,1,1,0,151
365821,1,1,0,0,0,0,151
365873,0,0,1,1,0,0,151
366194,1,1,0,0,0,0,151
367501,1,0,0,1,1,0,151
367529,1,1,0,0,0,0,151
367618,0,1,0,1,0,0,151
367630,0,0,1,1,0,0,151
367728,0,1,1,0,1,0,151
368183,0,1,1,0,1,0,151
368563,1,1,0,0,0,0,151
368587,1,1,1,1,1,0,151
368677,1,1,0,0,0,0,151
369365,1,1,1,1,1,0,151
369585,1,1,0,0,0,0,151
369678,0,1,1,0,1,0,151
369941,0,1,0,1,0,0,151
370023,0,1,0,1,0,0,151
370235,0,0,1,1,0,0,151
370610,0,1,0,1,0,0,151
371194,0,0,0,0,1,0,151
371331,0,1,1,0,1,0,151
371441,0,1,0,1,0,0,151
371489,1,0,0,1,1,0,151
371563,1,0,1,0,0,0,151
371791,0,1,0,0,0,0,151
371805,0,0,1,1,0,0,151
372187,0,0,0,0,1,0,151
372539,0,0,1,1,0,0,151
372561,0,1,0,1,0,0,151
372780,0,0,1,1,0,0,151
373325,0,0,1,1,0,0,151
373439,0,1,1,0,1,0,151
373452,1,0,1,0,0,0,151
373464,0,1,1,0,1,0,151
373679,0,0,0,0,1,0,151
373776,1,1,1,1,1,0,151
374175,1,0,0,1,1,0,151
374433,1,0,0,1,1,0,151
374478,1,1,1,1,1,0,151
374552,1,0,0,1,1,0,151
374785,0,0,1,1,0,0,151
375399,1,1,1,1,1,0,151
375468,1,1,0,0,0,0,151
376167,1,1,1,1,1,0,151
377351,1,1,1,1,1,0,151
377740,1,0,0,1,1,0,151
378352,1,0,1,0,0,0,151
378527,1,1,0,0,0,0,151
378643,1,1,0,0,0,0,151
378742,1,1,0,0,0,0,151
379223,1,0,1,0,0,0,151
379229,0,1,1,0,1,0,151
379335,1,0,0,1,1,0,151
379498,1,1,0,0,0,0,151
379709,1,1,0,0,0,0,151
379941,0,1,1,0,1,0,151
380127,0,0,1,1,0,0,151
380150,1,0,0,1,1,0,151
380241,1,1,1,1,1,0,151
380254,0,1,0,1,0,0,151
380283,1,0,0,1,1,0,151
380810,1,1,0,0,0,0,151
380839,0,1,1,0,1,0,151
380987,1,1,1,1,1,0,151
381010,1,0,1,0,0,0,151
381078,0,0,0,0,1,0,151
381131,1,1,0,0,0,0,151
381315,0,1,1,0,1,0,151
381400,1,1,1,1,1,0,151
381834,1,1,0,0,0,0,151
381984,0,1,0,1,0,0,151
382077,0,0,1,1,0,0,151
382300,1,1,0,0,0,0,151
382384,1,0,0,1,1,0,151
382832,0,1,1,0,1,0,151
383259,1,1,1,1,1,0,151
383381,0,1,1,0,1,0,151
383471,1,1,0,0,0,0,151
383834,1,0,0,1,1,0,151
383900,0,1,0,1,0,0,151
384522,0,0,0,0,1,0,151
384600,1,1,1,1,1,0,151
384664,0,0,0,0,1,0,151
384778,0,1,1,0,1,0,151
385024,0,1,0,1,0,0,151
385025,1,0,0,1,1,0,151
385168,0,0,0,0,1,0,151
385557,0,0,1,1,0,0,151
385628,0,1,1,1,1,1,151
386142,1,1,0,0,0,0,151
386250,0,1,1,0,1,0,151
386612,1,1,0,0,0,0,151
386632,0,1,0,1,0,0,151
386648,0,0,0,0,1,0,151
386709,0,0,0,0,1,0,151
386959,1,1,0,0,0,0,151
386990,0,1,0,1,0,0,151
388063,0,1,1,0,1,0,151
388135,0,1,0,1,0,0,151
388270,0,1,1,0,1,0,151
388552,0,0,1,1,0,0,151
388646,0,0,0,0,1,0,151
388836,1,0,1,0,0,0,151
388894,1,0,1,0,0,0,151
388996,1,1,1,1,1,0,151
389221,1,0,1,0,0,0,151
389262,1,0,1,0,0,0,151
389733,0,0,1,1,0,0,151
389741,1,0,1,0,0,0,151
389891,1,0,1,0,0,0,151
390287,0,1,1,1,1,1,151
391135,0,0,1,1,0,0,151
391260,1,1,0,0,0,0,151
391514,0,1,0,1,0,0,151
391745,0,0,0,0,1,0,151
391942,0,0,0,0,1,0,151
391990,0,1,0,1,0,0,151
392064,0,0,0,0,1,0,151
392142,1,0,1,0,0,0,151
392169,0,0,0,0,1,0,151
392473,1,1,0,0,0,0,151
392903,0,1,0,1,0,0,151
393438,1,1,1,1,1,0,146
393722,1,0,1,0,0,0,146
393980,0,0,1,1,0,0,146
394287,0,0,1,1,0,0,146
394417,1,1,1,1,1,0,146
394818,1,1,1,1,1,0,146
394990,1,0,0,1,1,0,146
395017,0,0,1,1,0,0,146
395805,0,1,0,1,0,0,146
396064,1,0,0,1,1,0,146
396322,1,0,1,0,0,0,146
396354,1,1,1,1,1,0,146
396453,0,0,1,1,0,0,146
396622,1,1,1,1,1,0,146
396727,1,1,0,0,0,0,146
397426,0,1,0,0,0,0,146
397439,1,0,1,0,0,0,146
397591,0,0,0,0,1,0,146
397595,0,1,0,1,0,0,146
397656,1,0,0,1,1,0,146
398020,0,1,1,0,1,0,146
398030,0,0,0,0,1,0,146
398045,1,1,1,1,1,0,146
398364,0,1,0,1,0,0,146
398512,0,1,0,0,0,0,146
398595,1,0,0,1,1,0,146
398626,1,1,1,1,1,0,146
398807,0,0,1,1,0,0,146
399164,1,0,1,0,0,0,146
399190,1,0,0,1,1,0,146
399311,0,0,1,1,0,0,146
399769,1,1,0,0,0,0,146
399857,1,0,1,0,0,0,146
399874,0,1,1,0,1,0,146
399920,1,0,1,0,0,0,146
399942,1,1,0,0,0,0,146
399951,0,1,0,1,0,0,146
400085,1,0,1,0,0,0,146
400114,0,0,0,0,1,0,146
400231,0,0,0,0,1,0,146
400795,0,0,0,0,1,0,146
400908,0,0,0,0,1,0,146
401216,1,1,0,0,0,0,146
401476,0,0,0,0,1,0,146
401515,1,1,0,0,0,0,146
401544,1,0,0,1,1,0,146
401592,1,1,0,0,0,0,146
401599,1,0,1,0,0,0,146
401660,1,0,1,0,0,0,146
401683,1,0,0,1,1,0,146
401788,1,0,1,0,0,0,146
401935,1,1,0,0,0,0,146
402002,1,0,1,0,0,0,146
402080,0,0,0,0,1,0,146
402277,1,0,0,1,1,0,146
402279,0,1,1,0,1,0,146
402697,1,1,1,1,1,0,146
402750,1,0,1,0,0,0,146
402905,1,0,0,1,1,0,146
402926,0,1,1,0,1,0,146
402957,1,0,0,1,1,0,146
403048,0,1,1,0,1,0,146
403198,0,1,1,0,1,0,146
403593,1,1,1,1,1,0,146
403914,1,1,1,1,1,0,146
404054,0,0,0,0,1,0,146
404210,1,1,1,1,1,0,146
404211,0,1,0,1,0,0,146
404249,1,0,0,1,1,0,146
404884,0,0,0,0,1,0,146
405533,0,0,0,0,1,0,146
405644,1,1,0,0,0,0,146
405768,1,0,0,1,1,0,146
405941,1,0,0,1,1,0,146
406037,0,0,0,0,1,0,146
406106,0,0,0,0,1,0,146
406284,0,1,0,1,0,0,146
406343,0,0,1,1,0,0,146
406388,0,1,0,1,0,0,146
406601,0,1,0,1,0,0,146
406626,1,0,1,0,0,0,146
406856,1,1,1,1,1,0,146
407218,0,0,1,1,0,0,146
407533,0,1,0,1,0,0,146
407586,1,1,0,0,0,0,146
407729,0,1,0,1,0,0,146
408042,0,1,1,0,1,0,146
408146,0,1,1,0,1,0,146
408556,0,0,0,0,1,0,146
408816,1,0,0,1,1,0,146
408832,0,1,0,1,0,0,146
408851,1,0,1,0,0,0,146
410303,0,1,1,0,1,0,146
410579,1,0,1,0,0,0,146
410627,1,1,1,1,1,0,146
410843,0,1,1,0,1,0,146
410887,1,0,1,0,0,0,146
411599,1,1,1,1,1,0,146
411777,1,1,1,1,1,0,146
412083,0,1,1,0,1,0,146
412107,0,0,1,1,0,0,146
412604,1,0,0,1,1,0,146
413042,0,1,0,1,0,0,146
413278,1,1,0,0,0,0,146
413295,0,1,0,1,0,0,146
413530,0,0,0,0,1,0,146
413631,1,1,0,0,0,0,146
413907,1,1,0,0,0,0,146
414395,1,0,0,1,1,0,146
415156,0,0,1,0,0,0,146
415271,0,0,0,0,1,0,146
415379,1,0,0,1,1,0,146
415417,0,1,0,1,0,0,146
415518,0,1,1,0,1,0,146
415757,1,1,0,0,0,0,146
415789,0,0,1,1,0,0,146
415905,1,1,1,1,1,0,146
415928,0,0,1,1,0,0,146
416106,1,0,1,0,0,0,146
416235,1,1,0,0,0,0,146
416397,0,1,0,1,0,0,146
416470,1,0,0,1,1,0,146
416542,1,1,0,0,0,0,146
416580,1,0,1,0,0,0,146
417153,1,0,0,1,1,0,146
