attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
840062,1,0,0,1,1,0,123,2,12,0
840067,1,0,1,0,0,0,123,2,12,0
840163,0,0,1,1,0,0,123,2,12,0
840370,0,0,0,0,1,0,123,2,12,0
840454,0,1,0,1,0,0,123,2,12,0
840496,1,0,1,0,0,0,123,2,12,0
840531,0,0,0,0,1,0,123,2,12,0
840870,1,0,1,0,0,0,123,2,12,0
841072,0,0,0,1,1,1,123,2,12,0
841308,1,0,1,0,0,0,123,2,12,0
841371,1,1,0,0,0,0,123,2,12,0
841476,1,1,0,0,0,0,123,2,12,0
841522,1,0,1,0,0,0,123,2,12,0
841873,1,0,0,1,1,0,123,2,12,0
841931,1,0,0,1,1,0,123,2,12,0
842099,0,1,1,0,1,0,123,2,12,0
842207,0,0,1,1,0,0,123,2,12,0
842270,0,0,1,1,0,0,123,2,12,0
842282,1,0,0,1,1,0,123,2,12,0
842390,1,1,0,0,0,0,123,2,12,0
842539,0,0,0,0,1,0,123,2,12,0
842644,0,1,0,1,0,0,123,2,12,0
842687,1,0,0,1,1,0,123,2,12,0
842756,0,0,1,1,0,0,123,2,12,0
842862,1,1,0,0,0,0,123,2,12,0
842863,1,0,1,0,0,0,123,2,12,0
842946,0,1,0,1,0,0,123,2,12,0
842989,0,0,0,0,1,0,123,2,12,0
843034,0,1,1,0,1,0,123,2,12,0
843077,1,0,0,1,1,0,123,2,12,0
843090,1,1,0,1,0,0,123,2,12,0
843184,0,0,1,1,0,0,123,2,12,0
843237,0,1,0,1,0,0,123,2,12,0
843292,0,0,0,0,1,0,123,2,12,0
843308,1,1,0,0,0,0,123,2,12,0
843342,0,0,1,1,0,0,123,2,12,0
843365,0,1,1,0,1,0,123,2,12,0
843426,0,1,1,0,1,0,123,2,12,0
843503,1,0,0,1,1,0,123,2,12,0
843507,1,1,1,1,1,0,123,2,12,0
843636,0,1,1,0,1,0,123,2,12,0
843818,0,0,1,1,0,0,123,2,12,0
843945,1,1,0,0,0,0,123,2,12,0
844010,1,1,1,1,1,0,123,2,12,0
844107,0,0,0,0,1,0,123,2,12,0
844114,0,1,0,1,0,0,123,2,12,0
844175,1,1,1,1,1,0,123,2,12,0
844223,0,1,0,1,0,0,123,2,12,0
844388,1,1,0,0,0,0,123,2,12,0
844404,0,1,0,1,0,0,123,2,12,0
844506,0,1,1,0,1,0,123,2,12,0
844519,1,0,0,1,1,0,123,2,12,0
844527,0,1,0,1,0,0,123,2,12,0
844556,1,0,1,0,0,0,123,2,12,0
844583,0,1,1,0,1,0,123,2,12,0
844632,1,0,1,0,0,0,123,2,12,0
844639,1,0,1,0,0,0,123,2,12,0
844808,0,0,0,0,1,0,123,2,12,0
844844,0,1,0,1,0,0,123,2,12,0
844987,0,1,0,1,0,0,123,2,12,0
845069,0,1,1,0,1,0,123,2,12,0
845106,0,1,1,0,1,0,123,2,12,0
845264,0,1,1,0,1,0,123,2,12,0
845363,1,1,0,0,0,0,123,2,12,0
845473,1,0,1,0,0,0,123,2,12,0
845749,0,1,1,0,1,0,123,2,12,0
845825,1,0,0,1,1,0,123,2,12,0
845884,0,0,0,1,1,1,123,2,12,0
845939,0,1,0,1,0,0,123,2,12,0
845946,1,0,0,1,1,0,123,2,12,0
846074,1,0,1,0,0,0,123,2,12,0
846153,1,0,0,1,1,0,123,2,12,0
846194,1,0,0,1,1,0,123,2,12,0
846217,0,1,1,0,1,0,123,2,12,0
846224,1,1,0,0,0,0,123,2,12,0
846345,0,1,0,1,0,0,123,2,12,0
846577,1,1,1,1,1,0,123,2,12,0
846606,0,0,0,0,1,0,123,2,12,0
846613,1,1,1,1,1,0,123,2,12,0
846662,1,1,0,0,0,0,123,2,12,0
846714,1,1,0,0,0,0,123,2,12,0
846716,1,0,0,1,1,0,123,2,12,0
846721,0,0,0,0,1,0,123,2,12,0
846773,0,1,1,0,1,0,123,2,12,0
846913,0,1,0,1,0,0,123,2,12,0
846934,1,1,0,0,0,0,123,2,12,0
846937,0,0,1,1,0,0,123,2,12,0
846978,0,0,1,1,0,0,123,2,12,0
847052,0,1,0,0,0,0,123,2,12,0
847090,0,0,1,1,0,0,123,2,12,0
847423,0,1,1,0,1,0,123,2,12,0
847442,0,0,0,0,1,0,123,2,12,0
847463,0,1,0,1,0,0,123,2,12,0
847503,0,1,0,1,0,0,123,2,12,0
847504,0,1,0,1,0,0,123,2,12,0
847673,1,1,0,0,0,0,123,2,12,0
847734,0,1,1,0,1,0,123,2,12,0
847740,0,0,0,0,1,0,123,2,12,0
847935,1,0,1,0,0,0,123,2,12,0
847997,1,0,1,0,0,0,123,2,12,0
848156,1,1,1,1,1,0,123,2,12,0
848177,1,0,1,0,0,0,123,2,12,0
848236,0,1,0,1,0,0,123,2,12,0
848372,1,0,1,0,0,0,123,2,12,0
848443,1,1,1,1,1,0,123,2,12,0
848445,1,1,0,0,0,0,123,2,12,0
848451,0,0,0,0,1,0,123,2,12,0
848463,0,1,1,1,1,1,123,2,12,0
848662,0,1,0,1,0,0,123,2,12,0
848716,0,1,1,0,1,0,123,2,12,0
848917,1,0,1,0,0,0,123,2,12,0
848938,1,0,0,1,1,0,123,2,12,0
848973,0,0,1,1,0,0,123,2,12,0
849045,0,0,0,0,1,0,123,2,12,0
849132,0,1,1,0,1,0,123,2,12,0
849340,1,0,0,1,1,0,123,2,12,0
849387,0,1,1,0,1,0,123,2,12,0
849429,1,0,0,1,1,0,123,2,12,0
849591,0,0,1,1,0,0,123,2,12,0
849737,0,1,0,1,0,0,123,2,12,0
849745,1,0,0,1,1,0,123,2,12,0
849896,0,1,1,0,1,0,123,2,12,0
849928,0,1,0,1,0,0,123,2,12,0
849943,0,1,1,0,1,0,123,2,12,0
850015,1,0,0,0,1,1,123,2,12,0
850242,0,1,0,1,0,0,123,2,12,0
850280,1,1,1,1,1,0,123,2,12,0
850286,0,1,1,0,1,0,123,2,12,0
850323,1,1,0,0,0,0,123,2,12,0
850344,1,1,1,1,1,0,123,2,12,0
850504,0,0,0,0,1,0,123,2,12,0
850542,0,1,1,0,1,0,123,2,12,0
850735,1,1,0,0,0,0,123,2,12,0
850757,1,0,1,0,0,0,123,2,12,0
850848,0,0,1,1,0,0,123,2,12,0
851078,1,0,0,1,1,0,123,2,12,0
851177,1,0,1,0,0,0,123,2,12,0
851226,1,0,0,1,1,0,123,2,12,0
851369,1,1,1,1,1,0,123,2,12,0
851441,0,1,1,0,1,0,123,2,12,0
851498,0,1,0,1,0,0,123,2,12,0
851566,1,0,1,0,0,0,123,2,12,0
851659,1,1,0,0,0,0,123,2,12,0
851723,0,0,1,1,0,0,123,2,12,0
851998,1,0,0,1,1,0,133,2,12,0
852002,1,0,1,0,0,0,133,2,12,0
852018,1,0,0,1,1,0,133,2,12,0
852082,0,0,1,1,0,0,133,2,12,0
852176,0,1,1,0,1,0,133,2,12,0
852297,0,0,1,1,0,0,133,2,12,0
852316,1,1,0,0,0,0,133,2,12,0
852402,1,1,0,0,0,0,133,2,12,0
852452,1,0,1,0,0,0,133,2,12,0
852466,1,0,1,0,0,0,133,2,12,0
852604,0,1,0,1,0,0,133,2,12,0
852647,1,1,0,0,0,0,133,2,12,0
852922,1,0,1,0,0,0,133,2,12,0
853005,1,1,0,0,0,0,133,2,12,0
853103,1,1,0,0,0,0,133,2,12,0
853123,1,1,0,0,0,0,133,2,12,0
853269,1,0,1,0,0,0,133,2,12,0
853303,1,0,0,1,1,0,133,2,12,0
853371,1,1,1,1,1,0,133,2,12,0
853468,1,1,0,0,0,0,133,2,12,0
853482,0,1,0,1,0,0,133,2,12,0
853523,0,1,1,0,1,0,133,2,12,0
853739,1,0,0,1,1,0,133,2,12,0
853934,0,1,1,0,1,0,133,2,12,0
854032,0,1,0,1,0,0,133,2,12,0
854096,1,0,1,0,0,0,133,2,12,0
854184,1,1,1,1,1,0,133,2,12,0
854280,0,1,1,0,1,0,133,2,12,0
854282,0,1,1,0,1,0,133,2,12,0
854317,0,1,0,1,0,0,133,2,12,0
854453,0,0,0,0,1,0,133,2,12,0
854473,1,0,1,0,0,0,133,2,12,0
854494,0,0,1,1,0,0,133,2,12,0
854589,1,0,0,1,1,0,133,2,12,0
854716,0,0,1,1,0,0,133,2,12,0
854723,0,0,0,0,1,0,133,2,12,0
854769,0,0,0,0,1,0,133,2,12,0
854939,0,1,0,1,0,0,133,2,12,0
854950,0,0,0,0,1,0,133,2,12,0
855283,1,1,1,1,1,0,133,2,12,0
855362,1,1,0,0,0,0,133,2,12,0
855383,1,0,0,0,1,1,133,2,12,0
855412,0,1,0,1,0,0,133,2,12,0
855507,1,0,1,0,0,0,133,2,12,0
855564,1,1,1,1,1,0,133,2,12,0
855649,1,0,1,0,0,0,133,2,12,0
855700,1,0,1,0,0,0,133,2,12,0
855791,0,0,1,1,0,0,133,2,12,0
855813,1,1,0,0,0,0,133,2,12,0
855831,1,1,1,1,1,0,133,2,12,0
855839,0,1,0,1,0,0,133,2,12,0
855895,1,0,1,0,0,0,133,2,12,0
855949,0,1,1,0,1,0,133,2,12,0
856081,1,1,1,1,1,0,133,2,12,0
856094,0,0,1,1,0,0,133,2,12,0
856104,0,1,1,0,1,0,133,2,12,0
856266,0,1,0,1,0,0,133,2,12,0
856346,1,0,0,1,1,0,133,2,12,0
856387,1,1,0,0,0,0,133,2,12,0
856402,1,1,0,0,0,0,133,2,12,0
856584,0,1,0,1,0,0,133,2,12,0
856783,1,1,1,1,1,0,133,2,12,0
856944,0,1,1,0,1,0,133,2,12,0
856968,1,1,0,0,0,0,133,2,12,0
856990,0,1,0,1,0,0,133,2,12,0
856992,1,0,0,1,1,0,133,2,12,0
857044,0,0,0,0,1,0,133,2,12,0
857086,0,0,0,0,1,0,133,2,12,0
857163,0,0,0,0,1,0,133,2,12,0
857213,0,1,1,0,1,0,133,2,12,0
857323,0,1,1,0,1,0,133,2,12,0
857366,0,0,1,1,0,0,133,2,12,0
857424,1,1,0,0,0,0,133,2,12,0
857470,0,0,0,0,1,0,133,2,12,0
857479,0,1,0,1,0,0,133,2,12,0
857485,1,0,0,1,1,0,133,2,12,0
857491,1,1,1,1,1,0,133,2,12,0
857516,1,0,0,1,1,0,133,2,12,0
857559,0,0,0,0,1,0,133,2,12,0
857607,1,1,0,0,0,0,133,2,12,0
857619,0,0,1,1,0,0,133,2,12,0
857673,1,1,0,0,0,0,133,2,12,0
857731,1,0,1,0,0,0,133,2,12,0
857839,1,0,1,0,0,0,133,2,12,0
857885,0,1,0,1,0,0,133,2,12,0
857897,1,1,0,0,0,0,133,2,12,0
857924,1,1,0,0,0,0,133,2,12,0
857927,1,0,1,0,0,0,133,2,12,0
858104,0,1,1,0,1,0,133,2,12,0
858200,1,1,0,0,0,0,133,2,12,0
858203,1,0,1,0,0,0,133,2,12,0
858220,0,1,1,0,1,0,133,2,12,0
858239,0,0,0,0,1,0,133,2,12,0
858319,1,0,1,0,0,0,133,2,12,0
858380,1,0,0,1,1,0,133,2,12,0
858666,1,0,1,0,0,0,133,2,12,0
858868,0,0,1,1,0,0,133,2,12,0
858993,1,0,0,1,1,0,133,2,12,0
859086,0,1,1,0,1,0,133,2,12,0
859147,0,1,1,0,1,0,133,2,12,0
859225,0,0,1,1,0,0,133,2,12,0
859248,0,0,0,0,1,0,133,2,12,0
859311,1,0,0,1,1,0,133,2,12,0
859383,0,0,0,0,1,0,133,2,12,0
859401,0,1,1,0,1,0,133,2,12,0
859551,1,0,1,0,0,0,133,2,12,0
859617,0,0,0,0,1,0,133,2,12,0
859819,0,1,0,1,0,0,133,2,12,0
859878,0,1,1,0,1,0,133,2,12,0
860011,1,1,1,0,1,1,133,2,12,0
860139,1,0,0,1,1,0,133,2,12,0
860227,0,0,0,0,1,0,133,2,12,0
860354,1,0,1,0,0,0,133,2,12,0
860467,1,1,1,1,1,0,133,2,12,0
860587,1,0,1,0,0,0,133,2,12,0
860620,1,0,1,0,0,0,133,2,12,0
860720,0,0,1,1,0,0,133,2,12,0
860763,1,0,0,1,1,0,133,2,12,0
860785,0,1,1,0,1,0,133,2,12,0
860858,0,0,0,0,1,0,133,2,12,0
860876,0,0,0,0,1,0,133,2,12,0
861096,1,0,0,1,1,0,133,2,12,0
861126,1,0,1,0,0,0,133,2,12,0
861164,0,1,0,1,0,0,133,2,12,0
861194,0,0,0,0,1,0,133,2,12,0
861243,1,0,1,0,0,0,133,2,12,0
861302,0,0,0,0,1,0,133,2,12,0
861356,0,0,1,1,0,0,133,2,12,0
861417,1,1,1,1,1,0,133,2,12,0
861700,0,0,0,0,1,0,133,2,12,0
861704,0,1,1,0,1,0,133,2,12,0
861706,1,1,0,0,0,0,133,2,12,0
861731,1,0,0,1,1,0,133,2,12,0
861799,0,1,0,1,0,0,133,2,12,0
861993,1,0,0,1,1,0,133,2,12,0
862056,0,0,0,0,1,0,133,2,12,0
862087,1,0,1,0,0,0,133,2,12,0
862119,0,0,1,1,0,0,133,2,12,0
862264,1,0,1,0,0,0,133,2,12,0
862384,1,1,1,1,1,0,133,2,12,0
862437,0,0,0,0,1,0,133,2,12,0
862487,1,1,0,0,0,0,133,2,12,0
862545,0,1,0,1,0,0,133,2,12,0
862620,0,1,1,1,1,1,133,2,12,0
862732,0,0,0,0,1,0,133,2,12,0
862815,1,0,0,1,1,0,133,2,12,0
862822,1,1,0,0,0,0,133,2,12,0
862926,1,1,0,0,0,0,133,2,12,0
862946,1,1,0,0,0,0,133,2,12,0
862983,0,0,0,0,1,0,133,2,12,0
863115,1,1,1,1,1,0,133,2,12,0
863139,0,1,0,1,0,0,133,2,12,0
863310,1,1,0,0,0,0,133,2,12,0
863358,1,1,1,1,1,0,133,2,12,0
863491,0,0,1,1,0,0,133,2,12,0
863502,1,0,1,0,0,0,133,2,12,0
863558,1,1,0,0,0,0,133,2,12,0
863560,0,1,0,1,0,0,133,2,12,0
863838,0,1,1,0,1,0,133,2,12,0
863877,1,1,1,1,1,0,133,2,12,0
863910,0,0,1,1,0,0,133,2,12,0
863941,1,1,0,0,0,0,133,2,12,0
864058,0,1,1,0,1,0,133,2,12,0
864126,0,0,1,1,0,0,133,2,12,0
864188,0,1,1,0,1,0,133,2,12,0
864294,0,1,0,1,0,0,133,2,12,0
864328,0,1,1,0,1,0,133,2,12,0
864378,0,0,0,0,1,0,133,2,12,0
864564,1,0,0,1,1,0,133,2,12,0
864584,0,1,0,1,0,0,133,2,12,0
864723,1,1,0,0,0,0,133,2,12,0
864760,0,1,0,1,0,0,133,2,12,0
864839,1,1,1,1,1,0,133,2,12,0
864866,1,0,0,1,1,0,133,2,12,0
864944,0,0,0,0,1,0,133,2,12,0
864983,1,1,0,0,0,0,133,2,12,0
864987,0,0,0,0,1,0,133,2,12,0
865065,1,1,0,0,0,0,133,2,12,0
865119,0,0,0,0,1,0,133,2,12,0
865131,1,0,0,1,1,0,133,2,12,0
865159,1,0,0,1,1,0,133,2,12,0
865168,0,0,1,1,0,0,133,2,12,0
865267,1,1,0,0,0,0,133,2,12,0
865367,1,0,0,1,1,0,133,2,12,0
865464,0,1,0,1,0,0,133,2,12,0
865500,0,1,0,1,0,0,133,2,12,0
865548,0,1,0,1,0,0,133,2,12,0
865800,1,0,0,1,1,0,133,2,12,0
866023,0,1,1,0,1,0,133,2,12,0
866035,0,0,1,1,0,0,133,2,12,0
866053,1,1,1,1,1,0,133,2,12,0
866060,0,0,0,0,1,0,133,2,12,0
866130,0,1,1,0,1,0,133,2,12,0
866168,0,0,1,1,0,0,133,2,12,0
866243,1,0,0,1,1,0,133,2,12,0
866307,1,1,0,0,0,0,133,2,12,0
866541,1,1,0,0,0,0,133,2,12,0
866570,0,0,1,1,0,0,133,2,12,0
866593,1,0,1,0,0,0,133,2,12,0
866759,0,1,1,0,1,0,133,2,12,0
866985,1,0,0,1,1,0,133,2,12,0
867060,0,1,0,1,0,0,133,2,12,0
867063,1,1,0,0,0,0,133,2,12,0
867110,1,0,1,0,0,0,133,2,12,0
867286,0,1,0,1,0,0,133,2,12,0
867288,1,0,1,0,0,0,133,2,12,0
867295,1,1,0,0,0,0,133,2,12,0
867889,0,1,0,1,0,0,133,2,12,0
867967,0,1,1,1,1,1,133,2,12,0
868020,1,0,1,0,0,0,133,2,12,0
868028,1,1,1,1,1,0,133,2,12,0
868096,0,1,0,1,0,0,133,2,12,0
868236,1,1,1,1,1,0,133,2,12,0
868315,0,0,1,1,0,0,133,2,12,0
868391,1,0,1,0,0,0,133,2,12,0
868470,0,0,0,0,1,0,133,2,12,0
868509,1,1,0,0,0,0,133,2,12,0
868575,1,0,1,0,0,0,133,2,12,0
868732,1,1,1,1,1,0,133,2,12,0
869071,0,1,0,1,0,0,133,2,12,0
869202,1,0,0,1,1,0,133,2,12,0
869373,0,0,1,1,0,0,133,2,12,0
869422,1,0,0,1,1,0,133,2,12,0
869474,0,0,1,1,0,0,133,2,12,0
869587,1,1,0,0,0,0,133,2,12,0
869624,0,0,0,0,1,0,133,2,12,0
869677,0,1,1,0,1,0,133,2,12,0
869706,0,0,1,1,0,0,133,2,12,0
869711,0,1,0,1,0,0,133,2,12,0
869762,0,0,1,1,0,0,133,2,12,0
869966,0,1,0,1,0,0,133,2,12,0
870102,0,1,0,1,0,0,133,2,12,0
870116,1,0,0,1,1,0,133,2,12,0
870165,1,1,0,0,0,0,133,2,12,0
870193,0,0,1,1,0,0,133,2,12,0
870280,1,0,1,0,0,0,133,2,12,0
870297,0,1,0,1,0,0,133,2,12,0
870417,0,0,1,1,0,0,133,2,12,0
870528,1,0,0,1,1,0,133,2,12,0
870639,0,1,1,0,1,0,133,2,12,0
870928,1,0,1,0,0,0,133,2,12,0
871102,1,1,0,0,0,0,133,2,12,0
871210,0,0,1,1,0,0,133,2,12,0
871240,1,0,0,1,1,0,133,2,12,0
871245,0,1,0,1,0,0,133,2,12,0
871290,1,1,0,0,0,0,133,2,12,0
871322,0,0,0,0,1,0,133,2,12,0
871323,1,0,1,0,0,0,133,2,12,0
871467,1,0,0,1,1,0,133,2,12,0
871515,1,1,1,1,1,0,133,2,12,0
871558,0,1,0,1,0,0,133,2,12,0
871580,1,0,0,1,1,0,133,2,12,0
871723,1,0,0,1,1,0,133,2,12,0
871738,0,0,1,1,0,0,133,2,12,0
871745,1,1,1,1,1,0,133,2,12,0
871858,1,1,1,1,1,0,133,2,12,0
871865,0,1,0,1,0,0,133,2,12,0
871918,1,1,1,1,1,0,133,2,12,0
871936,1,1,0,0,0,0,133,2,12,0
872066,0,0,0,1,1,1,133,2,12,0
872068,1,1,0,0,0,0,133,2,12,0
872105,1,1,0,0,0,0,133,2,12,0
872187,1,1,1,1,1,0,133,2,12,0
872235,1,0,0,1,1,0,133,2,12,0
872348,0,1,0,1,0,0,133,2,12,0
872355,1,0,0,0,1,1,133,2,12,0
872423,1,0,1,0,0,0,133,2,12,0
872549,0,0,0,0,1,0,133,2,12,0
872562,0,0,1,1,0,0,133,2,12,0
872669,1,1,0,0,0,0,133,2,12,0
872709,0,0,0,0,1,0,133,2,12,0
872715,1,1,0,0,0,0,133,2,12,0
872717,0,1,0,1,0,0,133,2,12,0
872736,1,1,1,1,1,0,133,2,12,0
872839,0,0,1,1,0,0,133,2,12,0
872911,0,0,0,0,1,0,133,2,12,0
872922,0,1,0,1,0,0,133,2,12,0
872982,0,1,1,0,1,0,133,2,12,0
873152,0,0,1,1,0,0,133,2,12,0
873175,0,0,1,1,0,0,133,2,12,0
873189,1,0,0,1,1,0,133,2,12,0
873193,0,1,1,0,1,0,133,2,12,0
873476,1,1,1,1,1,0,133,2,12,0
873554,0,1,0,1,0,0,133,2,12,0
873742,0,1,0,1,0,0,133,2,12,0
873763,0,1,0,1,0,0,133,2,12,0
873829,1,0,0,1,1,0,133,2,12,0
874078,1,1,0,0,0,0,133,2,12,0
874093,1,0,0,1,1,0,133,2,12,0
874100,0,1,1,0,1,0,133,2,12,0
874169,1,0,1,0,0,0,133,2,12,0
874173,1,1,0,1,0,0,133,2,12,0
874246,1,0,1,0,0,0,133,2,12,0
874434,0,1,0,1,0,0,133,2,12,0
874506,0,1,1,0,1,0,133,2,12,0
874730,1,1,1,1,1,0,133,2,12,0
874818,1,0,0,1,1,0,133,2,12,0
874850,0,0,0,0,1,0,133,2,12,0
875034,1,0,0,1,1,0,133,2,12,0
875185,0,0,1,1,0,0,133,2,12,0
875216,0,0,1,1,0,0,133,2,12,0
875231,1,0,0,1,1,0,133,2,12,0
875302,0,0,1,1,0,0,133,2,12,0
875320,1,1,0,0,0,0,133,2,12,0
875345,0,0,0,0,1,0,133,2,12,0
875382,0,0,1,1,0,0,133,2,12,0
875553,1,1,1,1,1,0,133,2,12,0
875603,1,0,0,1,1,0,133,2,12,0
875732,1,0,0,1,1,0,133,2,12,0
875827,0,1,0,1,0,0,133,2,12,0
875874,1,0,0,1,1,0,133,2,12,0
875912,0,0,1,1,0,0,133,2,12,0
875940,0,1,0,1,0,0,133,2,12,0
875970,0,0,1,1,0,0,133,2,12,0
876060,1,1,1,1,1,0,133,2,12,0
876201,0,0,0,0,1,0,133,2,12,0
876249,1,1,1,1,1,0,133,2,12,0
876270,1,1,0,0,0,0,133,2,12,0
876420,0,0,1,1,0,0,133,2,12,0
876546,0,1,1,0,1,0,133,2,12,0
876687,1,0,0,1,1,0,133,2,12,0
876720,0,0,0,0,1,0,133,2,12,0
876753,0,0,1,1,0,0,133,2,12,0
876779,1,1,1,1,1,0,133,2,12,0
876900,0,0,1,1,0,0,133,2,12,0
876993,1,1,0,1,0,0,133,2,12,0
877031,0,1,1,0,1,0,133,2,12,0
877077,0,1,1,0,1,0,133,2,12,0
877104,0,0,0,0,1,0,133,2,12,0
877310,1,1,0,0,0,0,133,2,12,0
877329,1,1,0,0,0,0,133,2,12,0
877344,0,1,1,0,1,0,133,2,12,0
877472,1,0,1,0,0,0,133,2,12,0
877714,1,1,1,1,1,0,133,2,12,0
877798,1,1,0,0,0,0,133,2,12,0
877858,1,0,0,1,1,0,133,2,12,0
877859,1,1,0,0,0,0,133,2,12,0
878268,0,0,1,1,0,0,133,2,12,0
878524,1,0,1,0,0,0,133,2,12,0
878550,1,1,0,0,0,0,133,2,12,0
878900,1,0,0,1,1,0,133,2,12,0
878942,0,0,0,0,1,0,133,2,12,0
878969,1,0,0,1,1,0,133,2,12,0
879163,0,1,0,1,0,0,133,2,12,0
879247,0,0,1,1,0,0,133,2,12,0
879283,1,0,0,1,1,0,133,2,12,0
879389,0,0,1,1,0,0,133,2,12,0
879396,1,0,1,0,0,0,133,2,12,0
879399,0,1,1,0,1,0,133,2,12,0
879416,0,1,1,0,1,0,133,2,12,0
879498,0,0,0,0,1,0,133,2,12,0
879739,0,1,1,0,1,0,133,2,12,0
879757,0,0,0,0,1,0,133,2,12,0
879870,1,1,0,0,0,0,133,2,12,0
880077,0,0,0,0,1,0,133,2,12,0
880123,1,0,1,0,0,0,133,2,12,0
880134,0,1,0,1,0,0,133,2,12,0
880261,0,0,1,1,0,0,133,2,12,0
880380,0,0,0,0,1,0,133,2,12,0
880391,0,1,0,1,0,0,133,2,12,0
880514,1,1,0,0,0,0,133,2,12,0
880535,1,0,0,1,1,0,133,2,12,0
880612,1,1,1,1,1,0,133,2,12,0
880806,0,0,0,0,1,0,133,2,12,0
880851,1,1,1,1,1,0,133,2,12,0
880864,1,0,0,1,1,0,133,2,12,0
881000,1,1,0,0,0,0,133,2,12,0
881040,0,0,1,1,0,0,133,2,12,0
881059,0,0,1,1,0,0,133,2,12,0
881097,0,0,0,0,1,0,133,2,12,0
881105,1,0,1,0,0,0,133,2,12,0
881114,1,0,0,1,1,0,133,2,12,0
881172,1,1,1,1,1,0,133,2,12,0
881182,1,0,0,1,1,0,133,2,12,0
881188,1,1,0,0,0,0,133,2,12,0
881223,1,1,0,0,0,0,133,2,12,0
881274,0,0,0,0,1,0,133,2,12,0
881396,1,0,0,1,1,0,133,2,12,0
881424,0,0,0,0,1,0,133,2,12,0
881531,1,0,0,1,1,0,133,2,12,0
881693,1,0,1,0,0,0,133,2,12,0
881745,1,1,0,0,0,0,133,2,12,0
881817,1,0,1,0,0,0,133,2,12,0
881873,1,1,0,0,0,0,133,2,12,0
881880,1,1,0,0,0,0,133,2,12,0
882051,1,0,1,0,0,0,133,2,12,0
882069,1,1,1,1,1,0,133,2,12,0
882152,0,1,0,1,0,0,133,2,12,0
882325,1,1,0,0,0,0,133,2,12,0
882413,1,0,1,0,0,0,133,2,12,0
882462,0,1,1,0,1,0,133,2,12,0
882556,0,1,1,0,1,0,133,2,12,0
882631,1,0,1,0,0,0,133,2,12,0
882895,0,1,1,0,1,0,133,2,12,0
882969,0,0,0,0,1,0,133,2,12,0
883007,0,0,0,0,1,0,133,2,12,0
883036,0,1,1,0,1,0,133,2,12,0
883054,0,1,1,0,1,0,133,2,12,0
883199,1,0,0,1,1,0,133,2,12,0
883234,0,1,0,1,0,0,133,2,12,0
883285,1,0,0,1,1,0,133,2,12,0
883407,0,0,0,0,1,0,133,2,12,0
883479,0,1,0,1,0,0,133,2,12,0
883510,1,1,0,0,0,0,133,2,12,0
883584,0,1,0,1,0,0,133,2,12,0
883654,1,0,0,1,1,0,133,2,12,0
883744,1,1,0,0,0,0,133,2,12,0
883751,1,1,1,1,1,0,133,2,12,0
883788,0,1,1,0,1,0,133,2,12,0
883836,1,0,0,1,1,0,133,2,12,0
883918,1,0,0,1,1,0,133,2,12,0
883951,1,0,1,0,0,0,133,2,12,0
884078,1,1,0,0,0,0,133,2,12,0
884083,0,0,0,0,1,0,133,2,12,0
884095,0,0,1,1,0,0,133,2,12,0
884134,0,0,1,1,0,0,133,2,12,0
884256,0,0,0,0,1,0,133,2,12,0
884293,1,0,1,0,0,0,133,2,12,0
884303,0,0,0,0,1,0,133,2,12,0
884311,0,0,0,0,1,0,133,2,12,0
884420,0,1,1,0,1,0,133,2,12,0
884517,0,0,0,0,1,0,133,2,12,0
884519,1,0,0,1,1,0,133,2,12,0
884524,1,0,1,0,0,0,133,2,12,0
884554,1,1,0,0,0,0,133,2,12,0
884682,1,1,0,0,0,0,133,2,12,0
884800,1,0,1,0,0,0,133,2,12,0
884880,0,1,0,1,0,0,133,2,12,0
884972,1,1,0,0,0,0,133,2,12,0
885019,0,1,0,1,0,0,133,2,12,0
885054,1,1,1,1,1,0,133,2,12,0
885095,0,1,0,1,0,0,133,2,12,0
885180,1,0,0,1,1,0,133,2,12,0
885386,1,0,0,1,1,0,133,2,12,0
885613,0,0,0,0,1,0,133,2,12,0
885754,0,1,0,1,0,0,133,2,12,0
885928,1,0,1,0,0,0,133,2,12,0
886054,1,1,1,1,1,0,133,2,12,0
886099,1,0,1,0,0,0,133,2,12,0
886367,0,1,1,0,1,0,133,2,12,0
886480,1,0,1,0,0,0,133,2,12,0
886501,1,1,0,0,0,0,133,2,12,0
886515,1,0,0,1,1,0,133,2,12,0
886577,1,0,1,0,0,0,133,2,12,0
886603,0,0,1,1,0,0,133,2,12,0
886831,0,1,0,0,0,0,133,2,12,0
886944,0,0,0,0,1,0,133,2,12,0
886955,1,0,0,1,1,0,133,2,12,0
887066,1,0,1,0,0,0,133,2,12,0
887150,1,0,0,1,1,0,133,2,12,0
887195,0,1,0,1,0,0,133,2,12,0
887379,1,1,0,0,0,0,133,2,12,0
887399,0,0,1,1,0,0,133,2,12,0
887509,0,1,0,1,0,0,133,2,12,0
887534,1,1,0,0,0,0,133,2,12,0
887547,0,0,0,0,1,0,133,2,12,0
887577,0,1,1,0,1,0,133,2,12,0
887605,0,0,1,1,0,0,133,2,12,0
887702,0,1,1,0,1,0,133,2,12,0
887845,0,0,1,1,0,0,133,2,12,0
887861,0,0,1,1,0,0,133,2,12,0
887953,0,0,0,0,1,0,133,2,12,0
