attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2188723,0,1,0,1,0,0,100
2189136,1,1,0,0,0,0,100
2190384,1,1,1,1,1,0,100
2191217,0,0,0,0,1,0,100
2191613,1,1,1,1,1,0,100
2191766,0,1,0,1,0,0,100
2193062,0,1,1,0,1,0,100
2193593,1,0,1,0,0,0,100
2193653,0,0,0,0,1,0,100
2193724,0,1,0,1,0,0,100
2195385,0,0,1,1,0,0,100
2195518,0,1,0,1,0,0,100
2199583,1,0,0,1,1,0,100
2200371,0,1,0,1,0,0,100
2200936,1,0,0,1,1,0,100
2201954,0,1,0,1,0,0,100
2204020,0,0,1,1,0,0,100
2204269,1,1,0,0,0,0,100
2206078,1,0,1,0,0,0,100
2206839,0,0,1,1,0,0,100
2207685,1,1,1,0,1,1,100
2207980,0,1,0,1,0,0,100
2211821,0,0,0,1,1,1,100
2212498,1,1,1,1,1,0,100
2212934,0,0,1,1,0,0,100
2213120,1,0,0,1,1,0,100
2214859,1,1,1,1,1,0,100
2215627,1,0,1,0,0,0,100
2216453,0,0,0,0,1,0,100
2217457,1,1,1,1,1,0,100
2218739,1,0,0,1,1,0,100
2219186,1,1,0,0,0,0,100
2219329,0,1,0,1,0,0,100
2219579,0,1,0,1,0,0,100
2219814,0,1,0,1,0,0,100
2221811,0,1,1,0,1,0,100
2222973,1,0,0,1,1,0,100
2223041,1,0,0,0,1,1,100
2225020,1,0,1,0,0,0,100
2225403,1,1,1,1,1,0,100
2229312,1,0,1,0,0,0,138
2229797,0,0,1,1,0,0,138
2230095,1,0,1,0,0,0,138
2230557,1,0,1,0,0,0,138
2230831,1,1,0,0,0,0,138
2230886,1,1,1,1,1,0,138
2231848,1,1,1,1,1,0,138
2232189,1,0,0,1,1,0,138
2232716,1,0,0,0,1,1,138
2233298,0,1,1,0,1,0,138
2233638,1,0,1,0,0,0,138
2233897,1,1,0,0,0,0,138
2235846,1,1,0,0,0,0,138
2236263,0,1,1,0,1,0,138
2236765,1,0,1,0,0,0,138
2238204,0,0,0,0,1,0,138
2238365,1,1,0,0,0,0,138
2240739,1,1,1,1,1,0,138
2241656,0,0,1,1,0,0,138
2242344,0,1,1,0,1,0,138
2242599,0,0,0,0,1,0,138
2244235,0,1,0,1,0,0,138
2245818,0,1,0,1,0,0,138
2247608,1,0,0,1,1,0,138
2248376,1,0,1,0,0,0,138
2249222,1,1,0,0,0,0,138
2250018,0,1,1,0,1,0,138
2251425,0,0,1,1,0,0,138
2252139,0,0,0,0,1,0,138
2252448,0,0,0,0,1,0,138
2252657,0,0,0,0,1,0,138
2253274,1,1,0,0,0,0,138
2253906,1,0,0,1,1,0,138
2254169,0,1,1,0,1,0,138
2254318,0,0,1,1,0,0,138
2254615,0,0,0,0,1,0,138
2255199,0,0,0,0,1,0,138
2255658,1,0,0,1,1,0,138
2255813,1,1,0,1,0,0,138
2255903,0,0,0,0,1,0,138
2255936,0,0,0,0,1,0,138
2256274,1,1,1,1,1,0,138
2258237,1,0,0,1,1,0,138
2258949,1,1,1,1,1,0,138
2259054,0,0,0,0,1,0,138
2259801,0,0,0,0,1,0,138
2259809,1,1,1,1,1,0,138
2260162,0,0,1,1,0,0,138
2260216,1,1,1,1,1,0,138
2262678,1,0,0,1,1,0,138
2264192,0,1,1,0,1,0,138
2264265,0,1,0,1,0,0,138
2264585,1,0,0,1,1,0,138
2265058,0,1,0,1,0,0,138
2266304,1,1,0,0,0,0,138
2266615,1,0,0,1,1,0,138
2267563,1,0,1,0,0,0,138
2268487,1,1,0,0,0,0,138
2269064,0,0,0,0,1,0,138
2269696,1,0,1,0,0,0,138
2271271,1,1,1,1,1,0,138
2271927,1,0,1,0,0,0,138
2273599,1,0,1,0,0,0,138
2273880,1,0,0,1,1,0,138
2274530,1,1,1,1,1,0,138
2274630,1,1,1,1,1,0,138
2276705,1,1,0,0,0,0,138
2276759,1,1,1,1,1,0,138
2277434,0,1,0,1,0,0,138
2278211,1,1,0,0,0,0,138
2280379,1,0,1,0,0,0,138
2281108,0,1,1,0,1,0,138
2281530,1,0,0,1,1,0,138
2281672,0,1,1,0,1,0,138
2283055,0,1,0,1,0,0,138
2283797,0,0,0,0,1,0,138
2284641,0,0,1,1,0,0,138
2285566,1,0,1,0,0,0,138
2285749,0,1,1,0,1,0,138
2287308,1,1,1,1,1,0,138
2287400,0,1,1,0,1,0,138
2288521,0,1,0,1,0,0,138
2288535,1,1,1,1,1,0,138
2289341,1,1,1,1,1,0,138
2289573,0,0,0,0,1,0,138
2289718,1,1,1,1,1,0,138
2290033,0,1,0,1,0,0,138
2291239,1,0,1,0,0,0,138
2291286,0,0,1,1,0,0,138
2292165,1,1,1,1,1,0,138
2292634,0,1,1,1,1,1,138
2293134,0,0,1,0,0,0,138
2293781,0,0,1,1,0,0,255
2294011,0,1,0,1,0,0,255
2294139,1,0,0,1,1,0,255
2294244,0,1,1,0,1,0,255
2294455,0,0,0,0,1,0,255
2294899,0,0,0,0,1,0,255
2295155,1,0,0,1,1,0,255
2295238,1,1,0,0,0,0,255
2295420,0,0,1,1,0,0,255
2295589,0,1,1,0,1,0,255
2296285,1,1,1,1,1,0,255
2296496,1,1,1,1,1,0,255
2296933,1,0,1,0,0,0,255
2296994,1,0,0,1,1,0,255
2297364,0,0,1,1,0,0,255
2297366,1,1,0,0,0,0,255
2297778,0,0,1,1,0,0,255
2297819,0,1,1,0,1,0,255
2298073,0,0,1,1,0,0,255
2298221,1,0,1,0,0,0,255
2298654,1,1,0,0,0,0,255
2298707,0,1,1,0,1,0,255
2298845,0,1,1,0,1,0,255
2298855,1,1,0,0,0,0,255
2299082,1,1,0,0,0,0,255
2299150,0,1,1,0,1,0,255
2299316,1,0,1,0,0,0,255
2299911,0,1,1,0,1,0,255
2299969,1,0,0,1,1,0,255
2300019,1,1,0,0,0,0,255
2300029,0,0,0,0,1,0,255
2300299,1,1,1,1,1,0,255
2300696,1,1,1,1,1,0,255
2301061,0,0,0,0,1,0,255
2301357,1,1,0,0,0,0,255
2301428,0,0,1,1,0,0,255
2301449,0,1,0,1,0,0,255
2301722,1,0,0,1,1,0,255
2302420,1,0,1,0,0,0,255
2302428,0,0,0,0,1,0,255
2302600,1,1,0,0,0,0,255
2303698,1,1,1,1,1,0,255
2304845,0,0,1,1,0,0,255
2304882,0,1,1,0,1,0,255
2305184,0,1,1,0,1,0,255
2305307,0,0,0,0,1,0,255
2305543,0,0,1,1,0,0,255
2305787,0,0,0,0,1,0,255
2305970,1,1,1,1,1,0,255
2306074,1,0,0,1,1,0,255
2306115,0,1,1,0,1,0,255
2307073,1,0,0,1,1,0,255
2307331,0,1,0,1,0,0,255
2307559,1,1,0,0,0,0,255
2307731,0,0,0,0,1,0,255
2308286,1,1,0,0,0,0,255
2308288,1,1,0,0,0,0,255
2308337,0,1,1,0,1,0,255
2308824,1,0,1,0,0,0,255
2308879,1,0,0,1,1,0,255
2309349,1,0,0,1,1,0,255
2309596,1,1,0,0,0,0,255
2309957,1,0,1,0,0,0,255
2310179,0,1,0,1,0,0,255
2310531,1,0,0,1,1,0,255
2310532,0,0,1,1,0,0,255
2310671,1,0,0,1,1,0,255
2310921,0,0,1,1,0,0,255
2311294,0,0,1,1,0,0,255
2311517,1,1,0,0,0,0,255
2311843,0,0,1,1,0,0,255
2312228,1,0,1,0,0,0,255
2312396,0,0,0,0,1,0,255
2312428,1,0,1,0,0,0,255
2312649,0,0,0,0,1,0,255
2313151,1,0,1,0,0,0,255
2313358,1,0,0,1,1,0,255
2313630,1,1,0,0,0,0,255
2313671,1,0,0,1,1,0,255
2314410,1,1,0,1,0,0,255
2315039,1,1,1,1,1,0,255
2315225,1,1,1,1,1,0,255
2315251,0,0,0,0,1,0,255
2315362,0,0,0,0,1,0,255
2315389,1,1,1,1,1,0,255
2315829,1,0,0,1,1,0,255
2316013,0,0,0,0,1,0,255
2316064,0,1,0,1,0,0,255
2316169,1,1,1,1,1,0,255
2316245,1,1,1,1,1,0,255
2316277,1,1,1,1,1,0,255
2316365,1,1,0,0,0,0,255
2317030,0,1,0,1,0,0,255
2317971,0,1,0,1,0,0,255
2318137,0,1,1,0,1,0,255
2318251,1,0,1,0,0,0,255
2318332,0,1,0,1,0,0,255
2318650,1,0,0,1,1,0,255
2318683,1,1,0,0,0,0,255
2318854,0,0,1,1,0,0,255
2318944,1,1,0,0,0,0,255
2319674,1,0,0,1,1,0,255
2319891,0,1,1,0,1,0,255
2320052,0,1,1,0,1,0,255
2320294,0,0,1,1,0,0,255
2320647,0,0,1,1,0,0,255
2320715,1,1,1,1,1,0,255
2320772,0,1,1,0,1,0,255
2320837,0,1,0,1,0,0,255
2321550,1,1,1,1,1,0,255
2321785,1,1,0,0,0,0,255
2321821,0,1,1,0,1,0,255
2322344,0,0,0,0,1,0,255
2322352,1,0,0,0,1,1,255
2322487,1,1,0,0,0,0,255
2322659,1,1,0,1,0,0,255
2322682,0,1,0,1,0,0,255
2322805,0,0,1,1,0,0,255
2322960,1,0,0,1,1,0,255
2323496,1,1,0,0,0,0,255
2323503,1,0,0,1,1,0,255
2323798,1,0,1,0,0,0,255
2323835,1,1,1,1,1,0,255
2323989,0,1,0,1,0,0,255
2324075,1,0,0,1,1,0,255
2324515,1,0,0,1,1,0,255
2324675,0,1,1,0,1,0,255
2324837,1,1,0,0,0,0,255
2324930,0,0,1,1,0,0,255
2325475,0,1,1,0,1,0,255
2325761,1,0,0,1,1,0,255
2326475,1,1,0,0,0,0,255
2326644,0,1,0,1,0,0,255
2326816,0,0,0,0,1,0,255
2326899,1,1,1,1,1,0,255
2327111,1,1,1,1,1,0,255
2327283,1,0,0,1,1,0,255
2327607,0,1,1,0,1,0,255
2327613,0,0,0,0,1,0,255
2327890,0,0,0,0,1,0,255
2327963,1,1,0,0,0,0,255
2328033,1,1,1,1,1,0,255
2328043,1,1,0,0,0,0,255
2328886,0,0,1,1,0,0,255
2328973,0,0,1,1,0,0,255
2329054,1,1,0,0,0,0,255
2329214,1,1,1,1,1,0,255
2329320,1,0,1,0,0,0,255
2329575,0,0,1,1,0,0,255
2330194,1,1,0,0,0,0,255
2330312,0,1,1,0,1,0,255
2331217,1,1,1,1,1,0,255
2331547,1,1,1,1,1,0,255
2331587,1,1,0,0,0,0,255
2331601,0,0,0,0,1,0,255
2331850,0,1,0,1,0,0,255
2332159,0,0,0,0,1,0,255
2332451,0,0,1,1,0,0,255
2332569,0,0,1,1,0,0,255
2333392,0,1,0,1,0,0,255
2333535,0,1,1,0,1,0,255
2333563,0,0,0,0,1,0,255
2333973,0,0,1,1,0,0,255
2334117,1,1,0,0,0,0,255
2334298,0,1,1,0,1,0,255
2334396,0,1,0,1,0,0,255
2334907,0,1,0,1,0,0,255
2335051,0,0,1,1,0,0,255
2335096,0,1,0,1,0,0,255
2335244,0,1,0,1,0,0,255
2335490,0,1,1,0,1,0,255
2335499,0,0,1,1,0,0,255
2335744,1,0,1,0,0,0,255
2335809,1,1,0,0,0,0,255
2337329,1,0,0,1,1,0,255
2337390,1,1,0,0,0,0,255
2337411,0,1,1,0,1,0,255
2337654,0,0,1,1,0,0,255
2337719,0,0,1,1,0,0,255
2338142,0,1,1,0,1,0,255
2338164,0,1,0,1,0,0,255
2338306,0,0,1,1,0,0,255
2338747,1,0,1,0,0,0,255
2339213,0,0,1,1,0,0,255
2339788,0,1,1,0,1,0,255
2340148,0,0,0,0,1,0,255
2340153,1,0,0,1,1,0,255
2340397,1,1,1,1,1,0,255
2340444,1,1,1,1,1,0,255
2340521,0,1,1,0,1,0,255
2340905,1,0,1,0,0,0,255
2341076,1,0,0,1,1,0,255
2341269,0,0,1,1,0,0,255
2341498,0,0,0,0,1,0,255
2342013,0,1,1,0,1,0,255
2342176,0,1,0,1,0,0,255
2342697,0,1,1,0,1,0,255
2342777,1,0,1,0,0,0,255
2342834,1,1,1,1,1,0,255
2342837,0,0,1,1,0,0,255
2342948,0,1,0,1,0,0,255
2343264,1,0,1,0,0,0,255
2343338,1,0,0,1,1,0,255
2343523,1,0,0,1,1,0,255
2343568,1,1,0,0,0,0,255
2343695,0,0,1,1,0,0,255
2343777,0,1,1,0,1,0,255
2343889,1,1,0,0,0,0,255
2344102,0,0,0,0,1,0,255
2344361,0,1,1,0,1,0,255
2344645,0,0,1,1,0,0,255
2344735,1,0,1,0,0,0,255
2344974,1,0,1,0,0,0,255
2345381,0,0,0,0,1,0,255
2345777,1,0,1,0,0,0,255
2346051,0,0,1,1,0,0,255
2346204,0,1,1,1,1,1,255
2346488,0,1,0,1,0,0,255
2346602,1,1,1,1,1,0,255
2346903,1,1,1,1,1,0,255
2347065,0,0,0,0,1,0,255
2347180,0,1,0,1,0,0,255
2347791,1,1,1,1,1,0,255
2348795,1,0,0,1,1,0,255
2348943,0,0,1,1,0,0,255
2349890,0,0,0,0,1,0,255
2350079,1,0,1,0,0,0,255
2350603,1,0,1,0,0,0,255
2350950,1,1,0,0,0,0,255
2350978,0,1,1,0,1,0,255
2351216,1,0,0,1,1,0,255
2352970,1,1,1,1,1,0,255
2353232,0,0,1,1,0,0,255
2353234,0,0,0,0,1,0,255
2353268,1,1,1,1,1,0,255
2353575,1,0,0,1,1,0,255
2353959,1,0,0,1,1,0,255
2354037,1,0,0,1,1,0,255
2354088,1,0,0,1,1,0,255
2354967,0,0,1,1,0,0,255
2355443,0,0,0,0,1,0,255
2355853,0,0,0,0,1,0,255
2355937,1,1,1,1,1,0,255
2356390,1,1,0,0,0,0,255
2356673,1,0,0,1,1,0,255
2356696,0,0,1,1,0,0,255
2356867,0,1,1,0,1,0,255
2356904,0,0,0,1,1,1,255
2357452,1,0,0,1,1,0,255
2357675,0,0,0,0,1,0,255
2357718,0,0,1,1,0,0,255
2358060,1,1,0,0,0,0,255
2358164,1,0,1,0,0,0,255
2358796,1,0,0,1,1,0,255
2358988,1,1,1,1,1,0,255
2359139,1,0,0,1,1,0,255
2359292,0,0,0,0,1,0,255
2360697,0,0,0,0,1,0,184
2360954,0,1,0,1,0,0,184
2361395,1,0,1,0,0,0,184
2361623,1,0,1,0,0,0,184
2363443,0,0,0,0,1,0,184
2363559,1,0,1,0,0,0,184
2365112,0,1,0,1,0,0,184
2365120,0,1,1,0,1,0,184
2365836,0,0,0,0,1,0,184
2365933,0,0,0,0,1,0,184
2366412,1,0,1,0,0,0,184
2366769,1,1,0,0,0,0,184
2367485,1,1,1,1,1,0,184
2370653,0,0,1,1,0,0,184
2371904,1,0,1,0,0,0,184
2372542,0,1,0,1,0,0,184
2372819,1,1,0,0,0,0,184
2373687,1,0,1,0,0,0,184
2374361,1,0,0,1,1,0,184
2375108,1,0,1,0,0,0,184
2375119,0,1,0,1,0,0,184
2376360,1,1,1,1,1,0,184
2376697,0,0,1,1,0,0,184
2376903,1,0,1,0,0,0,184
2377801,0,0,0,0,1,0,184
2377996,1,0,1,0,0,0,184
2379696,0,0,1,0,0,0,184
2380309,1,1,0,0,0,0,184
2382262,1,1,0,0,0,0,184
2382334,0,1,0,1,0,0,184
2382400,0,1,1,0,1,0,184
2383018,1,0,1,0,0,0,184
2383686,0,0,0,0,1,0,184
2383798,0,0,0,0,1,0,184
2386128,0,1,1,0,1,0,184
2386293,1,0,1,0,0,0,184
2386491,1,0,0,1,1,0,184
2386961,1,0,1,0,0,0,184
2386991,0,1,0,1,0,0,184
2387556,1,0,0,1,1,0,184
2387949,1,0,0,1,1,0,184
2387984,1,0,0,1,1,0,184
2388091,0,1,1,0,1,0,184
2388509,0,1,1,0,1,0,184
2389784,0,1,0,1,0,0,184
2391010,0,0,1,1,0,0,184
2391172,1,0,1,0,0,0,184
2391374,0,1,0,1,0,0,184
2391475,1,1,1,1,1,0,184
2393729,0,0,1,1,0,0,184
2394303,0,1,0,1,0,0,184
2394491,1,1,1,1,1,0,184
2395040,0,0,1,1,0,0,184
2395702,0,1,1,0,1,0,184
2395995,1,1,1,1,1,0,184
2396986,0,0,0,0,1,0,184
2397269,1,0,1,0,0,0,184
2397544,1,0,0,1,1,0,184
2397792,0,0,1,1,0,0,184
2398333,1,1,0,0,0,0,184
2399339,0,1,0,1,0,0,184
2399464,1,1,1,1,1,0,184
2400434,1,1,0,0,0,0,184
2400643,1,0,0,1,1,0,184
2400658,0,0,0,0,1,0,184
2400949,1,1,0,0,0,0,184
2401608,0,1,1,0,1,0,184
2401907,1,1,0,0,0,0,184
2401974,1,0,0,1,1,0,184
2402494,0,1,1,0,1,0,184
2403870,0,1,0,1,0,0,184
2404867,0,1,1,0,1,0,184
2404991,0,1,0,1,0,0,184
2405043,0,0,0,0,1,0,184
2405395,1,1,1,1,1,0,184
2405446,1,1,1,1,1,0,184
2406258,0,0,0,0,1,0,184
2406443,1,0,0,1,1,0,184
2406605,1,1,0,0,0,0,184
2406613,1,1,1,1,1,0,184
2407641,0,0,0,0,1,0,184
2408027,0,0,1,1,0,0,184
2408438,0,1,1,0,1,0,184
2408450,1,0,1,0,0,0,184
2408491,0,0,1,1,0,0,184
2410247,1,0,1,0,0,0,184
2410709,1,0,0,1,1,0,184
2411269,0,1,0,1,0,0,184
2411285,0,1,0,1,0,0,184
2412550,1,0,0,1,1,0,184
2412878,1,0,0,1,1,0,184
2413995,0,0,0,0,1,0,184
2414811,1,0,1,0,0,0,184
2414954,1,0,0,1,1,0,184
2415325,1,0,0,1,1,0,184
2416627,0,1,1,0,1,0,184
2418666,1,0,1,0,0,0,184
2419361,1,0,0,1,1,0,184
2419667,0,1,1,0,1,0,184
2420449,1,1,0,0,0,0,184
2421009,0,0,1,1,0,0,184
2421223,1,1,0,0,0,0,184
2421433,0,0,1,1,0,0,184
2422630,0,0,0,0,1,0,184
2422948,1,0,1,0,0,0,184
2423195,1,0,1,0,0,0,184
2423868,0,0,0,0,1,0,184
2426236,0,0,0,0,1,0,176
2427110,0,1,0,1,0,0,176
2427434,1,0,1,0,0,0,176
2427767,0,0,1,1,0,0,176
2427947,1,1,0,0,0,0,176
2428474,1,1,0,1,0,0,176
2429050,1,1,1,1,1,0,176
2430282,1,1,0,0,0,0,176
2431654,0,0,1,1,0,0,176
2432976,1,1,1,1,1,0,176
2433050,1,1,0,0,0,0,176
2434652,0,0,1,1,0,0,176
2434998,1,1,1,1,1,0,176
2435608,1,1,1,1,1,0,176
2436092,1,1,1,0,1,1,176
2436650,1,0,0,1,1,0,176
2436970,0,0,0,0,1,0,176
2437227,0,0,0,0,1,0,176
2438193,0,0,1,1,0,0,176
2439287,1,1,0,0,0,0,176
2439648,0,1,1,0,1,0,176
2439685,0,0,1,1,0,0,176
2440298,1,1,1,1,1,0,176
2440742,1,1,0,0,0,0,176
2441391,1,1,0,0,0,0,176
2442708,1,1,1,1,1,0,176
2443772,1,0,0,1,1,0,176
2443908,1,0,1,0,0,0,176
2444840,0,0,1,1,0,0,176
2444907,0,1,0,1,0,0,176
2446430,0,0,0,0,1,0,176
2446459,0,0,1,1,0,0,176
2446667,1,1,1,1,1,0,176
2447494,0,0,0,0,1,0,176
2448157,1,0,0,1,1,0,176
2448348,1,1,0,0,0,0,176
2448722,0,0,0,0,1,0,176
2448747,1,0,1,0,0,0,176
2448862,1,0,1,0,0,0,176
2449384,0,1,0,1,0,0,176
2450117,0,0,1,1,0,0,176
2450339,1,1,0,0,0,0,176
2450607,0,0,1,0,0,0,176
2450795,1,1,0,0,0,0,176
2451091,0,0,1,1,0,0,176
2451322,1,1,0,0,0,0,176
2452203,1,0,1,0,0,0,176
2452226,1,0,0,1,1,0,176
2453018,0,0,0,0,1,0,176
2453085,1,1,1,0,1,1,176
2454603,1,0,0,1,1,0,176
2455017,0,0,0,0,1,0,176
2455196,0,0,1,1,0,0,176
2455555,1,1,0,0,0,0,176
2456061,0,0,0,0,1,0,176
2458357,1,1,0,0,0,0,176
2458429,0,1,0,1,0,0,176
2458801,1,1,0,0,0,0,176
2460132,0,1,1,1,1,1,176
2460211,1,1,0,0,0,0,176
2462264,0,1,1,0,1,0,176
2462301,1,1,0,0,0,0,176
2462327,0,0,1,1,0,0,176
2463127,1,0,1,0,0,0,176
2463563,1,1,1,1,1,0,176
2463605,1,0,0,1,1,0,176
2463669,1,1,0,0,0,0,176
2463823,1,1,0,0,0,0,176
2464300,0,0,0,0,1,0,176
2465874,1,1,0,1,0,0,176
2466004,0,1,1,0,1,0,176
2466940,0,1,1,0,1,0,176
2467923,1,1,0,0,0,0,176
2468059,1,0,1,0,0,0,176
2468202,0,1,0,1,0,0,176
2469241,1,0,1,0,0,0,176
2469410,1,0,0,1,1,0,176
2469438,1,0,0,1,1,0,176
2469853,0,1,0,1,0,0,176
2470525,0,1,1,0,1,0,176
2470754,1,0,1,0,0,0,176
2470825,1,1,1,0,1,1,176
2470880,0,0,0,0,1,0,176
2471422,1,1,0,0,0,0,176
2472276,1,1,1,1,1,0,176
2472580,1,0,1,0,0,0,176
2473111,0,1,0,1,0,0,176
2473272,1,0,0,1,1,0,176
2473849,0,0,1,1,0,0,176
2474614,0,0,1,1,0,0,176
2475169,0,1,1,0,1,0,176
2475809,1,1,0,0,0,0,176
2476424,0,0,1,1,0,0,176
2476623,1,1,1,1,1,0,176
2477861,1,0,0,1,1,0,176
2478433,0,0,0,0,1,0,176
2480236,1,0,0,1,1,0,176
2480708,1,1,1,1,1,0,176
2480836,0,1,1,0,1,0,176
2480995,1,1,0,0,0,0,176
2481739,1,1,1,1,1,0,176
2483848,0,0,0,0,1,0,176
2484209,0,1,1,0,1,0,176
2484506,1,1,1,1,1,0,176
2484930,1,1,1,1,1,0,176
2485090,1,0,0,1,1,0,176
2485216,1,1,0,0,0,0,176
2485765,1,0,0,0,1,1,176
2485884,1,1,1,1,1,0,176
2486097,0,0,1,1,0,0,176
2486274,0,0,1,1,0,0,176
2486312,1,0,0,1,1,0,176
2487727,1,1,0,0,0,0,176
2487870,0,1,1,0,1,0,176
2488235,0,1,1,0,1,0,176
2488723,1,1,0,0,0,0,176
2490016,1,1,0,0,0,0,176
2491077,1,1,0,0,0,0,214
2492169,1,0,0,1,1,0,214
2492509,1,0,1,0,0,0,214
2493183,0,0,0,1,1,1,214
2493482,1,1,0,0,0,0,214
2494002,0,1,0,1,0,0,214
2494916,0,0,0,0,1,0,214
2495499,0,1,0,0,0,0,214
2495829,0,1,1,0,1,0,214
2496020,0,0,1,1,0,0,214
2496182,0,1,1,0,1,0,214
2496300,1,0,1,0,0,0,214
2496505,1,0,1,0,0,0,214
2497485,0,1,1,0,1,0,214
2497981,0,1,0,1,0,0,214
2498067,0,0,0,0,1,0,214
2498609,1,0,1,0,0,0,214
2499123,1,0,0,1,1,0,214
2500232,0,0,1,1,0,0,214
2500531,1,1,1,1,1,0,214
2500633,1,0,1,0,0,0,214
2500894,0,1,1,0,1,0,214
2501480,1,1,0,0,0,0,214
2501511,1,0,1,0,0,0,214
2501569,0,0,1,1,0,0,214
2502504,1,1,1,1,1,0,214
2503117,0,0,0,0,1,0,214
2503532,1,0,0,0,1,1,214
2503579,1,1,0,0,0,0,214
2503643,0,0,0,0,1,0,214
2504005,1,0,0,1,1,0,214
2504008,0,0,0,0,1,0,214
2504707,1,1,0,0,0,0,214
2506996,0,1,0,1,0,0,214
2507563,0,1,0,1,0,0,214
2510019,0,1,0,1,0,0,214
2510093,0,1,1,0,1,0,214
2510436,1,0,0,0,1,1,214
2510477,0,0,1,1,0,0,214
2510751,1,1,1,1,1,0,214
2510830,1,0,1,0,0,0,214
2510857,0,0,0,0,1,0,214
2511028,1,1,1,1,1,0,214
2511725,1,0,1,0,0,0,214
2511844,1,0,1,0,0,0,214
2512161,0,1,1,0,1,0,214
2514771,1,0,1,0,0,0,214
2514955,0,1,1,0,1,0,214
2515198,0,0,0,0,1,0,214
2515212,1,1,1,1,1,0,214
2515570,1,1,0,0,0,0,214
2515605,1,0,0,1,1,0,214
2516052,0,0,0,0,1,0,214
2516365,1,1,1,1,1,0,214
2516829,1,0,0,1,1,0,214
2517181,1,1,1,1,1,0,214
2518062,0,0,0,0,1,0,214
2519621,0,0,1,1,0,0,214
2519701,1,1,0,0,0,0,214
2519915,0,0,0,0,1,0,214
2520149,0,0,1,1,0,0,214
2521091,0,1,1,0,1,0,214
2521104,1,1,1,1,1,0,214
2521350,0,0,1,1,0,0,214
2521759,0,0,1,1,0,0,214
2523173,0,0,1,1,0,0,214
2524707,0,1,0,1,0,0,214
2525067,0,1,0,1,0,0,214
2525729,1,0,0,1,1,0,214
2526338,0,0,1,1,0,0,214
2526627,1,1,1,1,1,0,214
2527382,1,1,1,1,1,0,214
2527834,1,0,1,0,0,0,214
2528158,0,0,0,1,1,1,214
2528756,0,1,1,0,1,0,214
2529189,0,1,0,1,0,0,214
2529952,0,0,0,0,1,0,214
2530816,0,0,0,0,1,0,214
2531762,1,0,1,0,0,0,214
2532839,0,1,0,0,0,0,214
2532936,0,1,1,0,1,0,214
2533198,1,1,0,0,0,0,214
2533688,0,1,1,0,1,0,214
2533796,0,1,0,1,0,0,214
2534150,1,1,0,0,0,0,214
2534164,0,1,0,1,0,0,214
2534324,0,1,1,0,1,0,214
2534705,1,1,0,0,0,0,214
2536173,1,0,0,1,1,0,214
2536206,0,1,1,0,1,0,214
2536285,0,1,1,0,1,0,214
2537458,0,0,0,0,1,0,214
2538268,0,1,1,0,1,0,214
2538318,0,1,0,1,0,0,214
2538487,1,1,1,1,1,0,214
2539072,1,1,0,0,0,0,214
2539625,0,1,0,1,0,0,214
2539640,1,0,0,1,1,0,214
2539926,0,0,1,1,0,0,214
2540086,0,1,0,1,0,0,214
2540463,1,0,1,0,0,0,214
2540773,1,0,1,0,0,0,214
2542424,0,1,1,0,1,0,214
2543276,1,1,1,1,1,0,214
2543700,1,1,1,1,1,0,214
2543796,1,1,1,1,1,0,214
2544214,0,1,1,0,1,0,214
2544237,0,1,0,1,0,0,214
2544675,1,1,0,0,0,0,214
2545171,0,1,0,1,0,0,214
2545806,1,1,1,1,1,0,214
2546095,0,1,1,0,1,0,214
2546611,0,1,1,0,1,0,214
2547249,0,1,0,1,0,0,214
2548891,1,1,0,0,0,0,214
2549435,1,0,1,0,0,0,214
2549984,0,0,0,0,1,0,214
2550934,1,0,1,0,0,0,214
2553389,0,1,1,0,1,0,214
2553784,1,1,1,1,1,0,214
2554488,0,0,1,1,0,0,214
2554662,0,1,1,0,1,0,214
2554781,1,1,0,0,0,0,214
2555060,0,1,1,0,1,0,214
2555518,1,0,1,0,0,0,214
2555522,0,0,1,1,0,0,214
2555540,1,1,0,0,0,0,214
2555605,0,1,1,0,1,0,214
2555704,0,0,0,0,1,0,214
2556678,0,0,0,0,1,0,89
2557049,0,0,1,1,0,0,89
2557480,1,1,0,0,0,0,89
2557995,0,1,0,1,0,0,89
2558306,0,1,0,1,0,0,89
2560107,0,0,0,0,1,0,89
2560368,1,0,0,1,1,0,89
2561088,0,1,0,1,0,0,89
2562989,0,1,1,0,1,0,89
2563131,0,1,0,1,0,0,89
2564631,0,0,0,0,1,0,89
2566305,0,0,1,1,0,0,89
2566969,0,1,0,0,0,0,89
2567022,0,1,0,1,0,0,89
2569718,1,1,1,1,1,0,89
2573627,1,0,1,0,0,0,89
2574973,0,1,1,0,1,0,89
2576064,0,1,0,1,0,0,89
2576166,1,0,0,1,1,0,89
2576302,0,0,1,1,0,0,89
2576977,1,0,1,0,0,0,89
2577405,0,0,1,1,0,0,89
2580056,1,0,0,1,1,0,89
2583481,1,1,0,0,0,0,89
2585469,1,1,0,1,0,0,89
2585756,0,0,1,0,0,0,89
2586362,1,0,0,1,1,0,89
2587797,0,1,0,1,0,0,89
2587985,0,0,1,1,0,0,89
2589569,0,1,1,0,1,0,89
2590596,0,0,1,1,0,0,89
2591399,0,1,1,0,1,0,89
2592106,1,1,1,1,1,0,89
2592189,0,0,1,1,0,0,89
