attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
701038,1,0,1,0,0,0,203
701406,1,0,0,1,1,0,203
701880,1,1,1,1,1,0,203
702337,0,0,1,1,0,0,203
703190,0,0,0,1,1,1,203
703450,1,0,0,1,1,0,203
704045,0,1,1,0,1,0,203
704118,0,0,1,1,0,0,203
705240,1,1,0,0,0,0,203
705775,1,0,0,1,1,0,203
706169,1,1,1,1,1,0,203
706258,1,1,1,1,1,0,203
706563,1,1,0,1,0,0,203
707952,1,1,0,0,0,0,203
707974,1,0,1,0,0,0,203
708888,0,0,0,0,1,0,203
709551,1,1,0,0,0,0,203
709661,1,0,1,0,0,0,203
710389,0,1,1,0,1,0,203
711301,0,1,0,1,0,0,203
711397,1,0,1,0,0,0,203
711470,1,1,1,1,1,0,203
711520,0,0,1,1,0,0,203
712061,0,1,1,0,1,0,203
712982,1,0,0,1,1,0,203
713001,0,1,1,0,1,0,203
713067,0,1,0,1,0,0,203
714203,1,1,1,0,1,1,203
715328,0,1,0,1,0,0,203
715772,0,1,0,1,0,0,203
716075,1,0,0,1,1,0,203
716478,0,0,1,1,0,0,203
717547,0,1,0,1,0,0,203
717746,0,1,0,1,0,0,203
717882,1,0,1,0,0,0,203
718419,1,1,0,0,0,0,203
718706,0,1,1,0,1,0,203
719112,0,1,0,0,0,0,203
719262,0,0,0,0,1,0,203
720227,1,1,0,0,0,0,203
720233,1,0,1,0,0,0,203
720517,1,1,1,1,1,0,203
722257,0,1,0,1,0,0,122
724231,0,0,0,0,1,0,122
725858,1,1,1,1,1,0,122
726211,1,0,0,1,1,0,122
726345,1,1,0,0,0,0,122
729800,0,0,0,0,1,0,122
730289,1,1,0,0,0,0,122
731142,0,0,0,1,1,1,122
731689,1,0,0,1,1,0,122
733351,0,0,1,1,0,0,122
733555,1,1,1,1,1,0,122
734358,1,1,1,0,1,1,122
737337,0,0,0,0,1,0,122
737493,1,1,1,1,1,0,122
737955,0,0,1,1,0,0,122
738545,1,0,1,0,0,0,122
741463,1,0,1,0,0,0,122
741680,1,0,1,0,0,0,122
742050,1,1,0,0,0,0,122
743128,0,0,0,0,1,0,122
744273,1,0,1,0,0,0,122
744589,1,0,0,1,1,0,122
744780,1,0,1,0,0,0,122
744802,0,1,1,0,1,0,122
747460,0,0,1,1,0,0,122
748309,0,1,1,0,1,0,122
748751,0,1,1,0,1,0,122
749086,1,0,0,1,1,0,122
750050,0,1,1,0,1,0,122
751512,1,1,0,0,0,0,122
752351,1,1,0,0,0,0,122
753097,1,0,1,0,0,0,122
753204,1,1,1,1,1,0,122
753778,0,1,0,1,0,0,122
754197,1,1,1,1,1,0,122
756264,0,0,0,0,1,0,122
756719,1,0,0,1,1,0,122
758284,1,1,0,0,0,0,122
759465,0,0,1,1,0,0,122
759710,0,0,0,0,1,0,122
760104,0,1,1,0,1,0,122
760582,0,0,1,1,0,0,122
760862,1,0,0,1,1,0,122
761139,1,1,1,1,1,0,122
762387,1,1,0,0,0,0,122
762976,1,1,1,1,1,0,122
763093,1,0,0,1,1,0,122
763778,1,0,1,0,0,0,122
764627,1,0,0,1,1,0,122
764705,1,0,1,0,0,0,122
766215,0,1,0,1,0,0,122
766448,1,1,1,1,1,0,122
767928,1,0,1,0,0,0,122
768107,0,0,0,0,1,0,122
768564,0,1,0,1,0,0,122
770062,0,0,0,0,1,0,122
770749,1,1,1,1,1,0,122
771197,0,0,0,0,1,0,122
771234,1,0,1,0,0,0,122
771428,0,0,0,0,1,0,122
771469,1,1,1,1,1,0,122
772816,0,0,1,1,0,0,122
775478,0,0,1,1,0,0,122
777005,0,1,1,0,1,0,122
777715,1,1,1,1,1,0,122
777747,0,1,0,1,0,0,122
778015,1,0,0,1,1,0,122
779026,0,0,1,1,0,0,122
779189,0,1,1,0,1,0,122
780016,0,0,1,1,0,0,122
781295,0,0,1,1,0,0,122
782125,0,1,0,1,0,0,122
782323,0,0,1,1,0,0,122
782622,1,0,1,0,0,0,122
783417,0,1,1,0,1,0,122
784002,0,1,0,1,0,0,122
785875,1,1,1,1,1,0,122
789656,1,0,0,1,1,0,116
789985,1,0,1,0,0,0,116
790754,1,0,1,0,0,0,116
791077,0,0,1,1,0,0,116
791130,1,0,0,1,1,0,116
794065,0,0,0,0,1,0,116
794904,1,1,1,1,1,0,116
794937,1,1,1,1,1,0,116
796138,1,0,0,1,1,0,116
797877,1,1,1,1,1,0,116
800457,0,0,1,1,0,0,116
800485,1,1,0,0,0,0,116
801667,0,1,1,0,1,0,116
801688,1,1,0,0,0,0,116
803857,1,1,1,1,1,0,116
804487,0,0,0,0,1,0,116
805378,1,0,1,0,0,0,116
806885,1,0,0,1,1,0,116
807403,1,1,0,0,0,0,116
807587,0,1,0,1,0,0,116
811871,1,0,0,1,1,0,116
812283,0,0,0,0,1,0,116
812755,1,0,0,1,1,0,116
814230,0,0,0,0,1,0,116
816783,0,1,0,1,0,0,116
818665,0,0,0,0,1,0,116
819495,0,0,0,0,1,0,116
821791,1,1,0,0,0,0,116
823203,1,1,0,0,0,0,116
825661,0,1,0,1,0,0,116
826603,0,0,1,1,0,0,116
827881,0,1,0,1,0,0,116
827956,1,1,0,0,0,0,116
828684,1,0,0,1,1,0,116
829279,1,0,1,0,0,0,116
834082,1,0,1,0,0,0,116
834180,1,0,1,0,0,0,116
835092,0,0,0,0,1,0,116
836328,1,0,1,0,0,0,116
836340,0,0,0,0,1,0,116
836744,1,1,0,0,0,0,116
838870,1,0,0,1,1,0,116
840193,1,1,0,0,0,0,116
843173,0,0,0,0,1,0,116
843198,0,0,1,1,0,0,116
843390,0,0,0,0,1,0,116
845129,1,0,0,1,1,0,116
845138,0,0,1,1,0,0,116
846243,1,0,0,1,1,0,116
846803,1,1,1,1,1,0,116
848568,0,1,0,1,0,0,116
848906,0,1,0,1,0,0,116
849534,1,0,1,0,0,0,116
850492,1,1,0,0,0,0,116
851582,0,0,1,1,0,0,116
852158,0,1,0,1,0,0,166
853442,1,0,0,1,1,0,166
854703,1,1,0,0,0,0,166
855298,1,1,1,1,1,0,166
856252,0,0,1,1,0,0,166
856418,1,0,1,0,0,0,166
856701,1,0,1,0,0,0,166
856812,1,1,1,1,1,0,166
857296,1,1,1,1,1,0,166
857732,0,0,1,1,0,0,166
857950,1,1,1,1,1,0,166
859405,0,1,0,1,0,0,166
861203,0,0,0,0,1,0,166
861282,0,0,0,0,1,0,166
861451,0,1,0,1,0,0,166
861477,1,0,0,1,1,0,166
862748,0,0,0,0,1,0,166
862970,1,0,1,0,0,0,166
863455,1,0,0,1,1,0,166
863464,0,0,0,0,1,0,166
863842,1,1,1,1,1,0,166
864225,0,0,1,1,0,0,166
865318,0,1,1,0,1,0,166
866006,1,1,0,0,0,0,166
866443,1,1,0,0,0,0,166
866559,1,1,0,0,0,0,166
866746,0,1,1,0,1,0,166
867402,1,1,1,1,1,0,166
867968,0,1,0,1,0,0,166
868340,1,1,0,0,0,0,166
868341,1,0,0,1,1,0,166
870544,1,0,1,0,0,0,166
871449,1,1,0,0,0,0,166
871455,1,1,0,0,0,0,166
871458,0,0,1,1,0,0,166
872543,0,1,1,0,1,0,166
873274,1,0,1,0,0,0,166
874348,1,0,0,1,1,0,166
874735,1,0,1,0,0,0,166
875206,0,0,0,0,1,0,166
875705,1,0,0,1,1,0,166
875843,1,1,1,1,1,0,166
876365,1,1,1,1,1,0,166
876927,1,0,1,0,0,0,166
877246,1,1,0,0,0,0,166
877341,0,1,0,1,0,0,166
877351,0,0,1,1,0,0,166
877572,0,1,1,0,1,0,166
877848,0,0,0,0,1,0,166
877913,0,1,1,0,1,0,166
877922,1,0,0,1,1,0,166
878781,1,1,1,1,1,0,166
879855,1,1,0,0,0,0,166
879891,1,0,1,0,0,0,166
880146,1,1,0,0,0,0,166
880524,0,0,0,0,1,0,166
880836,0,0,1,1,0,0,166
881314,0,1,1,0,1,0,166
882613,1,0,1,0,0,0,166
883002,1,1,0,0,0,0,166
884253,1,1,1,1,1,0,166
884605,0,0,1,1,0,0,166
884616,0,1,0,1,0,0,166
884637,0,0,1,1,0,0,166
884756,0,1,0,1,0,0,166
885356,1,1,0,0,0,0,166
885789,0,0,0,0,1,0,166
886399,0,0,1,1,0,0,166
887084,0,0,1,1,0,0,166
887567,0,1,1,0,1,0,166
888404,1,1,0,0,0,0,166
890351,0,1,0,1,0,0,166
890889,0,1,0,1,0,0,166
890921,0,1,0,1,0,0,166
891289,0,1,1,0,1,0,166
891560,1,1,0,0,0,0,166
891734,0,0,0,0,1,0,166
892035,0,1,0,1,0,0,166
893544,0,1,1,0,1,0,166
893993,1,0,1,0,0,0,166
894822,0,1,1,0,1,0,166
896124,0,0,1,1,0,0,166
896546,1,1,1,1,1,0,166
897016,1,0,1,0,0,0,166
898437,0,1,1,0,1,0,166
898802,0,0,1,1,0,0,166
899069,0,0,1,1,0,0,166
899093,0,0,0,0,1,0,166
899911,0,0,1,1,0,0,166
900311,1,0,0,1,1,0,166
900473,1,1,1,1,1,0,166
902303,0,1,0,1,0,0,166
903605,1,1,0,1,0,0,166
904014,1,0,1,0,0,0,166
906477,0,1,1,0,1,0,166
906544,0,1,1,0,1,0,166
906687,0,1,0,1,0,0,166
907379,0,0,0,0,1,0,166
907392,0,1,0,1,0,0,166
907469,0,0,1,1,0,0,166
907734,0,1,1,0,1,0,166
908036,0,1,0,1,0,0,166
908349,1,0,1,0,0,0,166
908629,0,1,1,0,1,0,166
909030,0,0,1,1,0,0,166
909488,1,0,0,1,1,0,166
909705,0,1,1,0,1,0,166
909976,0,1,1,0,1,0,166
910202,0,0,1,1,0,0,166
910420,0,1,1,0,1,0,166
911023,1,0,0,1,1,0,166
911167,1,1,1,1,1,0,166
911423,1,0,0,1,1,0,166
911703,0,1,1,0,1,0,166
912110,1,0,1,0,0,0,166
912193,1,1,0,0,0,0,166
915961,1,1,1,1,1,0,166
916884,0,0,0,0,1,0,166
917549,1,0,1,0,0,0,167
918056,1,1,0,0,0,0,167
918295,1,1,1,1,1,0,167
918545,1,0,0,1,1,0,167
918582,1,1,0,0,0,0,167
919164,0,1,1,0,1,0,167
919898,1,1,0,0,0,0,167
921202,0,0,0,0,1,0,167
921366,1,0,0,1,1,0,167
921577,0,0,0,0,1,0,167
921639,0,0,1,1,0,0,167
923065,1,0,0,1,1,0,167
924064,1,1,0,0,0,0,167
924278,1,0,0,1,1,0,167
925217,0,0,0,0,1,0,167
925826,0,0,0,0,1,0,167
926550,1,0,1,0,0,0,167
927467,1,0,0,1,1,0,167
927687,0,1,1,0,1,0,167
928674,1,1,1,1,1,0,167
930906,0,0,0,0,1,0,167
931532,1,0,0,1,1,0,167
932597,0,1,1,0,1,0,167
932688,0,1,0,1,0,0,167
934303,0,1,0,1,0,0,167
934763,0,1,0,1,0,0,167
936031,1,0,0,1,1,0,167
936471,1,1,0,0,0,0,167
936539,1,0,1,0,0,0,167
937824,0,1,1,0,1,0,167
937841,0,1,0,1,0,0,167
938304,0,1,0,1,0,0,167
940661,1,0,1,0,0,0,167
941709,1,0,0,1,1,0,167
942330,0,0,0,0,1,0,167
943928,0,1,0,1,0,0,167
944078,0,1,0,1,0,0,167
947974,0,1,1,0,1,0,167
948466,0,0,1,1,0,0,167
950484,0,0,1,1,0,0,167
950982,0,1,0,1,0,0,167
951670,1,1,0,0,0,0,167
951927,1,1,1,1,1,0,167
954310,0,1,1,0,1,0,167
955605,1,0,0,1,1,0,167
955633,0,1,1,1,1,1,167
956659,0,1,1,0,1,0,167
957162,0,1,1,0,1,0,167
957326,1,1,0,0,0,0,167
957792,0,0,0,1,1,1,167
958219,1,1,0,0,0,0,167
958234,0,1,1,0,1,0,167
958313,1,0,0,1,1,0,167
959655,0,1,0,1,0,0,167
960035,0,1,1,0,1,0,167
960393,1,1,1,1,1,0,167
960492,0,0,1,1,0,0,167
961061,1,0,1,0,0,0,167
962557,1,1,1,1,1,0,167
963445,0,0,0,0,1,0,167
963500,1,0,1,0,0,0,167
967096,1,0,1,0,0,0,167
967201,0,1,0,1,0,0,167
967876,0,0,1,1,0,0,167
968102,1,0,0,1,1,0,167
969085,1,1,1,1,1,0,167
969918,0,1,0,1,0,0,167
970387,1,1,1,1,1,0,167
970787,1,1,0,0,0,0,167
971201,0,1,0,1,0,0,167
972362,0,0,0,0,1,0,167
972592,0,0,0,0,1,0,167
973485,1,1,0,0,0,0,167
973513,1,1,1,1,1,0,167
973794,0,1,0,1,0,0,167
974437,0,0,1,1,0,0,167
974505,0,0,1,1,0,0,167
974695,0,1,0,1,0,0,167
975207,1,0,1,1,0,0,167
976773,1,1,1,1,1,0,167
979039,0,0,1,1,0,0,167
979369,1,0,1,0,0,0,167
979895,1,1,1,1,1,0,167
980092,1,0,1,0,0,0,167
980204,0,1,0,0,0,0,167
980388,0,1,0,1,0,0,167
980656,0,0,0,0,1,0,167
982199,1,0,0,1,1,0,167
982727,0,1,0,1,0,0,167
983144,1,0,0,1,1,0,152
983280,1,1,0,0,0,0,152
983304,1,0,1,0,0,0,152
984222,0,1,1,0,1,0,152
984392,1,1,0,1,0,0,152
984525,1,1,0,0,0,0,152
985308,0,0,0,0,1,0,152
985870,0,1,1,0,1,0,152
985931,0,1,1,0,1,0,152
986652,1,1,1,1,1,0,152
987082,0,1,1,0,1,0,152
989036,0,1,0,1,0,0,152
989809,0,1,0,1,0,0,152
989827,0,0,1,1,0,0,152
989832,0,0,0,0,1,0,152
990363,0,0,1,1,0,0,152
991363,0,1,1,0,1,0,152
991746,1,0,0,1,1,0,152
992008,1,0,1,1,0,0,152
992186,0,0,1,1,0,0,152
992267,0,0,1,1,0,0,152
992482,0,1,1,0,1,0,152
992897,0,1,0,1,0,0,152
993800,1,1,0,0,0,0,152
993854,1,1,1,1,1,0,152
994366,1,0,0,1,1,0,152
994702,1,0,0,1,1,0,152
995201,1,1,1,1,1,0,152
995570,1,0,0,1,1,0,152
996028,0,1,1,0,1,0,152
996150,0,1,0,1,0,0,152
996836,0,0,0,0,1,0,152
996955,1,0,1,0,0,0,152
997226,0,1,0,1,0,0,152
997443,0,0,1,1,0,0,152
997513,0,1,0,1,0,0,152
998362,0,0,0,0,1,0,152
998833,1,1,0,0,0,0,152
1000208,1,0,1,0,0,0,152
1000471,1,0,0,1,1,0,152
1001266,1,0,1,0,0,0,152
1001341,0,1,1,0,1,0,152
1002261,1,1,1,1,1,0,152
1004225,1,0,0,1,1,0,152
1004450,1,1,0,0,0,0,152
1005180,1,0,0,1,1,0,152
1005681,0,0,0,1,1,1,152
1005959,1,1,0,0,0,0,152
1006944,0,0,0,0,1,0,152
1007443,0,1,1,0,1,0,152
1007961,0,0,0,0,1,0,152
1008299,1,1,0,0,0,0,152
1008776,0,0,1,1,0,0,152
1009073,0,0,0,0,1,0,152
1010406,1,1,0,0,0,0,152
1011136,1,0,1,0,0,0,152
1011253,0,0,0,0,1,0,152
1011333,1,1,1,1,1,0,152
1011604,0,0,1,0,0,0,152
1013164,0,0,0,0,1,0,152
1013669,0,0,1,1,0,0,152
1015035,1,1,0,0,0,0,152
1018358,1,1,1,1,1,0,152
1018454,0,0,0,0,1,0,152
1019345,0,0,0,0,1,0,152
1020743,1,1,0,0,0,0,152
1022836,0,0,0,0,1,0,152
1023047,0,0,0,0,1,0,152
1023542,1,0,1,0,0,0,152
1023986,1,1,1,1,1,0,152
1024455,1,1,0,0,0,0,152
1024926,0,0,0,0,1,0,152
1026210,1,0,0,1,1,0,152
1026930,1,0,0,1,1,0,152
1028397,1,0,1,0,0,0,152
1029303,1,0,0,1,1,0,152
1029994,1,0,1,0,0,0,152
1030493,0,0,0,0,1,0,152
1031800,0,1,0,1,0,0,152
1033588,1,1,0,0,0,0,152
1035031,0,1,1,1,1,1,152
1035224,0,1,0,1,0,0,152
1035585,1,0,0,1,1,0,152
1036929,1,0,0,1,1,0,152
1037396,0,1,1,0,1,0,152
1039094,1,0,0,1,1,0,152
1039423,0,1,1,0,1,0,152
1041287,0,0,0,0,1,0,152
1041406,0,0,1,1,0,0,152
1043030,0,1,1,0,1,0,152
1044332,1,0,0,1,1,0,152
1046117,0,0,0,0,1,0,152
1046907,1,0,0,1,1,0,152
1047572,1,1,0,0,0,0,152
1047762,1,0,0,1,1,0,152
1047989,1,1,0,0,0,0,152
1048735,1,1,0,0,0,0,85
1049026,1,1,0,1,0,0,85
1051093,0,0,1,1,0,0,85
1054022,1,0,0,1,1,0,85
1054367,1,0,0,1,1,0,85
1056703,1,0,1,0,0,0,85
1059578,0,1,1,0,1,0,85
1059635,0,1,1,0,1,0,85
1060080,0,1,0,1,0,0,85
1060280,0,1,1,0,1,0,85
1060565,0,0,0,1,1,1,85
1061231,1,1,1,1,1,0,85
1061984,1,1,1,1,1,0,85
1062124,1,0,0,1,1,0,85
1064168,0,1,0,1,0,0,85
1067013,0,1,0,1,0,0,85
1068631,0,1,1,0,1,0,85
1070351,1,0,0,1,1,0,85
1071465,1,0,1,0,0,0,85
1074484,1,1,1,1,1,0,85
1074813,1,1,1,1,1,0,85
1075709,0,1,1,0,1,0,85
1079863,0,1,1,0,1,0,85
1081011,0,0,1,1,0,0,85
1081772,0,1,0,1,0,0,85
1083959,1,0,1,0,0,0,85
1087422,0,1,1,0,1,0,85
1088172,0,1,0,1,0,0,85
1088714,0,0,1,1,0,0,85
1091008,1,0,0,1,1,0,85
1091910,0,1,0,1,0,0,85
1092946,0,1,1,0,1,0,85
1095423,0,0,1,1,0,0,85
1095898,0,1,0,1,0,0,85
1098266,1,0,1,0,0,0,85
1101354,1,1,1,1,1,0,85
1102257,0,0,0,0,1,0,85
1106048,0,1,1,0,1,0,85
1108378,1,0,0,1,1,0,85
1111967,1,0,0,1,1,0,85
1114416,1,1,0,0,0,0,201
1114585,0,0,0,0,1,0,201
1114693,0,0,1,1,0,0,201
1114822,0,0,1,1,0,0,201
1115016,1,1,1,1,1,0,201
1115244,0,0,0,0,1,0,201
1115376,1,1,1,1,1,0,201
1116333,0,1,0,1,0,0,201
1116411,0,1,0,1,0,0,201
1116499,0,0,0,0,1,0,201
1117075,1,1,1,1,1,0,201
1118562,1,0,0,1,1,0,201
1118681,0,0,0,0,1,0,201
1118749,1,1,1,1,1,0,201
1119211,0,1,1,0,1,0,201
1120322,0,0,1,1,0,0,201
1120611,1,0,0,1,1,0,201
1120958,1,0,0,1,1,0,201
1121386,1,0,0,1,1,0,201
1121811,1,1,0,0,0,0,201
1122751,1,1,1,1,1,0,201
1122767,1,0,0,1,1,0,201
1123913,1,1,1,1,1,0,201
1125457,1,1,0,0,0,0,201
1126977,0,1,1,0,1,0,201
1127361,1,1,1,1,1,0,201
1128275,1,0,0,1,1,0,201
1128725,0,1,0,1,0,0,201
1129308,1,1,1,1,1,0,201
1129312,0,1,0,0,0,0,201
1129409,1,1,1,1,1,0,201
1129781,0,0,0,0,1,0,201
1131399,0,0,0,0,1,0,201
1131422,0,1,1,0,1,0,201
1131605,0,1,0,1,0,0,201
1132029,1,1,1,1,1,0,201
1132464,0,1,1,0,1,0,201
1132675,1,0,0,1,1,0,201
1132993,1,0,0,1,1,0,201
1134153,0,1,1,0,1,0,201
1135223,1,1,1,1,1,0,201
1137324,0,0,1,1,0,0,201
1137776,1,1,0,0,0,0,201
1137865,1,0,0,1,1,0,201
1138031,1,1,1,1,1,0,201
1138471,1,1,0,0,0,0,201
1138591,1,0,0,1,1,0,201
1139771,0,1,1,0,1,0,201
1140661,0,0,1,1,0,0,201
1140756,0,0,0,0,1,0,201
1141019,0,1,0,1,0,0,201
1141144,1,0,1,0,0,0,201
1141434,0,0,1,1,0,0,201
1141689,0,0,1,1,0,0,201
1142104,1,1,0,0,0,0,201
1143320,1,1,0,0,0,0,201
1144944,0,0,1,1,0,0,201
1145130,1,0,1,0,0,0,201
1145461,1,0,1,0,0,0,201
1147464,0,0,0,0,1,0,201
1147469,1,0,0,1,1,0,201
1147646,0,0,1,1,0,0,201
1147763,1,1,0,0,0,0,201
1148068,0,1,0,1,0,0,201
1148795,0,0,1,1,0,0,201
1150676,1,0,0,1,1,0,201
1151020,0,0,1,1,0,0,201
1151375,0,1,1,1,1,1,201
1151788,0,1,1,0,1,0,201
1151881,0,0,1,1,0,0,201
1151923,1,1,1,1,1,0,201
1152755,0,0,0,0,1,0,201
1153083,1,0,1,0,0,0,201
1153454,1,1,0,0,0,0,201
1153733,0,1,1,0,1,0,201
1153782,0,1,1,0,1,0,201
1154489,1,1,0,0,0,0,201
1155169,1,0,0,1,1,0,201
1155784,1,0,1,0,0,0,201
1156224,1,0,0,1,1,0,201
1156561,1,0,1,0,0,0,201
1157028,0,1,1,0,1,0,201
1158129,1,1,1,1,1,0,201
1158343,0,0,0,0,1,0,201
1158495,0,0,0,0,1,0,201
1158798,1,0,0,1,1,0,201
1159038,0,0,1,1,0,0,201
1159355,0,1,1,0,1,0,201
1160360,0,1,1,0,1,0,201
1160461,1,1,1,0,1,1,201
1161594,0,0,0,0,1,0,201
1162281,1,0,1,0,0,0,201
1162624,0,0,0,0,1,0,201
1163352,1,0,0,1,1,0,201
1163815,1,0,0,1,1,0,201
1164520,1,1,0,0,0,0,201
1166223,1,0,0,0,1,1,201
1166772,1,0,0,1,1,0,201
1166773,1,0,0,1,1,0,201
1166775,0,1,0,1,0,0,201
1166917,0,1,1,1,1,1,201
1167362,0,1,1,0,1,0,201
1168013,1,1,0,0,0,0,201
1168811,1,0,0,1,1,0,201
1169098,0,0,1,1,0,0,201
1170068,0,0,1,1,0,0,201
1170219,1,1,0,0,0,0,201
1170220,1,1,1,1,1,0,201
1170259,0,1,0,1,0,0,201
1171234,0,1,1,0,1,0,201
1171443,1,1,0,0,0,0,201
1171515,1,1,1,1,1,0,201
1172484,0,0,0,0,1,0,201
1173232,1,0,0,1,1,0,201
1173456,0,1,1,0,1,0,201
1174160,0,0,1,1,0,0,201
1174991,1,0,0,1,1,0,201
1175229,1,1,1,1,1,0,201
1175348,0,1,0,1,0,0,201
1175985,1,1,1,1,1,0,201
1175991,1,1,1,1,1,0,201
1176069,1,1,0,0,0,0,201
1177060,1,1,0,0,0,0,201
1177240,1,0,1,0,0,0,201
1177689,0,0,1,1,0,0,201
1178024,0,0,1,1,0,0,201
1179532,1,1,1,1,1,0,201
1180755,0,1,1,0,1,0,138
1182047,0,0,0,0,1,0,138
1183190,1,0,1,0,0,0,138
1183412,0,1,1,0,1,0,138
1183458,1,0,0,1,1,0,138
1183847,1,0,0,1,1,0,138
1186290,0,1,1,0,1,0,138
1186574,1,1,0,0,0,0,138
1188377,0,0,0,0,1,0,138
1188557,0,0,1,1,0,0,138
1188952,0,1,1,0,1,0,138
1189967,0,0,0,0,1,0,138
1190334,1,1,1,1,1,0,138
1190598,0,1,0,1,0,0,138
1190840,0,0,1,1,0,0,138
1193711,1,1,0,0,0,0,138
1195344,0,0,1,1,0,0,138
1195827,0,1,1,0,1,0,138
1196558,1,1,1,1,1,0,138
1197089,0,1,1,0,1,0,138
1198382,1,0,1,0,0,0,138
1199272,0,1,0,1,0,0,138
1199481,1,0,1,0,0,0,138
1199762,0,1,1,0,1,0,138
1199822,0,0,0,0,1,0,138
1200047,0,0,1,1,0,0,138
1200364,1,0,1,0,0,0,138
1200457,0,1,1,0,1,0,138
1200803,1,0,1,1,0,0,138
1202849,1,1,1,0,1,1,138
1204467,0,1,1,0,1,0,138
1205215,0,0,1,1,0,0,138
1206215,1,0,1,0,0,0,138
1206684,0,1,1,0,1,0,138
1207612,0,1,1,0,1,0,138
1208123,1,0,1,0,0,0,138
1208422,0,1,0,1,0,0,138
1208538,1,0,0,1,1,0,138
1210021,1,1,0,0,0,0,138
1212696,1,0,0,1,1,0,138
1212707,0,1,0,1,0,0,138
1213254,0,1,0,1,0,0,138
1213613,1,0,1,0,0,0,138
1213644,0,0,0,0,1,0,138
1215569,0,1,1,0,1,0,138
1218321,0,1,1,0,1,0,138
1218462,0,0,0,1,1,1,138
1218966,0,1,1,0,1,0,138
1219125,0,1,1,0,1,0,138
1219358,1,0,1,0,0,0,138
1220141,0,1,0,1,0,0,138
1222119,0,0,1,1,0,0,138
1222268,0,1,0,1,0,0,138
1222357,1,0,1,0,0,0,138
1222662,0,0,1,1,0,0,138
1222817,1,1,1,1,1,0,138
1223677,0,1,0,1,0,0,138
1225635,1,1,1,1,1,0,138
1227797,1,1,1,1,1,0,138
1228804,1,1,1,1,1,0,138
1229087,0,0,0,0,1,0,138
1229183,1,1,0,0,0,0,138
1229682,0,0,1,1,0,0,138
1230267,0,0,1,1,0,0,138
1230756,0,1,1,0,1,0,138
1230951,1,1,1,1,1,0,138
1230975,0,0,1,1,0,0,138
1232483,1,1,1,1,1,0,138
1237369,0,1,0,1,0,0,138
1237537,0,1,0,1,0,0,138
1237550,0,1,1,0,1,0,138
1237742,1,1,1,1,1,0,138
1241285,0,0,0,0,1,0,138
1241606,1,1,1,1,1,0,138
1243882,0,0,0,0,1,0,138
1244991,1,0,1,0,0,0,138
1245380,1,1,1,0,1,1,159
1245382,1,0,1,0,0,0,159
1246286,0,1,0,1,0,0,159
1248555,1,0,1,0,0,0,159
1248819,0,0,0,0,1,0,159
1249540,0,0,1,1,0,0,159
1250227,1,0,0,1,1,0,159
1251453,0,1,0,1,0,0,159
1251764,0,0,1,1,0,0,159
1251800,0,0,0,0,1,0,159
1251835,0,1,0,1,0,0,159
1252389,1,1,0,0,0,0,159
1254249,1,0,0,1,1,0,159
1254397,0,0,1,1,0,0,159
1254662,1,0,1,0,0,0,159
1256202,1,0,1,0,0,0,159
1257201,1,0,0,1,1,0,159
1257461,0,0,0,0,1,0,159
1257733,1,0,1,0,0,0,159
1258111,1,1,0,0,0,0,159
1259005,1,0,1,0,0,0,159
1259337,1,0,1,0,0,0,159
1259721,0,1,0,1,0,0,159
1260383,1,1,0,0,0,0,159
1261067,1,1,1,1,1,0,159
1262950,1,0,0,1,1,0,159
1263233,0,1,1,0,1,0,159
1264852,1,1,0,0,0,0,159
1265082,1,0,1,0,0,0,159
1265253,0,0,0,0,1,0,159
1265873,1,0,1,0,0,0,159
1266389,0,0,1,1,0,0,159
1266596,1,1,1,1,1,0,159
1266687,0,1,0,1,0,0,159
1266703,1,1,0,0,0,0,159
1266710,1,1,0,0,0,0,159
1267543,1,0,0,1,1,0,159
1267647,1,1,0,0,0,0,159
1267727,1,1,1,1,1,0,159
1268086,1,1,1,1,1,0,159
1269148,0,1,1,0,1,0,159
1269195,0,1,1,0,1,0,159
1269343,0,1,0,1,0,0,159
1269355,1,0,0,1,1,0,159
1271281,1,0,0,1,1,0,159
1271791,1,1,0,0,0,0,159
1274629,1,0,1,0,0,0,159
1274847,0,1,1,0,1,0,159
1275211,1,0,1,0,0,0,159
1276706,0,0,1,1,0,0,159
1276919,0,0,1,1,0,0,159
1277485,0,0,1,1,0,0,159
1277687,1,1,0,0,0,0,159
1278142,1,0,1,0,0,0,159
1279872,1,0,1,0,0,0,159
1280011,0,1,1,0,1,0,159
1280156,0,1,1,1,1,1,159
1280423,0,1,1,0,1,0,159
1280980,1,0,1,0,0,0,159
1281555,0,1,0,1,0,0,159
1282597,0,1,1,0,1,0,159
1282854,0,1,1,0,1,0,159
1284039,1,0,0,1,1,0,159
1284834,1,1,0,1,0,0,159
1285147,0,0,1,1,0,0,159
1287368,0,1,1,0,1,0,159
1290907,0,0,1,1,0,0,159
1291415,1,0,0,1,1,0,159
1291825,1,0,1,0,0,0,159
1291836,1,1,1,1,1,0,159
1293064,0,1,0,1,0,0,159
1294519,1,1,0,0,0,0,159
1295001,1,0,1,0,0,0,159
1296018,0,1,0,1,0,0,159
1296339,0,0,1,1,0,0,159
1298484,0,1,0,1,0,0,159
1299037,1,0,1,0,0,0,159
1299227,0,0,0,0,1,0,159
1299519,1,0,1,0,0,0,159
